province,projection_scenario,timepoint,sex,age,delta_n,n_birth,n,prop_migrants_birth,n_immigrants_timepoint,n_emigrants_timepoint,prop_immigrants_timepoint,prop_emigrants_timepoint,prob_emigration
BC,FA,2028-03-01T00:00:00,M,48,-14.125396055002511,41767.2131147541,35976.86952616214,-0.00033819340582273065,14839.638931397683,10710.134605115592,0.005931507660849403,0.009537399092261405,0.0028392361371671437
BC,FA,2028-03-01T00:00:00,M,49,13.649000168248676,41767.2131147541,34473.490603758495,0.0003267874284728665,14839.638931397683,10710.134605115592,0.008822898540613038,0.01095034122603715,0.003402023596937929
BC,FA,2028-03-01T00:00:00,M,50,0.37612328148179586,41767.2131147541,33276.59326801824,9.005228106754669e-06,14839.638931397683,10710.134605115592,0.0059445493066141225,0.008201469475146172,0.0026396584930159653
BC,FA,2028-03-01T00:00:00,M,51,-0.12813546375627993,41767.2131147541,32840.12723268901,-3.0678480607320338e-06,14839.638931397683,10710.134605115592,0.001901966211959029,0.0026472708658025743,0.0008633531504934094
BC,FA,2028-03-01T00:00:00,M,52,-23.21962021520676,41767.2131147541,32231.703834982516,-0.0005559293638149039,14839.638931397683,10710.134605115592,0.0016790480424650055,0.004494442758064477,0.0014934391045630443
BC,FA,2028-03-01T00:00:00,M,53,27.93132609874283,41767.2131147541,32147.76667245356,0.000668738084631177,14839.638931397683,10710.134605115592,0.0022009266167168856,0.0004416032461048054,0.00014712157942502207
BC,FA,2028-03-01T00:00:00,M,54,-1.404517220701564,41767.2131147541,31739.609156337458,-3.36272668430785e-05,14839.638931397683,10710.134605115592,0.001997314854712739,0.0028985582013252935,0.0009780822550159564
BC,FA,2028-03-01T00:00:00,M,55,-0.20106198528719688,41767.2131147541,31676.34269509192,-4.813871223219644e-06,14839.638931397683,10710.134605115592,0.00016015547124212636,0.0002406796409614664,8.137654577804526e-05
BC,FA,2028-03-01T00:00:00,M,56,16.227512924228904,41767.2131147541,32121.09583670269,0.0003885227601766085,14839.638931397683,10710.134605115592,0.002512111043032644,0.001965550264876914,0.0006553732791986005
BC,FA,2028-03-01T00:00:00,M,57,0.8627415500982352,41767.2131147541,33678.13438005079,2.0655952019778767e-05,14839.638931397683,10710.134605115592,0.008614728247238645,0.011855753434731482,0.0037703013384924977
BC,FA,2028-03-01T00:00:00,M,58,36.43696620047331,41767.2131147541,34176.44303623089,0.0008723820308614772,14839.638931397683,10710.134605115592,0.0024553809138428587,0.0,0.0
BC,FA,2028-03-01T00:00:00,M,59,-0.7174871954321134,41767.2131147541,33739.01546725942,-1.7178239626877664e-05,14839.638931397683,10710.134605115592,0.0023685232602874673,0.0033487456975175795,0.0010630279716821948
BC,FA,2028-03-01T00:00:00,M,60,30.415663196884907,41767.2131147541,33048.946816622185,0.0007282186415770387,14839.638931397683,10710.134605115592,0.005709445426669528,0.005070939576004004,0.001643333620728116
BC,FA,2028-03-01T00:00:00,M,61,31.690744549681312,41767.2131147541,32594.717668488156,0.0007587469257910982,14839.638931397683,10710.134605115592,0.004167271207533404,0.0028150958518227344,0.0009249982100158647
BC,FA,2028-03-01T00:00:00,M,62,11.868264033366358,41767.2131147541,33578.992106860955,0.0002841526438634696,14839.638931397683,10710.134605115592,0.0059061248850541025,0.007075214228249312,0.002256663824316999
BC,FA,2028-03-01T00:00:00,M,63,40.548428523477924,41767.2131147541,35322.469707769065,0.0009708195854981369,14839.638931397683,10710.134605115592,0.009326441720325273,0.009136449048374634,0.0027702649313717216
BC,FA,2028-03-01T00:00:00,M,64,5.553253615893482,41767.2131147541,36624.321209016394,0.00013295724569020425,14839.638931397683,10710.134605115592,0.006711210072912044,0.008780345357561024,0.0025676566160011006
BC,FA,2028-03-01T00:00:00,M,65,57.758347007646535,41767.2131147541,37428.5169653069,0.0013828633203023936,14839.638931397683,10710.134605115592,0.003939943709244487,6.619851885285442e-05,1.894264333878182e-05
BC,FA,2028-03-01T00:00:00,M,66,21.70789506273104,41767.2131147541,36122.084751005255,0.0005197353005834812,14839.638931397683,10710.134605115592,0.00880356327763185,0.010171095817507875,0.0030157120232105652
BC,FA,2028-03-01T00:00:00,M,67,7.319810481216791,41767.2131147541,35776.30342210356,0.00017525254704224203,14839.638931397683,10710.134605115592,0.0016347030491478845,0.0015815480526362481,0.0004734584322014537
BC,FA,2028-03-01T00:00:00,M,68,12.020196652649247,41767.2131147541,35239.30852727028,0.00028779024876819377,14839.638931397683,10710.134605115592,0.003676939992262892,0.003972337115597726,0.001207295687201835
BC,FA,2028-03-01T00:00:00,M,69,6.517311658234576,41767.2131147541,34124.90241998438,0.00015603893992947212,14839.638931397683,10710.134605115592,0.006362963551774351,0.00820781187397521,0.0025760299297518346
BC,FA,2028-03-01T00:00:00,M,70,32.00366377551154,41767.2131147541,33815.652496063725,0.0007662389081977408,14839.638931397683,10710.134605115592,0.0033148032492100908,0.0016047248895621668,0.0005082504196360154
BC,FA,2028-03-01T00:00:00,M,71,-0.4356871899813086,41767.2131147541,32362.778941286917,-1.0431320585940743e-05,14839.638931397683,10710.134605115592,0.007828037289586049,0.0108869718643183,0.0036029333055883294
BC,FA,2028-03-01T00:00:00,M,72,18.32018697376634,41767.2131147541,31562.029242357115,0.0004386260324200277,14839.638931397683,10710.134605115592,0.005019586521139164,0.005244440584156715,0.001779627797488685
BC,FA,2028-03-01T00:00:00,M,73,-4.832498112630674,41767.2131147541,30299.783962384037,-0.00011570075550297162,14839.638931397683,10710.134605115592,0.006306278421352546,0.009188996825432977,0.0032480559270173606
BC,FA,2028-03-01T00:00:00,M,74,-3.2178642582452994,41767.2131147541,28497.74254232733,-7.704282901050446e-05,14839.638931397683,10710.134605115592,0.009329385898896154,0.013226965642604853,0.004971010677043195
BC,FA,2028-03-01T00:00:00,M,75,38.39716969835763,41767.2131147541,27268.80432628331,0.0009193136633957984,14839.638931397683,10710.134605115592,0.008640560920845398,0.008386975312974013,0.00329408042453676
BC,FA,2028-03-01T00:00:00,M,76,12.9221812098599,41767.2131147541,25761.117271555726,0.00030938576568076534,14839.638931397683,10710.134605115592,0.0085518354674348,0.010642627149909928,0.0044246516222900415
BC,FA,2028-03-01T00:00:00,M,77,12.836258591265278,41767.2131147541,24507.27969348659,0.0003073285870426179,14839.638931397683,10710.134605115592,0.007128596668912639,0.008678653022583499,0.0037927319239624206
BC,FA,2028-03-01T00:00:00,M,78,3.568906825893464,41767.2131147541,23530.514526862524,8.544756903191039e-05,14839.638931397683,10710.134605115592,0.005077557036551349,0.006702082550467765,0.003050515795910949
BC,FA,2028-03-01T00:00:00,M,79,18.96319765932617,41767.2131147541,22059.73186996388,0.00045402113871532155,14839.638931397683,10710.134605115592,0.009075591415640738,0.010804280833445777,0.005245544357464767
BC,FA,2028-03-01T00:00:00,M,80,12.88598340620183,41767.2131147541,21207.621512798392,0.0003085191097332254,14839.638931397683,10710.134605115592,0.004828397792927707,0.005486924172730187,0.0027709706353698763
BC,FA,2028-03-01T00:00:00,M,81,9.407880465223343,41767.2131147541,20060.716454159076,0.00022524558771435117,14839.638931397683,10710.134605115592,0.006635573371774834,0.00831564081670578,0.00443960377378484
BC,FA,2028-03-01T00:00:00,M,82,8.804379394679245,41767.2131147541,16352.871249161155,0.00021079642949816858,14839.638931397683,10710.134605115592,0.020811807304428383,0.02801415085572817,0.018347562451961067
BC,FA,2028-03-01T00:00:00,M,83,-18.552638620079733,41767.2131147541,14165.5468959957,-0.00044419144195967646,14839.638931397683,10710.134605115592,0.009140926847127345,0.014397642813575516,0.010885615194522297
BC,FA,2028-03-01T00:00:00,M,84,-0.8600355823703012,41767.2131147541,13037.388553350589,-2.059116513250191e-05,14839.638931397683,10710.134605115592,0.005446326473788826,0.007626566515503403,0.006265177540859347
BC,FA,2028-03-01T00:00:00,M,85,2.6762995730014154,41767.2131147541,11696.567622950819,6.407656564608146e-05,14839.638931397683,10710.134605115592,0.007214728528101784,0.00974662510051214,0.008924640983330486
BC,FA,2028-03-01T00:00:00,M,86,-4.882116746731867,41767.2131147541,10039.5297084786,-0.00011688873598816387,14839.638931397683,10710.134605115592,0.008320370114609702,0.01198429429279302,0.01278480255053527
BC,FA,2028-03-01T00:00:00,M,87,-20.194775568033265,41767.2131147541,8571.45859604876,-0.0004835078536973189,14839.638931397683,10710.134605115592,0.006126821659937441,0.01037471524825642,0.012963324217629971
BC,FA,2028-03-01T00:00:00,M,88,0.8999877946916968,41767.2131147541,7378.35675253708,2.1547709975741228e-05,14839.638931397683,10710.134605115592,0.006203634977411743,0.008511537781116815,0.012355015945920794
BC,FA,2028-03-01T00:00:00,M,89,-1.456980521790456,41767.2131147541,6263.524590163934,-3.488335498438567e-05,14839.638931397683,10710.134605115592,0.005598292258955431,0.007892862171568888,0.01349617376929868
BC,FA,2028-03-01T00:00:00,M,90,-20.651337643212003,41767.2131147541,5133.712321523004,-0.0004944389654745004,14839.638931397683,10710.134605115592,0.004443993793656098,0.008085668775169056,0.016868611938261033
BC,FA,2028-03-01T00:00:00,M,91,-4.417783600302869,41767.2131147541,4319.950510361893,-0.00010577156747722544,14839.638931397683,10710.134605115592,0.003868051990544656,0.00577194225722735,0.014309950625494776
BC,FA,2028-03-01T00:00:00,M,92,-2.062275715435476,41767.2131147541,3613.262110885983,-4.937546849892614e-05,14839.638931397683,10710.134605115592,0.0034778607262415085,0.005011372417384171,0.01485429827657516
BC,FA,2028-03-01T00:00:00,M,93,-9.677809881200545,41767.2131147541,2825.500910746812,-0.00023170829843521205,14839.638931397683,10710.134605115592,0.003455415654249544,0.005691331882892354,0.021573141355686908
BC,FA,2028-03-01T00:00:00,M,94,-5.806026735284661,41767.2131147541,2212.6545872878914,-0.0001390091965037932,14839.638931397683,10710.134605115592,0.0027361139973189267,0.004333182750894088,0.02097434041321625
BC,FA,2028-03-01T00:00:00,M,95,-9.43595270422938,41767.2131147541,1700.0,-0.00022591769956746687,14839.638931397683,10710.134605115592,0.0019942591818599485,0.003644215533949801,0.02295884641097386
BC,FA,2028-03-01T00:00:00,M,96,-9.926318104142752,41767.2131147541,1211.2412177985946,-0.00023765813813984922,14839.638931397683,10710.134605115592,0.0018944671814715506,0.0035517319293441934,0.031405409992321144
BC,FA,2028-03-01T00:00:00,M,97,-4.41484414413523,41767.2131147541,900.0,-0.00010570119035726864,14839.638931397683,10710.134605115592,0.001278075418554025,0.0021830745125653423,0.0259789132028577
BC,FA,2028-03-01T00:00:00,M,98,-3.8606476435406094,41767.2131147541,610.3537532355479,-9.243249323179887e-05,14839.638931397683,10710.134605115592,0.0012501882085119921,0.0020926897822034977,0.03672130979016011
BC,FA,2028-03-01T00:00:00,M,99,-3.0569042310522647,41767.2131147541,405.04413619167724,-7.318908787745826e-05,14839.638931397683,10710.134605115592,0.0008332853696584921,0.0014399966771878009,0.03807624124276221
BC,FA,2028-03-01T00:00:00,M,100,35.905003417523446,41767.2131147541,603.9344262295082,0.0008596456583989835,14839.638931397683,10710.134605115592,0.0024195334929312667,0.0,0.0
BC,FA,2028-04-01T00:00:00,F,0,-2.7833219410579204,41750.27322404372,18677.7538107564,-6.666595751653724e-05,15191.958091016104,10827.892639955751,0.0,0.0002570511209898083,0.0001490180226840244
BC,FA,2028-04-01T00:00:00,F,1,13.859859578687747,41750.27322404372,20587.891588833343,0.0003319705120086721,15191.958091016104,10827.892639955751,0.0011471190133181383,0.0003294384711468411,0.00017326322035734476
BC,FA,2028-04-01T00:00:00,F,2,16.296790324409812,41750.27322404372,20875.83047401195,0.00039033972872360974,15191.958091016104,10827.892639955751,0.0015581021827673223,0.000681003495592675,0.0003532234440632986
BC,FA,2028-04-01T00:00:00,F,3,18.156615505063883,41750.27322404372,21100.0,0.0004348861481128608,15191.958091016104,10827.892639955751,0.0011951464976592422,0.0,0.0
BC,FA,2028-04-01T00:00:00,F,4,15.622096072034083,41750.27322404372,21375.92414014786,0.0003741794931065844,15191.958091016104,10827.892639955751,0.001514417456857069,0.0006820228746626985,0.0003454760793696667
BC,FA,2028-04-01T00:00:00,F,5,20.52560007705847,41750.27322404372,21763.94533095853,0.0004916279222153188,15191.958091016104,10827.892639955751,0.0020842439917279,0.001028653281583462,0.0005117705970746139
BC,FA,2028-04-01T00:00:00,F,6,24.775801387354022,41750.27322404372,22251.995363470774,0.0005934284849921843,15191.958091016104,10827.892639955751,0.0026104783175371227,0.0013744572748402308,0.0006688153384485906
BC,FA,2028-04-01T00:00:00,F,7,18.391256262744946,41750.27322404372,22892.10227858542,0.00044050624924182625,15191.958091016104,10827.892639955751,0.0034221586360605578,0.0031029153533640116,0.0014676692384222572
BC,FA,2028-04-01T00:00:00,F,8,6.419672669532929,41750.27322404372,23316.715277079355,0.00015376360856570107,15191.958091016104,10827.892639955751,0.002128102881232953,0.0023929288899593856,0.0011112361585938722
BC,FA,2028-04-01T00:00:00,F,9,34.57230889799189,41750.27322404372,24028.09508196721,0.0008280738358876635,15191.958091016104,10827.892639955751,0.00374712471148145,0.0020644693685046046,0.0009303214676148587
BC,FA,2028-04-01T00:00:00,F,10,26.642563111826576,41750.27322404372,24867.491633837417,0.0006381410480562626,15191.958091016104,10827.892639955751,0.004470624775518637,0.0038119126676785645,0.00165979672281653
BC,FA,2028-04-01T00:00:00,F,11,14.654838715592632,41750.27322404372,25491.91463037426,0.00035101180384977703,15191.958091016104,10827.892639955751,0.0031781932527303667,0.003105695734454075,0.0013191688608971126
BC,FA,2028-04-01T00:00:00,F,12,23.911295848953614,41750.27322404372,25723.97707583633,0.0005727219010193986,15191.958091016104,10827.892639955751,0.0015739443003791437,0.0,0.0
BC,FA,2028-04-01T00:00:00,F,13,5.05319830360213,41750.27322404372,25952.467052394728,0.00012103389782589556,15191.958091016104,10827.892639955751,0.0012990066924051047,0.001355873891212285,0.0005656979314423587
BC,FA,2028-04-01T00:00:00,F,14,68.25284956740734,41750.27322404372,26560.007266067463,0.0016347880935088338,15191.958091016104,10827.892639955751,0.004492696014463682,0.0,0.0
BC,FA,2028-04-01T00:00:00,F,15,70.85561327556798,41750.27322404372,27475.924536288774,0.0016971293312342368,15191.958091016104,10827.892639955751,0.00513758651447063,0.0006644308343704386,0.0002618432632444218
BC,FA,2028-04-01T00:00:00,F,16,145.11269254627632,41750.27322404372,28809.40737844556,0.003475730368698685,15191.958091016104,10827.892639955751,0.009551941341392324,0.0,0.0
BC,FA,2028-04-01T00:00:00,F,17,110.91112360476018,41750.27322404372,29546.440789293636,0.00265653647365563,15191.958091016104,10827.892639955751,0.007300647022607865,0.0,0.0
BC,FA,2028-04-01T00:00:00,F,18,130.50326917670418,41750.27322404372,31326.808401639344,0.0031258063504491793,15191.958091016104,10827.892639955751,0.01004326780444902,0.0020385900691223366,0.0007046244265400976
BC,FA,2028-04-01T00:00:00,F,19,294.5618280476756,41750.27322404372,34736.60931666937,0.007055326954795575,15191.958091016104,10827.892639955751,0.019389326002805872,0.0,0.0
BC,FA,2028-04-01T00:00:00,F,20,183.08744777701258,41750.27322404372,36585.61449633983,0.00438529939180311,15191.958091016104,10827.892639955751,0.012051603004703057,0.0,0.0
BC,FA,2028-04-01T00:00:00,F,21,54.93708293486998,41750.27322404372,36331.70920943216,0.001315849662589323,15191.958091016104,10827.892639955751,0.004842153312304688,0.0017200675953519405,0.0005126295366005643
BC,FA,2028-04-01T00:00:00,F,22,-6.748699433422189,41750.27322404372,35243.41778440139,-0.00016164443756348055,15191.958091016104,10827.892639955751,0.005085244227093354,0.00775806700410259,0.002383523559715189
BC,FA,2028-04-01T00:00:00,F,23,-0.4844905881714112,41750.27322404372,34634.41105039466,-1.1604489043017715e-05,15191.958091016104,10827.892639955751,0.0028464339568178166,0.00403840317068119,0.001262541924139188
BC,FA,2028-04-01T00:00:00,F,24,1.5615506986200671,41750.27322404372,34361.26538848062,3.740216717242416e-05,15191.958091016104,10827.892639955751,0.0013423230799377752,0.0017391163638721882,0.000548028865162551
BC,FA,2028-04-01T00:00:00,F,25,26.880915134502175,41750.27322404372,33820.489399548096,0.0006438500411782126,15191.958091016104,10827.892639955751,0.004613738095531653,0.003990693488803905,0.0012776515485999006
BC,FA,2028-04-01T00:00:00,F,26,17.100176880126583,41750.27322404372,33196.819622975396,0.0004095823945477487,15191.958091016104,10827.892639955751,0.004127228611531915,0.004211392625933461,0.0013736408407855102
BC,FA,2028-04-01T00:00:00,F,27,-1.2573336938644388,41750.27322404372,34993.864878291104,-3.0115580013506315e-05,15191.958091016104,10827.892639955751,0.010232639698960502,0.014472914755606631,0.004478246907164514
BC,FA,2028-04-01T00:00:00,F,28,2.582653809336989,41750.27322404372,36695.209495988835,6.185956665427653e-05,15191.958091016104,10827.892639955751,0.00839472091981293,0.011539604126583567,0.003405065574128838
BC,FA,2028-04-01T00:00:00,F,29,24.22950578266955,41750.27322404372,37653.341576243365,0.0005803436459600443,15191.958091016104,10827.892639955751,0.004507995977691139,0.004087201605747013,0.0011753480124804042
BC,FA,2028-04-01T00:00:00,F,30,22.492547412901786,41750.27322404372,38226.65460131737,0.0005387401249376369,15191.958091016104,10827.892639955751,0.002879999564021106,0.001963473962366364,0.000556163898923
BC,FA,2028-04-01T00:00:00,F,31,-10.90800547996605,41750.27322404372,38415.28845688863,-0.0002612678825221244,15191.958091016104,10827.892639955751,0.0009075021584240676,0.002280659871628729,0.0006428362568711333
BC,FA,2028-04-01T00:00:00,F,32,39.79871527593559,41750.27322404372,39767.57472492758,0.0009532564029548857,15191.958091016104,10827.892639955751,0.007270000699685755,0.0065245226402278825,0.0017764933155721078
BC,FA,2028-04-01T00:00:00,F,33,-6.7369487603405105,41750.27322404372,40102.84245961397,-0.0001613629861579144,15191.958091016104,10827.892639955751,0.0014163110909943598,0.002609324680068455,0.0007045258082895526
BC,FA,2028-04-01T00:00:00,F,34,30.17955166541924,41750.27322404372,40651.290498642105,0.000722858782347777,15191.958091016104,10827.892639955751,0.0028393643617505375,0.0011965350187912983,0.0003187095062542329
BC,FA,2028-04-01T00:00:00,F,35,34.69028957455794,41750.27322404372,41326.650052568046,0.0008308997018630292,15191.958091016104,10827.892639955751,0.0036270603574005216,0.0018851183741271462,0.0004939151695744156
BC,FA,2028-04-01T00:00:00,F,36,33.40149101134375,41750.27322404372,42177.13536080894,0.0008000304772163274,15191.958091016104,10827.892639955751,0.004543071518120299,0.0032893437606686775,0.0008444542473485243
BC,FA,2028-04-01T00:00:00,F,37,23.8539323133341,41750.27322404372,42650.79181151024,0.0005713479331099747,15191.958091016104,10827.892639955751,0.002385044271002023,0.0011433028298844753,0.00029025393834788786
BC,FA,2028-04-01T00:00:00,F,38,24.83799994175797,41750.27322404372,43063.005338716066,0.0005949182609768869,15191.958091016104,10827.892639955751,0.0021870592648850985,0.0007746394457212878,0.00019477769112886113
BC,FA,2028-04-01T00:00:00,F,39,25.303366029416793,41750.27322404372,42597.278624612525,0.0006060646811490743,15191.958091016104,10827.892639955751,0.004270446540896358,0.003654735059320563,0.0009290048596423767
BC,FA,2028-04-01T00:00:00,F,40,49.50482650244385,41750.27322404372,42148.633879781424,0.0011857365875616434,15191.958091016104,10827.892639955751,0.0053313752882332395,0.0029081562304817156,0.000747099028967098
BC,FA,2028-04-01T00:00:00,F,41,-4.580176356230822,41750.27322404372,41361.025763012,-0.00010970410496842277,15191.958091016104,10827.892639955751,0.0035341553354350957,0.005381556507521845,0.0014088363386628529
BC,FA,2028-04-01T00:00:00,F,42,-1.5784086777521225,41750.27322404372,41287.62821778919,-3.7805948461269635e-05,15191.958091016104,10827.892639955751,0.0,0.00014577247209929603,3.82295798011485e-05
BC,FA,2028-04-01T00:00:00,F,43,28.031533793227027,41750.27322404372,40885.56354964127,0.0006714095891732715,15191.958091016104,10827.892639955751,0.004052676899663115,0.003097238302782169,0.0008202544103902499
BC,FA,2028-04-01T00:00:00,F,44,34.41705131136041,41750.27322404372,40486.70705630791,0.000824355115634066,15191.958091016104,10827.892639955751,0.0040849238964060595,0.002552753545582219,0.0006827164602294853
BC,FA,2028-04-01T00:00:00,F,45,33.0631991356172,41750.27322404372,39925.1885557564,0.0007919277308244371,15191.958091016104,10827.892639955751,0.004885135370688349,0.0038005153960400545,0.0010307170529038716
BC,FA,2028-04-01T00:00:00,F,46,33.41380974135427,41750.27322404372,39488.87844346797,0.0008003255346868358,15191.958091016104,10827.892639955751,0.004148654699385973,0.002734823808332057,0.0007498916088034087
BC,FA,2028-04-01T00:00:00,F,47,20.195069576353944,41750.27322404372,38339.678243216695,0.00048371107580497775,15191.958091016104,10827.892639955751,0.00725595073300822,0.008315286534864687,0.0023484033772744155
BC,FA,2028-04-01T00:00:00,F,48,29.647996367175892,41750.27322404372,37478.74242083989,0.0007101270022372404,15191.958091016104,10827.892639955751,0.006014468163671147,0.00570042149174089,0.0016468949577333112
BC,FA,2028-04-01T00:00:00,F,49,18.1842678463604,41750.27322404372,35930.561108889786,0.00043554847530646087,15191.958091016104,10827.892639955751,0.009142526062415633,0.011147931453850624,0.003359496796447612
BC,FA,2028-04-01T00:00:00,F,50,8.492284619047041,41750.27322404372,34779.16141235814,0.00020340668367545888,15191.958091016104,10827.892639955751,0.00604369982994915,0.007695250838076476,0.0023957837546541355
BC,FA,2028-04-01T00:00:00,F,51,-9.873639301998082,41750.27322404372,34263.45730364571,-0.0002364928068617265,15191.958091016104,10827.892639955751,0.0016294691622974293,0.003198079966035317,0.0010106530178593273
BC,FA,2028-04-01T00:00:00,F,52,39.300089475238565,41750.27322404372,34451.36940218908,0.0009413133481628545,15191.958091016104,10827.892639955751,0.0025869008616130275,0.0,0.0
BC,FA,2028-04-01T00:00:00,F,53,0.4020187420305774,41750.27322404372,34076.734207980946,9.62912841008804e-06,15191.958091016104,10827.892639955751,0.001953470680199,0.0027036679192361285,0.0008590913021449396
BC,FA,2028-04-01T00:00:00,F,54,19.553357717114977,41750.27322404372,33964.24305277889,0.00046834083245841663,15191.958091016104,10827.892639955751,0.001726552123065376,0.0006165881026389986,0.0001965699564708199
BC,FA,2028-04-01T00:00:00,F,55,13.450022036761766,41750.27322404372,34161.29008184284,0.00032215410817996716,15191.958091016104,10827.892639955751,0.0012378328393153576,0.0004945636939583195,0.0001567587924510764
BC,FA,2028-04-01T00:00:00,F,56,0.7844153488717893,41750.27322404372,34571.03743455283,1.8788268633893623e-05,15191.958091016104,10827.892639955751,0.0022155660800883053,0.003036082161213681,0.0009509223363615207
BC,FA,2028-04-01T00:00:00,F,57,-2.240386953568759,41750.27322404372,36468.763949819135,-5.366161178266336e-05,15191.958091016104,10827.892639955751,0.010212988746961284,0.014536132672817751,0.004315903993839754
BC,FA,2028-04-01T00:00:00,F,58,40.618616061967714,41750.27322404372,37161.13789778206,0.0009728946166171605,15191.958091016104,10827.892639955751,0.002856059119778834,0.00025586829157811053,7.455407847836738e-05
BC,FA,2028-04-01T00:00:00,F,59,30.633799403534795,41750.27322404372,37165.14348121391,0.0007337388964892566,15191.958091016104,10827.892639955751,0.0020164483880224997,0.0,0.0
BC,FA,2028-04-01T00:00:00,F,60,5.6564712551785306,41750.27322404372,36146.50169970771,0.00013548345479859052,15191.958091016104,10827.892639955751,0.00577712520768526,0.007583135104566772,0.0022715717683737175
BC,FA,2028-04-01T00:00:00,F,61,-14.880708395025522,41750.27322404372,35154.705525197336,-0.0003564218206470519,15191.958091016104,10827.892639955751,0.003935651965419094,0.006896168127762551,0.002124067518101573
BC,FA,2028-04-01T00:00:00,F,62,-20.660457277151636,41750.27322404372,36039.02044120624,-0.0004948580136537504,15191.958091016104,10827.892639955751,0.0052085707023189695,0.009215906402012823,0.0027689111379614337
BC,FA,2028-04-01T00:00:00,F,63,-8.627935124878604,41750.27322404372,37550.70236398194,-0.00020665577632459256,15191.958091016104,10827.892639955751,0.007694977808211845,0.011593180655977108,0.0033429392154043463
BC,FA,2028-04-01T00:00:00,F,64,22.5149808696774,41750.27322404372,39447.89425375683,0.0005392774497272312,15191.958091016104,10827.892639955751,0.009655604034124072,0.011467840981538302,0.003147761200164846
BC,FA,2028-04-01T00:00:00,F,65,-0.47918199800506045,41750.27322404372,39784.64544414792,-1.1477338014858848e-05,15191.958091016104,10827.892639955751,0.0011041490093054278,0.0015934187793794543,0.0004336690017215658
BC,FA,2028-04-01T00:00:00,F,66,36.83362344253919,41750.27322404372,38659.34632436334,0.0008822367040541172,15191.958091016104,10827.892639955751,0.00870046094463392,0.008805352783886795,0.0024662448713152645
BC,FA,2028-04-01T00:00:00,F,67,5.393155708506583,41750.27322404372,38461.349645875176,0.0001291765368711575,15191.958091016104,10827.892639955751,0.0006501324246090677,0.00041408139042865345,0.0001165749221243439
BC,FA,2028-04-01T00:00:00,F,68,28.772828370557363,41750.27322404372,38264.6990068641,0.0006891650317149846,15191.958091016104,10827.892639955751,0.002913547539554288,0.00143053355455118,0.00040480296849469146
BC,FA,2028-04-01T00:00:00,F,69,40.45823945907841,41750.27322404372,37608.37887067396,0.0009690532859981087,15191.958091016104,10827.892639955751,0.005998418418211927,0.004679533076990625,0.0013472923663372005
BC,FA,2028-04-01T00:00:00,F,70,-3.74182465881222,41750.27322404372,37025.987156926305,-8.96239562010178e-05,15191.958091016104,10827.892639955751,0.0024030134655377124,0.0037170949008941225,0.001087028533468268
BC,FA,2028-04-01T00:00:00,F,71,49.00954656201111,41750.27322404372,36175.24975325583,0.0011738736726107657,15191.958091016104,10827.892639955751,0.007674162777854413,0.006240920093114722,0.0018680178631443152
BC,FA,2028-04-01T00:00:00,F,72,-4.442400704532247,41750.27322404372,35204.829419583526,-0.00010640411095498883,15191.958091016104,10827.892639955751,0.004333034150760728,0.0064896906781777945,0.0019960237015306088
BC,FA,2028-04-01T00:00:00,F,73,34.51695390457553,41750.27322404372,34471.88503410005,0.000826747976458689,15191.958091016104,10827.892639955751,0.00589860468229711,0.005088192417151513,0.0015982416154455554
BC,FA,2028-04-01T00:00:00,F,74,35.79268729130308,41750.27322404372,33046.53856490191,0.000857304264794375,15191.958091016104,10827.892639955751,0.009638327858550948,0.010217351545861652,0.0033477753013677635
BC,FA,2028-04-01T00:00:00,F,75,-18.759908054285006,41750.27322404372,31090.974640656117,-0.00044933617448714787,15191.958091016104,10827.892639955751,0.008615899362820903,0.013820998699086111,0.00481336760331018
BC,FA,2028-04-01T00:00:00,F,76,-1.9804545043461985,41750.27322404372,29377.76995234812,-4.7435725599172064e-05,15191.958091016104,10827.892639955751,0.008483915939250677,0.012086169881130333,0.004454652280054564
BC,FA,2028-04-01T00:00:00,F,77,-1.5698270005341328,41750.27322404372,27985.379896572667,-3.760040065151189e-05,15191.958091016104,10827.892639955751,0.006763160494362186,0.00963395937347662,0.003727499079134373
BC,FA,2028-04-01T00:00:00,F,78,-3.199882413411615,41750.27322404372,27053.17318617108,-7.66433885651513e-05,15191.958091016104,10827.892639955751,0.004288025020955489,0.006311789477188161,0.0025262610916168353
BC,FA,2028-04-01T00:00:00,F,79,21.76192530517801,41750.27322404372,25579.871144762437,0.0005212403087375595,15191.958091016104,10827.892639955751,0.009124232607455613,0.010791853776677988,0.004568163514924363
BC,FA,2028-04-01T00:00:00,F,80,-25.45202639057584,41750.27322404372,24413.30409356725,-0.0006096253850601911,15191.958091016104,10827.892639955751,0.0038942007504112943,0.007814314733469083,0.0034658381620340586
BC,FA,2028-04-01T00:00:00,F,81,5.413302850306309,41750.27322404372,23306.82048168387,0.0001296590999837774,15191.958091016104,10827.892639955751,0.006071767677122535,0.008018987639249466,0.0037254647113775788
BC,FA,2028-04-01T00:00:00,F,82,39.980408144058856,41750.27322404372,19376.505927843285,0.0009576082994598078,15191.958091016104,10827.892639955751,0.023638887021967564,0.029473932132858777,0.016470491325959045
BC,FA,2028-04-01T00:00:00,F,83,-36.48435953786884,41750.27322404372,16795.915076592315,-0.0008738711562936007,15191.958091016104,10827.892639955751,0.009604918292104674,0.016845556357483648,0.010859895091596529
