province,projection_scenario,timepoint,sex,age,delta_n,prop_migrants_birth,prop_immigrants_timepoint,prop_emigrants_timepoint,prob_emigration
CA,M2,2031-12-01T00:00:00,M,76,-190.7209974226207,-0.0004648321115496718,0.0005603798244490057,0.001084629709368108,0.004380058993464947
CA,M2,2031-12-01T00:00:00,M,77,300.2400589774461,0.0007317559286722327,0.0008643506347061526,0.0009277546014145904,0.003938279589250797
CA,M2,2031-12-01T00:00:00,M,78,95.00678469040213,0.00023155397117248237,0.0009049789890787522,0.0012463572474710038,0.005686077418932886
CA,M2,2031-12-01T00:00:00,M,79,-58.861937921317804,-0.0001434604435988897,0.0008073002441288457,0.001291881042750288,0.006389049369830466
CA,M2,2031-12-01T00:00:00,M,80,-133.3014047977158,-0.00032488700406361554,0.000646980978004016,0.0011433099177572527,0.006108930841602419
CA,M2,2031-12-01T00:00:00,M,81,-15.781180820737063,-3.846246455703747e-05,0.0006440849767223759,0.0009916051807676476,0.005692675595487859
CA,M2,2031-12-01T00:00:00,M,82,-33.19145314759044,-8.08954098420971e-05,0.0006314068080914419,0.0009943031332456738,0.006168215973206152
CA,M2,2031-12-01T00:00:00,M,83,-155.8680770819301,-0.00037988731378450335,0.0004893614289561023,0.0009337792928749512,0.006268944326808218
CA,M2,2031-12-01T00:00:00,M,84,58.904599090737975,0.00014356441894366415,0.0005432214396201125,0.0007457847935530406,0.0053577153227251295
CA,M2,2031-12-01T00:00:00,M,85,909.0495235840699,0.0022155683708724606,0.001396000324520705,0.0009666636048515347,0.007629295431624352
CA,M2,2031-12-01T00:00:00,M,86,-638.0418011039119,-0.0015550585497772287,0.0007774495207236959,0.001972959077030163,0.0195864443704706
CA,M2,2031-12-01T00:00:00,M,87,-281.68657115969745,-0.0006865366972531317,0.0005393656278935984,0.0011669662430386345,0.013657103883268497
CA,M2,2031-12-01T00:00:00,M,88,-3.6139662597488496,-8.808089252311467e-06,0.000553881387910649,0.0008402484787996641,0.011282019094150303
CA,M2,2031-12-01T00:00:00,M,89,-3.7581373839193475,-9.1594683294887e-06,0.000592251981933063,0.0008983242616488718,0.014307898595107359
CA,M2,2031-12-01T00:00:00,M,90,-215.84484397974165,-0.0005260648588780546,0.0004534010390925322,0.0009547137563685881,0.018960119465550842
CA,M2,2031-12-01T00:00:00,M,91,-36.58348597868462,-8.91625949167926e-05,0.0004336075103717393,0.0007001084994759862,0.01699037574996767
CA,M2,2031-12-01T00:00:00,M,92,-133.34300091646537,-0.0003249883836283826,0.0003353510729441893,0.0006731628200685965,0.020767331905271698
CA,M2,2031-12-01T00:00:00,M,93,-67.21564681454697,-0.00016382040499058917,0.00029188761720371924,0.000524679595280846,0.02052226279459836
CA,M2,2031-12-01T00:00:00,M,94,-56.09414300055073,-0.00013671467373220993,0.0002515194764522312,0.0004498275515885091,0.022847823672117667
CA,M2,2031-12-01T00:00:00,M,95,-97.8002751327059,-0.00023836236709342333,0.00017636745671652457,0.0003887222689696922,0.02660784095162713
CA,M2,2031-12-01T00:00:00,M,96,-33.95854701219071,-8.276499874765861e-05,0.00016162073931446906,0.0002864334589721611,0.026322227299582793
CA,M2,2031-12-01T00:00:00,M,97,-44.95970672927422,-0.00010957742302129872,0.00011985449289411065,0.00023720708898040477,0.030531350739289292
CA,M2,2031-12-01T00:00:00,M,98,-53.25673005152851,-0.00012979922828962047,8.131282566629832e-05,0.00018945591215061963,0.035756224979002015
CA,M2,2031-12-01T00:00:00,M,99,-26.931324210483865,-6.563799722506714e-05,6.387447744273717e-05,0.0001301400894648196,0.03611971432007738
CA,M2,2031-12-01T00:00:00,M,100,291.3689872247691,0.0007101350318112118,0.0002420996978041646,0.0,0.0
CA,M2,2032-01-01T00:00:00,F,0,237.58687264340915,0.0006310827349582553,0.00018576433998389633,0.0,0.0
CA,M2,2032-01-01T00:00:00,F,1,145.28789914966546,0.00038591645965778724,0.00011359765122079105,0.0,0.0
CA,M2,2032-01-01T00:00:00,F,2,240.39112837924404,0.000585320497636338,0.0001722938529282574,0.0,0.0
CA,M2,2032-01-01T00:00:00,F,3,244.44261263868975,0.0005951853241750421,0.00017519764491860426,0.0,0.0
CA,M2,2032-01-01T00:00:00,F,4,235.89066927237945,0.0006265772475526382,0.00018443811309184612,0.0,0.0
CA,M2,2032-01-01T00:00:00,F,5,269.612041367418,0.0006564695431395618,0.00019323715361808664,0.0,0.0
CA,M2,2032-01-01T00:00:00,F,6,278.0820194003063,0.0006770928156812911,0.00019930778176207448,0.0,0.0
CA,M2,2032-01-01T00:00:00,F,7,202.1844582007543,0.0004922923257870813,0.00014491025330462204,0.0,0.0
CA,M2,2032-01-01T00:00:00,F,8,222.164183440771,0.0005409403054316314,0.00015923018210257535,0.0,0.0
CA,M2,2032-01-01T00:00:00,F,9,217.96004900761181,0.000530703795976654,0.0001562169822203625,0.0,0.0
CA,M2,2032-01-01T00:00:00,F,10,491.11473841618135,0.001195799216986076,0.00035199323320320635,0.0,0.0
CA,M2,2032-01-01T00:00:00,F,11,-397.3318164117736,-0.0009674502469242113,3.0408507788513448e-05,0.00045106622654583983,0.0021441197312420295
CA,M2,2032-01-01T00:00:00,F,12,242.87458922060614,0.000591367395229136,0.00031776290632544625,0.00020563550119895267,0.0009505958137688198
CA,M2,2032-01-01T00:00:00,F,13,418.73468486324055,0.0010195633914371575,0.00030011678341128247,0.0,0.0
CA,M2,2032-01-01T00:00:00,F,14,348.54887954054357,0.0008486702691515548,0.0002498130018139739,0.0,0.0
CA,M2,2032-01-01T00:00:00,F,15,-114.96852963690617,-0.0002799331133111911,0.0003001474698615912,0.0005474699347598728,0.0023977809049276614
CA,M2,2032-01-01T00:00:00,F,16,815.6798476296608,0.0021666242051388827,0.000637763470882121,0.0,0.0
CA,M2,2032-01-01T00:00:00,F,17,43.51106757738671,0.00010594367562061535,0.00033250229712819844,0.0004312188931042146,0.0017844191588150312
CA,M2,2032-01-01T00:00:00,F,18,1465.0950921723816,0.0035673121309286134,0.0010500673632948228,0.0,0.0
CA,M2,2032-01-01T00:00:00,F,19,939.1997841645134,0.0022868268423776807,0.0010693277581392442,0.000566981175454229,0.002091442167536693
CA,M2,2032-01-01T00:00:00,F,20,1000.83798654356,0.002436907685764694,0.0007173236134842242,0.0,0.0
CA,M2,2032-01-01T00:00:00,F,21,-569.1194280420023,-0.0013857302849817439,1.4731240512054737e-05,0.0006048349557157253,0.0021599744743117954
CA,M2,2032-01-01T00:00:00,F,22,444.27696831756475,0.0010817554621805813,0.00031842352567170595,0.0,0.0
CA,M2,2032-01-01T00:00:00,F,23,-307.11355946768526,-0.0007477807632522163,0.00010139786262786651,0.0004601221081539282,0.0016188662101051527
CA,M2,2032-01-01T00:00:00,F,24,731.6746342979277,0.0017815306410955143,0.0005244080456837202,0.0,0.0
CA,M2,2032-01-01T00:00:00,F,25,339.4834868465514,0.0008265972409217224,0.0004595842741185998,0.0003095051178675642,0.001098858280089939
CA,M2,2032-01-01T00:00:00,F,26,510.6745092220299,0.0012434246633114922,0.0006049482943941989,0.0003419448624442523,0.0012351724082232671
CA,M2,2032-01-01T00:00:00,F,27,-59.12746049308407,-0.00014396752007081587,2.2080523970384484e-05,9.224752080910427e-05,0.0003357038892164162
CA,M2,2032-01-01T00:00:00,F,28,939.7220395908189,0.0022880984650372996,0.0006735204080712747,0.0,0.0
CA,M2,2032-01-01T00:00:00,F,29,-444.6341344893772,-0.001082625114412898,0.0,0.00045606675680140256,0.0016665447319691798
CA,M2,2032-01-01T00:00:00,F,30,594.4832296860586,0.0014474877762017497,0.0004260798093274766,0.0,0.0
CA,M2,2032-01-01T00:00:00,F,31,1902.4280424779172,0.004632159830722953,0.0013635139514806818,0.0,0.0
CA,M2,2032-01-01T00:00:00,F,32,1872.94935021954,0.004560383126904164,0.001342385894456591,0.0,0.0
CA,M2,2032-01-01T00:00:00,F,33,739.3798438842277,0.0018002918039547791,0.0005299305466852923,0.0,0.0
CA,M2,2032-01-01T00:00:00,F,34,1927.8060240592058,0.004693951848208438,0.0013817029348082383,0.0,0.0
CA,M2,2032-01-01T00:00:00,F,35,-288.3466383814557,-0.0007020858007827022,0.0003103829701688831,0.0007399541844288164,0.0023911339373500033
CA,M2,2032-01-01T00:00:00,F,36,2092.0095216313057,0.0050937655749483945,0.0014993913597169987,0.0,0.0
CA,M2,2032-01-01T00:00:00,F,37,769.2094331109547,0.0018729228953273792,0.0005513100996404743,0.0,0.0
CA,M2,2032-01-01T00:00:00,F,38,-171.7217813657844,-0.00041811975009930466,0.0,0.00017613716497405778,0.0005516279517050575
CA,M2,2032-01-01T00:00:00,F,39,-417.0465656783417,-0.0010154530452357968,8.222280420951834e-05,0.0005454400616070656,0.0017000225092104538
CA,M2,2032-01-01T00:00:00,F,40,525.8273678832629,0.001280319863363192,0.0003768725734537297,0.0,0.0
CA,M2,2032-01-01T00:00:00,F,41,179.00655087177074,0.0004358571971555168,0.0001282981138157445,0.0,0.0
CA,M2,2032-01-01T00:00:00,F,42,900.9694903657546,0.002193741150147929,0.0007245560578422252,0.00011278681082028975,0.0003501894448216922
CA,M2,2032-01-01T00:00:00,F,43,-1175.2144974345429,-0.002861491349974538,0.0,0.0012054321133182528,0.0038671092380208713
CA,M2,2032-01-01T00:00:00,F,44,-237.16198200341387,-0.0005774579547197805,0.00028777527772108846,0.0006550992582412741,0.002152603016500692
CA,M2,2032-01-01T00:00:00,F,45,362.93713936325,0.000883703772493913,0.00041314476211995054,0.00021898817321715293,0.0007269274977582749
CA,M2,2032-01-01T00:00:00,F,46,-374.39182467100545,-0.0009115944111784891,4.353130648190158e-05,0.0004463166146030391,0.0014810361048030723
CA,M2,2032-01-01T00:00:00,F,47,-417.71138996222726,-0.0010170718041446977,0.0,0.0004284517631959503,0.001435927775738148
CA,M2,2032-01-01T00:00:00,F,48,-858.6353358833112,-0.002090663101736818,0.0,0.0008807129334797852,0.002990718689945354
CA,M2,2032-01-01T00:00:00,F,49,-777.1187235227881,-0.0018921809679152376,0.0,0.0007971003312503243,0.0027440632892753816
CA,M2,2032-01-01T00:00:00,F,50,-61.805529274577566,-0.00015048826217330797,0.00023885007252870549,0.00040521641320494494,0.0014164879910770706
CA,M2,2032-01-01T00:00:00,F,51,-415.5663665698412,-0.0010118489568294161,0.0,0.00042625158604816534,0.0015111504238903316
CA,M2,2032-01-01T00:00:00,F,52,-587.5976769235349,-0.0014307223689397003,0.0,0.0006027062387513511,0.0021754819582507764
CA,M2,2032-01-01T00:00:00,F,53,324.6810928267987,0.0007905553757652754,0.0007095407215758658,0.0006824043212743991,0.0025364006795652676
CA,M2,2032-01-01T00:00:00,F,54,-513.5542569146164,-0.0012504364667996505,0.0,0.0005267589827793553,0.0020123599408879956
CA,M2,2032-01-01T00:00:00,F,55,328.69197148634703,0.0008003213330566033,0.00037372743998692425,0.00019770318075674865,0.000762147817563225
CA,M2,2032-01-01T00:00:00,F,56,299.560559792968,0.0007293902113293596,0.0003360167093863976,0.00017361527229187807,0.0006762409395217594
CA,M2,2032-01-01T00:00:00,F,57,-64.89980223907696,-0.00015802240623101284,6.628244670849406e-05,0.00016142627968411595,0.0006348514184769283
CA,M2,2032-01-01T00:00:00,F,58,575.267494024014,0.00140070000979794,0.0007288071266265331,0.0004529471602706437,0.001821000988040699
CA,M2,2032-01-01T00:00:00,F,59,148.9309194462112,0.0003626270256786247,0.00017785893353141258,0.00010177613828137325,0.0004130925364126649
CA,M2,2032-01-01T00:00:00,F,60,-59.80940314002146,-0.00014562795992213644,0.00012965013708818033,0.0002468913911837985,0.0009942269715367289
CA,M2,2032-01-01T00:00:00,F,61,977.0691375049137,0.0023790336924882243,0.0007002879324749077,0.0,0.0
CA,M2,2032-01-01T00:00:00,F,62,-241.18080744934923,-0.0005872432613814202,0.0,0.0002473821511308106,0.0009725032558441501
CA,M2,2032-01-01T00:00:00,F,63,381.2086798186974,0.0009281925488646151,0.00045804044014971106,0.0002644976663480209,0.001052090057734852
CA,M2,2032-01-01T00:00:00,F,64,25.243811130352697,6.705308753662981e-05,0.0001697820355378401,0.00021473068021812865,0.00086471639560068
CA,M2,2032-01-01T00:00:00,F,65,416.56441767779324,0.00101427907883563,0.00029856130298325863,0.0,0.0
CA,M2,2032-01-01T00:00:00,F,66,-99.77714551928875,-0.00024294410888553395,0.0006289689524549283,0.0010024690133991973,0.003856903118318454
CA,M2,2032-01-01T00:00:00,F,67,1041.7351596970948,0.00253648687532772,0.0007784693969156441,4.555785598450015e-05,0.0001660404394732578
CA,M2,2032-01-01T00:00:00,F,68,697.1445137586707,0.001697454379738667,0.0004996595137811618,0.0,0.0
CA,M2,2032-01-01T00:00:00,F,69,462.1562480909488,0.001125289135843557,0.0003393055608319447,1.1545576155258308e-05,4.1291831069510195e-05
CA,M2,2032-01-01T00:00:00,F,70,-769.8369562630032,-0.0018744508309301272,0.0,0.0007896313320882006,0.0029083375756063594
CA,M2,2032-01-01T00:00:00,F,71,368.72062304744395,0.0008977857877950911,0.0003221214677666821,8.279125939742056e-05,0.0003058577447672457
CA,M2,2032-01-01T00:00:00,F,72,-17.421590466918133,-4.24192609372246e-05,0.00032256397182494484,0.0004794953998404563,0.001813326110718377
CA,M2,2032-01-01T00:00:00,F,73,519.9698648556223,0.0012660576207831078,0.000845056475291365,0.0006760327111577916,0.002642686490895867
CA,M2,2032-01-01T00:00:00,F,74,-575.2032817415384,-0.001400543661411099,0.0,0.0005899931535995337,0.0023729508322670725
CA,M2,2032-01-01T00:00:00,F,75,123.07471811975483,0.000299670606573545,0.0006023434915399607,0.0007357830143492174,0.0030668597741320726
CA,M2,2032-01-01T00:00:00,F,76,-651.1103470392736,-0.0015853672925231887,0.00010570836657837625,0.0008191327108073152,0.003574748425454038
CA,M2,2032-01-01T00:00:00,F,77,-190.09939243682675,-0.00046286679434338136,0.0002722299619502839,0.0005845794542595485,0.0026336658609727504
CA,M2,2032-01-01T00:00:00,F,78,340.78800513130045,0.0008297735698351606,0.0009601162024157915,0.0010244853725242635,0.00489609659839081
CA,M2,2032-01-01T00:00:00,F,79,146.8843360511073,0.00035764386669371126,0.0008661143198260573,0.0010888473529081825,0.005593004576809851
CA,M2,2032-01-01T00:00:00,F,80,89.81020625864221,0.00021867593440136885,0.0007441632273051499,0.0009728630653267251,0.00535559266050874
CA,M2,2032-01-01T00:00:00,F,81,-202.2293849054986,-0.0004924017163513479,0.00037870282683885955,0.0007493961597024239,0.004369679389715778
CA,M2,2032-01-01T00:00:00,F,82,-218.53459503644262,-0.0005321027393144451,0.00037634941336216486,0.0007627526130624184,0.004715485285224146
CA,M2,2032-01-01T00:00:00,F,83,-224.76257730346697,-0.0005472670496797345,0.00037209962184990824,0.000763058795178879,0.005019774198803791
CA,M2,2032-01-01T00:00:00,F,84,209.39821627864148,0.0005098568694391078,0.0005462870869004042,0.000567016816850057,0.003920588034197785
CA,M2,2032-01-01T00:00:00,F,85,1407.0909227986504,0.00342607967567239,0.0014724834679872767,0.0006640212535982839,0.004889544221527586
CA,M2,2032-01-01T00:00:00,F,86,-741.1059127941389,-0.001804494552700606,0.0008639792929516745,0.001996614518250698,0.018226251352517698
CA,M2,2032-01-01T00:00:00,F,87,-481.1604667468546,-0.0011715618864057817,0.00041874718612122257,0.0010928072847740519,0.01149312765356991
CA,M2,2032-01-01T00:00:00,F,88,75.02973021042635,0.0001826874365970939,0.0005771406319185509,0.0007489951869291585,0.008766140128699767
CA,M2,2032-01-01T00:00:00,F,89,-178.05028466752174,-0.00043352881584495195,0.0004351071836050798,0.0008053164281178571,0.010755189867665672
CA,M2,2032-01-01T00:00:00,F,90,-715.122813079538,-0.001741229152859844,0.00012878668570355523,0.0009178188012528007,0.014526153223624464
CA,M2,2032-01-01T00:00:00,F,91,28.58122664340317,6.959149414025624e-05,0.0005343738156971376,0.0007354337992062612,0.01357950833534942
CA,M2,2032-01-01T00:00:00,F,92,-288.32411535225765,-0.0007020309601954167,0.00030023236678203437,0.0007254044103395199,0.016257932566875962
CA,M2,2032-01-01T00:00:00,F,93,-184.30966311950078,-0.00044876957175432386,0.00028258636112570734,0.0005934620461545442,0.01602729131711528
CA,M2,2032-01-01T00:00:00,F,94,-86.87761221505116,-0.0002115354570612398,0.00031818618571709647,0.0005444721928544857,0.018116840769174622
CA,M2,2032-01-01T00:00:00,F,95,-249.68863470793008,-0.0006079586917651085,0.00016242328158493907,0.0004885549886408721,0.02061939201500026
CA,M2,2032-01-01T00:00:00,F,96,-85.03083169966794,-0.00020703879157455066,0.00019903451376543528,0.0003720582857482176,0.019607112264511495
CA,M2,2032-01-01T00:00:00,F,97,-57.92043860409467,-0.00014102858194325464,0.00020916417070844856,0.000358747513861021,0.024982462693546804
CA,M2,2032-01-01T00:00:00,F,98,-133.737494314056,-0.00032563305165341123,0.00010014923879031977,0.00028050120052503896,0.02629515700082551
CA,M2,2032-01-01T00:00:00,F,99,-140.4359728272342,-0.0003419429579431074,5.1504507775645655e-05,0.0002177557512501923,0.027571049132295994
CA,M2,2032-01-01T00:00:00,F,100,911.5289509666464,0.002219452035467851,0.0006533137727525901,0.0,0.0
CA,M2,2032-01-01T00:00:00,M,0,247.11097058404266,0.0006563808236510862,0.0001932110383144863,0.0,0.0
CA,M2,2032-01-01T00:00:00,M,1,229.9962963647049,0.0006109205029941029,0.00017982942288674152,0.0,0.0
CA,M2,2032-01-01T00:00:00,M,2,246.409858551051,0.0005999753069175822,0.0001766076153288407,0.0,0.0
CA,M2,2032-01-01T00:00:00,M,3,241.80292086042027,0.0005887580249827618,0.00017330571708379835,0.0,0.0
CA,M2,2032-01-01T00:00:00,M,4,241.0634476468149,0.0006403172790937378,0.0001884826032184206,0.0,0.0
CA,M2,2032-01-01T00:00:00,M,5,273.70874810930763,0.0006664444804219811,0.0001961733576021363,0.0,0.0
CA,M2,2032-01-01T00:00:00,M,6,281.5982672057107,0.0006856544124804255,0.00020182795747042217,0.0,0.0
CA,M2,2032-01-01T00:00:00,M,7,299.54933230702227,0.0007293628738909722,0.00021469389886902323,0.0,0.0
CA,M2,2032-01-01T00:00:00,M,8,229.40093126510692,0.0005585608260655148,0.00016441692578039518,0.0,0.0
CA,M2,2032-01-01T00:00:00,M,9,224.5673773420349,0.0005467917636767346,0.00016095260646729328,0.0,0.0
CA,M2,2032-01-01T00:00:00,M,10,-127.80009215177779,-0.00031117626528312097,2.9337865065046228e-05,0.00017307197582172582,0.0007822597588205729
CA,M2,2032-01-01T00:00:00,M,11,-51.47846632666551,-0.00012534323429916125,3.678743106852139e-05,0.00010544911500736955,0.0004748532575893805
CA,M2,2032-01-01T00:00:00,M,12,567.8339986180399,0.0013826004349112245,0.00040697969224228717,0.0,0.0
CA,M2,2032-01-01T00:00:00,M,13,-142.52003592374967,-0.0003470173750273915,0.00017986576406980748,0.0004035930083355097,0.00174800440313055
CA,M2,2032-01-01T00:00:00,M,14,158.43401381879448,0.00038576579941269657,0.00025507895258280284,0.00020253935670669126,0.0008592781826813516
CA,M2,2032-01-01T00:00:00,M,15,777.791669221122,0.0018938195013906065,0.0005574611857314219,0.0,0.0
CA,M2,2032-01-01T00:00:00,M,16,515.9149047451683,0.0013703829065546671,0.00045460919064246126,7.331000531784678e-05,0.0002955842829286255
CA,M2,2032-01-01T00:00:00,M,17,1094.8212360615616,0.0026657444267386456,0.0007846835708975796,0.0,0.0
CA,M2,2032-01-01T00:00:00,M,18,650.7135262224474,0.0015844010864924454,0.0007521056387839057,0.00040890405751116887,0.0015374226904296278
CA,M2,2032-01-01T00:00:00,M,19,2690.6154618809996,0.0065512916042878,0.0019284260105658984,0.0,0.0
CA,M2,2032-01-01T00:00:00,M,20,1122.062467278898,0.002732073209834181,0.0008042079881112626,0.0,0.0
CA,M2,2032-01-01T00:00:00,M,21,498.94444556532835,0.0012148635148900128,0.0003576049644726658,0.0,0.0
CA,M2,2032-01-01T00:00:00,M,22,246.83418018186785,0.0006010084737810272,0.00017691173640496836,0.0,0.0
CA,M2,2032-01-01T00:00:00,M,23,1038.7418201794717,0.002529198490819264,0.0007444901631897533,0.0,0.0
CA,M2,2032-01-01T00:00:00,M,24,551.9404598535621,0.001343901777096572,0.0004337943662958087,5.467705914337826e-05,0.00017984622711154108
CA,M2,2032-01-01T00:00:00,M,25,25.164892134700494,6.127317296006932e-05,0.0004265522865161066,0.000584633061997838,0.0019729233514051976
CA,M2,2032-01-01T00:00:00,M,26,-593.1357328072918,-0.0014442068001151494,1.3923831596061966e-05,0.0006283132836331703,0.0021807148726423783
CA,M2,2032-01-01T00:00:00,M,27,-100.0428274521255,-0.00024359100913592772,0.0001958023292501942,0.0003828306514000284,0.0013503397332857677
CA,M2,2032-01-01T00:00:00,M,28,493.37091964884894,0.0012012927188917676,0.00037164622891802364,2.5811486745128877e-05,9.124165243982443e-05
CA,M2,2032-01-01T00:00:00,M,29,364.40602439384384,0.0008872803126219719,0.0005558902074854489,0.00042176654349274827,0.0015212495541233311
CA,M2,2032-01-01T00:00:00,M,30,-1814.6522311452682,-0.004418437378001626,2.0672014689141567e-05,0.0018908953548086732,0.00683281925606105
CA,M2,2032-01-01T00:00:00,M,31,-906.790508436814,-0.0022079145567003022,0.0007399516999571105,0.0019890616259237368,0.006823364134578621
CA,M2,2032-01-01T00:00:00,M,32,333.0610752755638,0.0008109595210021031,0.0006441254784023076,0.0005801921903012664,0.0019038977035346395
CA,M2,2032-01-01T00:00:00,M,33,-305.0828348998075,-0.0007428362184071281,0.00011843426331251253,0.0004824202024806225,0.0015693258438775406
CA,M2,2032-01-01T00:00:00,M,34,-1354.474783635913,-0.003297966358986883,0.0002440988974103084,0.0017386349976599748,0.005570329020778417
CA,M2,2032-01-01T00:00:00,M,35,459.9246911195223,0.001119855590746341,0.00032963860864618813,0.0,0.0
CA,M2,2032-01-01T00:00:00,M,36,-897.7505098427828,-0.0021859033597340705,0.00045700997261475396,0.0015748672829722988,0.004817661481543426
CA,M2,2032-01-01T00:00:00,M,37,463.23138995327463,0.0011279069636067071,0.00033200859578498863,0.0,0.0
CA,M2,2032-01-01T00:00:00,M,38,243.32858634502554,0.0005924728179815573,0.00024045854546658372,9.453846754517403e-05,0.00028579407597358644
CA,M2,2032-01-01T00:00:00,M,39,821.0537424802096,0.001999156908887776,0.00058846810906394,0.0,0.0
CA,M2,2032-01-01T00:00:00,M,40,-229.40727752125895,-0.0005585762783570952,4.879498023414764e-05,0.0003051370808874898,0.0009210153068642322
CA,M2,2032-01-01T00:00:00,M,41,565.3268051617633,0.0013764957515504342,0.00040518272900354023,0.0,0.0
CA,M2,2032-01-01T00:00:00,M,42,725.3929370112783,0.0017662355417854354,0.0006257394414994238,0.00015146000736245677,0.00045858145199006534
CA,M2,2032-01-01T00:00:00,M,43,1217.4375757669259,0.0029642989427000875,0.0014607308274237017,0.0008417316783155024,0.0026369899028534476
CA,M2,2032-01-01T00:00:00,M,44,-403.21343958902435,-0.0009817712188678461,0.00020534657171608045,0.0007074554157449193,0.002293718041680044
CA,M2,2032-01-01T00:00:00,M,45,-740.3454026388754,-0.0018026428113924406,0.0,0.0007593814790717721,0.002488555975256724
CA,M2,2032-01-01T00:00:00,M,46,1247.9472980146093,0.0030385860677248824,0.0008944325428147127,0.0,0.0
CA,M2,2032-01-01T00:00:00,M,47,653.7185355440597,0.0015917178854250298,0.0006948430016265857,0.0003238724129332751,0.0010758215376115874
CA,M2,2032-01-01T00:00:00,M,48,1083.6113025065388,0.0026384497260933497,0.0010300342704015778,0.0003626230210912933,0.0012266926933632723
CA,M2,2032-01-01T00:00:00,M,49,921.5655693372937,0.0022438898693384313,0.0009491200405448581,0.0004130378455015288,0.001428970427102671
CA,M2,2032-01-01T00:00:00,M,50,-7.503972438204073,-1.8271177107874432e-05,0.00029059036184165855,0.0004235648907463762,0.0014994445206878678
CA,M2,2032-01-01T00:00:00,M,51,769.7141450178533,0.0018741518018452724,0.000788052969379127,0.00033828837686524643,0.0012170044564824261
CA,M2,2032-01-01T00:00:00,M,52,1177.7046385496324,0.0028675545131473888,0.0011666444885968562,0.00046161513070916064,0.001702130947350932
CA,M2,2032-01-01T00:00:00,M,53,-521.9519535972613,-0.0012708837438452916,0.00011711560963548284,0.0007029784084496064,0.00269401036507913
CA,M2,2032-01-01T00:00:00,M,54,13.844913016189821,3.3710525970756804e-05,0.0003934737492023569,0.000548904943081949,0.0021595846051511818
CA,M2,2032-01-01T00:00:00,M,55,-272.4422442409232,-0.0006633607115678676,0.0,0.0002794473953047839,0.001115652105818686
CA,M2,2032-01-01T00:00:00,M,56,-210.34879661536252,-0.0005121714064167581,1.1957133051730897e-05,0.00023286939656627504,0.0009400905040748356
CA,M2,2032-01-01T00:00:00,M,57,756.6589162731798,0.0018423640522843435,0.0006965178286861412,0.00022068205394566414,0.0009005861232218261
CA,M2,2032-01-01T00:00:00,M,58,-1138.630259709469,-0.002772413585852128,0.0,0.0011679072060852824,0.004910005432123628
CA,M2,2032-01-01T00:00:00,M,59,-589.1306955225991,-0.001434455065796443,0.0,0.0006042786749778104,0.002554773180930612
CA,M2,2032-01-01T00:00:00,M,60,-606.6393793105781,-0.0014770863874131437,7.402113180676527e-05,0.0007281702371755693,0.003056033405539083
CA,M2,2032-01-01T00:00:00,M,61,411.2241336130937,0.0010012761957952125,0.00034196918758995384,6.759923275263513e-05,0.00027598267987002695
CA,M2,2032-01-01T00:00:00,M,62,787.5682421280217,0.0019176241590650638,0.0006643254746642318,0.00014290704160525676,0.0005873721181280146
CA,M2,2032-01-01T00:00:00,M,63,-360.1771391512775,-0.0008769835382305271,0.0,0.00036943816721443163,0.0015504827341854394
CA,M2,2032-01-01T00:00:00,M,64,-478.122816601488,-0.0012699988487986933,0.0,0.0005349998336471571,0.002275691654457344
CA,M2,2032-01-01T00:00:00,M,65,-1803.1040872404046,-0.004390319180035074,2.031859222802667e-05,0.0018785444922293096,0.007969771029274412
CA,M2,2032-01-01T00:00:00,M,66,-231.88694932360158,-0.000564613950142687,0.0005376647482078957,0.00100730894390999,0.004078313346936615
CA,M2,2032-01-01T00:00:00,M,67,311.9941262073262,0.0007596642956107287,0.0006766261889189889,0.0006483130478064232,0.002496292339668163
CA,M2,2032-01-01T00:00:00,M,68,317.19900722933744,0.0007723374902102203,0.00023356083658260227,8.897250274163349e-06,3.364707198672775e-05
CA,M2,2032-01-01T00:00:00,M,69,876.1119172460822,0.002133216258208138,0.0007061397451243032,0.00011192768709178425,0.00042542650427957883
CA,M2,2032-01-01T00:00:00,M,70,-161.30603415899895,-0.00039275878782322614,0.0003756540636702724,0.0007030574422746287,0.002772788387910506
CA,M2,2032-01-01T00:00:00,M,71,513.6162338254944,0.0012505873723532856,0.0005012055721052597,0.0001904598231769726,0.0007597602333485253
CA,M2,2032-01-01T00:00:00,M,72,513.0925720679297,0.0012493123254636708,0.0007641602983918155,0.0005673151739765992,0.002333729074981754
CA,M2,2032-01-01T00:00:00,M,73,-772.5487525246936,-0.0018810536949712528,0.0,0.0007924128552107912,0.003401799879016705
CA,M2,2032-01-01T00:00:00,M,74,1145.738306800733,0.002789720737279603,0.0012182724896098716,0.0005682889561707655,0.0025126674028076593
CA,M2,2032-01-01T00:00:00,M,75,139.13939919887343,0.0003387859732137167,0.0006519411479421394,0.0007902851782542894,0.003679438452235903
CA,M2,2032-01-01T00:00:00,M,76,308.755288606837,0.0007517781558481545,0.0008249934260390633,0.0008639656133010105,0.004247644152066625
CA,M2,2032-01-01T00:00:00,M,77,1092.576759460515,0.002660279424057743,0.0012456177574419669,0.0006619516150592145,0.003409180654102844
CA,M2,2032-01-01T00:00:00,M,78,-114.93389742824365,-0.00027984878847880115,0.0006405630973429894,0.0010346080267495882,0.00575397950321586
