province,projection_scenario,timepoint,sex,age,delta_n,n_birth,n,prop_migrants_birth,n_immigrants_timepoint,n_emigrants_timepoint,prop_immigrants_timepoint,prop_emigrants_timepoint,prob_emigration
BC,M2,2023-02-01T00:00:00,F,10,37.564609381811806,43950.95890410958,25104.10747749888,0.0008546937386228307,16736.611751717854,9164.276484867143,0.0022444572377653535,0.0,0.0
BC,M2,2023-02-01T00:00:00,F,11,45.58784261237179,43950.95890410958,25145.44494000212,0.0010372434128646316,16736.611751717854,9164.276484867143,0.0027238394060071706,0.0,0.0
BC,M2,2023-02-01T00:00:00,F,12,37.296724824193916,43950.95890410958,24953.80103476932,0.0008485986598282507,16736.611751717854,9164.276484867143,0.002955671113673959,0.0013281130366628294,0.0004877491430734723
BC,M2,2023-02-01T00:00:00,F,13,37.76377237182851,43950.95890410958,25487.57694020273,0.000859225220869924,16736.611751717854,9164.276484867143,0.002926423209560611,0.0012237339986765005,0.00044000403546066904
BC,M2,2023-02-01T00:00:00,F,14,54.29664289059974,43950.95890410958,25920.713051105435,0.0012353915419470586,16736.611751717854,9164.276484867143,0.0032441836911838925,0.0,0.0
BC,M2,2023-02-01T00:00:00,F,15,100.45517007637909,43950.95890410958,26641.759299116296,0.0022856195309765162,16736.611751717854,9164.276484867143,0.006002121072448748,0.0,0.0
BC,M2,2023-02-01T00:00:00,F,16,147.12934975529924,43950.95890410958,27296.605728518058,0.003347579971492774,16736.611751717854,9164.276484867143,0.008790868303448445,0.0,0.0
BC,M2,2023-02-01T00:00:00,F,17,122.34633407723959,43950.95890410958,27505.014588793834,0.0027837011325320534,16736.611751717854,9164.276484867143,0.00731010170351128,0.0,0.0
BC,M2,2023-02-01T00:00:00,F,18,172.48064119498258,43950.95890410958,28579.983323406792,0.003924388579809916,16736.611751717854,9164.276484867143,0.010305588953945776,0.0,0.0
BC,M2,2023-02-01T00:00:00,F,19,313.9923080671565,43950.95890410958,31471.283708107178,0.007144151479202358,16736.611751717854,9164.276484867143,0.018760804918291074,0.0,0.0
BC,M2,2023-02-01T00:00:00,F,20,196.44929036102758,43950.95890410958,32236.937511728283,0.004469738437098327,16736.611751717854,9164.276484867143,0.011737697765550661,0.0,0.0
BC,M2,2023-02-01T00:00:00,F,21,108.96059224109194,43950.95890410958,31841.046499356227,0.0024791402726574803,16736.611751717854,9164.276484867143,0.007793748847008831,0.002343922767625329,0.0006746121331824887
BC,M2,2023-02-01T00:00:00,F,22,51.730728283186636,43950.95890410958,33491.99976072262,0.001177010230790428,16736.611751717854,9164.276484867143,0.008928790887510729,0.01066172309125538,0.0029173229102892064
BC,M2,2023-02-01T00:00:00,F,23,23.100739207897277,43950.95890410958,34629.92853721621,0.0005256026212829061,16736.611751717854,9164.276484867143,0.005135146035006797,0.006857519671319245,0.0018147368164750093
BC,M2,2023-02-01T00:00:00,F,24,47.21608709923157,43950.95890410958,35112.35260728071,0.0010742902607027464,16736.611751717854,9164.276484867143,0.0028211257929422477,0.0,0.0
BC,M2,2023-02-01T00:00:00,F,25,80.31347289882706,43950.95890410958,35545.43253893788,0.001827342904487061,16736.611751717854,9164.276484867143,0.004798669772009477,0.0,0.0
BC,M2,2023-02-01T00:00:00,F,26,38.34498166899584,43950.95890410958,35536.76912796525,0.0008724492622027967,16736.611751717854,9164.276484867143,0.002291083896659077,0.0,0.0
BC,M2,2023-02-01T00:00:00,F,27,126.723735331841,43950.95890410958,37091.718899069354,0.0028832985329926863,16736.611751717854,9164.276484867143,0.007933192674848887,0.0006602845766022953,0.00016313696421409838
BC,M2,2023-02-01T00:00:00,F,28,59.500044785218506,43950.95890410958,37341.08878346925,0.0013537826311146768,16736.611751717854,9164.276484867143,0.003555083051927245,0.0,0.0
BC,M2,2023-02-01T00:00:00,F,29,97.26780961121631,43950.95890410958,38037.096520233026,0.0022130986908256373,16736.611751717854,9164.276484867143,0.0058116786751196935,0.0,0.0
BC,M2,2023-02-01T00:00:00,F,30,101.83851669142405,43950.95890410958,38833.202442979884,0.00231709430762617,16736.611751717854,9164.276484867143,0.006084774995211996,0.0,0.0
BC,M2,2023-02-01T00:00:00,F,31,106.37025485679214,43950.95890410958,39912.55098934551,0.0024202032790425904,16736.611751717854,9164.276484867143,0.006355542951868633,0.0,0.0
BC,M2,2023-02-01T00:00:00,F,32,69.15839443362847,43950.95890410958,40333.515199275666,0.0015735355077124813,16736.611751717854,9164.276484867143,0.004132162199826976,0.0,0.0
BC,M2,2023-02-01T00:00:00,F,33,65.14566520967719,43950.95890410958,40820.97582009354,0.0014822353558157709,16736.611751717854,9164.276484867143,0.003892404638172395,0.0,0.0
BC,M2,2023-02-01T00:00:00,F,34,65.79333524610638,43950.95890410958,40496.477208024924,0.001496971553900601,16736.611751717854,9164.276484867143,0.005429828773550494,0.0027371065087936613,0.0006194020454239386
BC,M2,2023-02-01T00:00:00,F,35,87.71812285754777,43950.95890410958,40209.86301369863,0.0019958181810987925,16736.611751717854,9164.276484867143,0.006174553185704933,0.001704769228397502,0.00038853593076419886
BC,M2,2023-02-01T00:00:00,F,36,49.66885852433734,43950.95890410958,39688.28630136986,0.0011300972666535634,16736.611751717854,9164.276484867143,0.005003338811529678,0.0037177054492840557,0.0008584417167278993
BC,M2,2023-02-01T00:00:00,F,37,49.319610646620276,43950.95890410958,39921.02212855637,0.0011221509581673475,16736.611751717854,9164.276484867143,0.002946809747292972,0.0,0.0
BC,M2,2023-02-01T00:00:00,F,38,37.32794160225103,43950.95890410958,39292.24802456782,0.000849308923695877,16736.611751717854,9164.276484867143,0.005239853292213295,0.005496282076240055,0.0012819182184228694
BC,M2,2023-02-01T00:00:00,F,39,67.26667970523386,43950.95890410958,38988.72192831867,0.0015304940183897594,16736.611751717854,9164.276484867143,0.005054071415236177,0.0018900948007877939,0.0004442656871101028
BC,M2,2023-02-01T00:00:00,F,40,68.40495029437034,43950.95890410958,38506.44157516363,0.0015563926703763956,16736.611751717854,9164.276484867143,0.006029007556428366,0.0035464019968637567,0.0008440200417456074
BC,M2,2023-02-01T00:00:00,F,41,55.99088564265321,43950.95890410958,38085.60735438393,0.0012739400240347851,16736.611751717854,9164.276484867143,0.004892699251703321,0.00282579014216649,0.0006799503526374745
BC,M2,2023-02-01T00:00:00,F,42,27.75008288442723,43950.95890410958,36832.36517170201,0.0006313874276320394,16736.611751717854,9164.276484867143,0.007453279174671839,0.010583765897873337,0.002633351306305411
BC,M2,2023-02-01T00:00:00,F,43,65.91748729711344,43950.95890410958,36212.1191453288,0.0014997963398461803,16736.611751717854,9164.276484867143,0.006349219170162844,0.00440263112391804,0.0011141830368596604
BC,M2,2023-02-01T00:00:00,F,44,29.90802163692115,43950.95890410958,34659.43392425463,0.000680486214241042,16736.611751717854,9164.276484867143,0.00894076157561507,0.013064864838651933,0.0034544716996961267
BC,M2,2023-02-01T00:00:00,F,45,32.50809686465436,43950.95890410958,33703.613868567765,0.0007396447694253773,16736.611751717854,9164.276484867143,0.005888665523538393,0.007207138702940561,0.001959677439816954
BC,M2,2023-02-01T00:00:00,F,46,30.274968998762233,43950.95890410958,33534.53967198121,0.0006888352325785412,16736.611751717854,9164.276484867143,0.0021154114995150957,0.0005597661716352692,0.0001529721896861849
BC,M2,2023-02-01T00:00:00,F,47,63.90639388579393,43950.95890410958,33926.21406448127,0.0014540386712659059,16736.611751717854,9164.276484867143,0.0038183591060021184,0.0,0.0
BC,M2,2023-02-01T00:00:00,F,48,10.350835160065344,43950.95890410958,33539.09442643522,0.000235508744704487,16736.611751717854,9164.276484867143,0.002393612607643666,0.003241950391516845,0.000885835776015061
BC,M2,2023-02-01T00:00:00,F,49,39.82274428315441,43950.95890410958,33534.91049668039,0.0009060722513481004,16736.611751717854,9164.276484867143,0.0023793791045590203,0.0,0.0
BC,M2,2023-02-01T00:00:00,F,50,17.62040473526713,43950.95890410958,33695.630241556,0.0004009105870411295,16736.611751717854,9164.276484867143,0.0010528059679378392,0.0,0.0
BC,M2,2023-02-01T00:00:00,F,51,8.60480735014562,43950.95890410958,34069.46814655884,0.00019578201624495246,16736.611751717854,9164.276484867143,0.0018663002809141695,0.0024694514510781793,0.0006642526900122039
BC,M2,2023-02-01T00:00:00,F,52,26.88862709360501,43950.95890410958,36320.22630834512,0.0006117870409214399,16736.611751717854,9164.276484867143,0.011083834845236775,0.017308209076101894,0.004367186814440084
BC,M2,2023-02-01T00:00:00,F,53,10.784908820715827,43950.95890410958,36686.84815906595,0.00024538506302549404,16736.611751717854,9164.276484867143,0.0009638793357428248,0.0005834792747627421,0.00014575156126608155
BC,M2,2023-02-01T00:00:00,F,54,34.36365210964368,43950.95890410958,36726.489968566886,0.0007818635353239255,16736.611751717854,9164.276484867143,0.002053202441415096,0.0,0.0
BC,M2,2023-02-01T00:00:00,F,55,0.5754300641501686,43950.95890410958,35592.29801509645,1.3092548570000908e-05,16736.611751717854,9164.276484867143,0.0055102899242851335,0.010000587955781381,0.002574943404866423
BC,M2,2023-02-01T00:00:00,F,56,-5.427657581648873,43950.95890410958,34752.4710377627,-0.0001234934963191751,16736.611751717854,9164.276484867143,0.0033563520858317267,0.006721929379368341,0.0017725824237748557
BC,M2,2023-02-01T00:00:00,F,57,12.240558672980569,43950.95890410958,36077.36955079421,0.00027850492863390133,16736.611751717854,9164.276484867143,0.006901930625476765,0.011269233824781576,0.0028625804993214015
BC,M2,2023-02-01T00:00:00,F,58,0.5893987877684594,43950.95890410958,37656.05494341871,1.3410373799906977e-05,16736.611751717854,9164.276484867143,0.007299478434492625,0.013266637902199261,0.0032286743245689012
BC,M2,2023-02-01T00:00:00,F,59,29.86098573226718,43950.95890410958,39741.97459010576,0.0006794160236052339,16736.611751717854,9164.276484867143,0.009725623725477599,0.014503381998985385,0.0033443985603432364
BC,M2,2023-02-01T00:00:00,F,60,-12.390623742109256,43950.95890410958,39965.15630488234,-0.00028191930394835335,16736.611751717854,9164.276484867143,0.0003892948041860322,0.002063021534536994,0.00047306457636504335
BC,M2,2023-02-01T00:00:00,F,61,12.156948652125266,43950.95890410958,38530.62896647585,0.0002766025805864396,16736.611751717854,9164.276484867143,0.007971722821696047,0.01323210636509601,0.0031471762714389276
BC,M2,2023-02-01T00:00:00,F,62,28.204840840808174,43950.95890410958,38686.887569221806,0.0006417343681248081,16736.611751717854,9164.276484867143,0.0016852180871025592,0.0,0.0
BC,M2,2023-02-01T00:00:00,F,63,27.464788949607282,43950.95890410958,38526.33446722442,0.0006248962396822523,16736.611751717854,9164.276484867143,0.002423821328975498,0.0014296565157787644,0.00034007303757731
BC,M2,2023-02-01T00:00:00,F,64,26.985162109168414,43950.95890410958,37866.14857744994,0.0006139834666188637,16736.611751717854,9164.276484867143,0.0046791301195975,0.005600837351760473,0.0013555015222454052
BC,M2,2023-02-01T00:00:00,F,65,0.6468009200598317,43950.95890410958,37413.18024214175,1.4716423399794204e-05,16736.611751717854,9164.276484867143,0.0018686469308296708,0.0033421096922218794,0.000818642442691266
BC,M2,2023-02-01T00:00:00,F,66,40.20066736739864,43950.95890410958,36592.86733238231,0.0009146709962598728,16736.611751717854,9164.276484867143,0.006316506159848323,0.007149090707324598,0.001790410225638137
BC,M2,2023-02-01T00:00:00,F,67,5.489629611349756,43950.95890410958,35839.71688172257,0.00012490352311372334,16736.611751717854,9164.276484867143,0.0035037879675468677,0.005799902409054535,0.0014830448978498771
BC,M2,2023-02-01T00:00:00,F,68,37.91218887641753,43950.95890410958,35353.37831795455,0.0008626020870018514,16736.611751717854,9164.276484867143,0.004368229043000776,0.00384069213941604,0.0009955813654444808
BC,M2,2023-02-01T00:00:00,F,69,27.944001631295123,43950.95890410958,33925.20121196603,0.0006357995895439326,16736.611751717854,9164.276484867143,0.00838356399003079,0.012261573966159298,0.0033122413412804883
BC,M2,2023-02-01T00:00:00,F,70,-1.8471448959376175,43950.95890410958,32302.276868248136,-4.202740832043376e-05,16736.611751717854,9164.276484867143,0.0072082016612457075,0.013365814282290328,0.003791931387000635
BC,M2,2023-02-01T00:00:00,F,71,12.117750225761938,43950.95890410958,30897.873450750172,0.0002757107132110577,16736.611751717854,9164.276484867143,0.007061406337574559,0.011573883245719318,0.0034328014915462786
BC,M2,2023-02-01T00:00:00,F,72,3.6253998674792456,43950.95890410958,29762.283105022834,8.248738953316118e-05,16736.611751717854,9164.276484867143,0.005228891516104909,0.009153862551827638,0.0028186186870610913
BC,M2,2023-02-01T00:00:00,F,73,16.13995414650708,43950.95890410958,29313.403015174248,0.00036722643939852544,16736.611751717854,9164.276484867143,0.002724017107735219,0.003213659325897305,0.0010046893080086698
BC,M2,2023-02-01T00:00:00,F,74,3.078137857996353,43950.95890410958,27798.397833220486,7.003573834901098e-05,16736.611751717854,9164.276484867143,0.007479647125783716,0.013324108272783986,0.004392548551131801
BC,M2,2023-02-01T00:00:00,F,75,-8.725043749237102,43950.95890410958,27100.0,-0.00019851771080292124,16736.611751717854,9164.276484867143,0.002276112821487306,0.005108909625641438,0.0017276553633054326
BC,M2,2023-02-01T00:00:00,F,76,13.332917601484041,43950.95890410958,26426.852596177512,0.00030335896949537004,16736.611751717854,9164.276484867143,0.003941383523964182,0.005743223514767738,0.001991629083038628
BC,M2,2023-02-01T00:00:00,F,77,-3.3923210171417395,43950.95890410958,21680.615082056152,-7.71842321925892e-05,16736.611751717854,9164.276484867143,0.02307101475981073,0.0425044943169775,0.017966415449745827
BC,M2,2023-02-01T00:00:00,F,78,-0.32406792488973224,43950.95890410958,19516.728752192903,-7.3733982823166725e-06,16736.611751717854,9164.276484867143,0.008657487650747727,0.01584643127262126,0.007440851349867187
BC,M2,2023-02-01T00:00:00,F,79,-0.05198382018943448,43950.95890410958,18622.503219763494,-1.182768737830059e-06,16736.611751717854,9164.276484867143,0.0036622917496110206,0.006694073346242776,0.0032942047710236714
BC,M2,2023-02-01T00:00:00,F,80,-3.3878972555785367,43950.95890410958,17267.422550052688,-7.70835799730812e-05,16736.611751717854,9164.276484867143,0.006211727876949641,0.011714091692527495,0.006216977358851957
BC,M2,2023-02-01T00:00:00,F,81,9.748242677982034,43950.95890410958,15513.536910197869,0.0002217981796313103,16736.611751717854,9164.276484867143,0.008750526954552848,0.014917263769709678,0.008812041404526324
BC,M2,2023-02-01T00:00:00,F,82,11.84112035105909,43950.95890410958,14355.415386218036,0.000269416655433925,16736.611751717854,9164.276484867143,0.0056784033171771685,0.009078306560870643,0.005795451340131519
BC,M2,2023-02-01T00:00:00,F,83,-2.676938512760671,43950.95890410958,12873.703273740424,-6.090739723338248e-05,16736.611751717854,9164.276484867143,0.006701435403344058,0.012530859498551207,0.008920219659869597
BC,M2,2023-02-01T00:00:00,F,84,0.5178660313022192,43950.95890410958,11650.879156215837,1.1782815306307157e-05,16736.611751717854,9164.276484867143,0.005510289367131069,0.010006868288775669,0.007871140582302224
BC,M2,2023-02-01T00:00:00,F,85,18.703921758231786,43950.95890410958,10833.268507346156,0.00042556345127848616,16736.611751717854,9164.276484867143,0.0046875784901229045,0.006519910173522581,0.005515441572055723
BC,M2,2023-02-01T00:00:00,F,86,3.1417286629920227,43950.95890410958,9924.023483365949,7.148259654235346e-05,16736.611751717854,9164.276484867143,0.004288798121020622,0.007489758791473459,0.006916370208622987
BC,M2,2023-02-01T00:00:00,F,87,-4.753556884040336,43950.95890410958,9014.422331351772,-0.00010815593112340173,16736.611751717854,9164.276484867143,0.003855086690316868,0.007559205159674207,0.007684868041755098
BC,M2,2023-02-01T00:00:00,F,88,3.338266343311602,43950.95890410958,7939.180081991803,7.59543460836633e-05,16736.611751717854,9164.276484867143,0.005202739649515751,0.00913743352835083,0.01054743265061368
BC,M2,2023-02-01T00:00:00,F,89,1.0780062385023257,43950.95890410958,7019.8173515981725,2.4527479385700682e-05,16736.611751717854,9164.276484867143,0.004169036535415877,0.00749623167163491,0.0097862289277142
BC,M2,2023-02-01T00:00:00,F,90,8.527085573393492,43950.95890410958,6400.0,0.00019401364124950132,16736.611751717854,9164.276484867143,0.0032166188052653263,0.004944003446253909,0.007079408519313563
BC,M2,2023-02-01T00:00:00,F,91,-16.471011266249377,43950.95890410958,5410.191780821918,-0.0003747588602602542,16736.611751717854,9164.276484867143,0.0036518077681811077,0.008466560366475967,0.01434143246996253
BC,M2,2023-02-01T00:00:00,F,92,6.941542100235949,43950.95890410958,4800.0,0.0001579383538680174,16736.611751717854,9164.276484867143,0.003120977849322623,0.004942348970415726,0.009436052593664203
BC,M2,2023-02-01T00:00:00,F,93,-6.250279489496052,43950.95890410958,3916.027397260274,-0.00014221030997600435,16736.611751717854,9164.276484867143,0.0037442168998863402,0.007520046363825246,0.017598391703114523
BC,M2,2023-02-01T00:00:00,F,94,1.429339800426078,43950.95890410958,3211.0930947721554,3.252124267742494e-05,16736.611751717854,9164.276484867143,0.0032549599503361886,0.005788526922265875,0.016520125574093814
BC,M2,2023-02-01T00:00:00,F,95,-0.06342845875528269,43950.95890410958,2605.8111031002163,-1.4431643890561825e-06,16736.611751717854,9164.276484867143,0.0027140668347561503,0.0049635900243075425,0.017456258163212432
BC,M2,2023-02-01T00:00:00,F,96,0.14687543621101895,43950.95890410958,2012.133072407045,3.3418027700252416e-06,16736.611751717854,9164.276484867143,0.002718027105696333,0.004947874394377927,0.02253513427331663
BC,M2,2023-02-01T00:00:00,F,97,-3.847387267884983,43950.95890410958,1506.0665362035227,-8.75381871935731e-05,16736.611751717854,9164.276484867143,0.0020427861227332008,0.0041505410229249595,0.02525566074374786
BC,M2,2023-02-01T00:00:00,F,98,-1.266764692687616,43950.95890410958,1106.2283105022832,-2.882223105646891e-05,16736.611751717854,9164.276484867143,0.0017294401064901265,0.0032966849431868084,0.027310575959807792
BC,M2,2023-02-01T00:00:00,F,99,-4.253949089116119,43950.95890410958,800.0,-9.6788538752868e-05,16736.611751717854,9164.276484867143,0.0011133505616707335,0.0024974874144347687,0.028609581479195238
BC,M2,2023-02-01T00:00:00,F,100,120.18659130724346,43950.95890410958,1700.0,0.002734561299776455,16736.611751717854,9164.276484867143,0.007181058692773193,0.0,0.0
BC,M2,2023-02-01T00:00:00,M,0,29.985634668943476,43950.95890410959,20648.941398570852,0.0006822521150076592,16736.611751717854,9164.276484867143,0.0017916191827695195,0.0,0.0
BC,M2,2023-02-01T00:00:00,M,1,27.115791547528715,43950.95890410958,22526.17751923438,0.000616955630176098,16736.611751717854,9164.276484867143,0.0016201482085969722,0.0,0.0
BC,M2,2023-02-01T00:00:00,M,2,26.08990276798818,43950.95890410958,22617.4495641345,0.000593613960162054,16736.611751717854,9164.276484867143,0.001558852123418009,0.0,0.0
BC,M2,2023-02-01T00:00:00,M,3,44.802544321047435,43950.95890410958,23377.91780821918,0.001019375809724557,16736.611751717854,9164.276484867143,0.003874809391557592,0.002187694370686887,0.0008575886116903614
BC,M2,2023-02-01T00:00:00,M,4,12.021763633971887,43950.95890410958,23686.843943056676,0.00027352676559800395,16736.611751717854,9164.276484867143,0.001429276226568126,0.0012984634057809825,0.0005023665324373978
BC,M2,2023-02-01T00:00:00,M,5,31.91159108345505,43950.95890410958,24465.101519198182,0.0007260726928183402,16736.611751717854,9164.276484867143,0.00381039055346679,0.0034766995828797095,0.0013023218484227305
BC,M2,2023-02-01T00:00:00,M,6,44.00293900551037,43950.95890410958,25460.542953801785,0.0010011826841256,16736.611751717854,9164.276484867143,0.004783343239857213,0.003934191611822228,0.0014160742659967665
BC,M2,2023-02-01T00:00:00,M,7,38.300485348045186,43950.95890410958,25813.173744749773,0.0008714368537807703,16736.611751717854,9164.276484867143,0.0022884252748537354,0.0,0.0
BC,M2,2023-02-01T00:00:00,M,8,53.50785329836799,43950.95890410958,26586.71071716358,0.0012174445025217597,16736.611751717854,9164.276484867143,0.003917746277662139,0.0013161917487451167,0.0004536832412598602
BC,M2,2023-02-01T00:00:00,M,9,14.178185030842997,43950.95890410958,26430.71495590167,0.00032259102837270024,16736.611751717854,9164.276484867143,0.0016893725375884544,0.0015381669527393899,0.0005333259905495605
BC,M2,2023-02-01T00:00:00,M,10,37.85062333207452,43950.95890410958,26804.385673186054,0.0008612013088191198,16736.611751717854,9164.276484867143,0.0022615463567881066,0.0,0.0
BC,M2,2023-02-01T00:00:00,M,11,23.149963100585865,43950.95890410958,26547.979717532126,0.0005267225944055854,16736.611751717854,9164.276484867143,0.002637372022155181,0.0022904927097878503,0.0007906706537524691
BC,M2,2023-02-01T00:00:00,M,12,31.801546955606682,43950.95890410958,26256.609924134787,0.0007235688992586033,16736.611751717854,9164.276484867143,0.0031111180398436357,0.0022116342544324223,0.0007719209695990332
BC,M2,2023-02-01T00:00:00,M,13,37.201316528543884,43950.95890410958,26786.943607742476,0.000846427869974537,16736.611751717854,9164.276484867143,0.002923415567263258,0.0012796159990407883,0.00043777875450784097
BC,M2,2023-02-01T00:00:00,M,14,55.43495356849144,43950.95890410958,27221.752702319223,0.001261291106058395,16736.611751717854,9164.276484867143,0.003312196900474887,0.0,0.0
BC,M2,2023-02-01T00:00:00,M,15,68.69778928380538,43950.95890410958,27543.172207733012,0.0015630555281782913,16736.611751717854,9164.276484867143,0.004104641387570827,0.0,0.0
BC,M2,2023-02-01T00:00:00,M,16,124.4919779112588,43950.95890410958,27898.73673723537,0.0028325201773838505,16736.611751717854,9164.276484867143,0.007438302313398701,0.0,0.0
BC,M2,2023-02-01T00:00:00,M,17,124.99213707086892,43950.95890410958,28107.314178329456,0.0028439001147522558,16736.611751717854,9164.276484867143,0.007468186448074812,0.0,0.0
BC,M2,2023-02-01T00:00:00,M,18,166.04803115506502,43950.95890410958,29081.38653960691,0.0037780297698928908,16736.611751717854,9164.276484867143,0.00992124532840536,0.0,0.0
BC,M2,2023-02-01T00:00:00,M,19,341.54902876392,43950.95890410958,32273.09985353666,0.007771139408109338,16736.611751717854,9164.276484867143,0.0204072983128657,0.0,0.0
BC,M2,2023-02-01T00:00:00,M,20,262.20019355288196,43950.95890410958,33743.33646087446,0.005965744550077728,16736.611751717854,9164.276484867143,0.015666264919240277,0.0,0.0
BC,M2,2023-02-01T00:00:00,M,21,116.89369016298178,43950.95890410958,33347.72062393145,0.0026596391313785826,16736.611751717854,9164.276484867143,0.00822932613513821,0.0022737579309724787,0.0006248506929177545
BC,M2,2023-02-01T00:00:00,M,22,48.46618030717718,43950.95890410958,34987.17832146916,0.001102733171599708,16736.611751717854,9164.276484867143,0.008911151213020876,0.010985733349735613,0.0028775197839896933
BC,M2,2023-02-01T00:00:00,M,23,70.72949294095133,43950.95890410958,36725.68790113996,0.0016092821341001015,16736.611751717854,9164.276484867143,0.008109371813702504,0.007092094478231334,0.0017697126553562563
BC,M2,2023-02-01T00:00:00,M,24,58.41392882793161,43950.95890410958,37313.12684477408,0.001329070634280739,16736.611751717854,9164.276484867143,0.003490188438047264,0.0,0.0
BC,M2,2023-02-01T00:00:00,M,25,68.4854691987307,43950.95890410958,37547.99211859636,0.0015582246873873562,16736.611751717854,9164.276484867143,0.004091955421723953,0.0,0.0
BC,M2,2023-02-01T00:00:00,M,26,110.4563972737983,43950.95890410958,38339.66922819913,0.0025131737743148584,16736.611751717854,9164.276484867143,0.006599686896749637,0.0,0.0
BC,M2,2023-02-01T00:00:00,M,27,54.048597151351714,43950.95890410958,38991.29479956078,0.0012297478484888749,16736.611751717854,9164.276484867143,0.003462670524997766,0.0004260865607995168,0.00010014479051608492
BC,M2,2023-02-01T00:00:00,M,28,115.30787259537192,43950.95890410958,39843.84272338007,0.002623557607626854,16736.611751717854,9164.276484867143,0.006889558908692296,0.0,0.0
BC,M2,2023-02-01T00:00:00,M,29,86.19788167753677,43950.95890410958,40339.34183593135,0.0019612286927709545,16736.611751717854,9164.276484867143,0.005150258783334051,0.0,0.0
BC,M2,2023-02-01T00:00:00,M,30,65.36694848054958,43950.95890410958,40634.74276249957,0.001487270132675934,16736.611751717854,9164.276484867143,0.00390562614764845,0.0,0.0
BC,M2,2023-02-01T00:00:00,M,31,60.69089257253154,43950.95890410958,41112.92846270928,0.001380877552750202,16736.611751717854,9164.276484867143,0.003626235314104254,0.0,0.0
BC,M2,2023-02-01T00:00:00,M,32,65.94907209845769,43950.95890410958,41434.43000620379,0.0015005149772122765,16736.611751717854,9164.276484867143,0.003940407597235961,0.0,0.0
BC,M2,2023-02-01T00:00:00,M,33,61.78131710970547,43950.95890410958,41821.48993333111,0.0014056875811173412,16736.611751717854,9164.276484867143,0.003691387362401127,0.0,0.0
BC,M2,2023-02-01T00:00:00,M,34,72.71464075232097,43950.95890410958,41498.865257728496,0.001654449471989151,16736.611751717854,9164.276484867143,0.005809198729567659,0.002674697016562227,0.0005906586317673016
BC,M2,2023-02-01T00:00:00,M,35,43.22863040128141,43950.95890410958,40610.95890410959,0.0009835651252933042,16736.611751717854,9164.276484867143,0.00647574749655905,0.007109501918495513,0.001604331515653848
BC,M2,2023-02-01T00:00:00,M,36,89.1786178277639,43950.95890410958,40490.0698630137,0.002029048285893607,16736.611751717854,9164.276484867143,0.005341570343342977,2.4134055058568507e-05,5.462355436925551e-06
BC,M2,2023-02-01T00:00:00,M,37,54.196685625307055,43950.95890410958,40721.44362486828,0.0012331172510604645,16736.611751717854,9164.276484867143,0.0032382113195488496,0.0,0.0
BC,M2,2023-02-01T00:00:00,M,38,60.89936553301095,43950.95890410958,40294.60129050067,0.0013856208613304368,16736.611751717854,9164.276484867143,0.0056184765948197905,0.0036156586856929637,0.0008223160128007798
BC,M2,2023-02-01T00:00:00,M,39,22.747887155365333,43950.95890410958,39389.634236064885,0.0005175743083329706,16736.611751717854,9164.276484867143,0.005354323830248341,0.00729630452495469,0.0016975367576084403
