province,projection_scenario,timepoint,sex,age,delta_n,prop_migrants_birth,prop_immigrants_timepoint,prop_emigrants_timepoint,prob_emigration
BC,SA,2023-12-01T00:00:00,M,57,-110.03035811071777,-0.002236862723508259,0.0,0.000995608803834908,0.0033296275631338333
BC,SA,2023-12-01T00:00:00,M,58,21.404596616059735,0.00043514485551357355,0.0005209108903248863,0.0008925665263788692,0.0028532833968130927
BC,SA,2023-12-01T00:00:00,M,59,6.5091974783344995,0.00013232876316361043,0.00047493079952568495,0.0009314659918366045,0.002860074483686841
BC,SA,2023-12-01T00:00:00,M,60,146.57776133654397,0.002979853342830009,0.0006444384559677333,1.752790764280263e-05,5.112843885978188e-05
BC,SA,2023-12-01T00:00:00,M,61,155.89078491190094,0.0031691825028597118,0.0006764441638562785,0.0,0.0
BC,SA,2023-12-01T00:00:00,M,62,-99.1744462478182,-0.00201616740820831,8.346920444006127e-05,0.0010714359615729893,0.0032431299347692667
BC,SA,2023-12-01T00:00:00,M,63,54.62160077958879,0.0011104301101998368,0.00025017767711947147,2.744777102100041e-05,8.321245630213025e-05
BC,SA,2023-12-01T00:00:00,M,64,38.24774310489693,0.0008482447500227777,0.0003952158347853773,0.000446589659643875,0.0013767904333263135
BC,SA,2023-12-01T00:00:00,M,65,-8.290146653461306,-0.00016853457845592546,0.00018657198100727692,0.00046406842619632166,0.0014598179026688344
BC,SA,2023-12-01T00:00:00,M,66,77.2770597364156,0.0015710043780169372,0.0005081971152068453,0.0003604931964311902,0.0011512043770100795
BC,SA,2023-12-01T00:00:00,M,67,-13.676535885290377,-0.00027803720567505025,0.0002968660598511841,0.0007428013282578579,0.0024508852712530125
BC,SA,2023-12-01T00:00:00,M,68,13.165770899864128,0.0002676536063121947,0.00036632556457191176,0.000644761553355519,0.0021881376988102143
BC,SA,2023-12-01T00:00:00,M,69,66.31836646972124,0.0013482195676470271,0.0006205325151750278,0.0006939037755886863,0.002430468568261666
BC,SA,2023-12-01T00:00:00,M,70,25.624397619678348,0.0005209313214279999,0.0005230130101609013,0.0008587672028045626,0.003136645468822812
BC,SA,2023-12-01T00:00:00,M,71,25.19020720151957,0.0005121044451189496,0.0005314472511143624,0.0008802837379554579,0.003359450662573158
BC,SA,2023-12-01T00:00:00,M,72,-13.065628345117148,-0.00026561775773734065,0.00039876423406217705,0.0009497599144214793,0.003807782858752169
BC,SA,2023-12-01T00:00:00,M,73,-19.37733740184649,-0.00039393167903186837,0.00025405389730537325,0.0007051095738368632,0.002937252591524626
BC,SA,2023-12-01T00:00:00,M,74,78.32674855103733,0.0015923440320999337,0.000561628866037274,0.00046241533749186294,0.0019767201690646047
BC,SA,2023-12-01T00:00:00,M,75,-46.52565197718445,-0.000945843477942338,0.00021588667907132837,0.0008711714840138248,0.00392068279200267
BC,SA,2023-12-01T00:00:00,M,76,24.767131254360947,0.0005035035205044917,0.00033980509218467574,0.00048448408761181974,0.0022440831388095732
BC,SA,2023-12-01T00:00:00,M,77,269.9789668114529,0.005488538775672561,0.001568546823382538,0.000827959187097787,0.004035174270109967
BC,SA,2023-12-01T00:00:00,M,78,-184.84035778196426,-0.0037577129914124242,0.000630138914874361,0.002986543504570199,0.01801523725094366
BC,SA,2023-12-01T00:00:00,M,79,-49.22845235038699,-0.0010007900718434267,0.0003096356215835724,0.0010911206872394384,0.007213933875888118
BC,SA,2023-12-01T00:00:00,M,80,43.30972554053983,0.000880465285130891,0.0004742896677966224,0.00059713977170803,0.004164683896503601
BC,SA,2023-12-01T00:00:00,M,81,23.0821176294221,0.0004692480274665016,0.0006083523567966233,0.001059727563898601,0.008177786946721131
BC,SA,2023-12-01T00:00:00,M,82,-57.27477345435068,-0.0011643677975536643,0.00038457417727638015,0.001320195742761706,0.011749711330497898
BC,SA,2023-12-01T00:00:00,M,83,33.259255739615355,0.0006761442083166948,0.0004661532193602604,0.0006711145808249768,0.0064884856132130415
BC,SA,2023-12-01T00:00:00,M,84,-12.422127794994367,-0.00025253571003848365,0.0004001430560053486,0.0009468124368047022,0.010403452908171955
BC,SA,2023-12-01T00:00:00,M,85,-35.26094791482092,-0.0007168376195491657,0.00030111758138075853,0.0009469733248319893,0.012027273409313135
BC,SA,2023-12-01T00:00:00,M,86,-8.843748033630504,-0.00017978902052306068,0.0002974041333542208,0.0007001939212644649,0.010053299652616829
BC,SA,2023-12-01T00:00:00,M,87,6.327076783360781,0.00012862633957105778,0.0002597907521007937,0.00048448634755675417,0.007671047398114718
BC,SA,2023-12-01T00:00:00,M,88,4.017715150310437,8.167816053420976e-05,0.0003224192010244341,0.0006359805338184505,0.011576957763308594
BC,SA,2023-12-01T00:00:00,M,89,-4.397155863510534,-8.939200243850174e-05,0.0002606009439273348,0.0005832139577995139,0.012355440683630281
BC,SA,2023-12-01T00:00:00,M,90,-23.83801938457458,-0.0004846151360333361,0.0002043403566665017,0.0006418052917646736,0.01649523990169178
BC,SA,2023-12-01T00:00:00,M,91,3.4200972272894887,6.952888393582918e-05,0.00022291401303559374,0.00043389174657284553,0.013054491619812444
BC,SA,2023-12-01T00:00:00,M,92,-13.212293113072576,-0.0002685993798816706,0.00018937027949661984,0.0005144416686397442,0.019371537858973678
BC,SA,2023-12-01T00:00:00,M,93,-0.9250979137022171,-1.8806782730576137e-05,0.00018380739505458588,0.00039166090239396776,0.01827982759409268
BC,SA,2023-12-01T00:00:00,M,94,-16.540399607915816,-0.00033625813775547075,0.00014154880366685262,0.0004448347741951879,0.02838821041326763
BC,SA,2023-12-01T00:00:00,M,95,-13.221741913685037,-0.000268791469321665,0.00011159136788249051,0.0003523362401557223,0.031685872122412424
BC,SA,2023-12-01T00:00:00,M,96,-6.9847035667586965,-0.00014199556660095825,9.572894308013065e-05,0.00026282282814244255,0.03408000729444072
BC,SA,2023-12-01T00:00:00,M,97,-0.34968827518827794,-7.10898956476599e-06,7.155430673026739e-05,0.0001523750239632708,0.02689445804184014
BC,SA,2023-12-01T00:00:00,M,98,-2.693546118288573,-5.475845947885893e-05,5.4757751947114666e-05,0.00013855785762568258,0.03608092920552015
BC,SA,2023-12-01T00:00:00,M,99,-1.006877193688826,-2.0469315018013692e-05,3.5636853805588224e-05,8.342359227139155e-05,0.030732042870477348
BC,SA,2023-12-01T00:00:00,M,100,17.605952584691757,0.0003579203024034762,7.639607358302496e-05,0.0,0.0
BC,SA,2024-01-01T00:00:00,F,0,24.545470676407376,0.0005431415233577143,8.512747518235421e-05,0.0,0.0
BC,SA,2024-01-01T00:00:00,F,1,50.93313634122069,0.001127047088502025,0.000255608958045332,0.00013029679479818832,0.0010480365281874259
BC,SA,2024-01-01T00:00:00,F,2,161.9912315010049,0.003285826196774947,0.0005975335647370537,0.00013619668033282807,0.001114298727112618
BC,SA,2024-01-01T00:00:00,F,3,72.62913126755939,0.0014732075307821375,0.0005474768510498161,0.0005223729370032096,0.0045470275694919375
BC,SA,2024-01-01T00:00:00,F,4,-117.53906621649344,-0.002600901336156963,0.0001699003621339187,0.0009529808739292035,0.008146486736482368
BC,SA,2024-01-01T00:00:00,F,5,-80.51179480792416,-0.0016330992861647903,0.0001325083781161601,0.0006409925609162199,0.005312710934960756
BC,SA,2024-01-01T00:00:00,F,6,143.05721729236552,0.0029017691134354054,0.00045479910403794767,0.0,0.0
BC,SA,2024-01-01T00:00:00,F,7,147.88856976766488,0.0029997681494455344,0.0004701586561014207,0.0,0.0
BC,SA,2024-01-01T00:00:00,F,8,299.3340266732371,0.006071684111019006,0.0009516251589099274,0.0,0.0
BC,SA,2024-01-01T00:00:00,F,9,-139.17369641420055,-0.002822995870470599,0.00013249640584343664,0.000948699452331977,0.007205198694334659
BC,SA,2024-01-01T00:00:00,F,10,-21.391255010199984,-0.0004338996959472613,2.721041836192948e-05,0.0001571122930613704,0.0011791457333013599
BC,SA,2024-01-01T00:00:00,F,11,-41.46849362988178,-0.0008411459154134233,9.73153539757252e-05,0.00037810999259830906,0.002793762491083557
BC,SA,2024-01-01T00:00:00,F,12,22.040415891610337,0.0004470672594647127,9.09013734612793e-05,3.437363569075537e-05,0.0002539784082803233
BC,SA,2024-01-01T00:00:00,F,13,26.930589816367046,0.0005462594283238751,0.00013033807629468495,7.379376086733581e-05,0.0005495038157247479
BC,SA,2024-01-01T00:00:00,F,14,92.25181633496777,0.0018712335970581695,0.00029328155691209364,0.0,0.0
BC,SA,2024-01-01T00:00:00,F,15,-92.44761793205726,-0.0018752052318875706,0.0002471612985714897,0.0008927890414601743,0.006257069517287915
BC,SA,2024-01-01T00:00:00,F,16,181.4898266395212,0.004016002064676847,0.0006294346894702502,0.0,0.0
BC,SA,2024-01-01T00:00:00,F,17,116.09783733829727,0.0023549257066591734,0.000369091426504483,0.0,0.0
BC,SA,2024-01-01T00:00:00,F,18,89.70072365369424,0.0018194872952067792,0.000285171272875254,0.0,0.0
BC,SA,2024-01-01T00:00:00,F,19,429.5924112957732,0.008713842014113045,0.0013657349657481826,0.0,0.0
BC,SA,2024-01-01T00:00:00,F,20,561.0354183101635,0.011380028768968833,0.0017836108545264881,0.0,0.0
BC,SA,2024-01-01T00:00:00,F,21,67.5877813921552,0.0013709489126197804,0.000259076875660569,7.294207291380987e-05,0.0004018768927226697
BC,SA,2024-01-01T00:00:00,F,22,-252.16269694178527,-0.005114862006932764,0.0,0.0013227866629183878,0.007527244684829412
BC,SA,2024-01-01T00:00:00,F,23,405.5836067514915,0.008226848007129644,0.0012894075842820242,0.0,0.0
BC,SA,2024-01-01T00:00:00,F,24,447.5145059792244,0.00907737334643457,0.0014227118366729038,0.0,0.0
BC,SA,2024-01-01T00:00:00,F,25,290.98463224095076,0.005902325197585208,0.0009250812544573284,0.0,0.0
BC,SA,2024-01-01T00:00:00,F,26,674.1387861236358,0.013674214728674153,0.0021431824393708604,0.0,0.0
BC,SA,2024-01-01T00:00:00,F,27,-149.47336003014152,-0.0030319139965545943,0.00023281089659325595,0.0011682537851245506,0.00581472869465776
BC,SA,2024-01-01T00:00:00,F,28,498.42391277231036,0.010110018514651323,0.0015845600330437308,0.0,0.0
BC,SA,2024-01-01T00:00:00,F,29,135.06386714383734,0.0027396321935869643,0.00042938711466321646,0.0,0.0
BC,SA,2024-01-01T00:00:00,F,30,-35.60117115246567,-0.0007221332890966665,0.00015393085354708236,0.00044075023086771373,0.002069462438186205
BC,SA,2024-01-01T00:00:00,F,31,-117.2706083117805,-0.002378714164539158,0.00016116699799911097,0.0008811090957443952,0.004066967165102111
BC,SA,2024-01-01T00:00:00,F,32,135.41037442249763,0.0027466607387930547,0.0004304887102545472,0.0,0.0
BC,SA,2024-01-01T00:00:00,F,33,106.85735355586849,0.002167491958536886,0.00033971462312002294,0.0,0.0
BC,SA,2024-01-01T00:00:00,F,34,186.48625189552422,0.0037826825942296996,0.000592866140434885,0.0,0.0
BC,SA,2024-01-01T00:00:00,F,35,-151.23808670142398,-0.00306770966940008,0.0,0.0007933597095851321,0.0035753684799391013
BC,SA,2024-01-01T00:00:00,F,36,313.9602068241288,0.006368361193187196,0.0011396094224031127,0.00023345935945085297,0.0010621559832832011
BC,SA,2024-01-01T00:00:00,F,37,71.49047115564053,0.0014501109767878402,0.00033562020256669667,0.00017877038148971097,0.0008291722866835584
BC,SA,2024-01-01T00:00:00,F,38,193.56561390546221,0.003926280200922154,0.0006153724323942765,0.0,0.0
BC,SA,2024-01-01T00:00:00,F,39,-167.0619541922597,-0.0033886806124190597,0.0,0.0008763680257497455,0.004135196885947022
BC,SA,2024-01-01T00:00:00,F,40,-159.84927011548598,-0.003242378704168072,0.0,0.0008385319682507147,0.00399623175288715
BC,SA,2024-01-01T00:00:00,F,41,-154.8252025773868,-0.0031404706405149447,0.0,0.0008121768823732303,0.003929573669476822
BC,SA,2024-01-01T00:00:00,F,42,141.03362509794533,0.0028607226186195805,0.0005815868928571883,0.0002198224635877956,0.0010744803980981207
BC,SA,2024-01-01T00:00:00,F,43,-265.5095429037174,-0.005385589105552076,0.0,0.0013928011021855319,0.007042693445721947
BC,SA,2024-01-01T00:00:00,F,44,110.02930156172215,0.002231831674679962,0.0005854810480354632,0.00038888949048059446,0.002003620727994481
BC,SA,2024-01-01T00:00:00,F,45,-74.17600089891312,-0.0015045841967325172,0.00016133681133069467,0.0006553250437089333,0.003538939131691524
BC,SA,2024-01-01T00:00:00,F,46,21.673734296977273,0.00043962949892448834,0.0002926724759671213,0.0003692311293935894,0.002046119052722522
BC,SA,2024-01-01T00:00:00,F,47,-400.8214415316884,-0.008130252363725929,0.0,0.002102615745707395,0.011754294473070038
BC,SA,2024-01-01T00:00:00,F,48,164.2065450750706,0.0033307615633888558,0.0005535932771640572,5.207165107174489e-05,0.00028855854472400875
BC,SA,2024-01-01T00:00:00,F,49,-76.52312170947971,-0.0015521931381233204,0.0,0.00040142243888495927,0.0022506800502788147
BC,SA,2024-01-01T00:00:00,F,50,-51.900958032321796,-0.001052757769418292,0.0,0.0002722603141165317,0.0015310017118678996
BC,SA,2024-01-01T00:00:00,F,51,50.56542242069736,0.001025667797580068,0.00016075462145495533,0.0,0.0
BC,SA,2024-01-01T00:00:00,F,52,-274.86836954511864,-0.005575423317345204,0.0001432651151914908,0.0016782910336862484,0.009246602937910919
BC,SA,2024-01-01T00:00:00,F,53,221.0163621731881,0.004483090510612334,0.0007026422392144267,0.0,0.0
BC,SA,2024-01-01T00:00:00,F,54,-88.74255347127519,-0.0018000517945491923,6.746555833213422e-05,0.0005768447924711949,0.0029560179690410865
BC,SA,2024-01-01T00:00:00,F,55,229.8087693079092,0.00466143548291905,0.0007888683578417925,9.615515766097785e-05,0.0004940713920974925
BC,SA,2024-01-01T00:00:00,F,56,248.26153830993098,0.0050357310002014394,0.0010354573253299807,0.0004062422698928899,0.0021571567030774213
BC,SA,2024-01-01T00:00:00,F,57,-105.26633122920794,-0.002135219700389613,0.0,0.0005522026084472438,0.003007609463691656
BC,SA,2024-01-01T00:00:00,F,58,212.6833884722996,0.0043140646748945155,0.0006761505385867637,0.0,0.0
BC,SA,2024-01-01T00:00:00,F,59,-117.44832804799171,-0.002382319027342631,0.00045320873777123546,0.001363927102558092,0.006842244607230346
BC,SA,2024-01-01T00:00:00,F,60,456.2987590831767,0.009255552922579648,0.0014506382182769536,0.0,0.0
BC,SA,2024-01-01T00:00:00,F,61,186.42713446415564,0.0037814834576907833,0.0005926781977688081,0.0,0.0
BC,SA,2024-01-01T00:00:00,F,62,-193.3275128629798,-0.003921450565172004,0.0,0.001014151017148152,0.005008484789196368
BC,SA,2024-01-01T00:00:00,F,63,-37.57213577784978,-0.0007621122875831598,5.580003939730528e-05,0.00028916794278488874,0.0014170708918412073
BC,SA,2024-01-01T00:00:00,F,64,-11.59130291800011,-0.0002564920431790546,3.498202801136048e-05,0.00012405538774056834,0.0006110766635298857
BC,SA,2024-01-01T00:00:00,F,65,98.3819484347855,0.001995577047358732,0.0005215061785847575,0.00034442655899164274,0.0017324011212293997
BC,SA,2024-01-01T00:00:00,F,66,-78.01583763322742,-0.0015824713515867627,0.0,0.0004092528782774885,0.002074889298756048
BC,SA,2024-01-01T00:00:00,F,67,89.80838989220047,0.0018216711945679605,0.0005700742249393116,0.00046954152673937366,0.0024455917215888173
BC,SA,2024-01-01T00:00:00,F,68,-131.75598337326755,-0.002672535159701167,0.0,0.0006911611419118465,0.0036700831023194296
BC,SA,2024-01-01T00:00:00,F,69,-32.62610143747452,-0.000661787047413276,8.116552407666459e-05,0.00030507671495404355,0.001647499870611229
BC,SA,2024-01-01T00:00:00,F,70,312.5415898014885,0.006339586000030192,0.0013836278432231375,0.0006435455751347881,0.00362955717053496
BC,SA,2024-01-01T00:00:00,F,71,152.3739729828144,0.0030907499590834566,0.000809012384359519,0.0005355988355225939,0.003180721357031327
BC,SA,2024-01-01T00:00:00,F,72,90.52342520536422,0.0018361749534556635,0.0006116328361882097,0.0005343647261388257,0.003328950895592632
BC,SA,2024-01-01T00:00:00,F,73,10.251578833062013,0.00020794277551849908,0.00026840951573397646,0.0003891138063430803,0.0025144653643230596
BC,SA,2024-01-01T00:00:00,F,74,222.1881962301568,0.004506859964100543,0.0008144310199145509,0.00017831077385705156,0.0011721160697578195
BC,SA,2024-01-01T00:00:00,F,75,146.95017772482242,0.002980733828089704,0.0008435145387484283,0.0006209813463305456,0.004336176393873436
BC,SA,2024-01-01T00:00:00,F,76,17.173319977563096,0.00034834320441304447,0.00016336317811616735,0.00017947144604882112,0.0012861889042689886
BC,SA,2024-01-01T00:00:00,F,77,438.84759346277997,0.008901573903910344,0.0015922500509632485,0.0003252124417590189,0.002402915392890111
BC,SA,2024-01-01T00:00:00,F,78,-209.1743025953083,-0.004242886462379478,0.0005413903779763713,0.001990604956831716,0.01833182779710431
BC,SA,2024-01-01T00:00:00,F,79,51.436931382454304,0.0010433454641471463,0.0005911791555773903,0.0007056535976003312,0.007117390414599575
BC,SA,2024-01-01T00:00:00,F,80,144.48291916447965,0.0029306880155066865,0.0006440236476561674,0.0003047525218180456,0.003227496918088945
BC,SA,2024-01-01T00:00:00,F,81,-38.213962495951364,-0.0007751310851105752,0.00021735746950377662,0.0005591139025535496,0.006459626095371456
BC,SA,2024-01-01T00:00:00,F,82,-187.4248426468805,-0.003801720946184188,0.0,0.000983186986654521,0.012749989295706156
BC,SA,2024-01-01T00:00:00,F,83,196.22487474497598,0.003980220583062392,0.0009013676406864099,0.00045795874274179435,0.006372308904220737
BC,SA,2024-01-01T00:00:00,F,84,-13.102709819475308,-0.00026577504704818045,0.00030028762482215717,0.0005642256749641354,0.008889114650141751
BC,SA,2024-01-01T00:00:00,F,85,-185.3468080103621,-0.003759570142198014,0.0,0.0009722861018860509,0.01700429431287726
BC,SA,2024-01-01T00:00:00,F,86,-79.43534315686736,-0.0016112645670764167,0.0,0.0004166992729955914,0.007864885461075975
BC,SA,2024-01-01T00:00:00,F,87,156.43295921530648,0.003173082337024472,0.0007369803807061149,0.00039544937643711014,0.008193964932361528
BC,SA,2024-01-01T00:00:00,F,88,-72.29397597046363,-0.0014664092488937853,0.0,0.0003792373272607761,0.00881633853298337
BC,SA,2024-01-01T00:00:00,F,89,98.09370761870593,0.0019897303776613777,0.0005796824250012156,0.00044193276822125844,0.011700778052037177
BC,SA,2024-01-01T00:00:00,F,90,-105.43123051350506,-0.00213856451345852,0.0,0.000553067631611409,0.017005037179597587
BC,SA,2024-01-01T00:00:00,F,91,81.98761585080177,0.0016630348042758981,0.0004307846171416871,0.00028073158806223437,0.009556399319030798
BC,SA,2024-01-01T00:00:00,F,92,-62.79484621199134,-0.0012737291320890738,0.0,0.00032940710928551714,0.01336060557701943
BC,SA,2024-01-01T00:00:00,F,93,-22.81670301536326,-0.00046281344858749,0.00011294514260812507,0.00030605710522743943,0.014585909284509556
BC,SA,2024-01-01T00:00:00,F,94,-73.08212969139981,-0.0014823961397849859,0.0,0.0003833717977555319,0.022838165528562437
BC,SA,2024-01-01T00:00:00,F,95,-67.20749474071692,-0.001363235187438477,0.0,0.0003525548337219043,0.025849036438737275
BC,SA,2024-01-01T00:00:00,F,96,-34.70109683331245,-0.0007038762035154653,2.6864300973538066e-05,0.0002263615035790078,0.020548224811121393
BC,SA,2024-01-01T00:00:00,F,97,20.72793015838583,0.00042044483079890115,0.00019591902886178925,0.00021454382377115967,0.02556154307177788
BC,SA,2024-01-01T00:00:00,F,98,27.075256995607205,0.0005491938538662718,0.0001742366220133602,0.00014547000535740593,0.023109111181320932
BC,SA,2024-01-01T00:00:00,F,99,-9.717760750015017,-0.0001971148225155176,5.923754859849791e-05,0.00014872248018029286,0.03543869048334935
BC,SA,2024-01-01T00:00:00,F,100,86.19410611242789,0.0017483591503535064,0.0002740232403176768,0.0,0.0
BC,SA,2024-01-01T00:00:00,M,0,89.58997313588407,0.001982444546617386,0.0003107118341814182,0.0,0.0
BC,SA,2024-01-01T00:00:00,M,1,23.320333329732875,0.0005160317166822691,0.0001393358325966652,9.64579570155352e-05,0.0007355108503700667
BC,SA,2024-01-01T00:00:00,M,2,71.84240718741285,0.0014572496386899153,0.00029510324244179414,0.00011006888389587497,0.0008494907274599991
BC,SA,2024-01-01T00:00:00,M,3,-287.31534103411514,-0.00582789738405913,0.0,0.001507189230528877,0.012278433377526288
BC,SA,2024-01-01T00:00:00,M,4,216.44283443685867,0.004789441293089256,0.0007506571073673507,0.0,0.0
BC,SA,2024-01-01T00:00:00,M,5,125.76355748447668,0.002550984938833198,0.0003998201163641489,0.0,0.0
BC,SA,2024-01-01T00:00:00,M,6,-28.17939888921046,-0.0005715902411604555,0.00023383512287410146,0.0005336640028963923,0.004005209393678726
BC,SA,2024-01-01T00:00:00,M,7,37.363658667720756,0.0007578835429557961,0.00020903364891744004,0.00014891655437603075,0.0010793896856399483
BC,SA,2024-01-01T00:00:00,M,8,-252.45929019601408,-0.005120878097282232,7.127405007738035e-05,0.0014419488192821274,0.010333780736239985
BC,SA,2024-01-01T00:00:00,M,9,292.8336625006941,0.00593983088236702,0.000930959582872956,0.0,0.0
BC,SA,2024-01-01T00:00:00,M,10,59.70981837131512,0.0012111525024607528,0.00018982594804737565,0.0,0.0
BC,SA,2024-01-01T00:00:00,M,11,203.45783090423856,0.004126933689741146,0.0006468211877464648,0.0,0.0
BC,SA,2024-01-01T00:00:00,M,12,79.30776381138003,0.0016086767507379315,0.0002814393247681819,4.836111218235646e-05,0.0003389365536604902
BC,SA,2024-01-01T00:00:00,M,13,-65.31849183711984,-0.0013249186985217004,0.0,0.00034264556531148115,0.002428196722569511
BC,SA,2024-01-01T00:00:00,M,14,79.36172849049808,0.00160977136897562,0.00025230214662023617,0.0,0.0
BC,SA,2024-01-01T00:00:00,M,15,340.4834218125725,0.006906357440417291,0.0010824448993975817,0.0,0.0
BC,SA,2024-01-01T00:00:00,M,16,228.37166219041364,0.00505340207686698,0.0007920281204529291,0.0,0.0
BC,SA,2024-01-01T00:00:00,M,17,188.8959881887722,0.003831561626547103,0.0006005270325442089,0.0,0.0
BC,SA,2024-01-01T00:00:00,M,18,269.9462254184673,0.005475582665688991,0.0008581971869887382,0.0,0.0
BC,SA,2024-01-01T00:00:00,M,19,335.00772479652824,0.006795288535426536,0.001065036885009949,0.0,0.0
BC,SA,2024-01-01T00:00:00,M,20,152.86622492672632,0.0031007347855319736,0.0006484100113134718,0.00026801340940054693,0.0014074757847488814
BC,SA,2024-01-01T00:00:00,M,21,276.3159002257066,0.00560478499443624,0.0008784472830703998,0.0,0.0
BC,SA,2024-01-01T00:00:00,M,22,-19.48811887805823,-0.0003952965289666982,0.00015067302750801468,0.0003508493177705353,0.0018946847704128052
BC,SA,2024-01-01T00:00:00,M,23,-133.65540438967946,-0.0027110629693646946,0.0004905687390554858,0.0015105918018853716,0.0077618321534035474
BC,SA,2024-01-01T00:00:00,M,24,-71.2683233172288,-0.0014456049354407462,0.00036715306063710406,0.0009796807390366274,0.0048133104895304165
BC,SA,2024-01-01T00:00:00,M,25,21.58994302237943,0.0004379298787500897,0.00015796773988884202,0.0001474000876681933,0.000709567293602807
BC,SA,2024-01-01T00:00:00,M,26,-422.3833741686567,-0.008567614080500136,9.78504429888591e-05,0.002377183492538486,0.01132905663112549
BC,SA,2024-01-01T00:00:00,M,27,356.8943674992938,0.007239236663271679,0.001134617614175633,0.0,0.0
BC,SA,2024-01-01T00:00:00,M,28,-121.4785783155694,-0.002464068525670779,0.0003005033011805974,0.0011330960687077356,0.005155178922119661
BC,SA,2024-01-01T00:00:00,M,29,150.32083159661988,0.0030491040891809304,0.00047789116007102976,0.0,0.0
BC,SA,2024-01-01T00:00:00,M,30,282.23720187567096,0.005724892532975069,0.0008972719375416142,0.0,0.0
BC,SA,2024-01-01T00:00:00,M,31,316.237635369876,0.006414556498374766,0.0010053641189969812,0.0,0.0
BC,SA,2024-01-01T00:00:00,M,32,114.83306590096254,0.0023292711136097878,0.0003650705394258741,0.0,0.0
BC,SA,2024-01-01T00:00:00,M,33,81.97448887711562,0.0016627685370611686,0.00026060848100440786,0.0,0.0
BC,SA,2024-01-01T00:00:00,M,34,151.0443066594512,0.00306377903974546,0.00048019118950398757,0.0,0.0
BC,SA,2024-01-01T00:00:00,M,35,373.2365937327577,0.007570721982408876,0.0013130704332781184,0.0002087299486553557,0.0009168242038986828
BC,SA,2024-01-01T00:00:00,M,36,-176.66966951747827,-0.0035835632762165975,0.0,0.0009267678582683903,0.0041765879318552785
BC,SA,2024-01-01T00:00:00,M,37,-38.355637994677636,-0.000778004827478248,1.9452165248328868e-05,0.00023330192182156458,0.0010614396987858226
BC,SA,2024-01-01T00:00:00,M,38,69.95725029858386,0.0014190111622430803,0.0002224039818398755,0.0,0.0
BC,SA,2024-01-01T00:00:00,M,39,276.60070632649513,0.005610561994452232,0.0010736461317523316,0.0003205953430515473,0.001483375243808341
BC,SA,2024-01-01T00:00:00,M,40,308.80832665789876,0.006263860581296119,0.0011225766987878756,0.0002323799432637834,0.001099220017208665
BC,SA,2024-01-01T00:00:00,M,41,233.2034757540855,0.0047302936258435185,0.0009307556512979969,0.0003124695453700688,0.0015195418366927846
BC,SA,2024-01-01T00:00:00,M,42,77.03652458877968,0.0015626069896304193,0.00037223859640790944,0.00021009954328125196,0.0010430014620759803
BC,SA,2024-01-01T00:00:00,M,43,330.11996896256414,0.006696145415062152,0.001333572273700373,0.00046873892070300316,0.0024020337714259475
BC,SA,2024-01-01T00:00:00,M,44,77.18104073571567,0.0015655383516372347,0.000468542560459781,0.0003682485457301729,0.0019554090691493013
BC,SA,2024-01-01T00:00:00,M,45,67.50554114721308,0.001369280753493166,0.0005959003770614765,0.0006291517085909383,0.003496651047835907
BC,SA,2024-01-01T00:00:00,M,46,-44.40545357363271,-0.0009007191394245985,6.958446770238554e-05,0.0003477590357988636,0.0019907889559887624
BC,SA,2024-01-01T00:00:00,M,47,452.86361948587546,0.009185874634601935,0.0014863772514010227,7.699140860853576e-05,0.0004434098178317456
BC,SA,2024-01-01T00:00:00,M,48,-73.6090534320897,-0.0014930842481154095,2.660984922759026e-06,0.00039052669547957945,0.002283621692347327
BC,SA,2024-01-01T00:00:00,M,49,136.54537966227326,0.0027696831574497613,0.00048210576573843726,7.921714884356303e-05,0.00046465100374039505
BC,SA,2024-01-01T00:00:00,M,50,42.04177424968293,0.0008527743255513777,0.0001958003186641489,0.00010254049283407561,0.000608949672565342
BC,SA,2024-01-01T00:00:00,M,51,-45.64981335167022,-0.0009259597028736351,4.4292872919480327e-05,0.0003125540653014564,0.0018503773920781228
BC,SA,2024-01-01T00:00:00,M,52,70.66330879537736,0.0014333328356060315,0.00022464864154889111,0.0,0.0
BC,SA,2024-01-01T00:00:00,M,53,115.67909659561928,0.002346431979627166,0.000486817048277762,0.00019645068858778245,0.0010854891669351688
BC,SA,2024-01-01T00:00:00,M,54,215.22790489152294,0.00436567758400655,0.0006842399157574908,0.0,0.0
BC,SA,2024-01-01T00:00:00,M,55,-61.31343195031059,-0.0012436801612639061,0.0,0.00032163595577481055,0.0017927904079038184
BC,SA,2024-01-01T00:00:00,M,56,-255.28699239479647,-0.005178235139853883,0.0,0.0013391759877724675,0.007666276047891787
BC,SA,2024-01-01T00:00:00,M,57,-166.21572746182483,-0.00337151577001673,0.0,0.000871928917799204,0.005052149770876135
BC,SA,2024-01-01T00:00:00,M,58,-224.02410929518328,-0.004544099580024001,0.0003106483125364699,0.0016877658483985985,0.009407562710168953
BC,SA,2024-01-01T00:00:00,M,59,148.60602391654993,0.003014320971938132,0.0004724395441983447,0.0,0.0
BC,SA,2024-01-01T00:00:00,M,60,-203.49950389100195,-0.0041277789835903024,0.0004054431095712313,0.0017365154458419045,0.008827514022827781
BC,SA,2024-01-01T00:00:00,M,61,159.92356074972577,0.0032438856135847006,0.0005084195926647253,0.0,0.0
