province,projection_scenario,timepoint,sex,age,delta_n,prop_migrants_birth,prop_immigrants_timepoint,prop_emigrants_timepoint,prob_emigration
CA,M4,2032-01-01T00:00:00,M,27,-100.0428274521255,-0.00024347244451721956,0.00019570440114333708,0.00038252470025413546,0.0013503397332857677
CA,M4,2032-01-01T00:00:00,M,28,493.37091964884894,0.00120070800595972,0.0003714603546653632,2.5790858684345358e-05,9.124165243982443e-05
CA,M4,2032-01-01T00:00:00,M,29,364.40602439384384,0.0008868484409682253,0.0005556121858916918,0.00042142947550509105,0.0015212495541233311
CA,M4,2032-01-01T00:00:00,M,30,-1814.6522311452682,-0.004416286763556263,2.0661675837345557e-05,0.0018893841863626467,0.00683281925606105
CA,M4,2032-01-01T00:00:00,M,31,-849.1016675717256,-0.002066443581337857,0.0007455513268664324,0.0019368879056527314,0.006647360462594059
CA,M4,2032-01-01T00:00:00,M,32,329.21460626329645,0.0008012037144397578,0.0006410478529923104,0.0005797285114792816,0.0019038977035346395
CA,M4,2032-01-01T00:00:00,M,33,-305.0828348998075,-0.0007424746529564554,0.00011837502988440352,0.00048203466121528473,0.0015693258438775406
CA,M4,2032-01-01T00:00:00,M,34,-1354.474783635913,-0.003296361118607722,0.000243976814373805,0.0017372455128632943,0.005570329020778417
CA,M4,2032-01-01T00:00:00,M,35,459.9246911195223,0.0011193105162314975,0.0003294737439838761,0.0,0.0
CA,M4,2032-01-01T00:00:00,M,36,-897.7505098427828,-0.0021848394009315714,0.0004567814047442675,0.001573608678291371,0.004817661481543426
CA,M4,2032-01-01T00:00:00,M,37,463.23138995327463,0.0011273579701953631,0.00033184254580299904,0.0,0.0
CA,M4,2032-01-01T00:00:00,M,38,285.9739288804376,0.0006959696492587921,0.00027088789468449184,9.446291415787175e-05,0.00028579407597358644
CA,M4,2032-01-01T00:00:00,M,39,824.9305918016107,0.0020076188654212968,0.0005909510314528416,0.0,0.0
CA,M4,2032-01-01T00:00:00,M,40,-229.40727752125895,-0.0005583043989322438,4.877057602988326e-05,0.0003048932210000682,0.0009210153068642322
CA,M4,2032-01-01T00:00:00,M,41,565.3268051617633,0.001375825760919356,0.0004049800818862435,0.0,0.0
CA,M4,2032-01-01T00:00:00,M,42,725.3929370112783,0.0017653758505993633,0.0006254264856774653,0.00015133896333779462,0.00045858145199006534
CA,M4,2032-01-01T00:00:00,M,43,1217.4375757669259,0.002962856110408678,0.0014600002610146844,0.0008410589819925376,0.0026369899028534476
CA,M4,2032-01-01T00:00:00,M,44,-403.21343958902435,-0.000981293355047516,0.00020524387017471082,0.0007068900305169504,0.002293718041680044
CA,M4,2032-01-01T00:00:00,M,45,-740.3454026388754,-0.001801765399461853,0.0,0.0007587745954984682,0.002488555975256724
CA,M4,2032-01-01T00:00:00,M,46,1247.9472980146093,0.003037107077183279,0.000893985203470157,0.0,0.0
CA,M4,2032-01-01T00:00:00,M,47,653.7185355440597,0.0015909431383403741,0.0006944954845159732,0.00032361358011647297,0.0010758215376115874
CA,M4,2032-01-01T00:00:00,M,48,1134.1890634567062,0.0027602556910603705,0.0010657512264532103,0.0003623332195082061,0.0012266926933632723
CA,M4,2032-01-01T00:00:00,M,49,926.1635476054907,0.002253987704077612,0.0009486453499264846,0.0004079953189848756,0.0014126539676697504
CA,M4,2032-01-01T00:00:00,M,50,-7.503972438204073,-1.8262283860316484e-05,0.0002904450266757539,0.00042322638555299645,0.0014994445206878678
CA,M4,2032-01-01T00:00:00,M,51,769.7141450178533,0.0018732395838838,0.0007876588344590268,0.0003380180230778324,0.0012170044564824261
CA,M4,2032-01-01T00:00:00,M,52,1177.7046385496324,0.002866158769894458,0.00116606100582328,0.00046124621647074867,0.001702130947350932
CA,M4,2032-01-01T00:00:00,M,53,-521.9519535972613,-0.0012702651584260438,0.00011705703571565797,0.0007024166011627117,0.00269401036507913
CA,M4,2032-01-01T00:00:00,M,54,13.844913016189821,3.369411782961745e-05,0.0003932769581861064,0.0005484662684468118,0.0021595846051511818
CA,M4,2032-01-01T00:00:00,M,55,-230.81317403504363,-0.000561725904198208,1.3810538643371402e-05,0.0002563172797556868,0.0010241270277072992
CA,M4,2032-01-01T00:00:00,M,56,-206.56433568755529,-0.0005027119388842913,1.195115283991381e-05,0.00022880462530759115,0.0009244198584110376
CA,M4,2032-01-01T00:00:00,M,57,756.6589162731798,0.001841467306578681,0.0006961694739315441,0.00022050568894710465,0.0009005861232218261
CA,M4,2032-01-01T00:00:00,M,58,-1138.630259709469,-0.002771064151154707,0.0,0.0011669738363389165,0.004910005432123628
CA,M4,2032-01-01T00:00:00,M,59,-589.1306955225991,-0.0014337568642555348,0.0,0.000603795746684655,0.002554773180930612
CA,M4,2032-01-01T00:00:00,M,60,-606.6393793105781,-0.0014763674356548506,7.398411105561783e-05,0.0007275882970470706,0.003056033405539083
CA,M4,2032-01-01T00:00:00,M,61,411.2241336130937,0.0010007888381920024,0.0003417981559414929,6.754520870140905e-05,0.00027598267987002695
CA,M4,2032-01-01T00:00:00,M,62,787.5682421280217,0.001916690781523538,0.0006639932205162858,0.00014279283295196474,0.0005873721181280146
CA,M4,2032-01-01T00:00:00,M,63,-360.1771391512775,-0.0008765566783920115,0.0,0.00036914291909314755,0.0015504827341854394
CA,M4,2032-01-01T00:00:00,M,64,-478.122816601488,-0.001269380694090103,0.0,0.0005345722717172064,0.002275691654457344
CA,M4,2032-01-01T00:00:00,M,65,-1803.1040872404046,-0.004388182251741067,2.0308430136091847e-05,0.0018770431943632515,0.007969771029274412
CA,M4,2032-01-01T00:00:00,M,66,-231.88694932360158,-0.000564339131963012,0.0005373958418515849,0.0010065039213117985,0.004078313346936615
CA,M4,2032-01-01T00:00:00,M,67,311.9941262073262,0.0007592945393217966,0.0006762877827213479,0.0006477949280603988,0.002496292339668163
CA,M4,2032-01-01T00:00:00,M,68,317.19900722933744,0.0007719615654157641,0.0002334440240265408,8.890139757001983e-06,3.364707198672775e-05
CA,M4,2032-01-01T00:00:00,M,69,876.1119172460822,0.0021321779441374595,0.0007057865780875196,0.00011183823656320812,0.00042542650427957883
CA,M4,2032-01-01T00:00:00,M,70,-161.30603415899895,-0.00039256761781211735,0.0003754661849487613,0.0007024955718253691,0.002772788387910506
CA,M4,2032-01-01T00:00:00,M,71,513.6162338254944,0.0012499786659174847,0.0005009549003537515,0.000190307611223895,0.0007597602333485253
CA,M4,2032-01-01T00:00:00,M,72,513.0925720679297,0.0012487042396396445,0.0007637781130948201,0.0005668617862268831,0.002333729074981754
CA,M4,2032-01-01T00:00:00,M,73,-772.5487525246936,-0.0018801381176069447,0.0,0.0007917795735752027,0.003401799879016705
CA,M4,2032-01-01T00:00:00,M,74,1145.738306800733,0.002788362878561044,0.0012176631857318202,0.0005678347901924069,0.0025126674028076593
CA,M4,2032-01-01T00:00:00,M,75,139.13939919887343,0.00033862107373782763,0.0006516150876616271,0.000789653597018605,0.003679438452235903
CA,M4,2032-01-01T00:00:00,M,76,308.755288606837,0.0007514122380307547,0.000824580815807658,0.000863275148030179,0.004247644152066625
CA,M4,2032-01-01T00:00:00,M,77,1092.576759460515,0.0026589845691421636,0.001244994777167314,0.0006614225956235647,0.003409180654102844
CA,M4,2032-01-01T00:00:00,M,78,-114.93389742824365,-0.00027971257587793523,0.0006402427276533867,0.0010337811872314449,0.00575397950321586
CA,M4,2032-01-01T00:00:00,M,79,-290.7233372309656,-0.0007075281996372978,0.0005513817501873896,0.0010868143480813304,0.006561990674981926
CA,M4,2032-01-01T00:00:00,M,80,-444.71307660502316,-0.0010822902813458826,0.0003655713665857898,0.0009788010019399977,0.00639670318708754
CA,M4,2032-01-01T00:00:00,M,81,252.09540584846582,0.0006135200921111361,0.0007323894995972057,0.0007894486271655134,0.005521680432783434
CA,M4,2032-01-01T00:00:00,M,82,229.11314298121943,0.0005575885689491834,0.0007183969456755675,0.000792984030204914,0.005993214215274679
CA,M4,2032-01-01T00:00:00,M,83,-138.20686677391132,-0.00033635158621054097,0.0004445945537083554,0.0007777223898489007,0.0063821109426002295
CA,M4,2032-01-01T00:00:00,M,84,-68.12257449621757,-0.00016578869432031548,0.000382388377440499,0.0006168960081955419,0.005422637626834904
CA,M4,2032-01-01T00:00:00,M,85,1026.5321751853226,0.0024982530425537177,0.0012199729771818556,0.0006933128699497305,0.006612645337170128
CA,M4,2032-01-01T00:00:00,M,86,-814.8034407812002,-0.0019829725986400593,0.0005948532546519841,0.0016861342888768996,0.02038638527297753
CA,M4,2032-01-01T00:00:00,M,87,-144.98292266967474,-0.0003528423525667431,0.0005703657636405889,0.0009646062230501453,0.013739821476556405
CA,M4,2032-01-01T00:00:00,M,88,-20.811717597993265,-5.064910586029022e-05,0.00046454349751365087,0.0006859456325681515,0.011229619409485796
CA,M4,2032-01-01T00:00:00,M,89,331.04752459378597,0.0008056644550834412,0.0007262231909122872,0.000699709126148267,0.013465769650575556
CA,M4,2032-01-01T00:00:00,M,90,352.0466432254134,0.0008567696354962605,0.0007712044932106937,0.0007425414000719279,0.01771409488209681
CA,M4,2032-01-01T00:00:00,M,91,-69.17824025218442,-0.0001683578492387064,0.0003519403232351713,0.0005744163489511486,0.016983783864362247
CA,M4,2032-01-01T00:00:00,M,92,20.226658753070296,4.922525858620182e-05,0.0003944047021834306,0.0005435391113474892,0.020319447484250193
CA,M4,2032-01-01T00:00:00,M,93,68.74476665953648,0.00016730291228896692,0.0003417250925276656,0.00041844527953837604,0.019819516454433677
CA,M4,2032-01-01T00:00:00,M,94,-22.80181642370053,-5.549237387125955e-05,0.00023914548920472866,0.0003655115065956098,0.02257176751656575
CA,M4,2032-01-01T00:00:00,M,95,-31.361278593942757,-7.63233842636718e-05,0.00019458157582219235,0.00031052707208477007,0.0256766914971389
CA,M4,2032-01-01T00:00:00,M,96,122.58199433315008,0.0002983256128818449,0.0002432455936397438,0.0002223746626803759,0.02437905671359587
CA,M4,2032-01-01T00:00:00,M,97,-63.08033077331737,-0.0001535174757199255,9.388027505411208e-05,0.00019896376078945953,0.0313115014797045
CA,M4,2032-01-01T00:00:00,M,98,16.86366521962782,4.104080121593531e-05,0.00011697034841644135,0.0001500643867788993,0.03405107163352677
CA,M4,2032-01-01T00:00:00,M,99,93.04567409371126,0.00022644359721029752,0.00013362711382023678,9.581660257747193e-05,0.031163133134026483
CA,M4,2032-01-01T00:00:00,M,100,430.3742800373402,0.0010473942079273308,0.0003083048770726212,0.0,0.0
CA,M4,2032-02-01T00:00:00,F,0,237.90134550581934,0.000630973155153834,0.00021469589999254188,0.0,0.0
CA,M4,2032-02-01T00:00:00,F,1,185.1280961814664,0.0004910054573541071,0.00016707027502967,0.0,0.0
CA,M4,2032-02-01T00:00:00,F,2,229.56895092731793,0.0005581341202673178,0.0001899115775188923,0.0,0.0
CA,M4,2032-02-01T00:00:00,F,3,229.17454314889255,0.0005571752256191136,0.00018958530254536507,0.0,0.0
CA,M4,2032-02-01T00:00:00,F,4,225.36618075747538,0.000597726800725619,0.00020338344410256602,0.0,0.0
CA,M4,2032-02-01T00:00:00,F,5,261.92194094417573,0.0006367915674008948,0.00021667568192733084,0.0,0.0
CA,M4,2032-02-01T00:00:00,F,6,265.9541258510035,0.0006465947222554028,0.00022001131853415564,0.0,0.0
CA,M4,2032-02-01T00:00:00,F,7,240.9127937658559,0.000585713571746114,0.0001992958042616246,0.0,0.0
CA,M4,2032-02-01T00:00:00,F,8,228.38812204734495,0.0005552632577859248,0.00018893473341837397,0.0,0.0
CA,M4,2032-02-01T00:00:00,F,9,207.62630628079205,0.0005047865808171571,0.00017175946137720405,0.0,0.0
CA,M4,2032-02-01T00:00:00,F,10,195.14142551130135,0.0004744330076672401,0.000161431307711424,0.0,0.0
CA,M4,2032-02-01T00:00:00,F,11,153.6054227329514,0.00037344957643025675,0.00012707052948073485,0.0,0.0
CA,M4,2032-02-01T00:00:00,F,12,196.1300260752323,0.00047683651956994546,0.0003800181624631874,0.0003277211413854799,0.001249902647809987
CA,M4,2032-02-01T00:00:00,F,13,202.38810153335362,0.0004920513185498426,0.00020982909570767204,6.381230820224505e-05,0.00023958595124710412
CA,M4,2032-02-01T00:00:00,F,14,186.84773204177327,0.0004542691602057974,0.00024035334734281974,0.00012909507586712887,0.0004767980043160898
CA,M4,2032-02-01T00:00:00,F,15,324.8080501947152,0.0007896819435680823,0.0003383118958771863,0.00010476152170957163,0.0003781941913073616
CA,M4,2032-02-01T00:00:00,F,16,550.303406318737,0.0014595406168829012,0.000571528564017529,0.00011272173566701154,0.00039333440455391284
CA,M4,2032-02-01T00:00:00,F,17,528.8593836312175,0.0012857769556196578,0.0004375004521533577,0.0,0.0
CA,M4,2032-02-01T00:00:00,F,18,1058.6449974796233,0.0025738057867013375,0.0008757671309283093,0.0,0.0
CA,M4,2032-02-01T00:00:00,F,19,1521.7104380288729,0.0036996227634447654,0.001258839353691706,0.0,0.0
CA,M4,2032-02-01T00:00:00,F,20,875.5350484649753,0.002128624023694368,0.0007242888968887875,0.0,0.0
CA,M4,2032-02-01T00:00:00,F,21,236.2831067496445,0.0005744577539211491,0.00019546588230956672,0.0,0.0
CA,M4,2032-02-01T00:00:00,F,22,127.41261225143535,0.0003097689211135107,0.00017936131968941001,0.00011130087922213802,0.0003244012300871665
CA,M4,2032-02-01T00:00:00,F,23,252.24122355814688,0.0006132555506182142,0.000208667280517345,0.0,0.0
CA,M4,2032-02-01T00:00:00,F,24,365.02027858180736,0.0008874469794065914,0.00030196407942729135,0.0,0.0
CA,M4,2032-02-01T00:00:00,F,25,274.9173818872987,0.0006683864279818981,0.0004802194228671137,0.0003804291335912761,0.0011103042836155216
CA,M4,2032-02-01T00:00:00,F,26,257.71720325758724,0.0006265688976531816,0.0004924516864921052,0.0004202505986653042,0.0012477614742616987
CA,M4,2032-02-01T00:00:00,F,27,281.5916185805909,0.0006846130091908085,0.000339940965900048,0.00016101475555750657,0.0004819892023691569
CA,M4,2032-02-01T00:00:00,F,28,345.34012375690145,0.0008396000651982276,0.0002856836145233191,0.0,0.0
CA,M4,2032-02-01T00:00:00,F,29,363.528468067394,0.0008838200501302047,0.000496859809105351,0.0002951562603766019,0.0008864881842968662
CA,M4,2032-02-01T00:00:00,F,30,465.90297767563607,0.0011327156722393311,0.00038541958354438964,0.0,0.0
CA,M4,2032-02-01T00:00:00,F,31,311.65959476394346,0.0007577150701076934,0.0008492365862184187,0.000890022290546193,0.002541404777455102
CA,M4,2032-02-01T00:00:00,F,32,237.61961657719075,0.0005777071120499944,0.000686154212507911,0.000736774183407251,0.0020264940224940923
CA,M4,2032-02-01T00:00:00,F,33,299.3803909120543,0.0007278615441331506,0.00024766329282190937,0.0,0.0
CA,M4,2032-02-01T00:00:00,F,34,336.8230523796301,0.0008188931354448555,0.0002786378426340242,0.0,0.0
CA,M4,2032-02-01T00:00:00,F,35,204.50164553105787,0.000497189822755398,0.00023520550978335997,9.937011031256684e-05,0.0002646573291555444
CA,M4,2032-02-01T00:00:00,F,36,338.1709877514768,0.0008221702716599398,0.0005666837280072407,0.00043180285559213226,0.0011192137303290986
CA,M4,2032-02-01T00:00:00,F,37,119.87476156626508,0.0002914426986697539,0.00014720792317672918,7.229728841603256e-05,0.00018588356498312658
CA,M4,2032-02-01T00:00:00,F,38,220.27497916880384,0.0005355383697083937,0.0002492552438515102,0.00010087681600572523,0.00026012123734465666
CA,M4,2032-02-01T00:00:00,F,39,234.33936048924807,0.0005697320664765403,0.00019385791260322256,0.0,0.0
CA,M4,2032-02-01T00:00:00,F,40,252.49052534610382,0.0006138616597350627,0.00020887351614127384,0.0,0.0
CA,M4,2032-02-01T00:00:00,F,41,120.20117123635646,0.00029223627451408,9.943676597773986e-05,0.0,0.0
CA,M4,2032-02-01T00:00:00,F,42,172.34564646405488,0.0004190113052421102,0.00021924252195311533,0.00011537949578939974,0.0002949090750392822
CA,M4,2032-02-01T00:00:00,F,43,155.3211419664076,0.00037762087852107805,0.0007560629380448051,0.0009444362333589702,0.002488342198964068
CA,M4,2032-02-01T00:00:00,F,44,255.70240938868665,0.000621670477379027,0.0006489487750942455,0.0006582717317252626,0.0017771729983418639
CA,M4,2032-02-01T00:00:00,F,45,102.39299685579681,0.00024894056879555066,0.0002673161122847289,0.000274812050150815,0.0007507690580276801
CA,M4,2032-02-01T00:00:00,F,46,38.62934538828995,9.391668872338767e-05,3.1956237511992364e-05,0.0,0.0
CA,M4,2032-02-01T00:00:00,F,47,161.48342358844457,0.00039260278098681686,0.00030583013462919233,0.00025920816282053546,0.0007148332880262927
CA,M4,2032-02-01T00:00:00,F,48,123.3171124440014,0.00029981183339392254,0.0003337788038815901,0.0003487827539579539,0.000974455009785805
CA,M4,2032-02-01T00:00:00,F,49,157.19068604910353,0.0003821661636638709,0.00036579301694841094,0.00035479062761149463,0.0010047295875276305
CA,M4,2032-02-01T00:00:00,F,50,127.85530459252186,0.00031084520647066947,0.00036882944044709377,0.0003958807877987299,0.0011383427303660136
CA,M4,2032-02-01T00:00:00,F,51,62.08030776742089,0.00015093129023647364,0.0002937104571703921,0.0003647196355366638,0.0010639824392785025
CA,M4,2032-02-01T00:00:00,F,52,106.65073551653404,0.0002592920959168777,0.0003906853441125448,0.0004551700972490662,0.0013512824732282106
CA,M4,2032-02-01T00:00:00,F,53,140.58076945084395,0.0003417836940361807,0.000599670811102407,0.0007274321481491882,0.0022213536461388097
CA,M4,2032-02-01T00:00:00,F,54,29.412614362197928,7.15087278810828e-05,0.0004711530547657989,0.0006724225789129729,0.0021117545750758125
CA,M4,2032-02-01T00:00:00,F,55,89.98296239034971,0.00021876896396449342,0.00021381976819148676,0.00020975495753135587,0.0006656175460325658
CA,M4,2032-02-01T00:00:00,F,56,47.69527645328344,0.0001159580207019717,0.000200735822512613,0.00024271031070518045,0.000778254922213013
CA,M4,2032-02-01T00:00:00,F,57,47.58372486686494,0.00011568681352740126,0.00018804404237995876,0.00022374929464478795,0.0007244588384992334
CA,M4,2032-02-01T00:00:00,F,58,118.6999730577445,0.0002885865216995899,0.0004315268629612419,0.0005016320815192475,0.00165816753832829
CA,M4,2032-02-01T00:00:00,F,59,1.2214326575158339,2.9695794619203736e-06,0.00014661909260730004,0.00021912682184030627,0.0007324149371954394
CA,M4,2032-02-01T00:00:00,F,60,47.36392961413003,0.00011515244148131834,0.00012285830499299881,0.00012592475207172247,0.0004181296752324173
CA,M4,2032-02-01T00:00:00,F,61,53.69982789138885,0.00013055644536249077,0.00045172731474043534,0.0006129527370281722,0.0019807363919644556
CA,M4,2032-02-01T00:00:00,F,62,71.24441849607683,0.0001732113192164816,0.00013038161784477363,0.000107516950525367,0.00034813666491835077
CA,M4,2032-02-01T00:00:00,F,63,147.01104575883437,0.0003574171522879993,0.00029526998417575464,0.0002613333346790554,0.0008554690887871931
CA,M4,2032-02-01T00:00:00,F,64,34.95554713039019,9.271074871853271e-05,0.00023440993090073447,0.00030529056540782424,0.0010120940821574979
CA,M4,2032-02-01T00:00:00,F,65,66.27960704979705,0.0001611407379916722,7.331406130626903e-05,2.7816713975582977e-05,9.193225220265613e-05
CA,M4,2032-02-01T00:00:00,F,66,-20.980271529195306,-5.1007792411022515e-05,0.0006419343530929677,0.0009921676270701959,0.0031577448323246494
CA,M4,2032-02-01T00:00:00,F,67,64.66583602982428,0.00015721729510051853,0.0008939542240764747,0.001264809113170294,0.0038162471747698076
CA,M4,2032-02-01T00:00:00,F,68,56.647525508244144,0.00013772296596360842,0.0003501004434267661,0.00045634452184796064,0.0013456343678745154
CA,M4,2032-02-01T00:00:00,F,69,68.30204151657381,0.00016605773428996572,7.832401201710917e-05,3.2838401699333424e-05,9.680178635574104e-05
CA,M4,2032-02-01T00:00:00,F,70,115.75802906351964,0.0002814339894583625,0.0005879868530046541,0.0007407516263845377,0.002243234810551761
CA,M4,2032-02-01T00:00:00,F,71,112.6094219072329,0.0002737790122580796,0.00013744497180016613,6.664987399769601e-05,0.00020292199185360031
CA,M4,2032-02-01T00:00:00,F,72,97.64519887320057,0.00023739759645752639,0.00046083121438768635,0.0005719440930792408,0.0017797516454350142
CA,M4,2032-02-01T00:00:00,F,73,104.86829349647815,0.00025495857561819255,0.0006116057019087919,0.000789852700516195,0.002538682925356875
CA,M4,2032-02-01T00:00:00,F,74,18.604881586201373,4.523268140071661e-05,0.0004579311542017691,0.0006659798322191102,0.002204274186403046
CA,M4,2032-02-01T00:00:00,F,75,151.09226944774855,0.00036733953152972643,0.0006531608061852759,0.0007948432378792986,0.0027235469350314016
CA,M4,2032-02-01T00:00:00,F,76,70.77505458132873,0.00017207018922226855,0.0007185410203833218,0.0009932237808679236,0.0035618539739688975
CA,M4,2032-02-01T00:00:00,F,77,109.77674183051204,0.00026689212535010255,0.0005273985038903899,0.0006570183867454027,0.002435328347072578
CA,M4,2032-02-01T00:00:00,F,78,115.7711804558021,0.0002814659634719747,0.0008726448637079955,0.0011691177803313014,0.004586734106107687
CA,M4,2032-02-01T00:00:00,F,79,35.568440831317275,8.647493640789724e-05,0.000925321320368217,0.001348237893754649,0.005682063341986693
CA,M4,2032-02-01T00:00:00,F,80,21.420891177474914,5.2079038582474395e-05,0.0008199482232384525,0.001207274443659694,0.005456034877751599
CA,M4,2032-02-01T00:00:00,F,81,14.580653687469749,3.544887183526355e-05,0.0006382583949605202,0.0009423646331923265,0.004517162101781579
CA,M4,2032-02-01T00:00:00,F,82,59.11399684844582,0.00014371951648173062,0.0006468491182538645,0.0008998517218459143,0.0045730522202693516
CA,M4,2032-02-01T00:00:00,F,83,42.3795276595356,0.00010303423129327323,0.0006341781563031868,0.000901616484793664,0.004876466867900648
CA,M4,2032-02-01T00:00:00,F,84,30.343336223988445,7.377152354855306e-05,0.0004802798484945541,0.0006849988247035985,0.0039002333760073493
CA,M4,2032-02-01T00:00:00,F,85,3.6603809819152957,8.899215294281572e-06,0.0005482351455740336,0.0008204834563814467,0.004972749608125586
CA,M4,2032-02-01T00:00:00,F,86,-54.23352829712712,-0.00013185399193941117,0.0015732288929632455,0.002435073164041152,0.018054294594362735
CA,M4,2032-02-01T00:00:00,F,87,-40.477557407169115,-9.841011078703231e-05,0.0008596397278914001,0.0013440658214140169,0.011570472739908444
CA,M4,2032-02-01T00:00:00,F,88,-3.9918578866254393,-9.705110733764722e-06,0.000591517213812476,0.0008951452841800336,0.00860630491747995
CA,M4,2032-02-01T00:00:00,F,89,-38.952292832225794,-9.470184711168706e-05,0.000621093831848947,0.0009831786723155757,0.010775604343786062
CA,M4,2032-02-01T00:00:00,F,90,-34.271783002767734,-8.332246751564494e-05,0.0006929886908045639,0.00108554648901405,0.01406240324875267
CA,M4,2032-02-01T00:00:00,F,91,-10.434494634898329,-2.5368620015721858e-05,0.0005472837138538449,0.0008365988465605548,0.01267226976189361
CA,M4,2032-02-01T00:00:00,F,92,-70.35388864944525,-0.00017104623944191365,0.0005321905575670082,0.0008884808619559207,0.016315027513643773
CA,M4,2032-02-01T00:00:00,F,93,-56.522818232701866,-0.00013741977432883142,0.0004228645271898499,0.0007067370734957987,0.015669307760727055
CA,M4,2032-02-01T00:00:00,F,94,-57.93478595011538,-0.00014085258768020624,0.0003833637680888311,0.000649050093733703,0.01772370576775946
CA,M4,2032-02-01T00:00:00,F,95,-60.47151308151774,-0.0001470199459406521,0.00034316057572865454,0.0005917062726752852,0.020480925220144823
CA,M4,2032-02-01T00:00:00,F,96,-48.46033298406087,-0.00011781804642424557,0.0002515943596253089,0.00043895491644032404,0.019035526406526834
CA,M4,2032-02-01T00:00:00,F,97,-52.40569194461659,-0.00012741010773608083,0.00024152498748717906,0.00042871320895760453,0.02449486167997773
CA,M4,2032-02-01T00:00:00,F,98,-52.442998235982486,-0.0001275008077807857,0.00018481675880669603,0.0003434193028044418,0.026448153600667938
CA,M4,2032-02-01T00:00:00,F,99,-47.06527648815029,-0.00011442634808297128,0.00013246098296452224,0.0002579340562215667,0.02690737510052364
CA,M4,2032-02-01T00:00:00,F,100,1042.8758633505176,0.002535467449705094,0.0008627220691877361,0.0,0.0
CA,M4,2032-02-01T00:00:00,M,0,259.8004346032467,0.0006890549508385946,0.00023445890147028687,0.0,0.0
CA,M4,2032-02-01T00:00:00,M,1,196.0224367080773,0.0005198999404886207,0.00017690195647398002,0.0,0.0
CA,M4,2032-02-01T00:00:00,M,2,240.11562818561288,0.0005837754816514425,0.00019863634673360878,0.0,0.0
CA,M4,2032-02-01T00:00:00,M,3,238.99033289900763,0.0005810396339146585,0.00019770544295855325,0.0,0.0
CA,M4,2032-02-01T00:00:00,M,4,242.78773611938232,0.0006439330705179044,0.00021910566080437537,0.0,0.0
CA,M4,2032-02-01T00:00:00,M,5,280.27504866871095,0.0006814121295136166,0.00023185834328576585,0.0,0.0
CA,M4,2032-02-01T00:00:00,M,6,284.1364894907929,0.0006908001668221956,0.0002350527313554731,0.0,0.0
CA,M4,2032-02-01T00:00:00,M,7,259.018978446602,0.0006297338080078777,0.00021427419781911206,0.0,0.0
CA,M4,2032-02-01T00:00:00,M,8,238.3381307105301,0.0005794539826615953,0.00019716590681494707,0.0,0.0
CA,M4,2032-02-01T00:00:00,M,9,225.36012941875742,0.0005479015218233483,0.0001864298177732583,0.0,0.0
CA,M4,2032-02-01T00:00:00,M,10,221.59560274216346,0.0005387491047548535,0.0001833156022102388,0.0,0.0
CA,M4,2032-02-01T00:00:00,M,11,237.34810411831495,0.0005770470037611159,0.00019634690445790464,0.0,0.0
CA,M4,2032-02-01T00:00:00,M,12,164.0570193696076,0.00039885977528609346,0.00036517780027113945,0.00034531664880752916,0.0012500338456332357
CA,M4,2032-02-01T00:00:00,M,13,182.9293846462424,0.00044474277012703303,0.00019583839623757253,6.6982505914826e-05,0.0002390873309637423
CA,M4,2032-02-01T00:00:00,M,14,272.74052705007125,0.0006630940007846756,0.00031575417989597297,0.00013563503542614322,0.00047435720744950653
CA,M4,2032-02-01T00:00:00,M,15,354.01689605784486,0.0008606952640715287,0.0003655681180531479,0.0001094163656008642,0.00037383777547010774
CA,M4,2032-02-01T00:00:00,M,16,456.1241665531488,0.0012097540007604253,0.0004885118366370291,0.0001156955015234184,0.00038451065823359476
CA,M4,2032-02-01T00:00:00,M,17,561.4173586795223,0.0013649327677966456,0.0004644341310209407,0.0,0.0
CA,M4,2032-02-01T00:00:00,M,18,1110.144419827484,0.0026990125477650262,0.0009183701767665523,0.0,0.0
CA,M4,2032-02-01T00:00:00,M,19,1982.8679283306083,0.0048208010809591955,0.0016403332191037739,0.0,0.0
CA,M4,2032-02-01T00:00:00,M,20,1050.951336209073,0.0025551007534312556,0.0008694025274273384,0.0,0.0
CA,M4,2032-02-01T00:00:00,M,21,345.81837071843984,0.0008407627918913214,0.00028607924570315634,0.0,0.0
CA,M4,2032-02-01T00:00:00,M,22,112.36398219834882,0.0002731822927302718,0.0001656124676369414,0.00010934476284066384,0.0002967428359952544
CA,M4,2032-02-01T00:00:00,M,23,314.08588482101186,0.0007636139308248988,0.0002598284551191783,0.0,0.0
CA,M4,2032-02-01T00:00:00,M,24,105.95207188641871,0.00025759348637502963,0.00018154089012090873,0.00014129789493419497,0.0003826408053817479
CA,M4,2032-02-01T00:00:00,M,25,52.56530131638283,0.00012779815427258896,0.0005138525459279145,0.0007078575589045758,0.00196366370178669
CA,M4,2032-02-01T00:00:00,M,26,21.008842050268868,5.107725381937325e-05,0.0005215126694849068,0.0007586710336588146,0.0021643519298238487
CA,M4,2032-02-01T00:00:00,M,27,99.88923768459063,0.00024285336311404343,0.00036016795605483886,0.0004176620307767448,0.001211800989654462
CA,M4,2032-02-01T00:00:00,M,28,111.26571648465688,0.0002705121600078146,0.00012236192239956103,4.56241823202577e-05,0.0001328124256853747
CA,M4,2032-02-01T00:00:00,M,29,218.93340074980733,0.0005322766886856264,0.000513624178270298,0.0005003964405123353,0.001483456936041051
