province,projection_scenario,timepoint,sex,age,delta_n,prop_migrants_birth,prop_immigrants_timepoint,prop_emigrants_timepoint,prob_emigration
BC,past,2000-05-01T00:00:00,M,56,-7.103224984828103,-0.00017309204290882093,0.00011871013196192349,0.00022067222182419293,0.001011413308339384
BC,past,2000-05-01T00:00:00,M,57,16.941954119311276,0.0004128431037511433,0.00046877177615903335,0.0004270178238997334,0.002005780149783709
BC,past,2000-05-01T00:00:00,M,58,19.73241122049876,0.0004808412202863266,0.0010800791872142654,0.0011745330446769502,0.0059274691646976
BC,past,2000-05-01T00:00:00,M,59,-18.714783817566968,-0.00045604358168277855,0.00042349400116615545,0.0007217968970417396,0.003839439979505367
BC,past,2000-05-01T00:00:00,M,60,34.29681464866076,0.0008357479490628195,0.0008491261446322831,0.0007378528358223513,0.004132347652460618
BC,past,2000-05-01T00:00:00,M,61,4.817339340810804,0.00011738937027434643,0.0004837190450811604,0.0005657260572354462,0.0033162486796297773
BC,past,2000-05-01T00:00:00,M,62,-15.238856466989773,-0.0003713418627594531,0.0003067450067182783,0.0005394385487500869,0.003300330761914228
BC,past,2000-05-01T00:00:00,M,63,9.341580109943152,0.00022763648746592494,0.00039102017988652425,0.00040350653571566555,0.0025508764743599334
BC,past,2000-05-01T00:00:00,M,64,13.692030860461728,0.0003639803710061312,0.00011635973042118935,0.0,0.0
BC,past,2000-05-01T00:00:00,M,65,11.28122986038511,0.00027490205184670856,0.00036314554280297384,0.00034900606675807103,0.0022733101687105023
BC,past,2000-05-01T00:00:00,M,66,32.22168918158627,0.0007851810998984978,0.00038053903235922543,0.00016422731847470678,0.0010872361300602758
BC,past,2000-05-01T00:00:00,M,67,-20.9139530920811,-0.0005096331418108916,0.0,0.0002065701564880664,0.0013942605031998475
BC,past,2000-05-01T00:00:00,M,68,37.69198010891273,0.0009184816547787032,0.0002936264871960843,0.0,0.0
BC,past,2000-05-01T00:00:00,M,69,-14.80761977111456,-0.000360833447099563,1.1168260018072327e-05,0.0001604172565987178,0.0010891788955951166
BC,past,2000-05-01T00:00:00,M,70,2.338940949040534,5.699552921064059e-05,0.00034929337947314467,0.00041976719013695553,0.0029513247808515652
BC,past,2000-05-01T00:00:00,M,71,-8.872546682162238,-0.00021620703754979083,0.0004635693685714665,0.0006753952676906289,0.00505375683507612
BC,past,2000-05-01T00:00:00,M,72,0.7013189888468787,1.708980593597129e-05,0.00036510343458929373,0.0004559877971875807,0.0035755568232871556
BC,past,2000-05-01T00:00:00,M,73,-17.290825620170835,-0.0004213444367267185,0.00034398656175168847,0.000606924732725845,0.005068642711502753
BC,past,2000-05-01T00:00:00,M,74,-8.070170809916704,-0.0001966546681395057,0.0003216612163198574,0.000487544667471363,0.004298776539579545
BC,past,2000-05-01T00:00:00,M,75,-18.463179996109716,-0.00044991247650833687,0.0003015122061921706,0.0005646509908065928,0.005317163320339693
BC,past,2000-05-01T00:00:00,M,76,-8.20510526071314,-0.00019994276330712632,0.00019807560106129828,0.0003321831714318716,0.003263391258939772
BC,past,2000-05-01T00:00:00,M,77,8.108256722136957,0.0001975827491683806,0.000440751333512471,0.0004787424046858927,0.00499877687291922
BC,past,2000-05-01T00:00:00,M,78,-10.172227660916747,-0.000247877783756318,0.00019452128181197452,0.00034710620233451787,0.003814479485750257
BC,past,2000-05-01T00:00:00,M,79,-7.070089799305492,-0.00017228460164565927,0.00038283999545226104,0.0005552353264545005,0.006604823697117048
BC,past,2000-05-01T00:00:00,M,80,-2.0426482916236637,-4.977544235140247e-05,0.0004536148166584943,0.0005953139865871136,0.007792901635856819
BC,past,2000-05-01T00:00:00,M,81,-10.530106715245267,-0.00025659861362730074,0.0008696591863608768,0.0012066487117662554,0.01968925898882298
BC,past,2000-05-01T00:00:00,M,82,-7.99003189641445,-0.00019470183568886138,0.00044100852266916473,0.0006380736330220977,0.01217120505663725
BC,past,2000-05-01T00:00:00,M,83,-16.239020967916076,-0.00039571396375301404,0.0002627584026089743,0.0004935466817008067,0.010754453878855518
BC,past,2000-05-01T00:00:00,M,84,5.759571421156636,0.00014034976868910042,0.0002231257680709039,0.0002260131480216447,0.005278620195753362
BC,past,2000-05-01T00:00:00,M,85,-6.079882884650942,-0.0001481551480346464,0.00012872508806903638,0.00022326249090636702,0.0056055343204032245
BC,past,2000-05-01T00:00:00,M,86,3.3469261968089654,8.155820688604223e-05,0.00036264378046904893,0.0004267381533222644,0.012358463033829632
BC,past,2000-05-01T00:00:00,M,87,-12.950263682848032,-0.00031557322228423316,0.0003410678143668346,0.000560351689899352,0.020522531929365775
BC,past,2000-05-01T00:00:00,M,88,-7.6706315846414554,-0.0001869186593726689,0.00028981486211160037,0.0004432203520461819,0.020601656396493463
BC,past,2000-05-01T00:00:00,M,89,-12.201992566115848,-0.00029733928255664695,0.00018241419913269402,0.0003518039093506744,0.020827505512362406
BC,past,2000-05-01T00:00:00,M,90,-5.716884040152877,-0.00013930955864364223,0.0002787147977909056,0.00040984912630015057,0.034967632003404164
BC,past,2000-05-01T00:00:00,M,91,10.8943476267156,0.0002654744698210769,0.0002446673061787707,0.00020260874353241964,0.022754797425191747
BC,past,2000-05-01T00:00:00,M,92,9.117400282819752,0.0002221736527199304,0.00019536679147921264,0.00015765176371297394,0.02362261245364812
BC,past,2000-05-01T00:00:00,M,93,8.750291045303335,0.00021322790089197338,0.0001602746926316364,0.00011678446541149818,0.023346961068730788
BC,past,2000-05-01T00:00:00,M,94,3.1502480198082914,7.676553489193477e-05,0.00012140114768235915,0.00012280911783118384,0.037139126917186495
BC,past,2000-05-01T00:00:00,M,95,2.803690386732786,6.832058646036875e-05,8.476203145965113e-05,7.97773642419106e-05,0.03657020434465367
BC,past,2000-05-01T00:00:00,M,96,3.0413053986746803,7.411081103169728e-05,5.739310788371835e-05,4.272933435486972e-05,0.027540775429635973
BC,past,2000-05-01T00:00:00,M,97,1.3501094238681608,3.289959121764274e-05,4.5514851859295693e-05,4.437307623274533e-05,0.0472238625306034
BC,past,2000-05-01T00:00:00,M,98,0.3220665929881159,7.848148503259858e-06,2.4796504238432283e-05,2.8258401511887753e-05,0.052566222838993405
BC,past,2000-05-01T00:00:00,M,99,1.210754891507321,2.9503787093957795e-05,1.2160382246182403e-05,3.4593525561853665e-06,0.005025956202418916
BC,past,2000-05-01T00:00:00,M,100,19.73365259324038,0.00048087147017202193,0.0001537282751863422,0.0,0.0
BC,past,2000-06-01T00:00:00,F,0,-40.26511467012028,-0.001073033583523857,0.0,0.0004336547314698782,0.0022098017031733173
BC,past,2000-06-01T00:00:00,F,1,30.04639761294561,0.0008007128246557996,0.00042474891147894264,0.0002214032036183802,0.0010924312378179418
BC,past,2000-06-01T00:00:00,F,2,30.32015036490111,0.0007406741098370814,0.0003705853764373709,0.00017616904503456497,0.000844450480189692
BC,past,2000-06-01T00:00:00,F,3,-21.843248465662782,-0.000533596582422745,0.00029593964949436167,0.0005953723513102597,0.002790346189984256
BC,past,2000-06-01T00:00:00,F,4,20.539841206694746,0.0005473705860667998,0.000854985181110155,0.0008758321000906517,0.0038738953976453954
BC,past,2000-06-01T00:00:00,F,5,3.022331770312121,7.383086385348673e-05,0.00020274162699310608,0.0002303032690651774,0.0010005757662545662
BC,past,2000-06-01T00:00:00,F,6,29.770676874401488,0.0007272513271807656,0.00022905990848097056,0.0,0.0
BC,past,2000-06-01T00:00:00,F,7,17.108714072331168,0.0004179392718530262,0.00030779357215588343,0.0002260295601218177,0.0009484707638433833
BC,past,2000-06-01T00:00:00,F,8,-10.893896461749591,-0.0002661209448949257,0.0002373587664372864,0.0004121088924538147,0.0017014475650845866
BC,past,2000-06-01T00:00:00,F,9,34.37961344391488,0.0008398404782844375,0.00032846128974771107,8.204192077388334e-05,0.0003311910935357846
BC,past,2000-06-01T00:00:00,F,10,12.088822919593895,0.00029531113952895857,0.00026877148562834695,0.00022551847483245476,0.0008951076064139493
BC,past,2000-06-01T00:00:00,F,11,11.863128796148885,0.0002897977831647498,0.00016772417845223192,9.809113294778522e-05,0.00039077862005644655
BC,past,2000-06-01T00:00:00,F,12,39.92219145666604,0.0009752370375491737,0.00031935575714968166,1.5639426721673348e-05,6.2409886040018e-05
BC,past,2000-06-01T00:00:00,F,13,24.12966379095633,0.000589450152256622,0.00023642833854680868,6.514538748721332e-05,0.0002566946823864673
BC,past,2000-06-01T00:00:00,F,14,-27.030569919056234,-0.0006603147765507879,5.853080170913998e-05,0.00034196081985425397,0.0013422978123196069
BC,past,2000-06-01T00:00:00,F,15,32.9856979570377,0.0008057892912023959,0.00042354084405766336,0.0002178015137620851,0.000832408291213007
BC,past,2000-06-01T00:00:00,F,16,74.09363564136629,0.001974537015973404,0.0006219132936126442,0.0,0.0
BC,past,2000-06-01T00:00:00,F,17,32.76430776062216,0.0008003810730806758,0.0004447238873595271,0.00024716750585639634,0.0009316213230436467
BC,past,2000-06-01T00:00:00,F,18,51.77270340901532,0.0012647266108456424,0.0004959327170630714,0.0001252142725198371,0.0004757672140901636
BC,past,2000-06-01T00:00:00,F,19,89.90576949499791,0.002196258098607968,0.0006917480384916332,0.0,0.0
BC,past,2000-06-01T00:00:00,F,20,47.08932915965306,0.0011503190630125064,0.00045399988760422023,0.00011764610498977918,0.0004501428665409093
BC,past,2000-06-01T00:00:00,F,21,49.63395175640562,0.001212480234841747,0.0004504674613203311,8.799183472055195e-05,0.00033887142284154637
BC,past,2000-06-01T00:00:00,F,22,34.387246447803136,0.0008400269406961428,0.0004935090958741263,0.0002937421880584409,0.0011496490413931244
BC,past,2000-06-01T00:00:00,F,23,-20.63447374597854,-0.0005040680962932002,0.0,0.00020371358203226308,0.0008055127348072089
BC,past,2000-06-01T00:00:00,F,24,49.7953816091931,0.001216423715038102,0.00038313289288979547,0.0,0.0
BC,past,2000-06-01T00:00:00,F,25,-16.57880490194293,-0.000404994415104355,0.0,0.00016367404247695172,0.0006363294588647349
BC,past,2000-06-01T00:00:00,F,26,44.55215938632546,0.0010883399520665274,0.0003427907801597973,0.0,0.0
BC,past,2000-06-01T00:00:00,F,27,6.07842254404386,0.00014848640764773528,0.00033638198423065045,0.0003716082479909997,0.0014079654220108268
BC,past,2000-06-01T00:00:00,F,28,8.92491210080425,0.00021802171975010063,0.000336970207333968,0.0003442610746977075,0.0012772802746162787
BC,past,2000-06-01T00:00:00,F,29,6.626402834467626,0.00016187271374889907,0.001365251679146708,0.0016863583797011158,0.005796569062737043
BC,past,2000-06-01T00:00:00,F,30,47.99561900894605,0.0011724583142794307,0.0006004421285308582,0.00029660127935138134,0.000982095960060526
BC,past,2000-06-01T00:00:00,F,31,48.61185298816372,0.0011875119518279032,0.00038075183011685777,8.62918958986871e-06,2.8551875735439736e-05
BC,past,2000-06-01T00:00:00,F,32,25.477773865079143,0.0006223823843562754,0.0004575109579305861,0.00033551102585735096,0.0011271264667922028
BC,past,2000-06-01T00:00:00,F,33,-21.829348160978043,-0.0005332570196014882,0.0003070451153803417,0.0006094847313294979,0.0021037378916240516
BC,past,2000-06-01T00:00:00,F,34,12.675899142839626,0.0003096524984544873,0.0008568694611766156,0.0009743210045083067,0.003221120352831537
BC,past,2000-06-01T00:00:00,F,35,-33.320597252984044,-0.0008139703600600645,0.0009645293550951916,0.001566561061414887,0.004920211049293474
BC,past,2000-06-01T00:00:00,F,36,42.968611237683945,0.0010496563340348384,0.0014067387766732353,0.001380803179834576,0.004040245933214749
BC,past,2000-06-01T00:00:00,F,37,1.1453080138903715,2.797809323068293e-05,0.0004884787958424907,0.0006154683435293881,0.0017545217977230371
BC,past,2000-06-01T00:00:00,F,38,63.584230192212544,0.0015532638371019076,0.0007612122693339399,0.00034898979137262814,0.0010049426565510436
BC,past,2000-06-01T00:00:00,F,39,-15.08230524274768,-0.0003684372562642374,0.00010066756270030141,0.0002780681161816217,0.0007996027238827234
BC,past,2000-06-01T00:00:00,F,40,28.57300657876931,0.0006979941048576675,0.00023925139167655003,2.490084889643665e-05,7.079232475769e-05
BC,past,2000-06-01T00:00:00,F,41,44.300119924301725,0.0010821830200615217,0.00047177427731272107,0.0001679891572658409,0.0004803034055902661
BC,past,2000-06-01T00:00:00,F,42,-24.29537420425231,-0.0005934981998877056,0.0,0.00023985577567380665,0.0006912177152374567
BC,past,2000-06-01T00:00:00,F,43,45.21922770819447,0.0011046353935321737,0.0005448097998239006,0.0002526283881275527,0.000734289490233292
BC,past,2000-06-01T00:00:00,F,44,-13.133533654841813,-0.00032083179772340956,0.00034013170114395846,0.0005660893684860162,0.001682341398154239
BC,past,2000-06-01T00:00:00,F,45,7.71805771759,0.00018854014445339755,0.00011500836370941746,7.137274384527065e-05,0.00021295353373603315
BC,past,2000-06-01T00:00:00,F,46,28.300721458490898,0.0006913426029140109,0.000675625436746832,0.0005875078781755117,0.0017914810980038337
BC,past,2000-06-01T00:00:00,F,47,-6.284943643890983,-0.00015353139686945477,0.0006654879563092521,0.0009159468489226722,0.002898490195268775
BC,past,2000-06-01T00:00:00,F,48,-26.741738622151388,-0.0006532590772500439,0.000554051043831064,0.0009749197174734185,0.0032135510273594344
BC,past,2000-06-01T00:00:00,F,49,6.607278159767702,0.00016140552769477976,0.00042415701495028107,0.0004790127500692107,0.0016136307437607225
BC,past,2000-06-01T00:00:00,F,50,-0.1609391936758584,-3.931494157487946e-06,0.00011745439686533922,0.00015229658796606012,0.0005172542791181771
BC,past,2000-06-01T00:00:00,F,51,28.19355787396762,0.0006887247632391258,0.0006731663173171537,0.0005854105116933653,0.0020380295145149122
BC,past,2000-06-01T00:00:00,F,52,-36.07725731652363,-0.0008813112773745515,7.382393133215514e-06,0.0003656447413838317,0.0012970109442608565
BC,past,2000-06-01T00:00:00,F,53,6.005543687335376,0.00014670609054281123,0.00013796532137298916,0.0001177359766381706,0.00041452337000133483
BC,past,2000-06-01T00:00:00,F,54,123.17251637189293,0.003008912977745474,0.0032260917730577462,0.002923433655063871,0.011737181391543247
BC,past,2000-06-01T00:00:00,F,55,-65.4321772233186,-0.0015984063085546548,0.0009640437797353066,0.0018829591800837667,0.008483199967971948
BC,past,2000-06-01T00:00:00,F,56,-26.88583942428113,-0.0006567792356945022,8.871126110610132e-05,0.0003792570263958692,0.001755309257083838
BC,past,2000-06-01T00:00:00,F,57,19.49875388647115,0.0004763242267595348,0.00044055873947136903,0.0003727871478015388,0.001762877252067593
BC,past,2000-06-01T00:00:00,F,58,36.18301159336829,0.0008838946898550534,0.0010638921780635302,0.001007881673101529,0.005071002807379087
BC,past,2000-06-01T00:00:00,F,59,3.379383839164575,8.2553090494187e-05,0.0004020346763640786,0.00048249455027998107,0.002519885583563802
BC,past,2000-06-01T00:00:00,F,60,13.057962982681829,0.0003189857237541758,0.0008289594091806645,0.0009347372255693794,0.005201793399914617
BC,past,2000-06-01T00:00:00,F,61,-11.577771099734719,-0.0002828269385207406,0.0004508371012256776,0.0006927780884570193,0.004069862430532612
BC,past,2000-06-01T00:00:00,F,62,11.689476127449097,0.00028555571858848245,0.0002749451603702139,0.00023738256720258553,0.0014236532453778279
BC,past,2000-06-01T00:00:00,F,63,9.854973430098653,0.00024074167129646472,0.00036072704985965626,0.00036556186131262775,0.0022569692676242055
BC,past,2000-06-01T00:00:00,F,64,-19.78412772201682,-0.0005272314170808238,5.300361975038876e-05,0.0002810846221437349,0.0017748224014565864
BC,past,2000-06-01T00:00:00,F,65,18.8362198831544,0.00046013955164290023,0.00032008254215871085,0.00022474296547099988,0.001444348184413628
BC,past,2000-06-01T00:00:00,F,66,-12.587963382482485,-0.0003075043646147302,0.00032376897275399996,0.0005397079400482362,0.003630067269612096
BC,past,2000-06-01T00:00:00,F,67,13.717259674436718,0.00033509131638505464,0.00017873779766521805,9.391800980339428e-05,0.0006220723823545025
BC,past,2000-06-01T00:00:00,F,68,-10.078059658594157,-0.0002461913208436877,0.00013824928512921227,0.0002768855066790806,0.0018739394396308636
BC,past,2000-06-01T00:00:00,F,69,11.386652927239993,0.0002781582188546902,0.00015463685549154936,8.600257011527292e-05,0.0005735671410955946
BC,past,2000-06-01T00:00:00,F,70,28.509404790419694,0.0006964404121020924,0.0002881271997204249,8.824213047447102e-05,0.0005923155231615006
BC,past,2000-06-01T00:00:00,F,71,27.83556275199203,0.0006799794992775641,0.000422803385452933,0.00026769991309960514,0.0018416017637873253
BC,past,2000-06-01T00:00:00,F,72,-1.560310051629358,-3.811594746898928e-05,0.00031205981120660775,0.00041581334881594776,0.0029747496298079233
BC,past,2000-06-01T00:00:00,F,73,26.17669498528653,0.0006394559401376877,0.00029992752705580185,0.0001264129776785682,0.0009171846059501227
BC,past,2000-06-01T00:00:00,F,74,17.602464021781316,0.00043000081508054385,0.00027943040432137353,0.000184761760897715,0.001366679913895886
BC,past,2000-06-01T00:00:00,F,75,19.80359858007614,0.00048377110843251663,0.00026505557754530286,0.00014458650500172359,0.0010865933204501266
BC,past,2000-06-01T00:00:00,F,76,5.5229290423428665,0.0001349165654820132,0.0001304172810221372,0.00011281556574686992,0.0008589631034030307
BC,past,2000-06-01T00:00:00,F,77,16.240710666725363,0.00039673529885007994,0.00045529079018628767,0.0004238550812005768,0.003362049911741089
BC,past,2000-06-01T00:00:00,F,78,-2.6001142535305917,-6.351674668598762e-05,0.00012254625499757876,0.00018291076206472057,0.0014842050500651642
BC,past,2000-06-01T00:00:00,F,79,21.48261612797353,0.0005247868953835386,0.0004008837094116394,0.0003022937925253849,0.0025309441303971295
BC,past,2000-06-01T00:00:00,F,80,5.76833442999407,0.00014091143736952828,0.0005188332798902916,0.0006087759239857331,0.00545631676496666
BC,past,2000-06-01T00:00:00,F,81,44.15163550873888,0.0010785557767596877,0.0012434662136366376,0.0011596260079600156,0.01196342586360486
BC,past,2000-06-01T00:00:00,F,82,-28.238705144208893,-0.0006898276408236721,0.0005732463190055328,0.0010143282819551247,0.01221810927603728
BC,past,2000-06-01T00:00:00,F,83,-3.714650799082051,-9.074314081076211e-05,0.00031030150964395944,0.0004348259443037383,0.005647228665093732
BC,past,2000-06-01T00:00:00,F,84,-17.549249060449483,-0.00042870085635210377,0.00023710370286285856,0.00047748650074249944,0.006740929587489962
BC,past,2000-06-01T00:00:00,F,85,-4.162656160388792,-0.0001016872149065237,7.835385828606685e-05,0.00014163292770478492,0.0020585451089197783
BC,past,2000-06-01T00:00:00,F,86,8.067915799081106,0.0001970866331732459,0.0005180982303028179,0.0005851301813732596,0.009487899802928466
BC,past,2000-06-01T00:00:00,F,87,1.8330793438576052,4.477927698024137e-05,0.000540801505813952,0.0006758144814698793,0.012790744222707762
BC,past,2000-06-01T00:00:00,F,88,-7.840157409081769,-0.00019152284998812138,0.000482562667329134,0.0006965861534004914,0.015932827436999787
BC,past,2000-06-01T00:00:00,F,89,-0.43831761695344085,-1.070741757068319e-05,0.0003103413108913352,0.00040253145590168465,0.010533520353038712
BC,past,2000-06-01T00:00:00,F,90,0.7963152002219829,1.9452741657802544e-05,0.0006002552185214152,0.0007623359840360624,0.026625409761200838
BC,past,2000-06-01T00:00:00,F,91,32.40962949243357,0.0007917168346977009,0.0005616425141797933,0.0004006893248121377,0.01743385061630238
BC,past,2000-06-01T00:00:00,F,92,25.208017485555587,0.0006157926556157553,0.00046812963171762365,0.00035179919176372065,0.01957087226555626
BC,past,2000-06-01T00:00:00,F,93,21.11222569299599,0.0005157388332064879,0.0003936995761115708,0.0002967323848100412,0.021565492086512345
BC,past,2000-06-01T00:00:00,F,94,21.76060452551708,0.0005315777195192249,0.00034575394224537983,0.00022881142140977425,0.02186910746171857
BC,past,2000-06-01T00:00:00,F,95,15.010094808243572,0.0003666732676740228,0.00026979913157293986,0.00019799684476965083,0.026042508476364495
BC,past,2000-06-01T00:00:00,F,96,10.073442426132033,0.000246078529036832,0.0001868357632825772,0.00014028218594755722,0.02531350721480748
BC,past,2000-06-01T00:00:00,F,97,11.538090744929658,0.00028185760917640864,0.00017619162380228863,0.00011216478896755297,0.028509549601150912
BC,past,2000-06-01T00:00:00,F,98,6.120562467845527,0.00014951582043674745,0.00011369113027900858,8.545383113429982e-05,0.03209876295930463
BC,past,2000-06-01T00:00:00,F,99,1.9349543053285316,4.726792382051278e-05,4.361781030813459e-05,3.686393614285477e-05,0.011611873668479869
BC,past,2000-06-01T00:00:00,F,100,60.14576927114833,0.0014692675853924502,0.0004627702777095081,0.0,0.0
BC,past,2000-06-01T00:00:00,M,0,-41.0872128648125,-0.0010949418527312384,0.0,0.0004425087177252727,0.0021284942190209905
BC,past,2000-06-01T00:00:00,M,1,31.78502520307802,0.0008470458801738966,0.0004486726976415928,0.0002333752219384604,0.0010871208680672331
BC,past,2000-06-01T00:00:00,M,2,3.324119797587173,8.120307592273143e-05,0.00016847452048374326,0.00018335516819911746,0.0008429210821532179
BC,past,2000-06-01T00:00:00,M,3,21.014289251782657,0.0005133463982896654,0.000657166924270185,0.0006357586596047955,0.002790346189984111
BC,past,2000-06-01T00:00:00,M,4,-0.4297956335130948,-1.1453715023285103e-05,0.0007170693335989571,0.0009247126503225668,0.003874656274249469
BC,past,2000-06-01T00:00:00,M,5,35.715716397990036,0.000872479395118633,0.0004676086506032099,0.00024739358700760777,0.001002105335298747
BC,past,2000-06-01T00:00:00,M,6,12.448822152487992,0.0003041053608028258,9.578304433503429e-05,0.0,0.0
BC,past,2000-06-01T00:00:00,M,7,-9.855962782678489,-0.00024076583964103315,0.00010918882034635585,0.00023740488552399046,0.0009500002307431055
BC,past,2000-06-01T00:00:00,M,8,16.754532552622095,0.0004092871682627041,0.00047054346306894877,0.0004383533429603759,0.001702978287034255
BC,past,2000-06-01T00:00:00,M,9,1.0502380124898991,2.5655680979686297e-05,7.525145118110532e-05,8.618794478634411e-05,0.00033271953156316695
BC,past,2000-06-01T00:00:00,M,10,12.668394385183547,0.00030946916889874426,0.00028158462662784817,0.00023623742018667995,0.0008966369843684224
BC,past,2000-06-01T00:00:00,M,11,44.87813326434616,0.001096302986847932,0.0003452988704857789,0.0,0.0
BC,past,2000-06-01T00:00:00,M,12,13.533681946936213,0.0003306067980609056,0.0003343920427501125,0.00029545296600381484,0.0011254783419267333
BC,past,2000-06-01T00:00:00,M,13,6.992264913105373,0.0001708101552245145,0.00010639378077585979,6.748460749115096e-05,0.0002559304767361194
BC,past,2000-06-01T00:00:00,M,14,51.87959582761596,0.0012673378263588415,0.0006854784023896167,0.00036736824450826007,0.0013392371754112934
BC,past,2000-06-01T00:00:00,M,15,41.82338920794018,0.001021680341263107,0.0005030161155220811,0.0002325275796373297,0.0008232304094199345
BC,past,2000-06-01T00:00:00,M,16,35.56287962230044,0.0009477227241044536,0.0002985010440479313,0.0,0.0
BC,past,2000-06-01T00:00:00,M,17,74.44259963422292,0.001818516912167567,0.000572772165417668,0.0,0.0
BC,past,2000-06-01T00:00:00,M,18,65.97978787502416,0.001611783584956913,0.0005443874393817982,4.7128081686797185e-05,0.00016570227033723902
BC,past,2000-06-01T00:00:00,M,19,47.991903885751526,0.001172367559598734,0.0006630085706673424,0.00037691801411619884,0.0013503353643052483
BC,past,2000-06-01T00:00:00,M,20,30.252109832364113,0.0007390119854655603,0.0004854735817144324,0.0003242557684264989,0.0011820775518232777
BC,past,2000-06-01T00:00:00,M,21,30.609871565146477,0.0007477515480921725,0.0004770707032856123,0.0003099418951786008,0.001148310558569106
BC,past,2000-06-01T00:00:00,M,22,15.927063977142552,0.00038907339810703424,0.0005170651148044412,0.000506215232099988,0.0019235378535032647
BC,past,2000-06-01T00:00:00,M,23,9.768942135677207,0.00023864006059708308,0.00010251399321575581,3.5093675740054215e-05,0.0001329187462974455
BC,past,2000-06-01T00:00:00,M,24,-9.202876000241758,-0.00022481194543516364,8.037511828624946e-05,0.00019398594735976427,0.0007411569189468607
BC,past,2000-06-01T00:00:00,M,25,18.44318624117568,0.000450538351140755,0.0002368894619083916,0.00012187674060273109,0.00045944593033299484
BC,past,2000-06-01T00:00:00,M,26,3.0564976923042195,7.466548418200447e-05,0.00024080801200066613,0.00027880958712677746,0.0010639305376992406
BC,past,2000-06-01T00:00:00,M,27,-10.144909416828341,-0.0002478243564512633,0.00020548853255255976,0.00036382129261583403,0.0013735163935161283
BC,past,2000-06-01T00:00:00,M,28,31.8330710315372,0.0007776324083457855,0.000509478682288827,0.0003394490983681833,0.0012428358051794375
BC,past,2000-06-01T00:00:00,M,29,-40.410640646578486,-0.0009871690914666183,0.0009851742902528722,0.0016630472900066972,0.005761185296316969
BC,past,2000-06-01T00:00:00,M,30,75.88613257064117,0.001853780176360999,0.0008068683129581544,0.0002861214548508817,0.0009446007577733889
BC,past,2000-06-01T00:00:00,M,31,28.72870537247809,0.0007017975841955025,0.00038787569951234994,0.00021406607085335208,0.0007120219260017504
BC,past,2000-06-01T00:00:00,M,32,18.003308643875243,0.0004397928256767738,0.0004630438954120782,0.00041640199497484665,0.0014110271954403985
BC,past,2000-06-01T00:00:00,M,33,49.479439245946196,0.001208705734558407,0.00038070198649435414,0.0,0.0
BC,past,2000-06-01T00:00:00,M,34,-70.73631366823247,-0.001727978111217574,0.00019224499945810425,0.0009450161668448817,0.003172787152948733
BC,past,2000-06-01T00:00:00,M,35,16.875776238261096,0.00041224896290597803,0.0013421555611589219,0.0015555365513607014,0.004867941183590848
BC,past,2000-06-01T00:00:00,M,36,-10.38873023494807,-0.00025378051976995315,0.0009636274423886681,0.0013390092338478505,0.003984181059683418
BC,past,2000-06-01T00:00:00,M,37,74.863596779016,0.0018288012175457005,0.001043270467103798,0.0005995480181153827,0.0016955264714966672
BC,past,2000-06-01T00:00:00,M,38,56.80560111564773,0.0013876724730494236,0.0007814901267602054,0.00044193058241490525,0.001266433867523967
BC,past,2000-06-01T00:00:00,M,39,-35.993656970515076,-0.0008792690509635097,0.0,0.0003553469248680585,0.001025038093015107
BC,past,2000-06-01T00:00:00,M,40,-1.2136384458076463,-2.9647299393119914e-05,0.0,1.1981630262595278e-05,3.454490812701436e-05
BC,past,2000-06-01T00:00:00,M,41,7.487746071672973,0.0001829139891978425,0.00047537636410030265,0.0005360407525516217,0.0015746763199985057
BC,past,2000-06-01T00:00:00,M,42,3.313481423810117,8.094319699955315e-05,5.962314873820778e-05,4.3791164250153986e-05,0.00012854577343453637
BC,past,2000-06-01T00:00:00,M,43,13.841683734373873,0.00033813080262529925,0.000544550967178254,0.0005620706830720578,0.0016830033463892757
BC,past,2000-06-01T00:00:00,M,44,17.59456648327341,0.000429807890499569,0.0003493957811210175,0.00027461348437439047,0.0008323859603648214
BC,past,2000-06-01T00:00:00,M,45,-2.6919627301172113,-6.576046209692562e-05,0.00012843795997417152,0.00019137728102742966,0.0005850268428836511
BC,past,2000-06-01T00:00:00,M,46,38.15689519589205,0.0009321135958507749,0.0006777990036369966,0.000492991867495261,0.0015356569021120713
BC,past,2000-06-01T00:00:00,M,47,24.01643161259699,0.0005866840662741362,0.000674903882653683,0.0006288786374628217,0.0020121885048534583
BC,past,2000-06-01T00:00:00,M,48,31.36960631566035,0.0007663106862651997,0.0005774692831119766,0.00043126453469722557,0.001407453466482528
BC,past,2000-06-01T00:00:00,M,49,-1.3481267682182079,-3.2932639910435786e-05,0.000445484848263822,0.0005849184876471767,0.001958952144351539
BC,past,2000-06-01T00:00:00,M,50,-3.7968075425997085,-9.275010225850266e-05,0.000138451608473306,0.00021513352881253697,0.0007283224545192629
BC,past,2000-06-01T00:00:00,M,51,21.9329491738672,0.0005357878311930008,0.0006951720034312166,0.0006754541592306466,0.0023528183374348422
BC,past,2000-06-01T00:00:00,M,52,1.0933990750681915,2.6710038600610423e-05,3.239807743529448e-05,3.077595104842214e-05,0.00010770590245637197
BC,past,2000-06-01T00:00:00,M,53,-5.1097840316579095,-0.00012482407552599545,2.5234522302050428e-05,8.282511967605445e-05,0.0002895134772260622
