province,projection_scenario,timepoint,sex,age,delta_n,prop_migrants_birth,prop_immigrants_timepoint,prop_emigrants_timepoint,prob_emigration
CA,M3,2036-10-01T00:00:00,M,2,195.80724784233098,0.00044769642363810385,0.00018532688734776423,1.890151732075768e-05,6.526690285753942e-05
CA,M3,2036-10-01T00:00:00,M,3,208.92892785887307,0.0004776980159196102,0.0001840948592440765,0.0,0.0
CA,M3,2036-10-01T00:00:00,M,4,202.14639160979277,0.0005042076331641389,0.00019431111322170896,0.0,0.0
CA,M3,2036-10-01T00:00:00,M,5,251.27392697261166,0.0005745162127487933,0.00022140657443556948,0.0,0.0
CA,M3,2036-10-01T00:00:00,M,6,249.61917191750763,0.0005707327577013905,0.00021994850971435205,0.0,0.0
CA,M3,2036-10-01T00:00:00,M,7,237.08900943352637,0.0005420836193599954,0.00020890772889747977,0.0,0.0
CA,M3,2036-10-01T00:00:00,M,8,214.93057544446856,0.000491420266702538,0.0001893831286992717,0.0,0.0
CA,M3,2036-10-01T00:00:00,M,9,196.95089377947806,0.0004503112716665143,0.00017354057879825685,0.0,0.0
CA,M3,2036-10-01T00:00:00,M,10,202.7066079199176,0.0004634712167888367,0.00017861214737132245,0.0,0.0
CA,M3,2036-10-01T00:00:00,M,11,177.80819699325366,0.00040654314262931877,0.00015667325407435622,0.0,0.0
CA,M3,2036-10-01T00:00:00,M,12,178.02786812225168,0.0004070454017638128,0.00015686681427680072,0.0,0.0
CA,M3,2036-10-01T00:00:00,M,13,179.71175716436483,0.00041089546916563076,0.00015835055001108762,0.0,0.0
CA,M3,2036-10-01T00:00:00,M,14,233.4132274674521,0.0005336792601832095,0.00020566886403280458,0.0,0.0
CA,M3,2036-10-01T00:00:00,M,15,343.7196627238336,0.0007858854329001417,0.000302863866564748,0.0,0.0
CA,M3,2036-10-01T00:00:00,M,16,185.64054142039095,0.0004630375900528821,0.00041960367962911134,0.0003562809438016498,0.0011676296632775853
CA,M3,2036-10-01T00:00:00,M,17,678.9627616661091,0.00155238993209348,0.0006497747954263446,7.610838198078973e-05,0.00024005680512479156
CA,M3,2036-10-01T00:00:00,M,18,1145.795374290923,0.002619762531488029,0.00110390316367988,0.00013931804508197224,0.0004137790038958997
CA,M3,2036-10-01T00:00:00,M,19,1945.9055576472747,0.004449145618949139,0.001793900485723644,0.00011714448087648371,0.00031776454951699365
CA,M3,2036-10-01T00:00:00,M,20,1054.5303835521227,0.0024110929832084557,0.0010103875100532583,0.00011996631014052892,0.0003102371860442809
CA,M3,2036-10-01T00:00:00,M,21,456.54178525111274,0.0010438435080955748,0.0004022755324318465,0.0,0.0
CA,M3,2036-10-01T00:00:00,M,22,107.39908857880073,0.0002455587747060212,9.46332338823455e-05,0.0,0.0
CA,M3,2036-10-01T00:00:00,M,23,301.5097242319862,0.0006893760405614016,0.00026567115818782724,0.0,0.0
CA,M3,2036-10-01T00:00:00,M,24,124.90061782645716,0.00028557451538321367,0.0001157997527949907,8.487923367947086e-06,2.144681280404653e-05
CA,M3,2036-10-01T00:00:00,M,25,89.59355772586423,0.000204847960516669,0.0001946210260315086,0.00017089776072507317,0.00043427004004553097
CA,M3,2036-10-01T00:00:00,M,26,-310.8063376815189,-0.0007106319472715204,0.0,0.0004045970522058937,0.0010377036689173873
CA,M3,2036-10-01T00:00:00,M,27,171.34277289310558,0.0003917605067522716,0.00015097633430423223,0.0,0.0
CA,M3,2036-10-01T00:00:00,M,28,43.14265014735429,9.86419572823638e-05,0.00015386411881265704,0.0001711528627767481,0.0004402948954752727
CA,M3,2036-10-01T00:00:00,M,29,393.0779693736222,0.0008987389539390395,0.00048042770702267816,0.00019807483091189096,0.0005130164872934584
CA,M3,2036-10-01T00:00:00,M,30,231.2342915993213,0.0005286973108108122,0.00048621993871493546,0.000417314670029888,0.0010972831510055378
CA,M3,2036-10-01T00:00:00,M,31,179.39280113661152,0.00041016620365326347,0.000327177992327682,0.00024983608413409365,0.0006635142120526115
CA,M3,2036-10-01T00:00:00,M,32,65.34272462168155,0.00014940051732636648,9.583252656900796e-05,5.6519336129477414e-05,0.00015058607490625096
CA,M3,2036-10-01T00:00:00,M,33,629.846429601901,0.0014400896651234148,0.0005549805428632115,0.0,0.0
CA,M3,2036-10-01T00:00:00,M,34,46.722294786439306,0.00010682650673328162,0.00019939162896862871,0.00023375405699768782,0.000627030703285878
CA,M3,2036-10-01T00:00:00,M,35,-251.66800516083822,-0.0005754172386170742,0.00038786075790279767,0.0009006272854398424,0.002374132497909818
CA,M3,2036-10-01T00:00:00,M,36,497.7987464984253,0.001138173999965164,0.0009457233782355795,0.0007491675440797441,0.001886602515608502
CA,M3,2036-10-01T00:00:00,M,37,819.0412261703605,0.0018726672879029451,0.0007216869429817675,0.0,0.0
CA,M3,2036-10-01T00:00:00,M,38,148.215659631569,0.0003388823522898763,0.00013059819565087975,0.0,0.0
CA,M3,2036-10-01T00:00:00,M,39,246.0229335417389,0.0005625102680993803,0.0002908683198049393,0.0001094563773288574,0.0002634286273156253
CA,M3,2036-10-01T00:00:00,M,40,-48.03130227756628,-0.00010981943972606293,0.0002506217816586732,0.00043278702199262936,0.001030275264680294
CA,M3,2036-10-01T00:00:00,M,41,471.3717534337411,0.0010777509542764013,0.0004622553016889424,6.930726607109264e-05,0.0001616546832897068
CA,M3,2036-10-01T00:00:00,M,42,394.40073384955394,0.0009017633410938349,0.00034752079727723797,0.0,0.0
CA,M3,2036-10-01T00:00:00,M,43,-73.33855366207354,-0.00016768229241309694,8.414317672228988e-05,0.00021978036331244958,0.0005144302699411297
CA,M3,2036-10-01T00:00:00,M,44,43.72677210836264,9.997750188448439e-05,9.608048747558908e-05,8.502457366211964e-05,0.00019955320260814022
CA,M3,2036-10-01T00:00:00,M,45,87.05726185975436,0.00019904893825851524,7.670931226465653e-05,0.0,0.0
CA,M3,2036-10-01T00:00:00,M,46,219.63985130504443,0.0005021876207404373,0.0002481929773583221,8.075362939611638e-05,0.0001899569545711744
CA,M3,2036-10-01T00:00:00,M,47,511.55343997806995,0.0011696229230613805,0.0008048404439321106,0.0005231257008947658,0.0012501871910694576
CA,M3,2036-10-01T00:00:00,M,48,-169.48188782654324,-0.0003875057531704617,0.0006894370678038438,0.0012391805034137674,0.0030804650860327154
CA,M3,2036-10-01T00:00:00,M,49,-278.6910888398197,-0.0006372031942038406,0.0003058626588727639,0.0008146633434526045,0.0020814965106736106
CA,M3,2036-10-01T00:00:00,M,50,-122.4413653141055,-0.0002799516461241073,5.016075534349889e-05,0.0002334960566849608,0.0006016566138197895
CA,M3,2036-10-01T00:00:00,M,51,199.09156744995562,0.00045520573781631063,0.000342511535377462,0.00024684624628428333,0.0006410831919339279
CA,M3,2036-10-01T00:00:00,M,52,-3.5496600215010403,-8.115992202887233e-06,0.0003749832437109204,0.0005586104417877369,0.0014786259553665798
CA,M3,2036-10-01T00:00:00,M,53,-38.27978271002212,-8.75234293202485e-05,0.00040344281135473004,0.0006458662853604555,0.0017482518977363505
CA,M3,2036-10-01T00:00:00,M,54,-49.300827016002586,-0.00011272209880217497,0.0004057072791580204,0.000663558564162239,0.0018390162813419965
CA,M3,2036-10-01T00:00:00,M,55,-43.57586551451459,-9.96324669426544e-05,0.0003373902177969136,0.000555176315131191,0.0015704837011020882
CA,M3,2036-10-01T00:00:00,M,56,52.02493056188541,0.00011895052715991189,0.0004321646072390521,0.0005707434677055066,0.0016490048074970954
CA,M3,2036-10-01T00:00:00,M,57,96.05801997238814,0.0002196283971981685,0.0006318384995494131,0.0008084152480769629,0.0024080302812600975
CA,M3,2036-10-01T00:00:00,M,58,-35.11217318125273,-8.028096269483554e-05,0.0005131064664825791,0.0008037567755146383,0.002472694572299812
CA,M3,2036-10-01T00:00:00,M,59,-215.57029639946632,-0.0004928829336203094,0.00025823393829432073,0.0006621295345223856,0.0020934884735860624
CA,M3,2036-10-01T00:00:00,M,60,50.306499636764784,0.0001150214827148099,0.0002519782598853364,0.00030677825982245436,0.000982687431198825
CA,M3,2036-10-01T00:00:00,M,61,68.48110887684379,0.00015657616287841286,0.0002464879843479381,0.00027500799812433976,0.0008915031774538162
CA,M3,2036-10-01T00:00:00,M,62,200.46141873526722,0.00045833778490909184,0.0004841469563376083,0.00045431117723107546,0.0015012211379650912
CA,M3,2036-10-01T00:00:00,M,63,-96.37607601611307,-0.00022035560497449575,0.00021298955470504166,0.00044012380824777004,0.0014840670982151848
CA,M3,2036-10-01T00:00:00,M,64,-83.35878855970805,-0.0002079193061444891,0.0,0.00011837849210938007,0.0004013577889314527
CA,M3,2036-10-01T00:00:00,M,65,-163.0006922450557,-0.0003726870571584145,0.00016189467391721437,0.0004513673245858082,0.0015155829009036073
CA,M3,2036-10-01T00:00:00,M,66,525.1791137321234,0.0012007768536567449,0.0004627543730361322,0.0,0.0
CA,M3,2036-10-01T00:00:00,M,67,146.70168901624493,0.00033542078875000396,0.0003860765248835825,0.0003794072775499038,0.0012745024954948397
CA,M3,2036-10-01T00:00:00,M,68,38.05589491885985,8.701152915054535e-05,0.00032854162015496824,0.00043583821611216513,0.0014934241289146367
CA,M3,2036-10-01T00:00:00,M,69,-97.04053270144868,-0.00022187482801125846,0.00010512036889496199,0.00028162589750746475,0.000978108184487587
CA,M3,2036-10-01T00:00:00,M,70,-319.34009119635084,-0.0007301436403824706,0.00020050900885656433,0.0007119323269702307,0.0024438617416685823
CA,M3,2036-10-01T00:00:00,M,71,-43.56914515356402,-9.961710141560521e-05,0.0005879898463535838,0.0009253963551193088,0.0030590068473969963
CA,M3,2036-10-01T00:00:00,M,72,528.2241576019769,0.0012077390844494084,0.0005684851953860214,0.00015223978625845638,0.0004854535731754897
CA,M3,2036-10-01T00:00:00,M,73,367.27518256002077,0.0008397431021325343,0.00032361948979559664,0.0,0.0
CA,M3,2036-10-01T00:00:00,M,74,421.98712035035715,0.0009648372401123883,0.0007369097178946157,0.0005393611408927241,0.0017512759311357675
CA,M3,2036-10-01T00:00:00,M,75,-313.8799973792338,-0.0007176596056922934,0.0003329699025661881,0.0009005185336683121,0.003042416384714242
CA,M3,2036-10-01T00:00:00,M,76,281.5016025796758,0.0006436291920347919,0.0006355724018323523,0.0005725275009476285,0.0019839406517209494
CA,M3,2036-10-01T00:00:00,M,77,107.09673063600712,0.000244867459286705,0.0007675446698574071,0.000994533881971005,0.003608322629020983
CA,M3,2036-10-01T00:00:00,M,78,-27.672738206743816,-6.327133476391368e-05,0.0006441189587115068,0.0009876265163477236,0.0037619042934093263
CA,M3,2036-10-01T00:00:00,M,79,82.72404606879536,0.00018914141321109393,0.0008069877141585251,0.0010845334442105483,0.004364650779198918
CA,M3,2036-10-01T00:00:00,M,80,50.92621134089677,0.00011643840020220539,0.0008560922465882629,0.0011984724215029,0.005148102261574596
CA,M3,2036-10-01T00:00:00,M,81,-172.26395680112728,-0.00039386671449319414,0.0006993563646927767,0.001257456593655772,0.005812687175173752
CA,M3,2036-10-01T00:00:00,M,82,147.73058589813627,0.0003377732729373413,0.0009578178551074529,0.0012227423308481743,0.006097565100018465
CA,M3,2036-10-01T00:00:00,M,83,11.92494196822554,2.7265353709304163e-05,0.0009764875081081675,0.0014271114859778294,0.007847283495311478
CA,M3,2036-10-01T00:00:00,M,84,-84.28995339699395,-0.00019272172557597482,0.0008798889736040711,0.0014096488066268635,0.008628512772807932
CA,M3,2036-10-01T00:00:00,M,85,-129.4834955378101,-0.0002960528709290492,0.0007316916956891214,0.001249537754973251,0.00850265988090852
CA,M3,2036-10-01T00:00:00,M,86,-75.41747641713664,-0.00017243557040825622,0.0007135275225196905,0.0011523212272360253,0.008732924997588407
CA,M3,2036-10-01T00:00:00,M,87,-101.4704574407815,-0.00023200346974765751,0.0006794185673839073,0.0011358445026531721,0.009693885013294991
CA,M3,2036-10-01T00:00:00,M,88,-155.5959329829966,-0.00035575671226028096,0.0005632068517553385,0.0010346152993165492,0.009980771926160327
CA,M3,2036-10-01T00:00:00,M,89,-45.87612730226829,-0.00010489181759058308,0.0005811752111802121,0.0009183317566642119,0.010010902835494688
CA,M3,2036-10-01T00:00:00,M,90,327.50142706701354,0.0007488038325953105,0.0010824590876567597,0.001172864227140132,0.015287171296873013
CA,M3,2036-10-01T00:00:00,M,91,-403.2747991710885,-0.0009220531278681274,0.0006277685099255664,0.001452416733709127,0.025238113510380855
CA,M3,2036-10-01T00:00:00,M,92,-211.7438588378559,-0.0004841341133877361,0.0004436904764477751,0.0009311366420294299,0.020526280398802017
CA,M3,2036-10-01T00:00:00,M,93,-76.10959224332646,-0.00017401803369060628,0.00040953690126422905,0.0007041150722869211,0.01945140281383848
CA,M3,2036-10-01T00:00:00,M,94,-93.21943195697895,-0.00021313820995186216,0.00037437116376585756,0.000674435212140501,0.024573694214830064
CA,M3,2036-10-01T00:00:00,M,95,-135.8336942416047,-0.00031057205385209087,0.0002697788047265696,0.0005753872134777138,0.028859689130379635
CA,M3,2036-10-01T00:00:00,M,96,-64.25965033386933,-0.00014692416116217398,0.00022323391369988334,0.0004134504701827531,0.02843303768078082
CA,M3,2036-10-01T00:00:00,M,97,-74.3163672245812,-0.000169917978986211,0.0001570790001418046,0.0003288065657930795,0.03212338198037049
CA,M3,2036-10-01T00:00:00,M,98,-53.8641865461567,-0.00012315582770617295,0.00011875008226746068,0.0002455565601306233,0.03490051949196143
CA,M3,2036-10-01T00:00:00,M,99,-38.72108174221785,-8.853242158507041e-05,8.533836894590901e-05,0.000176482266358905,0.03733710729942714
CA,M3,2036-10-01T00:00:00,M,100,366.8383168085804,0.0008387442461826907,0.0003232345515304929,0.0,0.0
CA,M3,2036-11-01T00:00:00,F,0,298.94942758638354,0.0007447230788416094,0.000282683073847361,0.0,0.0
CA,M3,2036-11-01T00:00:00,F,1,160.99673837822047,0.00040106444643999215,0.0001976417194388658,6.766017628241785e-05,0.0002462302387673322
CA,M3,2036-11-01T00:00:00,F,2,190.25906331072838,0.0004344640836781619,0.00017887390910811582,2.0801528816434818e-05,7.585968064537605e-05
CA,M3,2036-11-01T00:00:00,F,3,204.34450204094173,0.00046662873919910575,0.00017712361828171096,0.0,0.0
CA,M3,2036-11-01T00:00:00,F,4,189.66841623193613,0.00047248943754690434,0.00017934823071943053,0.0,0.0
CA,M3,2036-11-01T00:00:00,F,5,230.8856959305158,0.0005272366034569342,0.00020012923990737091,0.0,0.0
CA,M3,2036-11-01T00:00:00,F,6,254.81034085649662,0.0005818694748388125,0.00022086686501140168,0.0,0.0
CA,M3,2036-11-01T00:00:00,F,7,217.17446132621262,0.0004959264578334065,0.00018824448910679885,0.0,0.0
CA,M3,2036-11-01T00:00:00,F,8,203.54851406070884,0.00046481106921570053,0.00017643366445491628,0.0,0.0
CA,M3,2036-11-01T00:00:00,F,9,194.0853354534447,0.00044320152720101554,0.00016823108293878195,0.0,0.0
CA,M3,2036-11-01T00:00:00,F,10,182.70961432837794,0.00041722461882788493,0.00015837073012228277,0.0,0.0
CA,M3,2036-11-01T00:00:00,F,11,174.58198044342498,0.0003986648459221884,0.00015132578441836816,0.0,0.0
CA,M3,2036-11-01T00:00:00,F,12,166.4609799192076,0.0003801202205576577,0.0001442865884402505,0.0,0.0
CA,M3,2036-11-01T00:00:00,F,13,176.29179009789368,0.0004025692637820598,0.00015280782905156227,0.0,0.0
CA,M3,2036-11-01T00:00:00,F,14,212.84963372988204,0.00048605054324616265,0.00018449577502515846,0.0,0.0
CA,M3,2036-11-01T00:00:00,F,15,279.6710942771897,0.0006386399869317366,0.0002424158988983047,0.0,0.0
CA,M3,2036-11-01T00:00:00,F,16,193.3523217336151,0.0004816665397394788,0.0004176088296664611,0.00034985201770669857,0.0012171482690039156
CA,M3,2036-11-01T00:00:00,F,17,720.8163037999293,0.0016460124920264798,0.0006771973877523352,7.808593370063167e-05,0.0002603470789888912
CA,M3,2036-11-01T00:00:00,F,18,925.5605521274629,0.0021135540676554816,0.0008964019710573524,0.00014027635054789198,0.0004438499343770922
CA,M3,2036-11-01T00:00:00,F,19,1545.5938995469842,0.003529424699250963,0.0014194169271074637,0.00011878356088845499,0.0003477482050842856
CA,M3,2036-11-01T00:00:00,F,20,844.0764512506539,0.0019274819058054894,0.0008135275546661556,0.0001220297117719157,0.0003425336839690204
CA,M3,2036-11-01T00:00:00,F,21,350.64540733285685,0.0008007126333005295,0.00030393567069505177,0.0,0.0
CA,M3,2036-11-01T00:00:00,F,22,136.7136529998461,0.00031219102492828797,0.00011850192516063562,0.0,0.0
CA,M3,2036-11-01T00:00:00,F,23,178.94362318260028,0.0004086248293418084,0.0001551064094701745,0.0,0.0
CA,M3,2036-11-01T00:00:00,F,24,378.7683000188299,0.0008649323692152158,0.0003283122918389365,0.0,0.0
CA,M3,2036-11-01T00:00:00,F,25,310.26639498989243,0.000708505564201467,0.0002689355767488258,0.0,0.0
CA,M3,2036-11-01T00:00:00,F,26,-3.355525729377405,-7.662475500005473e-06,9.087685435719636e-05,0.00013975384089520235,0.0003780031372704424
CA,M3,2036-11-01T00:00:00,F,27,420.43302224291983,0.0009600754075956304,0.00036442682529261674,0.0,0.0
CA,M3,2036-11-01T00:00:00,F,28,395.80611272048554,0.0009038388872779879,0.00034308048478360746,0.0,0.0
CA,M3,2036-11-01T00:00:00,F,29,630.6791221801941,0.0014401806786227076,0.0005466658852064823,0.0,0.0
CA,M3,2036-11-01T00:00:00,F,30,394.5373735739886,0.0009009416713392699,0.0004796016381469451,0.00020507509082357846,0.0005451958491262218
CA,M3,2036-11-01T00:00:00,F,31,211.02875746563222,0.00048189250039725725,0.00031923068955721644,0.00020312649907620328,0.0005446740198304979
CA,M3,2036-11-01T00:00:00,F,32,130.35141564100923,0.0002976626046987841,0.00011298720619286775,0.0,0.0
CA,M3,2036-11-01T00:00:00,F,33,709.5244988851955,0.0016202272096331773,0.0006150082103842663,0.0,0.0
CA,M3,2036-11-01T00:00:00,F,34,127.01479286875474,0.0002900432948477749,0.00019073489666763803,0.00012016506518653504,0.00032222897989997267
CA,M3,2036-11-01T00:00:00,F,35,-562.0720906922979,-0.001283513813188882,0.0001462660105822066,0.0009439533928959776,0.0025157085220602602
CA,M3,2036-11-01T00:00:00,F,36,253.82173000640614,0.0005796119429261415,0.0007456841547046428,0.0007833308690170985,0.00201066698425953
CA,M3,2036-11-01T00:00:00,F,37,762.6687413046275,0.0017415841856623273,0.0006610730685730333,0.0,0.0
CA,M3,2036-11-01T00:00:00,F,38,42.2793020577119,9.654645569791492e-05,4.4317712463091056e-05,1.1430110398088062e-05,2.8517516435718823e-05
CA,M3,2036-11-01T00:00:00,F,39,-40.097148879835004,-9.156342275128831e-05,5.5131640365783604e-05,0.0001339452999515883,0.0003333560791098825
CA,M3,2036-11-01T00:00:00,F,40,-9.061755660019116,-2.0692876863982833e-05,0.00030079573823461783,0.000459933852315411,0.0011291337825371517
CA,M3,2036-11-01T00:00:00,F,41,227.9765275829086,0.0005205934026631595,0.00026182804099332893,9.569777252764234e-05,0.00023198501539014522
CA,M3,2036-11-01T00:00:00,F,42,403.4666167779942,0.000921331950777532,0.0003497205273733308,0.0,0.0
CA,M3,2036-11-01T00:00:00,F,43,-18.847681112347345,-4.303942404341923e-05,6.38881211503402e-05,0.00011954702651422235,0.00028965370981399086
CA,M3,2036-11-01T00:00:00,F,44,179.01898695678756,0.0004087969254959944,0.00015517173397970667,0.0,0.0
CA,M3,2036-11-01T00:00:00,F,45,32.99099704249602,7.533624443576636e-05,4.006896664939985e-05,1.7096025445614996e-05,4.132262719004124e-05
CA,M3,2036-11-01T00:00:00,F,46,269.40323811364215,0.0006151929319436168,0.00023351583152424185,0.0,0.0
CA,M3,2036-11-01T00:00:00,F,47,594.278676146394,0.0013570588227891014,0.0007797362115066087,0.00039432495355316957,0.0009647981763273675
CA,M3,2036-11-01T00:00:00,F,48,75.28328444932413,0.00017191235269113032,0.0006707918372172153,0.0009023381646436563,0.002275088294496095
CA,M3,2036-11-01T00:00:00,F,49,-303.04542123370993,-0.000692016185500384,0.0002837928848537952,0.0008143187237808891,0.00211097663121115
CA,M3,2036-11-01T00:00:00,F,50,-253.64271658209327,-0.0005792031587031626,2.4298312966538488e-05,0.0003638235481480528,0.0009550997584717533
CA,M3,2036-11-01T00:00:00,F,51,389.0869554621713,0.0008884954263646158,0.00033725639148278556,0.0,0.0
CA,M3,2036-11-01T00:00:00,F,52,131.01985205194796,0.0002991890056371789,0.00035277622486934836,0.0003564570623595626,0.0009469839404868046
CA,M3,2036-11-01T00:00:00,F,53,159.35290543860538,0.0003638886518103262,0.0003839493044522977,0.00036631331958167146,0.000986187843919223
CA,M3,2036-11-01T00:00:00,F,54,131.391638906789,0.00030003799560065987,0.0003882701838742951,0.0004088679977182578,0.0011173907065077985
CA,M3,2036-11-01T00:00:00,F,55,-3.8940151123133546,-8.892137268841205e-06,0.0003167476245159996,0.00047702960855965174,0.0013267124161515152
CA,M3,2036-11-01T00:00:00,F,56,205.38018228030705,0.0004689937559207774,0.00041671848571762514,0.0003556934013508758,0.001002590304126124
CA,M3,2036-11-01T00:00:00,F,57,357.5172970817148,0.0008164048648868844,0.0006317113545972782,0.00047955732501572617,0.0013766840886822373
CA,M3,2036-11-01T00:00:00,F,58,-87.08160344946009,-0.0001988542799987672,0.0005040175171088551,0.0008635374967350418,0.002562783616827014
CA,M3,2036-11-01T00:00:00,F,59,-143.83420622873382,-0.00032845108939006767,0.0002336628589751584,0.000533973848629802,0.0016194475708624725
CA,M3,2036-11-01T00:00:00,F,60,44.777938358620304,0.000102252190352701,0.00022480265057486838,0.000277151522156646,0.0008501052075932733
CA,M3,2036-11-01T00:00:00,F,61,50.73284380053883,0.00011585045206593072,0.00021637242234838887,0.0002568976536837762,0.0007964039523868476
CA,M3,2036-11-01T00:00:00,F,62,375.89299044299696,0.000858366486263742,0.00047241555765401016,0.00021844865242749386,0.0006835087186972625
CA,M3,2036-11-01T00:00:00,F,63,-258.72892778597816,-0.000590817722822405,0.00017602887139064077,0.0005964936666088772,0.0019138443028211452
CA,M3,2036-11-01T00:00:00,F,64,-168.24345866182193,-0.0004191169976178939,0.0,0.00023706576410571615,0.0007653817626015108
CA,M3,2036-11-01T00:00:00,F,65,-254.57113088109327,-0.000581323229414485,0.00017161166780362957,0.0005845410078374021,0.001868142094847784
CA,M3,2036-11-01T00:00:00,F,66,582.4395886786879,0.001330023799075976,0.0005048523759969384,0.0,0.0
CA,M3,2036-11-01T00:00:00,F,67,301.00888984862104,0.0006873656856676407,0.00034833380993296086,0.00013027227255674493,0.0004100774186337388
CA,M3,2036-11-01T00:00:00,F,68,-9.037814694311237,-2.0638206723451045e-05,0.0002817646655163967,0.0004315438684875847,0.001383452808799572
CA,M3,2036-11-01T00:00:00,F,69,-187.18566361342164,-0.0004274458541124757,3.181843884801203e-05,0.0002891909197330513,0.0009389189042098887
CA,M3,2036-11-01T00:00:00,F,70,-645.5394733340363,-0.0014741148772613579,5.8033937972201704e-05,0.0009202847583284255,0.0029783625343894962
CA,M3,2036-11-01T00:00:00,F,71,-122.50870160946943,-0.00027975345752875993,0.0006845857388228225,0.001178369477070103,0.0036568556894265116
CA,M3,2036-11-01T00:00:00,F,72,544.4368816209353,0.0012432431169269692,0.0007015887000398827,0.0003422515636883852,0.0010184032894786958
CA,M3,2036-11-01T00:00:00,F,73,417.0950245699605,0.0009524529581045721,0.0003615334847831078,0.0,0.0
CA,M3,2036-11-01T00:00:00,F,74,580.7572260170418,0.0013261820575079927,0.00068838426498631,0.00027566216385083896,0.0008193779864677309
CA,M3,2036-11-01T00:00:00,F,75,-341.964261036228,-0.0007808888929466672,0.00023272607319720678,0.0007884909624492814,0.0024198149257208417
CA,M3,2036-11-01T00:00:00,F,76,372.9624724931782,0.0008516745328103022,0.0005714483628345895,0.0003698070860576341,0.001151933511660314
CA,M3,2036-11-01T00:00:00,F,77,231.05643594815047,0.0005276264950290778,0.0007251859507440755,0.000782190175230925,0.002517376633816576
CA,M3,2036-11-01T00:00:00,F,78,-136.69937230204596,-0.0003121584143909709,0.0005794440850747403,0.0010400224153002148,0.0035010841310150714
CA,M3,2036-11-01T00:00:00,F,79,302.93111572419366,0.0006917551643559131,0.000778367221042641,0.0007686016463890306,0.0026790619564252397
CA,M3,2036-11-01T00:00:00,F,80,106.35739505809397,0.00024287131126491488,0.0008431706957217564,0.0011190710641373405,0.004111240632126986
CA,M3,2036-11-01T00:00:00,F,81,-84.65129440639794,-0.00019330457333525706,0.0006657976722194288,0.0011014743211988324,0.00427575130917447
CA,M3,2036-11-01T00:00:00,F,82,404.9787003882466,0.0009247848534079843,0.0010026073118737913,0.0009709430038407145,0.003965041195040966
CA,M3,2036-11-01T00:00:00,F,83,61.042540495978756,0.00013939305156075095,0.0010435640646839855,0.001476216830932393,0.00654550351143281
CA,M3,2036-11-01T00:00:00,F,84,-85.09654409699033,-0.00019432131858494454,0.0009392976384442403,0.001509604072008896,0.007338157861675527
CA,M3,2036-11-01T00:00:00,F,85,-174.87982236113749,-0.00039934497970193155,0.0007633619008180857,0.0013634021213291651,0.007258625378088457
CA,M3,2036-11-01T00:00:00,F,86,5.632542196342911,1.2862132513057371e-05,0.0007622512908642074,0.0011285898358376998,0.006521831485997251
CA,M3,2036-11-01T00:00:00,F,87,-15.773359760958556,-3.6019089844244364e-05,0.000743328003829305,0.0011280401492070825,0.007127207687340112
CA,M3,2036-11-01T00:00:00,F,88,-159.13348552449133,-0.0003633875977723876,0.0006042278435080092,0.001105930651064603,0.007691137869429616
CA,M3,2036-11-01T00:00:00,F,89,-16.22153349952714,-3.7042512272945115e-05,0.0006531519778636572,0.000994243661566227,0.007596623119700546
CA,M3,2036-11-01T00:00:00,F,90,697.6462492236524,0.0015931027575040591,0.0014570514182312205,0.001270109044506418,0.011085238765851857
CA,M3,2036-11-01T00:00:00,F,91,-587.7760291231489,-0.0013422097715466766,0.000825440860592818,0.0019892227817064553,0.022518483834883068
CA,M3,2036-11-01T00:00:00,F,92,-257.0428887015469,-0.0005869675859978236,0.0005831112622414959,0.0012009277576886257,0.01654527087204589
CA,M3,2036-11-01T00:00:00,F,93,-66.38238319963102,-0.00015158679322465712,0.0005696456962528169,0.0009345970313709979,0.015468012662535705
CA,M3,2036-11-01T00:00:00,F,94,-28.459820863567074,-6.498912471223695e-05,0.0005685147397848451,0.000883929375405722,0.018080666042077264
CA,M3,2036-11-01T00:00:00,F,95,-128.10860955144608,-0.00029254106843336873,0.0004393233521959897,0.0008201259967794933,0.021512967956254903
CA,M3,2036-11-01T00:00:00,F,96,-74.88105419932003,-0.00017099384403270043,0.0003887134903360049,0.000675959021280489,0.023072854062078114
CA,M3,2036-11-01T00:00:00,F,97,-117.32753696540658,-0.0002679220634795203,0.0002860888708964649,0.0005778590939369164,0.026592055163637423
CA,M3,2036-11-01T00:00:00,F,98,-65.80771467838849,-0.00015027451496492142,0.00023491911893112424,0.0004350635803238266,0.027115746613679822
CA,M3,2036-11-01T00:00:00,F,99,-64.57293593244026,-0.0001474548489418237,0.0001803808197726864,0.0003521987066008216,0.030796259674074154
CA,M3,2036-11-01T00:00:00,F,100,1166.6687239374128,0.0026641340984298674,0.001011255911737222,0.0,0.0
CA,M3,2036-11-01T00:00:00,M,0,323.5599848938691,0.0008060312745388315,0.00030595452830353784,0.0,0.0
CA,M3,2036-11-01T00:00:00,M,1,156.61397488115836,0.000390146395344465,0.00020808610112249678,8.939941428145882e-05,0.00031015350917275444
CA,M3,2036-11-01T00:00:00,M,2,201.2660673866303,0.0004595990121102881,0.0001883133435568009,2.065054970588403e-05,7.178964972612554e-05
CA,M3,2036-11-01T00:00:00,M,3,214.5259376874128,0.0004898784495240635,0.00018594877728033202,0.0,0.0
CA,M3,2036-11-01T00:00:00,M,4,206.17306269566325,0.0005136047232622698,0.00019495483091531887,0.0,0.0
