province,projection_scenario,timepoint,sex,age,delta_n,prop_migrants_birth,prop_immigrants_timepoint,prop_emigrants_timepoint,prob_emigration
CA,M1,2050-06-01T00:00:00,M,58,-26.333846628105675,-5.386916755548731e-05,0.00015765552231049906,0.00027639641484614885,0.000602020344114728
CA,M1,2050-06-01T00:00:00,M,59,53.1828012476326,0.00010879205275013733,0.00012515214182636127,0.00011309360311480819,0.0002472005800472265
CA,M1,2050-06-01T00:00:00,M,60,104.23013499924855,0.00021321574040812584,0.00033150915992632334,0.00035215244302780395,0.0007772671751877497
CA,M1,2050-06-01T00:00:00,M,61,283.0907138195216,0.0005790973613353691,0.000920562114617203,0.0009869902653976827,0.0022397306839076698
CA,M1,2050-06-01T00:00:00,M,62,-86.60243127109425,-0.00017715607395829731,0.0008045562394939431,0.0013419462555741117,0.003172071941313415
CA,M1,2050-06-01T00:00:00,M,63,-82.00567438682629,-0.00016775283445791278,0.00040775413494405433,0.0007348035806547124,0.0017795974599619806
CA,M1,2050-06-01T00:00:00,M,64,7.093105079267843,1.582890662209386e-05,0.00014865208913586233,0.00021387544806196555,0.0005218020359019633
CA,M1,2050-06-01T00:00:00,M,65,110.3046155195625,0.0002256418479032645,0.00045728717713710724,0.0005337959140456762,0.001323814889779508
CA,M1,2050-06-01T00:00:00,M,66,40.33419712273826,8.250863057362378e-05,0.0005027432502498017,0.0007030028908065741,0.001784115277325733
CA,M1,2050-06-01T00:00:00,M,67,0.023831754766433733,4.8750826599115e-08,0.0005367072674429236,0.0008122534894764098,0.0021182368099031414
CA,M1,2050-06-01T00:00:00,M,68,1.535296164725878,3.140639782440568e-06,0.0005461266914611076,0.0008243404368779051,0.00221193071493123
CA,M1,2050-06-01T00:00:00,M,69,40.961914258230536,8.379270426125581e-05,0.00048730449642168195,0.0006787360733025463,0.0018665434008908585
CA,M1,2050-06-01T00:00:00,M,70,67.83749809541769,0.00013877006284174526,0.0005946508211375613,0.0008026332729808124,0.0022724839209441404
CA,M1,2050-06-01T00:00:00,M,71,64.4948983764225,0.00013193235823761416,0.000793320675263077,0.001108109938658954,0.0032695581189352996
CA,M1,2050-06-01T00:00:00,M,72,55.37566269705712,0.00011327782433198218,0.0006830517541191035,0.000954308307446504,0.002925927526448544
CA,M1,2050-06-01T00:00:00,M,73,-58.040057953930955,-0.0001187281771252348,0.00044558457833260696,0.0007576668621386381,0.0023981651275134593
CA,M1,2050-06-01T00:00:00,M,74,72.46555471964894,0.00014823732986383342,0.0004470016352471947,0.0005725299149544897,0.001856873696427553
CA,M1,2050-06-01T00:00:00,M,75,74.95725911356203,0.00015333442195941788,0.0004603938345706048,0.0005892228290281368,0.001960668920274377
CA,M1,2050-06-01T00:00:00,M,76,89.20940204355065,0.00018248895780686612,0.0006911149179192976,0.0009179586372245991,0.0031791249787349873
CA,M1,2050-06-01T00:00:00,M,77,21.776939622292048,4.454744595143756e-05,0.00045820593787467353,0.0006622277513771004,0.0023679923733842824
CA,M1,2050-06-01T00:00:00,M,78,-10.924916395473701,-2.2348279009468683e-05,0.0002830222657008777,0.000444022068596166,0.001623047234038606
CA,M1,2050-06-01T00:00:00,M,79,-45.73778024184685,-9.356233376230234e-05,3.944987773195622e-05,0.000125341849169663,0.00046149137358836404
CA,M1,2050-06-01T00:00:00,M,80,206.49656736629004,0.00042241448217501955,0.0005277993668490801,0.000502473731590497,0.0018925072597908825
CA,M1,2050-06-01T00:00:00,M,81,10.014257509887102,2.0485412684379787e-05,0.0006794087462438057,0.0010138904648451979,0.004015904201392313
CA,M1,2050-06-01T00:00:00,M,82,-3.589547716344896,-7.342867531317009e-06,0.0006530670741263871,0.000993545356941342,0.004149722947820168
CA,M1,2050-06-01T00:00:00,M,83,-70.6820530222576,-0.0001445889547088826,0.0004891776324685289,0.000841785275681772,0.0036880803298729027
CA,M1,2050-06-01T00:00:00,M,84,-120.37774713873296,-0.00024624769492078406,9.383844845720264e-05,0.0003147688677347435,0.0014073546520394999
CA,M1,2050-06-01T00:00:00,M,85,-87.12961483022627,-0.00017823449367724076,4.9630986492062305e-05,0.00020014980577814985,0.0009052324423734897
CA,M1,2050-06-01T00:00:00,M,86,67.99635084964575,0.0001390950159621536,0.00046621221608010945,0.0006080179726057368,0.0028448604783885873
CA,M1,2050-06-01T00:00:00,M,87,-22.892884239985506,-4.683024984416655e-05,0.0007265697415886449,0.0011324902590507137,0.005680474458810262
CA,M1,2050-06-01T00:00:00,M,88,-78.21388151298561,-0.00015999624923353358,0.0009921127887130906,0.0016137685785794621,0.009025520712261481
CA,M1,2050-06-01T00:00:00,M,89,-289.00850878752135,-0.000591202948991901,0.0007423198439531942,0.0015382157648727525,0.009692357420048472
CA,M1,2050-06-01T00:00:00,M,90,-170.84663772207568,-0.00034948810493638734,0.0008650427746714852,0.0015543848598539483,0.011196660240839235
CA,M1,2050-06-01T00:00:00,M,91,-240.28767041647188,-0.0004915383977883279,0.0008646015267122169,0.0016533681524110904,0.014064382403510253
CA,M1,2050-06-01T00:00:00,M,92,-248.18069897840815,-0.0005076845721064162,0.0007473649603078678,0.0014872615695011157,0.015132521497928526
CA,M1,2050-06-01T00:00:00,M,93,-256.1793541659854,-0.000524046818860686,0.0007133602367801052,0.0014472750506018329,0.018163312340004515
CA,M1,2050-06-01T00:00:00,M,94,-236.42548080706274,-0.0004836378072616758,0.0006330376461921666,0.0012973618919499504,0.020614284856748977
CA,M1,2050-06-01T00:00:00,M,95,-246.19679218158262,-0.0005036262433266547,0.0004954862035491486,0.001103204876981979,0.02267568160492746
CA,M1,2050-06-01T00:00:00,M,96,-196.61994483769695,-0.0004022106190102955,0.00045029221572340147,0.0009636602784342335,0.026569471063736295
CA,M1,2050-06-01T00:00:00,M,97,-169.90454134037532,-0.0003475609292922083,0.00035917420314017626,0.0007874185069787766,0.03019592595892751
CA,M1,2050-06-01T00:00:00,M,98,-137.61447560196257,-0.0002815075727049567,0.0002627141877227497,0.0005950919018226909,0.03244269997089424
CA,M1,2050-06-01T00:00:00,M,99,-113.28451694641683,-0.0002317376079161874,0.00018688310084688533,0.0004454095821836907,0.03545072012154333
CA,M1,2050-06-01T00:00:00,M,100,915.7945884982267,0.0018733720459041146,0.0008683436439526691,0.0,0.0
CA,M1,2050-07-01T00:00:00,F,0,71.00879087627254,0.00015844656615166978,7.431727119638126e-05,0.0,0.0
CA,M1,2050-07-01T00:00:00,F,1,170.35669487175255,0.00038012805161559844,0.00017829404692952842,0.0,0.0
CA,M1,2050-07-01T00:00:00,F,2,203.98845655123296,0.0004172417373010343,0.00019570173149582924,0.0,0.0
CA,M1,2050-07-01T00:00:00,F,3,205.87689755381507,0.0004211043892276641,0.00019751345741542915,0.0,0.0
CA,M1,2050-07-01T00:00:00,F,4,211.52658693616831,0.0004719931284031724,0.00022138214906336297,0.0,0.0
CA,M1,2050-07-01T00:00:00,F,5,231.49231075637,0.00047349862607328456,0.00022208828288091854,0.0,0.0
CA,M1,2050-07-01T00:00:00,F,6,242.4283798375618,0.0004958674627213259,0.00023258009056028944,0.0,0.0
CA,M1,2050-07-01T00:00:00,F,7,222.0748301644344,0.0004542359382251068,0.00021305337331137988,0.0,0.0
CA,M1,2050-07-01T00:00:00,F,8,284.3113606796687,0.0005815356813321059,0.0002727616381320676,0.0,0.0
CA,M1,2050-07-01T00:00:00,F,9,174.13818965942846,0.0003561854529043338,0.0002616076580206984,0.00014188437310502737,0.000392633436446768
CA,M1,2050-07-01T00:00:00,F,10,172.5381989128291,0.0003529128024315409,0.00026169000159654887,0.00014431155940270777,0.00040175156790619846
CA,M1,2050-07-01T00:00:00,F,11,152.83474415189266,0.0003126109940141579,0.00025466914462627744,0.00016214349509131114,0.0004543975304320507
CA,M1,2050-07-01T00:00:00,F,12,153.4820424712234,0.0003139349898905704,0.00024787612114279676,0.00015101704346048487,0.00042587677401561327
CA,M1,2050-07-01T00:00:00,F,13,159.31746944300176,0.0003258708794441374,0.00023399467782415762,0.00012178310103381692,0.0003452533499031182
CA,M1,2050-07-01T00:00:00,F,14,201.89961771321396,0.00041296918795950805,0.00022013478778680563,3.967485771664079e-05,0.00011275229373754082
CA,M1,2050-07-01T00:00:00,F,15,311.46261522360146,0.0006370713562783391,0.00029880991368827346,0.0,0.0
CA,M1,2050-07-01T00:00:00,F,16,464.3166182328314,0.0010360600829598268,0.0004859503113962516,0.0,0.0
CA,M1,2050-07-01T00:00:00,F,17,524.0416936258152,0.0010718845093653409,0.0005027532859087121,0.0,0.0
CA,M1,2050-07-01T00:00:00,F,18,986.3632484150367,0.0020175255126518286,0.0009462937210380434,0.0,0.0
CA,M1,2050-07-01T00:00:00,F,19,1539.5888756600689,0.0031491033760943,0.0014770453870399233,0.0,0.0
CA,M1,2050-07-01T00:00:00,F,20,798.4873011115233,0.0016332405978321148,0.0007660499522712439,0.0,0.0
CA,M1,2050-07-01T00:00:00,F,21,219.02030418312643,0.00044798815465627533,0.00021012293286613423,0.0,0.0
CA,M1,2050-07-01T00:00:00,F,22,58.18422128399834,0.00011901107534457955,0.0001451041923584248,0.00013399060338498334,0.0003257946777107089
CA,M1,2050-07-01T00:00:00,F,23,245.87676526046562,0.0005029208536291323,0.0002358883904981232,0.0,0.0
CA,M1,2050-07-01T00:00:00,F,24,270.47993239199786,0.0005532446237611447,0.00025949209087081,0.0,0.0
CA,M1,2050-07-01T00:00:00,F,25,235.71856601893523,0.00048214308624442906,0.00022614285286301776,0.0,0.0
CA,M1,2050-07-01T00:00:00,F,26,199.28119712981425,0.000407613422384959,0.00019118569742730183,0.0,0.0
CA,M1,2050-07-01T00:00:00,F,27,245.82413465897844,0.0005028132020297675,0.00023583789793587314,0.0,0.0
CA,M1,2050-07-01T00:00:00,F,28,278.5603921605907,0.0005697725446496093,0.000267244294082362,0.0,0.0
CA,M1,2050-07-01T00:00:00,F,29,263.72795942565426,0.0005394340141888365,0.00025301440667795664,0.0,0.0
CA,M1,2050-07-01T00:00:00,F,30,204.3312022441678,0.0004179427956392872,0.00041910371220247315,0.0003347725803871351,0.0007828740540983629
CA,M1,2050-07-01T00:00:00,F,31,480.711937847489,0.0009832570307156472,0.0004871921143937929,3.9031552915980544e-05,8.936635890659308e-05
CA,M1,2050-07-01T00:00:00,F,32,270.86314945010236,0.0005540284629733735,0.00033185036585840956,0.00010803849120907617,0.00024400165586204968
CA,M1,2050-07-01T00:00:00,F,33,316.87633631422796,0.0006481446808737872,0.00036106528020187563,8.563400931483756e-05,0.00019055276019756112
CA,M1,2050-07-01T00:00:00,F,34,379.946077336841,0.0007771486880627532,0.0004244806899960379,8.999780557477467e-05,0.00019687328856068693
CA,M1,2050-07-01T00:00:00,F,35,376.1443938885677,0.000769372654882034,0.000360864092120594,0.0,0.0
CA,M1,2050-07-01T00:00:00,F,36,336.92648571322206,0.0006891556248743389,0.00032323935263622053,0.0,0.0
CA,M1,2050-07-01T00:00:00,F,37,172.74433063609467,0.00035333442804596176,0.00016572685132837934,0.0,0.0
CA,M1,2050-07-01T00:00:00,F,38,271.907026727371,0.0005561636287374581,0.00026086121163951514,0.0,0.0
CA,M1,2050-07-01T00:00:00,F,39,217.84288977332108,0.00044557984958756635,0.00020899334915055188,0.0,0.0
CA,M1,2050-07-01T00:00:00,F,40,86.11298861868636,0.00017613708923975736,0.0001744022738599767,0.0001377482488750073,0.00029128507100885343
CA,M1,2050-07-01T00:00:00,F,41,216.12095447659885,0.000442057771491231,0.00020734136489227752,0.0,0.0
CA,M1,2050-07-01T00:00:00,F,42,221.79316053641378,0.0004536598059922972,0.00021278314608948027,0.0,0.0
CA,M1,2050-07-01T00:00:00,F,43,300.8055394817602,0.0006152731777330853,0.0004848554784447912,0.0002945478453305385,0.000623545405307016
CA,M1,2050-07-01T00:00:00,F,44,117.1817599583701,0.00023968572502406914,0.0004898061090200642,0.0005663525128308009,0.001218523382397551
CA,M1,2050-07-01T00:00:00,F,45,-8.902322867717885,-1.8208974773082038e-05,0.0003306041205426794,0.0005089647742832171,0.0011115766512515375
CA,M1,2050-07-01T00:00:00,F,46,-24.354629129709792,-4.981540593621924e-05,8.824128177979179e-05,0.00016749128330883066,0.00036784971360012485
CA,M1,2050-07-01T00:00:00,F,47,252.07228123059394,0.0005155932758365301,0.0004976548367497323,0.00038392067028839553,0.0008520705744531353
CA,M1,2050-07-01T00:00:00,F,48,-41.474761989778926,-8.483324026924048e-05,0.00020454355506206864,0.00036667856310794835,0.0008233327222065785
CA,M1,2050-07-01T00:00:00,F,49,-442.94036000902634,-0.0009059983513552138,0.00021673673178420876,0.0009629933825619348,0.002145099218288964
CA,M1,2050-07-01T00:00:00,F,50,-13.725791211956675,-2.8074985555222776e-05,0.0005143584668883811,0.0007916750951290718,0.0017238783581985924
CA,M1,2050-07-01T00:00:00,F,51,293.0775837358451,0.0005994662750498382,0.00028117174652632126,0.0,0.0
CA,M1,2050-07-01T00:00:00,F,52,-58.854071769234,-0.00012038119983552825,1.4743432024882317e-05,0.00010686194870347623,0.0002316889062782837
CA,M1,2050-07-01T00:00:00,F,53,-135.97756392112933,-0.0002781310078208517,0.0,0.00019577574973749868,0.0004255166878232418
CA,M1,2050-07-01T00:00:00,F,54,-16.09664393915591,-3.2924371287660405e-05,0.0002766241074160623,0.00043831348171989684,0.0009422384421810197
CA,M1,2050-07-01T00:00:00,F,55,41.203605454953504,8.427861171042946e-05,7.826660447325917e-05,5.813352826776638e-05,0.00012446405189958564
CA,M1,2050-07-01T00:00:00,F,56,199.74432625879126,0.0004085607152153284,0.00028927520522930547,0.00014653906952446092,0.00031488331655561897
CA,M1,2050-07-01T00:00:00,F,57,-4.2683975484651455,-8.730658777085144e-06,0.00011023708742166373,0.00017158159358054734,0.0003707121308350782
CA,M1,2050-07-01T00:00:00,F,58,128.6129467874198,0.000263067284611327,0.00012338823874946797,0.0,0.0
CA,M1,2050-07-01T00:00:00,F,59,27.090396352112293,5.541119448241943e-05,8.496451995659995e-05,8.850499673893716e-05,0.00019178524311356843
CA,M1,2050-07-01T00:00:00,F,60,186.1053594924124,0.00038066332197648237,0.000287085603788616,0.0001628899771945761,0.000354581996673439
CA,M1,2050-07-01T00:00:00,F,61,349.1942272663764,0.0007142482888659046,0.0008708932176101633,0.0008042179166980874,0.001790073514711805
CA,M1,2050-07-01T00:00:00,F,62,130.9473928423613,0.00026784220346735897,0.0007636707110756165,0.0009575300583637838,0.002194412572390001
CA,M1,2050-07-01T00:00:00,F,63,-96.52149289162844,-0.00019742683513504456,0.00036428876233007834,0.0006856673489585222,0.001606264014850229
CA,M1,2050-07-01T00:00:00,F,64,-91.46783082043112,-0.00020409816204435487,0.00010025405831774566,0.0002941184796133859,0.0006952511455565365
CA,M1,2050-07-01T00:00:00,F,65,303.43903440943177,0.0006206597766483978,0.00041209104562481036,0.00018155646427147872,0.00043156315127619214
CA,M1,2050-07-01T00:00:00,F,66,156.17779454250922,0.0003194489307114014,0.0004592020775864068,0.0004642789955572629,0.001120231903156345
CA,M1,2050-07-01T00:00:00,F,67,194.32499760662904,0.00039747592081047664,0.0004970987056783749,0.00046622859078857215,0.0011424302028973806
CA,M1,2050-07-01T00:00:00,F,68,154.24167865122945,0.00031548876369140715,0.0005094937241299784,0.0005425407301596873,0.0013537183223859912
CA,M1,2050-07-01T00:00:00,F,69,63.42827867384767,0.00012973736668890143,0.00044685535279423357,0.00057928741049134,0.0014740415892551227
CA,M1,2050-07-01T00:00:00,F,70,195.5013681253913,0.00039988209068526475,0.0005621521937294291,0.0005621626144609433,0.0014582118234318722
CA,M1,2050-07-01T00:00:00,F,71,260.87996755587665,0.0005336086792867765,0.0007812359588978678,0.0007968183673635094,0.002124662555126351
CA,M1,2050-07-01T00:00:00,F,72,-12.277159301644133,-2.511192722737706e-05,0.0006611350403766519,0.0010098614120569666,0.002792483726839231
CA,M1,2050-07-01T00:00:00,F,73,-12.814558526857581,-2.621113347729531e-05,0.000404607396406664,0.0006256564105251026,0.0017721703549241263
CA,M1,2050-07-01T00:00:00,F,74,56.863032363253296,0.00011630869124934972,0.00040374611539134705,0.0005240444972587711,0.001514166547744651
CA,M1,2050-07-01T00:00:00,F,75,59.18342094657055,0.00012105485669461657,0.00041577967596731746,0.0005387628080964008,0.0015894198882309143
CA,M1,2050-07-01T00:00:00,F,76,229.6757551536648,0.00046978300986445136,0.0006747868789031927,0.000681993775659999,0.0020659993138850484
CA,M1,2050-07-01T00:00:00,F,77,-120.60273971321294,-0.000246683059874847,0.00041074456970430093,0.0007900563111150103,0.002472649062928251
CA,M1,2050-07-01T00:00:00,F,78,-54.87001032560511,-0.00011223212735192777,0.0002105516312704835,0.000394981074237346,0.0012574772296653294
CA,M1,2050-07-01T00:00:00,F,79,-86.42227668311898,-0.00017676971272989064,0.0,0.0001244277770814667,0.00039682414241799644
CA,M1,2050-07-01T00:00:00,F,80,294.966383691768,0.0006033296611862269,0.00047855569050575276,0.00029350057726958606,0.0009463049314035907
CA,M1,2050-07-01T00:00:00,F,81,177.191117393304,0.0003624299673884992,0.0006599071440691295,0.0007352288605364576,0.0024462933515841073
CA,M1,2050-07-01T00:00:00,F,82,5.643443196655426,1.1543202412244354e-05,0.0006326927966007887,0.0009413758257688826,0.00326672379534032
CA,M1,2050-07-01T00:00:00,F,83,-78.19932863477698,-0.00015995034369581656,0.00044061193744454884,0.0007738282147682437,0.0027850627142515633
CA,M1,2050-07-01T00:00:00,F,84,-271.694727338896,-0.0005557293876672874,0.0,0.0003911765839204914,0.0014320208240186927
CA,M1,2050-07-01T00:00:00,F,85,-18.926175694794438,-3.871194753305716e-05,8.911479372035467e-05,0.00016098649112463516,0.0005857563512703913
CA,M1,2050-07-01T00:00:00,F,86,211.21637617166743,0.0004320258569051006,0.00040132127804049867,0.0002981729149651509,0.0010985147064628204
CA,M1,2050-07-01T00:00:00,F,87,106.40674217416563,0.00021764630565819024,0.0007395467898607296,0.0009566593383196674,0.0036894509656724486
CA,M1,2050-07-01T00:00:00,F,88,102.58666497646118,0.00020983264956440063,0.0011141359682808488,0.001524316568445683,0.006356793861187139
CA,M1,2050-07-01T00:00:00,F,89,-237.38348500389657,-0.00048554854212901863,0.0008169821503046995,0.0015678460743401544,0.007154046983899151
CA,M1,2050-07-01T00:00:00,F,90,-55.320607974723316,-0.00011315378806312888,0.0010250843327204396,0.0016180234870058548,0.008155306283525485
CA,M1,2050-07-01T00:00:00,F,91,-145.390402089728,-0.0002973841999710317,0.0010800444241663883,0.0018301830901860541,0.01047249808694447
CA,M1,2050-07-01T00:00:00,F,92,-276.4924568651695,-0.0005655427517982132,0.0009575074219236252,0.0018350442971352802,0.012154852780092084
CA,M1,2050-07-01T00:00:00,F,93,-172.73981610775172,-0.00035332519394673496,0.0009759837144801479,0.0017133927932989328,0.013298212015627241
CA,M1,2050-07-01T00:00:00,F,94,-243.66815687673716,-0.0004984033254580564,0.0009139469734541337,0.001722412544195815,0.016161194788357727
CA,M1,2050-07-01T00:00:00,F,95,-258.38429482581887,-0.0005285039844269348,0.0007617006472524536,0.0015151196973423725,0.017435341603605613
CA,M1,2050-07-01T00:00:00,F,96,-191.76956537061096,-0.0003922489927590677,0.0007510159463506679,0.0014031752841600802,0.02039077751591496
CA,M1,2050-07-01T00:00:00,F,97,-228.71417809442482,-0.00046781618247858256,0.0006376709390961259,0.0012862665955589317,0.0246649939540013
CA,M1,2050-07-01T00:00:00,F,98,-220.8494169026194,-0.0004517294554225223,0.0004910626386859413,0.001054923712816638,0.027438798214416155
CA,M1,2050-07-01T00:00:00,F,99,-183.16053829293037,-0.0003746399305842141,0.00037079690436387074,0.0008201741860433729,0.029502257639757865
CA,M1,2050-07-01T00:00:00,F,100,2502.0921861740226,0.005117825333338853,0.00240044844436312,0.0,0.0
CA,M1,2050-07-01T00:00:00,M,0,81.9111158138112,0.00018277363788610676,8.572756320467494e-05,0.0,0.0
CA,M1,2050-07-01T00:00:00,M,1,181.4595629267351,0.00040490260834354417,0.00018991422586959105,0.0,0.0
CA,M1,2050-07-01T00:00:00,M,2,214.90533732127733,0.0004395713258248709,0.00020617513036040973,0.0,0.0
CA,M1,2050-07-01T00:00:00,M,3,216.65248674320173,0.00044314497735620234,0.0002078513044578723,0.0,0.0
CA,M1,2050-07-01T00:00:00,M,4,222.42144496478068,0.0004963035387346403,0.00023278462626043648,0.0,0.0
CA,M1,2050-07-01T00:00:00,M,5,251.2262333833678,0.000513862754023754,0.00024102054450297872,0.0,0.0
CA,M1,2050-07-01T00:00:00,M,6,254.78291447089578,0.0005211376548739068,0.00024443274075650973,0.0,0.0
CA,M1,2050-07-01T00:00:00,M,7,234.53845123573774,0.0004797292577823646,0.00022501067847266164,0.0,0.0
CA,M1,2050-07-01T00:00:00,M,8,303.72890877898317,0.0006212526910102958,0.0002913903774670553,0.0,0.0
CA,M1,2050-07-01T00:00:00,M,9,189.39448582957993,0.0003873909614239512,0.0002749178316665419,0.0001398938673020647,0.0003684934625535318
CA,M1,2050-07-01T00:00:00,M,10,187.79769581596338,0.0003841248577892145,0.0002750768684235448,0.000142431541053594,0.0003773240370875661
CA,M1,2050-07-01T00:00:00,M,11,176.105107478219,0.0003602086227528414,0.0002678790533988105,0.0001484641446543791,0.0003956447018595872
CA,M1,2050-07-01T00:00:00,M,12,159.4159335425138,0.00032607227972254906,0.00026057448494429426,0.000161530449700664,0.0004332094110245971
CA,M1,2050-07-01T00:00:00,M,13,172.8052081215901,0.0003534589479734129,0.00024614671869684687,0.00012060085797688609,0.0003250737330651008
CA,M1,2050-07-01T00:00:00,M,14,214.95929459328545,0.0004396816910204968,0.00023194686721527132,3.8598732757226585e-05,0.00010428447628058816
CA,M1,2050-07-01T00:00:00,M,15,324.02998973568174,0.000662776895029823,0.0003108667574624355,0.0,0.0
CA,M1,2050-07-01T00:00:00,M,16,450.12555067544963,0.0010043946244053868,0.0004710980458779478,0.0,0.0
CA,M1,2050-07-01T00:00:00,M,17,526.9060642028599,0.0010777433455762021,0.0005055012957277508,0.0,0.0
CA,M1,2050-07-01T00:00:00,M,18,1140.8441772453662,0.0023335036430557695,0.0010944990938630808,0.0,0.0
CA,M1,2050-07-01T00:00:00,M,19,1914.0460717072274,0.003915025005509394,0.0018362908212005416,0.0,0.0
CA,M1,2050-07-01T00:00:00,M,20,1091.238142326907,0.002232038547726734,0.001046908229701869,0.0,0.0
CA,M1,2050-07-01T00:00:00,M,21,312.7452378587077,0.0006396948561842711,0.00030004043170282096,0.0,0.0
CA,M1,2050-07-01T00:00:00,M,22,145.36368586491153,0.00029732955411388394,0.00016291493118548018,3.5201763614064224e-05,7.914287868198185e-05
CA,M1,2050-07-01T00:00:00,M,23,284.15765888003443,0.000581221296846876,0.00027261418023748375,0.0,0.0
CA,M1,2050-07-01T00:00:00,M,24,141.10662714883802,0.0002886220879929228,0.00016833909242121593,4.947112961623708e-05,0.00011103626243754534
CA,M1,2050-07-01T00:00:00,M,25,22.144702945533936,4.5295182311893764e-05,0.00017216368935008878,0.00022648804261616716,0.0005117832049211127
CA,M1,2050-07-01T00:00:00,M,26,-32.02176296776088,-6.549790237152378e-05,0.0001758579764805777,0.00031001915687028404,0.0007069270649475421
CA,M1,2050-07-01T00:00:00,M,27,4.192626118736371,8.575674502424139e-06,0.0001684137247403485,0.0002467071317734714,0.0005667567044921733
CA,M1,2050-07-01T00:00:00,M,28,69.75130693654864,0.0001426706048825552,0.000175863304466209,0.00016349783945260527,0.00037754200880742145
CA,M1,2050-07-01T00:00:00,M,29,170.70954391096166,0.0003491724378893357,0.00016377472476168195,0.0,0.0
CA,M1,2050-07-01T00:00:00,M,30,55.75285119610271,0.00011403790629057208,0.0002713102064183232,0.00032689235617011316,0.0007471802338969245
CA,M1,2050-07-01T00:00:00,M,31,378.0468332501223,0.0007732639393093246,0.00037832971472365824,2.347211796269221e-05,5.278533405782911e-05
CA,M1,2050-07-01T00:00:00,M,32,273.63369126127145,0.0005596953801024171,0.00032436183896868983,9.281130489406516e-05,0.00020600098405799253
CA,M1,2050-07-01T00:00:00,M,33,312.7078387689653,0.0006396183593989068,0.0003461688796212924,6.928019137616364e-05,0.00015163977301954208
CA,M1,2050-07-01T00:00:00,M,34,284.8144631029609,0.0005825647362731733,0.00032167698665422573,7.268438149844248e-05,0.0001570732096179184
CA,M1,2050-07-01T00:00:00,M,35,384.283283054996,0.0007860200883344666,0.0003686723511233412,0.0,0.0
CA,M1,2050-07-01T00:00:00,M,36,227.40887092383855,0.0004651462832069531,0.0002181707266662377,0.0,0.0
CA,M1,2050-07-01T00:00:00,M,37,230.14996945089297,0.00047075297650165065,0.00022080047217740335,0.0,0.0
CA,M1,2050-07-01T00:00:00,M,38,154.42099352288278,0.000315855537624783,0.00014814787229955017,0.0,0.0
CA,M1,2050-07-01T00:00:00,M,39,192.5423095748556,0.00039382957795354104,0.0002035352000408511,2.8235684067097448e-05,5.9938348572711705e-05
CA,M1,2050-07-01T00:00:00,M,40,-22.263850956693204,-4.553888984325382e-05,5.5731259765545695e-05,0.0001156922886656611,0.0002452410860280904
CA,M1,2050-07-01T00:00:00,M,41,215.892995515831,0.00044159150004414923,0.000207122666422342,0.0,0.0
CA,M1,2050-07-01T00:00:00,M,42,87.26673104826114,0.00017849697520513203,0.00016701855087752868,0.00012500615623666514,0.0002647771379700043
CA,M1,2050-07-01T00:00:00,M,43,226.9559990019079,0.0004642199706563519,0.000495039179677184,0.0004161568216364953,0.0008914123711993785
CA,M1,2050-07-01T00:00:00,M,44,77.49223366487786,0.00015850403865157284,0.0004993317330608773,0.0006377914970106982,0.0013913818131406992
CA,M1,2050-07-01T00:00:00,M,45,23.022665875319944,4.709098382097483e-05,0.00034308693858445147,0.0004817336294231239,0.0010662805293701328
CA,M1,2050-07-01T00:00:00,M,46,-54.45625482155083,-0.00011138582424121176,0.00010448783031058449,0.00023521223588807616,0.0005245535844229844
CA,M1,2050-07-01T00:00:00,M,47,243.8555605010115,0.0004987866442746734,0.0005079323355873864,0.0004111745687522671,0.0009275323574442122
CA,M1,2050-07-01T00:00:00,M,48,-131.15010725495085,-0.0002682568392517302,0.00021932165854974642,0.0005179679379653882,0.0011873129266611589
CA,M1,2050-07-01T00:00:00,M,49,-245.0957166782173,-0.0005013232825072982,0.0003770958536805415,0.0009187993159921656,0.002075518581554851
CA,M1,2050-07-01T00:00:00,M,50,204.56731915239288,0.0004184257535019998,0.0006978007978152961,0.0007526817037554376,0.0016497022244506103
CA,M1,2050-07-01T00:00:00,M,51,401.2696517614786,0.0008207643190098366,0.00038496867408145083,0.0,0.0
CA,M1,2050-07-01T00:00:00,M,52,12.304889597322472,2.5168647283699537e-05,4.0672842439499216e-05,4.332280418736164e-05,9.410495760016433e-05
CA,M1,2050-07-01T00:00:00,M,53,127.86803756881636,0.00026154363360794973,0.00016377320397361714,6.167942299907212e-05,0.00013314511067993268
CA,M1,2050-07-01T00:00:00,M,54,-108.03174781045891,-0.00022097012204600969,0.00015919885598408734,0.00039445483779874794,0.0008461357146419328
CA,M1,2050-07-01T00:00:00,M,55,268.91906797905904,0.0005500520030101642,0.00026476292512623835,1.015737716649776e-05,2.154806859740558e-05
CA,M1,2050-07-01T00:00:00,M,56,192.3514846962571,0.00039343926124046414,0.0003258354342816762,0.0002120500571410566,0.0004522781896751984
CA,M1,2050-07-01T00:00:00,M,57,-79.99940974740821,-0.0001636322626799352,0.00014706639243155302,0.0003358873040453995,0.0007234512476762089
CA,M1,2050-07-01T00:00:00,M,58,-28.163774091095547,-5.7606701032963644e-05,0.0001576140387346006,0.0002770853345375862,0.0006014195773681427
CA,M1,2050-07-01T00:00:00,M,59,48.62415010643235,9.94567300924631e-05,0.00012603561201339798,0.0001191380696271237,0.0002595424500136927
