province,projection_scenario,timepoint,sex,age,delta_n,n_birth,n,prop_migrants_birth,n_immigrants_timepoint,n_emigrants_timepoint,prop_immigrants_timepoint,prop_emigrants_timepoint,prob_emigration
BC,M6,2024-09-01T00:00:00,M,59,27.619653047734573,45900.0,34960.75778078485,0.0006017353605170931,17784.74476524325,9190.45729936918,0.00722299673345497,0.010972196160888455,0.0028843625452641434
BC,M6,2024-09-01T00:00:00,M,60,-2.2359286421137767,45900.0,36304.73729543496,-4.8713042311846985e-05,17784.74476524325,9190.45729936918,0.005781981520969031,0.011432183492883712,0.0028940298720495717
BC,M6,2024-09-01T00:00:00,M,61,119.76621412029954,45900.0,37872.634271099734,0.0026092857106819072,17784.74476524325,9190.45729936918,0.00680957404640887,0.00014583847260776783,3.539025686760057e-05
BC,M6,2024-09-01T00:00:00,M,62,121.54711780644766,45900.0,37605.85106382979,0.0026480853552602974,17784.74476524325,9190.45729936918,0.008091254674881383,0.00243228173405836,0.0005944229630372436
BC,M6,2024-09-01T00:00:00,M,63,-55.54543711977976,45900.0,36535.3642384106,-0.001210140242260997,17784.74476524325,9190.45729936918,0.0011571657999075622,0.008283084621635687,0.002083606858972319
BC,M6,2024-09-01T00:00:00,M,64,25.804463560959903,45900.0,36192.77108433735,0.0005621887486047909,17784.74476524325,9190.45729936918,0.0029510118871576697,0.0029028511620601562,0.0007371231561454925
BC,M6,2024-09-01T00:00:00,M,65,30.79234001367513,45900.0,35410.653863740285,0.0006708570809079549,17784.74476524325,9190.45729936918,0.005127855084012243,0.006572605897726517,0.0017058497163332871
BC,M6,2024-09-01T00:00:00,M,66,18.98871251740411,45900.0,34996.27586206896,0.00041369744046632046,17784.74476524325,9190.45729936918,0.00254316398141143,0.0028552235142813988,0.000749817206024466
BC,M6,2024-09-01T00:00:00,M,67,46.778284001295106,45900.0,34099.80952380952,0.0010191347276970611,17784.74476524325,9190.45729936918,0.006599590771969391,0.007681201395504077,0.0020702096116972293
BC,M6,2024-09-01T00:00:00,M,68,3.831875776637844,45900.0,33118.29209121786,8.348313238862406e-05,17784.74476524325,9190.45729936918,0.004214556403667915,0.007738780764064841,0.0021475423299433228
BC,M6,2024-09-01T00:00:00,M,69,25.43104482656736,45900.0,32242.32488822652,0.0005540532641953673,17784.74476524325,9190.45729936918,0.005151282142144129,0.007201294900718836,0.002052680553113236
BC,M6,2024-09-01T00:00:00,M,70,38.58891587563494,45900.0,30877.742946708466,0.0008407171214735281,17784.74476524325,9190.45729936918,0.008095449918916243,0.011466958744189279,0.0034130277874903324
BC,M6,2024-09-01T00:00:00,M,71,37.16406597272544,45900.0,29626.448087431694,0.0008096746399286588,17784.74476524325,9190.45729936918,0.007216856721557948,0.009921801043977616,0.0030778542388345312
BC,M6,2024-09-01T00:00:00,M,72,27.411572052594693,45900.0,28295.53264604811,0.0005972020055031523,17784.74476524325,9190.45729936918,0.007121441220022404,0.010798313856808631,0.0035073184042021133
BC,M6,2024-09-01T00:00:00,M,73,4.113084511568559,45900.0,26973.21428571429,8.960968434789888e-05,17784.74476524325,9190.45729936918,0.005779805791849033,0.010737146485182446,0.0036584177637814653
BC,M6,2024-09-01T00:00:00,M,74,-10.763256366323276,45900.0,25994.353369763205,-0.0002344936027521411,17784.74476524325,9190.45729936918,0.0034559801930830227,0.007858910570097364,0.0027785642899682897
BC,M6,2024-09-01T00:00:00,M,75,64.35762736219476,45900.0,25092.198581560282,0.0014021269577820209,17784.74476524325,9190.45729936918,0.0075317123406252,0.007572197116440979,0.0027734498447736216
BC,M6,2024-09-01T00:00:00,M,76,-22.536640168983695,45900.0,23999.999999999996,-0.0004909943391935446,17784.74476524325,9190.45729936918,0.003165784741054181,0.00857838856133366,0.0032849714070972507
BC,M6,2024-09-01T00:00:00,M,77,25.672128439886137,45900.0,23219.945355191256,0.0005593056304986087,17784.74476524325,9190.45729936918,0.0048107666671890915,0.006516120679361872,0.0025790813865039135
BC,M6,2024-09-01T00:00:00,M,78,187.77309484273974,45900.0,21073.367260390158,0.004090917098970364,17784.74476524325,9190.45729936918,0.020178899618125266,0.01861751585754355,0.008119418334757135
BC,M6,2024-09-01T00:00:00,M,79,-123.63971605563961,45900.0,17410.516431924883,-0.0026936757310596863,17784.74476524325,9190.45729936918,0.008376432238534699,0.029662552861221186,0.015657917243710084
BC,M6,2024-09-01T00:00:00,M,80,-25.098179215472555,45900.0,16056.342182890858,-0.0005468012900974413,17784.74476524325,9190.45729936918,0.00417249177696284,0.010805216461932646,0.00618477604504774
BC,M6,2024-09-01T00:00:00,M,81,37.019237236750314,45900.0,15067.948717948717,0.0008065193297766953,17784.74476524325,9190.45729936918,0.006333478329242371,0.008228106160747296,0.005018603377309548
BC,M6,2024-09-01T00:00:00,M,82,11.728875674627261,45900.0,13408.12121212121,0.0002555310604493957,17784.74476524325,9190.45729936918,0.007861113576768983,0.013936088127800637,0.009552346733188206
BC,M6,2024-09-01T00:00:00,M,83,-35.04292603458464,45900.0,11661.6,-0.0007634624408406239,17784.74476524325,9190.45729936918,0.005498571986390151,0.014453429362537547,0.011390686131049774
BC,M6,2024-09-01T00:00:00,M,84,19.192192891871287,45900.0,10522.720478325858,0.00041813056409305635,17784.74476524325,9190.45729936918,0.005915674220204256,0.009359334408168662,0.008174365498538439
BC,M6,2024-09-01T00:00:00,M,85,-2.044791995438686,45900.0,9300.0,-4.454884521652911e-05,17784.74476524325,9190.45729936918,0.005076493928674175,0.01004617483240504,0.009927843098840415
BC,M6,2024-09-01T00:00:00,M,86,-28.942252812022502,45900.0,7973.333333333334,-0.0006305501701965687,17784.74476524325,9190.45729936918,0.004127450453712394,0.011136323506939085,0.01283627579378991
BC,M6,2024-09-01T00:00:00,M,87,-1.461990242709362,45900.0,7042.857142857141,-3.185163927471377e-05,17784.74476524325,9190.45729936918,0.0039024710247395084,0.007710872164796736,0.01006217220284405
BC,M6,2024-09-01T00:00:00,M,88,0.26774768370114543,45900.0,6257.011494252873,5.833282869306001e-06,17784.74476524325,9190.45729936918,0.0033424932600891397,0.0064390312580628484,0.009457812548512221
BC,M6,2024-09-01T00:00:00,M,89,-2.1577946182994197,45900.0,5293.495934959349,-4.701077599780871e-05,17784.74476524325,9190.45729936918,0.004089518477610504,0.008148543050245025,0.014147330587479422
BC,M6,2024-09-01T00:00:00,M,90,-3.261587181441314,45900.0,4482.242990654206,-7.10585442579807e-05,17784.74476524325,9190.45729936918,0.0032460916738641763,0.006636503179214309,0.013607584241387761
BC,M6,2024-09-01T00:00:00,M,91,-9.35949516109713,45900.0,3726.5232974910386,-0.00020391056995854313,17784.74476524325,9190.45729936918,0.002719683743327715,0.0062813388385281185,0.015491215744506074
BC,M6,2024-09-01T00:00:00,M,92,1.3830593176349169,45900.0,3077.9220779220777,3.0132011277449168e-05,17784.74476524325,9190.45729936918,0.0028696498376726814,0.005402661586208942,0.016131964797665186
BC,M6,2024-09-01T00:00:00,M,93,-15.095577773070318,45900.0,2399.9999999999995,-0.00032887969004510495,17784.74476524325,9190.45729936918,0.002066844014776959,0.005642142643871307,0.021605779602270496
BC,M6,2024-09-01T00:00:00,M,94,-5.81429852497908,45900.0,1847.0588235294117,-0.00012667317047884705,17784.74476524325,9190.45729936918,0.002076075328051142,0.004650124249064373,0.02313774082523516
BC,M6,2024-09-01T00:00:00,M,95,-8.276874207257308,45900.0,1344.4444444444443,-0.00018032405680299145,17784.74476524325,9190.45729936918,0.0017009560506354021,0.004192168264287415,0.02865714800184603
BC,M6,2024-09-01T00:00:00,M,96,-11.371868160452607,45900.0,919.9999999999999,-0.0002477531189641091,17784.74476524325,9190.45729936918,0.0011947545657139524,0.0035493634436475,0.03545681866172206
BC,M6,2024-09-01T00:00:00,M,97,-7.165252126577755,45900.0,618.1818181818181,-0.00015610571081868746,17784.74476524325,9190.45729936918,0.0009027169101542179,0.0025265164955973756,0.0375615090674022
BC,M6,2024-09-01T00:00:00,M,98,-6.823042664100626,45900.0,400.0,-0.00014865016697386985,17784.74476524325,9190.45729936918,0.000556615654646687,0.0018195297001682967,0.041805775035826845
BC,M6,2024-09-01T00:00:00,M,99,4.717089443820917,45900.0,318.1818181818182,0.0001027688331987128,17784.74476524325,9190.45729936918,0.0005980034016182188,0.0006439558152468186,0.018600209328505687
BC,M6,2024-09-01T00:00:00,M,100,22.356554526967095,45900.0,412.69841269841254,0.000487070904726952,17784.74476524325,9190.45729936918,0.0012570635576766073,0.0,0.0
BC,M6,2024-10-01T00:00:00,F,0,38.65682414394496,45973.77049180328,20559.6460753447,0.0008408451978250757,17526.97868193401,9192.058199255252,0.0022055612005616575,0.0,0.0
BC,M6,2024-10-01T00:00:00,F,1,28.2803465364193,45973.770491803276,22327.941389815758,0.0006151408995584002,17526.97868193401,9192.058199255252,0.0018921139824197145,0.0005311862470187469,0.00021868092593020682
BC,M6,2024-10-01T00:00:00,F,2,27.652922812182396,45973.770491803276,22227.17458471157,0.0006014934715244353,17526.97868193401,9192.058199255252,0.0018848276831877114,0.0005855502318951574,0.0002421545657840767
BC,M6,2024-10-01T00:00:00,F,3,29.209093109496507,45973.770491803276,22190.178441897577,0.0006353425615744141,17526.97868193401,9192.058199255252,0.0016710748214954375,8.681370487534135e-06,3.596170394918496e-06
BC,M6,2024-10-01T00:00:00,F,4,-9.558359678145052,45973.770491803276,22128.208759692672,-0.0002079089788784939,17526.97868193401,9192.058199255252,0.0,0.001039849778031157,0.0004319536109744205
BC,M6,2024-10-01T00:00:00,F,5,58.826490965720495,45973.770491803276,22927.50071901064,0.0012795663774457819,17526.97868193401,9192.058199255252,0.0037636909936988225,0.0007767184118573424,0.0003114007468029812
BC,M6,2024-10-01T00:00:00,F,6,41.986160647675206,45973.770491803276,23744.887440561302,0.0009132633716688731,17526.97868193401,9192.058199255252,0.003849294455981461,0.0027719952017778867,0.0010730874714222826
BC,M6,2024-10-01T00:00:00,F,7,35.81984983256598,45973.770491803276,24419.092402331797,0.0007791366566062348,17526.97868193401,9192.058199255252,0.003073396341442116,0.001963379901846813,0.0007390734277782004
BC,M6,2024-10-01T00:00:00,F,8,63.454606162713844,45973.770491803276,24980.956337413052,0.0013802349792916648,17526.97868193401,9192.058199255252,0.0036203961512271295,0.0,0.0
BC,M6,2024-10-01T00:00:00,F,9,5.10616364813086,45973.770491803276,25064.139865682228,0.00011106688865211184,17526.97868193401,9192.058199255252,0.0004902824014524847,0.00037934981205153514,0.0001391232880498187
BC,M6,2024-10-01T00:00:00,F,10,79.21185559239348,45973.770491803276,25625.312851958457,0.0017229793150534882,17526.97868193401,9192.058199255252,0.004519424427328216,0.0,0.0
BC,M6,2024-10-01T00:00:00,F,11,22.648923478119286,45973.770491803276,25772.466631677526,0.0004926488133523308,17526.97868193401,9192.058199255252,0.0012922320434761946,0.0,0.0
BC,M6,2024-10-01T00:00:00,F,12,75.11587569962285,45973.770491803276,26137.270243417785,0.001633885472000069,17526.97868193401,9192.058199255252,0.00428572870788328,0.0,0.0
BC,M6,2024-10-01T00:00:00,F,13,38.23973012874376,45973.770491803276,25974.516503150175,0.0008317727634621913,17526.97868193401,9192.058199255252,0.0027271505052890886,0.00103991711460858,0.00036801372755963926
BC,M6,2024-10-01T00:00:00,F,14,3.2774619829974654,45973.770491803276,26090.627094886953,7.128982347840729e-05,17526.97868193401,9192.058199255252,0.0007999792810821655,0.001168808724839124,0.0004117861093735086
BC,M6,2024-10-01T00:00:00,F,15,108.72099705541041,45973.770491803276,27182.75872291228,0.002364848388382554,17526.97868193401,9192.058199255252,0.006203065515648451,0.0,0.0
BC,M6,2024-10-01T00:00:00,F,16,186.83483385397494,45973.770491803276,28907.4595856102,0.004063944111072769,17526.97868193401,9192.058199255252,0.010659842591498986,0.0,0.0
BC,M6,2024-10-01T00:00:00,F,17,167.70010700016064,45973.770491803276,29792.18635569827,0.0036477344626336472,17526.97868193401,9192.058199255252,0.009568112681794841,0.0,0.0
BC,M6,2024-10-01T00:00:00,F,18,177.1042764972076,45973.770491803276,30602.191284290304,0.0038522895686527114,17526.97868193401,9192.058199255252,0.010104666623447108,0.0,0.0
BC,M6,2024-10-01T00:00:00,F,19,320.0200338996983,45973.770491803276,33380.08333957133,0.006960926425574668,17526.97868193401,9192.058199255252,0.018258710740006776,0.0,0.0
BC,M6,2024-10-01T00:00:00,F,20,205.4686799574306,45973.770491803276,34900.954315680065,0.0044692588351887275,17526.97868193401,9192.058199255252,0.011722994800536735,0.0,0.0
BC,M6,2024-10-01T00:00:00,F,21,113.93571705682416,45973.770491803276,34768.26001094482,0.002478276544168547,17526.97868193401,9192.058199255252,0.006760538485085811,0.0004956557879538274,0.00013104184242280383
BC,M6,2024-10-01T00:00:00,F,22,52.84135885679325,45973.770491803276,33805.65917345637,0.0011493805770447826,17526.97868193401,9192.058199255252,0.006977021793140092,0.007554864413346362,0.00205423455932754
BC,M6,2024-10-01T00:00:00,F,23,-101.74463444350204,45973.770491803276,33672.63746102312,-0.002213101804683221,17526.97868193401,9192.058199255252,1.8130101942866467e-06,0.011072211340303898,0.0030225256679800045
BC,M6,2024-10-01T00:00:00,F,24,88.55690331534652,45973.770491803276,35578.260067992596,0.0019262484318343096,17526.97868193401,9192.058199255252,0.008532530656018455,0.006635356116498375,0.0017143215963646397
BC,M6,2024-10-01T00:00:00,F,25,132.91289633563565,45973.770491803276,37046.16185271923,0.0028910592912829037,17526.97868193401,9192.058199255252,0.007583331887807682,0.0,0.0
BC,M6,2024-10-01T00:00:00,F,26,104.70658814150147,45973.770491803276,37738.59754527508,0.002277528839192551,17526.97868193401,9192.058199255252,0.005974023820170907,0.0,0.0
BC,M6,2024-10-01T00:00:00,F,27,58.72392585853186,45973.770491803276,37896.92991697923,0.001277335429100857,17526.97868193401,9192.058199255252,0.0033504876638585594,0.0,0.0
BC,M6,2024-10-01T00:00:00,F,28,105.67994485746476,45973.770491803276,39100.0,0.0022987008402172836,17526.97868193401,9192.058199255252,0.006029558589375972,0.0,0.0
BC,M6,2024-10-01T00:00:00,F,29,121.9943903205799,45973.770491803276,39972.26473865818,0.002653565044057686,17526.97868193401,9192.058199255252,0.006960377628936469,0.0,0.0
BC,M6,2024-10-01T00:00:00,F,30,102.33911199598606,45973.770491803276,40510.018214936244,0.002226032602965037,17526.97868193401,9192.058199255252,0.005838947707597341,0.0,0.0
BC,M6,2024-10-01T00:00:00,F,31,111.84500877760092,45973.770491803276,41240.01338240214,0.002432800433402388,17526.97868193401,9192.058199255252,0.006381305689205038,0.0,0.0
BC,M6,2024-10-01T00:00:00,F,32,85.38921519902124,45973.770491803276,41921.40448785025,0.0018573463582728198,17526.97868193401,9192.058199255252,0.004871873056309268,0.0,0.0
BC,M6,2024-10-01T00:00:00,F,33,92.49042964605269,45973.770491803276,42442.85384437774,0.002011808660821999,17526.97868193401,9192.058199255252,0.005277032129980708,0.0,0.0
BC,M6,2024-10-01T00:00:00,F,34,86.33275934396897,45973.770491803276,42906.96085906723,0.0018778698901662058,17526.97868193401,9192.058199255252,0.004925706872283512,0.0,0.0
BC,M6,2024-10-01T00:00:00,F,35,119.63622127441204,45973.770491803276,42971.45468471425,0.0026022712515116012,17526.97868193401,9192.058199255252,0.006825832531976972,0.0,0.0
BC,M6,2024-10-01T00:00:00,F,36,111.12299167529864,45973.770491803276,42756.21347468996,0.0024170954543550195,17526.97868193401,9192.058199255252,0.006791302546985699,0.0008603104023998207,0.00018495611855257258
BC,M6,2024-10-01T00:00:00,F,37,21.37927816125648,45973.770491803276,41727.83299802801,0.0004650320809572976,17526.97868193401,9192.058199255252,0.005491913444004472,0.008145876589521957,0.0017944227225596713
BC,M6,2024-10-01T00:00:00,F,38,4.380777162683444,45973.770491803276,41234.02682563338,9.528862035504567e-05,17526.97868193401,9192.058199255252,0.0020985183849423225,0.0035247720512118054,0.0007857566269444641
BC,M6,2024-10-01T00:00:00,F,39,84.17056821488768,45973.770491803276,41090.60661801864,0.0018308389178106365,17526.97868193401,9192.058199255252,0.005293470999685073,0.0009364589478693631,0.0002094879063248932
BC,M6,2024-10-01T00:00:00,F,40,55.25537404601255,45973.770491803276,40621.433364832854,0.0012018891088313955,17526.97868193401,9192.058199255252,0.004902084538456355,0.0033358532432959014,0.0007548566019606899
BC,M6,2024-10-01T00:00:00,F,41,72.37995479278561,45973.770491803276,40176.96242032423,0.0015743749972756819,17526.97868193401,9192.058199255252,0.005797257374857783,0.0031797504972716118,0.0007274928185025197
BC,M6,2024-10-01T00:00:00,F,42,43.82709017693014,45973.770491803276,39593.22091709481,0.000953306411636264,17526.97868193401,9192.058199255252,0.004748969522923132,0.004287178840500684,0.000995321837923095
BC,M6,2024-10-01T00:00:00,F,43,65.25229750219296,45973.770491803276,38743.536142589954,0.0014193375223341073,17526.97868193401,9192.058199255252,0.007331128669210697,0.006879877936662973,0.0016322784312932017
BC,M6,2024-10-01T00:00:00,F,44,57.54946558118809,45973.770491803276,37965.41119089554,0.0012517891172630414,17526.97868193401,9192.058199255252,0.006316666091605828,0.0057835367438807085,0.0014002905455171675
BC,M6,2024-10-01T00:00:00,F,45,62.86886958214063,45973.770491803276,36721.033914476546,0.0013674943105514829,17526.97868193401,9192.058199255252,0.00892921963213351,0.010186333737982242,0.002549856650949497
BC,M6,2024-10-01T00:00:00,F,46,3.699582776916941,45973.770491803276,35265.21813265778,8.047159798599823e-05,17526.97868193401,9192.058199255252,0.00632111729280987,0.011650329331992549,0.0030367175061081966
BC,M6,2024-10-01T00:00:00,F,47,-14.45707958335015,45973.770491803276,34418.51879078961,-0.0003144636480474823,17526.97868193401,9192.058199255252,0.002626201215610498,0.006580294749300564,0.001757381038721826
BC,M6,2024-10-01T00:00:00,F,48,55.190417546235494,45973.770491803276,34607.98371306151,0.0012004762053631312,17526.97868193401,9192.058199255252,0.00314888370367696,0.0,0.0
BC,M6,2024-10-01T00:00:00,F,49,19.197883341197212,45973.770491803276,34283.36387499381,0.00041758339887784554,17526.97868193401,9192.058199255252,0.00245609782312968,0.0025946409746919977,0.0006956753407426687
BC,M6,2024-10-01T00:00:00,F,50,25.052501147423754,45973.770491803276,34107.645290414745,0.0005449303130768967,17526.97868193401,9192.058199255252,0.002041553480469546,0.0011672862540908946,0.00031458528114251084
BC,M6,2024-10-01T00:00:00,F,51,-0.4419003770990457,45973.770491803276,33999.99999999999,-9.612010769876548e-06,17526.97868193401,9192.058199255252,0.00030099924611115027,0.000622005172620711,0.0001681619925578643
BC,M6,2024-10-01T00:00:00,F,52,-8.700891084460636,45973.770491803276,34192.06713737753,-0.0001892577222051415,17526.97868193401,9192.058199255252,0.0009405611629140563,0.002739983362806706,0.000736606138339552
BC,M6,2024-10-01T00:00:00,F,53,-54.90467831674323,45973.770491803276,35350.23337088727,-0.0011942609389963405,17526.97868193401,9192.058199255252,0.0053759527110661025,0.01622366652234281,0.0042186110997926105
BC,M6,2024-10-01T00:00:00,F,54,132.38705371779633,45973.770491803276,37061.263156290246,0.002879621408067885,17526.97868193401,9192.058199255252,0.007553329990311148,0.0,0.0
BC,M6,2024-10-01T00:00:00,F,55,60.35329442998864,45973.770491803276,37311.66755051379,0.0013127766938487045,17526.97868193401,9192.058199255252,0.003443451123278765,0.0,0.0
BC,M6,2024-10-01T00:00:00,F,56,50.11240773254667,45973.770491803276,36693.36976320583,0.0010900217057785435,17526.97868193401,9192.058199255252,0.00559567740857051,0.00521786414737174,0.0013071274518521622
BC,M6,2024-10-01T00:00:00,F,57,-25.36072985853525,45973.770491803276,35478.89192919582,-0.0005516347601521361,17526.97868193401,9192.058199255252,0.0038186740261612956,0.010040248452277734,0.002601280454093688
BC,M6,2024-10-01T00:00:00,F,58,-98.98492582029758,45973.770491803276,35357.85074072354,-0.0021530739106540267,17526.97868193401,9192.058199255252,0.0,0.010768526882077118,0.002799517610562548
BC,M6,2024-10-01T00:00:00,F,59,-11.600171665879316,45973.770491803276,36671.389486604996,-0.00025232152033184934,17526.97868193401,9192.058199255252,0.005752661315634304,0.012230878163771542,0.0030657944922009173
BC,M6,2024-10-01T00:00:00,F,60,38.0188281705382,45973.770491803276,38684.57096059079,0.0008269678071611862,17526.97868193401,9192.058199255252,0.008988685068125822,0.013003144758896948,0.0030897502655228173
BC,M6,2024-10-01T00:00:00,F,61,71.74530350435907,45973.770491803276,39831.27681578691,0.0015605703586385336,17526.97868193401,9192.058199255252,0.0048321421166502565,0.001408558135901978,0.0003250598373264746
BC,M6,2024-10-01T00:00:00,F,62,130.30512188446028,45973.770491803276,39791.24375072666,0.0028343361984567387,17526.97868193401,9192.058199255252,0.0076920422473930735,0.0004909823793869761,0.00011342039556256618
BC,M6,2024-10-01T00:00:00,F,63,-59.82007891817648,45973.770491803276,38822.85600550067,-0.0013011784388848827,17526.97868193401,9192.058199255252,0.0004919669560846257,0.007445859434966694,0.0017629504964804823
BC,M6,2024-10-01T00:00:00,F,64,51.26571634783659,45973.770491803276,38932.707880703136,0.0011151079365347425,17526.97868193401,9192.058199255252,0.0029249602728551776,0.0,0.0
BC,M6,2024-10-01T00:00:00,F,65,60.27222405190241,45973.770491803276,38624.37503279438,0.0013110132888197287,17526.97868193401,9192.058199255252,0.004690459375843093,0.0023865555419083796,0.0005679666640133561
BC,M6,2024-10-01T00:00:00,F,66,-35.48682580948298,45973.770491803276,37716.47710570945,-0.0007718928734768442,17526.97868193401,9192.058199255252,0.0018655660543172015,0.0074177687733487895,0.001807818956212076
BC,M6,2024-10-01T00:00:00,F,67,91.04717412505852,45973.770491803276,37461.14285714286,0.0019804156402897484,17526.97868193401,9192.058199255252,0.006239096233299136,0.001991429139558031,0.0004886485343043901
BC,M6,2024-10-01T00:00:00,F,68,-23.76438623234253,45973.770491803276,36291.20751505318,-0.0005169118386010892,17526.97868193401,9192.058199255252,0.003639480015098585,0.009524904322015058,0.0024125258117681566
BC,M6,2024-10-01T00:00:00,F,69,51.204815069194865,45973.770491803276,35851.378335898626,0.0011137832403440618,17526.97868193401,9192.058199255252,0.004681824523013391,0.003356530482010707,0.0008605923947789371
BC,M6,2024-10-01T00:00:00,F,70,69.20532830989396,45973.770491803276,34910.51270192028,0.0015053220036027428,17526.97868193401,9192.058199255252,0.007996298761928087,0.00771814408556976,0.002032213913056984
BC,M6,2024-10-01T00:00:00,F,71,-24.977663732352994,45973.770491803276,33006.092448266594,-0.0005433024845505394,17526.97868193401,9192.058199255252,0.006902674447875214,0.015878999943714275,0.004422234830050536
BC,M6,2024-10-01T00:00:00,F,72,1.3047161658228106,45973.770491803276,31465.94558053068,2.837957713421461e-05,17526.97868193401,9192.058199255252,0.006769668266783129,0.012766141454517533,0.00372933700433455
BC,M6,2024-10-01T00:00:00,F,73,-10.659454720045233,45973.770491803276,30091.554449648713,-0.00023185948435414322,17526.97868193401,9192.058199255252,0.005311047105294217,0.011286489039167518,0.003447680454224439
BC,M6,2024-10-01T00:00:00,F,74,-24.393122074415714,45973.770491803276,29118.635970020005,-0.0005305878072098697,17526.97868193401,9192.058199255252,0.002751244223774759,0.00789965852687848,0.0024937336009857097
BC,M6,2024-10-01T00:00:00,F,75,51.57583849636558,45973.770491803276,28169.689570980125,0.001121853568777029,17526.97868193401,9192.058199255252,0.007204377902518136,0.008126051619616392,0.0026516138642371043
BC,M6,2024-10-01T00:00:00,F,76,-69.68220546731527,45973.770491803276,26700.0,-0.001515694812974694,17526.97868193401,9192.058199255252,0.0023570945333499967,0.012075092291477959,0.004157114273582167
BC,M6,2024-10-01T00:00:00,F,77,24.629349711782197,45973.770491803276,26077.05589895189,0.0005357261205315626,17526.97868193401,9192.058199255252,0.00415277814302552,0.0052389033258872595,0.0018466925276546702
BC,M6,2024-10-01T00:00:00,F,78,209.42583760451953,45973.770491803276,24049.0329398351,0.004555333081541753,17526.97868193401,9192.058199255252,0.02121363185159939,0.017665797159336503,0.006752248043865531
BC,M6,2024-10-01T00:00:00,F,79,-162.10650022299956,45973.770491803276,19936.277995843913,-0.0035260649385262352,17526.97868193401,9192.058199255252,0.008376919526858994,0.03360820650760931,0.015495800683303864
BC,M6,2024-10-01T00:00:00,F,80,-67.48209107304592,45973.770491803276,18198.752357464095,-0.0014678389514533596,17526.97868193401,9192.058199255252,0.003649473794755192,0.014299990015799386,0.007222821536998671
BC,M6,2024-10-01T00:00:00,F,81,28.916768140158638,45973.770491803276,17197.4674232871,0.0006289840452680348,17526.97868193401,9192.058199255252,0.006078757182929128,0.008444842029392581,0.004513773889321677
BC,M6,2024-10-01T00:00:00,F,82,27.88390427019067,45973.770491803276,15726.672627918531,0.0006065176724010951,17526.97868193401,9192.058199255252,0.008031303107236,0.012280228391899298,0.007177651417382187
BC,M6,2024-10-01T00:00:00,F,83,-16.986413051125737,45973.770491803276,14192.301639344261,-0.00036948052921076526,17526.97868193401,9192.058199255252,0.00559600527949845,0.012518140746564039,0.00810773905550966
BC,M6,2024-10-01T00:00:00,F,84,-2.4250416860490986,45973.770491803276,12773.39312406577,-5.274837499964165e-05,17526.97868193401,9192.058199255252,0.006099218584728863,0.011893518668746604,0.008558878188057301
BC,M6,2024-10-01T00:00:00,F,85,-12.553152340846282,45973.770491803276,11411.748633879783,-0.0002730503112222305,17526.97868193401,9192.058199255252,0.005203347491516318,0.011287147083963597,0.009091692800814332
BC,M6,2024-10-01T00:00:00,F,86,5.85402958389011,45973.770491803276,10454.535519125684,0.00012733411946130963,17526.97868193401,9192.058199255252,0.004412110949288334,0.007775945649735471,0.006836931668160021
BC,M6,2024-10-01T00:00:00,F,87,-5.327242928526289,45973.770491803276,9413.895394223266,-0.00011587570198263573,17526.97868193401,9192.058199255252,0.0042427551396041685,0.008669431816640484,0.008465137807026768
BC,M6,2024-10-01T00:00:00,F,88,-16.710841402383267,45973.770491803276,8385.705671754287,-0.0003634864233152829,17526.97868193401,9192.058199255252,0.0035494646889255824,0.00858591532240884,0.009411519605713634
BC,M6,2024-10-01T00:00:00,F,89,17.65351095652329,45973.770491803276,7506.757297081168,0.00038399093151758693,17526.97868193401,9192.058199255252,0.004863566579721361,0.007353099310217153,0.009003903300656943
BC,M6,2024-10-01T00:00:00,F,90,-15.162392534084006,45973.770491803276,6432.235330166999,-0.00032980528618568124,17526.97868193401,9192.058199255252,0.003801664006809337,0.008898341890822026,0.01271627549969996
BC,M6,2024-10-01T00:00:00,F,91,-1.5563756885742919,45973.770491803276,5645.0790293201735,-3.385355762481522e-05,17526.97868193401,9192.058199255252,0.0033081889325636458,0.006477214492642272,0.010547050320497907
BC,M6,2024-10-01T00:00:00,F,92,3.575180938208689,45973.770491803276,4837.087502661275,7.776566724815648e-05,17526.97868193401,9192.058199255252,0.003744893390631053,0.006751641943533998,0.01283034174001448
BC,M6,2024-10-01T00:00:00,F,93,-5.591202390009869,45973.770491803276,4100.0,-0.00012161722500021467,17526.97868193401,9192.058199255252,0.0028450874150620985,0.006033141616372183,0.01352609484440049
BC,M6,2024-10-01T00:00:00,F,94,2.0286512825484238,45973.770491803276,3396.882031501125,4.4126275936190934e-05,17526.97868193401,9192.058199255252,0.0032001272453361027,0.005881154095642436,0.015914568190654507
BC,M6,2024-10-01T00:00:00,F,95,-1.9603596344222183,45973.770491803276,2699.817850637523,-4.2640827877533635e-05,17526.97868193401,9192.058199255252,0.002911475094918707,0.005764728682890353,0.019627146899384877
BC,M6,2024-10-01T00:00:00,F,96,0.7680103660790394,45973.770491803276,2152.404371584699,1.6705403056205036e-05,17526.97868193401,9192.058199255252,0.002381857600375396,0.004458061092609614,0.01903859588843549
BC,M6,2024-10-01T00:00:00,F,97,-1.1128139148459582,45973.770491803276,1654.4461003477395,-2.4205408930824224e-05,17526.97868193401,9192.058199255252,0.0020875559148461555,0.004101514711335745,0.022787905827681858
