province,projection_scenario,timepoint,sex,age,delta_n,n_birth,n,prop_migrants_birth,n_immigrants_timepoint,n_emigrants_timepoint,prop_immigrants_timepoint,prop_emigrants_timepoint,prob_emigration
BC,M5,2025-11-01T00:00:00,F,97,-5.6473317193899675,46566.30136986302,1657.9392495533052,-0.00012127507560746133,17919.740703636282,9466.2618120202,0.0020240922119787196,0.00442820409478537,0.025283519483353955
BC,M5,2025-11-01T00:00:00,F,98,1.4354580907352954,46566.30136986302,1258.7912973408543,3.082611348781721e-05,17919.740703636282,9466.2618120202,0.001752280094455242,0.003165446660686759,0.02380453924756683
BC,M5,2025-11-01T00:00:00,F,99,-6.517626173568146,46566.30136986302,900.0,-0.00013996443741151948,17919.740703636282,9466.2618120202,0.0011455001876257357,0.0028569558975694988,0.030049658346431158
BC,M5,2025-11-01T00:00:00,F,100,111.135050346067,46566.30136986302,1700.0000000000002,0.0023865981853132935,17919.740703636282,9466.2618120202,0.0062018224584865465,0.0,0.0
BC,M5,2025-11-01T00:00:00,M,0,38.07299184366593,46566.30136986302,21854.373464251254,0.0008176082429493998,17919.740703636282,9466.2618120202,0.0021246396626676714,0.0,0.0
BC,M5,2025-11-01T00:00:00,M,1,44.20687986127177,46566.30136986302,23941.841572364505,0.0009493319967619712,17919.740703636282,9466.2618120202,0.002466937473727022,0.0,0.0
BC,M5,2025-11-01T00:00:00,M,2,35.17308018987387,46566.30136986302,23941.841572364505,0.0007553333452554885,17919.740703636282,9466.2618120202,0.0019628118939654373,0.0,0.0
BC,M5,2025-11-01T00:00:00,M,3,42.630571136977096,46566.30136986302,23984.571768910067,0.0009154811501642459,17919.740703636282,9466.2618120202,0.002378972544414467,0.0,0.0
BC,M5,2025-11-01T00:00:00,M,4,33.48006785600842,46566.30136986302,24056.878605875914,0.0007189763170170134,17919.740703636282,9466.2618120202,0.001868334392205498,0.0,0.0
BC,M5,2025-11-01T00:00:00,M,5,40.60079079883394,46566.30136986302,24613.38082191781,0.0008718921109141415,17919.740703636282,9466.2618120202,0.0027105511708676107,0.0008421046771524,0.00032387193798069387
BC,M5,2025-11-01T00:00:00,M,6,40.665499573679426,46566.30136986302,25156.990792724006,0.0008732817161209523,17919.740703636282,9466.2618120202,0.0024875438904249547,0.00041311364605241323,0.00015544951158393073
BC,M5,2025-11-01T00:00:00,M,7,16.268565804113678,46566.30136986302,25643.196347031964,0.0003493634951785636,17919.740703636282,9466.2618120202,0.0022411940712198084,0.0025240217620363077,0.0009317501022620257
BC,M5,2025-11-01T00:00:00,M,8,56.32323443516543,46566.30136986302,26584.960540554806,0.001209527765321232,17919.740703636282,9466.2618120202,0.004258334715511943,0.002111183896342747,0.0007517415519806631
BC,M5,2025-11-01T00:00:00,M,9,78.50258883855349,46566.30136986302,27257.984756017704,0.0016858240085470722,17919.740703636282,9466.2618120202,0.004380788212109772,0.0,0.0
BC,M5,2025-11-01T00:00:00,M,10,48.13187989250946,46566.30136986302,27856.48453132215,0.0010336204181262216,17919.740703636282,9466.2618120202,0.0029061847642441268,0.0004168696786510565,0.00014166172027796543
BC,M5,2025-11-01T00:00:00,M,11,55.38443639877414,46566.30136986302,28088.10498015619,0.0011893673057447951,17919.740703636282,9466.2618120202,0.0030906940739123256,0.0,0.0
BC,M5,2025-11-01T00:00:00,M,12,11.341433217854046,46566.30136986302,28085.895204218068,0.00024355452084914874,17919.740703636282,9466.2618120202,0.0006329016365483813,0.0,0.0
BC,M5,2025-11-01T00:00:00,M,13,59.481073198545346,46566.30136986302,28212.68188736682,0.001277341584982323,17919.740703636282,9466.2618120202,0.0033193043460989042,0.0,0.0
BC,M5,2025-11-01T00:00:00,M,14,66.75869706000549,46566.30136986302,28239.723485907438,0.0014336267879589569,17919.740703636282,9466.2618120202,0.003725427625549224,0.0,0.0
BC,M5,2025-11-01T00:00:00,M,15,45.11084329014102,46566.30136986302,28757.318773460727,0.0009687443916113993,17919.740703636282,9466.2618120202,0.0027120349100442807,0.0003684790412866931,0.00012129500335341134
BC,M5,2025-11-01T00:00:00,M,16,157.32261617112,46566.30136986302,30354.513594325846,0.003378464931572528,17919.740703636282,9466.2618120202,0.008779290882216616,0.0,0.0
BC,M5,2025-11-01T00:00:00,M,17,128.54641129715628,46566.30136986302,31245.814607373417,0.002760502928419166,17919.740703636282,9466.2618120202,0.007173452642150764,0.0,0.0
BC,M5,2025-11-01T00:00:00,M,18,228.86921688008943,46566.30136986302,32693.117423081974,0.004914910786283963,17919.740703636282,9466.2618120202,0.012771904497125184,0.0,0.0
BC,M5,2025-11-01T00:00:00,M,19,376.9230428916426,46566.30136986302,35664.01289282837,0.008094330702751095,17919.740703636282,9466.2618120202,0.021033956301340744,0.0,0.0
BC,M5,2025-11-01T00:00:00,M,20,229.71341332488373,46566.30136986302,37172.58506407424,0.004933039699681853,17919.740703636282,9466.2618120202,0.01281901435539579,0.0,0.0
BC,M5,2025-11-01T00:00:00,M,21,106.71957938619335,46566.30136986302,37464.16438356164,0.0022917770200074467,17919.740703636282,9466.2618120202,0.005955419844023623,0.0,0.0
BC,M5,2025-11-01T00:00:00,M,22,113.6380093949183,46566.30136986302,37226.04934642444,0.002440348622329345,17919.740703636282,9466.2618120202,0.007073621867261863,0.0013859177532282883,0.0003524268766716688
BC,M5,2025-11-01T00:00:00,M,23,28.93605667484553,46566.30136986302,35919.56212945914,0.0006213947817116628,17919.740703636282,9466.2618120202,0.007047344444010058,0.010283946328994558,0.0027102370585744212
BC,M5,2025-11-01T00:00:00,M,24,-161.36056288350574,46566.30136986302,35231.57162726008,-0.003465178855453093,17919.740703636282,9466.2618120202,0.0,0.017045858870986547,0.004579999001766206
BC,M5,2025-11-01T00:00:00,M,25,99.66595714875075,46566.30136986302,37510.42148235508,0.002140302197443858,17919.740703636282,9466.2618120202,0.010011493690183636,0.008423326485031364,0.0021257402792165176
BC,M5,2025-11-01T00:00:00,M,26,153.1735609765833,46566.30136986302,39342.509162070804,0.003289364980052181,17919.740703636282,9466.2618120202,0.00854775543406726,0.0,0.0
BC,M5,2025-11-01T00:00:00,M,27,118.93823569774213,46566.30136986302,40282.95265991967,0.002554169693509674,17919.740703636282,9466.2618120202,0.006637274370471618,0.0,0.0
BC,M5,2025-11-01T00:00:00,M,28,121.0473934033248,46566.30136986302,41301.05241365032,0.0025994633424260916,17919.740703636282,9466.2618120202,0.006754974606231987,0.0,0.0
BC,M5,2025-11-01T00:00:00,M,29,19.261781752419665,46566.30136986302,41629.96704969308,0.0004136420799115815,17919.740703636282,9466.2618120202,0.0016948645814094437,0.0011736155511891206,0.00026686910563616505
BC,M5,2025-11-01T00:00:00,M,30,160.81220653602577,46566.30136986302,43027.99213444156,0.0034534030362158184,17919.740703636282,9466.2618120202,0.008974025305142595,0.0,0.0
BC,M5,2025-11-01T00:00:00,M,31,82.11326690208352,46566.30136986302,43369.014940988,0.0017633624420776083,17919.740703636282,9466.2618120202,0.004582279858849803,0.0,0.0
BC,M5,2025-11-01T00:00:00,M,32,48.198692796001524,46566.30136986302,43439.45140710515,0.0010350552089841295,17919.740703636282,9466.2618120202,0.0026896981152311553,0.0,0.0
BC,M5,2025-11-01T00:00:00,M,33,21.480792669314724,46566.30136986302,43484.16030108282,0.0004612947998317246,17919.740703636282,9466.2618120202,0.001198722293172235,0.0,0.0
BC,M5,2025-11-01T00:00:00,M,34,92.95732182560596,46566.30136986302,44078.256825587654,0.001996235884986272,17919.740703636282,9466.2618120202,0.005187425608605097,0.0,0.0
BC,M5,2025-11-01T00:00:00,M,35,63.67466207061034,46566.30136986302,44335.43776057177,0.001367397886399876,17919.740703636282,9466.2618120202,0.003553324968462822,0.0,0.0
BC,M5,2025-11-01T00:00:00,M,36,134.14205996798273,46566.30136986302,44591.522087652185,0.002880668123124706,17919.740703636282,9466.2618120202,0.0074857143407640134,0.0,0.0
BC,M5,2025-11-01T00:00:00,M,37,48.45925910934602,46566.30136986302,43609.09705487539,0.0010406508072102994,17919.740703636282,9466.2618120202,0.00671833162493897,0.007598723022773524,0.0016494609250928746
BC,M5,2025-11-01T00:00:00,M,38,54.966149712435254,46566.30136986302,42964.69892579087,0.0011803847008559818,17919.740703636282,9466.2618120202,0.005453280871174352,0.004516590638642445,0.0009951246151394249
BC,M5,2025-11-01T00:00:00,M,39,3.9957371927453096,46566.30136986302,42435.94356492494,8.580748470891631e-05,17919.740703636282,9466.2618120202,0.002186132201040946,0.0037162700221440945,0.0008289949990143533
BC,M5,2025-11-01T00:00:00,M,40,104.66919914254049,46566.30136986302,42467.129953671305,0.0022477456027950884,17919.740703636282,9466.2618120202,0.005840999648019514,0.0,0.0
BC,M5,2025-11-01T00:00:00,M,41,31.874199896084974,46566.30136986302,41562.5498440255,0.0006844906930210579,17919.740703636282,9466.2618120202,0.005485599138609246,0.0070171642820543514,0.0015982251936217972
BC,M5,2025-11-01T00:00:00,M,42,29.19828393030639,46566.30136986302,40538.466860384666,0.0006270260482659476,17919.740703636282,9466.2618120202,0.0058930608391397155,0.008071173159484501,0.001884724415478439
BC,M5,2025-11-01T00:00:00,M,43,18.589368013246258,46566.30136986302,39567.79346680716,0.00039920215835043767,17919.740703636282,9466.2618120202,0.005015620819424347,0.007530877336191476,0.0018016990661458363
BC,M5,2025-11-01T00:00:00,M,44,86.24196581229853,46566.30136986302,38865.14560464484,0.0018520252473414817,17919.740703636282,9466.2618120202,0.007624282769221856,0.005322397104988458,0.0012963595962274673
BC,M5,2025-11-01T00:00:00,M,45,-6.109054181568354,46566.30136986302,37246.96427904893,-0.0001311904532216518,17919.740703636282,9466.2618120202,0.006491105062107699,0.012933085541659213,0.0032869248848681016
BC,M5,2025-11-01T00:00:00,M,46,89.639128897109,46566.30136986302,36242.02474339461,0.0019249784986170718,17919.740703636282,9466.2618120202,0.009085491004502535,0.007729610222261643,0.0020189411211671403
BC,M5,2025-11-01T00:00:00,M,47,-10.136700805885539,46566.30136986302,34545.450443190966,-0.0002176831852152607,17919.740703636282,9466.2618120202,0.006498063569684278,0.013371731900510303,0.003664167449734974
BC,M5,2025-11-01T00:00:00,M,48,-19.56078163368329,46566.30136986302,33609.0459593094,-0.00042006302966425253,17919.740703636282,9466.2618120202,0.0026723122301426424,0.007125085405027621,0.002006838395789482
BC,M5,2025-11-01T00:00:00,M,49,-11.385110541275935,46566.30136986302,32982.85679443925,-0.0002444924807501289,17919.740703636282,9466.2618120202,0.0020337316203242243,0.005052580922443859,0.0014501185914961693
BC,M5,2025-11-01T00:00:00,M,50,45.38040893822472,46566.30136986302,32905.824485017765,0.0009745332483630364,17919.740703636282,9466.2618120202,0.0027057691907657194,0.00032814150145735643,9.439889177063626e-05
BC,M5,2025-11-01T00:00:00,M,51,5.394487755479076,46566.30136986302,32423.085709555926,0.00011584531295780138,17919.740703636282,9466.2618120202,0.002299968482595962,0.003784001730618934,0.001104779211949564
BC,M5,2025-11-01T00:00:00,M,52,-4.462660497052184,46566.30136986302,32140.324800099173,-9.583454914330706e-05,17919.740703636282,9466.2618120202,0.0008568173696176865,0.0020933929342425127,0.0006165651938561513
BC,M5,2025-11-01T00:00:00,M,53,2.1380553546327974,46566.30136986302,32317.589203932504,4.591421890372666e-05,17919.740703636282,9466.2618120202,0.0009022366512174429,0.0014820836109440754,0.0004341224650133778
BC,M5,2025-11-01T00:00:00,M,54,-98.11560314337339,46566.30136986302,32794.904263075085,-0.0021070087221243703,17919.740703636282,9466.2618120202,0.0021485143103031714,0.014431929434762038,0.004165782018637551
BC,M5,2025-11-01T00:00:00,M,55,145.8927000506742,46566.30136986302,34559.86415843095,0.0031330102619035504,17919.740703636282,9466.2618120202,0.00814145151224591,0.0,0.0
BC,M5,2025-11-01T00:00:00,M,56,34.929335491037364,46566.30136986302,34418.66587254318,0.0007500989871109473,17919.740703636282,9466.2618120202,0.0025488501364974657,0.0011351258037022311,0.0003121968203885875
BC,M5,2025-11-01T00:00:00,M,57,83.42766640794252,46566.30136986302,34180.46966731898,0.0017915888518888383,17919.740703636282,9466.2618120202,0.0055316147321827274,0.0016582506988401596,0.0004592515965395064
BC,M5,2025-11-01T00:00:00,M,58,28.228903142056424,46566.30136986302,33565.03530263714,0.0006062088315290965,17919.740703636282,9466.2618120202,0.003934416713138879,0.004465841428954027,0.001259489936366126
BC,M5,2025-11-01T00:00:00,M,59,-105.83842739241891,46566.30136986302,33212.091504530785,-0.0022728544951804114,17919.740703636282,9466.2618120202,0.0,0.011180593722648357,0.0031867438212369267
BC,M5,2025-11-01T00:00:00,M,60,18.19779593550311,46566.30136986302,34764.59484872508,0.0003907932431859499,17919.740703636282,9466.2618120202,0.006799470299286671,0.010949089599252365,0.002981393834756319
BC,M5,2025-11-01T00:00:00,M,61,0.8577378723271067,46566.30136986302,36135.067084551185,1.8419712261756337e-05,17919.740703636282,9466.2618120202,0.005847382029616554,0.010978550346192582,0.002876038161222492
BC,M5,2025-11-01T00:00:00,M,62,146.30331340726025,46566.30136986302,37956.82121978884,0.0031418280839015803,17919.740703636282,9466.2618120202,0.008164365535577884,0.0,0.0
BC,M5,2025-11-01T00:00:00,M,63,138.67132154211185,46566.30136986302,37912.95933898674,0.002977932914205159,17919.740703636282,9466.2618120202,0.007922461375040522,0.0003483034907191544,8.696583149069953e-05
BC,M5,2025-11-01T00:00:00,M,64,-80.89719563971903,46566.30136986302,36519.56916181732,-0.0017372476073883427,17919.740703636282,9466.2618120202,0.0012451312647009584,0.010902891457544094,0.0028261457463485285
BC,M5,2025-11-01T00:00:00,M,65,40.279099523855166,46566.30136986302,36280.22020227883,0.0008649838689985194,17919.740703636282,9466.2618120202,0.0032476163824754593,0.0018927581246733535,0.0004938598458082377
BC,M5,2025-11-01T00:00:00,M,66,52.35806781638394,46566.30136986302,35676.9967811962,0.0011243767762553988,17919.740703636282,9466.2618120202,0.0054317806311439416,0.004751403832464945,0.0012607011999523265
BC,M5,2025-11-01T00:00:00,M,67,8.727762930160225,46566.30136986302,35059.9306589286,0.0001874265868967789,17919.740703636282,9466.2618120202,0.0028628317913717586,0.004497386750415963,0.0012143047532955178
BC,M5,2025-11-01T00:00:00,M,68,73.31851200942583,46566.30136986302,34352.40224337053,0.001574497219074316,17919.740703636282,9466.2618120202,0.007121501904224666,0.005735839195339629,0.0015805868582366945
BC,M5,2025-11-01T00:00:00,M,69,1.7412879115786382,46566.30136986302,33298.279706913025,3.7393734532362336e-05,17919.740703636282,9466.2618120202,0.004351816678919271,0.008054091475433576,0.0022896719961357564
BC,M5,2025-11-01T00:00:00,M,70,23.193052852245728,46566.30136986302,32353.427928848905,0.0004980651709490483,17919.740703636282,9466.2618120202,0.005292559763328599,0.007568800355185916,0.002214548823780557
BC,M5,2025-11-01T00:00:00,M,71,49.98597888538416,46566.30136986302,31035.514775566466,0.001073436743201046,17919.740703636282,9466.2618120202,0.008437071788858747,0.01069103748434476,0.003260914491052843
BC,M5,2025-11-01T00:00:00,M,72,35.29638655787221,46566.30136986302,29708.8921486764,0.0007579813195281058,17919.740703636282,9466.2618120202,0.007371965713581099,0.010226563497607128,0.0032585303760615347
BC,M5,2025-11-01T00:00:00,M,73,13.482474221919801,46566.30136986302,28166.94238028537,0.00028953285584853105,17919.740703636282,9466.2618120202,0.007252831491970643,0.012305426132779036,0.004135570837212804
BC,M5,2025-11-01T00:00:00,M,74,3.446727147074398,46566.30136986302,26790.831313980518,7.40176274619282e-05,17919.740703636282,9466.2618120202,0.005932412762839647,0.010866018007165497,0.003839394534065013
BC,M5,2025-11-01T00:00:00,M,75,-16.34134253155662,46566.30136986302,25657.030359810597,-0.0003509263577057997,17919.740703636282,9466.2618120202,0.003821359448706256,0.008960148649180655,0.003305881927809722
BC,M5,2025-11-01T00:00:00,M,76,76.17513401461338,46566.30136986302,24801.244741667564,0.0016358424820896928,17919.740703636282,9466.2618120202,0.007883225135332395,0.006876021138173048,0.002624473771252931
BC,M5,2025-11-01T00:00:00,M,77,-35.845296808001876,46566.30136986302,23500.0,-0.0007697690336901095,17919.740703636282,9466.2618120202,0.003334281528399974,0.010098469610091266,0.004067862009780999
BC,M5,2025-11-01T00:00:00,M,78,32.614445342926956,46566.30136986302,22712.241646128277,0.0007003872840120928,17919.740703636282,9466.2618120202,0.0051802761679548654,0.0063609861586112594,0.002651202875446491
BC,M5,2025-11-01T00:00:00,M,79,246.5436701073661,46566.30136986302,21201.369863013697,0.005294465372053906,17919.740703636282,9466.2618120202,0.020313387305846753,0.012409012718915683,0.0055405364834877225
BC,M5,2025-11-01T00:00:00,M,80,-162.9179911422566,46566.30136986302,17066.088981879904,-0.0034986242486437754,17919.740703636282,9466.2618120202,0.008292356214981334,0.03290790710450764,0.01825344193784897
BC,M5,2025-11-01T00:00:00,M,81,-40.55349880788572,46566.30136986302,15493.07596513076,-0.000870876526906887,17919.740703636282,9466.2618120202,0.00429817115516936,0.012420490130441214,0.0075889133747868475
BC,M5,2025-11-01T00:00:00,M,82,46.485696923965406,46566.30136986302,14579.152680758412,0.0009982690391221456,17919.740703636282,9466.2618120202,0.006453439382735427,0.007305762806335155,0.004743640798313554
BC,M5,2025-11-01T00:00:00,M,83,19.34195524574352,46566.30136986302,12974.677694494701,0.00041536378618769435,17919.740703636282,9466.2618120202,0.00795408366396614,0.013013918692923643,0.009494891853832418
BC,M5,2025-11-01T00:00:00,M,84,-39.410459493686176,46566.30136986302,11145.58904109589,-0.0008463300355478094,17919.740703636282,9466.2618120202,0.005583554958784157,0.014732987458946823,0.012513140045390354
BC,M5,2025-11-01T00:00:00,M,85,22.972983420527953,46566.30136986302,10022.51227707418,0.0004933392334095856,17919.740703636282,9466.2618120202,0.005997113938589015,0.008925777144876816,0.008430395592772068
BC,M5,2025-11-01T00:00:00,M,86,1.958039211502296,46566.30136986302,8743.607061753717,4.204841599830191e-05,17919.740703636282,9466.2618120202,0.005511450920141431,0.010226394969905272,0.011071601399117916
BC,M5,2025-11-01T00:00:00,M,87,-27.13427149527695,46566.30136986302,7414.168297455966,-0.0005827018830582457,17919.740703636282,9466.2618120202,0.0041671232167580265,0.010754830263664196,0.013731552203180638
BC,M5,2025-11-01T00:00:00,M,88,-4.248754071734993,46566.30136986302,6409.344687152907,-9.124096066785154e-05,17919.740703636282,9466.2618120202,0.004056867990935872,0.008128528247600457,0.012005404654304557
BC,M5,2025-11-01T00:00:00,M,89,1.8459356367451392,46566.30136986302,5604.904318728432,3.964101898674306e-05,17919.740703636282,9466.2618120202,0.0034751463708122127,0.006383489854322595,0.01078123421901722
BC,M5,2025-11-01T00:00:00,M,90,-0.9545976949108308,46566.30136986302,4702.591632728619,-2.049975340168699e-05,17919.740703636282,9466.2618120202,0.003826890122442996,0.007345188393385189,0.014785778102967335
BC,M5,2025-11-01T00:00:00,M,91,-10.841413322139317,46566.30136986302,3867.338968230836,-0.0002328167151612284,17919.740703636282,9466.2618120202,0.0029313322416412236,0.006694313792176331,0.01638597690275606
BC,M5,2025-11-01T00:00:00,M,92,-11.314113925742504,46566.30136986302,3132.27397260274,-0.00024296784569334128,17919.740703636282,9466.2618120202,0.002520458611299963,0.005966460659556973,0.01803165342128528
BC,M5,2025-11-01T00:00:00,M,93,7.428812822414756,46566.30136986302,2596.1011591148576,0.00015953194915374077,17919.740703636282,9466.2618120202,0.0026788269210933514,0.004286282357200015,0.015629233418366688
BC,M5,2025-11-01T00:00:00,M,94,-11.658558088196003,46566.30136986302,1999.9999999999995,-0.0002503647003354499,17919.740703636282,9466.2618120202,0.0018779595990509935,0.004786589263520981,0.022655553577547286
BC,M5,2025-11-01T00:00:00,M,95,-5.170189997931772,46566.30136986302,1529.7455968688844,-0.00011102857314920523,17919.740703636282,9466.2618120202,0.001727611732737503,0.00381655874331215,0.023617354649751097
BC,M5,2025-11-01T00:00:00,M,96,-10.52499311483399,46566.30136986302,1053.7339814405655,-0.00022602166814231033,17919.740703636282,9466.2618120202,0.0014692313965546217,0.0038931142521262414,0.03497394923560495
BC,M5,2025-11-01T00:00:00,M,97,-6.478516043884518,46566.30136986302,725.3484216795711,-0.00013912455688562186,17919.740703636282,9466.2618120202,0.001032016628879358,0.0026379987085857035,0.03442757396151755
BC,M5,2025-11-01T00:00:00,M,98,-0.028761517230613265,46566.30136986302,524.4963738920225,-6.176465895834981e-07,17919.740703636282,9466.2618120202,0.0008386106026439165,0.0015905376765315295,0.0287064826706112
BC,M5,2025-11-01T00:00:00,M,99,-9.363448967114287,46566.30136986302,300.0,-0.00020107778998256808,17919.740703636282,9466.2618120202,0.00044523127770273,0.0018319668694008946,0.05780626005565295
BC,M5,2025-11-01T00:00:00,M,100,31.83093849866146,46566.30136986302,499.9999999999999,0.0006835616650297665,17919.740703636282,9466.2618120202,0.0017763057526944189,0.0,0.0
BC,M5,2025-12-01T00:00:00,F,0,35.09480051177661,46632.05479452055,20860.817540613403,0.0007525896224478702,17735.86065912202,9534.292794931329,0.0019787480960912055,0.0,0.0
BC,M5,2025-12-01T00:00:00,F,1,32.72745264496734,46632.05479452055,22756.478856462178,0.0007018230869125877,17735.86065912202,9534.292794931329,0.0018452700590052705,0.0,0.0
BC,M5,2025-12-01T00:00:00,F,2,32.24261402644811,46632.05479452055,22756.478856462178,0.0006914259765846034,17735.86065912202,9534.292794931329,0.0018179334313762148,0.0,0.0
BC,M5,2025-12-01T00:00:00,F,3,39.58706307519242,46632.05479452055,22801.03871351995,0.0008489238411137751,17735.86065912202,9534.292794931329,0.002232035074927799,0.0,0.0
BC,M5,2025-12-01T00:00:00,F,4,22.283630251536124,46632.05479452055,22766.81262759253,0.000477860783740427,17735.86065912202,9534.292794931329,0.0012564166284242354,0.0,0.0
BC,M5,2025-12-01T00:00:00,F,5,-9.643211761061139,46632.05479452055,22712.153424657532,-0.00020679362733538078,17735.86065912202,9534.292794931329,0.0,0.0010114239166420097,0.00042458377154990293
BC,M5,2025-12-01T00:00:00,F,6,66.13185826932477,46632.05479452055,23555.746687626317,0.0014181630760370337,17735.86065912202,9534.292794931329,0.003927301263816483,0.0003694253772016189,0.00014952655752442683
BC,M5,2025-12-01T00:00:00,F,7,34.2585790562066,46632.05479452055,24233.105022831052,0.0007346572911522681,17735.86065912202,9534.292794931329,0.0031645674337174574,0.0022935888864486138,0.0009023915001399547
BC,M5,2025-12-01T00:00:00,F,8,33.70510979974074,46632.05479452055,24878.726212157206,0.0007227884327263491,17735.86065912202,9534.292794931329,0.0029214138339608447,0.0018993206183732121,0.0007278780566414718
BC,M5,2025-12-01T00:00:00,F,9,77.57386982735807,46632.05479452055,25565.597317897278,0.0016635310232238213,17735.86065912202,9534.292794931329,0.004373842990667599,0.0,0.0
BC,M5,2025-12-01T00:00:00,F,10,-10.594970392798587,46632.05479452055,25456.302909034937,-0.0002272035928822836,17735.86065912202,9534.292794931329,0.0,0.0011112486915055872,0.0004162022439259326
BC,M5,2025-12-01T00:00:00,F,11,94.25582203623208,46632.05479452055,26197.15683011138,0.0020212667542007503,17735.86065912202,9534.292794931329,0.005314420531814103,0.0,0.0
BC,M5,2025-12-01T00:00:00,F,12,26.395808691715047,46632.05479452055,26388.641993995814,0.0005660442973835384,17735.86065912202,9534.292794931329,0.001488273346246605,0.0,0.0
BC,M5,2025-12-01T00:00:00,F,13,82.06895780302739,46632.05479452055,26834.806697108063,0.0017599258313762065,17735.86065912202,9534.292794931329,0.004627289274558952,0.0,0.0
BC,M5,2025-12-01T00:00:00,F,14,70.64602912717555,46632.05479452055,26969.74864665667,0.001514967106606607,17735.86065912202,9534.292794931329,0.003983230951402432,0.0,0.0
BC,M5,2025-12-01T00:00:00,F,15,33.84029127914437,46632.05479452055,27355.38634036952,0.0007256873287754143,17735.86065912202,9534.292794931329,0.0020958201121067882,0.0003493580769344422,0.00012176330300448329
BC,M5,2025-12-01T00:00:00,F,16,181.8980171963085,46632.05479452055,29269.4110284403,0.0039007077427281253,17735.86065912202,9534.292794931329,0.010255945324128015,0.0,0.0
BC,M5,2025-12-01T00:00:00,F,17,178.02126361222918,46632.05479452055,30789.911150100095,0.003817572791863064,17735.86065912202,9534.292794931329,0.01003736255227446,0.0,0.0
BC,M5,2025-12-01T00:00:00,F,18,218.02338334582873,46632.05479452055,32178.187229200405,0.004675397305705846,17735.86065912202,9534.292794931329,0.012292799742632934,0.0,0.0
BC,M5,2025-12-01T00:00:00,F,19,353.153968546967,46632.05479452055,34956.45447219984,0.007573201955245258,17735.86065912202,9534.292794931329,0.01991185966863867,0.0,0.0
BC,M5,2025-12-01T00:00:00,F,20,195.05325270829826,46632.05479452055,36136.09368095449,0.004182814880617652,17735.86065912202,9534.292794931329,0.010997676202873032,0.0,0.0
BC,M5,2025-12-01T00:00:00,F,21,73.24818998677847,46632.05479452055,36107.54794520548,0.0015707690838316956,17735.86065912202,9534.292794931329,0.004129948435803988,0.0,0.0
BC,M5,2025-12-01T00:00:00,F,22,60.44527146717837,46632.05479452055,35379.802849471846,0.0012962171993819353,17735.86065912202,9534.292794931329,0.0064801141074944425,0.005714648225143618,0.0015400065859713311
BC,M5,2025-12-01T00:00:00,F,23,51.57646836851609,46632.05479452055,34486.93025232189,0.001106030360355824,17735.86065912202,9534.292794931329,0.006514163709956137,0.006708188313240905,0.0018545527547401597
BC,M5,2025-12-01T00:00:00,F,24,-135.99261327105705,46632.05479452055,34048.39674586088,-0.0029162903901681966,17735.86065912202,9534.292794931329,0.0,0.01426352391268644,0.00399409741040418
BC,M5,2025-12-01T00:00:00,F,25,89.28166748624881,46632.05479452055,36155.72203574344,0.0019145986141863034,17735.86065912202,9534.292794931329,0.009337853616074109,0.008006173582617574,0.002111234371927561
BC,M5,2025-12-01T00:00:00,F,26,130.67342658135567,46632.05479452055,37744.80270414517,0.002802223216565407,17735.86065912202,9534.292794931329,0.007367752210781319,0.0,0.0
BC,M5,2025-12-01T00:00:00,F,27,106.70094133500697,46632.05479452055,38602.817603002826,0.0022881458216922656,17735.86065912202,9534.292794931329,0.006016112969410812,0.0,0.0
BC,M5,2025-12-01T00:00:00,F,28,39.20098177283853,46632.05479452055,38709.78641178704,0.0008406445297247507,17735.86065912202,9534.292794931329,0.002210266675312226,0.0,0.0
BC,M5,2025-12-01T00:00:00,F,29,90.36215091623717,46632.05479452055,39920.78512051115,0.0019377690156354656,17735.86065912202,9534.292794931329,0.005829032443234693,0.001365676149718949,0.00032616483456345945
BC,M5,2025-12-01T00:00:00,F,30,105.97189651519966,46632.05479452055,40744.84029281029,0.002272511837236299,17735.86065912202,9534.292794931329,0.005975007277737916,0.0,0.0
BC,M5,2025-12-01T00:00:00,F,31,99.8269992040664,46632.05479452055,41391.276032301306,0.002140737731672859,17735.86065912202,9534.292794931329,0.005628539890040394,0.0,0.0
BC,M5,2025-12-01T00:00:00,F,32,74.56860008224794,46632.05479452055,41859.10489329317,0.001599084587004089,17735.86065912202,9534.292794931329,0.004204397041419884,0.0,0.0
BC,M5,2025-12-01T00:00:00,F,33,73.64454876155105,46632.05479452055,42590.548104677306,0.0015792687902357796,17735.86065912202,9534.292794931329,0.004152296309549192,0.0,0.0
BC,M5,2025-12-01T00:00:00,F,34,96.81734519761676,46632.05479452055,43307.97684203866,0.002076197277264162,17735.86065912202,9534.292794931329,0.005458846743240569,0.0,0.0
BC,M5,2025-12-01T00:00:00,F,35,73.97878453311341,46632.05479452055,43763.514623366034,0.0015864363013616595,17735.86065912202,9534.292794931329,0.004171141505617557,0.0,0.0
BC,M5,2025-12-01T00:00:00,F,36,121.19899908484967,46632.05479452055,43979.9399990476,0.0025990490794133105,17735.86065912202,9534.292794931329,0.00683355611629221,0.0,0.0
BC,M5,2025-12-01T00:00:00,F,37,91.9069322094715,46632.05479452055,43625.282786951524,0.0019708960416702664,17735.86065912202,9534.292794931329,0.00633483248928776,0.0021445506823836286,0.0004686909244638982
