province,projection_scenario,timepoint,sex,age,delta_n,n_birth,n,prop_migrants_birth,n_immigrants_timepoint,n_emigrants_timepoint,prop_immigrants_timepoint,prop_emigrants_timepoint,prob_emigration
CA,M6,2028-01-01T00:00:00,F,1,3086.2420380231633,391100.0,190900.00000000003,0.00789118393767109,445237.803857934,11712.694158765222,0.006931671145803958,0.0,0.0
CA,M6,2028-01-01T00:00:00,F,2,2933.5102664672013,391100.0,191400.0,0.007500665472940939,445237.803857934,11712.694158765222,0.006588636995890004,0.0,0.0
CA,M6,2028-01-01T00:00:00,F,3,2922.98880545891,391100.0,191900.0,0.007473763245867834,445237.803857934,11712.694158765222,0.006565005891529314,0.0,0.0
CA,M6,2028-01-01T00:00:00,F,4,3017.7304445371847,391100.0,192500.0,0.007716007273171017,445237.803857934,11712.694158765222,0.006777794738876393,0.0,0.0
CA,M6,2028-01-01T00:00:00,F,5,3314.236733340018,391100.0,193500.0,0.008474141481309174,445237.803857934,11712.694158765222,0.0074437451281596945,0.0,0.0
CA,M6,2028-01-01T00:00:00,F,6,3312.522628574079,391100.0,194500.0,0.008469758702567321,445237.803857934,11712.694158765222,0.0074398952646685754,0.0,0.0
CA,M6,2028-01-01T00:00:00,F,7,3010.784199345915,391100.0,195099.99999999997,0.007698246482602698,445237.803857934,11712.694158765222,0.006762193536258194,0.0,0.0
CA,M6,2028-01-01T00:00:00,F,8,2811.154713222495,391100.0,201500.0,0.0071878156819803,445237.803857934,11712.694158765222,0.006313827552072544,0.0,0.0
CA,M6,2028-01-01T00:00:00,F,9,2611.3511978540046,391100.0,204800.00000000003,0.006676939907578636,445237.803857934,11712.694158765222,0.0058650706998079425,0.0,0.0
CA,M6,2028-01-01T00:00:00,F,10,2511.542068638926,391100.0,208100.00000000003,0.006421738861260358,445237.803857934,11712.694158765222,0.005640900316362863,0.0,0.0
CA,M6,2028-01-01T00:00:00,F,11,2313.681888646097,391100.0,211200.0,0.005915831983242385,445237.803857934,11712.694158765222,0.005196508177424089,0.0,0.0
CA,M6,2028-01-01T00:00:00,F,12,2315.928374630719,391100.0,215100.0,0.005921576002635437,445237.803857934,11712.694158765222,0.00520155376422098,0.0,0.0
CA,M6,2028-01-01T00:00:00,F,13,2420.0040582694055,391100.0,216200.0,0.006187686162795718,445237.803857934,11712.694158765222,0.005435306789541118,0.0,0.0
CA,M6,2028-01-01T00:00:00,F,14,2824.184544609132,391100.0,218199.99999999997,0.007221131538248867,445237.803857934,11712.694158765222,0.006343092433162458,0.0,0.0
CA,M6,2028-01-01T00:00:00,F,15,4128.3856259219465,391100.0,220800.0,0.010555831311485417,445237.803857934,11712.694158765222,0.009272316030107872,0.0,0.0
CA,M6,2028-01-01T00:00:00,F,16,6037.017990483873,391100.0,225800.0,0.01543599588464299,445237.803857934,11712.694158765222,0.01355908671315376,0.0,0.0
CA,M6,2028-01-01T00:00:00,F,17,6645.820687928732,391100.0,229200.0,0.016992637913394865,445237.803857934,11712.694158765222,0.014926451955210149,0.0,0.0
CA,M6,2028-01-01T00:00:00,F,18,12258.280936361378,391100.0,242900.00000000003,0.031343086004503654,445237.803857934,11712.694158765222,0.027531985896401413,0.0,0.0
CA,M6,2028-01-01T00:00:00,F,19,18867.59175732953,391100.0,259600.00000000003,0.04824237217419977,445237.803857934,11712.694158765222,0.04237643702723361,0.0,0.0
CA,M6,2028-01-01T00:00:00,F,20,10279.38397757904,391100.0,267300.0,0.026283262535359345,445237.803857934,11712.694158765222,0.02308740158295043,0.0,0.0
CA,M6,2028-01-01T00:00:00,F,21,3789.629656451376,391100.0,262600.0,0.009689669282667799,445237.803857934,11712.694158765222,0.008511473247812009,0.0,0.0
CA,M6,2028-01-01T00:00:00,F,22,1795.0632163016999,391100.0,255700.00000000003,0.0045897806604492455,445237.803857934,11712.694158765222,0.004031695423766098,0.0,0.0
CA,M6,2028-01-01T00:00:00,F,23,4100.221712100436,391100.0,253099.99999999997,0.010483819258758466,445237.803857934,11712.694158765222,0.009209060139486112,0.0,0.0
CA,M6,2028-01-01T00:00:00,F,24,4605.472790787782,391100.0,255000.00000000003,0.011775691104034217,445237.803857934,11712.694158765222,0.010343849401110808,0.0,0.0
CA,M6,2028-01-01T00:00:00,F,25,4310.483487997553,391100.0,250200.0,0.011021435663506912,445237.803857934,11712.694158765222,0.009681306148417123,0.0,0.0
CA,M6,2028-01-01T00:00:00,F,26,4115.274248334579,391100.0,250400.0,0.010522306950484733,445237.803857934,11712.694158765222,0.009242867997003409,0.0,0.0
CA,M6,2028-01-01T00:00:00,F,27,4925.286052935524,391100.0,262300.0,0.012593418698377714,445237.803857934,11712.694158765222,0.011062147037512291,0.0,0.0
CA,M6,2028-01-01T00:00:00,F,28,5135.258585172414,391100.0,272700.0,0.013130295538666362,445237.803857934,11712.694158765222,0.0115337434078508,0.0,0.0
CA,M6,2028-01-01T00:00:00,F,29,5343.519892811251,391100.0,274300.0,0.013662796964487986,445237.803857934,11712.694158765222,0.01200149638352869,0.0,0.0
CA,M6,2028-01-01T00:00:00,F,30,5850.708853379183,391100.0,278700.0,0.014959623762155927,445237.803857934,11712.694158765222,0.013140638109979584,0.0,0.0
CA,M6,2028-01-01T00:00:00,F,31,5958.329178273503,391100.0,283199.99999999994,0.015234797183005633,445237.803857934,11712.694158765222,0.013382352366859397,0.0,0.0
CA,M6,2028-01-01T00:00:00,F,32,5272.284156334237,391100.0,292800.0,0.013480654963779691,445237.803857934,11712.694158765222,0.011841501576574372,0.0,0.0
CA,M6,2028-01-01T00:00:00,F,33,5182.805250621517,391100.0,296600.0,0.013251867171111013,445237.803857934,11712.694158765222,0.011640532779815886,0.0,0.0
CA,M6,2028-01-01T00:00:00,F,34,5291.383914597391,391100.0,297300.0,0.013529490960361521,445237.803857934,11712.694158765222,0.011884399457431876,0.0,0.0
CA,M6,2028-01-01T00:00:00,F,35,4805.021037594823,391100.0,300700.0,0.01228591418459428,445237.803857934,11712.694158765222,0.01079203292254133,0.0,0.0
CA,M6,2028-01-01T00:00:00,F,36,4318.950164365757,391100.0,304100.0,0.011043084030595134,445237.803857934,11712.694158765222,0.009700322225432238,0.0,0.0
CA,M6,2028-01-01T00:00:00,F,37,3632.4807602540823,391100.0,306400.0,0.009287856712488066,445237.803857934,11712.694158765222,0.00815851827670305,0.0,0.0
CA,M6,2028-01-01T00:00:00,F,38,3146.6572101829224,391100.0,305900.0,0.00804565893680113,445237.803857934,11712.694158765222,0.0070673630651249784,0.0,0.0
CA,M6,2028-01-01T00:00:00,F,39,3053.0001304448815,391100.0,296700.0,0.007806188009319564,445237.803857934,11712.694158765222,0.006857010128050648,0.0,0.0
CA,M6,2028-01-01T00:00:00,F,40,2658.5213841272052,391100.0,290200.0,0.006797548923874215,445237.803857934,11712.694158765222,0.005971014503017096,0.0,0.0
CA,M6,2028-01-01T00:00:00,F,41,2270.285815355368,391100.0,288000.0,0.005804872961788207,445237.803857934,11712.694158765222,0.005099040997156136,0.0,0.0
CA,M6,2028-01-01T00:00:00,F,42,2184.758241947042,391100.0,289000.0,0.005586188294418414,445237.803857934,11712.694158765222,0.00490694685630098,0.0,0.0
CA,M6,2028-01-01T00:00:00,F,43,2098.886614881805,391100.0,287000.0,0.005366623919411417,445237.803857934,11712.694158765222,0.004714079974106411,0.0,0.0
CA,M6,2028-01-01T00:00:00,F,44,1811.9184465198778,391100.0,284000.0,0.004632877643875934,445237.803857934,11712.694158765222,0.004069552115341092,0.0,0.0
CA,M6,2028-01-01T00:00:00,F,45,1527.0316131814034,391100.0,280800.00000000006,0.003904453114756848,445237.803857934,11712.694158765222,0.00342969891583745,0.0,0.0
CA,M6,2028-01-01T00:00:00,F,46,1343.7321132973884,391100.0,277200.0,0.003435776306053154,445237.803857934,11712.694158765222,0.0030180099300960187,0.0,0.0
CA,M6,2028-01-01T00:00:00,F,47,1162.6095091355382,391100.0,273700.0,0.0029726655820392182,445237.803857934,11712.694158765222,0.0026112102320639922,0.0,0.0
CA,M6,2028-01-01T00:00:00,F,48,982.0319635497872,391100.0,269199.99999999994,0.002510948513295288,445237.803857934,11712.694158765222,0.00220563473056554,0.0,0.0
CA,M6,2028-01-01T00:00:00,F,49,900.8394703737576,391100.0,261700.0,0.002303348172778721,445237.803857934,11712.694158765222,0.0020232771399195846,0.0,0.0
CA,M6,2028-01-01T00:00:00,F,50,721.1887083937763,391100.0,254600.0,0.0018440007885292158,445237.803857934,11712.694158765222,0.001619783185849808,0.0,0.0
CA,M6,2028-01-01T00:00:00,F,51,650.7538620557461,391100.0,252400.00000000003,0.0016639065764657277,445237.803857934,11712.694158765222,0.0014615871707591747,0.0,0.0
CA,M6,2028-01-01T00:00:00,F,52,686.0127210482315,391100.0,249899.99999999997,0.0017540596293741536,445237.803857934,11712.694158765222,0.0015407782427817463,0.0,0.0
CA,M6,2028-01-01T00:00:00,F,53,720.6874936037057,391100.0,247500.0,0.001842719237033254,445237.803857934,11712.694158765222,0.0016186574620551803,0.0,0.0
CA,M6,2028-01-01T00:00:00,F,54,754.5976896229549,391100.0,242100.0,0.001929423905965111,445237.803857934,11712.694158765222,0.0016948194494817226,0.0,0.0
CA,M6,2028-01-01T00:00:00,F,55,798.9099788498133,391100.0,239900.00000000003,0.002042725591536214,445237.803857934,11712.694158765222,0.00179434444228983,0.0,0.0
CA,M6,2028-01-01T00:00:00,F,56,755.9388170980674,391100.0,241800.00000000003,0.0019328530224956978,445237.803857934,11712.694158765222,0.001697831609418484,0.0,0.0
CA,M6,2028-01-01T00:00:00,F,57,836.6424858433602,391100.0,249200.00000000006,0.0021392034923123503,445237.803857934,11712.694158765222,0.001879091304902571,0.0,0.0
CA,M6,2028-01-01T00:00:00,F,58,801.0321003680874,391100.0,248100.0,0.0020481516245668303,445237.803857934,11712.694158765222,0.0017991107076426058,0.0,0.0
CA,M6,2028-01-01T00:00:00,F,59,865.4697762190481,391100.0,245300.0,0.002212911726461386,445237.803857934,11712.694158765222,0.0019438371331451478,0.0,0.0
CA,M6,2028-01-01T00:00:00,F,60,935.4289490760711,391100.0,242600.0,0.0023917896933676073,445237.803857934,11712.694158765222,0.002100964789985683,0.0,0.0
CA,M6,2028-01-01T00:00:00,F,61,930.7560662257602,391100.0,244100.0,0.002379841642101151,445237.803857934,11712.694158765222,0.002090469538212763,0.0,0.0
CA,M6,2028-01-01T00:00:00,F,62,979.9221121185401,391100.0,255000.00000000003,0.002505553853537561,445237.803857934,11712.694158765222,0.0022008960237150316,0.0,0.0
CA,M6,2028-01-01T00:00:00,F,63,1072.7334656956955,391100.0,270300.0,0.0027428623515614817,445237.803857934,11712.694158765222,0.002409349467634114,0.0,0.0
CA,M6,2028-01-01T00:00:00,F,64,1043.7755359266303,391100.0,276700.0,0.0026688200867466894,445237.803857934,11712.694158765222,0.002344310224519203,0.0,0.0
CA,M6,2028-01-01T00:00:00,F,65,1001.8175792633556,391100.0,277300.0,0.0025615381724964346,445237.803857934,11712.694158765222,0.002250073040929414,0.0,0.0
CA,M6,2028-01-01T00:00:00,F,66,1023.924342252838,391100.0,270200.0,0.0026180627518610023,445237.803857934,11712.694158765222,0.002299724626661645,0.0,0.0
CA,M6,2028-01-01T00:00:00,F,67,911.106282876106,391100.0,270500.0,0.002329599291424459,445237.803857934,11712.694158765222,0.0020463363060851426,0.0,0.0
CA,M6,2028-01-01T00:00:00,F,68,877.1629133881652,391100.0,265400.0,0.002242809801555012,445237.803857934,11712.694158765222,0.0019700998113539553,0.0,0.0
CA,M6,2028-01-01T00:00:00,F,69,838.0638076121395,391100.0,258100.0,0.002142837656896291,445237.803857934,11712.694158765222,0.0018822835804830893,0.0,0.0
CA,M6,2028-01-01T00:00:00,F,70,825.5897302686644,391100.0,252300.0,0.002110942803039285,445237.803857934,11712.694158765222,0.0018542669178471033,0.0,0.0
CA,M6,2028-01-01T00:00:00,F,71,711.781670860626,391100.0,244900.00000000003,0.0018199480206101408,445237.803857934,11712.694158765222,0.0015986550663333622,0.0,0.0
CA,M6,2028-01-01T00:00:00,F,72,590.3945510898775,391100.0,235500.00000000003,0.001509574408309582,445237.803857934,11712.694158765222,0.0013260207151642943,0.0,0.0
CA,M6,2028-01-01T00:00:00,F,73,627.5363560018304,391100.0,229900.0,0.0016045419483554856,445237.803857934,11712.694158765222,0.001409440866351196,0.0,0.0
CA,M6,2028-01-01T00:00:00,F,74,503.2885763881495,391100.0,218600.0,0.0012868539411612107,445237.803857934,11712.694158765222,0.0011303814995654283,0.0,0.0
CA,M6,2028-01-01T00:00:00,F,75,451.2948856615112,391100.0,205400.0,0.0011539117506047334,445237.803857934,11712.694158765222,0.001013604149852266,0.0,0.0
CA,M6,2028-01-01T00:00:00,F,76,324.62923447877984,391100.0,193799.99999999997,0.000830041509789772,445237.803857934,11712.694158765222,0.0007291142658280701,0.0,0.0
CA,M6,2028-01-01T00:00:00,F,77,259.8879585439863,391100.0,185200.0,0.0006645051356276817,445237.803857934,11712.694158765222,0.00058370595733805,0.0,0.0
CA,M6,2028-01-01T00:00:00,F,78,218.26306017505703,391100.0,177100.0,0.0005580748150730172,445237.803857934,11712.694158765222,0.0004902168196047885,0.0,0.0
CA,M6,2028-01-01T00:00:00,F,79,97.13975838074111,391100.0,169200.00000000003,0.000248375756534751,445237.803857934,11712.694158765222,0.00021817500117698083,0.0,0.0
CA,M6,2028-01-01T00:00:00,F,80,65.36402270128019,391100.0,163900.0,0.00016712866965297926,445237.803857934,11712.694158765222,0.00014680699198250577,0.0,0.0
CA,M6,2028-01-01T00:00:00,F,81,19.451771376567194,391100.0,157200.0,4.973605568030477e-05,445237.803857934,11712.694158765222,4.3688499062792617e-05,0.0,0.0
CA,M6,2028-01-01T00:00:00,F,82,44.180124234291725,391100.0,129900.00000000001,0.00011296375411478324,445237.803857934,11712.694158765222,9.922815145406806e-05,0.0,0.0
CA,M6,2028-01-01T00:00:00,F,83,-141.75194121951063,391100.0,115800.0,-0.0003624442373293547,445237.803857934,11712.694158765222,0.0,0.012102419759114963,0.001224110027802337
CA,M6,2028-01-01T00:00:00,F,84,-134.62897594607784,391100.0,107400.0,-0.00034423159280510824,445237.803857934,11712.694158765222,0.0,0.011494279123247485,0.0012535286400938348
CA,M6,2028-01-01T00:00:00,F,85,-214.844511620322,391100.0,97500.00000000003,-0.0005493339596530862,445237.803857934,11712.694158765222,0.0,0.018342877284091178,0.0022035334525161224
CA,M6,2028-01-01T00:00:00,F,86,-333.0428499171976,391100.0,85900.00000000001,-0.0008515542058736835,445237.803857934,11712.694158765222,0.0,0.02843435040673065,0.0038770995333783182
CA,M6,2028-01-01T00:00:00,F,87,-339.3311418401572,391100.0,77300.0,-0.0008676326817697704,445237.803857934,11712.694158765222,0.0,0.02897122875749453,0.004389794849161154
CA,M6,2028-01-01T00:00:00,F,88,-405.9706450750382,391100.0,67200.0,-0.0010380226158911742,445237.803857934,11712.694158765222,0.0,0.03466073984107483,0.0060412298374261635
CA,M6,2028-01-01T00:00:00,F,89,-381.9872672966012,391100.0,59400.0,-0.0009766997373986223,445237.803857934,11712.694158765222,0.0,0.032613100121865655,0.006430762075700357
CA,M6,2028-01-01T00:00:00,F,90,-427.4822116258074,391100.0,51600.0,-0.0010930253429450457,445237.803857934,11712.694158765222,0.0,0.036497342612322896,0.008284538984996268
CA,M6,2028-01-01T00:00:00,F,91,-470.6102476557571,391100.0,43800.00000000001,-0.001203299022387515,445237.803857934,11712.694158765222,0.0,0.040179504499703415,0.010744526202186234
CA,M6,2028-01-01T00:00:00,F,92,-492.01092783330387,391100.0,38100.0,-0.0012580182250915466,445237.803857934,11712.694158765222,0.0,0.04200664007478641,0.012913672646543408
CA,M6,2028-01-01T00:00:00,F,93,-556.5963607008416,391100.0,31500.0,-0.0014231561255454912,445237.803857934,11712.694158765222,0.0,0.04752077986125092,0.017669725736534653
CA,M6,2028-01-01T00:00:00,F,94,-476.40214801472393,391100.0,25800.0,-0.001218108279250125,445237.803857934,11712.694158765222,0.0,0.040674002202832835,0.018465199535454415
CA,M6,2028-01-01T00:00:00,F,95,-529.9154810212494,391100.0,21300.0,-0.0013549360292028879,445237.803857934,11712.694158765222,0.0,0.04524283429911691,0.02487866108080983
CA,M6,2028-01-01T00:00:00,F,96,-506.3559620615233,391100.0,16900.0,-0.0012946969114331968,445237.803857934,11712.694158765222,0.0,0.043231382566460225,0.029961891246243984
CA,M6,2028-01-01T00:00:00,F,97,-336.4123638105084,391100.0,13300.0,-0.0008601696850179197,445237.803857934,11712.694158765222,0.0,0.02872203092221557,0.02529416269251943
CA,M6,2028-01-01T00:00:00,F,98,-326.0889430066036,391100.0,9600.0,-0.0008337738251255525,445237.803857934,11712.694158765222,0.0,0.02784064354336224,0.03396759822985454
CA,M6,2028-01-01T00:00:00,F,99,-186.6397532307501,391100.0,6800.0,-0.0004772174718249811,445237.803857934,11712.694158765222,0.0,0.01593482683837329,0.02744702253393384
CA,M6,2028-01-01T00:00:00,F,100,8395.565250472042,391100.0,13400.000000000002,0.021466543724039996,445237.803857934,11712.694158765222,0.018856362100714362,0.0,0.0
CA,M6,2028-01-01T00:00:00,M,1,3361.5596232390963,391100.0,200299.99999999997,0.008595140944104056,445237.803857934,11712.694158765222,0.007550031902303828,0.0,0.0
CA,M6,2028-01-01T00:00:00,M,2,3047.6451756654715,391100.0,200800.0,0.007792495974598495,445237.803857934,11712.694158765222,0.0068449829490173095,0.0,0.0
CA,M6,2028-01-01T00:00:00,M,3,3034.9054608045553,391100.0,201300.0,0.007759921914611494,445237.803857934,11712.694158765222,0.006816369666967744,0.0,0.0
CA,M6,2028-01-01T00:00:00,M,4,3325.7845691346447,391100.0,202100.0,0.008503668036652121,445237.803857934,11712.694158765222,0.007469681460821849,0.0,0.0
CA,M6,2028-01-01T00:00:00,M,5,3420.3509765733615,391100.0,203100.0,0.008745464015784611,445237.803857934,11712.694158765222,0.007682076739523051,0.0,0.0
CA,M6,2028-01-01T00:00:00,M,6,3516.73415345425,391100.0,204200.0,0.008991905276027232,445237.803857934,11712.694158765222,0.007898552465631077,0.0,0.0
CA,M6,2028-01-01T00:00:00,M,7,3215.0081983339333,391100.0,205700.00000000003,0.008220424950994459,445237.803857934,11712.694158765222,0.007220878753951842,0.0,0.0
CA,M6,2028-01-01T00:00:00,M,8,3013.5536901283194,391100.0,212000.0,0.007705327768162413,445237.803857934,11712.694158765222,0.0067684137870060125,0.0,0.0
CA,M6,2028-01-01T00:00:00,M,9,2813.767695761926,391100.0,215099.99999999997,0.007194496793050182,445237.803857934,11712.694158765222,0.006319696286750484,0.0,0.0
CA,M6,2028-01-01T00:00:00,M,10,2714.053036606667,391100.0,219399.99999999997,0.006939537296360693,445237.803857934,11712.694158765222,0.0060957380821882404,0.0,0.0
CA,M6,2028-01-01T00:00:00,M,11,2516.357083319919,391100.0,223200.0,0.006434050328100024,445237.803857934,11712.694158765222,0.005651714794916282,0.0,0.0
CA,M6,2028-01-01T00:00:00,M,12,2518.660206990782,391100.0,226300.0,0.0064399391638731325,445237.803857934,11712.694158765222,0.005656887589433968,0.0,0.0
CA,M6,2028-01-01T00:00:00,M,13,2620.8632792479475,391100.0,227800.0,0.00670126126118115,445237.803857934,11712.694158765222,0.005886434746866664,0.0,0.0
CA,M6,2028-01-01T00:00:00,M,14,3127.182541188522,391100.0,228800.00000000003,0.007995864334411972,445237.803857934,11712.694158765222,0.00702362313822377,0.0,0.0
CA,M6,2028-01-01T00:00:00,M,15,4238.054400645371,391100.0,232400.0,0.010836242394899952,445237.803857934,11712.694158765222,0.00951863108640623,0.0,0.0
CA,M6,2028-01-01T00:00:00,M,16,5953.247344959847,391100.0,235800.0,0.015221803490053304,445237.803857934,11712.694158765222,0.013370938616118506,0.0,0.0
CA,M6,2028-01-01T00:00:00,M,17,6777.577307756292,391100.0,239300.0,0.017329525205206576,445237.803857934,11712.694158765222,0.015222376107844772,0.0,0.0
CA,M6,2028-01-01T00:00:00,M,18,14102.153100738302,391100.0,253699.99999999997,0.03605766581625748,445237.803857934,11712.694158765222,0.031673305767265895,0.0,0.0
CA,M6,2028-01-01T00:00:00,M,19,23228.306003901525,391100.0,274900.0,0.05939224240322558,445237.803857934,11712.694158765222,0.052170560996013686,0.0,0.0
CA,M6,2028-01-01T00:00:00,M,20,13858.059400206374,391100.0,284500.0,0.03543354487396158,445237.803857934,11712.694158765222,0.031125073567715707,0.0,0.0
CA,M6,2028-01-01T00:00:00,M,21,4781.3546899762005,391100.0,280300.0,0.012225401917607263,445237.803857934,11712.694158765222,0.01073887852411973,0.0,0.0
CA,M6,2028-01-01T00:00:00,M,22,2896.0560776101192,391100.0,274000.0,0.007404899201253181,445237.803857934,11712.694158765222,0.006504515233244187,0.0,0.0
CA,M6,2028-01-01T00:00:00,M,23,4613.456623038277,391100.0,272300.0,0.01179610489143001,445237.803857934,11712.694158765222,0.010361781014691946,0.0,0.0
CA,M6,2028-01-01T00:00:00,M,24,3032.038478123257,391100.0,272100.0,0.0077525913529103985,445237.803857934,11712.694158765222,0.006809930450314404,0.0,0.0
CA,M6,2028-01-01T00:00:00,M,25,1743.8534072700422,391100.0,264700.0,0.004458842769803227,445237.803857934,11712.694158765222,0.0039166786651082955,0.0,0.0
CA,M6,2028-01-01T00:00:00,M,26,1255.0484423084126,391100.0,260700.0,0.003209021841749968,445237.803857934,11712.694158765222,0.0028188272231907605,0.0,0.0
CA,M6,2028-01-01T00:00:00,M,27,1780.7970835741144,391100.0,272100.0,0.0045533037166303105,445237.803857934,11712.694158765222,0.003999653821269699,0.0,0.0
CA,M6,2028-01-01T00:00:00,M,28,2506.8832007300807,391100.0,282900.0,0.006409826644669089,445237.803857934,11712.694158765222,0.005630436542019182,0.0,0.0
CA,M6,2028-01-01T00:00:00,M,29,3422.71862974175,391100.0,284000.0,0.008751517846437613,445237.803857934,11712.694158765222,0.007687394466696874,0.0,0.0
CA,M6,2028-01-01T00:00:00,M,30,4541.70805617969,391100.0,287900.0,0.011612651639426465,445237.803857934,11712.694158765222,0.010200634395431646,0.0,0.0
CA,M6,2028-01-01T00:00:00,M,31,4965.797212243197,391100.0,294900.00000000006,0.012697001309749927,445237.803857934,11712.694158765222,0.01115313472758858,0.0,0.0
CA,M6,2028-01-01T00:00:00,M,32,4590.090129109856,391100.0,302800.0,0.011736359317591042,445237.803857934,11712.694158765222,0.01030930008489229,0.0,0.0
CA,M6,2028-01-01T00:00:00,M,33,4815.272068789054,391100.0,309300.0,0.012312124952158155,445237.803857934,11712.694158765222,0.010815056644034444,0.0,0.0
CA,M6,2028-01-01T00:00:00,M,34,5129.539381459646,391100.0,309700.0,0.013115672159191119,445237.803857934,11712.694158765222,0.011520898129073457,0.0,0.0
CA,M6,2028-01-01T00:00:00,M,35,4750.74223452789,391100.0,312200.0,0.012147129211270494,445237.803857934,11712.694158765222,0.010670123231592778,0.0,0.0
CA,M6,2028-01-01T00:00:00,M,36,4271.052091855323,391100.0,313800.0,0.010920613888661015,445237.803857934,11712.694158765222,0.009592743596449248,0.0,0.0
CA,M6,2028-01-01T00:00:00,M,37,3493.643275980372,391100.0,316400.0,0.008932864423370932,445237.803857934,11712.694158765222,0.007846690567845671,0.0,0.0
CA,M6,2028-01-01T00:00:00,M,38,3312.496421482996,391100.0,315300.0,0.008469691693896692,445237.803857934,11712.694158765222,0.007439836403783771,0.0,0.0
CA,M6,2028-01-01T00:00:00,M,39,2816.571257200616,391100.0,305300.0,0.00720166519355821,445237.803857934,11712.694158765222,0.006325993059878007,0.0,0.0
CA,M6,2028-01-01T00:00:00,M,40,2719.4138144215685,391100.0,295700.0,0.006953244219947759,445237.803857934,11712.694158765222,0.006107778339705575,0.0,0.0
CA,M6,2028-01-01T00:00:00,M,41,2337.3004491379834,391100.0,293200.0,0.005976222063763701,445237.803857934,11712.694158765222,0.005249555246399891,0.0,0.0
CA,M6,2028-01-01T00:00:00,M,42,2163.1233464220422,391100.0,295200.0,0.005530870228642399,445237.803857934,11712.694158765222,0.004858355080540846,0.0,0.0
CA,M6,2028-01-01T00:00:00,M,43,1879.6052641319693,391100.0,290900.0,0.00480594544651488,445237.803857934,11712.694158765222,0.004221576083264735,0.0,0.0
CA,M6,2028-01-01T00:00:00,M,44,1799.6621014695847,391100.0,286300.0,0.004601539507720748,445237.803857934,11712.694158765222,0.004042024477426942,0.0,0.0
CA,M6,2028-01-01T00:00:00,M,45,1619.1878571776324,391100.0,280600.0,0.004140086569106705,445237.803857934,11712.694158765222,0.0036366809896813727,0.0,0.0
CA,M6,2028-01-01T00:00:00,M,46,1542.5714028759976,391100.0,274999.99999999994,0.003944186660383527,445237.803857934,11712.694158765222,0.0034646011401318465,0.0,0.0
CA,M6,2028-01-01T00:00:00,M,47,1171.984440220287,391100.0,271100.0,0.0029966362572750884,445237.803857934,11712.694158765222,0.0026322662407935213,0.0,0.0
CA,M6,2028-01-01T00:00:00,M,48,1099.038129304885,391100.0,265100.0,0.002810120504487049,445237.803857934,11712.694158765222,0.0024684294994311955,0.0,0.0
CA,M6,2028-01-01T00:00:00,M,49,919.1716094849398,391100.0,255500.0,0.0023502214509970335,445237.803857934,11712.694158765222,0.0020644509552432974,0.0,0.0
CA,M6,2028-01-01T00:00:00,M,50,752.8020713425067,391100.0,249200.0,0.0019248327060662406,445237.803857934,11712.694158765222,0.001690786507389004,0.0,0.0
CA,M6,2028-01-01T00:00:00,M,51,698.1830406593217,391100.0,245999.99999999997,0.0017851778078734894,445237.803857934,11712.694158765222,0.001568112668353061,0.0,0.0
CA,M6,2028-01-01T00:00:00,M,52,551.738971295912,391100.0,243500.0,0.0014107363111631605,445237.803857934,11712.694158765222,0.001239200639557463,0.0,0.0
CA,M6,2028-01-01T00:00:00,M,53,611.2392019878607,391100.0,241300.0,0.0015628719048526227,445237.803857934,11712.694158765222,0.0013728376087824164,0.0,0.0
CA,M6,2028-01-01T00:00:00,M,54,655.6499048402766,391100.0,234600.0,0.0016764252233195515,445237.803857934,11712.694158765222,0.001472583637685628,0.0,0.0
CA,M6,2028-01-01T00:00:00,M,55,528.3530166410201,391100.0,233600.0,0.0013509409783713118,445237.803857934,11712.694158765222,0.0011866760011456851,0.0,0.0
CA,M6,2028-01-01T00:00:00,M,56,421.26508785868646,391100.0,235600.0,0.0010771288362533534,445237.803857934,11712.694158765222,0.0009461575010218657,0.0,0.0
CA,M6,2028-01-01T00:00:00,M,57,549.2228411268443,391100.0,242599.99999999997,0.0014043028410300289,445237.803857934,11712.694158765222,0.0012335494344098636,0.0,0.0
CA,M6,2028-01-01T00:00:00,M,58,545.7654161982355,391100.0,241199.99999999997,0.0013954625829665954,445237.803857934,11712.694158765222,0.0012257840899160882,0.0,0.0
CA,M6,2028-01-01T00:00:00,M,59,531.8508353855577,391100.0,236400.0,0.0013598845190119094,445237.803857934,11712.694158765222,0.0011945320697773906,0.0,0.0
CA,M6,2028-01-01T00:00:00,M,60,635.2154838625283,391100.0,233699.99999999997,0.0016241766398939616,445237.803857934,11712.694158765222,0.0014266881166838479,0.0,0.0
CA,M6,2028-01-01T00:00:00,M,61,676.4681208640977,391100.0,234800.0,0.0017296551287754992,445237.803857934,11712.694158765222,0.0015193411588202523,0.0,0.0
CA,M6,2028-01-01T00:00:00,M,62,718.096136102482,391100.0,246900.0,0.0018360934188250625,445237.803857934,11712.694158765222,0.0016128372970135557,0.0,0.0
CA,M6,2028-01-01T00:00:00,M,63,703.8153509827389,391100.0,260600.0,0.0017995790104391176,445237.803857934,11712.694158765222,0.001580762785379544,0.0,0.0
CA,M6,2028-01-01T00:00:00,M,64,755.7296512007015,391100.0,266400.0,0.0019323182081327065,445237.803857934,11712.694158765222,0.0016973618247426241,0.0,0.0
