province,projection_scenario,timepoint,sex,age,delta_n,n_birth,n,prop_migrants_birth,n_immigrants_timepoint,n_emigrants_timepoint,prop_immigrants_timepoint,prop_emigrants_timepoint,prob_emigration
CA,M2,2034-01-01T00:00:00,F,76,467.05939044363913,420900.0,235600.0,0.001109668307064954,392447.76719729457,20374.08676749885,0.0011901186080868571,0.0,0.0
CA,M2,2034-01-01T00:00:00,F,77,453.8913388150395,420900.0,226400.00000000003,0.0010783828434664754,392447.76719729457,20374.08676749885,0.0011565649667382501,0.0,0.0
CA,M2,2034-01-01T00:00:00,F,78,319.10705628126743,420900.0,215199.99999999997,0.0007581540895254631,392447.76719729457,20374.08676749885,0.0008131198160718374,0.0,0.0
CA,M2,2034-01-01T00:00:00,F,79,270.2832770027162,420900.0,207300.00000000003,0.0006421555642735002,392447.76719729457,20374.08676749885,0.0006887114658161303,0.0,0.0
CA,M2,2034-01-01T00:00:00,F,80,114.77624786956585,420900.0,194300.0,0.00027269243969961,392447.76719729457,20374.08676749885,0.0002924624815405424,0.0,0.0
CA,M2,2034-01-01T00:00:00,F,81,-2.118175768846413,420900.0,179500.00000000003,-5.0324917292620886e-06,392447.76719729457,20374.08676749885,0.0,0.00010396420674056268,1.1800422110564974e-05
CA,M2,2034-01-01T00:00:00,F,82,9.152349252515705,420900.0,166300.0,2.174471193280044e-05,392447.76719729457,20374.08676749885,2.3321190786427793e-05,0.0,0.0
CA,M2,2034-01-01T00:00:00,F,83,-100.35393249616027,420900.0,155600.0,-0.00023842701947293958,392447.76719729457,20374.08676749885,0.0,0.0049255671501432325,0.0006449481522889477
CA,M2,2034-01-01T00:00:00,F,84,-297.20877012153505,420900.0,145200.00000000003,-0.000706126800003647,392447.76719729457,20374.08676749885,0.0,0.014587587336461549,0.0020468923562089185
CA,M2,2034-01-01T00:00:00,F,85,-394.597605586343,420900.0,135000.0,-0.0009375091603381872,392447.76719729457,20374.08676749885,0.0,0.01936762172898041,0.0029229452265655035
CA,M2,2034-01-01T00:00:00,F,86,-499.38692923907365,420900.0,126700.00000000001,-0.0011864740537872978,392447.76719729457,20374.08676749885,0.0,0.02451088654612513,0.003941491154215261
CA,M2,2034-01-01T00:00:00,F,87,-572.3567014652654,420900.0,117200.0,-0.0013598401080191622,392447.76719729457,20374.08676749885,0.0,0.028092385587475763,0.00488358960294595
CA,M2,2034-01-01T00:00:00,F,88,-595.7475815238868,420900.0,92900.00000000001,-0.0014154135935468919,392447.76719729457,20374.08676749885,0.0,0.029240455698570752,0.006412783439439038
CA,M2,2034-01-01T00:00:00,F,89,-700.2967748420924,420900.0,79000.0,-0.0016638079706393263,392447.76719729457,20374.08676749885,0.0,0.03437193444955873,0.008864516137241676
CA,M2,2034-01-01T00:00:00,F,90,-790.7116446619184,420900.0,69300.0,-0.0018786211562411936,392447.76719729457,20374.08676749885,0.0,0.038809672977503824,0.011409980442451924
CA,M2,2034-01-01T00:00:00,F,91,-938.1628726248164,420900.0,59000.00000000001,-0.0022289448149793688,392447.76719729457,20374.08676749885,0.0,0.04604686744150872,0.01590106563770875
CA,M2,2034-01-01T00:00:00,F,92,-820.606364183499,420900.0,48400.00000000001,-0.0019496468619232571,392447.76719729457,20374.08676749885,0.0,0.04027696424129039,0.016954676945940057
CA,M2,2034-01-01T00:00:00,F,93,-826.6372907019759,420900.0,40100.0,-0.0019639755065383128,392447.76719729457,20374.08676749885,0.0,0.0405729739023515,0.020614396276857253
CA,M2,2034-01-01T00:00:00,F,94,-754.4075334293557,420900.0,31800.000000000004,-0.0017923676251588398,392447.76719729457,20374.08676749885,0.0,0.03702779624129223,0.023723507340545773
CA,M2,2034-01-01T00:00:00,F,95,-806.1079053048888,420900.0,25300.000000000004,-0.0019152005352931548,392447.76719729457,20374.08676749885,0.0,0.03956535154207786,0.031861972541695205
CA,M2,2034-01-01T00:00:00,F,96,-719.1037092026309,420900.0,19600.0,-0.0017084906372122376,392447.76719729457,20374.08676749885,0.0,0.03529501554640277,0.03668896475523627
CA,M2,2034-01-01T00:00:00,F,97,-615.749219424928,420900.0,14700.000000000002,-0.0014629347099665668,392447.76719729457,20374.08676749885,0.0,0.030222175180248247,0.04188770200169578
CA,M2,2034-01-01T00:00:00,F,98,-492.04109058848917,420900.0,11200.0,-0.0011690213603908035,392447.76719729457,20374.08676749885,0.0,0.024150338427605153,0.043932240231115104
CA,M2,2034-01-01T00:00:00,F,99,-364.10298131978925,420900.0,8000.0,-0.0008650581642190288,392447.76719729457,20374.08676749885,0.0,0.017870885967787943,0.045512872664973655
CA,M2,2034-01-01T00:00:00,F,100,10234.744355368148,420900.0,16100.0,0.024316332514535872,392447.76719729457,20374.08676749885,0.026079252351110596,0.0,0.0
CA,M2,2034-01-01T00:00:00,M,1,3245.9986123446142,420900.0,215200.0,0.007712042319659335,392447.76719729457,20374.08676749885,0.008271160861803958,0.0,0.0
CA,M2,2034-01-01T00:00:00,M,2,2846.745788444008,420900.0,215500.0,0.006763473006519383,392447.76719729457,20374.08676749885,0.007253820830156153,0.0,0.0
CA,M2,2034-01-01T00:00:00,M,3,2834.22425454561,420900.0,215900.0,0.006733723579343336,392447.76719729457,20374.08676749885,0.0072219145869691385,0.0,0.0
CA,M2,2034-01-01T00:00:00,M,4,3025.2768452858145,420900.0,216600.0,0.007187638026338357,392447.76719729457,20374.08676749885,0.007708737564978736,0.0,0.0
CA,M2,2034-01-01T00:00:00,M,5,3219.9253714420483,420900.0,217500.0,0.007650095916944757,392447.76719729457,20374.08676749885,0.008204723381247576,0.0,0.0
CA,M2,2034-01-01T00:00:00,M,6,3316.3709922221024,420900.0,218500.00000000003,0.00787923733005964,392447.76719729457,20374.08676749885,0.008450477412335154,0.0,0.0
CA,M2,2034-01-01T00:00:00,M,7,3014.6195912476396,420900.0,219200.00000000003,0.007162317869440817,392447.76719729457,20374.08676749885,0.007681581711565976,0.0,0.0
CA,M2,2034-01-01T00:00:00,M,8,2812.833540148393,420900.0,219699.99999999997,0.006682902209903523,392447.76719729457,20374.08676749885,0.0071674086980709,0.0,0.0
CA,M2,2034-01-01T00:00:00,M,9,2512.8631241506373,420900.0,219900.0,0.005970214122477162,392447.76719729457,20374.08676749885,0.006403051142567337,0.0,0.0
CA,M2,2034-01-01T00:00:00,M,10,2512.8749577514536,420900.0,220100.0,0.005970242237470786,392447.76719729457,20374.08676749885,0.006403081295881499,0.0,0.0
CA,M2,2034-01-01T00:00:00,M,11,2414.734546405438,420900.0,220300.0,0.005737074237123873,392447.76719729457,20374.08676749885,0.006153008752350686,0.0,0.0
CA,M2,2034-01-01T00:00:00,M,12,2216.591605035501,420900.0,220300.0,0.005266314100820862,392447.76719729457,20374.08676749885,0.00564811878244464,0.0,0.0
CA,M2,2034-01-01T00:00:00,M,13,2318.5027661256318,420900.0,221200.0,0.005508440879367146,392447.76719729457,20374.08676749885,0.005907799610336565,0.0,0.0
CA,M2,2034-01-01T00:00:00,M,14,2924.6800490406167,420900.0,227500.0,0.006948633996295122,392447.76719729457,20374.08676749885,0.007452405883023657,0.0,0.0
CA,M2,2034-01-01T00:00:00,M,15,4134.689946229861,420900.0,232099.99999999997,0.009823449622784178,392447.76719729457,20374.08676749885,0.010535643955266117,0.0,0.0
CA,M2,2034-01-01T00:00:00,M,16,5749.427791924594,420900.0,239599.99999999997,0.013659842698799225,392447.76719729457,20374.08676749885,0.014650173277796214,0.0,0.0
CA,M2,2034-01-01T00:00:00,M,17,6573.337806428346,420900.0,247500.00000000003,0.015617338575500942,392447.76719729457,20374.08676749885,0.01674958645674685,0.0,0.0
CA,M2,2034-01-01T00:00:00,M,18,13896.549414612673,420900.0,262100.0,0.0330162732587614,392447.76719729457,20374.08676749885,0.0354099336934856,0.0,0.0
CA,M2,2034-01-01T00:00:00,M,19,23121.43867079253,420900.0,284200.0,0.05493333017532081,392447.76719729457,20374.08676749885,0.05891596437384935,0.0,0.0
CA,M2,2034-01-01T00:00:00,M,20,13250.394433400477,420900.0,295500.00000000006,0.03148109867759676,392447.76719729457,20374.08676749885,0.03376345985614725,0.0,0.0
CA,M2,2034-01-01T00:00:00,M,21,3877.1166769632255,420900.0,298800.0,0.00921149127337426,392447.76719729457,20374.08676749885,0.009879318984669084,0.0,0.0
CA,M2,2034-01-01T00:00:00,M,22,1795.5041149043245,420900.0,298100.0,0.004265868650283499,392447.76719729457,20374.08676749885,0.004575141623883093,0.0,0.0
CA,M2,2034-01-01T00:00:00,M,23,3514.686075873964,420900.0,298600.0,0.00835040645253971,392447.76719729457,20374.08676749885,0.008955806019676072,0.0,0.0
CA,M2,2034-01-01T00:00:00,M,24,1935.3864339022548,420900.0,301100.0,0.004598209631509277,392447.76719729457,20374.08676749885,0.004931577131204014,0.0,0.0
CA,M2,2034-01-01T00:00:00,M,25,453.36004823457915,420900.0,299900.0,0.0010771205707640274,392447.76719729457,20374.08676749885,0.0011552111800056753,0.0,0.0
CA,M2,2034-01-01T00:00:00,M,26,-34.213795610005036,420900.0,296300.0,-8.128723119507018e-05,392447.76719729457,20374.08676749885,0.0,0.0016792799599039483,0.0001154701168073069
CA,M2,2034-01-01T00:00:00,M,27,573.353263327328,420900.0,289000.0,0.0013622078007301688,392447.76719729457,20374.08676749885,0.0014609670668328384,0.0,0.0
CA,M2,2034-01-01T00:00:00,M,28,1280.617808743962,420900.0,282300.0,0.0030425702274743693,392447.76719729457,20374.08676749885,0.0032631547833476635,0.0,0.0
CA,M2,2034-01-01T00:00:00,M,29,2290.905676240567,420900.0,279500.0,0.00544287402290465,392447.76719729457,20374.08676749885,0.005837479195260307,0.0,0.0
CA,M2,2034-01-01T00:00:00,M,30,3405.3143027800834,420900.0,280900.0,0.008090554295034648,392447.76719729457,20374.08676749885,0.008677114733253498,0.0,0.0
CA,M2,2034-01-01T00:00:00,M,31,4014.4646473546163,420900.0,277200.0,0.009537810993952522,392447.76719729457,20374.08676749885,0.010229296693479292,0.0,0.0
CA,M2,2034-01-01T00:00:00,M,32,3726.14757681801,420900.0,276999.99999999994,0.008852809638436706,392447.76719729457,20374.08676749885,0.009494633141701047,0.0,0.0
CA,M2,2034-01-01T00:00:00,M,33,3957.5527976470767,420900.0,291300.0,0.009402596335583456,392447.76719729457,20374.08676749885,0.010084279051733026,0.0,0.0
CA,M2,2034-01-01T00:00:00,M,34,4286.423349895456,420900.0,304600.00000000006,0.010183947136838813,392447.76719729457,20374.08676749885,0.010922277327521525,0.0,0.0
CA,M2,2034-01-01T00:00:00,M,35,4005.688089317351,420900.0,307300.0,0.009516959109806013,392447.76719729457,20374.08676749885,0.010206933059969682,0.0,0.0
CA,M2,2034-01-01T00:00:00,M,36,3527.060079433897,420900.0,311100.0,0.008379805368101442,392447.76719729457,20374.08676749885,0.008987336339362441,0.0,0.0
CA,M2,2034-01-01T00:00:00,M,37,2851.7433289135224,420900.0,316700.00000000006,0.006775346469264724,392447.76719729457,20374.08676749885,0.007266555111982254,0.0,0.0
CA,M2,2034-01-01T00:00:00,M,38,2680.5258141651866,420900.0,323300.0,0.006368557410703698,392447.76719729457,20374.08676749885,0.006830274085411246,0.0,0.0
CA,M2,2034-01-01T00:00:00,M,39,2107.313569615246,420900.0,327700.0,0.005006684651022204,392447.76719729457,20374.08676749885,0.005369666349906483,0.0,0.0
CA,M2,2034-01-01T00:00:00,M,40,2223.5509365823236,420900.0,325900.0,0.005282848506966794,392447.76719729457,20374.08676749885,0.0056658519233324664,0.0,0.0
CA,M2,2034-01-01T00:00:00,M,41,1746.3278077139403,420900.0,325900.0,0.0041490325676263725,392447.76719729457,20374.08676749885,0.004449834993801894,0.0,0.0
CA,M2,2034-01-01T00:00:00,M,42,1667.5976827908307,420900.0,325400.0,0.003961980714637279,392447.76719729457,20374.08676749885,0.004249221991247774,0.0,0.0
CA,M2,2034-01-01T00:00:00,M,43,1394.2930755909183,420900.0,326199.99999999994,0.0033126468890257027,392447.76719729457,20374.08676749885,0.003552811844359323,0.0,0.0
CA,M2,2034-01-01T00:00:00,M,44,1319.7701678285375,420900.0,323600.0,0.00313559080025787,392447.76719729457,20374.08676749885,0.003362919293066208,0.0,0.0
CA,M2,2034-01-01T00:00:00,M,45,1130.517766659672,420900.0,312500.0,0.0026859533539075123,392447.76719729457,20374.08676749885,0.0028806833957379318,0.0,0.0
CA,M2,2034-01-01T00:00:00,M,46,1144.5756558235153,420900.0,301800.00000000006,0.002719352948024508,392447.76719729457,20374.08676749885,0.002916504440826911,0.0,0.0
CA,M2,2034-01-01T00:00:00,M,47,875.1023640763015,420900.0,298099.99999999994,0.0020791217963323865,392447.76719729457,20374.08676749885,0.002229856906374913,0.0,0.0
CA,M2,2034-01-01T00:00:00,M,48,720.1139347857097,420900.0,298800.0,0.0017108907930285333,392447.76719729457,20374.08676749885,0.0018349293714383349,0.0,0.0
CA,M2,2034-01-01T00:00:00,M,49,554.7761559809442,420900.0,293399.99999999994,0.001318071171254322,392447.76719729457,20374.08676749885,0.001413630557622825,0.0,0.0
CA,M2,2034-01-01T00:00:00,M,50,494.26273775903974,420900.0,287800.0,0.001174299685813827,392447.76719729457,20374.08676749885,0.0012594357238642662,0.0,0.0
CA,M2,2034-01-01T00:00:00,M,51,433.2319451783551,420900.0,281100.0,0.0010292989906827159,392447.76719729457,20374.08676749885,0.0011039225634339185,0.0,0.0
CA,M2,2034-01-01T00:00:00,M,52,377.1413105428801,420900.0,274600.0,0.0008960354253810408,392447.76719729457,20374.08676749885,0.0009609974678573735,0.0,0.0
CA,M2,2034-01-01T00:00:00,M,53,331.1496364774648,420900.0,269900.0,0.0007867655891600494,392447.76719729457,20374.08676749885,0.0008438056326384616,0.0,0.0
CA,M2,2034-01-01T00:00:00,M,54,379.9033230925561,420900.0,263300.0,0.0009025975839690095,392447.76719729457,20374.08676749885,0.0009680353790917811,0.0,0.0
CA,M2,2034-01-01T00:00:00,M,55,417.9909144686535,420900.0,253300.0,0.000993088416414002,392447.76719729457,20374.08676749885,0.0010650867437819252,0.0,0.0
CA,M2,2034-01-01T00:00:00,M,56,370.6483334194054,420900.0,246499.99999999997,0.0008806090126381691,392447.76719729457,20374.08676749885,0.0009444526492440713,0.0,0.0
CA,M2,2034-01-01T00:00:00,M,57,341.6782231894613,420900.0,242799.99999999997,0.00081178005034322,392447.76719729457,20374.08676749885,0.0008706336275769662,0.0,0.0
CA,M2,2034-01-01T00:00:00,M,58,421.8417266520264,420900.0,239900.0,0.001002237411860362,392447.76719729457,20374.08676749885,0.001074899036028799,0.0,0.0
CA,M2,2034-01-01T00:00:00,M,59,411.4819116186118,420900.0,237200.0,0.0009776239287683816,392447.76719729457,20374.08676749885,0.00104850108985777,0.0,0.0
CA,M2,2034-01-01T00:00:00,M,60,480.58633615626604,420900.0,230200.0,0.0011418064532104206,392447.76719729457,20374.08676749885,0.0012245867509666879,0.0,0.0
CA,M2,2034-01-01T00:00:00,M,61,690.9268192145391,420900.0,228899.99999999997,0.0016415462561523858,392447.76719729457,20374.08676749885,0.0017605573963354738,0.0,0.0
CA,M2,2034-01-01T00:00:00,M,62,633.3319530271692,420900.0,230400.0,0.001504708845395983,392447.76719729457,20374.08676749885,0.0016137993536061458,0.0,0.0
CA,M2,2034-01-01T00:00:00,M,63,625.6323313015455,420900.0,236600.0,0.0014864156125007021,392447.76719729457,20374.08676749885,0.0015941798720618596,0.0,0.0
CA,M2,2034-01-01T00:00:00,M,64,773.865911652334,420900.0,234800.0,0.0018385980319608791,392447.76719729457,20374.08676749885,0.001971895310244662,0.0,0.0
CA,M2,2034-01-01T00:00:00,M,65,706.3779183782462,420900.0,229599.99999999997,0.0016782559239207561,392447.76719729457,20374.08676749885,0.0017999284934729419,0.0,0.0
CA,M2,2034-01-01T00:00:00,M,66,664.6220531449362,420900.0,226200.0,0.0015790497817651133,392447.76719729457,20374.08676749885,0.0016935299642329522,0.0,0.0
CA,M2,2034-01-01T00:00:00,M,67,677.7090297096584,420900.0,226400.0,0.0016101426222610083,392447.76719729457,20374.08676749885,0.0017268770174170844,0.0,0.0
CA,M2,2034-01-01T00:00:00,M,68,736.023281466245,420900.0,236700.0,0.0017486891933149085,392447.76719729457,20374.08676749885,0.0018754681335624093,0.0,0.0
CA,M2,2034-01-01T00:00:00,M,69,658.806055067078,420900.0,248300.0,0.0015652317773035827,392447.76719729457,20374.08676749885,0.0016787101625574483,0.0,0.0
CA,M2,2034-01-01T00:00:00,M,70,729.7375241864065,420900.0,252199.99999999997,0.0017337551061687017,392447.76719729457,20374.08676749885,0.001859451333862595,0.0,0.0
CA,M2,2034-01-01T00:00:00,M,71,653.8332864003605,420900.0,250200.0,0.0015534171689245914,392447.76719729457,20374.08676749885,0.001666039002004718,0.0,0.0
CA,M2,2034-01-01T00:00:00,M,72,574.9717690680118,420900.0,240400.0,0.001366053145801881,392447.76719729457,20374.08676749885,0.0014650911971655,0.0,0.0
CA,M2,2034-01-01T00:00:00,M,73,525.8723697512178,420900.0,236799.99999999997,0.0012493997855814155,392447.76719729457,20374.08676749885,0.0013399805367903823,0.0,0.0
CA,M2,2034-01-01T00:00:00,M,74,513.6960859335377,420900.0,228700.0,0.0012204706246936035,392447.76719729457,20374.08676749885,0.0013089540287161022,0.0,0.0
CA,M2,2034-01-01T00:00:00,M,75,366.5039549632056,420900.0,218200.0,0.0008707625444599801,392447.76719729457,20374.08676749885,0.0009338923179016425,0.0,0.0
CA,M2,2034-01-01T00:00:00,M,76,306.2744592180534,420900.0,210800.0,0.0007276656194299201,392447.76719729457,20374.08676749885,0.0007804209497873906,0.0,0.0
CA,M2,2034-01-01T00:00:00,M,77,341.6205548069265,420900.0,199099.99999999997,0.0008116430382678225,392447.76719729457,20374.08676749885,0.0008704866822065119,0.0,0.0
CA,M2,2034-01-01T00:00:00,M,78,82.33681648774655,420900.0,187300.0,0.00019562085171714552,392447.76719729457,20374.08676749885,0.0002098032486609957,0.0,0.0
CA,M2,2034-01-01T00:00:00,M,79,77.03488153810031,420900.0,177499.99999999997,0.0001830241899218349,392447.76719729457,20374.08676749885,0.00019629333627823318,0.0,0.0
CA,M2,2034-01-01T00:00:00,M,80,-98.75990063312929,420900.0,163000.0,-0.00023463982093877237,392447.76719729457,20374.08676749885,0.0,0.004847328950747036,0.0006058889609394435
CA,M2,2034-01-01T00:00:00,M,81,-102.60920640424592,420900.0,148900.0,-0.00024378523735862657,392447.76719729457,20374.08676749885,0.0,0.00503626040151798,0.0006891148851863393
CA,M2,2034-01-01T00:00:00,M,82,-182.77634393927292,420900.0,136200.0,-0.0004342512329277095,392447.76719729457,20374.08676749885,0.0,0.008971020199582215,0.0013419702198184502
CA,M2,2034-01-01T00:00:00,M,83,-378.07350807462353,420900.0,125800.0,-0.0008982501973737788,392447.76719729457,20374.08676749885,0.0,0.01855658672651448,0.003005353800275227
CA,M2,2034-01-01T00:00:00,M,84,-444.53128111807746,420900.0,114799.99999999999,-0.0010561446450892788,392447.76719729457,20374.08676749885,0.0,0.021818464120178512,0.003872223703119142
CA,M2,2034-01-01T00:00:00,M,85,-537.1831455947395,420900.0,104100.0,-0.0012762726196121157,392447.76719729457,20374.08676749885,0.0,0.026365998718119957,0.005160260764598842
CA,M2,2034-01-01T00:00:00,M,86,-623.6741705626191,420900.0,95599.99999999999,-0.001481763294280397,392447.76719729457,20374.08676749885,0.0,0.03061114727151926,0.006523788395006477
CA,M2,2034-01-01T00:00:00,M,87,-804.2119341463695,420900.0,86299.99999999999,-0.001910695970887074,392447.76719729457,20374.08676749885,0.0,0.03947229357191432,0.009318794138428385
CA,M2,2034-01-01T00:00:00,M,88,-750.1089729107625,420900.0,66599.99999999999,-0.001782154841793211,392447.76719729457,20374.08676749885,0.0,0.03681681448944015,0.011262897491152593
CA,M2,2034-01-01T00:00:00,M,89,-757.7006143750768,420900.0,55100.0,-0.001800191528569914,392447.76719729457,20374.08676749885,0.0,0.03718942709048319,0.013751372311707383
CA,M2,2034-01-01T00:00:00,M,90,-895.3329484190908,420900.0,46500.0,-0.0021271868577312685,392447.76719729457,20374.08676749885,0.0,0.0439446910497772,0.019254472009012705
CA,M2,2034-01-01T00:00:00,M,91,-864.4782712829547,420900.0,38199.99999999999,-0.002053880425951425,392447.76719729457,20374.08676749885,0.0,0.042430283190017015,0.022630321237773688
CA,M2,2034-01-01T00:00:00,M,92,-775.9269323765329,420900.0,29699.999999999996,-0.0018434947312343383,392447.76719729457,20374.08676749885,0.0,0.03808401040160028,0.026125485938603806
CA,M2,2034-01-01T00:00:00,M,93,-651.5625587809554,420900.0,22999.999999999996,-0.0015480222351650164,392447.76719729457,20374.08676749885,0.0,0.031979963873538665,0.028328806903519806
CA,M2,2034-01-01T00:00:00,M,94,-531.6366560945062,420900.0,17499.999999999996,-0.0012630949301366268,392447.76719729457,20374.08676749885,0.0,0.026093766172753496,0.030379237491114645
CA,M2,2034-01-01T00:00:00,M,95,-477.5708934939139,420900.0,13100.0,-0.001134642179838237,392447.76719729457,20374.08676749885,0.0,0.023440112871991128,0.03645579339648198
CA,M2,2034-01-01T00:00:00,M,96,-425.7494542015884,420900.0,9600.0,-0.0010115216303197632,392447.76719729457,20374.08676749885,0.0,0.02089661534576128,0.044348901479332126
CA,M2,2034-01-01T00:00:00,M,97,-336.2687306664202,420900.0,6799.999999999999,-0.0007989278466771684,392447.76719729457,20374.08676749885,0.0,0.016504726543269795,0.04945128392153239
CA,M2,2034-01-01T00:00:00,M,98,-253.1042415640659,420900.0,4800.0,-0.000601340559667536,392447.76719729457,20374.08676749885,0.0,0.012422850871913573,0.05273005032584706
CA,M2,2034-01-01T00:00:00,M,99,-158.91612476440832,420900.0,3200.0,-0.0003775626627807278,392447.76719729457,20374.08676749885,0.0,0.007799914007331828,0.0496612889888776
CA,M2,2034-01-01T00:00:00,M,100,3119.7625182791126,420900.0,5299.999999999999,0.007412122875455245,392447.76719729457,20374.08676749885,0.0079494974339113,0.0,0.0
CA,M2,2035-01-01T00:00:00,F,1,2881.487186915445,426500.0,207600.0,0.006756124705546178,384681.4816213645,22750.942519645545,0.007490579413312244,0.0,0.0
CA,M2,2035-01-01T00:00:00,F,2,2533.2192416592443,426500.0,207599.99999999997,0.00593955273542613,384681.4816213645,22750.942519645545,0.006585238340515308,0.0,0.0
CA,M2,2035-01-01T00:00:00,F,3,2622.7509171499405,426500.0,207900.0,0.006149474600586027,384681.4816213645,22750.942519645545,0.006817980699501075,0.0,0.0
CA,M2,2035-01-01T00:00:00,F,4,2717.5432501057803,426500.0,208500.0,0.006371730949837703,384681.4816213645,22750.942519645545,0.007064398417755426,0.0,0.0
CA,M2,2035-01-01T00:00:00,F,5,3014.068656229385,426500.0,209300.0,0.007066983953644513,384681.4816213645,22750.942519645545,0.007835232004217147,0.0,0.0
CA,M2,2035-01-01T00:00:00,F,6,3012.3637596235203,426500.0,210200.0,0.0070629865407351,384681.4816213645,22750.942519645545,0.007830800034685682,0.0,0.0
CA,M2,2035-01-01T00:00:00,F,7,2810.6435241896543,426500.0,210900.0,0.006590019986376681,384681.4816213645,22750.942519645545,0.007306417538851333,0.0,0.0
CA,M2,2035-01-01T00:00:00,F,8,2510.6793265295273,426500.0,211299.99999999997,0.005886704165368176,384681.4816213645,22750.942519645545,0.006526644630636904,0.0,0.0
CA,M2,2035-01-01T00:00:00,F,9,2310.699785009405,426500.0,211499.99999999997,0.005417818956645733,384681.4816213645,22750.942519645545,0.006006787161342453,0.0,0.0
CA,M2,2035-01-01T00:00:00,F,10,2210.7048996294616,426500.0,211500.0,0.005183364360209757,384681.4816213645,22750.942519645545,0.005746845130968434,0.0,0.0
CA,M2,2035-01-01T00:00:00,F,11,2112.4950350635336,426500.0,211500.0,0.004953095041180618,384681.4816213645,22750.942519645545,0.005491543357272464,0.0,0.0
CA,M2,2035-01-01T00:00:00,F,12,2114.28006114607,426500.0,211500.0,0.004957280330940375,384681.4816213645,22750.942519645545,0.005496183627646313,0.0,0.0
CA,M2,2035-01-01T00:00:00,F,13,2217.850129116385,426500.0,211600.0,0.005200117536029038,384681.4816213645,22750.942519645545,0.005765419535581849,0.0,0.0
CA,M2,2035-01-01T00:00:00,F,14,2621.4202181605797,426500.0,212000.0,0.006146354556062321,384681.4816213645,22750.942519645545,0.006814521476603856,0.0,0.0
CA,M2,2035-01-01T00:00:00,F,15,3925.754120547179,426500.0,219699.99999999997,0.009204581759782365,384681.4816213645,22750.942519645545,0.01020520692600231,0.0,0.0
CA,M2,2035-01-01T00:00:00,F,16,5933.849154486641,426500.0,226500.0,0.013912893679921785,384681.4816213645,22750.942519645545,0.015425356919902967,0.0,0.0
CA,M2,2035-01-01T00:00:00,F,17,6442.6654624426155,426500.0,233900.0,0.01510589791897448,384681.4816213645,22750.942519645545,0.016748052012506343,0.0,0.0
CA,M2,2035-01-01T00:00:00,F,18,12054.088782565756,426500.0,247000.00000000003,0.028262810744585594,384681.4816213645,22750.942519645545,0.031335245803254946,0.0,0.0
CA,M2,2035-01-01T00:00:00,F,19,18663.60255215084,426500.0,267300.0,0.04375991219730561,384681.4816213645,22750.942519645545,0.04851702887668794,0.0,0.0
CA,M2,2035-01-01T00:00:00,F,20,9674.914266537118,426500.0,275900.0,0.02268444142212689,384681.4816213645,22750.942519645545,0.02515045493159448,0.0,0.0
CA,M2,2035-01-01T00:00:00,F,21,2886.834023484611,426500.0,278100.0,0.006768661250843168,384681.4816213645,22750.942519645545,0.007504478799751721,0.0,0.0
CA,M2,2035-01-01T00:00:00,F,22,894.3524240874103,426500.0,277500.0,0.0020969576180244085,384681.4816213645,22750.942519645545,0.0023249167605310056,0.0,0.0
CA,M2,2035-01-01T00:00:00,F,23,3101.429304960824,426500.0,279700.0,0.007271815486426317,384681.4816213645,22750.942519645545,0.00806233066351114,0.0,0.0
CA,M2,2035-01-01T00:00:00,F,24,3406.223984072276,426500.0,280200.0,0.007986457172502405,384681.4816213645,22750.942519645545,0.008854660665534623,0.0,0.0
CA,M2,2035-01-01T00:00:00,F,25,3115.4748179566814,426500.0,285200.0,0.007304747521586592,384681.4816213645,22750.942519645545,0.008098842722622117,0.0,0.0
CA,M2,2035-01-01T00:00:00,F,26,2620.925992759643,426500.0,286200.0,0.006145195762625189,384681.4816213645,22750.942519645545,0.006813236711351176,0.0,0.0
CA,M2,2035-01-01T00:00:00,F,27,3426.1623711197753,426500.0,287900.0,0.008033206028416824,384681.4816213645,22750.942519645545,0.008906491564603282,0.0,0.0
CA,M2,2035-01-01T00:00:00,F,28,3629.2658327713143,426500.0,284299.99999999994,0.008509415786099213,384681.4816213645,22750.942519645545,0.0094344698306625,0.0,0.0
CA,M2,2035-01-01T00:00:00,F,29,4034.6985403525177,426500.0,281099.99999999994,0.009460020024273196,384681.4816213645,22750.942519645545,0.01048841374777641,0.0,0.0
CA,M2,2035-01-01T00:00:00,F,30,4738.721048703068,426500.0,280400.0,0.011110717581953266,384681.4816213645,22750.942519645545,0.012318557755185396,0.0,0.0
CA,M2,2035-01-01T00:00:00,F,31,4845.191977623035,426500.0,283900.0,0.01136035633674803,384681.4816213645,22750.942519645545,0.012595334605662345,0.0,0.0
CA,M2,2035-01-01T00:00:00,F,32,4250.860104501422,426500.0,280600.0,0.009966846669405444,384681.4816213645,22750.942519645545,0.011050337246765293,0.0,0.0
CA,M2,2035-01-01T00:00:00,F,33,4258.960502320959,426500.0,282400.00000000006,0.009985839395828743,384681.4816213645,22750.942519645545,0.011071394662332569,0.0,0.0
CA,M2,2035-01-01T00:00:00,F,34,4373.419045008661,426500.0,294800.0,0.010254206436128161,384681.4816213645,22750.942519645545,0.011368935740227142,0.0,0.0
CA,M2,2035-01-01T00:00:00,F,35,4090.016971247969,426500.0,305100.0,0.009589723262011652,384681.4816213645,22750.942519645545,0.010632216955204785,0.0,0.0
