province,projection_scenario,timepoint,sex,age,delta_n,prop_migrants_birth,prop_immigrants_timepoint,prop_emigrants_timepoint,prob_emigration
BC,M1,2028-01-01T00:00:00,F,35,632.341748502593,0.013228906872439184,0.007692230314745794,0.0,0.0
BC,M1,2028-01-01T00:00:00,F,36,535.9079528556249,0.011211463448862445,0.006519144767257912,0.0,0.0
BC,M1,2028-01-01T00:00:00,F,37,539.0623904601453,0.011277455867367055,0.006557517467818843,0.0,0.0
BC,M1,2028-01-01T00:00:00,F,38,442.161383952749,0.0092502381580073,0.005378748453198711,0.0,0.0
BC,M1,2028-01-01T00:00:00,F,39,443.451439542172,0.009277226768664687,0.005394441557024555,0.0,0.0
BC,M1,2028-01-01T00:00:00,F,40,444.87500906425703,0.009307008557829646,0.0054117588141230485,0.0,0.0
BC,M1,2028-01-01T00:00:00,F,41,345.62726600241876,0.007230695941473196,0.00420444251774025,0.0,0.0
BC,M1,2028-01-01T00:00:00,F,42,347.2144144334816,0.007263899883545639,0.004223749658703714,0.0,0.0
BC,M1,2028-01-01T00:00:00,F,43,447.8764222125901,0.009369799627878454,0.005448270022281227,0.0,0.0
BC,M1,2028-01-01T00:00:00,F,44,349.3413880173903,0.007308397238857537,0.004249623595889657,0.0,0.0
BC,M1,2028-01-01T00:00:00,F,45,250.89853237498028,0.005248923271443102,0.0030520984914095676,0.0,0.0
BC,M1,2028-01-01T00:00:00,F,46,352.89479341161496,0.007382736263841317,0.004292849608973189,0.0,0.0
BC,M1,2028-01-01T00:00:00,F,47,353.5729032248855,0.0073969226616084835,0.0043010985928094115,0.0,0.0
BC,M1,2028-01-01T00:00:00,F,48,155.79772990326455,0.0032593667343779197,0.001895228369419538,0.0,0.0
BC,M1,2028-01-01T00:00:00,F,49,256.52579129514197,0.005366648353454853,0.0031205522535676013,0.0,0.0
BC,M1,2028-01-01T00:00:00,F,50,158.7366614070852,0.0033208506570519916,0.0019309795088313902,0.0,0.0
BC,M1,2028-01-01T00:00:00,F,51,162.78672759634355,0.003405580075237313,0.0019802472378584774,0.0,0.0
BC,M1,2028-01-01T00:00:00,F,52,168.05827240993676,0.003515863439538426,0.002044373854386148,0.0,0.0
BC,M1,2028-01-01T00:00:00,F,53,272.24114844857104,0.005695421515660482,0.0033117244274576325,0.0,0.0
BC,M1,2028-01-01T00:00:00,F,54,277.81953952777985,0.005812124257903345,0.0033795837283319,0.0,0.0
BC,M1,2028-01-01T00:00:00,F,55,184.99096743389237,0.0038701039212111375,0.0022503545448625453,0.0,0.0
BC,M1,2028-01-01T00:00:00,F,56,293.1969876884177,0.006133828194318363,0.003566645349970512,0.0,0.0
BC,M1,2028-01-01T00:00:00,F,57,208.0249064412492,0.004351985490402703,0.002530554870588262,0.0,0.0
BC,M1,2028-01-01T00:00:00,F,58,217.7738433057748,0.004555938144472276,0.002649147495325484,0.0,0.0
BC,M1,2028-01-01T00:00:00,F,59,227.31926206673234,0.004755633097630383,0.0027652643889733495,0.0,0.0
BC,M1,2028-01-01T00:00:00,F,60,234.42796594468382,0.004904350751980833,0.002851739443954327,0.0,0.0
BC,M1,2028-01-01T00:00:00,F,61,242.66461771056493,0.005076665642480438,0.0029519356156534906,0.0,0.0
BC,M1,2028-01-01T00:00:00,F,62,262.1096023725913,0.005483464484782245,0.0031884774869457245,0.0,0.0
BC,M1,2028-01-01T00:00:00,F,63,185.00726604881493,0.0038704448964187225,0.0022505528121762133,0.0,0.0
BC,M1,2028-01-01T00:00:00,F,64,213.22400521265808,0.004460753247126738,0.0025938002047347,0.0,0.0
BC,M1,2028-01-01T00:00:00,F,65,233.64662684279028,0.004888004745665068,0.0028422347096236996,0.0,0.0
BC,M1,2028-01-01T00:00:00,F,66,146.7750536831736,0.0030706078176396152,0.0017854704676130042,0.0,0.0
BC,M1,2028-01-01T00:00:00,F,67,171.8729659322853,0.003595668743353249,0.0020907783519913755,0.0,0.0
BC,M1,2028-01-01T00:00:00,F,68,196.9423363437745,0.004120132559493191,0.00239573903426089,0.0,0.0
BC,M1,2028-01-01T00:00:00,F,69,220.5746488458608,0.004614532402633071,0.0026832183776168642,0.0,0.0
BC,M1,2028-01-01T00:00:00,F,70,249.82237403622275,0.005226409498665748,0.003039007377598943,0.0,0.0
BC,M1,2028-01-01T00:00:00,F,71,175.97987441818987,0.003681587330924474,0.0021407375489445593,0.0,0.0
BC,M1,2028-01-01T00:00:00,F,72,106.79606419120682,0.002234227284334871,0.001299139151277737,0.0,0.0
BC,M1,2028-01-01T00:00:00,F,73,140.4297205419207,0.002937860262383278,0.00170828156768367,0.0,0.0
BC,M1,2028-01-01T00:00:00,F,74,65.94326661651212,0.0013795662472073666,0.0008021782457382992,0.0,0.0
BC,M1,2028-01-01T00:00:00,F,75,87.68638073046532,0.0018344431115160109,0.001066676109307151,0.0,0.0
BC,M1,2028-01-01T00:00:00,F,76,14.54507664380435,0.0003042903063557395,0.00017693609469043945,0.0,0.0
BC,M1,2028-01-01T00:00:00,F,77,47.68239344889662,0.000997539611901603,0.0005800407030467241,0.0,0.0
BC,M1,2028-01-01T00:00:00,F,78,-4.468990570614551,-9.349352658189438e-05,0.0,0.0020678393392933067,0.00016551816928202042
BC,M1,2028-01-01T00:00:00,F,79,21.398504801087256,0.0004476674644578924,0.00026030580411769513,0.0,0.0
BC,M1,2028-01-01T00:00:00,F,80,-26.89545506129798,-0.0005626664238765267,0.0,0.012444752152676684,0.001106808850259176
BC,M1,2028-01-01T00:00:00,F,81,-79.61431328684557,-0.0016655714076745935,0.0,0.0368382090729545,0.003446507068694613
BC,M1,2028-01-01T00:00:00,F,82,41.921119628947054,0.0008770108708984739,0.0005099566935149928,0.0,0.0
BC,M1,2028-01-01T00:00:00,F,83,-51.697313784785365,-0.0010815337611879783,0.0,0.023920779757937324,0.0031522752307795946
BC,M1,2028-01-01T00:00:00,F,84,-13.997713085200303,-0.0002928391858828515,0.0,0.006476858995416834,0.0009089424081298898
BC,M1,2028-01-01T00:00:00,F,85,-100.05044862806608,-0.0020931056198340184,0.0,0.04629417993124316,0.007250032509280149
BC,M1,2028-01-01T00:00:00,F,86,-108.46646179657546,-0.002269172840932541,0.0,0.05018833966035197,0.009038871816381288
BC,M1,2028-01-01T00:00:00,F,87,-86.78857407894793,-0.0018156605455846848,0.0,0.040157799584916304,0.007962254502655773
BC,M1,2028-01-01T00:00:00,F,88,-97.39552485513195,-0.0020375632814881163,0.0,0.04506572448168439,0.010361226048418293
BC,M1,2028-01-01T00:00:00,F,89,-106.3729869777435,-0.0022253762966055126,0.0,0.04921967134078437,0.013132467528116481
BC,M1,2028-01-01T00:00:00,F,90,-93.59012138230901,-0.0019579523301738286,0.0,0.04330493244629091,0.01299862796976514
BC,M1,2028-01-01T00:00:00,F,91,-98.70678570550626,-0.0020649955168515954,0.0,0.04567245585147252,0.015920449307339716
BC,M1,2028-01-01T00:00:00,F,92,-119.1288503381229,-0.0024922353627222366,0.0,0.055121916075128355,0.022909394295792865
BC,M1,2028-01-01T00:00:00,F,93,-60.4850145428245,-0.0012653768732808473,0.0,0.027986922445482103,0.014066282451819652
BC,M1,2028-01-01T00:00:00,F,94,-11.717899279534322,-0.00024514433639193144,0.0,0.005421970067116451,0.003347971222724092
BC,M1,2028-01-01T00:00:00,F,95,-39.37477950473476,-0.0008237401570028193,0.0,0.018219040015717426,0.01357751017404647
BC,M1,2028-01-01T00:00:00,F,96,-104.6546579772239,-0.0021894279911553118,0.0,0.04842458613105337,0.04757029908055632
BC,M1,2028-01-01T00:00:00,F,97,-50.86910484537793,-0.0010642072143384506,0.0,0.023537560550154216,0.028260613802987736
BC,M1,2028-01-01T00:00:00,F,98,-35.032655667069776,-0.0007329007461730079,0.0,0.01620990297554413,0.02694819666697675
BC,M1,2028-01-01T00:00:00,F,99,-17.95503946537997,-0.0003756284406983257,0.0,0.008307947031530859,0.019950043850422188
BC,M1,2028-01-01T00:00:00,F,100,1130.5692430136046,0.023652076213673736,0.01375300464443839,0.0,0.0
BC,M1,2028-01-01T00:00:00,M,1,479.4845082503525,0.010031056657957166,0.005832772039088634,0.0,0.0
BC,M1,2028-01-01T00:00:00,M,2,305.14063311767677,0.006383695253507882,0.003711935885756075,0.0,0.0
BC,M1,2028-01-01T00:00:00,M,3,403.576072517124,0.0084430140693959,0.004909370774068918,0.0,0.0
BC,M1,2028-01-01T00:00:00,M,4,402.46865744025126,0.008419846389963416,0.004895899432273918,0.0,0.0
BC,M1,2028-01-01T00:00:00,M,5,502.0198073915235,0.01050250643078501,0.006106906574118262,0.0,0.0
BC,M1,2028-01-01T00:00:00,M,6,601.5773971390881,0.012585301195378413,0.007317992053975838,0.0,0.0
BC,M1,2028-01-01T00:00:00,M,7,501.36860936418816,0.010488883041091803,0.006098984963345869,0.0,0.0
BC,M1,2028-01-01T00:00:00,M,8,401.4182766395061,0.008397871896223976,0.004883121893772542,0.0,0.0
BC,M1,2028-01-01T00:00:00,M,9,501.4348323979357,0.01049026846020786,0.006099790544867149,0.0,0.0
BC,M1,2028-01-01T00:00:00,M,10,501.47346250096234,0.010491076621359044,0.006100260467421317,0.0,0.0
BC,M1,2028-01-01T00:00:00,M,11,501.523129776273,0.010492115685696088,0.0061008646535622765,0.0,0.0
BC,M1,2028-01-01T00:00:00,M,12,402.05291734083585,0.008411148898343846,0.004890842090095654,0.0,0.0
BC,M1,2028-01-01T00:00:00,M,13,502.3674791556332,0.010509779898653414,0.006111135887286021,0.0,0.0
BC,M1,2028-01-01T00:00:00,M,14,703.1345720220597,0.01470992828498033,0.008553401832255772,0.0,0.0
BC,M1,2028-01-01T00:00:00,M,15,1004.267740864063,0.021009785373725165,0.012216588227313828,0.0,0.0
BC,M1,2028-01-01T00:00:00,M,16,1706.4458017169745,0.03569970296479026,0.020758354414399664,0.0,0.0
BC,M1,2028-01-01T00:00:00,M,17,1609.4130799229897,0.033669729705501875,0.01957798312644741,0.0,0.0
BC,M1,2028-01-01T00:00:00,M,18,2213.162239854264,0.04630046526891766,0.026922393963661983,0.0,0.0
BC,M1,2028-01-01T00:00:00,M,19,4517.616047872871,0.094510795980604,0.054955319961271364,0.0,0.0
BC,M1,2028-01-01T00:00:00,M,20,3123.546238088973,0.06534615560855592,0.03799691720345056,0.0,0.0
BC,M1,2028-01-01T00:00:00,M,21,1328.833588534646,0.027799865868925647,0.01616482548745827,0.0,0.0
BC,M1,2028-01-01T00:00:00,M,22,433.02000601121836,0.009058995941657287,0.005267546583818894,0.0,0.0
BC,M1,2028-01-01T00:00:00,M,23,236.25628295762,0.004942600061874895,0.002873980321747351,0.0,0.0
BC,M1,2028-01-01T00:00:00,M,24,238.97836123204615,0.004999547306109752,0.00290709351263066,0.0,0.0
BC,M1,2028-01-01T00:00:00,M,25,440.06304941874987,0.009206339945998952,0.005353222900677265,0.0,0.0
BC,M1,2028-01-01T00:00:00,M,26,541.0484040141528,0.01131900426807851,0.006581676672397394,0.0,0.0
BC,M1,2028-01-01T00:00:00,M,27,845.897202733322,0.017696594199441883,0.010290062488254714,0.0,0.0
BC,M1,2028-01-01T00:00:00,M,28,751.2722172924914,0.015716991993566767,0.009138980524642513,0.0,0.0
BC,M1,2028-01-01T00:00:00,M,29,656.0899424416712,0.013725731013424083,0.007981119317838226,0.0,0.0
BC,M1,2028-01-01T00:00:00,M,30,660.752326924543,0.013823270437751946,0.00803783569840787,0.0,0.0
BC,M1,2028-01-01T00:00:00,M,31,666.9308623862453,0.013952528501804295,0.00811299555918218,0.0,0.0
BC,M1,2028-01-01T00:00:00,M,32,472.995449959948,0.009895302300417323,0.005753834769781644,0.0,0.0
BC,M1,2028-01-01T00:00:00,M,33,478.4731931696151,0.010009899438694876,0.005820469722279362,0.0,0.0
BC,M1,2028-01-01T00:00:00,M,34,683.1341525602984,0.01429150946778867,0.00831010327849792,0.0,0.0
BC,M1,2028-01-01T00:00:00,M,35,686.7849146432272,0.01436788524358216,0.008354513603820786,0.0,0.0
BC,M1,2028-01-01T00:00:00,M,36,690.4568092223999,0.014444703121807529,0.008399180999040773,0.0,0.0
BC,M1,2028-01-01T00:00:00,M,37,493.5564755348969,0.010325449278972738,0.006003952913339956,0.0,0.0
BC,M1,2028-01-01T00:00:00,M,38,497.09789416332205,0.010399537534797533,0.006047033111342517,0.0,0.0
BC,M1,2028-01-01T00:00:00,M,39,399.068183968011,0.008348706777573453,0.004854533785944861,0.0,0.0
BC,M1,2028-01-01T00:00:00,M,40,399.9171692158998,0.00836646797522803,0.004864861413491273,0.0,0.0
BC,M1,2028-01-01T00:00:00,M,41,403.0698139511587,0.008432422886007505,0.004903212304384701,0.0,0.0
BC,M1,2028-01-01T00:00:00,M,42,408.4195580924934,0.00854434221950823,0.0049682901901285355,0.0,0.0
BC,M1,2028-01-01T00:00:00,M,43,412.05283368676464,0.008620352169179177,0.005012487798042708,0.0,0.0
BC,M1,2028-01-01T00:00:00,M,44,415.04413419445336,0.00868293167770823,0.005048875989238759,0.0,0.0
BC,M1,2028-01-01T00:00:00,M,45,317.7595078806917,0.006647688449386855,0.003865440365287756,0.0,0.0
BC,M1,2028-01-01T00:00:00,M,46,420.916744519629,0.008805789634301862,0.005120314370900222,0.0,0.0
BC,M1,2028-01-01T00:00:00,M,47,323.45775216315815,0.006766898580819208,0.003934757641134577,0.0,0.0
BC,M1,2028-01-01T00:00:00,M,48,225.59411850781908,0.004719542228197052,0.002744278582465104,0.0,0.0
BC,M1,2028-01-01T00:00:00,M,49,226.83370481077873,0.004745474996041396,0.0027593577439469284,0.0,0.0
BC,M1,2028-01-01T00:00:00,M,50,229.29620578986942,0.0047969917529261386,0.0027893132620292124,0.0,0.0
BC,M1,2028-01-01T00:00:00,M,51,235.52307508194644,0.004927260984977959,0.002865061088023463,0.0,0.0
BC,M1,2028-01-01T00:00:00,M,52,140.93795939813936,0.002948492874438062,0.0017144641269503872,0.0,0.0
BC,M1,2028-01-01T00:00:00,M,53,148.48063460757476,0.0031062894269367103,0.0018062183010780547,0.0,0.0
BC,M1,2028-01-01T00:00:00,M,54,155.5509435363565,0.00325420383967273,0.0018922262940745344,0.0,0.0
BC,M1,2028-01-01T00:00:00,M,55,265.11486294615315,0.005546336044898601,0.0032250354977719983,0.0,0.0
BC,M1,2028-01-01T00:00:00,M,56,178.49105023238008,0.0037341223897987465,0.002171285180457602,0.0,0.0
BC,M1,2028-01-01T00:00:00,M,57,200.698061120871,0.004198704207549603,0.0024414261963890205,0.0,0.0
BC,M1,2028-01-01T00:00:00,M,58,215.56350495945662,0.004509696756473988,0.0026222594531020247,0.0,0.0
BC,M1,2028-01-01T00:00:00,M,59,127.20600307000132,0.002661213453347308,0.00154741937464959,0.0,0.0
BC,M1,2028-01-01T00:00:00,M,60,237.10722805196565,0.004960402260501373,0.0028843317901841737,0.0,0.0
BC,M1,2028-01-01T00:00:00,M,61,251.1664838192155,0.005254528950192793,0.003055358032989903,0.0,0.0
BC,M1,2028-01-01T00:00:00,M,62,280.59377644694905,0.005870162687174666,0.003413331412049532,0.0,0.0
BC,M1,2028-01-01T00:00:00,M,63,217.8918334644477,0.0045584065578336335,0.0026505828069707054,0.0,0.0
BC,M1,2028-01-01T00:00:00,M,64,155.7166927599901,0.0032576713966525127,0.001894242579106638,0.0,0.0
BC,M1,2028-01-01T00:00:00,M,65,289.04322971425427,0.006046929491930006,0.003516116244333189,0.0,0.0
BC,M1,2028-01-01T00:00:00,M,66,203.70972399810853,0.0042617097070734005,0.0024780620891431205,0.0,0.0
BC,M1,2028-01-01T00:00:00,M,67,334.75589536382904,0.007003261409285126,0.004072195853674459,0.0,0.0
BC,M1,2028-01-01T00:00:00,M,68,263.52535202190484,0.005513082678282528,0.0032056996178525146,0.0,0.0
BC,M1,2028-01-01T00:00:00,M,69,187.53768054626562,0.0039233824382063935,0.0022813344759715507,0.0,0.0
BC,M1,2028-01-01T00:00:00,M,70,126.962763288313,0.0026561247549856276,0.0015444604423524803,0.0,0.0
BC,M1,2028-01-01T00:00:00,M,71,146.8107875691203,0.00307135538847532,0.0017859051586347399,0.0,0.0
BC,M1,2028-01-01T00:00:00,M,72,183.6292399632839,0.0038416158988134707,0.002233789576070526,0.0,0.0
BC,M1,2028-01-01T00:00:00,M,73,113.23692471534014,0.0023689733204046055,0.001377490110540052,0.0,0.0
BC,M1,2028-01-01T00:00:00,M,74,129.25337792687424,0.0027040455633237288,0.001572325019385178,0.0,0.0
BC,M1,2028-01-01T00:00:00,M,75,60.63481792588209,0.0012685108352694999,0.0007376027056303863,0.0,0.0
BC,M1,2028-01-01T00:00:00,M,76,85.24926602198684,0.0017834574481587204,0.0010370294068943113,0.0,0.0
BC,M1,2028-01-01T00:00:00,M,77,118.1778170957623,0.002472339269785822,0.0014375944484879743,0.0,0.0
BC,M1,2028-01-01T00:00:00,M,78,64.85123490827027,0.0013567203955705078,0.0007888940375855187,0.0,0.0
BC,M1,2028-01-01T00:00:00,M,79,-13.074023130608111,-0.00027351512825539984,0.0,0.006049459922799609,0.0006024895451893139
BC,M1,2028-01-01T00:00:00,M,80,-54.59151836939418,-0.0011420819742551083,0.0,0.025259952441668038,0.002599596112828295
BC,M1,2028-01-01T00:00:00,M,81,-16.74026648434301,-0.00035021478000717593,0.0,0.007745861406419908,0.000845468004259748
BC,M1,2028-01-01T00:00:00,M,82,-25.270478936010477,-0.000528671107447918,0.0,0.01169286209961268,0.0016199024958981074
BC,M1,2028-01-01T00:00:00,M,83,-35.25996326344284,-0.0007376561352184695,0.0,0.016315080102788728,0.002555069801698757
BC,M1,2028-01-01T00:00:00,M,84,-3.1401512098800595,-6.569353995564978e-05,0.0,0.001452974245641904,0.00024342257440930693
BC,M1,2028-01-01T00:00:00,M,85,-4.3000227605753025,-8.995863515847914e-05,0.0,0.0019896565194478513,0.000373915022658722
BC,M1,2028-01-01T00:00:00,M,86,-43.43923944961716,-0.0009087706997827858,0.0,0.020099699648851083,0.004478272108207955
BC,M1,2028-01-01T00:00:00,M,87,-60.36507313778202,-0.0012628676388657327,0.0,0.027931424553544765,0.007186318230688337
BC,M1,2028-01-01T00:00:00,M,88,-81.34017616076926,-0.0017016773255391058,0.0,0.03763678026896274,0.011297246688995732
BC,M1,2028-01-01T00:00:00,M,89,-16.3323725574719,-0.0003416814342567343,0.0,0.007557125472674824,0.0026774381241757212
BC,M1,2028-01-01T00:00:00,M,90,-57.55104490570193,-0.0012039967553494127,0.0,0.02662935013914809,0.011510208981140385
BC,M1,2028-01-01T00:00:00,M,91,7.449892875848491,0.0001558554994947383,9.062550742049494e-05,0.0,0.0
BC,M1,2028-01-01T00:00:00,M,92,-104.15009415450368,-0.0021788722626465205,0.0,0.04819112022744068,0.029757169758429625
BC,M1,2028-01-01T00:00:00,M,93,-77.7523896976777,-0.0016266190313321694,0.0,0.03597668144527144,0.028797181369510264
BC,M1,2028-01-01T00:00:00,M,94,-43.23969319643902,-0.0009045960919757117,0.0,0.02000736792744546,0.02059033009354239
BC,M1,2028-01-01T00:00:00,M,95,-92.48854638333592,-0.0019349068281032619,0.0,0.04279522447486745,0.05780534148958495
BC,M1,2028-01-01T00:00:00,M,96,-62.47807241391615,-0.0013070726446425974,0.0,0.02890912700291189,0.05206506034493013
BC,M1,2028-01-01T00:00:00,M,97,-24.087660880631347,-0.0005039259598458441,0.0,0.011145562286043588,0.026764067645145943
BC,M1,2028-01-01T00:00:00,M,98,-0.29069793533642496,-6.081546764360355e-06,0.0,0.00013450836761495763,0.0004844965588940416
BC,M1,2028-01-01T00:00:00,M,99,-38.03430996324715,-0.0007956968611557982,0.0,0.01759879354009522,0.09508577490811788
BC,M1,2028-01-01T00:00:00,M,100,316.2747956297001,0.006616627523633894,0.003847379326912864,0.0,0.0
BC,M1,2029-01-01T00:00:00,F,1,373.3638093579175,0.007746137123608247,0.004815212119312977,0.0,0.0
BC,M1,2029-01-01T00:00:00,F,2,303.245435116507,0.006291399068807199,0.003910906889477228,0.0,0.0
BC,M1,2029-01-01T00:00:00,F,3,302.59634253051627,0.006277932417645566,0.0039025356483224035,0.0,0.0
BC,M1,2029-01-01T00:00:00,F,4,302.1636156850582,0.006268954682262618,0.0038969548408140774,0.0,0.0
BC,M1,2029-01-01T00:00:00,F,5,401.9472527258913,0.008339154620869114,0.005183848123841264,0.0,0.0
BC,M1,2029-01-01T00:00:00,F,6,401.7383187885316,0.008334819891878249,0.005181153536947477,0.0,0.0
BC,M1,2029-01-01T00:00:00,F,7,401.5210278537015,0.008330311781197128,0.00517835117122111,0.0,0.0
BC,M1,2029-01-01T00:00:00,F,8,401.30930875584454,0.008325919268793456,0.005175620664566905,0.0,0.0
BC,M1,2029-01-01T00:00:00,F,9,301.33716638895567,0.006251808431306134,0.0038862962591121332,0.0,0.0
BC,M1,2029-01-01T00:00:00,F,10,401.37059554866937,0.008327190779018038,0.005176411070332454,0.0,0.0
BC,M1,2029-01-01T00:00:00,F,11,401.42073928825994,0.008328231105565558,0.0051770577659588975,0.0,0.0
BC,M1,2029-01-01T00:00:00,F,12,401.69653106758415,0.008333952926713364,0.005180614607529838,0.0,0.0
BC,M1,2029-01-01T00:00:00,F,13,401.95375145890284,0.00833928944935483,0.005183931936940373,0.0,0.0
BC,M1,2029-01-01T00:00:00,F,14,602.2230438844927,0.012494254022499847,0.00776677231901257,0.0,0.0
BC,M1,2029-01-01T00:00:00,F,15,1103.0197803681185,0.02288422780846719,0.014225466103435214,0.0,0.0
BC,M1,2029-01-01T00:00:00,F,16,1904.4516847414998,0.03951144574152489,0.024561402586886324,0.0,0.0
BC,M1,2029-01-01T00:00:00,F,17,1506.619058713124,0.03125765681977436,0.019430620132088877,0.0,0.0
BC,M1,2029-01-01T00:00:00,F,18,2208.524581840582,0.045820012071381366,0.028482981118517672,0.0,0.0
BC,M1,2029-01-01T00:00:00,F,19,4310.964999314005,0.08943910786958516,0.055597812081276,0.0,0.0
BC,M1,2029-01-01T00:00:00,F,20,2613.9728094380407,0.05423180102568549,0.033711980743946546,0.0,0.0
BC,M1,2029-01-01T00:00:00,F,21,916.2553816677391,0.01900944775244272,0.011816796131846824,0.0,0.0
BC,M1,2029-01-01T00:00:00,F,22,17.205390279086714,0.0003569583045453675,0.00022189511064782364,0.0,0.0
BC,M1,2029-01-01T00:00:00,F,23,217.6650928614108,0.004515873295879893,0.002807191181438014,0.0,0.0
BC,M1,2029-01-01T00:00:00,F,24,418.11178380394267,0.008674518336181384,0.0053923194432332,0.0,0.0
BC,M1,2029-01-01T00:00:00,F,25,718.0625670001318,0.014897563630708129,0.009260735744554828,0.0,0.0
BC,M1,2029-01-01T00:00:00,F,26,617.718049373434,0.012815727165423943,0.007966608876142955,0.0,0.0
BC,M1,2029-01-01T00:00:00,F,27,717.8517832503203,0.014893190523865566,0.009258017300931726,0.0,0.0
BC,M1,2029-01-01T00:00:00,F,28,719.4592376809014,0.014926540200848578,0.009278748378399274,0.0,0.0
BC,M1,2029-01-01T00:00:00,F,29,821.0667094531818,0.017034579034298378,0.01058916336032275,0.0,0.0
BC,M1,2029-01-01T00:00:00,F,30,722.2442334060615,0.014984320195146505,0.009314666013777721,0.0,0.0
BC,M1,2029-01-01T00:00:00,F,31,723.7207946711787,0.015014954246290015,0.009333708983450994,0.0,0.0
BC,M1,2029-01-01T00:00:00,F,32,525.3738194961916,0.010899871773779908,0.006775660413253077,0.0,0.0
BC,M1,2029-01-01T00:00:00,F,33,527.7567571145773,0.010949310313580443,0.00680639277084111,0.0,0.0
BC,M1,2029-01-01T00:00:00,F,34,629.7394888221461,0.013065134622866102,0.008121647418910591,0.0,0.0
BC,M1,2029-01-01T00:00:00,F,35,532.0193984814541,0.011037746856461703,0.006861367360920872,0.0,0.0
BC,M1,2029-01-01T00:00:00,F,36,535.2252289827156,0.011104257862711943,0.006902712433729843,0.0,0.0
BC,M1,2029-01-01T00:00:00,F,37,538.757974977445,0.01117755134807977,0.006948273682308084,0.0,0.0
BC,M1,2029-01-01T00:00:00,F,38,341.92579654147266,0.007093896193806487,0.004409761198450575,0.0,0.0
BC,M1,2029-01-01T00:00:00,F,39,444.09992548972514,0.009213691400201767,0.005727484265498662,0.0,0.0
BC,M1,2029-01-01T00:00:00,F,40,345.3556277898242,0.007165054518461084,0.004453995172339642,0.0,0.0
BC,M1,2029-01-01T00:00:00,F,41,246.34942363051232,0.005110983892749219,0.0031771283143146307,0.0,0.0
BC,M1,2029-01-01T00:00:00,F,42,346.9671167504421,0.007198487899386765,0.0044747782824826705,0.0,0.0
BC,M1,2029-01-01T00:00:00,F,43,348.5459820544929,0.007231244440964584,0.004495140650650873,0.0,0.0
BC,M1,2029-01-01T00:00:00,F,44,249.68748923060048,0.005180238365780093,0.003220178801613462,0.0,0.0
BC,M1,2029-01-01T00:00:00,F,45,251.3946025150799,0.005215655653839832,0.0032421951630562107,0.0,0.0
BC,M1,2029-01-01T00:00:00,F,46,353.16306106014963,0.007327034461828831,0.004554686365116602,0.0,0.0
BC,M1,2029-01-01T00:00:00,F,47,255.25286124298145,0.005295702515414553,0.0032919544962331094,0.0,0.0
BC,M1,2029-01-01T00:00:00,F,48,156.57195326303918,0.003248380773092099,0.002019282929947703,0.0,0.0
BC,M1,2029-01-01T00:00:00,F,49,258.7798642766502,0.00536887685221266,0.0033374416787797572,0.0,0.0
BC,M1,2029-01-01T00:00:00,F,50,160.17806536156422,0.0033231963767959382,0.0020657903691938383,0.0,0.0
BC,M1,2029-01-01T00:00:00,F,51,262.7344819905629,0.0054509228628747495,0.003388443738074229,0.0,0.0
BC,M1,2029-01-01T00:00:00,F,52,167.03142093902716,0.00346538217715824,0.0021541769776637705,0.0,0.0
BC,M1,2029-01-01T00:00:00,F,53,172.60458117792587,0.0035810079082557234,0.002226053115769841,0.0,0.0
BC,M1,2029-01-01T00:00:00,F,54,177.54086189359805,0.003683420371236474,0.002289715522598484,0.0,0.0
BC,M1,2029-01-01T00:00:00,F,55,183.70706239464926,0.0038113498422126402,0.0023692400041861257,0.0,0.0
BC,M1,2029-01-01T00:00:00,F,56,191.264868177881,0.00396815079207222,0.002466711791999241,0.0,0.0
BC,M1,2029-01-01T00:00:00,F,57,200.40942274139525,0.0041578718411077855,0.0025846476198869974,0.0,0.0
BC,M1,2029-01-01T00:00:00,F,58,216.02264775113872,0.004481797671185451,0.0027860088348846904,0.0,0.0
BC,M1,2029-01-01T00:00:00,F,59,126.77340932886727,0.0026301537205159187,0.0016349759717118164,0.0,0.0
BC,M1,2029-01-01T00:00:00,F,60,237.56587855847465,0.0049287526671882706,0.003063848366924597,0.0,0.0
BC,M1,2029-01-01T00:00:00,F,61,144.9241084599562,0.0030067242419078047,0.0018690625763570974,0.0,0.0
BC,M1,2029-01-01T00:00:00,F,62,254.4410762628322,0.005278860503378262,0.003281485037820916,0.0,0.0
BC,M1,2029-01-01T00:00:00,F,63,275.57155351472466,0.005717252147608395,0.003554001354614334,0.0,0.0
BC,M1,2029-01-01T00:00:00,F,64,200.14213536565512,0.0041523264598683635,0.002581200458221231,0.0,0.0
BC,M1,2029-01-01T00:00:00,F,65,130.7955048306394,0.002713599685282975,0.0016868482810244777,0.0,0.0
BC,M1,2029-01-01T00:00:00,F,66,53.21369032465009,0.0011040184714657694,0.0006862882800699846,0.0,0.0
BC,M1,2029-01-01T00:00:00,F,67,167.17499147193303,0.0034683608189197725,0.0021560285833970992,0.0,0.0
BC,M1,2029-01-01T00:00:00,F,68,194.84944792173337,0.004042519666426003,0.0025129415319810697,0.0,0.0
BC,M1,2029-01-01T00:00:00,F,69,222.55310401768656,0.004617284315719638,0.002870231063636326,0.0,0.0
BC,M1,2029-01-01T00:00:00,F,70,248.3480936202177,0.005152450075108251,0.0032029048350049653,0.0,0.0
