province,projection_scenario,timepoint,sex,age,delta_n,prop_migrants_birth,prop_immigrants_timepoint,prop_emigrants_timepoint,prob_emigration
CA,past,2010-01-01T00:00:00,M,11,1882.2201500000083,0.004981171020491359,0.007700475184813364,0.0,0.0
CA,past,2010-01-01T00:00:00,M,12,2036.6576400000486,0.005389879613726651,0.008332304601446783,0.0,0.0
CA,past,2010-01-01T00:00:00,M,13,2173.499620000075,0.00575202285460248,0.008892147864856181,0.0,0.0
CA,past,2010-01-01T00:00:00,M,14,2949.6897400000016,0.007806158621948997,0.012067670535653599,0.0,0.0
CA,past,2010-01-01T00:00:00,M,15,3250.617100000003,0.008602542958236637,0.013298814335761891,0.0,0.0
CA,past,2010-01-01T00:00:00,M,16,3383.8760100000363,0.008955203841563397,0.013843998664816348,0.0,0.0
CA,past,2010-01-01T00:00:00,M,17,3228.730110000004,0.00854462048816119,0.013209271025238278,0.0,0.0
CA,past,2010-01-01T00:00:00,M,18,4057.851720000035,0.010738835939629645,0.016601345211139283,0.0,0.0
CA,past,2010-01-01T00:00:00,M,19,5750.578750000015,0.015218525962838817,0.02352657257584347,0.0,0.0
CA,past,2010-01-01T00:00:00,M,20,3654.684840000031,0.009671881482108865,0.014951922557376571,0.0,0.0
CA,past,2010-01-01T00:00:00,M,21,2141.405459999951,0.005667087784855388,0.008760845326915343,0.0,0.0
CA,past,2010-01-01T00:00:00,M,22,2132.7083800000546,0.005644071538398575,0.008725264128446325,0.0,0.0
CA,past,2010-01-01T00:00:00,M,23,2647.1431999999622,0.0070054892329839925,0.010829902401292994,0.0,0.0
CA,past,2010-01-01T00:00:00,M,24,2387.0488000000187,0.006317166622118414,0.009765813021042508,0.0,0.0
CA,past,2010-01-01T00:00:00,M,25,1906.9915599999658,0.005046726917142714,0.007801819136527785,0.0,0.0
CA,past,2010-01-01T00:00:00,M,26,1641.5960300000152,0.004344375216676808,0.0067160419531706725,0.0,0.0
CA,past,2010-01-01T00:00:00,M,27,2203.0003600000346,0.005830094610008375,0.009012840290927233,0.0,0.0
CA,past,2010-01-01T00:00:00,M,28,2288.9685000000463,0.006057603601267235,0.009364550227065494,0.0,0.0
CA,past,2010-01-01T00:00:00,M,29,3150.3727600000275,0.008337252948788933,0.01288869809479624,0.0,0.0
CA,past,2010-01-01T00:00:00,M,30,3256.1087000000407,0.008617076114082576,0.013321281383267046,0.0,0.0
CA,past,2010-01-01T00:00:00,M,31,2804.824259999994,0.00742278171949388,0.011475001801405838,0.0,0.0
CA,past,2010-01-01T00:00:00,M,32,2718.124460000021,0.007193336438482379,0.011120298522712286,0.0,0.0
CA,past,2010-01-01T00:00:00,M,33,2331.5661200000322,0.006170335382555323,0.009538824164012775,0.0,0.0
CA,past,2010-01-01T00:00:00,M,34,2178.500310000032,0.0057652568496323634,0.008912606518033184,0.0,0.0
CA,past,2010-01-01T00:00:00,M,35,2142.236200000014,0.0056692862832690176,0.008764244022203733,0.0,0.0
CA,past,2010-01-01T00:00:00,M,36,1479.1929200000013,0.003914586137450482,0.006051623862390157,0.0,0.0
CA,past,2010-01-01T00:00:00,M,37,1108.7085600000573,0.002934123805466096,0.00453591082502786,0.0,0.0
CA,past,2010-01-01T00:00:00,M,38,1089.1251800000027,0.0028822976867522243,0.004455791965538873,0.0,0.0
CA,past,2010-01-01T00:00:00,M,39,1656.8967000000412,0.004384867426898992,0.00677863953488619,0.0,0.0
CA,past,2010-01-01T00:00:00,M,40,949.7171999999846,0.0025133636967504033,0.003885450770033612,0.0,0.0
CA,past,2010-01-01T00:00:00,M,41,955.2210999999661,0.002527929403731911,0.003907968138881008,0.0,0.0
CA,past,2010-01-01T00:00:00,M,42,754.9831999999878,0.001998013057504328,0.0030887616395727496,0.0,0.0
CA,past,2010-01-01T00:00:00,M,43,234.90834999998333,0.0006216693969041576,0.0009610490674432086,0.0,0.0
CA,past,2010-01-01T00:00:00,M,44,477.3050199999416,0.0012631561369475016,0.001952734095475697,0.0,0.0
CA,past,2010-01-01T00:00:00,M,45,384.72497999999905,0.0010181491900589335,0.0015739737785018387,0.0,0.0
CA,past,2010-01-01T00:00:00,M,46,326.8212000000058,0.0008649106696271593,0.0013370797993374787,0.0,0.0
CA,past,2010-01-01T00:00:00,M,47,418.5994000000064,0.0011077956000391843,0.0017125596557224184,0.0,0.0
CA,past,2010-01-01T00:00:00,M,48,325.7027600000147,0.0008619507922099963,0.0013325040755754979,0.0,0.0
CA,past,2010-01-01T00:00:00,M,49,1289.5912399999797,0.003412817843315187,0.005275931905294126,0.0,0.0
CA,past,2010-01-01T00:00:00,M,50,1229.78912999999,0.003254555518211408,0.005031271542873504,0.0,0.0
CA,past,2010-01-01T00:00:00,M,51,1085.3582600000082,0.0028723287823493667,0.004440380870304804,0.0,0.0
CA,past,2010-01-01T00:00:00,M,52,1270.8287099999725,0.0033631640497846396,0.005199171279461186,0.0,0.0
CA,past,2010-01-01T00:00:00,M,53,1069.7496000000392,0.002831021496981846,0.004376523250356389,0.0,0.0
CA,past,2010-01-01T00:00:00,M,54,829.1515999999829,0.0021942948180179345,0.0033921968799707817,0.0,0.0
CA,past,2010-01-01T00:00:00,M,55,969.8371499999776,0.0025666098124471773,0.0039677648264922205,0.0,0.0
CA,past,2010-01-01T00:00:00,M,56,710.608110000001,0.001880577319533066,0.0029072157776985383,0.0,0.0
CA,past,2010-01-01T00:00:00,M,57,618.4114500000142,0.0016365849624339097,0.0025300239319664807,0.0,0.0
CA,past,2010-01-01T00:00:00,M,58,573.1158800000267,0.0015167132350801383,0.002344712233562402,0.0,0.0
CA,past,2010-01-01T00:00:00,M,59,753.0699000000022,0.0019929496357183937,0.003080934011560695,0.0,0.0
CA,past,2010-01-01T00:00:00,M,60,769.0461800000048,0.0020352298030788737,0.0031462956259742107,0.0,0.0
CA,past,2010-01-01T00:00:00,M,61,736.7805599999847,0.0019498409757930295,0.0030142916167020905,0.0,0.0
CA,past,2010-01-01T00:00:00,M,62,993.1749399999972,0.0026283717286770137,0.004063243600727814,0.0,0.0
CA,past,2010-01-01T00:00:00,M,63,1515.4850499999593,0.004010630856888692,0.006200100992692208,0.0,0.0
CA,past,2010-01-01T00:00:00,M,64,346.81589999998687,0.0009178253194906856,0.0014188814372477101,0.0,0.0
CA,past,2010-01-01T00:00:00,M,65,40.40150000000722,0.00010691989509538335,0.00016528924535171477,0.0,0.0
CA,past,2010-01-01T00:00:00,M,66,-32.62575000000652,-8.634188748953076e-05,0.0,0.0024988696197085314,0.00021545530189468536
CA,past,2010-01-01T00:00:00,M,67,48.05920000001788,0.00012718549119139242,0.00019661816764745532,0.0,0.0
CA,past,2010-01-01T00:00:00,M,68,-297.12888000003295,-0.0007863319104341817,0.0,0.022757678562790304,0.0022523755666401324
CA,past,2010-01-01T00:00:00,M,69,-138.3418900000106,-0.0003661126533939471,0.0,0.010595874303395841,0.0011038650708159634
CA,past,2010-01-01T00:00:00,M,70,36.479899999991176,9.654164031257341e-05,0.00014924532855224395,0.0,0.0
CA,past,2010-01-01T00:00:00,M,71,232.40768000001844,0.0006150515392982675,0.000950818411225796,0.0,0.0
CA,past,2010-01-01T00:00:00,M,72,394.38129999999364,0.0010437040016725294,0.001613479387097398,0.0,0.0
CA,past,2010-01-01T00:00:00,M,73,194.98453999997582,0.0005160136767698048,0.0007977141312040763,0.0,0.0
CA,past,2010-01-01T00:00:00,M,74,293.5789599999989,0.0007769372821654152,0.0012010802754732475,0.0,0.0
CA,past,2010-01-01T00:00:00,M,75,73.35649999997986,0.00019413312091286051,0.00030011362267830575,0.0,0.0
CA,past,2010-01-01T00:00:00,M,76,-95.21867999999085,-0.0002519899329658077,0.0,0.007292983814339224,0.0011222265698660058
CA,past,2010-01-01T00:00:00,M,77,-169.62768000000506,-0.0004489084254512965,0.0,0.012992113781708264,0.002052212543554068
CA,past,2010-01-01T00:00:00,M,78,-230.5889199999947,-0.000610238311363508,0.0,0.017661253667096467,0.002914383286358801
CA,past,2010-01-01T00:00:00,M,79,-93.22026000000187,-0.00024670124673496725,0.0,0.007139920941443141,0.0012469269662921598
CA,past,2010-01-01T00:00:00,M,80,-227.80770000000484,-0.0006028779967554849,0.0,0.017448234620371133,0.0033209087728505917
CA,past,2010-01-01T00:00:00,M,81,-360.9447999999902,-0.0009552165179811685,0.0,0.02764546393911457,0.005881741000863497
CA,past,2010-01-01T00:00:00,M,82,-372.2125800000067,-0.0009850359518031654,0.0,0.028508485114829916,0.006605135221465197
CA,past,2010-01-01T00:00:00,M,83,-391.47430000000895,-0.0010360108186213905,0.0,0.029983777696037342,0.007856670078471692
CA,past,2010-01-01T00:00:00,M,84,-610.6360299999942,-0.0016160078281511597,0.0,0.046769800665612524,0.013733885790112775
CA,past,2010-01-01T00:00:00,M,85,-637.1240999999936,-0.0016861067518465322,0.0,0.04879857344195325,0.016393261289077414
CA,past,2010-01-01T00:00:00,M,86,-582.0905799999964,-0.0015404641844881835,0.0,0.04458344915535179,0.017346840505423664
CA,past,2010-01-01T00:00:00,M,87,-607.7639999999956,-0.0016084071908899046,0.0,0.04654982630444423,0.021623225531006353
CA,past,2010-01-01T00:00:00,M,88,-506.03436000000147,-0.001339186433321781,0.0,0.038758155405849704,0.020832174879585094
CA,past,2010-01-01T00:00:00,M,89,-294.794380000003,-0.0007801538107323556,0.0,0.022578874669323235,0.014622737103174755
CA,past,2010-01-01T00:00:00,M,90,-235.320950000003,-0.0006227613154893203,0.0,0.018023689044262287,0.01516047867542862
CA,past,2010-01-01T00:00:00,M,91,-191.4575399999976,-0.0005066797047638392,0.0,0.014664105198195576,0.017748914434040752
CA,past,2010-01-01T00:00:00,M,92,-219.12520000000222,-0.0005799003353031681,0.0,0.016783225065859084,0.027176634007193633
CA,past,2010-01-01T00:00:00,M,93,-186.1876000000002,-0.0004927331574337007,0.0,0.01426047024838821,0.030112825489244734
CA,past,2010-01-01T00:00:00,M,94,-155.45499999999993,-0.0004114013660891264,0.0,0.011906600667623331,0.03490233497979343
CA,past,2010-01-01T00:00:00,M,95,-32.03665000000092,-8.478287333903442e-05,0.0,0.002453749305448047,0.009288677877645965
CA,past,2010-01-01T00:00:00,M,96,-21.596349999999347,-5.715331055635805e-05,0.0,0.0016541064316247113,0.009414276373147056
CA,past,2010-01-01T00:00:00,M,97,-12.368749999999864,-3.273307804068591e-05,0.0,0.0009473466083925543,0.007644468479604368
CA,past,2010-01-01T00:00:00,M,98,-7.51747999999975,-1.9894513148805667e-05,0.0,0.0005757784078147509,0.007391819075712636
CA,past,2010-01-01T00:00:00,M,99,-29.264789999999834,-7.744732935133217e-05,0.0,0.002241447159318483,0.05179608849557494
CA,past,2010-01-01T00:00:00,M,100,526.62456,0.001393677034512143,0.0021545085233484716,0.0,0.0
CA,past,2011-01-01T00:00:00,F,1,2208.399239999999,0.005865991739159303,0.009929538967271676,0.0,0.0
CA,past,2011-01-01T00:00:00,F,2,1584.5966900000058,0.004209035633176189,0.007124760005244695,0.0,0.0
CA,past,2011-01-01T00:00:00,F,3,1533.6448199999868,0.00407369631449628,0.006895667108699164,0.0,0.0
CA,past,2011-01-01T00:00:00,F,4,2011.5661399999808,0.005343159944219353,0.009044526012594575,0.0,0.0
CA,past,2011-01-01T00:00:00,F,5,2762.6225999999733,0.007338130287535622,0.012421471743743735,0.0,0.0
CA,past,2011-01-01T00:00:00,F,6,2324.62705999997,0.006174718268145215,0.01045212955998115,0.0,0.0
CA,past,2011-01-01T00:00:00,F,7,1454.0479999999807,0.0038622697390264444,0.006537779045913483,0.0,0.0
CA,past,2011-01-01T00:00:00,F,8,1883.1151100000134,0.005001965894149713,0.008466976679725369,0.0,0.0
CA,past,2011-01-01T00:00:00,F,9,1817.165020000015,0.004826788020452925,0.008170447874295217,0.0,0.0
CA,past,2011-01-01T00:00:00,F,10,2143.25231000004,0.005692947234212205,0.009636621378678087,0.0,0.0
CA,past,2011-01-01T00:00:00,F,11,1080.7217999999411,0.002870633641011863,0.004859207081541745,0.0,0.0
CA,past,2011-01-01T00:00:00,F,12,1831.6258399999933,0.004865199123447754,0.00823546749261771,0.0,0.0
CA,past,2011-01-01T00:00:00,F,13,1958.9632000000274,0.005203435022245906,0.008808009474705081,0.0,0.0
CA,past,2011-01-01T00:00:00,F,14,2191.3935000000347,0.005820820771631674,0.009853076724875263,0.0,0.0
CA,past,2011-01-01T00:00:00,F,15,1823.7549099999887,0.004844292210638127,0.008200077738479002,0.0,0.0
CA,past,2011-01-01T00:00:00,F,16,2755.8225699999603,0.0073200679195164625,0.012390897035312055,0.0,0.0
CA,past,2011-01-01T00:00:00,F,17,3486.9484400000365,0.009262098253536188,0.01567822963561949,0.0,0.0
CA,past,2011-01-01T00:00:00,F,18,3706.8726600000227,0.009846265117205719,0.016667066288333015,0.0,0.0
CA,past,2011-01-01T00:00:00,F,19,5191.251450000011,0.013789100073046047,0.023341220476819545,0.0,0.0
CA,past,2011-01-01T00:00:00,F,20,3769.312600000034,0.010012119264227463,0.016947812543862528,0.0,0.0
CA,past,2011-01-01T00:00:00,F,21,2637.6958999999915,0.007006297629324634,0.011859768717753526,0.0,0.0
CA,past,2011-01-01T00:00:00,F,22,2478.897309999942,0.006584493817650421,0.011145768840017067,0.0,0.0
CA,past,2011-01-01T00:00:00,F,23,3840.086600000068,0.010200110498705273,0.0172660309068022,0.0,0.0
CA,past,2011-01-01T00:00:00,F,24,2967.6592999999702,0.007882752639617425,0.013343370223644844,0.0,0.0
CA,past,2011-01-01T00:00:00,F,25,2634.223799999978,0.006997074971777616,0.011844157250576786,0.0,0.0
CA,past,2011-01-01T00:00:00,F,26,2609.9293999999936,0.00693254372800317,0.011734923291826497,0.0,0.0
CA,past,2011-01-01T00:00:00,F,27,2512.176000000036,0.0066728893020785865,0.01129539850984782,0.0,0.0
CA,past,2011-01-01T00:00:00,F,28,3222.6013800000364,0.008559934603891458,0.014489656308111143,0.0,0.0
CA,past,2011-01-01T00:00:00,F,29,3073.9641600000323,0.00816512161498116,0.01382134460013529,0.0,0.0
CA,past,2011-01-01T00:00:00,F,30,2644.559600000037,0.0070245291187994875,0.011890629703111461,0.0,0.0
CA,past,2011-01-01T00:00:00,F,31,2671.5300500000594,0.007096168537087614,0.012011895880616609,0.0,0.0
CA,past,2011-01-01T00:00:00,F,32,2957.8008000000555,0.00785656630586375,0.013299043836397942,0.0,0.0
CA,past,2011-01-01T00:00:00,F,33,2498.5398799999093,0.006636668782787461,0.011234086957819007,0.0,0.0
CA,past,2011-01-01T00:00:00,F,34,2199.802329999977,0.0058431564645726195,0.009890885017706222,0.0,0.0
CA,past,2011-01-01T00:00:00,F,35,2274.7610000000277,0.006042263098479389,0.010227918748391785,0.0,0.0
CA,past,2011-01-01T00:00:00,F,36,1531.9778000000515,0.004069268344511725,0.006888171751995193,0.0,0.0
CA,past,2011-01-01T00:00:00,F,37,2455.849760000041,0.006523274480377292,0.011042141044064665,0.0,0.0
CA,past,2011-01-01T00:00:00,F,38,1784.077200000058,0.004738899528521304,0.008021676405766887,0.0,0.0
CA,past,2011-01-01T00:00:00,F,39,2210.345900000015,0.005871162494189561,0.00993829165835039,0.0,0.0
CA,past,2011-01-01T00:00:00,F,40,766.6104800000321,0.0020362852247826075,0.003446880661795177,0.0,0.0
CA,past,2011-01-01T00:00:00,F,41,1407.4006399999198,0.003738364141045009,0.006328040349009677,0.0,0.0
CA,past,2011-01-01T00:00:00,F,42,1439.8234399999492,0.0038244861943022754,0.006473821714170964,0.0,0.0
CA,past,2011-01-01T00:00:00,F,43,1471.3088199999765,0.003908118254864139,0.006615388194518797,0.0,0.0
CA,past,2011-01-01T00:00:00,F,44,1752.4265599999635,0.004654828501228404,0.007879366873356422,0.0,0.0
CA,past,2011-01-01T00:00:00,F,45,1103.1715999999724,0.0029302652234543393,0.004960147237592408,0.0,0.0
CA,past,2011-01-01T00:00:00,F,46,-817.1974000000046,-0.002170655156384898,0.0,0.028231468610202294,0.003036429842716018
CA,past,2011-01-01T00:00:00,F,47,-572.0841500000097,-0.001519580715851012,0.0,0.019763616138670344,0.0020660465225462435
CA,past,2011-01-01T00:00:00,F,48,-871.3309500000323,-0.0023144457135268804,0.0,0.030101603803467217,0.0031232962814273253
CA,past,2011-01-01T00:00:00,F,49,1060.453760000004,0.0028167972906567606,0.004768076687487816,0.0,0.0
CA,past,2011-01-01T00:00:00,F,50,108.43870999995852,0.00028803694800440537,0.0004875687226306333,0.0,0.0
CA,past,2011-01-01T00:00:00,F,51,443.8635999999824,0.0011789988711069324,0.0019957265120021123,0.0,0.0
CA,past,2011-01-01T00:00:00,F,52,1045.983109999972,0.002778360077030273,0.004703012870921266,0.0,0.0
CA,past,2011-01-01T00:00:00,F,53,364.89935999998124,0.0009692525665714357,0.0016406826938829733,0.0,0.0
CA,past,2011-01-01T00:00:00,F,54,-99.53483999997843,-0.00026438632047274966,0.0,0.003438599671365674,0.0003858657424636305
CA,past,2011-01-01T00:00:00,F,55,536.8551399999706,0.0014260047546317035,0.0024138407294551512,0.0,0.0
CA,past,2011-01-01T00:00:00,F,56,-798.1698000000324,-0.0021201136861678264,0.0,0.027574127933241384,0.00322821539506905
CA,past,2011-01-01T00:00:00,F,57,-571.2645500000217,-0.001517403678863196,0.0,0.019735301668173274,0.0024025627384102557
CA,past,2011-01-01T00:00:00,F,58,-234.9994000000006,-0.000624209841290924,0.0,0.008118452389246899,0.0010363353325101455
CA,past,2011-01-01T00:00:00,F,59,544.4735600000131,0.0014462409456139534,0.0024480951327755687,0.0,0.0
CA,past,2011-01-01T00:00:00,F,60,-125.25917999999365,-0.0003327157978617269,0.0,0.00432729057668255,0.0005871120422970623
CA,past,2011-01-01T00:00:00,F,61,67.5610100000049,0.00017945682980278875,0.0003037719219027083,0.0,0.0
CA,past,2011-01-01T00:00:00,F,62,608.5180099999998,0.0016163570223786433,0.0027360556837456693,0.0,0.0
CA,past,2011-01-01T00:00:00,F,63,427.5925999999745,0.00113577953383352,0.0019225678522769097,0.0,0.0
CA,past,2011-01-01T00:00:00,F,64,-2380.9827599999844,-0.006324411342054544,0.0,0.08225508310522281,0.01166307983952732
CA,past,2011-01-01T00:00:00,F,65,1844.3389999999781,0.004898968058968001,0.00829262917576383,0.0,0.0
CA,past,2011-01-01T00:00:00,F,66,452.5091000000248,0.0012019632113686827,0.002034598934880671,0.0,0.0
CA,past,2011-01-01T00:00:00,F,67,-216.48367999997572,-0.0005750280363901341,0.0,0.0074787954740682715,0.0013728260152701195
CA,past,2011-01-01T00:00:00,F,68,-445.47563999998965,-0.001183280802178072,0.0,0.015389710671215322,0.0029466767209730825
CA,past,2011-01-01T00:00:00,F,69,373.4530199999863,0.000991972959691842,0.0016791421801680905,0.0,0.0
CA,past,2011-01-01T00:00:00,F,70,-335.61092000003555,-0.0008914560594993972,0.0,0.011594247795235355,0.002480971361828848
CA,past,2011-01-01T00:00:00,F,71,628.3976799999946,0.0016691617770104113,0.002825439864987033,0.0,0.0
CA,past,2011-01-01T00:00:00,F,72,248.43771000002744,0.0006599049339266284,0.0011170407405071438,0.0,0.0
CA,past,2011-01-01T00:00:00,F,73,263.64810000002035,0.0007003070589017076,0.0011854306210490014,0.0,0.0
CA,past,2011-01-01T00:00:00,F,74,452.7972099999897,0.0012027284945879267,0.0020358943525839992,0.0,0.0
CA,past,2011-01-01T00:00:00,F,75,-77.83399999998801,-0.00020674413971708084,0.0,0.0026889073898254384,0.000721059067664604
CA,past,2011-01-01T00:00:00,F,76,-243.80680000003485,-0.0006476042233880998,0.0,0.008422718943005466,0.002352530008877561
CA,past,2011-01-01T00:00:00,F,77,320.91103999996267,0.0008524099608206724,0.0014428997343375785,0.0,0.0
CA,past,2011-01-01T00:00:00,F,78,-399.81991999999445,-0.0010620092170794727,0.0,0.013812456477729093,0.004090731547606811
CA,past,2011-01-01T00:00:00,F,79,-135.14212000000407,-0.0003589670496048982,0.0,0.004668713481829832,0.0014203508255646953
CA,past,2011-01-01T00:00:00,F,80,-302.2935399999842,-0.0008029578059631694,0.0,0.010443242459626571,0.0032603544079896477
CA,past,2011-01-01T00:00:00,F,81,-261.9107300000178,-0.0006956922239192982,0.0,0.00904814987501261,0.002988381616330087
CA,past,2011-01-01T00:00:00,F,82,-9.449200000002747,-2.5099143369420937e-05,0.0,0.0003264386220411367,0.00011627065670800363
CA,past,2011-01-01T00:00:00,F,83,-303.31061000000045,-0.0008056593664918001,0.0,0.010478378865811707,0.003929810188904154
CA,past,2011-01-01T00:00:00,F,84,-271.19959999999264,-0.0007203654957168276,0.0,0.009369049625585163,0.003796240148938151
CA,past,2011-01-01T00:00:00,F,85,-624.2564399999974,-0.0016581617371671357,0.0,0.021565996282631908,0.009305593584163099
CA,past,2011-01-01T00:00:00,F,86,-727.6311999999962,-0.0019327477256125803,0.0,0.025137252495668252,0.011809510825461684
CA,past,2011-01-01T00:00:00,F,87,-756.6655099999916,-0.002009869207782699,0.0,0.026140291922107626,0.013627474290859821
CA,past,2011-01-01T00:00:00,F,88,-545.2670000000071,-0.0014483484959160824,0.0,0.018837172260556985,0.011048976697061947
CA,past,2011-01-01T00:00:00,F,89,-761.2969799999992,-0.002022171405803836,0.0,0.026300293899505386,0.017443336541105286
CA,past,2011-01-01T00:00:00,F,90,-745.9581400000097,-0.001981428089514602,0.0,0.025770387685931265,0.019950739235089856
CA,past,2011-01-01T00:00:00,F,91,-386.16399999999703,-0.0010257361046550157,0.0,0.013340689586616421,0.01213970449544159
CA,past,2011-01-01T00:00:00,F,92,-195.72119999999995,-0.0005198783451756424,0.0,0.006761520428419245,0.008423550677856679
CA,past,2011-01-01T00:00:00,F,93,-169.94895999999426,-0.00045142163490270075,0.0,0.005871174736454541,0.009293430305681315
CA,past,2011-01-01T00:00:00,F,94,-323.22465999999986,-0.0008585554419284145,0.0,0.0111663434597727,0.02234529277566539
CA,past,2011-01-01T00:00:00,F,95,-160.78062999999747,-0.00042706854372799645,0.0,0.005554439244389976,0.014217051021310234
CA,past,2011-01-01T00:00:00,F,96,-142.35082000000148,-0.0003781149345906142,0.0,0.004917750235703853,0.01635276507754181
CA,past,2011-01-01T00:00:00,F,97,-121.84370999999919,-0.0003236435619895058,0.0,0.004209297379330318,0.018875865220758976
CA,past,2011-01-01T00:00:00,F,98,-115.14477000000079,-0.0003058497111361997,0.0,0.00397787114824884,0.02684027272727291
CA,past,2011-01-01T00:00:00,F,99,-65.74823999999944,-0.0001746417159173901,0.0,0.002271384335946273,0.021542673656618425
CA,past,2011-01-01T00:00:00,F,100,3172.5990900000006,0.00842711757752839,0.014264832970910496,0.0,0.0
CA,past,2011-01-01T00:00:00,M,1,1967.9619200000016,0.005227337592137596,0.0088484700668285,0.0,0.0
CA,past,2011-01-01T00:00:00,M,2,1325.3198799999664,0.003520339677269318,0.005958983844134765,0.0,0.0
CA,past,2011-01-01T00:00:00,M,3,1827.7290199999989,0.004854848316621287,0.008217946373547598,0.0,0.0
CA,past,2011-01-01T00:00:00,M,4,2004.512000000017,0.00532442260442265,0.009012808759327348,0.0,0.0
CA,past,2011-01-01T00:00:00,M,5,3164.1613600000273,0.008404705119861949,0.014226894736141834,0.0,0.0
CA,past,2011-01-01T00:00:00,M,6,2031.4806200000457,0.005396057161830256,0.009134066708675235,0.0,0.0
CA,past,2011-01-01T00:00:00,M,7,1201.8280800000066,0.003192318427518445,0.005403732502788478,0.0,0.0
CA,past,2011-01-01T00:00:00,M,8,1813.7393000000156,0.0048176885583372485,0.008155044943695152,0.0,0.0
CA,past,2011-01-01T00:00:00,M,9,1666.844230000017,0.004427503101135578,0.007494566396498637,0.0,0.0
CA,past,2011-01-01T00:00:00,M,10,2114.0266499999852,0.005615317484560688,0.009505215188819601,0.0,0.0
CA,past,2011-01-01T00:00:00,M,11,1576.3828800000483,0.004187217956039706,0.00708782857319786,0.0,0.0
CA,past,2011-01-01T00:00:00,M,12,2088.3880000000063,0.005547215618566987,0.009389937131468417,0.0,0.0
CA,past,2011-01-01T00:00:00,M,13,2485.803649999987,0.0066028385682979935,0.011176821545936163,0.0,0.0
CA,past,2011-01-01T00:00:00,M,14,2296.937019999983,0.006101167461318767,0.010327627918156104,0.0,0.0
CA,past,2011-01-01T00:00:00,M,15,2862.024800000014,0.007602164287137296,0.012868409960554992,0.0,0.0
CA,past,2011-01-01T00:00:00,M,16,2944.5256800000207,0.007821304681585817,0.013239355434523854,0.0,0.0
CA,past,2011-01-01T00:00:00,M,17,4067.034799999965,0.010802934590610174,0.018286449205556526,0.0,0.0
CA,past,2011-01-01T00:00:00,M,18,4886.325899999996,0.01297915107244836,0.021970195674781534,0.0,0.0
CA,past,2011-01-01T00:00:00,M,19,6574.5,0.017463310976824492,0.029560666729955797,0.0,0.0
CA,past,2011-01-01T00:00:00,M,20,3626.048119999963,0.009631577448701675,0.016303658076218978,0.0,0.0
CA,past,2011-01-01T00:00:00,M,21,1412.3848399999843,0.0037516032671491713,0.0063504506121654074,0.0,0.0
CA,past,2011-01-01T00:00:00,M,22,1951.579000000056,0.005183820970848147,0.008774808185593135,0.0,0.0
CA,past,2011-01-01T00:00:00,M,23,3134.504559999943,0.008325930168005693,0.014093550028395322,0.0,0.0
CA,past,2011-01-01T00:00:00,M,24,1865.8004700000165,0.004955974420612302,0.008389125542362975,0.0,0.0
CA,past,2011-01-01T00:00:00,M,25,923.0628000000142,0.002451856829802814,0.004150331097668303,0.0,0.0
CA,past,2011-01-01T00:00:00,M,26,-379.8409200000169,-0.0010089406202271516,0.0,0.01312224807598602,0.001588488338539973
CA,past,2011-01-01T00:00:00,M,27,506.9742499999702,0.0013466345706885457,0.0022794884546229236,0.0,0.0
CA,past,2011-01-01T00:00:00,M,28,1515.176999999967,0.004024641742479493,0.006812630973289719,0.0,0.0
CA,past,2011-01-01T00:00:00,M,29,2157.5547500000102,0.005730937645261997,0.009700928879212624,0.0,0.0
CA,past,2011-01-01T00:00:00,M,30,1955.6314799999527,0.005194585244704038,0.008793029192621312,0.0,0.0
CA,past,2011-01-01T00:00:00,M,31,1927.478759999969,0.005119805458529701,0.008666447220842274,0.0,0.0
CA,past,2011-01-01T00:00:00,M,32,2663.8995899999572,0.007075900365229981,0.011977587342315708,0.0,0.0
CA,past,2011-01-01T00:00:00,M,33,2565.2039800000493,0.006813743223321732,0.011533826138434504,0.0,0.0
CA,past,2011-01-01T00:00:00,M,34,1920.3670799999963,0.005100915279899054,0.008634471252727698,0.0,0.0
CA,past,2011-01-01T00:00:00,M,35,1522.4924799999571,0.004044073258516388,0.006845523279358525,0.0,0.0
CA,past,2011-01-01T00:00:00,M,36,1041.5364399999962,0.0027665487482568464,0.0046830194828419635,0.0,0.0
CA,past,2011-01-01T00:00:00,M,37,1678.039300000004,0.004457239657347776,0.007544902351063721,0.0,0.0
CA,past,2011-01-01T00:00:00,M,38,1125.7838599999377,0.0029903283352146564,0.005061817856174823,0.0,0.0
CA,past,2011-01-01T00:00:00,M,39,1304.9770999999892,0.003466304801115583,0.005867517399547323,0.0,0.0
CA,past,2011-01-01T00:00:00,M,40,524.0652899999695,0.0013920321136860869,0.002356334228067037,0.0,0.0
CA,past,2011-01-01T00:00:00,M,41,309.47220000004745,0.0008220258981341323,0.0013914677262738806,0.0,0.0
CA,past,2011-01-01T00:00:00,M,42,987.1861000000499,0.002622182349425725,0.0044386461788039075,0.0,0.0
CA,past,2011-01-01T00:00:00,M,43,1258.5225500000524,0.003342911348695272,0.005658645626691867,0.0,0.0
CA,past,2011-01-01T00:00:00,M,44,1235.0123000000312,0.0032804629789495486,0.005552937410859702,0.0,0.0
CA,past,2011-01-01T00:00:00,M,45,910.9410200000275,0.0024196587289993425,0.004095828413243107,0.0,0.0
CA,past,2011-01-01T00:00:00,M,46,-635.7138000000268,-0.0016885949930274967,0.0,0.02196181019392998,0.002334188118921042
