province,projection_scenario,timepoint,sex,age,delta_n,prop_migrants_birth,prop_immigrants_timepoint,prop_emigrants_timepoint,prob_emigration
BC,M2,2029-01-01T00:00:00,F,26,517.3735317467217,0.011054989994588071,0.007198894192565977,0.0,0.0
BC,M2,2029-01-01T00:00:00,F,27,717.4506195817739,0.015330141444054998,0.00998282823112901,0.0,0.0
BC,M2,2029-01-01T00:00:00,F,28,718.9995706490809,0.015363238689082924,0.010004380811921766,0.0,0.0
BC,M2,2029-01-01T00:00:00,F,29,720.5373951453075,0.015396098186865546,0.010025778574187832,0.0,0.0
BC,M2,2029-01-01T00:00:00,F,30,621.6415571315083,0.013282939254946759,0.008649711515745786,0.0,0.0
BC,M2,2029-01-01T00:00:00,F,31,623.0298977390194,0.013312604652543148,0.008669029313281682,0.0,0.0
BC,M2,2029-01-01T00:00:00,F,32,524.5770570482346,0.011208911475389627,0.007299126255624915,0.0,0.0
BC,M2,2029-01-01T00:00:00,F,33,426.9117036192838,0.009122044949129996,0.005940180537545992,0.0,0.0
BC,M2,2029-01-01T00:00:00,F,34,628.7644236148626,0.013435137256727833,0.008748821267240657,0.0,0.0
BC,M2,2029-01-01T00:00:00,F,35,530.9793252129166,0.011345712077199073,0.007388209380836937,0.0,0.0
BC,M2,2029-01-01T00:00:00,F,36,534.1749354580024,0.011413994347393215,0.007432674083075155,0.0,0.0
BC,M2,2029-01-01T00:00:00,F,37,437.62316940377787,0.009350922423157647,0.006089223161681648,0.0,0.0
BC,M2,2029-01-01T00:00:00,F,38,340.7064780738292,0.0072800529502954955,0.004740694557942735,0.0,0.0
BC,M2,2029-01-01T00:00:00,F,39,442.9186774855334,0.00946407430524644,0.006162906487242837,0.0,0.0
BC,M2,2029-01-01T00:00:00,F,40,344.32481806733267,0.007357367907421638,0.004791041251709653,0.0,0.0
BC,M2,2029-01-01T00:00:00,F,41,245.38826046766917,0.00524333889888182,0.0034144076084459732,0.0,0.0
BC,M2,2029-01-01T00:00:00,F,42,346.0830298469082,0.0073949365351903456,0.0048155055503113905,0.0,0.0
BC,M2,2029-01-01T00:00:00,F,43,247.74640117360104,0.0052937265208034415,0.0034472195023514717,0.0,0.0
BC,M2,2029-01-01T00:00:00,F,44,248.85540209037572,0.005317423121589225,0.0034626504816525692,0.0,0.0
BC,M2,2029-01-01T00:00:00,F,45,250.52350755719817,0.005353066400794833,0.0034858610133493752,0.0,0.0
BC,M2,2029-01-01T00:00:00,F,46,252.37740005926753,0.005392679488445887,0.0035116566429049326,0.0,0.0
BC,M2,2029-01-01T00:00:00,F,47,254.29074674372532,0.005433562964609516,0.003538279536211062,0.0,0.0
BC,M2,2029-01-01T00:00:00,F,48,255.69712924349733,0.005463613872724302,0.0035578483741760696,0.0,0.0
BC,M2,2029-01-01T00:00:00,F,49,158.15949631594412,0.0033794764170073533,0.0022006797983732083,0.0,0.0
BC,M2,2029-01-01T00:00:00,F,50,159.5131143631006,0.0034083998795534317,0.0022195144555419437,0.0,0.0
BC,M2,2029-01-01T00:00:00,F,51,162.19675785920117,0.00346574268929917,0.0022568554952232187,0.0,0.0
BC,M2,2029-01-01T00:00:00,F,52,166.45189856780053,0.003556664499311977,0.0023160628296847795,0.0,0.0
BC,M2,2029-01-01T00:00:00,F,53,171.9804730302567,0.0036747964322704422,0.00239298911243561,0.0,0.0
BC,M2,2029-01-01T00:00:00,F,54,176.64183740787848,0.003774398235211079,0.0024578487677685834,0.0,0.0
BC,M2,2029-01-01T00:00:00,F,55,182.7337244598384,0.0039045667619623595,0.0025426131548682914,0.0,0.0
BC,M2,2029-01-01T00:00:00,F,56,190.20978299662966,0.004064311602492087,0.0026466373290507015,0.0,0.0
BC,M2,2029-01-01T00:00:00,F,57,298.97908908411773,0.00638844207444696,0.0041600868541531435,0.0,0.0
BC,M2,2029-01-01T00:00:00,F,58,214.7817638179622,0.004589353927734235,0.002988539415609567,0.0,0.0
BC,M2,2029-01-01T00:00:00,F,59,225.4247560381409,0.004816768291413268,0.003136629277544903,0.0,0.0
BC,M2,2029-01-01T00:00:00,F,60,236.83023214908462,0.005060475045920612,0.0032953285744751486,0.0,0.0
BC,M2,2029-01-01T00:00:00,F,61,144.52376561889832,0.00308811464997646,0.0020109480542792493,0.0,0.0
BC,M2,2029-01-01T00:00:00,F,62,154.4410762628322,0.003300022997069064,0.0021489405599249365,0.0,0.0
BC,M2,2029-01-01T00:00:00,F,63,175.57155351472466,0.0037515289212548004,0.0024429565090231284,0.0,0.0
BC,M2,2029-01-01T00:00:00,F,64,200.1421353656624,0.0042765413539671455,0.0027848391298783332,0.0,0.0
BC,M2,2029-01-01T00:00:00,F,65,230.22138665941748,0.004919260398705502,0.0032033710689288045,0.0,0.0
BC,M2,2029-01-01T00:00:00,F,66,251.95392072104005,0.005383630784637608,0.0035057642213534375,0.0,0.0
BC,M2,2029-01-01T00:00:00,F,67,166.482828281587,0.0035573253906322007,0.002316493195220108,0.0,0.0
BC,M2,2029-01-01T00:00:00,F,68,194.08756304336566,0.004147170150499266,0.0027005939513855336,0.0,0.0
BC,M2,2029-01-01T00:00:00,F,69,220.87313993426505,0.004719511537056946,0.0030732966933936473,0.0,0.0
BC,M2,2029-01-01T00:00:00,F,70,146.49517822861526,0.0031302388510387876,0.0020383788946999578,0.0,0.0
BC,M2,2029-01-01T00:00:00,F,71,177.55167427386914,0.0037938391938860927,0.002470508517309016,0.0,0.0
BC,M2,2029-01-01T00:00:00,F,72,105.25590223332256,0.0022490577400282596,0.0014645629450014076,0.0,0.0
BC,M2,2029-01-01T00:00:00,F,73,137.5997630985148,0.0029401658781733936,0.0019146053570310599,0.0,0.0
BC,M2,2029-01-01T00:00:00,F,74,174.21066113396228,0.003722450024229963,0.0024240206345428434,0.0,0.0
BC,M2,2029-01-01T00:00:00,F,75,101.86807261341164,0.0021766682182352915,0.0014174236433563457,0.0,0.0
BC,M2,2029-01-01T00:00:00,F,76,27.22938431073635,0.00058182445108411,0.0003788780147293438,0.0,0.0
BC,M2,2029-01-01T00:00:00,F,77,56.38491747325679,0.0012048059289157434,0.0007845570560522054,0.0,0.0
BC,M2,2029-01-01T00:00:00,F,78,92.6413763693854,0.0019795165890894315,0.001289040558540543,0.0,0.0
BC,M2,2029-01-01T00:00:00,F,79,44.88909909569338,0.0009591687840960124,0.000624600709082473,0.0,0.0
BC,M2,2029-01-01T00:00:00,F,80,-26.956058118095825,-0.0005759841478225604,0.0,0.01524899659797494,0.0010957747202477977
BC,M2,2029-01-01T00:00:00,F,81,26.698962832819234,0.0005704906588209238,0.0003714975674070809,0.0,0.0
BC,M2,2029-01-01T00:00:00,F,82,81.19758063087284,0.0017349910391212145,0.001129808070545352,0.0,0.0
BC,M2,2029-01-01T00:00:00,F,83,96.84089758304981,0.002069249948355765,0.0013474739862702906,0.0,0.0
BC,M2,2029-01-01T00:00:00,F,84,3.2021342763091525,6.842167257070838e-05,4.4555479612017245e-05,0.0,0.0
BC,M2,2029-01-01T00:00:00,F,85,-56.114661995208735,-0.0011990312392138618,0.0,0.031743969615758406,0.003766084697665015
BC,M2,2029-01-01T00:00:00,F,86,-47.08265189116355,-0.0010060395703240074,0.0,0.026634576738429595,0.003540049014373199
BC,M2,2029-01-01T00:00:00,F,87,-58.86140299068029,-0.0012577222861256472,0.0,0.03329779636267977,0.005118382868754808
BC,M2,2029-01-01T00:00:00,F,88,-44.146060797147584,-0.0009432918973749484,0.0,0.024973352111070903,0.004286025320111416
BC,M2,2029-01-01T00:00:00,F,89,-67.99835739705668,-0.0014529563546379631,0.0,0.03846655605477855,0.007815903149086974
BC,M2,2029-01-01T00:00:00,F,90,15.959399252124058,0.0003410128045325653,0.00022206398190698643,0.0,0.0
BC,M2,2029-01-01T00:00:00,F,91,-76.73801834848291,-0.0016397012467624554,0.0,0.04341056750971331,0.011805848976689678
BC,M2,2029-01-01T00:00:00,F,92,7.125278390310086,0.00015224953825448902,9.914331150888867e-05,0.0,0.0
BC,M2,2029-01-01T00:00:00,F,93,-116.72801997404804,-0.0024941884609839325,0.0,0.06603284395939518,0.025375656516097394
BC,M2,2029-01-01T00:00:00,F,94,-75.32119678789877,-0.0016094272817927088,0.0,0.04260907394330861,0.020357080212945612
BC,M2,2029-01-01T00:00:00,F,95,-129.31224099995325,-0.002763082072648574,0.0,0.07315171656203924,0.04459042793101836
BC,M2,2029-01-01T00:00:00,F,96,7.842309910417043,0.00016757072458156076,0.00010912030826123063,0.0,0.0
BC,M2,2029-01-01T00:00:00,F,97,-55.31561953657274,-0.0011819576824054004,0.0,0.031291952645027876,0.030730899742540407
BC,M2,2029-01-01T00:00:00,F,98,-17.29840888161425,-0.0003696241214020139,0.0,0.009785680718985957,0.012356006344010179
BC,M2,2029-01-01T00:00:00,F,99,2.671758986616169,5.7088867235388225e-05,3.7175674966888115e-05,0.0,0.0
BC,M2,2029-01-01T00:00:00,F,100,1228.4577529603775,0.026249097285478154,0.01709313840184703,0.0,0.0
BC,M2,2029-01-01T00:00:00,M,1,276.8781004671764,0.00591619872793112,0.003852566911903075,0.0,0.0
BC,M2,2029-01-01T00:00:00,M,2,304.95135099930485,0.006516054508532155,0.004243186740366053,0.0,0.0
BC,M2,2029-01-01T00:00:00,M,3,203.45886730874918,0.004347411694631393,0.002830989156615832,0.0,0.0
BC,M2,2029-01-01T00:00:00,M,4,302.3779599200352,0.006461067519658872,0.004207379786668189,0.0,0.0
BC,M2,2029-01-01T00:00:00,M,5,401.95374044003256,0.008588755137607533,0.0055929077739339875,0.0,0.0
BC,M2,2029-01-01T00:00:00,M,6,501.52590454959864,0.01071636548182903,0.006978385441354541,0.0,0.0
BC,M2,2029-01-01T00:00:00,M,7,401.318771018774,0.008575187414931068,0.00558407261442414,0.0,0.0
BC,M2,2029-01-01T00:00:00,M,8,301.33505214246907,0.006438783165437373,0.004192868447601508,0.0,0.0
BC,M2,2029-01-01T00:00:00,M,9,301.37846847230685,0.006439710864792882,0.004193472555746887,0.0,0.0
BC,M2,2029-01-01T00:00:00,M,10,401.4001766372239,0.008576926851222733,0.005585205317196783,0.0,0.0
BC,M2,2029-01-01T00:00:00,M,11,401.4435929670544,0.008577854550578086,0.005585809425342061,0.0,0.0
BC,M2,2029-01-01T00:00:00,M,12,301.98991891820333,0.006452776045260755,0.004201980465011485,0.0,0.0
BC,M2,2029-01-01T00:00:00,M,13,402.2549420912146,0.008595191070325098,0.005597098786199662,0.0,0.0
BC,M2,2029-01-01T00:00:00,M,14,603.1042853706458,0.012886843704500979,0.008391778224155176,0.0,0.0
BC,M2,2029-01-01T00:00:00,M,15,1004.1535352201281,0.02145627212008821,0.01397210063826691,0.0,0.0
BC,M2,2029-01-01T00:00:00,M,16,1706.4257272727045,0.0364620881895877,0.023743731567857664,0.0,0.0
BC,M2,2029-01-01T00:00:00,M,17,1409.4107411322366,0.03011561412675719,0.019610973845186966,0.0,0.0
BC,M2,2029-01-01T00:00:00,M,18,2312.7404537988878,0.0494175310640788,0.03218018085609327,0.0,0.0
BC,M2,2029-01-01T00:00:00,M,19,4417.375518760913,0.09438836578548959,0.06146471942820364,0.0,0.0
BC,M2,2029-01-01T00:00:00,M,20,3023.5303529374505,0.0646053494217404,0.042070329777642884,0.0,0.0
BC,M2,2029-01-01T00:00:00,M,21,1129.1615811996307,0.024127384213667325,0.01571150097671796,0.0,0.0
BC,M2,2029-01-01T00:00:00,M,22,233.3139469231246,0.004985340746220611,0.003246401902082172,0.0,0.0
BC,M2,2029-01-01T00:00:00,M,23,-63.78015508675162,-0.001362823826639992,0.0,0.036080326124660125,0.00166094153871749
BC,M2,2029-01-01T00:00:00,M,24,38.33239563267853,0.0008190682827495412,0.0005333687237064179,0.0,0.0
BC,M2,2029-01-01T00:00:00,M,25,239.82973573069467,0.005124567002792621,0.0033370645883785506,0.0,0.0
BC,M2,2029-01-01T00:00:00,M,26,240.9335877814592,0.005148153585073915,0.0033524239247769015,0.0,0.0
BC,M2,2029-01-01T00:00:00,M,27,542.0320649395071,0.011581881729476648,0.0075420005953992005,0.0,0.0
BC,M2,2029-01-01T00:00:00,M,28,447.02766737427737,0.009551873234493106,0.006220080234317847,0.0,0.0
BC,M2,2029-01-01T00:00:00,M,29,552.6168729680576,0.011808052841197812,0.007689280864625382,0.0,0.0
BC,M2,2029-01-01T00:00:00,M,30,457.4589991045723,0.009774764938131886,0.006365224987201555,0.0,0.0
BC,M2,2029-01-01T00:00:00,M,31,562.5926335864497,0.012021210119368582,0.007828086661164135,0.0,0.0
BC,M2,2029-01-01T00:00:00,M,32,368.4935365178826,0.007873793515339372,0.005127332221810152,0.0,0.0
BC,M2,2029-01-01T00:00:00,M,33,373.6816249392723,0.007984650105540007,0.005199520877231251,0.0,0.0
BC,M2,2029-01-01T00:00:00,M,34,478.9892398691518,0.010234812817716918,0.0066648033685721645,0.0,0.0
BC,M2,2029-01-01T00:00:00,M,35,482.66286394181225,0.010313309058585731,0.006715919301992764,0.0,0.0
BC,M2,2029-01-01T00:00:00,M,36,485.7891236983196,0.010380109480733325,0.006759419040237184,0.0,0.0
BC,M2,2029-01-01T00:00:00,M,37,388.95424226175965,0.008310988082516232,0.005412028764476554,0.0,0.0
BC,M2,2029-01-01T00:00:00,M,38,292.750151076616,0.006255345108474701,0.004073415497973273,0.0,0.0
BC,M2,2029-01-01T00:00:00,M,39,296.77148310896155,0.0063412710066017425,0.004129369546716926,0.0,0.0
BC,M2,2029-01-01T00:00:00,M,40,399.17534224840347,0.008529387654880417,0.005554248288322446,0.0,0.0
BC,M2,2029-01-01T00:00:00,M,41,300.8881314473547,0.006429233577934929,0.0041866498558120625,0.0,0.0
BC,M2,2029-01-01T00:00:00,M,42,304.8774788894516,0.006514476044646402,0.004242158861145367,0.0,0.0
BC,M2,2029-01-01T00:00:00,M,43,310.72358103593433,0.006639392757178084,0.0043235033215961675,0.0,0.0
BC,M2,2029-01-01T00:00:00,M,44,314.52065768188186,0.006720526873544484,0.00437633701203053,0.0,0.0
BC,M2,2029-01-01T00:00:00,M,45,217.54878168884898,0.004648478241214722,0.003027040551943701,0.0,0.0
BC,M2,2029-01-01T00:00:00,M,46,320.1365887184802,0.006840525399967525,0.004454478800978889,0.0,0.0
BC,M2,2029-01-01T00:00:00,M,47,223.98590000061813,0.004786023504286713,0.00311660859280386,0.0,0.0
BC,M2,2029-01-01T00:00:00,M,48,226.22487754132453,0.004833864904729156,0.0031477624138365285,0.0,0.0
BC,M2,2029-01-01T00:00:00,M,49,228.66867633870424,0.004886082827750091,0.0031817661807297852,0.0,0.0
BC,M2,2029-01-01T00:00:00,M,50,229.80064851045609,0.004910270267317438,0.003197516789126505,0.0,0.0
BC,M2,2029-01-01T00:00:00,M,51,132.88475060131896,0.0028394177478914305,0.0018489992252884028,0.0,0.0
BC,M2,2029-01-01T00:00:00,M,52,139.87753973997314,0.0029888363192301956,0.0019462990406657768,0.0,0.0
BC,M2,2029-01-01T00:00:00,M,53,145.58052753289667,0.0031106950327542023,0.00202565216405449,0.0,0.0
BC,M2,2029-01-01T00:00:00,M,54,153.45781243818783,0.0032790130862860646,0.0021352591251343027,0.0,0.0
BC,M2,2029-01-01T00:00:00,M,55,61.377794864245516,0.0013114913432531092,0.0008540294852521176,0.0,0.0
BC,M2,2029-01-01T00:00:00,M,56,171.23806457736646,0.0036589330037898817,0.002382659013247931,0.0,0.0
BC,M2,2029-01-01T00:00:00,M,57,185.33787938909882,0.003960211098057667,0.002578848166221698,0.0,0.0
BC,M2,2029-01-01T00:00:00,M,58,208.33289086497098,0.004451557497114764,0.002898807817061902,0.0,0.0
BC,M2,2029-01-01T00:00:00,M,59,124.11681027938903,0.002652068595713441,0.0017269994112445596,0.0,0.0
BC,M2,2029-01-01T00:00:00,M,60,136.011052323709,0.002906219066745919,0.0018924995474590013,0.0,0.0
BC,M2,2029-01-01T00:00:00,M,61,147.03117049834327,0.0031416916773150273,0.0020458368557301214,0.0,0.0
BC,M2,2029-01-01T00:00:00,M,62,162.21821127104704,0.003466201095535193,0.002257154004583422,0.0,0.0
BC,M2,2029-01-01T00:00:00,M,63,292.6327297537864,0.006252836105850137,0.004071781661630414,0.0,0.0
BC,M2,2029-01-01T00:00:00,M,64,132.04908429186617,0.0028215616301680803,0.0018373715076474705,0.0,0.0
BC,M2,2029-01-01T00:00:00,M,65,171.5191301939194,0.0036649386793572523,0.002386569846544528,0.0,0.0
BC,M2,2029-01-01T00:00:00,M,66,208.0246942564554,0.00444497209949691,0.002894519474811921,0.0,0.0
BC,M2,2029-01-01T00:00:00,M,67,224.07529888237332,0.004787933736802849,0.0031178525162966534,0.0,0.0
BC,M2,2029-01-01T00:00:00,M,68,258.50316135973844,0.005523571823926035,0.0035968923667003155,0.0,0.0
BC,M2,2029-01-01T00:00:00,M,69,289.32102721752744,0.006182073231143749,0.0040257016156039155,0.0,0.0
BC,M2,2029-01-01T00:00:00,M,70,215.32197374333919,0.004600896874857675,0.002996056062395562,0.0,0.0
BC,M2,2029-01-01T00:00:00,M,71,157.68881485949532,0.0033694191209293874,0.0021941305920542492,0.0,0.0
BC,M2,2029-01-01T00:00:00,M,72,81.32046470038404,0.001737616767102223,0.0011315179172230057,0.0,0.0
BC,M2,2029-01-01T00:00:00,M,73,218.98383959207786,0.004679141871625595,0.0030470083882778716,0.0,0.0
BC,M2,2029-01-01T00:00:00,M,74,151.28044328263786,0.003232488104329869,0.00210496254209102,0.0,0.0
BC,M2,2029-01-01T00:00:00,M,75,166.4171961118118,0.0035559229938421323,0.002315579969055938,0.0,0.0
BC,M2,2029-01-01T00:00:00,M,76,0.005508787882718025,1.1770914279312018e-07,7.665096620441464e-08,0.0,0.0
BC,M2,2029-01-01T00:00:00,M,77,123.62834039689551,0.00264163120506187,0.0017202026913032552,0.0,0.0
BC,M2,2029-01-01T00:00:00,M,78,-41.19564972651642,-0.0008802489257802654,0.0,0.023304309546257635,0.0017530063713411244
BC,M2,2029-01-01T00:00:00,M,79,101.8520330448664,0.0021763254924116755,0.0014172004638742764,0.0,0.0
BC,M2,2029-01-01T00:00:00,M,80,24.31903509134645,0.0005196375019518473,0.00033838252199883915,0.0,0.0
BC,M2,2029-01-01T00:00:00,M,81,-18.180278525735048,-0.0003884674898661335,0.0,0.010284552888801762,0.0009044914689420422
BC,M2,2029-01-01T00:00:00,M,82,20.548815772141097,0.000439077260088485,0.00028592253265594705,0.0,0.0
BC,M2,2029-01-01T00:00:00,M,83,4.262849181966885,9.10865209821984e-05,5.9314592527066374e-05,0.0,0.0
BC,M2,2029-01-01T00:00:00,M,84,-9.877147931159925,-0.00021105016946922916,0.0,0.005587485920237082,0.000759780610089225
BC,M2,2029-01-01T00:00:00,M,85,-78.44778726102595,-0.0016762347705347425,0.0,0.04437778089886941,0.006537315605085497
BC,M2,2029-01-01T00:00:00,M,86,-84.15682894489146,-0.001798222840702809,0.0,0.047607376147312655,0.007939323485367118
BC,M2,2029-01-01T00:00:00,M,87,-32.0802768676549,-0.0006854760014456176,0.0,0.018147758499176297,0.003604525490747742
BC,M2,2029-01-01T00:00:00,M,88,-56.81786880787149,-0.00121405702580922,0.0,0.03214177252325283,0.007476035369456775
BC,M2,2029-01-01T00:00:00,M,89,-86.93609258218657,-0.0018576088158586874,0.0,0.04917960089784241,0.013583764465966652
BC,M2,2029-01-01T00:00:00,M,90,-122.60606365141393,-0.002619787684859272,0.0,0.06935804335042664,0.023133219556870553
BC,M2,2029-01-01T00:00:00,M,91,-76.42765187452187,-0.0016330694844983306,0.0,0.04323499371903432,0.017773872528958578
BC,M2,2029-01-01T00:00:00,M,92,-26.637001032520857,-0.0005691666887290782,0.0,0.015068506542968478,0.007610571723577389
BC,M2,2029-01-01T00:00:00,M,93,-53.85601969720665,-0.0011507696516497147,0.0,0.03046625947849042,0.018571041274898847
BC,M2,2029-01-01T00:00:00,M,94,-32.17738433050681,-0.0006875509472330515,0.0,0.0182026920270749,0.014626083786594005
BC,M2,2029-01-01T00:00:00,M,95,2.0453660672542355,4.3704403146458023e-05,2.8459851538049478e-05,0.0,0.0
BC,M2,2029-01-01T00:00:00,M,96,-66.91169100749289,-0.0014297369873395916,0.0,0.03785183071159241,0.055759742506244075
BC,M2,2029-01-01T00:00:00,M,97,-27.62594530095089,-0.0005902979765160446,0.0,0.015627950647103005,0.03069549477883432
BC,M2,2029-01-01T00:00:00,M,98,-78.13540762603384,-0.00166955999200927,0.0,0.04420106826639168,0.13022567937672305
BC,M2,2029-01-01T00:00:00,M,99,-40.00473128177009,-0.0008548019504651729,0.0,0.022630608991345596,0.10001182820442522
BC,M2,2029-01-01T00:00:00,M,100,314.89995341806576,0.006728631483292003,0.004381614649375566,0.0,0.0
BC,M2,2030-01-01T00:00:00,F,1,270.9111343282857,0.005739642676446731,0.003913174196735224,0.0,0.0
BC,M2,2030-01-01T00:00:00,F,2,303.1368189230707,0.006422390231420989,0.004378657897658452,0.0,0.0
BC,M2,2030-01-01T00:00:00,F,3,202.52045525878202,0.004290687611414873,0.0029253054578015246,0.0,0.0
BC,M2,2030-01-01T00:00:00,F,4,302.10037590352295,0.006400431692871249,0.004363687002901628,0.0,0.0
BC,M2,2030-01-01T00:00:00,F,5,401.89033674771053,0.008514625778553189,0.005805102472357738,0.0,0.0
BC,M2,2030-01-01T00:00:00,F,6,401.6949730309534,0.008510486716757488,0.0058022805423647615,0.0,0.0
BC,M2,2030-01-01T00:00:00,F,7,301.49594086803336,0.006387625865848164,0.004354956244786629,0.0,0.0
BC,M2,2030-01-01T00:00:00,F,8,401.28773711796384,0.008501858837244997,0.005796398225749589,0.0,0.0
BC,M2,2030-01-01T00:00:00,F,9,301.2932402680344,0.006383331361610899,0.004352028337229247,0.0,0.0
BC,M2,2030-01-01T00:00:00,F,10,301.3152528683422,0.006383797730261488,0.004352346298097637,0.0,0.0
BC,M2,2030-01-01T00:00:00,F,11,301.35377491887994,0.006384613875399999,0.0043529027296173054,0.0,0.0
BC,M2,2030-01-01T00:00:00,F,12,401.63076815656314,0.008509126443994982,0.005801353135455513,0.0,0.0
BC,M2,2030-01-01T00:00:00,F,13,401.9077618530282,0.00851499495451331,0.005805354169183243,0.0,0.0
BC,M2,2030-01-01T00:00:00,F,14,602.1709980989071,0.012757860129214135,0.008698055240976148,0.0,0.0
BC,M2,2030-01-01T00:00:00,F,15,1102.9497030976127,0.023367578455457894,0.015931550134178882,0.0,0.0
BC,M2,2030-01-01T00:00:00,F,16,1904.3346873637856,0.040346073884825966,0.02750715056070601,0.0,0.0
BC,M2,2030-01-01T00:00:00,F,17,1606.5378397467684,0.03403681863870272,0.0232056258454026,0.0,0.0
BC,M2,2030-01-01T00:00:00,F,18,2108.5025358580788,0.04467166389529828,0.030456251779863233,0.0,0.0
BC,M2,2030-01-01T00:00:00,F,19,4210.698389539837,0.08920971164279316,0.060821406728211666,0.0,0.0
BC,M2,2030-01-01T00:00:00,F,20,2413.8013832290744,0.051139859814175306,0.03486613908400586,0.0,0.0
BC,M2,2030-01-01T00:00:00,F,21,716.0146839525041,0.015169802626112375,0.010342469654020128,0.0,0.0
BC,M2,2030-01-01T00:00:00,F,22,-82.74152108213457,-0.0017529983280113255,0.0,0.034513723879642265,0.0021161514343256923
BC,M2,2030-01-01T00:00:00,F,23,117.77583718187088,0.0024952507877515017,0.0017012123484762439,0.0,0.0
BC,M2,2030-01-01T00:00:00,F,24,317.9382158708104,0.006735979149805305,0.004592456583914527,0.0,0.0
BC,M2,2030-01-01T00:00:00,F,25,617.7437636662362,0.013087791603098224,0.008922995956465656,0.0,0.0
BC,M2,2030-01-01T00:00:00,F,26,417.7923767173779,0.008851533405029192,0.006034799389906163,0.0,0.0
BC,M2,2030-01-01T00:00:00,F,27,617.7318543951988,0.013087539288033872,0.008922823933074144,0.0,0.0
BC,M2,2030-01-01T00:00:00,F,28,717.9088942576782,0.015209934200374538,0.010369830563005193,0.0,0.0
BC,M2,2030-01-01T00:00:00,F,29,719.8149287304259,0.015250316286661566,0.010397362266105317,0.0,0.0
BC,M2,2030-01-01T00:00:00,F,30,621.3760903086659,0.013164747676031057,0.008975463076085943,0.0,0.0
BC,M2,2030-01-01T00:00:00,F,31,622.8042770930988,0.0131950058706165,0.008996092511220893,0.0,0.0
BC,M2,2030-01-01T00:00:00,F,32,424.5782894881413,0.008995302743392825,0.0061328184647651135,0.0,0.0
BC,M2,2030-01-01T00:00:00,F,33,426.06796914572624,0.00902686375308742,0.006154336133324276,0.0,0.0
BC,M2,2030-01-01T00:00:00,F,34,528.7556022797289,0.011202449200841715,0.0076376070121684635,0.0,0.0
BC,M2,2030-01-01T00:00:00,F,35,530.7461492758375,0.011244621806691474,0.007666359455887229,0.0,0.0
BC,M2,2030-01-01T00:00:00,F,36,533.676034266362,0.011306695641236483,0.007708680161430579,0.0,0.0
BC,M2,2030-01-01T00:00:00,F,37,436.9031449902541,0.00925642256335284,0.006310844763495657,0.0,0.0
BC,M2,2030-01-01T00:00:00,F,38,340.29998694272217,0.0072097454860746224,0.004915461047237424,0.0,0.0
BC,M2,2030-01-01T00:00:00,F,39,342.4896716853036,0.007256137111976772,0.004947089934897949,0.0,0.0
BC,M2,2030-01-01T00:00:00,F,40,244.79953712158022,0.00518643087121992,0.0035360053931045676,0.0,0.0
BC,M2,2030-01-01T00:00:00,F,41,245.67568266192393,0.005204993276735677,0.0035486608719188972,0.0,0.0
BC,M2,2030-01-01T00:00:00,F,42,246.60962249093427,0.005224780137519794,0.0035621511599768178,0.0,0.0
BC,M2,2030-01-01T00:00:00,F,43,247.38671353282552,0.005241243930780202,0.0035733758467036397,0.0,0.0
BC,M2,2030-01-01T00:00:00,F,44,249.31320691005385,0.005282059468433345,0.0036012030683224305,0.0,0.0
BC,M2,2030-01-01T00:00:00,F,45,250.7646030237447,0.005312809386096286,0.003622167750469656,0.0,0.0
BC,M2,2030-01-01T00:00:00,F,46,252.7701025246206,0.005355298782301284,0.0036511361755506384,0.0,0.0
BC,M2,2030-01-01T00:00:00,F,47,254.5756539779759,0.005393551991058811,0.003677216452301412,0.0,0.0
BC,M2,2030-01-01T00:00:00,F,48,257.17478978583677,0.005448618427666033,0.003714759653330598,0.0,0.0
BC,M2,2030-01-01T00:00:00,F,49,158.82551119011623,0.0033649472709770386,0.00229415410966205,0.0,0.0
BC,M2,2030-01-01T00:00:00,F,50,161.73951402858074,0.003426684619249592,0.0023362454055586394,0.0,0.0
BC,M2,2030-01-01T00:00:00,F,51,163.55930274228012,0.003465239464878816,0.0023625313323280025,0.0,0.0
BC,M2,2030-01-01T00:00:00,F,52,166.40111029244872,0.0035254472519586594,0.002403579803831324,0.0,0.0
BC,M2,2030-01-01T00:00:00,F,53,170.89337157945556,0.0036206222792257536,0.0024684682440827524,0.0,0.0
BC,M2,2030-01-01T00:00:00,F,54,177.035309822626,0.0037507480894624153,0.0025571854328786596,0.0,0.0
BC,M2,2030-01-01T00:00:00,F,55,282.2014701238877,0.00597884470601457,0.004076257381992157,0.0,0.0
BC,M2,2030-01-01T00:00:00,F,56,188.8449649771137,0.004000952647820206,0.0027277699233886803,0.0,0.0
BC,M2,2030-01-01T00:00:00,F,57,196.92003711118014,0.0041720346845589016,0.0028444102526617955,0.0,0.0
BC,M2,2030-01-01T00:00:00,F,58,206.6359885631755,0.0043778811136266,0.0029847522530485645,0.0,0.0
BC,M2,2030-01-01T00:00:00,F,59,223.55748400754965,0.004736387373041306,0.0032291746888678955,0.0,0.0
BC,M2,2030-01-01T00:00:00,F,60,235.5203178341544,0.004989837242249034,0.0034019717677556695,0.0,0.0
BC,M2,2030-01-01T00:00:00,F,61,147.50240039020719,0.0031250508557247284,0.0021305975060590225,0.0,0.0
BC,M2,2030-01-01T00:00:00,F,62,256.0110954825868,0.005423963887342941,0.0036979506781969025,0.0,0.0
