province,projection_scenario,timepoint,sex,age,delta_n,n_birth,n,prop_migrants_birth,n_immigrants_timepoint,n_emigrants_timepoint,prop_immigrants_timepoint,prop_emigrants_timepoint,prob_emigration
CA,M3,2047-01-01T00:00:00,F,78,473.0439182277187,487000.0,220200.0,0.0009713427479008597,369377.47322199785,53729.20294041642,0.0012806517790634642,0.0,0.0
CA,M3,2047-01-01T00:00:00,F,79,303.3325674299558,487000.0,213400.0,0.0006228594813756792,369377.47322199785,53729.20294041642,0.000821199421784044,0.0,0.0
CA,M3,2047-01-01T00:00:00,F,80,231.7043034954986,487000.0,209700.00000000003,0.0004757788572802846,369377.47322199785,53729.20294041642,0.0006272832543749712,0.0,0.0
CA,M3,2047-01-01T00:00:00,F,81,80.72065826421021,487000.0,212800.0,0.00016575083832486698,369377.47322199785,53729.20294041642,0.00021853162175836495,0.0,0.0
CA,M3,2047-01-01T00:00:00,F,82,-5.9561947559705,487000.0,218300.00000000003,-1.2230379375709446e-05,369377.47322199785,53729.20294041642,0.0,0.00011085581825168125,2.7284446889466328e-05
CA,M3,2047-01-01T00:00:00,F,83,-215.0595839075104,487000.0,215800.0,-0.00044160078831110964,369377.47322199785,53729.20294041642,0.0,0.004002657254119385,0.0009965689708411048
CA,M3,2047-01-01T00:00:00,F,84,-325.8155655936862,487000.0,208100.00000000003,-0.0006690258020404234,369377.47322199785,53729.20294041642,0.0,0.006064031248611726,0.0015656682633045946
CA,M3,2047-01-01T00:00:00,F,85,-629.8125978593307,487000.0,194100.0,-0.0012932496875961617,369377.47322199785,53729.20294041642,0.0,0.011721979173183867,0.0032447841208620852
CA,M3,2047-01-01T00:00:00,F,86,-829.1193806985975,487000.0,184800.00000000003,-0.0017025038618041018,369377.47322199785,53729.20294041642,0.0,0.015431447617379666,0.004486576735382021
CA,M3,2047-01-01T00:00:00,F,87,-1105.290743767575,487000.0,171200.00000000003,-0.0022695908496254105,369377.47322199785,53729.20294041642,0.0,0.02057150829118569,0.006456137522006862
CA,M3,2047-01-01T00:00:00,F,88,-1495.4715021127195,487000.0,155800.0,-0.0030707833718947013,369377.47322199785,53729.20294041642,0.0,0.027833495013338254,0.009598661759388444
CA,M3,2047-01-01T00:00:00,F,89,-1699.0036489764461,487000.0,141199.99999999997,-0.0034887138582678566,369377.47322199785,53729.20294041642,0.0,0.03162160530951063,0.012032603746292114
CA,M3,2047-01-01T00:00:00,F,90,-2042.7084899940382,487000.0,125500.00000000001,-0.0041944732854087025,369377.47322199785,53729.20294041642,0.0,0.0380185891136208,0.016276561673259266
CA,M3,2047-01-01T00:00:00,F,91,-2277.3771108777873,487000.0,109000.0,-0.004676339036710036,369377.47322199785,53729.20294041642,0.0,0.042386206871583586,0.02089336798970447
CA,M3,2047-01-01T00:00:00,F,92,-2408.784834038466,487000.0,94700.00000000001,-0.004946170090428062,369377.47322199785,53729.20294041642,0.0,0.044831948032240755,0.025435953896921496
CA,M3,2047-01-01T00:00:00,F,93,-2458.8916015458817,487000.0,78800.0,-0.005049058730073679,369377.47322199785,53729.20294041642,0.0,0.04576452779827566,0.0312042081414452
CA,M3,2047-01-01T00:00:00,F,94,-2358.5446061919793,487000.0,63700.0,-0.004843007404911661,369377.47322199785,53729.20294041642,0.0,0.043896884322060625,0.037025817993594654
CA,M3,2047-01-01T00:00:00,F,95,-2235.137701437401,487000.0,50700.00000000001,-0.004589605136421768,369377.47322199785,53729.20294041642,0.0,0.041600053213446724,0.04408555624136885
CA,M3,2047-01-01T00:00:00,F,96,-1981.470981721759,487000.0,40000.0,-0.004068728915239752,369377.47322199785,53729.20294041642,0.0,0.036878845642268926,0.04953677454304398
CA,M3,2047-01-01T00:00:00,F,97,-1734.3298646189032,487000.0,30900.0,-0.003561252288745181,369377.47322199785,53729.20294041642,0.0,0.03227909162438548,0.05612718008475415
CA,M3,2047-01-01T00:00:00,F,98,-1426.934184017853,487000.0,23300.000000000004,-0.0029300496591742366,369377.47322199785,53729.20294041642,0.0,0.026557888558299797,0.061241810472869224
CA,M3,2047-01-01T00:00:00,F,99,-1243.759034081082,487000.0,17300.0,-0.0025539199878461642,369377.47322199785,53729.20294041642,0.0,0.0231486596862485,0.07189358578503365
CA,M3,2047-01-01T00:00:00,F,100,18120.525335929713,487000.0,31500.0,0.037208470915666765,369377.47322199785,53729.20294041642,0.049056931322498866,0.0,0.0
CA,M3,2047-01-01T00:00:00,M,1,2811.788196629379,487000.0,250900.00000000003,0.005773692395542872,369377.47322199785,53729.20294041642,0.007612235180729278,0.0,0.0
CA,M3,2047-01-01T00:00:00,M,2,2545.098450587713,487000.0,252800.00000000003,0.005226074847202697,369377.47322199785,53729.20294041642,0.006890237318446584,0.0,0.0
CA,M3,2047-01-01T00:00:00,M,3,2533.1796828115184,487000.0,254499.99999999997,0.0052016009913994216,369377.47322199785,53729.20294041642,0.00685797014288704,0.0,0.0
CA,M3,2047-01-01T00:00:00,M,4,2724.6030361629964,487000.0,256300.0,0.00559466742538603,369377.47322199785,53729.20294041642,0.007376202485757694,0.0,0.0
CA,M3,2047-01-01T00:00:00,M,5,2919.2469308878062,487000.0,255399.99999999997,0.005994346880673114,369377.47322199785,53729.20294041642,0.007903153663984601,0.0,0.0
CA,M3,2047-01-01T00:00:00,M,6,2915.697499467933,487000.0,254600.0,0.005987058520468035,369377.47322199785,53729.20294041642,0.00789354443852504,0.0,0.0
CA,M3,2047-01-01T00:00:00,M,7,2713.9033974389604,487000.0,253499.99999999997,0.005572696914659056,369377.47322199785,53729.20294041642,0.00734723580668356,0.0,0.0
CA,M3,2047-01-01T00:00:00,M,8,2512.1169288817327,487000.0,252300.0,0.005158350983330047,369377.47322199785,53729.20294041642,0.006800947840617062,0.0,0.0
CA,M3,2047-01-01T00:00:00,M,9,2312.063571708917,487000.0,250999.99999999997,0.004747563802277037,369377.47322199785,53729.20294041642,0.006259351853650681,0.0,0.0
CA,M3,2047-01-01T00:00:00,M,10,2312.0102145361016,487000.0,249900.0,0.004747454239293843,369377.47322199785,53729.20294041642,0.006259207402034966,0.0,0.0
CA,M3,2047-01-01T00:00:00,M,11,2113.6761090439104,487000.0,248800.0,0.00434019734916614,369377.47322199785,53729.20294041642,0.005722265872379228,0.0,0.0
CA,M3,2047-01-01T00:00:00,M,12,2115.335777191707,487000.0,247999.99999999997,0.004343605291974758,369377.47322199785,53729.20294041642,0.005726759021713213,0.0,0.0
CA,M3,2047-01-01T00:00:00,M,13,2116.998227359116,487000.0,247399.99999999997,0.004347018947349314,369377.47322199785,53729.20294041642,0.005731259702691151,0.0,0.0
CA,M3,2047-01-01T00:00:00,M,14,2722.070873578079,487000.0,247700.0,0.005589467912891333,369377.47322199785,53729.20294041642,0.007369347269160888,0.0,0.0
CA,M3,2047-01-01T00:00:00,M,15,3930.622507956985,487000.0,249399.99999999997,0.008071093445496889,369377.47322199785,53729.20294041642,0.010641207959085961,0.0,0.0
CA,M3,2047-01-01T00:00:00,M,16,5642.861344895646,487000.0,253000.0,0.011586984281099888,369377.47322199785,53729.20294041642,0.015276679694823337,0.0,0.0
CA,M3,2047-01-01T00:00:00,M,17,6362.620565178833,487000.0,257300.0,0.013064929291948323,369377.47322199785,53729.20294041642,0.017225253369348985,0.0,0.0
CA,M3,2047-01-01T00:00:00,M,18,13781.388443799457,487000.0,269000.0,0.02829853889897219,369377.47322199785,53729.20294041642,0.03730976966079566,0.0,0.0
CA,M3,2047-01-01T00:00:00,M,19,23001.774752022582,487000.0,289900.0,0.04723157033269524,369377.47322199785,53729.20294041642,0.062271731276363984,0.0,0.0
CA,M3,2047-01-01T00:00:00,M,20,13225.663199057395,487000.0,300900.0,0.027157419299912517,369377.47322199785,53729.20294041642,0.035805278225802095,0.0,0.0
CA,M3,2047-01-01T00:00:00,M,21,3747.036915980454,487000.0,302400.0,0.007694120977372596,369377.47322199785,53729.20294041642,0.010144194455866194,0.0,0.0
CA,M3,2047-01-01T00:00:00,M,22,1662.3479148938204,487000.0,301800.0,0.00341344541045959,369377.47322199785,53729.20294041642,0.0045004041540311806,0.0,0.0
CA,M3,2047-01-01T00:00:00,M,23,3278.705340461631,487000.0,302900.0,0.006732454497867825,369377.47322199785,53729.20294041642,0.008876300202776879,0.0,0.0
CA,M3,2047-01-01T00:00:00,M,24,1593.9643544213031,487000.0,302300.0,0.0032730274218096575,369377.47322199785,53729.20294041642,0.004315272234978233,0.0,0.0
CA,M3,2047-01-01T00:00:00,M,25,108.15241736918688,487000.0,300200.0,0.00022207888576835088,369377.47322199785,53729.20294041642,0.000292796462182161,0.0,0.0
CA,M3,2047-01-01T00:00:00,M,26,-480.4564972103108,487000.0,298100.0,-0.000986563649302486,369377.47322199785,53729.20294041642,0.0,0.00894218545812262,0.00161172927611644
CA,M3,2047-01-01T00:00:00,M,27,-65.92907367128646,487000.0,301200.0,-0.00013537797468436645,369377.47322199785,53729.20294041642,0.0,0.0012270621945462176,0.0002188880267970998
CA,M3,2047-01-01T00:00:00,M,28,546.8603734513745,487000.0,302100.0,0.0011229165779289003,369377.47322199785,53729.20294041642,0.0014804919441384246,0.0,0.0
CA,M3,2047-01-01T00:00:00,M,29,1561.1365114102373,487000.0,305100.0,0.0032056191199388855,369377.47322199785,53729.20294041642,0.004226398804975272,0.0,0.0
CA,M3,2047-01-01T00:00:00,M,30,2676.2103695617407,487000.0,308900.0,0.005495298500126778,369377.47322199785,53729.20294041642,0.00724519106760288,0.0,0.0
CA,M3,2047-01-01T00:00:00,M,31,3291.886502594454,487000.0,312600.0,0.0067595205392083245,369377.47322199785,53729.20294041642,0.008911985005149496,0.0,0.0
CA,M3,2047-01-01T00:00:00,M,32,3104.6749426346505,487000.0,314500.0,0.006375102551611192,369377.47322199785,53729.20294041642,0.008405155072271351,0.0,0.0
CA,M3,2047-01-01T00:00:00,M,33,3318.7666711494676,487000.0,315799.99999999994,0.006814715957185765,369377.47322199785,53729.20294041642,0.008984756547822478,0.0,0.0
CA,M3,2047-01-01T00:00:00,M,34,3832.4592726785922,487000.0,318999.99999999994,0.007869526227266103,369377.47322199785,53729.20294041642,0.01037545478680359,0.0,0.0
CA,M3,2047-01-01T00:00:00,M,35,3547.122552196728,487000.0,320100.0,0.00728361920368938,369377.47322199785,53729.20294041642,0.009602974759819444,0.0,0.0
CA,M3,2047-01-01T00:00:00,M,36,3161.2206521194894,487000.0,320500.0,0.006491212838027699,369377.47322199785,53729.20294041642,0.008558238878361645,0.0,0.0
CA,M3,2047-01-01T00:00:00,M,37,2379.0395051607047,487000.0,323600.0,0.00488509138636695,369377.47322199785,53729.20294041642,0.006440672963645753,0.0,0.0
CA,M3,2047-01-01T00:00:00,M,38,2296.1280967136263,487000.0,324700.0,0.004714842087707651,369377.47322199785,53729.20294041642,0.0062162104166369695,0.0,0.0
CA,M3,2047-01-01T00:00:00,M,39,1810.9100306128967,487000.0,323500.0,0.0037185010895542025,369377.47322199785,53729.20294041642,0.004902600082286366,0.0,0.0
CA,M3,2047-01-01T00:00:00,M,40,1819.7978063034243,487000.0,318400.0,0.003736751142306826,369377.47322199785,53729.20294041642,0.004926661581253809,0.0,0.0
CA,M3,2047-01-01T00:00:00,M,41,1530.078853133833,487000.0,312799.99999999994,0.0031418456943199855,369377.47322199785,53729.20294041642,0.004142317721184495,0.0,0.0
CA,M3,2047-01-01T00:00:00,M,42,1443.217115044361,487000.0,309799.99999999994,0.002963484835820043,369377.47322199785,53729.20294041642,0.003907160613925635,0.0,0.0
CA,M3,2047-01-01T00:00:00,M,43,1162.500214093423,487000.0,309500.0,0.002387064094647686,369377.47322199785,53729.20294041642,0.0031471876288318053,0.0,0.0
CA,M3,2047-01-01T00:00:00,M,44,1077.0977495914558,487000.0,303699.99999999994,0.002211699691152887,369377.47322199785,53729.20294041642,0.002915981151195201,0.0,0.0
CA,M3,2047-01-01T00:00:00,M,45,998.525435542746,487000.0,301300.0,0.0020503602372540985,369377.47322199785,53729.20294041642,0.0027032656508065582,0.0,0.0
CA,M3,2047-01-01T00:00:00,M,46,847.0498518702225,487000.0,312099.99999999994,0.0017393220777622638,369377.47322199785,53729.20294041642,0.002293182214068428,0.0,0.0
CA,M3,2047-01-01T00:00:00,M,47,497.35287559358403,487000.0,321300.0,0.001021258471444731,369377.47322199785,53729.20294041642,0.0013464623905060727,0.0,0.0
CA,M3,2047-01-01T00:00:00,M,48,534.0918945097364,487000.0,320700.0,0.0010966979353382678,369377.47322199785,53729.20294041642,0.001445924381503212,0.0,0.0
CA,M3,2047-01-01T00:00:00,M,49,378.30182766442886,487000.0,321400.0,0.0007768004674834268,369377.47322199785,53729.20294041642,0.001024160527074339,0.0,0.0
CA,M3,2047-01-01T00:00:00,M,50,334.22234630811727,487000.0,324300.00000000006,0.0006862881854376125,369377.47322199785,53729.20294041642,0.0009048260127851593,0.0,0.0
CA,M3,2047-01-01T00:00:00,M,51,297.8024245798588,487000.0,328100.0,0.0006115039519093609,369377.47322199785,53729.20294041642,0.0008062279000995762,0.0,0.0
CA,M3,2047-01-01T00:00:00,M,52,165.43391840084223,487000.0,330200.0,0.00033970003778407027,369377.47322199785,53729.20294041642,0.00044787224558606357,0.0,0.0
CA,M3,2047-01-01T00:00:00,M,53,223.6571647124365,487000.0,326400.0,0.00045925495834175874,369377.47322199785,53729.20294041642,0.0006054975761286269,0.0,0.0
CA,M3,2047-01-01T00:00:00,M,54,291.19852802495006,487000.0,324700.00000000006,0.0005979435893736141,369377.47322199785,53729.20294041642,0.0007883494504548148,0.0,0.0
CA,M3,2047-01-01T00:00:00,M,55,163.4311221720418,487000.0,322400.0,0.00033558751986045545,369377.47322199785,53729.20294041642,0.00044245016012067095,0.0,0.0
CA,M3,2047-01-01T00:00:00,M,56,246.331947764731,487000.0,321700.00000000006,0.0005058150878125893,369377.47322199785,53729.20294041642,0.0006668840566156675,0.0,0.0
CA,M3,2047-01-01T00:00:00,M,57,324.761074398295,487000.0,317600.0,0.0006668605223784292,369377.47322199785,53729.20294041642,0.0008792119117754424,0.0,0.0
CA,M3,2047-01-01T00:00:00,M,58,277.07683548203204,487000.0,305600.0,0.0005689462740904148,369377.47322199785,53729.20294041642,0.0007501183899092498,0.0,0.0
CA,M3,2047-01-01T00:00:00,M,59,333.4132727077813,487000.0,293999.99999999994,0.0006846268433424667,369377.47322199785,53729.20294041642,0.0009026356420695913,0.0,0.0
CA,M3,2047-01-01T00:00:00,M,60,423.26904952846235,487000.0,289300.0,0.0008691356253151178,369377.47322199785,53729.20294041642,0.0011458983836680136,0.0,0.0
CA,M3,2047-01-01T00:00:00,M,61,544.93482204678,487000.0,289000.0,0.0011189626736073511,369377.47322199785,53729.20294041642,0.001475278980316353,0.0,0.0
CA,M3,2047-01-01T00:00:00,M,62,545.4729977049283,487000.0,282900.0,0.0011200677570943087,369377.47322199785,53729.20294041642,0.0014767359604983168,0.0,0.0
CA,M3,2047-01-01T00:00:00,M,63,550.8281023185118,487000.0,276600.0,0.0011310638651304144,369377.47322199785,53729.20294041642,0.001491233608573258,0.0,0.0
CA,M3,2047-01-01T00:00:00,M,64,658.2196621629992,487000.0,269400.0,0.0013515804151190947,369377.47322199785,53729.20294041642,0.0017819702333807606,0.0,0.0
CA,M3,2047-01-01T00:00:00,M,65,673.7515688732383,487000.0,262300.0,0.0013834734473783126,369377.47322199785,53729.20294041642,0.001824019107056672,0.0,0.0
CA,M3,2047-01-01T00:00:00,M,66,709.7052791060705,487000.0,257000.0,0.001457300367774272,369377.47322199785,53729.20294041642,0.0019213550650922717,0.0,0.0
CA,M3,2047-01-01T00:00:00,M,67,640.3373212156876,487000.0,249600.0,0.0013148610291903236,369377.47322199785,53729.20294041642,0.0017335581285728308,0.0,0.0
CA,M3,2047-01-01T00:00:00,M,68,648.4999070269987,487000.0,238999.99999999997,0.001331621985681722,369377.47322199785,53729.20294041642,0.0017556563516726608,0.0,0.0
CA,M3,2047-01-01T00:00:00,M,69,688.929711480625,487000.0,231400.0,0.0014146400646419404,369377.47322199785,53729.20294041642,0.0018651102501493764,0.0,0.0
CA,M3,2047-01-01T00:00:00,M,70,771.0646038006817,487000.0,226500.0,0.0015832948743340486,369377.47322199785,53729.20294041642,0.0020874705679121575,0.0,0.0
CA,M3,2047-01-01T00:00:00,M,71,576.0773593862832,487000.0,222000.0,0.0011829103888835383,369377.47322199785,53729.20294041642,0.0015595898536023003,0.0,0.0
CA,M3,2047-01-01T00:00:00,M,72,595.5377056411526,487000.0,217500.0,0.0012228700321173563,369377.47322199785,53729.20294041642,0.0016122740253930732,0.0,0.0
CA,M3,2047-01-01T00:00:00,M,73,573.0198801377555,487000.0,209000.0,0.0011766321974081223,369377.47322199785,53729.20294041642,0.0015513124694352097,0.0,0.0
CA,M3,2047-01-01T00:00:00,M,74,539.418128584075,487000.0,205200.0,0.001107634760952926,369377.47322199785,53729.20294041642,0.00146034386958915,0.0,0.0
CA,M3,2047-01-01T00:00:00,M,75,373.10899282898754,487000.0,203500.0,0.0007661375622771818,369377.47322199785,53729.20294041642,0.0010101021851019784,0.0,0.0
CA,M3,2047-01-01T00:00:00,M,76,418.120881363895,487000.0,205499.99999999997,0.0008585644381188809,369377.47322199785,53729.20294041642,0.0011319609658832718,0.0,0.0
CA,M3,2047-01-01T00:00:00,M,77,250.39970726359752,487000.0,200099.99999999997,0.0005141677767219662,369377.47322199785,53729.20294041642,0.0006778965297461601,0.0,0.0
CA,M3,2047-01-01T00:00:00,M,78,231.8314297158213,487000.0,191700.0,0.0004760398967470663,369377.47322199785,53729.20294041642,0.0006276274178108565,0.0,0.0
CA,M3,2047-01-01T00:00:00,M,79,61.326478084374685,487000.0,184400.0,0.0001259270597215086,369377.47322199785,53729.20294041642,0.00016602657858216801,0.0,0.0
CA,M3,2047-01-01T00:00:00,M,80,-111.24201709360932,487000.0,179499.99999999997,-0.0002284230330464257,369377.47322199785,53729.20294041642,0.0,0.002070420013804641,0.0006197326857582693
CA,M3,2047-01-01T00:00:00,M,81,-194.17502505198354,487000.0,181800.0,-0.00039871668388497645,369377.47322199785,53729.20294041642,0.0,0.003613956925199803,0.0010680694447303826
CA,M3,2047-01-01T00:00:00,M,82,-476.98719110238017,487000.0,183899.99999999997,-0.0009794398174586862,369377.47322199785,53729.20294041642,0.0,0.008877615244568959,0.002593731327364765
CA,M3,2047-01-01T00:00:00,M,83,-632.9553728764295,487000.0,179499.99999999997,-0.0012997030243869188,369377.47322199785,53729.20294041642,0.0,0.011780472038238723,0.0035262137764703596
CA,M3,2047-01-01T00:00:00,M,84,-953.3756215284229,487000.0,170200.0,-0.001957650146875612,369377.47322199785,53729.20294041642,0.0,0.017744086443747902,0.005601501889121169
CA,M3,2047-01-01T00:00:00,M,85,-1159.4322423301346,487000.0,155400.0,-0.0023807643579674223,369377.47322199785,53729.20294041642,0.0,0.021579181876490883,0.007460953940348357
CA,M3,2047-01-01T00:00:00,M,86,-1386.5420342160796,487000.0,144399.99999999997,-0.002847108899827679,369377.47322199785,53729.20294041642,0.0,0.025806115824083608,0.009602091649695844
CA,M3,2047-01-01T00:00:00,M,87,-1627.3462046772038,487000.0,130499.99999999999,-0.00334157331555894,369377.47322199785,53729.20294041642,0.0,0.030287927525778986,0.012470085859595434
CA,M3,2047-01-01T00:00:00,M,88,-1938.3702192301716,487000.0,115299.99999999999,-0.0039802263228545616,369377.47322199785,53729.20294041642,0.0,0.036076660608193804,0.016811537027148066
CA,M3,2047-01-01T00:00:00,M,89,-2019.4546398929233,487000.0,102100.0,-0.004146724106556311,369377.47322199785,53729.20294041642,0.0,0.03758579188551186,0.01977918354449484
CA,M3,2047-01-01T00:00:00,M,90,-2280.4609664354793,487000.0,87100.0,-0.0046826713889845575,369377.47322199785,53729.20294041642,0.0,0.042443603136350656,0.026182100647938914
CA,M3,2047-01-01T00:00:00,M,91,-2271.7841873064463,487000.0,73000.0,-0.004664854594058411,369377.47322199785,53729.20294041642,0.0,0.04228211220303726,0.031120331332965018
CA,M3,2047-01-01T00:00:00,M,92,-2217.3372994161837,487000.0,60599.99999999999,-0.004553054002907975,369377.47322199785,53729.20294041642,0.0,0.041268754756610175,0.03658972441280831
CA,M3,2047-01-01T00:00:00,M,93,-2009.1134700525872,487000.0,48000.0,-0.0041254896715658875,369377.47322199785,53729.20294041642,0.0,0.03739332355777947,0.04185653062609557
CA,M3,2047-01-01T00:00:00,M,94,-1876.6527183388025,487000.0,37100.0,-0.003853496341558116,369377.47322199785,53729.20294041642,0.0,0.03492798358501496,0.05058363122207015
CA,M3,2047-01-01T00:00:00,M,95,-1567.6560918569558,487000.0,28200.0,-0.00321900634878225,369377.47322199785,53729.20294041642,0.0,0.02917698395033749,0.0555906415552112
CA,M3,2047-01-01T00:00:00,M,96,-1422.9589480934774,487000.0,21200.0,-0.0029218869570707953,369377.47322199785,53729.20294041642,0.0,0.026483902053627766,0.06712070509874893
CA,M3,2047-01-01T00:00:00,M,97,-1063.4539629058545,487000.0,15499.999999999998,-0.0021836837020654098,369377.47322199785,53729.20294041642,0.0,0.019792848296766717,0.06860993309070029
CA,M3,2047-01-01T00:00:00,M,98,-830.8763772142047,487000.0,11000.0,-0.0017061116575240343,369377.47322199785,53729.20294041642,0.0,0.015464148577368884,0.07553421611038225
CA,M3,2047-01-01T00:00:00,M,99,-669.1751537185046,487000.0,7700.0,-0.0013740762910030896,369377.47322199785,53729.20294041642,0.0,0.012454589256806835,0.08690586411928632
CA,M3,2047-01-01T00:00:00,M,100,6467.118872945256,487000.0,12200.0,0.013279504872577529,369377.47322199785,53729.20294041642,0.017508157215257367,0.0,0.0
CA,M3,2048-01-01T00:00:00,F,1,2663.4564552400843,487800.0,239600.0,0.005460140334645519,375646.14211704594,56876.88140964372,0.007090333578908923,0.0,0.0
CA,M3,2048-01-01T00:00:00,F,2,2432.5757633388566,487800.0,241500.0,0.004986830183146488,375646.14211704594,56876.88140964372,0.006475710757015843,0.0,0.0
CA,M3,2048-01-01T00:00:00,F,3,2422.456093226443,487800.0,243300.0,0.0049660846519607275,375646.14211704594,56876.88140964372,0.006448771387812205,0.0,0.0
CA,M3,2048-01-01T00:00:00,F,4,2517.3884994667897,487800.0,244999.99999999997,0.005160698030887228,375646.14211704594,56876.88140964372,0.006701489027091905,0.0,0.0
CA,M3,2048-01-01T00:00:00,F,5,2714.002502920921,487800.0,246799.99999999997,0.0055637607685955735,375646.14211704594,56876.88140964372,0.0072248911904844665,0.0,0.0
CA,M3,2048-01-01T00:00:00,F,6,2812.21200084078,487800.0,246100.00000000003,0.005765092252646126,375646.14211704594,56876.88140964372,0.007486332709266945,0.0,0.0
CA,M3,2048-01-01T00:00:00,F,7,2510.432981588441,487800.0,245000.0,0.005146439076647071,375646.14211704594,56876.88140964372,0.0066829728835767635,0.0,0.0
CA,M3,2048-01-01T00:00:00,F,8,2410.3856567234616,487800.0,243800.0,0.004941340009683193,375646.14211704594,56876.88140964372,0.006416638922841433,0.0,0.0
CA,M3,2048-01-01T00:00:00,F,9,2110.3340295980743,487800.0,242299.99999999997,0.0043262280229562815,375646.14211704594,56876.88140964372,0.005617877552807462,0.0,0.0
CA,M3,2048-01-01T00:00:00,F,10,2110.27810021225,487800.0,241000.0,0.004326113366568778,375646.14211704594,56876.88140964372,0.0056177286643202574,0.0,0.0
CA,M3,2048-01-01T00:00:00,F,11,2011.9309190294007,487800.0,239700.0,0.0041244996290065615,375646.14211704594,56876.88140964372,0.005355920621707096,0.0,0.0
CA,M3,2048-01-01T00:00:00,F,12,1913.5722744411905,487800.0,238500.0,0.003922862391228353,375646.14211704594,56876.88140964372,0.005094082062594293,0.0,0.0
CA,M3,2048-01-01T00:00:00,F,13,2116.900904430251,487800.0,237800.00000000003,0.004339690250984524,375646.14211704594,56876.88140964372,0.005635359097527095,0.0,0.0
CA,M3,2048-01-01T00:00:00,F,14,2520.238176763436,487800.0,237699.99999999997,0.0051665399277643215,375646.14211704594,56876.88140964372,0.0067090750954076515,0.0,0.0
CA,M3,2048-01-01T00:00:00,F,15,3923.6314175239822,487800.0,239300.0,0.008043524841172576,375646.14211704594,56876.88140964372,0.010445019867398066,0.0,0.0
CA,M3,2048-01-01T00:00:00,F,16,5830.615924973681,487800.0,243000.00000000003,0.011952882175017797,375646.14211704594,56876.88140964372,0.01552156476867782,0.0,0.0
CA,M3,2048-01-01T00:00:00,F,17,6338.019362855615,487800.0,247300.00000000003,0.012993069624550256,375646.14211704594,56876.88140964372,0.016872313201823804,0.0,0.0
CA,M3,2048-01-01T00:00:00,F,18,11947.512685551774,487800.0,257300.0,0.024492645931840456,375646.14211704594,56876.88140964372,0.031805231961703734,0.0,0.0
CA,M3,2048-01-01T00:00:00,F,19,18554.943597352307,487800.0,273900.0,0.038038014754719775,375646.14211704594,56876.88140964372,0.04939474020092786,0.0,0.0
CA,M3,2048-01-01T00:00:00,F,20,9564.366734117444,487800.0,281499.99999999994,0.019607147876419526,375646.14211704594,56876.88140964372,0.025461107307571722,0.0,0.0
CA,M3,2048-01-01T00:00:00,F,21,2674.1860823961906,487800.0,282200.0,0.005482136290275093,375646.14211704594,56876.88140964372,0.007118896702426276,0.0,0.0
CA,M3,2048-01-01T00:00:00,F,22,680.402642540459,487800.0,280900.0,0.001394839365601597,375646.14211704594,56876.88140964372,0.001811286118116063,0.0,0.0
CA,M3,2048-01-01T00:00:00,F,23,2886.0018692227895,487800.0,281700.0,0.005916362995536674,375646.14211704594,56876.88140964372,0.007682767225980329,0.0,0.0
CA,M3,2048-01-01T00:00:00,F,24,3190.2606297009625,487800.0,282800.0,0.006540099691883892,375646.14211704594,56876.88140964372,0.008492728320651628,0.0,0.0
CA,M3,2048-01-01T00:00:00,F,25,2796.6918885309715,487800.0,283600.0,0.005733275704245534,375646.14211704594,56876.88140964372,0.00744501693207743,0.0,0.0
CA,M3,2048-01-01T00:00:00,F,26,2300.936427125882,487800.0,283700.0,0.004716966845276511,375646.14211704594,56876.88140964372,0.006125276341608064,0.0,0.0
CA,M3,2048-01-01T00:00:00,F,27,3004.9744783849455,487800.0,284400.0,0.006160259283281971,375646.14211704594,56876.88140964372,0.007999481803405926,0.0,0.0
CA,M3,2048-01-01T00:00:00,F,28,3111.5297396189417,487800.0,291000.0,0.006378699753216362,375646.14211704594,56876.88140964372,0.008283140409969747,0.0,0.0
CA,M3,2048-01-01T00:00:00,F,29,3519.280176002416,487800.0,295200.0,0.00721459650677002,375646.14211704594,56876.88140964372,0.009368604602641863,0.0,0.0
CA,M3,2048-01-01T00:00:00,F,30,4225.285556184303,487800.0,300199.99999999994,0.008661922009397914,375646.14211704594,56876.88140964372,0.011248047250989109,0.0,0.0
CA,M3,2048-01-01T00:00:00,F,31,4231.720580210153,487800.0,305200.0,0.008675113940570219,375646.14211704594,56876.88140964372,0.01126517779834302,0.0,0.0
CA,M3,2048-01-01T00:00:00,F,32,3740.8619169690646,487800.0,310499.99999999994,0.0076688436182227645,375646.14211704594,56876.88140964372,0.009958472875261064,0.0,0.0
CA,M3,2048-01-01T00:00:00,F,33,3748.667326464434,487800.0,313000.0,0.007684844867700767,375646.14211704594,56876.88140964372,0.009979251498066506,0.0,0.0
CA,M3,2048-01-01T00:00:00,F,34,3956.881657282822,487800.0,316300.0,0.008111688514314928,375646.14211704594,56876.88140964372,0.01053353465839645,0.0,0.0
CA,M3,2048-01-01T00:00:00,F,35,3667.2811294360436,487800.0,318700.0,0.007518001495358843,375646.14211704594,56876.88140964372,0.00976259494844851,0.0,0.0
CA,M3,2048-01-01T00:00:00,F,36,3277.947631564224,487800.0,321200.0,0.006719859843305092,375646.14211704594,56876.88140964372,0.008726158115428916,0.0,0.0
CA,M3,2048-01-01T00:00:00,F,37,2587.5457507148967,487800.0,321300.0,0.00530452183418388,375646.14211704594,56876.88140964372,0.006888253227178504,0.0,0.0
