province,projection_scenario,timepoint,sex,age,delta_n,n_birth,n,prop_migrants_birth,n_immigrants_timepoint,n_emigrants_timepoint,prop_immigrants_timepoint,prop_emigrants_timepoint,prob_emigration
BC,past,2005-01-01T00:00:00,F,84,-20.21368000000075,40542.0,9399.0,-0.0004985861575650128,31026.938539999963,2061.614059999994,0.0,0.009804783733382576,0.0021506202787531384
BC,past,2005-01-01T00:00:00,F,85,-49.517509999997856,40542.0,8356.000000000002,-0.0012213879433673192,31026.938539999963,2061.614059999994,0.0,0.02401880689540796,0.005925982527524873
BC,past,2005-01-01T00:00:00,F,86,-71.05007999999907,40542.0,6630.000000000001,-0.0017525055498001842,31026.938539999963,2061.614059999994,0.0,0.03446332724370306,0.01071645248868764
BC,past,2005-01-01T00:00:00,F,87,-36.24467000000004,40542.0,5699.0,-0.0008940030092250023,31026.938539999963,2061.614059999994,0.0,0.017580725075187036,0.006359829794700832
BC,past,2005-01-01T00:00:00,F,88,-92.95519999999942,40542.0,5152.000000000001,-0.002292812392087204,31026.938539999963,2061.614059999994,0.0,0.045088555517515096,0.018042546583850818
BC,past,2005-01-01T00:00:00,F,89,-116.12954999999965,40542.0,4428.000000000001,-0.0028644257806718872,31026.938539999963,2061.614059999994,0.0,0.05632943248359491,0.026226185636856286
BC,past,2005-01-01T00:00:00,F,90,-73.61280000000033,40542.0,4083.9999999999995,-0.0018157170341867774,31026.938539999963,2061.614059999994,0.0,0.035706392107163136,0.018024681684623
BC,past,2005-01-01T00:00:00,F,91,-28.56800000000021,40542.0,3316.0,-0.0007046519658625675,31026.938539999963,2061.614059999994,0.0,0.013857103787893402,0.00861519903498197
BC,past,2005-01-01T00:00:00,F,92,-58.60735999999952,40542.0,2587.0000000000005,-0.001445596171871134,31026.938539999963,2061.614059999994,0.0,0.028427900807001524,0.022654565133358912
BC,past,2005-01-01T00:00:00,F,93,-48.80675999999994,40542.0,2021.0,-0.0012038567411573168,31026.938539999963,2061.614059999994,0.0,0.023674052746807558,0.02414980702622461
BC,past,2005-01-01T00:00:00,F,94,-25.183600000000297,40542.0,1570.0,-0.0006211731044349143,31026.938539999963,2061.614059999994,0.0,0.01221547742063826,0.016040509554140315
BC,past,2005-01-01T00:00:00,F,95,-12.726300000000037,40542.0,1191.0,-0.00031390409945242063,31026.938539999963,2061.614059999994,0.0,0.006172978855217972,0.010685390428211618
BC,past,2005-01-01T00:00:00,F,96,-14.979600000000005,40542.0,863.0,-0.00036948349859405074,31026.938539999963,2061.614059999994,0.0,0.007265957431431201,0.017357589803012753
BC,past,2005-01-01T00:00:00,F,97,-19.20464000000004,40542.0,595.0,-0.0004736974002269262,31026.938539999963,2061.614059999994,0.0,0.009315341980157089,0.032276705882353006
BC,past,2005-01-01T00:00:00,F,98,0.08863999999988437,40542.0,424.0,2.1863746238440225e-06,31026.938539999963,2061.614059999994,2.8568722591050863e-06,0.0,0.0
BC,past,2005-01-01T00:00:00,F,99,-9.372419999999977,40542.0,262.0,-0.00023117803759064616,31026.938539999963,2061.614059999994,0.0,0.004546156422701155,0.03577259541984724
BC,past,2005-01-01T00:00:00,F,100,306.95778000000007,40542.0,489.00000000000006,0.0075713526713038345,31026.938539999963,2061.614059999994,0.009893266768948852,0.0,0.0
BC,past,2005-01-01T00:00:00,M,1,479.79340999999476,40542.0,21026.0,0.011834478072122607,31026.938539999963,2061.614059999994,0.015463768988404852,0.0,0.0
BC,past,2005-01-01T00:00:00,M,2,302.79529999999795,40542.0,21384.0,0.007468681860786294,31026.938539999963,2061.614059999994,0.00975910980097614,0.0,0.0
BC,past,2005-01-01T00:00:00,M,3,285.1370999999963,40542.0,21196.0,0.007033128607370043,31026.938539999963,2061.614059999994,0.009189985007138144,0.0,0.0
BC,past,2005-01-01T00:00:00,M,4,278.75339999999414,40542.0,21456.0,0.006875669675891523,31026.938539999963,2061.614059999994,0.008984237991789778,0.0,0.0
BC,past,2005-01-01T00:00:00,M,5,224.40119000000414,40542.0,22051.0,0.0055350300922501145,31026.938539999963,2061.614059999994,0.0072324631613494795,0.0,0.0
BC,past,2005-01-01T00:00:00,M,6,282.2233999999953,40542.0,22513.999999999996,0.006961259927975811,31026.938539999963,2061.614059999994,0.009096076289839316,0.0,0.0
BC,past,2005-01-01T00:00:00,M,7,240.0338200000042,40542.0,22836.000000000004,0.005920621084307735,31026.938539999963,2061.614059999994,0.007736303718478455,0.0,0.0
BC,past,2005-01-01T00:00:00,M,8,224.90607999999338,40542.0,24048.999999999996,0.005547483597257002,31026.938539999963,2061.614059999994,0.0072487357948656204,0.0,0.0
BC,past,2005-01-01T00:00:00,M,9,238.98224000000482,40542.0,25015.000000000004,0.005894683044743842,31026.938539999963,2061.614059999994,0.007702411235059774,0.0,0.0
BC,past,2005-01-01T00:00:00,M,10,352.04711999999927,40542.0,25939.0,0.008683516353411259,31026.938539999963,2061.614059999994,0.011346498770613148,0.0,0.0
BC,past,2005-01-01T00:00:00,M,11,396.05655999999726,40542.0,26100.999999999996,0.009769043461102,31026.938539999963,2061.614059999994,0.012764925533642345,0.0,0.0
BC,past,2005-01-01T00:00:00,M,12,360.37195000000065,40542.0,26713.0,0.008888854767895039,31026.938539999963,2061.614059999994,0.011614808516651063,0.0,0.0
BC,past,2005-01-01T00:00:00,M,13,393.7014999999992,40542.0,27406.0,0.009710954072320043,31026.938539999963,2061.614059999994,0.012689021815427868,0.0,0.0
BC,past,2005-01-01T00:00:00,M,14,453.59254999999393,40542.0,28085.0,0.011188213457648708,31026.938539999963,2061.614059999994,0.014619313775196412,0.0,0.0
BC,past,2005-01-01T00:00:00,M,15,587.1181199999955,40542.0,29015.999999999996,0.014481725617877646,31026.938539999963,2061.614059999994,0.01892285051723947,0.0,0.0
BC,past,2005-01-01T00:00:00,M,16,639.7425199999961,40542.0,29308.0,0.015779747422426032,31026.938539999963,2061.614059999994,0.02061893793276573,0.0,0.0
BC,past,2005-01-01T00:00:00,M,17,607.994880000002,40542.0,28789.000000000004,0.01499666715998229,31026.938539999963,2061.614059999994,0.019595709683576237,0.0,0.0
BC,past,2005-01-01T00:00:00,M,18,445.8892900000028,40542.0,28524.000000000004,0.01099820655123089,31026.938539999963,2061.614059999994,0.014371037265734802,0.0,0.0
BC,past,2005-01-01T00:00:00,M,19,615.7239000000045,40542.0,29403.0,0.015187309456859664,31026.938539999963,2061.614059999994,0.01984481643930846,0.0,0.0
BC,past,2005-01-01T00:00:00,M,20,212.75212000000465,40542.0,30127.000000000004,0.0052476967095852365,31026.938539999963,2061.614059999994,0.006857012970381347,0.0,0.0
BC,past,2005-01-01T00:00:00,M,21,-43.48896000000241,40542.0,29595.0,-0.0010726890631937843,31026.938539999963,2061.614059999994,0.0,0.021094617486263425,0.001469469842878946
BC,past,2005-01-01T00:00:00,M,22,-31.035940000001574,40542.0,29689.999999999996,-0.0007655256277441067,31026.938539999963,2061.614059999994,0.0,0.015054194964115478,0.0010453331087908917
BC,past,2005-01-01T00:00:00,M,23,199.1683700000067,40542.0,29633.000000000004,0.004912642938187724,31026.938539999963,2061.614059999994,0.006419207932591822,0.0,0.0
BC,past,2005-01-01T00:00:00,M,24,224.85671000000366,40542.0,28767.000000000004,0.005546265847762904,31026.938539999963,2061.614059999994,0.007247144596948169,0.0,0.0
BC,past,2005-01-01T00:00:00,M,25,52.15273999999408,40542.0,27897.999999999996,0.001286387943367226,31026.938539999963,2061.614059999994,0.001680885786806156,0.0,0.0
BC,past,2005-01-01T00:00:00,M,26,-93.39691999999559,40542.0,27026.000000000004,-0.00230370775985387,31026.938539999963,2061.614059999994,0.0,0.045302814824611674,0.0034558173610595567
BC,past,2005-01-01T00:00:00,M,27,61.33930999999575,40542.0,26158.999999999996,0.0015129818459867729,31026.938539999963,2061.614059999994,0.001976969462227704,0.0,0.0
BC,past,2005-01-01T00:00:00,M,28,201.98119999999835,40542.0,26472.999999999996,0.004982023580484395,31026.938539999963,2061.614059999994,0.006509865604033217,0.0,0.0
BC,past,2005-01-01T00:00:00,M,29,222.5707999999977,40542.0,26061.999999999996,0.005489882097577763,31026.938539999963,2061.614059999994,0.007173469587180159,0.0,0.0
BC,past,2005-01-01T00:00:00,M,30,254.75490000000354,40542.0,26565.0,0.006283727985792599,31026.938539999963,2061.614059999994,0.008210764967080888,0.0,0.0
BC,past,2005-01-01T00:00:00,M,31,212.88461999999708,40542.0,26660.999999999996,0.005250964925262619,31026.938539999963,2061.614059999994,0.006861283452943513,0.0,0.0
BC,past,2005-01-01T00:00:00,M,32,125.6832500000055,40542.0,27135.0,0.0031000752306251664,31026.938539999963,2061.614059999994,0.004050778320844466,0.0,0.0
BC,past,2005-01-01T00:00:00,M,33,155.3243599999987,40542.0,28010.0,0.0038311962902668516,31026.938539999963,2061.614059999994,0.005006112987904185,0.0,0.0
BC,past,2005-01-01T00:00:00,M,34,215.28989999999976,40542.0,30174.999999999996,0.005310293029450934,31026.938539999963,2061.614059999994,0.006938805764624434,0.0,0.0
BC,past,2005-01-01T00:00:00,M,35,228.84043999999994,40542.0,30888.0,0.00564452765033792,31026.938539999963,2061.614059999994,0.007375540442218578,0.0,0.0
BC,past,2005-01-01T00:00:00,M,36,216.33338000000003,40542.0,30298.999999999996,0.005336031276207391,31026.938539999963,2061.614059999994,0.006972437184580838,0.0,0.0
BC,past,2005-01-01T00:00:00,M,37,248.0082999999977,40542.0,29726.999999999996,0.006117317843224253,31026.938539999963,2061.614059999994,0.007993321664019965,0.0,0.0
BC,past,2005-01-01T00:00:00,M,38,258.8441200000052,40542.0,29872.000000000004,0.006384591781362666,31026.938539999963,2061.614059999994,0.008342560761072289,0.0,0.0
BC,past,2005-01-01T00:00:00,M,39,323.58450999999695,40542.0,31190.999999999996,0.007981463913965689,31026.938539999963,2061.614059999994,0.010429147225815769,0.0,0.0
BC,past,2005-01-01T00:00:00,M,40,380.74519999999757,40542.0,33715.0,0.009391376843766898,31026.938539999963,2061.614059999994,0.012271439526949797,0.0,0.0
BC,past,2005-01-01T00:00:00,M,41,461.10145000000193,40542.0,35616.0,0.011373426323319075,31026.938539999963,2061.614059999994,0.014861326050765513,0.0,0.0
BC,past,2005-01-01T00:00:00,M,42,397.7492800000109,40542.0,36709.0,0.009810795718021088,31026.938539999963,2061.614059999994,0.012819481995854412,0.0,0.0
BC,past,2005-01-01T00:00:00,M,43,175.0867999999973,40542.0,34868.0,0.004318652261851841,31026.938539999963,2061.614059999994,0.005643057557041125,0.0,0.0
BC,past,2005-01-01T00:00:00,M,44,171.3715200000006,40542.0,34893.0,0.004227011987568462,31026.938539999963,2061.614059999994,0.005523313870592429,0.0,0.0
BC,past,2005-01-01T00:00:00,M,45,148.32481999999436,40542.0,34726.99999999999,0.0036585471856345115,31026.938539999963,2061.614059999994,0.0047805174142068136,0.0,0.0
BC,past,2005-01-01T00:00:00,M,46,176.2011599999969,40542.0,33783.0,0.004346138819002439,31026.938539999963,2061.614059999994,0.005678973443442967,0.0,0.0
BC,past,2005-01-01T00:00:00,M,47,172.2246399999931,40542.0,34257.99999999999,0.004248054856691655,31026.938539999963,2061.614059999994,0.005550809976883826,0.0,0.0
BC,past,2005-01-01T00:00:00,M,48,183.18366000000242,40542.0,33369.0,0.004518367618765784,31026.938539999963,2061.614059999994,0.0059040198169678215,0.0,0.0
BC,past,2005-01-01T00:00:00,M,49,188.83939999998984,40542.0,33259.99999999999,0.004657870849982483,31026.938539999963,2061.614059999994,0.006086304639967552,0.0,0.0
BC,past,2005-01-01T00:00:00,M,50,162.52047999999922,40542.0,32945.0,0.0040086941936756755,31026.938539999963,2061.614059999994,0.005238044346221192,0.0,0.0
BC,past,2005-01-01T00:00:00,M,51,122.1232799999998,40542.0,31907.999999999996,0.0030122657984312513,31026.938539999963,2061.614059999994,0.003936040284559765,0.0,0.0
BC,past,2005-01-01T00:00:00,M,52,87.32755000000543,40542.0,30934.0,0.0021540020225939874,31026.938539999963,2061.614059999994,0.0028145719207011886,0.0,0.0
BC,past,2005-01-01T00:00:00,M,53,-32.51921999999831,40542.0,30020.0,-0.0008021118839721354,31026.938539999963,2061.614059999994,0.0,0.015773670072854667,0.0010832518321118691
BC,past,2005-01-01T00:00:00,M,54,33.93294999999853,40542.0,29558.999999999996,0.0008369826352917598,31026.938539999963,2061.614059999994,0.0010936609152157287,0.0,0.0
BC,past,2005-01-01T00:00:00,M,55,101.5128799999984,40542.0,29499.999999999996,0.0025038942331409007,31026.938539999963,2061.614059999994,0.0032717659162256013,0.0,0.0
BC,past,2005-01-01T00:00:00,M,56,-11.449000000004162,40542.0,28114.999999999996,-0.00028239850032075775,31026.938539999963,2061.614059999994,0.0,0.005553415754258193,0.00040722034501170776
BC,past,2005-01-01T00:00:00,M,57,89.03995999999825,40542.0,28519.999999999996,0.002196239948695137,31026.938539999963,2061.614059999994,0.002869762992736387,0.0,0.0
BC,past,2005-01-01T00:00:00,M,58,207.81096000000252,40542.0,28717.0,0.005125819150510644,31026.938539999963,2061.614059999994,0.0066977591015656415,0.0,0.0
BC,past,2005-01-01T00:00:00,M,59,33.25250000000233,40542.0,23143.0,0.0008201988061763685,31026.938539999963,2061.614059999994,0.0010717299728793149,0.0,0.0
BC,past,2005-01-01T00:00:00,M,60,127.284169999999,40542.0,21985.999999999996,0.0031395631690592225,31026.938539999963,2061.614059999994,0.004102376063816419,0.0,0.0
BC,past,2005-01-01T00:00:00,M,61,197.92067999999927,40542.0,22158.0,0.004881867692763042,31026.938539999963,2061.614059999994,0.006378994812679947,0.0,0.0
BC,past,2005-01-01T00:00:00,M,62,148.10853000000134,40542.0,21245.0,0.003653212224359956,31026.938539999963,2061.614059999994,0.0047735463751623335,0.0,0.0
BC,past,2005-01-01T00:00:00,M,63,149.22030000000086,40542.0,19458.0,0.0036806348971437242,31026.938539999963,2061.614059999994,0.004809378785716351,0.0,0.0
BC,past,2005-01-01T00:00:00,M,64,136.58984000000055,40542.0,18548.0,0.003369094765921774,31026.938539999963,2061.614059999994,0.00440229833903557,0.0,0.0
BC,past,2005-01-01T00:00:00,M,65,108.88740999999936,40542.0,17346.0,0.0026857927581273584,31026.938539999963,2061.614059999994,0.003509447439025336,0.0,0.0
BC,past,2005-01-01T00:00:00,M,66,107.33772000000317,40542.0,16555.0,0.002647568447535967,31026.938539999963,2061.614059999994,0.0034595008418772375,0.0,0.0
BC,past,2005-01-01T00:00:00,M,67,81.95776999999907,40542.0,15946.999999999998,0.002021552217453482,31026.938539999963,2061.614059999994,0.0026415036048219524,0.0,0.0
BC,past,2005-01-01T00:00:00,M,68,92.9081299999998,40542.0,15296.0,0.0022916513738838688,31026.938539999963,2061.614059999994,0.0029944343326114026,0.0,0.0
BC,past,2005-01-01T00:00:00,M,69,65.77996000000167,40542.0,15202.0,0.0016225139361650059,31026.938539999963,2061.614059999994,0.002120091865177032,0.0,0.0
BC,past,2005-01-01T00:00:00,M,70,31.7852299999995,40542.0,14572.999999999998,0.0007840074490651547,31026.938539999963,2061.614059999994,0.001024439777035106,0.0,0.0
BC,past,2005-01-01T00:00:00,M,71,2.463629999998375,40542.0,14052.0,6.07673523752744e-05,31026.938539999963,2061.614059999994,7.94029355110966e-05,0.0,0.0
BC,past,2005-01-01T00:00:00,M,72,2.4085500000001048,40542.0,13911.0,5.940876128459634e-05,31026.938539999963,2061.614059999994,7.762770396747328e-05,0.0,0.0
BC,past,2005-01-01T00:00:00,M,73,1.7383200000003853,40542.0,13641.0,4.287701642741812e-05,31026.938539999963,2061.614059999994,5.602615281425015e-05,0.0,0.0
BC,past,2005-01-01T00:00:00,M,74,-17.131160000002637,40542.0,13366.999999999998,-0.0004225534014109476,31026.938539999963,2061.614059999994,0.0,0.008309586324805471,0.0012816009575823027
BC,past,2005-01-01T00:00:00,M,75,-40.28614000000016,40542.0,12426.0,-0.0009936890138621715,31026.938539999963,2061.614059999994,0.0,0.01954106773990486,0.0032420843392886012
BC,past,2005-01-01T00:00:00,M,76,-43.7970000000023,40542.0,11624.999999999998,-0.0010802871096641088,31026.938539999963,2061.614059999994,0.0,0.021244034395071224,0.0037674838709679404
BC,past,2005-01-01T00:00:00,M,77,-61.25246999999945,40542.0,10836.0,-0.001510839869764675,31026.938539999963,2061.614059999994,0.0,0.029710929503458872,0.005652682724252441
BC,past,2005-01-01T00:00:00,M,78,-67.37235999999757,40542.0,9911.0,-0.0016617917221646088,31026.938539999963,2061.614059999994,0.0,0.03267942400431523,0.006797735849056358
BC,past,2005-01-01T00:00:00,M,79,-77.48991999999998,40542.0,9173.0,-0.001911349218094815,31026.938539999963,2061.614059999994,0.0,0.03758701568032584,0.0084476092881282
BC,past,2005-01-01T00:00:00,M,80,-78.02531999999883,40542.0,8436.0,-0.0019245552760100348,31026.938539999963,2061.614059999994,0.0,0.03784671511213843,0.009249089615931582
BC,past,2005-01-01T00:00:00,M,81,-12.66298999999799,40542.0,7997.0,-0.00031234250900295964,31026.938539999963,2061.614059999994,0.0,0.006142269906714755,0.001583467550331123
BC,past,2005-01-01T00:00:00,M,82,-63.53930000000037,40542.0,7180.999999999999,-0.0015672463124660936,31026.938539999963,2061.614059999994,0.0,0.030820172035497542,0.008848252332544266
BC,past,2005-01-01T00:00:00,M,83,-20.949369999999362,40542.0,6680.999999999999,-0.0005167325242957763,31026.938539999963,2061.614059999994,0.0,0.010161635199557876,0.0031356638227809258
BC,past,2005-01-01T00:00:00,M,84,-31.924180000000888,40542.0,5836.999999999999,-0.0007874347590153641,31026.938539999963,2061.614059999994,0.0,0.01548504185114113,0.005469278739078447
BC,past,2005-01-01T00:00:00,M,85,-42.25899000000118,40542.0,5136.999999999999,-0.0010423508953677958,31026.938539999963,2061.614059999994,0.0,0.02049801212550971,0.008226394782947476
BC,past,2005-01-01T00:00:00,M,86,-98.9961000000003,40542.0,3637.9999999999995,-0.0024418158946278006,31026.938539999963,2061.614059999994,0.0,0.048018735378628816,0.02721168224299074
BC,past,2005-01-01T00:00:00,M,87,-62.40482999999904,40542.0,3053.0000000000005,-0.001539263726505822,31026.938539999963,2061.614059999994,0.0,0.03026988960290619,0.020440494595479537
BC,past,2005-01-01T00:00:00,M,88,-23.788280000000213,40542.0,2625.9999999999995,-0.000586756450101135,31026.938539999963,2061.614059999994,0.0,0.011538667911490807,0.00905875095201836
BC,past,2005-01-01T00:00:00,M,89,-68.24338000000034,40542.0,2209.9999999999995,-0.001683276108726761,31026.938539999963,2061.614059999994,0.0,0.03310191821256814,0.03087935746606351
BC,past,2005-01-01T00:00:00,M,90,-76.75327999999968,40542.0,1930.0,-0.0018931794188742459,31026.938539999963,2061.614059999994,0.0,0.03722970341015229,0.03976853886010346
BC,past,2005-01-01T00:00:00,M,91,-57.95490000000018,40542.0,1499.9999999999998,-0.00142950273790144,31026.938539999963,2061.614059999994,0.0,0.028111420621568885,0.038636600000000125
BC,past,2005-01-01T00:00:00,M,92,-31.114409999999907,40542.0,1113.0,-0.0007674611513985473,31026.938539999963,2061.614059999994,0.0,0.015092257374302151,0.027955444743935225
BC,past,2005-01-01T00:00:00,M,93,-32.29740000000004,40542.0,789.0,-0.0007966405209412471,31026.938539999963,2061.614059999994,0.0,0.015666074764740464,0.040934600760456324
BC,past,2005-01-01T00:00:00,M,94,-18.76242999999988,40542.0,532.0,-0.0004627899462285995,31026.938539999963,2061.614059999994,0.0,0.009100844995207268,0.03526772556390955
BC,past,2005-01-01T00:00:00,M,95,-12.05885000000012,40542.0,413.9999999999999,-0.00029744092546001976,31026.938539999963,2061.614059999994,0.0,0.005849227667762489,0.029127657004831217
BC,past,2005-01-01T00:00:00,M,96,-6.227570000000014,40542.0,285.99999999999994,-0.00015360786345024947,31026.938539999963,2061.614059999994,0.0,0.003020725421323539,0.021774720279720335
BC,past,2005-01-01T00:00:00,M,97,-15.328499999999963,40542.0,187.0,-0.0003780893887820029,31026.938539999963,2061.614059999994,0.0,0.007435193762696791,0.08197058823529392
BC,past,2005-01-01T00:00:00,M,98,-0.572469999999953,40542.0,129.0,-1.412041833160557e-05,31026.938539999963,2061.614059999994,0.0,0.0002776804888495738,0.0044377519379841315
BC,past,2005-01-01T00:00:00,M,99,3.21884,40542.0,86.0,7.939519510630951e-05,31026.938539999963,2061.614059999994,0.00010374339691459627,0.0,0.0
BC,past,2005-01-01T00:00:00,M,100,52.76226999999997,40542.0,97.99999999999996,0.0013014224754575494,31026.938539999963,2061.614059999994,0.0017005309734951387,0.0,0.0
BC,past,2006-01-01T00:00:00,F,1,320.84585000000516,41198.0,19883.0,0.00778789868440228,36611.829750000004,2619.5418300000206,0.008763447557548121,0.0,0.0
BC,past,2006-01-01T00:00:00,F,2,227.97940000000017,41198.0,20020.0,0.005533749211126758,36611.829750000004,2619.5418300000206,0.006226932703356628,0.0,0.0
BC,past,2006-01-01T00:00:00,F,3,98.79261999999653,41198.0,20014.999999999996,0.002397995533763691,36611.829750000004,2619.5418300000206,0.00269837974978556,0.0,0.0
BC,past,2006-01-01T00:00:00,F,4,248.5772799999977,41198.0,19963.0,0.00603372202534098,36611.829750000004,2619.5418300000206,0.00678953446733969,0.0,0.0
BC,past,2006-01-01T00:00:00,F,5,264.60559999999896,41198.0,20333.0,0.006422777804747778,36611.829750000004,2619.5418300000206,0.007227325206274317,0.0,0.0
BC,past,2006-01-01T00:00:00,F,6,212.45600000000195,41198.0,21011.0,0.005156949366474148,36611.829750000004,2619.5418300000206,0.00580293313529357,0.0,0.0
BC,past,2006-01-01T00:00:00,F,7,291.4989800000003,41198.0,21704.000000000004,0.007075561435021125,36611.829750000004,2619.5418300000206,0.007961879588932599,0.0,0.0
BC,past,2006-01-01T00:00:00,F,8,254.3006200000018,41198.0,21930.0,0.006172644788582014,36611.829750000004,2619.5418300000206,0.006945859350282862,0.0,0.0
BC,past,2006-01-01T00:00:00,F,9,257.35239999999976,41198.0,22796.000000000004,0.0062467207145977905,36611.829750000004,2619.5418300000206,0.007029214375716902,0.0,0.0
BC,past,2006-01-01T00:00:00,F,10,266.42716000000655,41198.0,24051.000000000004,0.006466992572455132,36611.829750000004,2619.5418300000206,0.007277078524052912,0.0,0.0
BC,past,2006-01-01T00:00:00,F,11,422.20939999999973,41198.0,24609.0,0.010248298461090337,36611.829750000004,2619.5418300000206,0.011532048599674254,0.0,0.0
BC,past,2006-01-01T00:00:00,F,12,380.47761999999057,41198.0,25005.999999999996,0.00923534200689331,36611.829750000004,2619.5418300000206,0.010392204448617883,0.0,0.0
BC,past,2006-01-01T00:00:00,F,13,280.51800000000003,41198.0,25579.0,0.006809019855332784,36611.829750000004,2619.5418300000206,0.007661949755461211,0.0,0.0
BC,past,2006-01-01T00:00:00,F,14,330.80481000000145,41198.0,26112.0,0.008029632749162616,36611.829750000004,2619.5418300000206,0.009035462369918876,0.0,0.0
BC,past,2006-01-01T00:00:00,F,15,372.37401999999565,41198.0,26747.999999999996,0.009038643138016302,36611.829750000004,2619.5418300000206,0.010170866152899544,0.0,0.0
BC,past,2006-01-01T00:00:00,F,16,404.9654900000023,41198.0,27361.000000000004,0.009829736637700915,36611.829750000004,2619.5418300000206,0.011061055750703153,0.0,0.0
BC,past,2006-01-01T00:00:00,F,17,564.0308000000041,41198.0,27432.000000000004,0.0136907325598331,36611.829750000004,2619.5418300000206,0.015405698208787394,0.0,0.0
BC,past,2006-01-01T00:00:00,F,18,357.00023000000874,41198.0,26669.000000000004,0.008665474780329354,36611.829750000004,2619.5418300000206,0.00975095296896514,0.0,0.0
BC,past,2006-01-01T00:00:00,F,19,637.2872800000005,41198.0,26827.999999999996,0.015468888781008798,36611.829750000004,2619.5418300000206,0.017406594654013445,0.0,0.0
BC,past,2006-01-01T00:00:00,F,20,642.1509999999944,41198.0,27803.999999999996,0.01558694596825075,36611.829750000004,2619.5418300000206,0.017539440240623164,0.0,0.0
BC,past,2006-01-01T00:00:00,F,21,429.0756800000054,41198.0,28407.0,0.010414963833195916,36611.829750000004,2619.5418300000206,0.011719591261346486,0.0,0.0
BC,past,2006-01-01T00:00:00,F,22,174.50239999999758,41198.0,28919.0,0.004235700762172862,36611.829750000004,2619.5418300000206,0.004766284591389415,0.0,0.0
BC,past,2006-01-01T00:00:00,F,23,55.126659999994445,41198.0,28916.0,0.0013380906840136523,36611.829750000004,2619.5418300000206,0.0015057062260045728,0.0,0.0
BC,past,2006-01-01T00:00:00,F,24,252.17202000000543,41198.0,29221.000000000004,0.006120977231904593,36611.829750000004,2619.5418300000206,0.006887719672082366,0.0,0.0
BC,past,2006-01-01T00:00:00,F,25,284.0256900000022,41198.0,28544.0,0.006894162095247396,36611.829750000004,2619.5418300000206,0.007757757313399563,0.0,0.0
BC,past,2006-01-01T00:00:00,F,26,399.9795599999961,41198.0,28111.0,0.009708713044322446,36611.829750000004,2619.5418300000206,0.010924872171951365,0.0,0.0
BC,past,2006-01-01T00:00:00,F,27,409.45314999999755,41198.0,27408.999999999996,0.009938665711927704,36611.829750000004,2619.5418300000206,0.011183629793864577,0.0,0.0
BC,past,2006-01-01T00:00:00,F,28,455.51767999999356,41198.0,26884.0,0.01105679110636423,36611.829750000004,2619.5418300000206,0.012441816842000188,0.0,0.0
BC,past,2006-01-01T00:00:00,F,29,554.8349699999926,41198.0,27126.0,0.013467521967085602,36611.829750000004,2619.5418300000206,0.015154527205786335,0.0,0.0
BC,past,2006-01-01T00:00:00,F,30,321.6287999999986,41198.0,26883.0,0.007806903247730438,36611.829750000004,2619.5418300000206,0.008784832721997418,0.0,0.0
BC,past,2006-01-01T00:00:00,F,31,326.4172399999952,41198.0,27307.999999999996,0.007923133161803856,36611.829750000004,2619.5418300000206,0.008915622142594367,0.0,0.0
BC,past,2006-01-01T00:00:00,F,32,287.03895999999804,41198.0,27271.000000000004,0.006967303267148843,36611.829750000004,2619.5418300000206,0.007840060493015867,0.0,0.0
BC,past,2006-01-01T00:00:00,F,33,252.79071000000113,41198.0,27940.0,0.006135994708481022,36611.829750000004,2619.5418300000206,0.006904618308512731,0.0,0.0
BC,past,2006-01-01T00:00:00,F,34,504.93787000000157,41198.0,28255.0,0.012256368513034651,36611.829750000004,2619.5418300000206,0.013791658965091783,0.0,0.0
BC,past,2006-01-01T00:00:00,F,35,1.5315200000004552,41198.0,30500.0,3.717462012720169e-05,36611.829750000004,2619.5418300000206,4.183128815080473e-05,0.0,0.0
BC,past,2006-01-01T00:00:00,F,36,208.0141500000027,41198.0,30979.0,0.0050491322394291644,36611.829750000004,2619.5418300000206,0.005681610327055634,0.0,0.0
BC,past,2006-01-01T00:00:00,F,37,214.38805999999386,41198.0,31084.999999999996,0.005203846303218454,36611.829750000004,2619.5418300000206,0.005855704603236713,0.0,0.0
BC,past,2006-01-01T00:00:00,F,38,268.6631599999964,41198.0,30635.000000000004,0.0065212670517985445,36611.829750000004,2619.5418300000206,0.00733815168033213,0.0,0.0
BC,past,2006-01-01T00:00:00,F,39,521.4214400000055,41198.0,30252.0,0.012656474586145093,36611.829750000004,2619.5418300000206,0.014241884209570418,0.0,0.0
BC,past,2006-01-01T00:00:00,F,40,238.46829000000434,41198.0,31991.000000000007,0.005788346278945686,36611.829750000004,2619.5418300000206,0.006513421799138688,0.0,0.0
BC,past,2006-01-01T00:00:00,F,41,310.71979999999894,41198.0,34070.0,0.007542108840234937,36611.829750000004,2619.5418300000206,0.008486868919737586,0.0,0.0
BC,past,2006-01-01T00:00:00,F,42,134.00450000000274,41198.0,36275.0,0.0032526943055488796,36611.829750000004,2619.5418300000206,0.003660142115677863,0.0,0.0
BC,past,2006-01-01T00:00:00,F,43,167.14304000000266,41198.0,36805.0,0.004057066847905302,36611.829750000004,2619.5418300000206,0.004565274151587647,0.0,0.0
BC,past,2006-01-01T00:00:00,F,44,438.5271500000017,41198.0,35639.0,0.010644379581533126,36611.829750000004,2619.5418300000206,0.011977744706955043,0.0,0.0
