province,projection_scenario,timepoint,sex,age,delta_n,prop_migrants_birth,prop_immigrants_timepoint,prop_emigrants_timepoint,prob_emigration
BC,LG,2026-01-01T00:00:00,F,55,192.90904051815596,0.004593072393289428,0.003029511696229633,0.0,0.0
BC,LG,2026-01-01T00:00:00,F,56,201.25871543226822,0.004791874176958767,0.00316063793968652,0.0,0.0
BC,LG,2026-01-01T00:00:00,F,57,209.51994912476948,0.004988570217256416,0.00329037527096708,0.0,0.0
BC,LG,2026-01-01T00:00:00,F,58,214.9039481949585,0.005116760671308535,0.003374927493671707,0.0,0.0
BC,LG,2026-01-01T00:00:00,F,59,221.733674403622,0.005279373200086238,0.0034821839259032736,0.0,0.0
BC,LG,2026-01-01T00:00:00,F,60,138.52619322678947,0.00329824269587594,0.0021754642575977524,0.0,0.0
BC,LG,2026-01-01T00:00:00,F,61,257.0018256291951,0.006119091086409407,0.004036047427350803,0.0,0.0
BC,LG,2026-01-01T00:00:00,F,62,181.10722282760253,0.0043120767339905365,0.002844171783521206,0.0,0.0
BC,LG,2026-01-01T00:00:00,F,63,198.02912214851676,0.004714979098774209,0.0031099192662593467,0.0,0.0
BC,LG,2026-01-01T00:00:00,F,64,109.26496856458834,0.002601546870585437,0.0017159356521885198,0.0,0.0
BC,LG,2026-01-01T00:00:00,F,65,130.4966897966151,0.00310706404277655,0.00204936610019004,0.0,0.0
BC,LG,2026-01-01T00:00:00,F,66,51.573667064010806,0.0012279444539050192,0.0008099310803070873,0.0,0.0
BC,LG,2026-01-01T00:00:00,F,67,170.69671981120337,0.004064207614552461,0.0026806815677848064,0.0,0.0
BC,LG,2026-01-01T00:00:00,F,68,194.79487926125876,0.004637973315744256,0.003059127573816745,0.0,0.0
BC,LG,2026-01-01T00:00:00,F,69,216.29011098977207,0.005149764547375525,0.0033966962837112327,0.0,0.0
BC,LG,2026-01-01T00:00:00,F,70,142.1136855755467,0.0033836591803701596,0.002231803504330315,0.0,0.0
BC,LG,2026-01-01T00:00:00,F,71,71.447236043874,0.0017011246677112856,0.0011220326257225053,0.0,0.0
BC,LG,2026-01-01T00:00:00,F,72,93.32576846317534,0.0022220421062660793,0.0014656208250240015,0.0,0.0
BC,LG,2026-01-01T00:00:00,F,73,112.24203388752358,0.002672429378274371,0.0017626885373412666,0.0,0.0
BC,LG,2026-01-01T00:00:00,F,74,35.55488475846505,0.0008465448752015488,0.0005583664661051948,0.0,0.0
BC,LG,2026-01-01T00:00:00,F,75,-33.99227157869609,-0.000809339799492764,0.0,0.015561307717199525,0.001188540964290073
BC,LG,2026-01-01T00:00:00,F,76,7.541697999295138,0.00017956423807845566,0.00011843748865748931,0.0,0.0
BC,LG,2026-01-01T00:00:00,F,77,29.331167915297556,0.000698361140840418,0.00046062701895563136,0.0,0.0
BC,LG,2026-01-01T00:00:00,F,78,-25.330086494785064,-0.0006030972974948825,0.0,0.01159584964882627,0.0009972474997946876
BC,LG,2026-01-01T00:00:00,F,79,19.222778381641547,0.000457685199562894,0.00030188130004063886,0.0,0.0
BC,LG,2026-01-01T00:00:00,F,80,-45.718236133303435,-0.0010885294317453198,0.0,0.02092933210158869,0.0023445249299129966
BC,LG,2026-01-01T00:00:00,F,81,-38.18179659222005,-0.0009090903950528584,0.0,0.017479228612054053,0.002169420260921594
BC,LG,2026-01-01T00:00:00,F,82,-1.4615785318383132,-3.479948885329317e-05,0.0,0.0006690954217088287,8.751967256516846e-05
BC,LG,2026-01-01T00:00:00,F,83,-82.76278242246553,-0.001970542438630132,0.0,0.03788793937545437,0.005444919896214837
BC,LG,2026-01-01T00:00:00,F,84,-84.90623258378764,-0.002021576966280658,0.0,0.03886918852379663,0.006336286013715496
BC,LG,2026-01-01T00:00:00,F,85,-61.99784058587102,-0.0014761390615683576,0.0,0.028381965380721054,0.005040474844379758
BC,LG,2026-01-01T00:00:00,F,86,-69.6128964118252,-0.0016574499145672668,0.0,0.03186805858625997,0.006505878169329457
BC,LG,2026-01-01T00:00:00,F,87,-63.70732420723107,-0.0015168410525531206,0.0,0.029164549169153963,0.0067060341270769545
BC,LG,2026-01-01T00:00:00,F,88,-137.51302349587968,-0.003274119607044754,0.0,0.06295202922193045,0.015989886453009264
BC,LG,2026-01-01T00:00:00,F,89,-30.337012249021427,-0.0007223098154528912,0.0,0.013887968085173268,0.003939871720652134
BC,LG,2026-01-01T00:00:00,F,90,-122.73726510012784,-0.0029223158357173295,0.0,0.05618784099699898,0.018318994791063855
BC,LG,2026-01-01T00:00:00,F,91,-44.48522637268343,-0.0010591720564924626,0.0,0.02036487308157593,0.007804425679418145
BC,LG,2026-01-01T00:00:00,F,92,-62.127489904961294,-0.0014792259501181261,0.0,0.02844131748800869,0.012943227063533604
BC,LG,2026-01-01T00:00:00,F,93,-72.77417503774359,-0.0017327184532796092,0.0,0.03331525899956076,0.017749798789693558
BC,LG,2026-01-01T00:00:00,F,94,-113.86750708288855,-0.002711131121021156,0.0,0.05212735820273164,0.03450530517663289
BC,LG,2026-01-01T00:00:00,F,95,-44.04755576285061,-0.0010487513276869192,0.0,0.02016451203707747,0.015731269915303787
BC,LG,2026-01-01T00:00:00,F,96,-30.64943289272287,-0.0007297484022076874,0.0,0.01403099100032586,0.014594968044153748
BC,LG,2026-01-01T00:00:00,F,97,-81.74550092364666,-0.0019463214505630157,0.0,0.037422238505729156,0.051090938077279165
BC,LG,2026-01-01T00:00:00,F,98,-49.819135558146854,-0.0011861698942415917,0.0,0.022806681125455336,0.04151594629845571
BC,LG,2026-01-01T00:00:00,F,99,-12.613207228483589,-0.00030031445782103785,0.0,0.005774194835106325,0.014014674698315098
BC,LG,2026-01-01T00:00:00,F,100,1034.813179706102,0.024638409040621475,0.016251071608212986,0.0,0.0
BC,LG,2026-01-01T00:00:00,M,1,373.3402122783082,0.008889052673293051,0.0058630665350468065,0.0,0.0
BC,LG,2026-01-01T00:00:00,M,2,304.8121890131879,0.007257433071742569,0.004786878257693164,0.0,0.0
BC,LG,2026-01-01T00:00:00,M,3,303.4087426531878,0.007224017682218757,0.004764838040442428,0.0,0.0
BC,LG,2026-01-01T00:00:00,M,4,302.3960503059716,0.00719990595966599,0.004748934362199391,0.0,0.0
BC,LG,2026-01-01T00:00:00,M,5,402.0205908582757,0.009571918829958944,0.006313473328460554,0.0,0.0
BC,LG,2026-01-01T00:00:00,M,6,401.6317570234496,0.009562660881510705,0.006307366944605597,0.0,0.0
BC,LG,2026-01-01T00:00:00,M,7,401.4215769127404,0.009557656593160485,0.006304066201923978,0.0,0.0
BC,LG,2026-01-01T00:00:00,M,8,401.46170206753595,0.009558611953988952,0.006304696341524692,0.0,0.0
BC,LG,2026-01-01T00:00:00,M,9,401.5132915522736,0.009559840275054132,0.006305506521011331,0.0,0.0
BC,LG,2026-01-01T00:00:00,M,10,401.5247558822157,0.00956011323529085,0.006305686560897257,0.0,0.0
BC,LG,2026-01-01T00:00:00,M,11,301.57634536695696,0.007180389175403737,0.004736061426366359,0.0,0.0
BC,LG,2026-01-01T00:00:00,M,12,302.0865099122566,0.007192535950291823,0.004744073230545341,0.0,0.0
BC,LG,2026-01-01T00:00:00,M,13,402.3645212171323,0.00958010764802696,0.0063188745322716655,0.0,0.0
BC,LG,2026-01-01T00:00:00,M,14,603.1183060964977,0.014359959668964231,0.009471582864244136,0.0,0.0
BC,LG,2026-01-01T00:00:00,M,15,904.1424630449073,0.021527201501069224,0.014198972528685712,0.0,0.0
BC,LG,2026-01-01T00:00:00,M,16,1406.465934044223,0.03348728414391007,0.0220876377078579,0.0,0.0
BC,LG,2026-01-01T00:00:00,M,17,1209.549906212389,0.028798807290771167,0.018995198867826062,0.0,0.0
BC,LG,2026-01-01T00:00:00,M,18,1812.8975957354523,0.04316422846989172,0.02847038405040549,0.0,0.0
BC,LG,2026-01-01T00:00:00,M,19,3616.663782960015,0.08611104245142892,0.056797365236888754,0.0,0.0
BC,LG,2026-01-01T00:00:00,M,20,2421.820099637589,0.0576623833247045,0.03803311808668482,0.0,0.0
BC,LG,2026-01-01T00:00:00,M,21,926.8532258887062,0.0220679339497311,0.014555630368467517,0.0,0.0
BC,LG,2026-01-01T00:00:00,M,22,231.27590678684646,0.00550656920921063,0.0036320385129950537,0.0,0.0
BC,LG,2026-01-01T00:00:00,M,23,34.27984623447992,0.0008161868151066648,0.0005383428108572036,0.0,0.0
BC,LG,2026-01-01T00:00:00,M,24,135.9509898770193,0.003236928330405222,0.0021350223547851976,0.0,0.0
BC,LG,2026-01-01T00:00:00,M,25,240.02017321166932,0.00571476602884927,0.0037693615608822553,0.0,0.0
BC,LG,2026-01-01T00:00:00,M,26,344.3072121872319,0.008197790766362664,0.005407122048897785,0.0,0.0
BC,LG,2026-01-01T00:00:00,M,27,547.9235947968118,0.013045799876114567,0.008604785626523809,0.0,0.0
BC,LG,2026-01-01T00:00:00,M,28,551.2619735010594,0.013125285083358557,0.008657212704610956,0.0,0.0
BC,LG,2026-01-01T00:00:00,M,29,555.9953370585354,0.013237984215679413,0.008731547117458398,0.0,0.0
BC,LG,2026-01-01T00:00:00,M,30,560.9867306940141,0.01335682692128605,0.008809933725771582,0.0,0.0
BC,LG,2026-01-01T00:00:00,M,31,566.9183716953994,0.01349805646893808,0.008903086310758085,0.0,0.0
BC,LG,2026-01-01T00:00:00,M,32,472.33796261298994,0.01124614196697595,0.007417762166385621,0.0,0.0
BC,LG,2026-01-01T00:00:00,M,33,477.07921406774403,0.011359028906374857,0.007492220453557452,0.0,0.0
BC,LG,2026-01-01T00:00:00,M,34,482.4472841958341,0.011486840099900811,0.007576522522530208,0.0,0.0
BC,LG,2026-01-01T00:00:00,M,35,486.4910375422987,0.011583119941483304,0.007640027053094857,0.0,0.0
BC,LG,2026-01-01T00:00:00,M,36,490.1841285881528,0.011671050680670305,0.007698024659057771,0.0,0.0
BC,LG,2026-01-01T00:00:00,M,37,391.5802888142207,0.009323340209862398,0.006149515138270614,0.0,0.0
BC,LG,2026-01-01T00:00:00,M,38,292.38797762811737,0.006961618514955176,0.004591764054613822,0.0,0.0
BC,LG,2026-01-01T00:00:00,M,39,195.03211080580513,0.004643621685852503,0.0030628531417682906,0.0,0.0
BC,LG,2026-01-01T00:00:00,M,40,299.20027672407014,0.00712381611247786,0.004698746805313165,0.0,0.0
BC,LG,2026-01-01T00:00:00,M,41,302.0232236199954,0.007191029133809415,0.00474307936026274,0.0,0.0
BC,LG,2026-01-01T00:00:00,M,42,304.69341570667166,0.007254605135873135,0.004785012999744006,0.0,0.0
BC,LG,2026-01-01T00:00:00,M,43,307.23374117749336,0.0073150890756546036,0.004824907168028774,0.0,0.0
BC,LG,2026-01-01T00:00:00,M,44,310.44967769258074,0.007391658992680494,0.0048754113707380935,0.0,0.0
BC,LG,2026-01-01T00:00:00,M,45,212.51906356488325,0.005059977703925792,0.0033374744232424276,0.0,0.0
BC,LG,2026-01-01T00:00:00,M,46,314.3114838944384,0.007483606759391391,0.004936058539090988,0.0,0.0
BC,LG,2026-01-01T00:00:00,M,47,215.33002041848522,0.0051269052480591715,0.0033816186823331907,0.0,0.0
BC,LG,2026-01-01T00:00:00,M,48,217.57264356832457,0.005180301037341061,0.0034168376282386016,0.0,0.0
BC,LG,2026-01-01T00:00:00,M,49,223.4206142361727,0.005319538434194588,0.003508676224759879,0.0,0.0
BC,LG,2026-01-01T00:00:00,M,50,128.30366077980216,0.0030548490661857657,0.0020149259980633567,0.0,0.0
BC,LG,2026-01-01T00:00:00,M,51,135.26810222697895,0.003220669100642356,0.002124298045973899,0.0,0.0
BC,LG,2026-01-01T00:00:00,M,52,41.906019297599414,0.0009977623642285574,0.0006581069257485295,0.0,0.0
BC,LG,2026-01-01T00:00:00,M,53,50.41618365677641,0.0012003853251613432,0.0007917535521259842,0.0,0.0
BC,LG,2026-01-01T00:00:00,M,54,162.0428563897476,0.003858163247374943,0.0025447782405874143,0.0,0.0
BC,LG,2026-01-01T00:00:00,M,55,182.15489423472172,0.004337021291302898,0.002860624785273471,0.0,0.0
BC,LG,2026-01-01T00:00:00,M,56,195.0260949339572,0.004643478450808505,0.0030627586663923446,0.0,0.0
BC,LG,2026-01-01T00:00:00,M,57,204.78359389986144,0.004875799854758606,0.0032159938759178065,0.0,0.0
BC,LG,2026-01-01T00:00:00,M,58,113.50111626473517,0.0027024075301127423,0.00178246161162557,0.0,0.0
BC,LG,2026-01-01T00:00:00,M,59,225.5603827031373,0.005370485302455649,0.003542279904403304,0.0,0.0
BC,LG,2026-01-01T00:00:00,M,60,151.40746034216136,0.0036049395319562227,0.002377756225270488,0.0,0.0
BC,LG,2026-01-01T00:00:00,M,61,183.86976932769176,0.004377851650659328,0.0028875557893247644,0.0,0.0
BC,LG,2026-01-01T00:00:00,M,62,117.84844135936146,0.002805915270460987,0.00185073354012673,0.0,0.0
BC,LG,2026-01-01T00:00:00,M,63,247.55191706384358,0.0058940932634248475,0.0038876427260981492,0.0,0.0
BC,LG,2026-01-01T00:00:00,M,64,159.44591324098292,0.0037963312676424503,0.002503994928294253,0.0,0.0
BC,LG,2026-01-01T00:00:00,M,65,186.8418480636683,0.00444861543008734,0.0029342303633549476,0.0,0.0
BC,LG,2026-01-01T00:00:00,M,66,211.07159253299324,0.00502551410792841,0.0033147428269974517,0.0,0.0
BC,LG,2026-01-01T00:00:00,M,67,132.617192483689,0.003157552201992595,0.00208266722322254,0.0,0.0
BC,LG,2026-01-01T00:00:00,M,68,167.6668613857837,0.003992068128232946,0.002633099601107279,0.0,0.0
BC,LG,2026-01-01T00:00:00,M,69,85.53138199210298,0.0020364614760024517,0.0013432150273712715,0.0,0.0
BC,LG,2026-01-01T00:00:00,M,70,118.24091212245185,0.00281525981243933,0.0018568970395874958,0.0,0.0
BC,LG,2026-01-01T00:00:00,M,71,144.97144035800738,0.003451700960904938,0.0022766826946221046,0.0,0.0
BC,LG,2026-01-01T00:00:00,M,72,60.212425165998866,0.0014336291706190207,0.000945597188233264,0.0,0.0
BC,LG,2026-01-01T00:00:00,M,73,88.79540630009797,0.002114176340478523,0.0013944744177621432,0.0,0.0
BC,LG,2026-01-01T00:00:00,M,74,12.239731866746297,0.00029142218730348327,0.0001922170715764489,0.0,0.0
BC,LG,2026-01-01T00:00:00,M,75,43.341800895592314,0.0010319476403712455,0.0006806549469955762,0.0,0.0
BC,LG,2026-01-01T00:00:00,M,76,-13.470340003015735,-0.00032072238102418417,0.0,0.0061665812876595906,0.0005498097960414586
BC,LG,2026-01-01T00:00:00,M,77,6.23930528029814,0.00014855488762614618,9.798425347116652e-05,0.0,0.0
BC,LG,2026-01-01T00:00:00,M,78,-36.152666491107084,-0.0008607777735977877,0.0,0.016550313996019958,0.001613958325495852
BC,LG,2026-01-01T00:00:00,M,79,1.7665512011117244,4.206074288361248e-05,2.774254390246051e-05,0.0,0.0
BC,LG,2026-01-01T00:00:00,M,80,8.661994130408857,0.00020623795548592517,0.00013603101472207203,0.0,0.0
BC,LG,2026-01-01T00:00:00,M,81,-96.4574704530296,-0.0022966064393578475,0.0,0.04415722485233956,0.006387911950531761
BC,LG,2026-01-01T00:00:00,M,82,34.676209956536695,0.000825624046584207,0.0005445674467203377,0.0,0.0
BC,LG,2026-01-01T00:00:00,M,83,-56.1356067507877,-0.0013365620654949453,0.0,0.025698295817575916,0.004351597422541683
BC,LG,2026-01-01T00:00:00,M,84,-82.66250748752827,-0.0019681549401792445,0.0,0.037842034555140486,0.007447072746624169
BC,LG,2026-01-01T00:00:00,M,85,3.783836282822449,9.009134006720117e-05,5.942270121005444e-05,0.0,0.0
BC,LG,2026-01-01T00:00:00,M,86,-5.903602109081476,-0.00014056195497813039,0.0,0.0027026075279094047,0.0006864653615211019
BC,LG,2026-01-01T00:00:00,M,87,-117.36906999044368,-0.0027945016664391352,0.0,0.05373033721428281,0.01586068513384374
BC,LG,2026-01-01T00:00:00,M,88,-49.09765739879367,-0.0011689918428284209,0.0,0.02247639594216179,0.007793278952189472
BC,LG,2026-01-01T00:00:00,M,89,-65.44241041112127,-0.0015581526288362209,0.0,0.02995885355308119,0.012118964890948384
BC,LG,2026-01-01T00:00:00,M,90,-70.5533948419743,-0.0016798427343327213,0.0,0.03229860896725497,0.015011360604675386
BC,LG,2026-01-01T00:00:00,M,91,-24.43858535316167,-0.0005818710798371826,0.0,0.01118772971594921,0.00643120667188465
BC,LG,2026-01-01T00:00:00,M,92,-143.09024821719686,-0.0034069106718380205,0.0,0.06550522458268951,0.04615814458619254
BC,LG,2026-01-01T00:00:00,M,93,-9.856162388607117,-0.00023467053306207422,0.0,0.004512048436796084,0.003942464955442847
BC,LG,2026-01-01T00:00:00,M,94,34.98580620632083,0.0008329953858647816,0.000549429455557822,0.0,0.0
BC,LG,2026-01-01T00:00:00,M,95,-19.883890747675878,-0.000473425970182759,0.0,0.009102637987091239,0.013255927165117252
BC,LG,2026-01-01T00:00:00,M,96,4.27786814358501,0.00010185400341869072,6.718115201396793e-05,0.0,0.0
BC,LG,2026-01-01T00:00:00,M,97,-63.28055557811115,-0.0015066798947169322,0.0,0.028969178937823362,0.09040079368301594
BC,LG,2026-01-01T00:00:00,M,98,-20.227958261878655,-0.0004816180538542537,0.0,0.009260148509787723,0.04045591652375732
BC,LG,2026-01-01T00:00:00,M,99,10.996591700201805,0.00026182361190956675,0.00017269435939829705,0.0,0.0
BC,LG,2026-01-01T00:00:00,M,100,289.5735487414857,0.006894608303368707,0.004547565269490246,0.0,0.0
BC,LG,2027-01-01T00:00:00,F,1,266.1476677394421,0.00635197297707499,0.0047377062940374805,0.0,0.0
BC,LG,2027-01-01T00:00:00,F,2,202.95498023606342,0.0048437942777103445,0.0036128104951571338,0.0,0.0
BC,LG,2027-01-01T00:00:00,F,3,202.39824135257368,0.004830506953522045,0.003602899961899983,0.0,0.0
BC,LG,2027-01-01T00:00:00,F,4,202.0270829936926,0.004821648758799346,0.0035962929556921474,0.0,0.0
BC,LG,2027-01-01T00:00:00,F,5,301.85863435381543,0.007204263349733065,0.005373398775328406,0.0,0.0
BC,LG,2027-01-01T00:00:00,F,6,301.70541277654047,0.007200606510179963,0.005370671271318307,0.0,0.0
BC,LG,2027-01-01T00:00:00,F,7,301.5188825201367,0.007196154714084408,0.005367350838051697,0.0,0.0
BC,LG,2027-01-01T00:00:00,F,8,301.34186924718233,0.007191930053632036,0.005364199817024434,0.0,0.0
BC,LG,2027-01-01T00:00:00,F,9,301.3932599843065,0.0071931565628712765,0.0053651146257875405,0.0,0.0
BC,LG,2027-01-01T00:00:00,F,10,301.42752047572867,0.007193974235697582,0.005365724498296386,0.0,0.0
BC,LG,2027-01-01T00:00:00,F,11,301.4389406395385,0.007194246793306408,0.005365927789132711,0.0,0.0
BC,LG,2027-01-01T00:00:00,F,12,201.6987501870026,0.004813812653627746,0.003590448289015161,0.0,0.0
BC,LG,2027-01-01T00:00:00,F,13,301.9566566230751,0.007206602783366948,0.005375143674038103,0.0,0.0
BC,LG,2027-01-01T00:00:00,F,14,502.23550030574916,0.011986527453597831,0.008940316145159988,0.0,0.0
BC,LG,2027-01-01T00:00:00,F,15,903.0035117891784,0.021551396462748888,0.01607440507624456,0.0,0.0
BC,LG,2027-01-01T00:00:00,F,16,1504.3196999208521,0.03590261813653585,0.0267784608863713,0.0,0.0
BC,LG,2027-01-01T00:00:00,F,17,1306.4867094635338,0.03118106705163565,0.023256827155673034,0.0,0.0
BC,LG,2027-01-01T00:00:00,F,18,1708.451019226326,0.04077448733237055,0.030412211444841422,0.0,0.0
BC,LG,2027-01-01T00:00:00,F,19,3310.689428284484,0.07901406750082302,0.058933727562634125,0.0,0.0
BC,LG,2027-01-01T00:00:00,F,20,1913.1105697868916,0.04565896347940075,0.034055365071026585,0.0,0.0
BC,LG,2027-01-01T00:00:00,F,21,614.7751153727659,0.014672437121068398,0.010943638763615328,0.0,0.0
BC,LG,2027-01-01T00:00:00,F,22,-84.23985408816225,-0.0020104977109346596,0.0,0.028888790633096743,0.002448832967679135
BC,LG,2027-01-01T00:00:00,F,23,116.50249554885522,0.0027804891539106257,0.0020738660275364394,0.0,0.0
BC,LG,2027-01-01T00:00:00,F,24,316.5948265854677,0.007555962448340517,0.005635718378874189,0.0,0.0
BC,LG,2027-01-01T00:00:00,F,25,516.2921853711414,0.012322009197401942,0.009190539811868237,0.0,0.0
BC,LG,2027-01-01T00:00:00,F,26,317.55319043083,0.0075788350938145585,0.005652778255673846,0.0,0.0
BC,LG,2027-01-01T00:00:00,F,27,418.6552702828121,0.009991772560448977,0.007452500808658783,0.0,0.0
BC,LG,2027-01-01T00:00:00,F,28,419.36715303076926,0.010008762602166332,0.007465173064644566,0.0,0.0
BC,LG,2027-01-01T00:00:00,F,29,420.342668114361,0.010032044585068282,0.007482538251387385,0.0,0.0
BC,LG,2027-01-01T00:00:00,F,30,421.16876744705223,0.010051760559595519,0.007497243681802139,0.0,0.0
BC,LG,2027-01-01T00:00:00,F,31,423.18927012435597,0.010099982580533556,0.007533210738484195,0.0,0.0
BC,LG,2027-01-01T00:00:00,F,32,324.87383794994093,0.007753552218375679,0.005783093422897766,0.0,0.0
BC,LG,2027-01-01T00:00:00,F,33,326.64787300444004,0.00779589195714654,0.005814673098627902,0.0,0.0
BC,LG,2027-01-01T00:00:00,F,34,329.0510103167544,0.007853246069612277,0.005857451451211981,0.0,0.0
BC,LG,2027-01-01T00:00:00,F,35,331.7491906903233,0.007917641782585281,0.00590548187825604,0.0,0.0
BC,LG,2027-01-01T00:00:00,F,36,434.85855938536406,0.0103784859041853,0.007740936267880704,0.0,0.0
BC,LG,2027-01-01T00:00:00,F,37,338.110707234875,0.008069467953099643,0.006018723512979858,0.0,0.0
BC,LG,2027-01-01T00:00:00,F,38,240.37213239500124,0.005736805069093108,0.0042788748600791895,0.0,0.0
BC,LG,2027-01-01T00:00:00,F,39,341.8664402460345,0.008159103585824211,0.006085579480859744,0.0,0.0
BC,LG,2027-01-01T00:00:00,F,40,243.10188513729372,0.005801954299219421,0.0043274673082421625,0.0,0.0
BC,LG,2027-01-01T00:00:00,F,41,244.76464154319547,0.0058416382229879585,0.004357066107873216,0.0,0.0
BC,LG,2027-01-01T00:00:00,F,42,245.52896909932315,0.005859879930771436,0.004370671936186983,0.0,0.0
BC,LG,2027-01-01T00:00:00,F,43,346.5911923917374,0.008271866166867241,0.006169685000808836,0.0,0.0
BC,LG,2027-01-01T00:00:00,F,44,147.9979714054425,0.003532171155261158,0.0026345183731566212,0.0,0.0
BC,LG,2027-01-01T00:00:00,F,45,149.73788980735844,0.0035736966541135666,0.002665490736859387,0.0,0.0
BC,LG,2027-01-01T00:00:00,F,46,250.45757531859272,0.00597750776416689,0.004458406271431001,0.0,0.0
BC,LG,2027-01-01T00:00:00,F,47,152.11759037554293,0.003630491417077397,0.002707851890934386,0.0,0.0
BC,LG,2027-01-01T00:00:00,F,48,152.7469236468969,0.003645511304221883,0.002719054680070453,0.0,0.0
BC,LG,2027-01-01T00:00:00,F,49,154.5174416687223,0.003687767104265449,0.002750571748947874,0.0,0.0
BC,LG,2027-01-01T00:00:00,F,50,157.9241064452217,0.0037690717528692528,0.002811213937889006,0.0,0.0
BC,LG,2027-01-01T00:00:00,F,51,63.005978738823615,0.0015037226429313513,0.0011215721879823152,0.0,0.0
BC,LG,2027-01-01T00:00:00,F,52,67.1114333785008,0.001601704853902167,0.0011946535658936405,0.0,0.0
BC,LG,2027-01-01T00:00:00,F,53,72.06121133292618,0.001719837979306114,0.0012827647801227544,0.0,0.0
BC,LG,2027-01-01T00:00:00,F,54,178.31318743252632,0.004255684664260771,0.0031741608618416207,0.0,0.0
BC,LG,2027-01-01T00:00:00,F,55,186.03302665267256,0.004439929037056625,0.0033115820580252764,0.0,0.0
BC,LG,2027-01-01T00:00:00,F,56,99.74569003096258,0.0023805653945337133,0.0017755773983540734,0.0,0.0
BC,LG,2027-01-01T00:00:00,F,57,108.7624786454835,0.002595763213496026,0.0019360856475296511,0.0,0.0
BC,LG,2027-01-01T00:00:00,F,58,117.62729729322018,0.002807334064277331,0.002093888672668311,0.0,0.0
BC,LG,2027-01-01T00:00:00,F,59,123.69600293286203,0.002952171907705538,0.0022019179676450373,0.0,0.0
BC,LG,2027-01-01T00:00:00,F,60,131.55081836512545,0.0031396376698120633,0.002341741881294243,0.0,0.0
BC,LG,2027-01-01T00:00:00,F,61,148.92382529051974,0.003554267906694982,0.0026509995387289,0.0,0.0
BC,LG,2027-01-01T00:00:00,F,62,169.92168313795264,0.004055410098757819,0.0030247833262407237,0.0,0.0
BC,LG,2027-01-01T00:00:00,F,63,195.60414114471496,0.00466835659056599,0.0034819578864330432,0.0,0.0
BC,LG,2027-01-01T00:00:00,F,64,214.22009415870707,0.005112651411902317,0.0038133412816474662,0.0,0.0
BC,LG,2027-01-01T00:00:00,F,65,225.91196932022285,0.0053916937785256054,0.0040214688636484594,0.0,0.0
BC,LG,2027-01-01T00:00:00,F,66,149.1432561708716,0.003559504920545862,0.0026549056374438693,0.0,0.0
BC,LG,2027-01-01T00:00:00,F,67,171.64470867473574,0.004096532426604672,0.00305545497931114,0.0,0.0
BC,LG,2027-01-01T00:00:00,F,68,93.53753714734921,0.002232399454590673,0.0016650657968778708,0.0,0.0
BC,LG,2027-01-01T00:00:00,F,69,120.17760733706382,0.0028682006524358905,0.002139286853494355,0.0,0.0
BC,LG,2027-01-01T00:00:00,F,70,143.6393108746488,0.0034281458442636946,0.0025569296660839353,0.0,0.0
BC,LG,2027-01-01T00:00:00,F,71,171.1175806211104,0.004083951804799771,0.0030460715497337316,0.0,0.0
BC,LG,2027-01-01T00:00:00,F,72,102.45958770760626,0.0024453362221385742,0.001823887609798782,0.0,0.0
BC,LG,2027-01-01T00:00:00,F,73,26.503949522440962,0.0006325524945689967,0.00047179796665455245,0.0,0.0
BC,LG,2027-01-01T00:00:00,F,74,47.368226920352754,0.0011305066090776313,0.0008432038827319512,0.0,0.0
BC,LG,2027-01-01T00:00:00,F,75,71.4378471310738,0.0017049605520542673,0.0012716682466544058,0.0,0.0
BC,LG,2027-01-01T00:00:00,F,76,3.165139229451597,7.554031573870161e-05,5.634278209628472e-05,0.0,0.0
BC,LG,2027-01-01T00:00:00,F,77,-51.59341636634781,-0.0012313464526574657,0.0,0.017693185957964003,0.0018829714002316718
BC,LG,2027-01-01T00:00:00,F,78,-27.880168237090402,-0.0006653978099544249,0.0,0.009561084260353679,0.0010890690717613436
BC,LG,2027-01-01T00:00:00,F,79,-80.89937405257297,-0.0019307726504194025,0.0,0.02774322325994837,0.003275278301723602
BC,LG,2027-01-01T00:00:00,F,80,-132.47047836647107,-0.003161586595858498,0.0,0.04542875763519311,0.005589471661032535
BC,LG,2027-01-01T00:00:00,F,81,-5.2335056461161,-0.00012490466935837947,0.0,0.0017947520271052266,0.00027690506064106344
BC,LG,2027-01-01T00:00:00,F,82,-98.31941496264335,-0.002346525416769531,0.0,0.03371716421839693,0.005817716861694873
BC,LG,2027-01-01T00:00:00,F,83,-59.378622275247835,-0.0014171508896240533,0.0,0.020363005201743594,0.00371116389220299
BC,LG,2027-01-01T00:00:00,F,84,-144.72822278997592,-0.003454134195464819,0.0,0.049632366676515056,0.01005057102708166
BC,LG,2027-01-01T00:00:00,F,85,-150.0672554201392,-0.0035815574085952076,0.0,0.05146330759522366,0.011910099636518985
BC,LG,2027-01-01T00:00:00,F,86,-127.75796271931722,-0.003049116055353633,0.0,0.043812671290321924,0.011109388062549321
BC,LG,2027-01-01T00:00:00,F,87,-40.22401038226235,-0.0009600002477866909,0.0,0.013794219220044675,0.004022401038226235
BC,LG,2027-01-01T00:00:00,F,88,-138.13048956314742,-0.003296670395301848,0.0,0.04736977332440171,0.01587706776587901
