province,projection_scenario,timepoint,sex,age,delta_n,prop_migrants_birth,prop_immigrants_timepoint,prop_emigrants_timepoint,prob_emigration
CA,M5,2063-01-01T00:00:00,F,6,3015.362813737651,0.00583582088166931,0.0006304034275496317,0.0,0.0
CA,M6,2063-01-01T00:00:00,F,6,3114.3327259708312,0.006040210872713016,0.0006510944606856235,0.0,0.0
CA,SA,2063-01-01T00:00:00,F,6,5522.0302628646605,0.007155669642172684,0.0011544570321299805,0.0,0.0
CA,FA,2063-01-01T00:00:00,F,7,1709.2790286819509,0.004759897044505572,0.0003573484933258042,0.0,0.0
CA,HG,2063-01-01T00:00:00,F,7,5220.23529914557,0.006693467494737235,0.001091362608242095,0.0,0.0
CA,LG,2063-01-01T00:00:00,F,7,1711.1969168030191,0.004809434842054578,0.00035774945444387265,0.0,0.0
CA,M1,2063-01-01T00:00:00,F,7,2714.1193044322135,0.005224483742891653,0.0005674242928571027,0.0,0.0
CA,M2,2063-01-01T00:00:00,F,7,2714.1357158670435,0.005215489875781936,0.0005674277238952254,0.0,0.0
CA,M3,2063-01-01T00:00:00,F,7,2814.1357158670435,0.005407650122054507,0.0005883341111690084,0.0,0.0
CA,M4,2063-01-01T00:00:00,F,7,2814.1302453887474,0.00540970827641051,0.0005883329674896301,0.0,0.0
CA,M5,2063-01-01T00:00:00,F,7,2814.0645996494277,0.005446235815531727,0.0005883192433371391,0.0,0.0
CA,M6,2063-01-01T00:00:00,F,7,2814.042717736331,0.005457802012677135,0.0005883146686196442,0.0,0.0
CA,SA,2063-01-01T00:00:00,F,7,5121.038307222829,0.00663604808503671,0.0010706241009467833,0.0,0.0
CA,FA,2063-01-01T00:00:00,F,8,1509.3790925183857,0.004203227770867128,0.0003155566385114044,0.0,0.0
CA,HG,2063-01-01T00:00:00,F,8,4919.206714090309,0.006307483926260174,0.0010284284064456528,0.0,0.0
CA,LG,2063-01-01T00:00:00,F,8,1609.3003179880325,0.0045230475491513,0.0003364465568767986,0.0,0.0
CA,M1,2063-01-01T00:00:00,F,8,2613.7860417214106,0.005031349454709164,0.0005464482323903602,0.0,0.0
CA,M2,2063-01-01T00:00:00,F,8,2612.800861179945,0.005020764569455254,0.0005462422667310154,0.0,0.0
CA,M3,2063-01-01T00:00:00,F,8,2612.800861179945,0.005020764569455254,0.0005462422667310154,0.0,0.0
CA,M4,2063-01-01T00:00:00,F,8,2512.800861179945,0.004830451482468176,0.0005253358794572324,0.0,0.0
CA,M5,2063-01-01T00:00:00,F,8,2613.741731048096,0.005058538396722456,0.0005464389686293934,0.0,0.0
CA,M6,2063-01-01T00:00:00,F,8,2612.722086649592,0.0050673430695298526,0.0005462257978226267,0.0,0.0
CA,SA,2063-01-01T00:00:00,F,8,4719.034394805203,0.006115115193475707,0.0009865796061609953,0.0,0.0
CA,FA,2063-01-01T00:00:00,F,9,1409.497254313872,0.003925082858016909,0.00029467495460019547,0.0,0.0
CA,HG,2063-01-01T00:00:00,F,9,4619.196867274004,0.005922806599915379,0.0009657071860107531,0.0,0.0
CA,LG,2063-01-01T00:00:00,F,9,1409.4234031917003,0.003961279941516864,0.0002946595149985882,0.0,0.0
CA,M1,2063-01-01T00:00:00,F,9,2412.8648654858407,0.004644590693909221,0.0005044428731715119,0.0,0.0
CA,M2,2063-01-01T00:00:00,F,9,2312.879635710269,0.004444435203969011,0.00048353957381804924,0.0,0.0
CA,M3,2063-01-01T00:00:00,F,9,2412.879635710269,0.004636595450241582,0.0005044459610918322,0.0,0.0
CA,M4,2063-01-01T00:00:00,F,9,2312.879635710269,0.00444613540121159,0.00048353957381804924,0.0,0.0
CA,M5,2063-01-01T00:00:00,F,9,2313.8254289865727,0.0044780915561798505,0.00048373730502320264,0.0,0.0
CA,M6,2063-01-01T00:00:00,F,9,2312.8057845880685,0.004485659008122709,0.0004835241342164359,0.0,0.0
CA,SA,2063-01-01T00:00:00,F,9,4518.024597222975,0.005854638586527116,0.0009445557194202075,0.0,0.0
CA,FA,2063-01-01T00:00:00,F,10,1409.6104927012348,0.003925398197441478,0.0002946986286560001,0.0,0.0
CA,HG,2063-01-01T00:00:00,F,10,4318.187069691776,0.005536847121030614,0.0009027769119961823,0.0,0.0
CA,LG,2063-01-01T00:00:00,F,10,1309.5366415790631,0.003680541432206473,0.00027377680178060994,0.0,0.0
CA,M1,2063-01-01T00:00:00,F,10,2312.9387166080414,0.004452240070467837,0.0004835519254993423,0.0,0.0
CA,M2,2063-01-01T00:00:00,F,10,2312.953486832441,0.004444577116467251,0.00048355501341965643,0.0,0.0
CA,M3,2063-01-01T00:00:00,F,10,2312.953486832441,0.004444577116467251,0.00048355501341965643,0.0,0.0
CA,M4,2063-01-01T00:00:00,F,10,2212.953486832441,0.004254043611750175,0.0004626486261458735,0.0,0.0
CA,M5,2063-01-01T00:00:00,F,10,2313.8992801087734,0.004478234484891152,0.0004837527446248159,0.0,0.0
CA,M6,2063-01-01T00:00:00,F,10,2212.8845591184217,0.004291862992859623,0.0004626342158510417,0.0,0.0
CA,SA,2063-01-01T00:00:00,F,10,4219.014701172593,0.005467169497437596,0.0008820435525649788,0.0,0.0
CA,FA,2063-01-01T00:00:00,F,11,1309.7237310885976,0.0036472395741815582,0.00027381591543802183,0.0,0.0
CA,HG,2063-01-01T00:00:00,F,11,4117.177222875529,0.005279109145884766,0.00086075301496234,0.0,0.0
CA,LG,2063-01-01T00:00:00,F,11,1209.649879966426,0.003399802922896082,0.0002528940885626316,0.0,0.0
CA,M1,2063-01-01T00:00:00,F,11,2113.0174911383656,0.004067406142711002,0.0004417556198601591,0.0,0.0
CA,M2,2063-01-01T00:00:00,F,11,2113.032261362823,0.0040604079972536905,0.00044175870778048537,0.0,0.0
CA,M3,2063-01-01T00:00:00,F,11,2113.032261362823,0.0040604079972536905,0.00044175870778048537,0.0,0.0
CA,M4,2063-01-01T00:00:00,F,11,2113.0273379546707,0.004061951822288871,0.00044175767847370997,0.0,0.0
CA,M5,2063-01-01T00:00:00,F,11,2112.9781038732035,0.004089379123770713,0.00044174738540596776,0.0,0.0
CA,M6,2063-01-01T00:00:00,F,11,2112.963333648746,0.004098066977596481,0.0004417442974856414,0.0,0.0
CA,SA,2063-01-01T00:00:00,F,11,4118.004903590423,0.005336276925735938,0.0008609260530979861,0.0,0.0
CA,FA,2063-01-01T00:00:00,F,12,1208.8320460678078,0.0033662825008850122,0.00025272310904053024,0.0,0.0
CA,HG,2063-01-01T00:00:00,F,12,4017.167376059224,0.005150874953275066,0.0008398445690750062,0.0,0.0
CA,LG,2063-01-01T00:00:00,F,12,1309.7532715374837,0.0036811502853779754,0.00027382209127866833,0.0,0.0
CA,M1,2063-01-01T00:00:00,F,12,2113.091342260537,0.0040675483007902545,0.00044177105946176633,0.0,0.0
CA,M2,2063-01-01T00:00:00,F,12,2013.1061124849948,0.0038683896634793585,0.0004208677601083097,0.0,0.0
CA,M3,2063-01-01T00:00:00,F,12,2113.106112484995,0.00406054990975193,0.0004417741473820926,0.0,0.0
CA,M4,2063-01-01T00:00:00,F,12,2113.1011890768423,0.004062093789075053,0.00044177311807531717,0.0,0.0
CA,M5,2063-01-01T00:00:00,F,12,2113.0568784035277,0.004089531581062723,0.0004417638543143504,0.0,0.0
CA,M6,2063-01-01T00:00:00,F,12,2113.0371847709757,0.004098210210959999,0.0004417597370872608,0.0,0.0
CA,SA,2063-01-01T00:00:00,F,12,3917.9999801822705,0.005077102475291266,0.0008191122492436448,0.0,0.0
CA,FA,2063-01-01T00:00:00,F,13,1412.1374051346793,0.003932434990628458,0.00029522691475540537,0.0,0.0
CA,HG,2063-01-01T00:00:00,F,13,4122.198754358862,0.0052855478322334426,0.0008618028357813205,0.0,0.0
CA,LG,2063-01-01T00:00:00,F,13,1312.0471418342204,0.00368759736322153,0.0002743016566864624,0.0,0.0
CA,M1,2063-01-01T00:00:00,F,13,2216.090937694651,0.004265815086996441,0.0004633045537736518,0.0,0.0
CA,M2,2063-01-01T00:00:00,F,13,2216.1089903547545,0.004258480493534297,0.00046330832793268627,0.0,0.0
CA,M3,2063-01-01T00:00:00,F,13,2216.1089903547545,0.004258480493534297,0.00046330832793268627,0.0,0.0
CA,M4,2063-01-01T00:00:00,F,13,2316.1029728013673,0.00445233174317833,0.00048421345715345365,0.0,0.0
CA,M5,2063-01-01T00:00:00,F,13,2316.0488148211152,0.004482394614313392,0.0004842021346763625,0.0,0.0
CA,M6,2063-01-01T00:00:00,F,13,2216.030762161012,0.004297965015828184,0.0004632919732435451,0.0,0.0
CA,SA,2063-01-01T00:00:00,F,13,4022.000175097841,0.00521187012452746,0.000840854932758183,0.0,0.0
CA,FA,2063-01-01T00:00:00,F,14,1713.378722884081,0.00477131362540819,0.0003582055912727424,0.0,0.0
CA,HG,2063-01-01T00:00:00,F,14,4624.230061906332,0.005929260240936443,0.0009667594451728309,0.0,0.0
CA,LG,2063-01-01T00:00:00,F,14,1713.2802533829818,0.004815290200626705,0.000358185004857496,0.0,0.0
CA,M1,2063-01-01T00:00:00,F,14,2716.665428499051,0.005229384847928876,0.0005679565954149866,0.0,0.0
CA,M2,2063-01-01T00:00:00,F,14,2717.6785577658447,0.00522229780949972,0.0005681684041430866,0.0,0.0
CA,M3,2063-01-01T00:00:00,F,14,2617.6851223993,0.005030150177842962,0.0005472633892969969,0.0,0.0
CA,M4,2063-01-01T00:00:00,F,14,2717.6785577658447,0.005224295574328805,0.0005681684041430866,0.0,0.0
CA,M5,2063-01-01T00:00:00,F,14,2717.6194760652143,0.005259579515472672,0.0005681560522939449,0.0,0.0
CA,M6,2063-01-01T00:00:00,F,14,2717.5997821649653,0.005270752098845938,0.0005681519350108895,0.0,0.0
CA,SA,2063-01-01T00:00:00,F,14,4525.013363357575,0.005863694911698296,0.000946016817933966,0.0,0.0
CA,FA,2063-01-01T00:00:00,F,15,2816.77706864223,0.007843990723036006,0.0005888863226094557,0.0,0.0
CA,HG,2063-01-01T00:00:00,F,15,6328.322273330938,0.008114273975292905,0.0013230235623956311,0.0,0.0
CA,LG,2063-01-01T00:00:00,F,15,2715.6622631048376,0.007632552734977059,0.0005677468697726759,0.0,0.0
CA,M1,2063-01-01T00:00:00,F,15,4020.770688283781,0.0077396933364461615,0.0008405978914833556,0.0,0.0
CA,M2,2063-01-01T00:00:00,F,15,4120.7860059005325,0.00791851253730413,0.0008615074811174177,0.0,0.0
CA,M3,2063-01-01T00:00:00,F,15,4020.793664708908,0.007726367008216595,0.0008406026950237743,0.0,0.0
CA,M4,2063-01-01T00:00:00,F,15,4120.7860059005325,0.007921541726067922,0.0008615074811174177,0.0,0.0
CA,M5,2063-01-01T00:00:00,F,15,4020.724735433585,0.007781560899931266,0.0008405882844025302,0.0,0.0
CA,M6,2063-01-01T00:00:00,F,15,4020.701759008516,0.007798102713360194,0.0008405834808621237,0.0,0.0
CA,SA,2063-01-01T00:00:00,F,15,6128.077191463264,0.007941009707740396,0.0012811595500836716,0.0,0.0
CA,FA,2063-01-01T00:00:00,F,16,4120.590532334609,0.011474771741394064,0.0008614666146567078,0.0,0.0
CA,HG,2063-01-01T00:00:00,F,16,8535.651344499958,0.010944545896268698,0.0017844963264210226,0.0,0.0
CA,LG,2063-01-01T00:00:00,F,16,4119.442824068217,0.011577973086195101,0.0008612266703217628,0.0,0.0
CA,M1,2063-01-01T00:00:00,F,16,5927.040459966927,0.011409125043247214,0.0012391300324344921,0.0,0.0
CA,M2,2063-01-01T00:00:00,F,16,6027.060154402454,0.01158161363569579,0.0012600405371032378,0.0,0.0
CA,M3,2063-01-01T00:00:00,F,16,5927.070001620217,0.011389472311861125,0.001239136208526936,0.0,0.0
CA,M4,2063-01-01T00:00:00,F,16,6027.060154402454,0.011586044126110062,0.0012600405371032378,0.0,0.0
CA,M5,2063-01-01T00:00:00,F,16,6026.981376660406,0.011664395279767148,0.0012600240675233996,0.0,0.0
CA,M6,2063-01-01T00:00:00,F,16,6026.951835007116,0.011689200610952513,0.0012600178914309557,0.0,0.0
CA,SA,2063-01-01T00:00:00,F,16,8436.336233531707,0.010932144918403145,0.0017637331247006129,0.0,0.0
CA,FA,2063-01-01T00:00:00,F,17,4525.684197598661,0.01260285212363871,0.0009461570651383725,0.0,0.0
CA,HG,2063-01-01T00:00:00,F,17,9145.35054196429,0.011726311760436325,0.0019119624018480625,0.0,0.0
CA,LG,2063-01-01T00:00:00,F,17,4525.503662001691,0.012719234575609023,0.000946119321667303,0.0,0.0
CA,M1,2063-01-01T00:00:00,F,17,6533.675906692166,0.012576854488339107,0.0013659555882669138,0.0,0.0
CA,M2,2063-01-01T00:00:00,F,17,6533.7120138115715,0.012555197096480914,0.0013659631369611301,0.0,0.0
CA,M3,2063-01-01T00:00:00,F,17,6533.7120138115715,0.012555197096480914,0.0013659631369611301,0.0,0.0
CA,M4,2063-01-01T00:00:00,F,17,6533.7120138115715,0.012560000026550503,0.0013659631369611301,0.0,0.0
CA,M5,2063-01-01T00:00:00,F,17,6533.615728159843,0.012644916533919831,0.0013659430071098907,0.0,0.0
CA,M6,2063-01-01T00:00:00,F,17,6533.579621040437,0.012671799109853447,0.0013659354584156743,0.0,0.0
CA,SA,2063-01-01T00:00:00,F,17,9044.977435063862,0.01172084674752347,0.0018909780114007308,0.0,0.0
CA,FA,2063-01-01T00:00:00,F,18,8530.994694111752,0.023756598981096496,0.0017835227890568783,0.0,0.0
CA,HG,2063-01-01T00:00:00,F,18,15854.322504273907,0.02032866073121414,0.0033145660623780265,0.0,0.0
CA,LG,2063-01-01T00:00:00,F,18,8430.795554268901,0.023695321962532045,0.0017625747688363325,0.0,0.0
CA,M1,2063-01-01T00:00:00,F,18,12139.610303666384,0.023367873539300067,0.002537953943612553,0.0,0.0
CA,M2,2063-01-01T00:00:00,F,18,12140.652976489859,0.02332950865872121,0.002538171928831027,0.0,0.0
CA,M3,2063-01-01T00:00:00,F,18,12140.652976489859,0.02332950865872121,0.002538171928831027,0.0,0.0
CA,M4,2063-01-01T00:00:00,F,18,12140.652976489859,0.023338433249692155,0.002538171928831027,0.0,0.0
CA,M5,2063-01-01T00:00:00,F,18,12140.539182293927,0.023496347355605348,0.0025381481385757304,0.0,0.0
CA,M6,2063-01-01T00:00:00,F,18,12139.496509470511,0.023544407504791528,0.0025379301533572686,0.0,0.0
CA,SA,2063-01-01T00:00:00,F,18,15753.895776039222,0.020414533855175873,0.003293570461646894,0.0,0.0
CA,FA,2063-01-01T00:00:00,F,19,13136.126029185223,0.0365806906967007,0.0027462893804336692,0.0,0.0
CA,HG,2063-01-01T00:00:00,F,19,23964.617673254746,0.03072780827446435,0.00501013577945207,0.0,0.0
CA,LG,2063-01-01T00:00:00,F,19,13136.879835357744,0.03692209059965639,0.00274644697407139,0.0,0.0
CA,M1,2063-01-01T00:00:00,F,19,18848.680726155348,0.036282349809731176,0.003940578188608922,0.0,0.0
CA,M2,2063-01-01T00:00:00,F,19,18748.729964920843,0.03602760567357132,0.003919682095382142,0.0,0.0
CA,M3,2063-01-01T00:00:00,F,19,18749.729800791654,0.036029526960642995,0.003919891124941396,0.0,0.0
CA,M4,2063-01-01T00:00:00,F,19,18748.729964920843,0.03604138786028613,0.003919682095382142,0.0,0.0
CA,M5,2063-01-01T00:00:00,F,19,18748.61507446802,0.03628537131766855,0.003919658075939134,0.0,0.0
CA,M6,2063-01-01T00:00:00,F,19,18748.565671573335,0.03636261767178692,0.003919647747578647,0.0,0.0
CA,SA,2063-01-01T00:00:00,F,19,23963.108872677956,0.031052363447813862,0.005009820343760298,0.0,0.0
CA,FA,2063-01-01T00:00:00,F,20,6845.7657337251,0.01906367511480117,0.0014312022961484984,0.0,0.0
CA,HG,2063-01-01T00:00:00,F,20,13179.180463997182,0.016898551691238852,0.0027552905073139956,0.0,0.0
CA,LG,2063-01-01T00:00:00,F,20,6845.478501086647,0.01923968100361621,0.0014311422461807267,0.0,0.0
CA,M1,2063-01-01T00:00:00,F,20,9860.184812174877,0.018980144008036336,0.002061408422744008,0.0,0.0
CA,M2,2063-01-01T00:00:00,F,20,9760.24225870258,0.018755305561122485,0.002040514045463782,0.0,0.0
CA,M3,2063-01-01T00:00:00,F,20,9760.24225870258,0.018755305561122485,0.002040514045463782,0.0,0.0
CA,M4,2063-01-01T00:00:00,F,20,9760.24225870258,0.01876248031276928,0.002040514045463782,0.0,0.0
CA,M5,2063-01-01T00:00:00,F,20,9860.108216804627,0.019082886200291905,0.0020613924094192698,0.0,0.0
CA,M6,2063-01-01T00:00:00,F,20,9861.050578788505,0.01912538902014838,0.00206158942326514,0.0,0.0
CA,SA,2063-01-01T00:00:00,F,20,13078.605998720275,0.01694778540717931,0.0027342640201046694,0.0,0.0
CA,FA,2063-01-01T00:00:00,F,21,1950.666129707155,0.005432097270139669,0.0004078138154950911,0.0,0.0
CA,HG,2063-01-01T00:00:00,F,21,4987.070423437748,0.0063944998377198975,0.001042616256340183,0.0,0.0
CA,LG,2063-01-01T00:00:00,F,21,1951.354272889701,0.00548441335831844,0.00040795768137383227,0.0,0.0
CA,M1,2063-01-01T00:00:00,F,21,2966.5918257571757,0.005710475121765497,0.0006202071759251835,0.0,0.0
CA,M2,2063-01-01T00:00:00,F,21,2966.65419712069,0.0057007300112427,0.0006202202155239876,0.0,0.0
CA,M3,2063-01-01T00:00:00,F,21,2966.65419712069,0.0057007300112427,0.0006202202155239876,0.0,0.0
CA,M4,2063-01-01T00:00:00,F,21,2966.65419712069,0.005702910798002095,0.0006202202155239876,0.0,0.0
CA,M5,2063-01-01T00:00:00,F,21,2866.52945439372,0.005547774341335516,0.0005992877490526086,0.0,0.0
CA,M6,2063-01-01T00:00:00,F,21,2866.4670830302057,0.005559478438770763,0.0005992747094538043,0.0,0.0
CA,SA,2063-01-01T00:00:00,F,21,4787.467292352754,0.006203793303554171,0.0010008864527449575,0.0,0.0
CA,FA,2063-01-01T00:00:00,F,22,554.954692482861,0.001545404323260543,0.00011602097720449816,0.0,0.0
CA,HG,2063-01-01T00:00:00,F,22,2894.594053687353,0.0037114938500927724,0.0006051550428677709,0.0,0.0
CA,LG,2063-01-01T00:00:00,F,22,555.6100023854233,0.0015615795457712852,0.00011615797883057129,0.0,0.0
CA,M1,2063-01-01T00:00:00,F,22,973.3960114128422,0.001873717057580062,0.00020350193985352528,0.0,0.0
CA,M2,2063-01-01T00:00:00,F,22,973.4649494322948,0.0018706126442062626,0.00020351635230285092,0.0,0.0
CA,M3,2063-01-01T00:00:00,F,22,973.4649494322948,0.0018706126442062626,0.00020351635230285092,0.0,0.0
CA,M4,2063-01-01T00:00:00,F,22,973.4649494322948,0.0018713282380474717,0.00020351635230285092,0.0,0.0
CA,M5,2063-01-01T00:00:00,F,22,973.3270733933314,0.0018837409660040591,0.0002034875274041875,0.0,0.0
CA,M6,2063-01-01T00:00:00,F,22,973.2581353738788,0.001887622450298446,0.00020347311495486184,0.0,0.0
CA,SA,2063-01-01T00:00:00,F,22,2794.9276528322953,0.003621780034770371,0.0005843183991231716,0.0,0.0
CA,FA,2063-01-01T00:00:00,F,23,2060.5580879917543,0.005738117761046378,0.00043078825387681343,0.0,0.0
CA,HG,2063-01-01T00:00:00,F,23,6001.241781827121,0.007694886244168638,0.0012546428481448504,0.0,0.0
CA,LG,2063-01-01T00:00:00,F,23,1958.213639419817,0.005503692072568345,0.0004093917271051466,0.0,0.0
CA,M1,2063-01-01T00:00:00,F,23,3177.950262953469,0.006117324856503309,0.0006643945893412559,0.0,0.0
CA,M2,2063-01-01T00:00:00,F,23,3277.999505065265,0.006299011921747092,0.0006853112713616327,0.0,0.0
CA,M3,2063-01-01T00:00:00,F,23,3277.999505065265,0.006299011921747092,0.0006853112713616327,0.0,0.0
CA,M4,2063-01-01T00:00:00,F,23,3179.0238799105864,0.00611115701636022,0.0006646190438601479,0.0,0.0
CA,M5,2063-01-01T00:00:00,F,23,3177.876399785804,0.006150343623242553,0.0006643791472213712,0.0,0.0
CA,M6,2063-01-01T00:00:00,F,23,3176.802536618139,0.006161370319274901,0.0006641546412287486,0.0,0.0
CA,SA,2063-01-01T00:00:00,F,23,5900.527771206282,0.007646141986790568,0.0012335871870454988,0.0,0.0
CA,FA,2063-01-01T00:00:00,F,24,2262.20567779438,0.006299653795027513,0.0004729454799291996,0.0,0.0
CA,HG,2063-01-01T00:00:00,F,24,7206.330668662966,0.00924007009701624,0.0015065833978200722,0.0,0.0
CA,LG,2063-01-01T00:00:00,F,24,2160.845917137107,0.006073203814325764,0.0004517548158264106,0.0,0.0
CA,M1,2063-01-01T00:00:00,F,24,3581.261163473304,0.006893669227090094,0.0007487123281213141,0.0,0.0
CA,M2,2063-01-01T00:00:00,F,24,3581.338310147461,0.006881908516633316,0.0007487284567037822,0.0,0.0
CA,M3,2063-01-01T00:00:00,F,24,3581.338310147461,0.006881908516633316,0.0007487284567037822,0.0,0.0
CA,M4,2063-01-01T00:00:00,F,24,3581.338310147461,0.006884541157530682,0.0007487284567037822,0.0,0.0
CA,M5,2063-01-01T00:00:00,F,24,3582.1837596435216,0.00693282502896952,0.0007489052096496328,0.0,0.0
CA,M6,2063-01-01T00:00:00,F,24,3582.1323285273975,0.006947502576662912,0.0007488944572613168,0.0,0.0
CA,SA,2063-01-01T00:00:00,F,24,7004.610890192853,0.009076857444852732,0.0014644110797252933,0.0,0.0
CA,FA,2063-01-01T00:00:00,F,25,1862.634804583562,0.005186952950664334,0.00038940964574250977,0.0,0.0
CA,HG,2063-01-01T00:00:00,F,25,7806.519971095782,0.010009642224767,0.0016320612977624932,0.0,0.0
CA,LG,2063-01-01T00:00:00,F,25,1763.2408623348165,0.004955707876151817,0.00036862996324930685,0.0,0.0
CA,M1,2063-01-01T00:00:00,F,25,3282.9642375895637,0.006319469177265762,0.00068634921757027,0.0,0.0
CA,M2,2063-01-01T00:00:00,F,25,3283.0430260393186,0.006308703564071642,0.0006863656893887028,0.0,0.0
CA,M3,2063-01-01T00:00:00,F,25,3283.0430260393186,0.006308703564071642,0.0006863656893887028,0.0,0.0
CA,M4,2063-01-01T00:00:00,F,25,3283.0430260393186,0.006311116928180159,0.0006863656893887028,0.0,0.0
CA,M5,2063-01-01T00:00:00,F,25,3182.9117119563743,0.006160088778875853,0.0006654318490841945,0.0,0.0
CA,M6,2063-01-01T00:00:00,F,25,3282.8329235066194,0.006367014979648215,0.0006863217645395447,0.0,0.0
CA,SA,2063-01-01T00:00:00,F,25,7507.758086786722,0.009728855885430506,0.0015696009812023897,0.0,0.0
CA,FA,2063-01-01T00:00:00,F,26,1463.6873302167514,0.0040759881097653895,0.0003060041417324084,0.0,0.0
CA,HG,2063-01-01T00:00:00,F,26,8407.625022362161,0.010780388540020721,0.001757730647702514,0.0,0.0
CA,LG,2063-01-01T00:00:00,F,26,1362.267125151382,0.003828744027969033,0.00028480084088757743,0.0,0.0
CA,M1,2063-01-01T00:00:00,F,26,2881.9117119563743,0.005547472015315446,0.0006025036233901079,0.0,0.0
CA,M2,2063-01-01T00:00:00,F,26,2882.9642375895637,0.005539911178902272,0.0006027236684751382,0.0,0.0
CA,M3,2063-01-01T00:00:00,F,26,2882.9642375895637,0.005539911178902272,0.0006027236684751382,0.0,0.0
CA,M4,2063-01-01T00:00:00,F,26,2882.9642375895637,0.005542030445193317,0.0006027236684751382,0.0,0.0
CA,M5,2063-01-01T00:00:00,F,26,2882.8329235066194,0.005579327468229316,0.0006026962154444129,0.0,0.0
CA,M6,2063-01-01T00:00:00,F,26,2882.7803978734883,0.005591117916744547,0.0006026852342321324,0.0,0.0
CA,SA,2063-01-01T00:00:00,F,26,8106.837137864612,0.01050516669413582,0.0016948467676968372,0.0,0.0
CA,FA,2063-01-01T00:00:00,F,27,1965.3415701305203,0.005472964550628015,0.00041088191990413316,0.0,0.0
CA,HG,2063-01-01T00:00:00,F,27,10011.438702365558,0.012836823570157146,0.0020930301467939343,0.0,0.0
CA,LG,2063-01-01T00:00:00,F,27,1766.9035789809132,0.00496600218937862,0.00036939570497608116,0.0,0.0
CA,M1,2063-01-01T00:00:00,F,27,3586.2303624954075,0.00690323457650704,0.0007497512081132801,0.0,0.0
CA,M2,2063-01-01T00:00:00,F,27,3686.285077192413,0.007083574482641998,0.0007706690342535147,0.0,0.0
CA,M3,2063-01-01T00:00:00,F,27,3686.285077192413,0.007083574482641998,0.0007706690342535147,0.0,0.0
CA,M4,2063-01-01T00:00:00,F,27,3686.285077192413,0.007086284269881609,0.0007706690342535147,0.0,0.0
CA,M5,2063-01-01T00:00:00,F,27,3685.14829044987,0.007132098746949133,0.0007704313732146416,0.0,0.0
CA,M6,2063-01-01T00:00:00,F,27,3686.093575752864,0.007149134165540853,0.0007706289982209278,0.0,0.0
CA,SA,2063-01-01T00:00:00,F,27,9611.590624561824,0.012455086982715854,0.0020094363591415085,0.0,0.0
CA,FA,2063-01-01T00:00:00,F,28,2069.223473350168,0.005762248603035835,0.0004325998728986091,0.0,0.0
CA,HG,2063-01-01T00:00:00,F,28,10717.790867106349,0.013742519383390625,0.002240702865871393,0.0,0.0
CA,LG,2063-01-01T00:00:00,F,28,1967.7397910456348,0.0055304659669635605,0.00041138330125632786,0.0,0.0
CA,M1,2063-01-01T00:00:00,F,28,3888.822649143636,0.007485702885743285,0.0008130123234205542,0.0,0.0
CA,M2,2063-01-01T00:00:00,F,28,3889.879552944214,0.0074748021286440095,0.0008132332838222143,0.0,0.0
CA,M3,2063-01-01T00:00:00,F,28,3889.879552944214,0.0074748021286440095,0.0008132332838222143,0.0,0.0
CA,M4,2063-01-01T00:00:00,F,28,3989.879552944214,0.007669895334379497,0.0008341396710959973,0.0,0.0
CA,M5,2063-01-01T00:00:00,F,28,3889.737293442886,0.007528052683366691,0.0008132035424999329,0.0,0.0
CA,M6,2063-01-01T00:00:00,F,28,3989.680389642308,0.007737937140500985,0.0008340980332447936,0.0,0.0
CA,SA,2063-01-01T00:00:00,F,28,10215.851954397513,0.013238113197353263,0.0021357655729026684,0.0,0.0
CA,FA,2063-01-01T00:00:00,F,29,2373.2408282431134,0.006608857778454785,0.0004961589184920394,0.0,0.0
CA,HG,2063-01-01T00:00:00,F,29,11022.474705920264,0.014133189775510018,0.002304401249174459,0.0,0.0
CA,LG,2063-01-01T00:00:00,F,29,2171.7092872142675,0.006103736051754546,0.0004540259540457261,0.0,0.0
CA,M1,2063-01-01T00:00:00,F,29,4293.54412992188,0.008264762521505063,0.0008976249635722429,0.0,0.0
CA,M2,2063-01-01T00:00:00,F,29,4293.632769337448,0.008250655303598677,0.0008976434948717387,0.0,0.0
CA,M3,2063-01-01T00:00:00,F,29,4392.603222865611,0.008440837170835477,0.0009183346411729559,0.0,0.0
CA,M4,2063-01-01T00:00:00,F,29,4293.632769337448,0.0082538115519751,0.0008976434948717387,0.0,0.0
CA,M5,2063-01-01T00:00:00,F,29,4293.485036978149,0.008309451028506247,0.000897612609372575,0.0,0.0
CA,M6,2063-01-01T00:00:00,F,29,4293.425944034418,0.00832704799075721,0.000897600255172907,0.0,0.0
CA,SA,2063-01-01T00:00:00,F,29,10722.381486461265,0.013894494604718498,0.002241662598531997,0.0,0.0
CA,FA,2063-01-01T00:00:00,F,30,2776.785446329275,0.007732624467639307,0.0005805255191716407,0.0,0.0
CA,HG,2063-01-01T00:00:00,F,30,11730.677283174242,0.01504125821666142,0.0024524608226580875,0.0,0.0
CA,LG,2063-01-01T00:00:00,F,30,2676.1931792502874,0.007521622201377986,0.0005594953102486294,0.0,0.0
CA,M1,2063-01-01T00:00:00,F,30,4899.241382060747,0.009430686009741573,0.001024254376811056,0.0,0.0
CA,M2,2063-01-01T00:00:00,F,30,4900.303446909995,0.009416435171685562,0.0010244764162015384,0.0,0.0
CA,M3,2063-01-01T00:00:00,F,30,4900.303446909995,0.009416435171685562,0.0010244764162015384,0.0,0.0
