province,projection_scenario,timepoint,sex,age,delta_n,n_birth,n,prop_migrants_birth,n_immigrants_timepoint,n_emigrants_timepoint,prop_immigrants_timepoint,prop_emigrants_timepoint,prob_emigration
BC,M6,2026-01-01T00:00:00,M,33,879.6696223202598,47000.0,44200.0,0.01871637494298425,96167.3424959382,910.1910686274203,0.00914728014198182,0.0,0.0
BC,M6,2026-01-01T00:00:00,M,34,884.9869681407508,47000.0,44600.00000000001,0.01882950996044151,96167.3424959382,910.1910686274203,0.00920257277753235,0.0,0.0
BC,M6,2026-01-01T00:00:00,M,35,788.925068736593,47000.0,44800.0,0.016785639760353042,96167.3424959382,910.1910686274203,0.008203669231786401,0.0,0.0
BC,M6,2026-01-01T00:00:00,M,36,792.4864973799922,47000.0,45100.00000000001,0.016861414837872176,96167.3424959382,910.1910686274203,0.008240702891560764,0.0,0.0
BC,M6,2026-01-01T00:00:00,M,37,593.736590229506,47000.0,44300.0,0.012632693409138425,96167.3424959382,910.1910686274203,0.006173993944509629,0.0,0.0
BC,M6,2026-01-01T00:00:00,M,38,494.1887589933467,47000.0,42899.99999999999,0.010514654446666952,96167.3424959382,910.1910686274203,0.0051388417956357655,0.0,0.0
BC,M6,2026-01-01T00:00:00,M,39,396.6764720214487,47000.0,42300.00000000001,0.008439924936626568,96167.3424959382,910.1910686274203,0.004124856336112263,0.0,0.0
BC,M6,2026-01-01T00:00:00,M,40,500.6718603770787,47000.0,42400.0,0.010652592773980398,96167.3424959382,910.1910686274203,0.005206256587554403,0.0,0.0
BC,M6,2026-01-01T00:00:00,M,41,503.31571886989695,47000.0,41700.0,0.010708845082338233,96167.3424959382,910.1910686274203,0.005233748857010948,0.0,0.0
BC,M6,2026-01-01T00:00:00,M,42,506.0605348109675,47000.0,40800.0,0.010767245421509947,96167.3424959382,910.1910686274203,0.005262290936575916,0.0,0.0
BC,M6,2026-01-01T00:00:00,M,43,508.40689119973104,47000.0,39699.99999999999,0.010817167897866617,96167.3424959382,910.1910686274203,0.005286689618372313,0.0,0.0
BC,M6,2026-01-01T00:00:00,M,44,511.6940657641899,47000.0,38900.0,0.010887107782216805,96167.3424959382,910.1910686274203,0.005320871436015841,0.0,0.0
BC,M6,2026-01-01T00:00:00,M,45,413.83984629634506,47000.0,37699.99999999999,0.008805103112688192,96167.3424959382,910.1910686274203,0.004303330377605312,0.0,0.0
BC,M6,2026-01-01T00:00:00,M,46,515.4007778525483,47000.0,36400.0,0.01096597399686273,96167.3424959382,910.1910686274203,0.005359415831567948,0.0,0.0
BC,M6,2026-01-01T00:00:00,M,47,316.50045181157475,47000.0,34700.0,0.006734052166203718,96167.3424959382,910.1910686274203,0.0032911427476010656,0.0,0.0
BC,M6,2026-01-01T00:00:00,M,48,318.82348073644243,47000.0,33599.99999999999,0.006783478313541328,96167.3424959382,910.1910686274203,0.0033152988578207675,0.0,0.0
BC,M6,2026-01-01T00:00:00,M,49,224.74520049925195,47000.0,33300.0,0.004781812776579829,96167.3424959382,910.1910686274203,0.00233702205620109,0.0,0.0
BC,M6,2026-01-01T00:00:00,M,50,329.31443262544053,47000.0,32799.99999999999,0.007006690055860437,96167.3424959382,910.1910686274203,0.0034243894452979165,0.0,0.0
BC,M6,2026-01-01T00:00:00,M,51,236.33909187235986,47000.0,32600.0,0.005028491316433188,96167.3424959382,910.1910686274203,0.0024575816045071855,0.0,0.0
BC,M6,2026-01-01T00:00:00,M,52,242.6020890001164,47000.0,32199.999999999996,0.0051617465744705614,96167.3424959382,910.1910686274203,0.002522707633418935,0.0,0.0
BC,M6,2026-01-01T00:00:00,M,53,251.15417925279326,47000.0,32199.999999999996,0.005343705941548793,96167.3424959382,910.1910686274203,0.002611636889762252,0.0,0.0
BC,M6,2026-01-01T00:00:00,M,54,262.81454895038405,47000.0,32699.999999999993,0.005591798913837959,96167.3424959382,910.1910686274203,0.0027328877156139,0.0,0.0
BC,M6,2026-01-01T00:00:00,M,55,183.46551290113712,47000.0,34500.0,0.003903521551088024,96167.3424959382,910.1910686274203,0.0019077735553406409,0.0,0.0
BC,M6,2026-01-01T00:00:00,M,56,195.85030659637414,47000.0,34600.0,0.004167027799922854,96167.3424959382,910.1910686274203,0.0020365573334278865,0.0,0.0
BC,M6,2026-01-01T00:00:00,M,57,205.67576485250902,47000.0,34100.0,0.004376080103244873,96167.3424959382,910.1910686274203,0.002138727758450808,0.0,0.0
BC,M6,2026-01-01T00:00:00,M,58,214.4773968780064,47000.0,33300.0,0.004563348869744817,96167.3424959382,910.1910686274203,0.0022302518850103948,0.0,0.0
BC,M6,2026-01-01T00:00:00,M,59,226.6173132707736,47000.0,32900.0,0.004821644963207949,96167.3424959382,910.1910686274203,0.0023564892965649456,0.0,0.0
BC,M6,2026-01-01T00:00:00,M,60,252.49774705943855,47000.0,34200.0,0.005372292490626352,96167.3424959382,910.1910686274203,0.002625608033934215,0.0,0.0
BC,M6,2026-01-01T00:00:00,M,61,284.9754289412522,47000.0,36000.0,0.006063306998750046,96167.3424959382,910.1910686274203,0.0029633285223961414,0.0,0.0
BC,M6,2026-01-01T00:00:00,M,62,318.1294650194832,47000.0,37399.99999999999,0.006768712021691131,96167.3424959382,910.1910686274203,0.00330808210732162,0.0,0.0
BC,M6,2026-01-01T00:00:00,M,63,248.74603886005207,47000.0,38000.0,0.005292468911916002,96167.3424959382,910.1910686274203,0.002586595744501917,0.0,0.0
BC,M6,2026-01-01T00:00:00,M,64,160.7994067551699,47000.0,36399.99999999999,0.0034212639735142535,96167.3424959382,910.1910686274203,0.0016720791339530005,0.0,0.0
BC,M6,2026-01-01T00:00:00,M,65,287.24480605737335,47000.0,36300.0,0.006111591618241986,96167.3424959382,910.1910686274203,0.002986926732112886,0.0,0.0
BC,M6,2026-01-01T00:00:00,M,66,311.5394926058143,47000.0,35700.0,0.0066284998426769,96167.3424959382,910.1910686274203,0.003239556012676265,0.0,0.0
BC,M6,2026-01-01T00:00:00,M,67,233.18141473807918,47000.0,34600.0,0.004961306696554877,96167.3424959382,910.1910686274203,0.002424746371128307,0.0,0.0
BC,M6,2026-01-01T00:00:00,M,68,266.93728720533545,47000.0,34400.0,0.00567951674904969,96167.3424959382,910.1910686274203,0.002775758176083633,0.0,0.0
BC,M6,2026-01-01T00:00:00,M,69,284.84015336160155,47000.0,32899.99999999999,0.006060428794927693,96167.3424959382,910.1910686274203,0.0029619218538105316,0.0,0.0
BC,M6,2026-01-01T00:00:00,M,70,119.12747507282256,47000.0,32200.0,0.0025346271292089905,96167.3424959382,910.1910686274203,0.0012387518671201103,0.0,0.0
BC,M6,2026-01-01T00:00:00,M,71,244.2915042027089,47000.0,31099.999999999996,0.00519769157878104,96167.3424959382,910.1910686274203,0.0025402750857238983,0.0,0.0
BC,M6,2026-01-01T00:00:00,M,72,159.62618156841927,47000.0,29199.999999999996,0.0033963017354982825,96167.3424959382,910.1910686274203,0.0016598793044027538,0.0,0.0
BC,M6,2026-01-01T00:00:00,M,73,188.26083479420777,47000.0,28099.999999999996,0.004005549676472505,96167.3424959382,910.1910686274203,0.0019576379039709796,0.0,0.0
BC,M6,2026-01-01T00:00:00,M,74,111.80052098814122,47000.0,26599.999999999996,0.0023787344891093875,96167.3424959382,910.1910686274203,0.001162562238764821,0.0,0.0
BC,M6,2026-01-01T00:00:00,M,75,142.98730074788546,47000.0,25500.0,0.003042282994635861,96167.3424959382,910.1910686274203,0.001486859229305674,0.0,0.0
BC,M6,2026-01-01T00:00:00,M,76,86.23210342421226,47000.0,24700.0,0.0018347256047704734,96167.3424959382,910.1910686274203,0.0008966880147265629,0.0,0.0
BC,M6,2026-01-01T00:00:00,M,77,109.11036709359905,47000.0,23199.999999999996,0.0023214971722042353,96167.3424959382,910.1910686274203,0.0011345885647012397,0.0,0.0
BC,M6,2026-01-01T00:00:00,M,78,63.79598281716244,47000.0,22599.999999999996,0.001357361336535371,96167.3424959382,910.1910686274203,0.0006633851072660865,0.0,0.0
BC,M6,2026-01-01T00:00:00,M,79,5.508182936748199,47000.0,21499.999999999996,0.0001171953816329404,96167.3424959382,910.1910686274203,5.7277063021480986e-05,0.0,0.0
BC,M6,2026-01-01T00:00:00,M,80,9.582127401954494,47000.0,17100.0,0.00020387505110541478,96167.3424959382,910.1910686274203,9.964013929530405e-05,0.0,0.0
BC,M6,2026-01-01T00:00:00,M,81,4.917426059095305,47000.0,15300.0,0.0001046260863637299,96167.3424959382,910.1910686274203,5.113405373870035e-05,0.0,0.0
BC,M6,2026-01-01T00:00:00,M,82,-58.71946129475873,47000.0,14399.999999999998,-0.0012493502403140156,96167.3424959382,910.1910686274203,0.0,0.06451333496746833,0.004077740367691579
BC,M6,2026-01-01T00:00:00,M,83,46.09992050914843,47000.0,13099.999999999998,0.000980849372535073,96167.3424959382,910.1910686274203,0.00047937188771848973,0.0,0.0
BC,M6,2026-01-01T00:00:00,M,84,20.30135703932683,47000.0,11300.0,0.0004319437667941879,96167.3424959382,910.1910686274203,0.00021110448217059026,0.0,0.0
BC,M6,2026-01-01T00:00:00,M,85,7.498429659483008,47000.0,9900.0,0.00015954105658474486,96167.3424959382,910.1910686274203,7.797272405442334e-05,0.0,0.0
BC,M6,2026-01-01T00:00:00,M,86,-1.3668093431260786,47000.0,8699.999999999998,-2.9081049853746353e-05,96167.3424959382,910.1910686274203,0.0,0.0015016729895924428,0.00015710452219839987
BC,M6,2026-01-01T00:00:00,M,87,-11.899956777579973,47000.0,7600.0,-0.00025319056973574413,96167.3424959382,910.1910686274203,0.0,0.013074130463096346,0.0015657837865236807
BC,M6,2026-01-01T00:00:00,M,88,57.50126571826877,47000.0,6499.999999999999,0.00122343118549508,96167.3424959382,910.1910686274203,0.0005979292369516964,0.0,0.0
BC,M6,2026-01-01T00:00:00,M,89,42.35478468233123,47000.0,5600.0,0.0009011656315389623,96167.3424959382,910.1910686274203,0.00044042794136814334,0.0,0.0
BC,M6,2026-01-01T00:00:00,M,90,38.54931446667524,47000.0,4900.0,0.0008201981801420264,96167.3424959382,910.1910686274203,0.00040085660543550365,0.0,0.0
BC,M6,2026-01-01T00:00:00,M,91,-13.664726221022192,47000.0,3900.0,-0.00029073885576642964,96167.3424959382,910.1910686274203,0.0,0.015013030441650864,0.0035037759541082544
BC,M6,2026-01-01T00:00:00,M,92,-45.23357121861227,47000.0,3200.0,-0.000962416408906644,96167.3424959382,910.1910686274203,0.0,0.04969678650750228,0.014135491005816334
BC,M6,2026-01-01T00:00:00,M,93,-95.42899572814576,47000.0,2500.0,-0.0020304041644286334,96167.3424959382,910.1910686274203,0.0,0.10484501443422632,0.0381715982912583
BC,M6,2026-01-01T00:00:00,M,94,-48.56300736629328,47000.0,1999.9999999999995,-0.0010332554758785803,96167.3424959382,910.1910686274203,0.0,0.05335473950488979,0.024281503683146643
BC,M6,2026-01-01T00:00:00,M,95,-21.25542055872188,47000.0,1500.0,-0.00045224299061110383,96167.3424959382,910.1910686274203,0.0,0.0233527017473104,0.014170280372481253
BC,M6,2026-01-01T00:00:00,M,96,3.2036096893164085,47000.0,1100.0,6.816190828332784e-05,96167.3424959382,910.1910686274203,3.3312864909953386e-05,0.0,0.0
BC,M6,2026-01-01T00:00:00,M,97,35.90432336212359,47000.0,800.0,0.000763921773662204,96167.3424959382,910.1910686274203,0.0003733525584700448,0.0,0.0
BC,M6,2026-01-01T00:00:00,M,98,-20.83074148946673,47000.0,500.0,-0.00044320726573333474,96167.3424959382,910.1910686274203,0.0,0.02288611941762926,0.04166148297893346
BC,M6,2026-01-01T00:00:00,M,99,10.634735108465918,47000.0,300.0,0.000226270959754594,96167.3424959382,910.1910686274203,0.00011058572309945131,0.0,0.0
BC,M6,2026-01-01T00:00:00,M,100,289.2900285113377,47000.0,499.9999999999999,0.00615510698960293,96167.3424959382,910.1910686274203,0.0030081940605102653,0.0,0.0
BC,M6,2027-01-01T00:00:00,F,1,273.9015492250619,47600.0,23100.000000000004,0.005754234227417267,92599.13437476747,1462.0577583856339,0.0029579277503451254,0.0,0.0
BC,M6,2027-01-01T00:00:00,F,2,303.2551922646526,47600.0,23100.000000000004,0.006370907400517912,92599.13437476747,1462.0577583856339,0.003274924698942836,0.0,0.0
BC,M6,2027-01-01T00:00:00,F,3,402.59272833565774,47600.0,23100.000000000004,0.0084578304272197,92599.13437476747,1462.0577583856339,0.004347694295999392,0.0,0.0
BC,M6,2027-01-01T00:00:00,F,4,402.16060486370407,47600.0,23100.000000000004,0.008448752203018993,92599.13437476747,1462.0577583856339,0.004343027692203672,0.0,0.0
BC,M6,2027-01-01T00:00:00,F,5,501.944543440135,47600.0,23200.000000000004,0.010545053433616282,92599.13437476747,1462.0577583856339,0.005420618095722835,0.0,0.0
BC,M6,2027-01-01T00:00:00,F,6,501.736096683966,47600.0,23299.999999999996,0.01054067430008332,92599.13437476747,1462.0577583856339,0.005418367029796827,0.0,0.0
BC,M6,2027-01-01T00:00:00,F,7,501.55239710901515,47600.0,23800.0,0.010536815065315444,92599.13437476747,1462.0577583856339,0.005416383214546379,0.0,0.0
BC,M6,2027-01-01T00:00:00,F,8,501.3706013240735,47600.0,24500.0,0.010532995826135998,92599.13437476747,1462.0577583856339,0.0054144199587754785,0.0,0.0
BC,M6,2027-01-01T00:00:00,F,9,401.4277097125778,47600.0,25400.0,0.00843335524606256,92599.13437476747,1462.0577583856339,0.004335112983755533,0.0,0.0
BC,M6,2027-01-01T00:00:00,F,10,401.46197474568544,47600.0,26000.000000000004,0.008434075099699274,92599.13437476747,1462.0577583856339,0.004335483019969576,0.0,0.0
BC,M6,2027-01-01T00:00:00,F,11,401.4676855845246,47600.0,26099.999999999996,0.008434195075305139,92599.13437476747,1462.0577583856339,0.004335544692671786,0.0,0.0
BC,M6,2027-01-01T00:00:00,F,12,401.7256259709611,47600.0,26300.0,0.008439613990986578,92599.13437476747,1462.0577583856339,0.004338330252042055,0.0,0.0
BC,M6,2027-01-01T00:00:00,F,13,501.9873738355964,47600.0,26600.0,0.010545953231840259,92599.13437476747,1462.0577583856339,0.005421080631315102,0.0,0.0
BC,M6,2027-01-01T00:00:00,F,14,602.2786279959328,47600.0,27200.0,0.01265291235285573,92599.13437476747,1462.0577583856339,0.006504149656069019,0.0,0.0
BC,M6,2027-01-01T00:00:00,F,15,1103.0495967648421,47600.0,27799.999999999996,0.023173310856404245,92599.13437476747,1462.0577583856339,0.011912094040756114,0.0,0.0
BC,M6,2027-01-01T00:00:00,F,16,1904.4011764739444,47600.0,29100.0,0.0400084280771837,92599.13437476747,1462.0577583856339,0.02056607968673278,0.0,0.0
BC,M6,2027-01-01T00:00:00,F,17,1606.6474740909616,47600.0,30700.0,0.03375309819518827,92599.13437476747,1462.0577583856339,0.017350566880987607,0.0,0.0
BC,M6,2027-01-01T00:00:00,F,18,2208.680575461909,47600.0,32600.0,0.04640085242567036,92599.13437476747,1462.0577583856339,0.023852065036838583,0.0,0.0
BC,M6,2027-01-01T00:00:00,F,19,4211.033500191359,47600.0,36400.0,0.0884670903401546,92599.13437476747,1462.0577583856339,0.04547594886954831,0.0,0.0
BC,M6,2027-01-01T00:00:00,F,20,2613.6976780451296,47600.0,37700.0,0.05490961508498171,92599.13437476747,1462.0577583856339,0.02822594072496364,0.0,0.0
BC,M6,2027-01-01T00:00:00,F,21,1115.5052189240523,47600.0,37300.0,0.023434983590841434,92599.13437476747,1462.0577583856339,0.012046605256690376,0.0,0.0
BC,M6,2027-01-01T00:00:00,F,22,316.5846117352339,47600.0,36600.0,0.006650937221328443,92599.13437476747,1462.0577583856339,0.003418872259150413,0.0,0.0
BC,M6,2027-01-01T00:00:00,F,23,517.3784595322795,47600.0,36300.0,0.0108692953683252,92599.13437476747,1462.0577583856339,0.005587292613755373,0.0,0.0
BC,M6,2027-01-01T00:00:00,F,24,817.505069413055,47600.0,35500.0,0.017174476248173424,92599.13437476747,1462.0577583856339,0.00882843100999677,0.0,0.0
BC,M6,2027-01-01T00:00:00,F,25,1117.202388097554,47600.0,35200.0,0.023470638405410797,92599.13437476747,1462.0577583856339,0.012064933388858792,0.0,0.0
BC,M6,2027-01-01T00:00:00,F,26,918.5644540173016,47600.0,37700.0,0.01929757256338869,92599.13437476747,1462.0577583856339,0.009919795257477085,0.0,0.0
BC,M6,2027-01-01T00:00:00,F,27,1119.7371156706504,47600.0,39500.0,0.02352388898467753,92599.13437476747,1462.0577583856339,0.012092306512702886,0.0,0.0
BC,M6,2027-01-01T00:00:00,F,28,1120.5214322412867,47600.0,40300.0,0.023540366223556444,92599.13437476747,1462.0577583856339,0.012100776533248241,0.0,0.0
BC,M6,2027-01-01T00:00:00,F,29,1121.593212457934,47600.0,40900.0,0.023562882614662477,92599.13437476747,1462.0577583856339,0.012112350941841625,0.0,0.0
BC,M6,2027-01-01T00:00:00,F,30,1022.5193646301923,47600.0,41100.0,0.021481499256936813,92599.13437476747,1462.0577583856339,0.011042428976623574,0.0,0.0
BC,M6,2027-01-01T00:00:00,F,31,1124.5496551995893,47600.0,42700.0,0.023624992756293893,92599.13437476747,1462.0577583856339,0.0121442782677461,0.0,0.0
BC,M6,2027-01-01T00:00:00,F,32,926.2591963932573,47600.0,42700.0,0.019459226814984396,92599.13437476747,1462.0577583856339,0.010002892604206197,0.0,0.0
BC,M6,2027-01-01T00:00:00,F,33,828.1172305688888,47600.0,42999.99999999999,0.01739742081027077,92599.13437476747,1462.0577583856339,0.008943034253617647,0.0,0.0
BC,M6,2027-01-01T00:00:00,F,34,830.4826160790399,47600.0,43500.0,0.017447113783173106,92599.13437476747,1462.0577583856339,0.008968578612386466,0.0,0.0
BC,M6,2027-01-01T00:00:00,F,35,733.2001939463371,47600.0,44300.00000000001,0.015403365419040695,92599.13437476747,1462.0577583856339,0.007918002677853631,0.0,0.0
BC,M6,2027-01-01T00:00:00,F,36,736.3537639198257,47600.0,44600.00000000001,0.015469616889071969,92599.13437476747,1462.0577583856339,0.007952058827457855,0.0,0.0
BC,M6,2027-01-01T00:00:00,F,37,639.5473327404543,47600.0,44800.0,0.013435868334883494,92599.13437476747,1462.0577583856339,0.0069066232320496275,0.0,0.0
BC,M6,2027-01-01T00:00:00,F,38,541.8195322554602,47600.0,44000.0,0.011382763282677736,92599.13437476747,1462.0577583856339,0.005851237551126631,0.0,0.0
BC,M6,2027-01-01T00:00:00,F,39,543.1836374567647,47600.0,43300.0,0.011411420954974048,92599.13437476747,1462.0577583856339,0.005865968846516322,0.0,0.0
BC,M6,2027-01-01T00:00:00,F,40,444.3754635422083,47600.0,42400.0,0.009335618981979167,92599.13437476747,1462.0577583856339,0.004798915956856904,0.0,0.0
BC,M6,2027-01-01T00:00:00,F,41,445.97466798257665,47600.0,42400.0,0.009369215713919677,92599.13437476747,1462.0577583856339,0.00481618614465257,0.0,0.0
BC,M6,2027-01-01T00:00:00,F,42,546.667709473375,47600.0,41699.99999999999,0.011484615745238971,92599.13437476747,1462.0577583856339,0.005903594166019954,0.0,0.0
BC,M6,2027-01-01T00:00:00,F,43,447.76814978082257,47600.0,41200.00000000001,0.009406893902958458,92599.13437476747,1462.0577583856339,0.00483555437968366,0.0,0.0
BC,M6,2027-01-01T00:00:00,F,44,448.9790339293031,47600.0,40600.0,0.009432332645573594,92599.13437476747,1462.0577583856339,0.004848631004607386,0.0,0.0
BC,M6,2027-01-01T00:00:00,F,45,350.764874684377,47600.0,40100.00000000001,0.007369009972360861,92599.13437476747,1462.0577583856339,0.0037879930201589187,0.0,0.0
BC,M6,2027-01-01T00:00:00,F,46,351.5379631111937,47600.0,38700.0,0.0073852513258654134,92599.13437476747,1462.0577583856339,0.003796341785317866,0.0,0.0
BC,M6,2027-01-01T00:00:00,F,47,352.9697519159163,47600.0,37900.0,0.007415330922603283,92599.13437476747,1462.0577583856339,0.003811804011983267,0.0,0.0
BC,M6,2027-01-01T00:00:00,F,48,253.65057285910007,47600.0,36100.0,0.005328793547460085,92599.13437476747,1462.0577583856339,0.002739232656673925,0.0,0.0
BC,M6,2027-01-01T00:00:00,F,49,255.31947768712416,47600.0,35000.0,0.005363854573258911,92599.13437476747,1462.0577583856339,0.0027572555554763014,0.0,0.0
BC,M6,2027-01-01T00:00:00,F,50,258.7837102409321,47600.0,34700.0,0.00543663256808681,92599.13437476747,1462.0577583856339,0.002794666623918772,0.0,0.0
BC,M6,2027-01-01T00:00:00,F,51,163.93289218933933,47600.0,34900.00000000001,0.003443968323305448,92599.13437476747,1462.0577583856339,0.0017703501581976962,0.0,0.0
BC,M6,2027-01-01T00:00:00,F,52,267.9122928770812,47600.0,34500.00000000001,0.005628409514224395,92599.13437476747,1462.0577583856339,0.002893248351467151,0.0,0.0
BC,M6,2027-01-01T00:00:00,F,53,272.92365239687933,47600.0,34400.0,0.005733690176405028,92599.13437476747,1462.0577583856339,0.0029473672107160525,0.0,0.0
BC,M6,2027-01-01T00:00:00,F,54,279.24499904217373,47600.0,34600.0,0.005866491576516255,92599.13437476747,1462.0577583856339,0.003015632931426903,0.0,0.0
BC,M6,2027-01-01T00:00:00,F,55,287.04201995633775,47600.0,35100.0,0.006030294536897852,92599.13437476747,1462.0577583856339,0.0030998348083322302,0.0,0.0
BC,M6,2027-01-01T00:00:00,F,56,200.84027470422006,47600.0,37400.0,0.004219333502189497,92599.13437476747,1462.0577583856339,0.0021689217297796624,0.0,0.0
BC,M6,2027-01-01T00:00:00,F,57,209.65645231944654,47600.0,37500.0,0.004404547317635432,92599.13437476747,1462.0577583856339,0.0022641297214607255,0.0,0.0
BC,M6,2027-01-01T00:00:00,F,58,218.5967025454156,47600.0,37400.0,0.004592367700533942,92599.13437476747,1462.0577583856339,0.0023606776026729413,0.0,0.0
BC,M6,2027-01-01T00:00:00,F,59,224.40347517207556,47600.0,36100.00000000001,0.004714358722102427,92599.13437476747,1462.0577583856339,0.0024233863165920018,0.0,0.0
BC,M6,2027-01-01T00:00:00,F,60,332.3221648778126,47600.0,35300.0,0.006981558085668332,92599.13437476747,1462.0577583856339,0.003588825825658774,0.0,0.0
BC,M6,2027-01-01T00:00:00,F,61,250.17442515766015,47600.0,36700.0,0.005255765234404625,92599.13437476747,1462.0577583856339,0.0027016929137280436,0.0,0.0
BC,M6,2027-01-01T00:00:00,F,62,270.84091148157313,47600.0,38200.0,0.005689935115159099,92599.13437476747,1462.0577583856339,0.002924875197919508,0.0,0.0
BC,M6,2027-01-01T00:00:00,F,63,297.100847262911,47600.0,40299.99999999999,0.006241614438296449,92599.13437476747,1462.0577583856339,0.003208462468563514,0.0,0.0
BC,M6,2027-01-01T00:00:00,F,64,315.8592307949875,47600.0,40300.0,0.006635698125945116,92599.13437476747,1462.0577583856339,0.003411038698446588,0.0,0.0
BC,M6,2027-01-01T00:00:00,F,65,228.295302269049,47600.0,38800.0,0.004796119795568256,92599.13437476747,1462.0577583856339,0.00246541507985476,0.0,0.0
BC,M6,2027-01-01T00:00:00,F,66,251.75820756165922,47600.0,39000.0,0.005289037973984437,92599.13437476747,1462.0577583856339,0.00271879655529762,0.0,0.0
BC,M6,2027-01-01T00:00:00,F,67,274.51785929792095,47600.0,38699.99999999999,0.005767181918023549,92599.13437476747,1462.0577583856339,0.0029645834289000104,0.0,0.0
BC,M6,2027-01-01T00:00:00,F,68,196.69929834865616,47600.0,37900.0,0.00413233820060202,92599.13437476747,1462.0577583856339,0.0021242023446199207,0.0,0.0
BC,M6,2027-01-01T00:00:00,F,69,223.6629106411565,47600.0,37500.0,0.004698800643721775,92599.13437476747,1462.0577583856339,0.002415388784693681,0.0,0.0
BC,M6,2027-01-01T00:00:00,F,70,246.53264847653918,47600.0,36400.0,0.005179257320935697,92599.13437476747,1462.0577583856339,0.0026623645041731338,0.0,0.0
BC,M6,2027-01-01T00:00:00,F,71,274.31174097174517,47600.0,35599.99999999999,0.005762851701087084,92599.13437476747,1462.0577583856339,0.002962357508241383,0.0,0.0
BC,M6,2027-01-01T00:00:00,F,72,205.99225686360296,47600.0,34800.0,0.004327568421504264,92599.13437476747,1462.0577583856339,0.0022245592062438784,0.0,0.0
BC,M6,2027-01-01T00:00:00,F,73,129.12940220687597,47600.0,33100.0,0.0027128025673713438,92599.13437476747,1462.0577583856339,0.0013944990207388234,0.0,0.0
BC,M6,2027-01-01T00:00:00,F,74,150.27654135639023,47600.0,31300.0,0.00315707019656282,92599.13437476747,1462.0577583856339,0.001622871988718497,0.0,0.0
BC,M6,2027-01-01T00:00:00,F,75,74.66378241559141,47600.0,29600.000000000004,0.0015685668574704078,92599.13437476747,1462.0577583856339,0.0008063118831479779,0.0,0.0
BC,M6,2027-01-01T00:00:00,F,76,106.74976617037828,47600.0,28400.000000000004,0.0022426421464365183,92599.13437476747,1462.0577583856339,0.0011528160267496707,0.0,0.0
BC,M6,2027-01-01T00:00:00,F,77,-47.604438739504985,47600.0,27599.999999999996,-0.0010000932508299368,92599.13437476747,1462.0577583856339,0.0,0.03255988928376439,0.0017247985050545286
BC,M6,2027-01-01T00:00:00,F,78,-23.438084952322242,47600.0,25800.0,-0.0004923967426958454,92599.13437476747,1462.0577583856339,0.0,0.0160308885322027,0.000908452905128769
BC,M6,2027-01-01T00:00:00,F,79,24.056138498421205,47600.0,25000.0,0.0005053810608912018,92599.13437476747,1462.0577583856339,0.0002597879414408037,0.0,0.0
BC,M6,2027-01-01T00:00:00,F,80,70.34056681494985,47600.0,24000.000000000004,0.0014777430003140724,92599.13437476747,1462.0577583856339,0.0007596244531862179,0.0,0.0
BC,M6,2027-01-01T00:00:00,F,81,0.9438910232129274,47600.0,19100.0,1.9829643344809398e-05,92599.13437476747,1462.0577583856339,1.0193302881135034e-05,0.0,0.0
BC,M6,2027-01-01T00:00:00,F,82,8.595777937229286,47600.0,17200.0,0.00018058357010985895,92599.13437476747,1462.0577583856339,9.282784331914412e-05,0.0,0.0
BC,M6,2027-01-01T00:00:00,F,83,48.37613756425708,47600.0,16300.000000000002,0.0010163054110138043,92599.13437476747,1462.0577583856339,0.0005224253756894642,0.0,0.0
BC,M6,2027-01-01T00:00:00,F,84,-36.02200745359369,47600.0,14700.000000000002,-0.0007567648624704557,92599.13437476747,1462.0577583856339,0.0,0.024637882632877823,0.00245047669752338
BC,M6,2027-01-01T00:00:00,F,85,-40.283560515670615,47600.0,12900.000000000002,-0.0008462932881443407,92599.13437476747,1462.0577583856339,0.0,0.02755264645642363,0.0031227566291217525
BC,M6,2027-01-01T00:00:00,F,86,-16.7415796128862,47600.0,11800.0,-0.0003517138574135756,92599.13437476747,1462.0577583856339,0.0,0.011450696470002537,0.0014187779332954405
BC,M6,2027-01-01T00:00:00,F,87,-27.808141734365563,47600.0,10200.0,-0.0005842046582849908,92599.13437476747,1462.0577583856339,0.0,0.019019865374587247,0.002726288405329957
BC,M6,2027-01-01T00:00:00,F,88,-31.080952149346558,47600.0,8900.000000000002,-0.000652961179608121,92599.13437476747,1462.0577583856339,0.0,0.021258361354797185,0.0034922418145333202
BC,M6,2027-01-01T00:00:00,F,89,-106.31637050993686,47600.0,8000.000000000002,-0.002233537195586909,92599.13437476747,1462.0577583856339,0.0,0.07271694288420495,0.013289546313742105
BC,M6,2027-01-01T00:00:00,F,90,-103.45643863808164,47600.0,7000.0,-0.002173454593237009,92599.13437476747,1462.0577583856339,0.0,0.07076084241180426,0.014779491234011663
BC,M6,2027-01-01T00:00:00,F,91,-11.13620691266533,47600.0,6100.0,-0.0002339539267366666,92599.13437476747,1462.0577583856339,0.0,0.007616803678783278,0.0018256076906008737
BC,M6,2027-01-01T00:00:00,F,92,-34.58454846480163,47600.0,5100.000000000001,-0.0007265661442185216,92599.13437476747,1462.0577583856339,0.0,0.02365470739199044,0.0067812840127062
BC,M6,2027-01-01T00:00:00,F,93,-66.4946551080684,47600.0,4200.0,-0.0013969465358837899,92599.13437476747,1462.0577583856339,0.0,0.04548018347885932,0.015832060740016286
