province,projection_scenario,timepoint,sex,age,delta_n,n_birth,n,prop_migrants_birth,n_immigrants_timepoint,n_emigrants_timepoint,prop_immigrants_timepoint,prop_emigrants_timepoint,prob_emigration
CA,HG,2032-01-01T00:00:00,M,34,5808.874116902472,474300.0,318900.0,0.012247257256804707,516760.3142232099,11814.566394972302,0.011240944703027993,0.0,0.0
CA,HG,2032-01-01T00:00:00,M,35,5434.507534419652,474300.0,325500.0,0.011457953899261337,516760.3142232099,11814.566394972302,0.010516495529632072,0.0,0.0
CA,HG,2032-01-01T00:00:00,M,36,4961.847205635044,474300.0,332700.0,0.01046141093323855,516760.3142232099,11814.566394972302,0.009601834872117946,0.0,0.0
CA,HG,2032-01-01T00:00:00,M,37,3986.771035529673,474300.0,337200.0,0.008405589364388937,516760.3142232099,11814.566394972302,0.0077149326792297435,0.0,0.0
CA,HG,2032-01-01T00:00:00,M,38,3704.237653064425,474300.0,335199.99999999994,0.00780990439187102,516760.3142232099,11814.566394972302,0.007168192972853587,0.0,0.0
CA,HG,2032-01-01T00:00:00,M,39,3124.8160196917597,474300.0,335000.0,0.006588269069558844,516760.3142232099,11814.566394972302,0.006046934978722116,0.0,0.0
CA,HG,2032-01-01T00:00:00,M,40,3043.8038980832207,474300.0,334300.00000000006,0.006417465524105462,516760.3142232099,11814.566394972302,0.005890165738943485,0.0,0.0
CA,HG,2032-01-01T00:00:00,M,41,2568.465848585707,474300.0,334900.0,0.005415276931447833,516760.3142232099,11814.566394972302,0.004970323335387325,0.0,0.0
CA,HG,2032-01-01T00:00:00,M,42,2486.3518735158723,474300.0,332000.0,0.005242150270959039,516760.3142232099,11814.566394972302,0.004811421862480553,0.0,0.0
CA,HG,2032-01-01T00:00:00,M,43,2091.093624800793,474300.0,320400.0,0.004408799546280398,516760.3142232099,11814.566394972302,0.004046544533792438,0.0,0.0
CA,HG,2032-01-01T00:00:00,M,44,1999.5829440962407,474300.0,309199.99999999994,0.004215861151373057,516760.3142232099,11814.566394972302,0.0038694591845776665,0.0,0.0
CA,HG,2032-01-01T00:00:00,M,45,1823.701127290551,474300.0,305300.0,0.0038450371648546303,516760.3142232099,11814.566394972302,0.003529104455383584,0.0,0.0
CA,HG,2032-01-01T00:00:00,M,46,1662.2031067937496,474300.0,306000.0,0.0035045395462655485,516760.3142232099,11814.566394972302,0.003216584286841687,0.0,0.0
CA,HG,2032-01-01T00:00:00,M,47,1289.2894853308098,474300.0,300300.0,0.0027182995684815726,516760.3142232099,11814.566394972302,0.0024949467864397827,0.0,0.0
CA,HG,2032-01-01T00:00:00,M,48,1318.844677321962,474300.0,294500.00000000006,0.0027806128554121066,516760.3142232099,11814.566394972302,0.0025521400173781515,0.0,0.0
CA,HG,2032-01-01T00:00:00,M,49,949.568899558566,474300.0,287500.0,0.002002042798984959,516760.3142232099,11814.566394972302,0.0018375422288105668,0.0,0.0
CA,HG,2032-01-01T00:00:00,M,50,885.093177274859,474300.0,280700.0,0.001866104105576342,516760.3142232099,11814.566394972302,0.001712773123078006,0.0,0.0
CA,HG,2032-01-01T00:00:00,M,51,828.501054419612,474300.0,275799.99999999994,0.001746786958506456,516760.3142232099,11814.566394972302,0.0016032598317171636,0.0,0.0
CA,HG,2032-01-01T00:00:00,M,52,670.4444605090539,474300.0,268800.0,0.0014135451412798945,516760.3142232099,11814.566394972302,0.0012973992817479818,0.0,0.0
CA,HG,2032-01-01T00:00:00,M,53,703.7676741635369,474300.0,258499.99999999997,0.0014838028129106828,516760.3142232099,11814.566394972302,0.0013618841362101014,0.0,0.0
CA,HG,2032-01-01T00:00:00,M,54,748.8683870831155,474300.0,251600.0,0.0015788918133736358,516760.3142232099,11814.566394972302,0.0014491600195901434,0.0,0.0
CA,HG,2032-01-01T00:00:00,M,55,609.5142598730745,474300.0,247700.0,0.0012850817201625014,516760.3142232099,11814.566394972302,0.0011794912323894137,0.0,0.0
CA,HG,2032-01-01T00:00:00,M,56,677.7579956676345,474300.0,244800.0,0.0014289647810829319,516760.3142232099,11814.566394972302,0.0013115519458695953,0.0,0.0
CA,HG,2032-01-01T00:00:00,M,57,653.3955765245482,474300.0,242000.0,0.001377599781835438,516760.3142232099,11814.566394972302,0.0012644074216626472,0.0,0.0
CA,HG,2032-01-01T00:00:00,M,58,612.6707511826535,474300.0,234800.0,0.0012917367724702793,516760.3142232099,11814.566394972302,0.001185599463270734,0.0,0.0
CA,HG,2032-01-01T00:00:00,M,59,708.0174904587911,474300.0,233400.0,0.0014927629990697684,516760.3142232099,11814.566394972302,0.0013701080964839134,0.0,0.0
CA,HG,2032-01-01T00:00:00,M,60,728.9432272119448,474300.0,235000.0,0.0015368821994770077,516760.3142232099,11814.566394972302,0.0014106021827695622,0.0,0.0
CA,HG,2032-01-01T00:00:00,M,61,896.0157210915349,474300.0,241600.0,0.0018891328717932426,516760.3142232099,11814.566394972302,0.0017339096993901685,0.0,0.0
CA,HG,2032-01-01T00:00:00,M,62,924.1376490372058,474300.0,239900.0,0.0019484243074788233,516760.3142232099,11814.566394972302,0.0017883293736020776,0.0,0.0
CA,HG,2032-01-01T00:00:00,M,63,937.0712586744339,474300.0,234899.99999999997,0.001975693145001969,516760.3142232099,11814.566394972302,0.0018133576299933793,0.0,0.0
CA,HG,2032-01-01T00:00:00,M,64,975.8997478991514,474300.0,231800.0,0.0020575579757519534,516760.3142232099,11814.566394972302,0.0018884959255551896,0.0,0.0
CA,HG,2032-01-01T00:00:00,M,65,961.5662427980278,474300.0,232400.0,0.0020273376403078807,516760.3142232099,11814.566394972302,0.0018607586850848767,0.0,0.0
CA,HG,2032-01-01T00:00:00,M,66,1071.5771133141825,474300.0,243600.0,0.002259281284659883,516760.3142232099,11814.566394972302,0.00207364436436062,0.0,0.0
CA,HG,2032-01-01T00:00:00,M,67,1042.5918214583944,474300.0,256199.99999999997,0.002198169558208717,516760.3142232099,11814.566394972302,0.0020175539660502186,0.0,0.0
CA,HG,2032-01-01T00:00:00,M,68,1169.4561915376107,474300.0,261000.0,0.002465646619307634,516760.3142232099,11814.566394972302,0.002263053410545909,0.0,0.0
CA,HG,2032-01-01T00:00:00,M,69,1154.3887063421425,474300.0,259800.0,0.0024338787820833703,516760.3142232099,11814.566394972302,0.0022338958208844087,0.0,0.0
CA,HG,2032-01-01T00:00:00,M,70,1054.2243378140556,474300.0,250499.99999999997,0.0022226952093907983,516760.3142232099,11814.566394972302,0.002040064433738023,0.0,0.0
CA,HG,2032-01-01T00:00:00,M,71,1069.1485901439737,474300.0,247899.99999999997,0.0022541610587054053,516760.3142232099,11814.566394972302,0.0020689448487372906,0.0,0.0
CA,HG,2032-01-01T00:00:00,M,72,1030.9596039952594,474300.0,240500.0,0.0021736445372027395,516760.3142232099,11814.566394972302,0.0019950440767592414,0.0,0.0
CA,HG,2032-01-01T00:00:00,M,73,966.2335857282742,474300.0,230699.99999999997,0.0020371781271943373,516760.3142232099,11814.566394972302,0.001869790614979227,0.0,0.0
CA,HG,2032-01-01T00:00:00,M,74,979.1893845568702,474300.0,224200.0,0.002064493747747987,516760.3142232099,11814.566394972302,0.001894861810409687,0.0,0.0
CA,HG,2032-01-01T00:00:00,M,75,811.194775585027,474300.0,213100.0,0.001710298915422785,516760.3142232099,11814.566394972302,0.0015697698783321019,0.0,0.0
CA,HG,2032-01-01T00:00:00,M,76,846.0663450466527,474300.0,202100.0,0.0017838210943425105,516760.3142232099,11814.566394972302,0.0016372510074007,0.0,0.0
CA,HG,2032-01-01T00:00:00,M,77,644.212498311972,474300.0,193100.0,0.001358238453114004,516760.3142232099,11814.566394972302,0.0012466369428549234,0.0,0.0
CA,HG,2032-01-01T00:00:00,M,78,592.3343945133674,474300.0,179100.0,0.0012488602034859107,516760.3142232099,11814.566394972302,0.0011462459059066094,0.0,0.0
CA,HG,2032-01-01T00:00:00,M,79,522.3588438683073,474300.0,165299.99999999997,0.0011013258356911391,516760.3142232099,11814.566394972302,0.001010833900148685,0.0,0.0
CA,HG,2032-01-01T00:00:00,M,80,484.18982923732256,474300.0,153100.0,0.0010208514215418987,516760.3142232099,11814.566394972302,0.000936971775716084,0.0,0.0
CA,HG,2032-01-01T00:00:00,M,81,329.9497459263657,474300.0,143300.0,0.0006956562216452999,516760.3142232099,11814.566394972302,0.000638496681817263,0.0,0.0
CA,HG,2032-01-01T00:00:00,M,82,134.17157133997534,474300.0,132799.99999999997,0.0002828833467003486,516760.3142232099,11814.566394972302,0.00025963985168184016,0.0,0.0
CA,HG,2032-01-01T00:00:00,M,83,122.13369524516747,474300.0,122599.99999999999,0.00025750304711188586,516760.3142232099,11814.566394972302,0.00023634495893663562,0.0,0.0
CA,HG,2032-01-01T00:00:00,M,84,23.4402640179469,474300.0,114700.0,4.9420754834380986e-05,516760.3142232099,11814.566394972302,4.5360031281005245e-05,0.0,0.0
CA,HG,2032-01-01T00:00:00,M,85,-132.34399642873905,474300.0,106000.0,-0.00027903014216474606,516760.3142232099,11814.566394972302,0.0,0.011201765008071574,0.0012485282681956513
CA,HG,2032-01-01T00:00:00,M,86,-238.9161302022403,474300.0,83800.0,-0.0005037236563403759,516760.3142232099,11814.566394972302,0.0,0.020222166621697707,0.0028510278067093117
CA,HG,2032-01-01T00:00:00,M,87,-304.49228880878945,474300.0,71399.99999999999,-0.0006419824769318774,516760.3142232099,11814.566394972302,0.0,0.025772616499778307,0.004264597882476044
CA,HG,2032-01-01T00:00:00,M,88,-400.31866997967154,474300.0,62299.99999999999,-0.0008440199662232165,516760.3142232099,11814.566394972302,0.0,0.03388348387885208,0.006425660834344649
CA,HG,2032-01-01T00:00:00,M,89,-511.5738412865976,474300.0,53100.0,-0.001078587057319413,516760.3142232099,11814.566394972302,0.0,0.04330026377474998,0.009634158969615773
CA,HG,2032-01-01T00:00:00,M,90,-487.6015023053551,474300.0,43000.0,-0.001028044491472391,516760.3142232099,11814.566394972302,0.0,0.04127121436406285,0.01133956982105477
CA,HG,2032-01-01T00:00:00,M,91,-605.9021936545469,474300.0,34700.0,-0.001277466147279247,516760.3142232099,11814.566394972302,0.0,0.051284336081296136,0.017461158318574838
CA,HG,2032-01-01T00:00:00,M,92,-482.0661691399546,474300.0,27599.999999999996,-0.0010163739598143676,516760.3142232099,11814.566394972302,0.0,0.04080269669017208,0.01746616554854908
CA,HG,2032-01-01T00:00:00,M,93,-440.8144154842121,474300.0,21800.0,-0.0009293999904790472,516760.3142232099,11814.566394972302,0.0,0.03731109553642197,0.020220844746982207
CA,HG,2032-01-01T00:00:00,M,94,-437.8393445918846,474300.0,16800.0,-0.0009231274395780826,516760.3142232099,11814.566394972302,0.0,0.03705928173362397,0.026061865749516938
CA,HG,2032-01-01T00:00:00,M,95,-369.7971105763572,474300.0,12599.999999999998,-0.0007796692190098192,516760.3142232099,11814.566394972302,0.0,0.03130010008100887,0.029348977029869626
CA,HG,2032-01-01T00:00:00,M,96,-356.32452000847843,474300.0,9399.999999999998,-0.0007512640101380528,516760.3142232099,11814.566394972302,0.0,0.03015976279587481,0.037906863830689204
CA,HG,2032-01-01T00:00:00,M,97,-278.8642119321021,474300.0,6600.0,-0.0005879490025977273,516760.3142232099,11814.566394972302,0.0,0.023603423317403588,0.04225215332304577
CA,HG,2032-01-01T00:00:00,M,98,-206.61287549175358,474300.0,4600.0,-0.00043561643578274,516760.3142232099,11814.566394972302,0.0,0.01748797785585071,0.0449158424982073
CA,HG,2032-01-01T00:00:00,M,99,-146.25880011407162,474300.0,3200.0,-0.0003083677000085845,516760.3142232099,11814.566394972302,0.0,0.012379531776664454,0.04570587503564738
CA,HG,2032-01-01T00:00:00,M,100,3028.61329359449,474300.0,5199.999999999998,0.006385438105828569,516760.3142232099,11814.566394972302,0.005860769897059681,0.0,0.0
CA,HG,2033-01-01T00:00:00,F,1,3775.1173277298803,482900.0,234400.0,0.007817596454193167,523332.80532929074,13217.284940888632,0.007213607267280916,0.0,0.0
CA,HG,2033-01-01T00:00:00,F,2,3537.659800989408,482900.0,233800.0,0.007325864156118053,523332.80532929074,13217.284940888632,0.006759866312534041,0.0,0.0
CA,HG,2033-01-01T00:00:00,F,3,3425.711074503197,482900.0,233199.99999999997,0.007094038257409809,523332.80532929074,13217.284940888632,0.006545951332723497,0.0,0.0
CA,HG,2033-01-01T00:00:00,F,4,3619.7260281098424,482900.0,232799.99999999997,0.0074958087142469295,523332.80532929074,13217.284940888632,0.006916680917475149,0.0,0.0
CA,HG,2033-01-01T00:00:00,F,5,4015.7394675630203,482900.0,232600.0,0.008315882103050364,523332.80532929074,13217.284940888632,0.007673395259516059,0.0,0.0
CA,HG,2033-01-01T00:00:00,F,6,4013.7539414136263,482900.0,232300.0,0.008311770431587547,523332.80532929074,13217.284940888632,0.007669601256676615,0.0,0.0
CA,HG,2033-01-01T00:00:00,F,7,3611.7632569456473,482900.0,231400.0,0.00747931923161244,523332.80532929074,13217.284940888632,0.00690146541582284,0.0,0.0
CA,HG,2033-01-01T00:00:00,F,8,3411.711618416477,482900.0,230200.00000000003,0.007065047874128136,523332.80532929074,13217.284940888632,0.006519200752702221,0.0,0.0
CA,HG,2033-01-01T00:00:00,F,9,3111.6393244756327,482900.0,228500.0,0.006443651531322495,523332.80532929074,13217.284940888632,0.005945813625266108,0.0,0.0
CA,HG,2033-01-01T00:00:00,F,10,3011.551538976084,482900.0,226700.00000000003,0.006236387531530512,523332.80532929074,13217.284940888632,0.005754562886767933,0.0,0.0
CA,HG,2033-01-01T00:00:00,F,11,2813.3563241848897,482900.0,224500.0,0.005825960497380181,523332.80532929074,13217.284940888632,0.005375845533731969,0.0,0.0
CA,HG,2033-01-01T00:00:00,F,12,2714.431287844287,482900.0,212299.99999999997,0.005621104344262346,523332.80532929074,13217.284940888632,0.005186816611154954,0.0,0.0
CA,HG,2033-01-01T00:00:00,F,13,2818.529728848458,482900.0,218100.00000000003,0.005836673698174483,523332.80532929074,13217.284940888632,0.005385731030323976,0.0,0.0
CA,HG,2033-01-01T00:00:00,F,14,3422.535242570273,482900.0,221600.0,0.007087461674405204,523332.80532929074,13217.284940888632,0.0065398828579392235,0.0,0.0
CA,HG,2033-01-01T00:00:00,F,15,4926.737007220392,482900.0,226799.99999999997,0.0102023959561408,523332.80532929074,13217.284940888632,0.00941415664573215,0.0,0.0
CA,HG,2033-01-01T00:00:00,F,16,7235.197410124063,482900.0,234400.0,0.014982806813261675,523332.80532929074,13217.284940888632,0.013825231929749831,0.0,0.0
CA,HG,2033-01-01T00:00:00,F,17,7944.571929705038,482900.0,243299.99999999997,0.01645179525720654,523332.80532929074,13217.284940888632,0.015180726009916703,0.0,0.0
CA,HG,2033-01-01T00:00:00,F,18,14756.119814032194,482900.0,256200.0,0.030557299262853995,523332.80532929074,13217.284940888632,0.028196435736046337,0.0,0.0
CA,HG,2033-01-01T00:00:00,F,19,22865.81550682115,482900.0,277700.0,0.04735103646059464,523332.80532929074,13217.284940888632,0.043692685178475583,0.0,0.0
CA,HG,2033-01-01T00:00:00,F,20,11878.30503024219,482900.0,287500.0,0.024597856761735745,523332.80532929074,13217.284940888632,0.022697421046953364,0.0,0.0
CA,HG,2033-01-01T00:00:00,F,21,3591.0770874698064,482900.0,289500.0,0.007436481854358679,523332.80532929074,13217.284940888632,0.006861937663568088,0.0,0.0
CA,HG,2033-01-01T00:00:00,F,22,1198.4621278701234,482900.0,287100.0,0.0024818018800375303,523332.80532929074,13217.284940888632,0.0022900573319037942,0.0,0.0
CA,HG,2033-01-01T00:00:00,F,23,3906.735458530893,482900.0,292200.0,0.008090154190372527,523332.80532929074,13217.284940888632,0.007465107134020965,0.0,0.0
CA,HG,2033-01-01T00:00:00,F,24,4512.319905855635,482900.0,294400.0,0.009344211857228484,523332.80532929074,13217.284940888632,0.008622276035259053,0.0,0.0
CA,HG,2033-01-01T00:00:00,F,25,4220.634665355028,482900.0,296100.0,0.00874018361017815,523332.80532929074,13217.284940888632,0.008064915140756992,0.0,0.0
CA,HG,2033-01-01T00:00:00,F,26,3923.9400701612467,482900.0,291800.0,0.008125781880640394,523332.80532929074,13217.284940888632,0.007497982221260199,0.0,0.0
CA,HG,2033-01-01T00:00:00,F,27,4926.8392442548065,482900.0,288199.99999999994,0.010202607670852779,523332.80532929074,13217.284940888632,0.009414352003319852,0.0,0.0
CA,HG,2033-01-01T00:00:00,F,28,5330.881443753024,482900.0,286800.0,0.011039307193524589,523332.80532929074,13217.284940888632,0.010186407940543176,0.0,0.0
CA,HG,2033-01-01T00:00:00,F,29,5739.428775061388,482900.0,289800.0,0.011885336042786058,523332.80532929074,13217.284940888632,0.010967072418573172,0.0,0.0
CA,HG,2033-01-01T00:00:00,F,30,6542.594839391415,482900.0,287200.0,0.013548550091926724,523332.80532929074,13217.284940888632,0.012501786191818593,0.0,0.0
CA,HG,2033-01-01T00:00:00,F,31,6748.636547225935,482900.0,289700.0,0.013975225817407197,523332.80532929074,13217.284940888632,0.012895496858790588,0.0,0.0
CA,HG,2033-01-01T00:00:00,F,32,5963.163400528079,482900.0,302000.0,0.012348650653402526,523332.80532929074,13217.284940888632,0.01139459124251908,0.0,0.0
CA,HG,2033-01-01T00:00:00,F,33,5876.925199389574,482900.0,312500.0,0.012170066679208063,523332.80532929074,13217.284940888632,0.011229804704659598,0.0,0.0
CA,HG,2033-01-01T00:00:00,F,34,6085.691500701185,482900.0,314100.0,0.012602384553119041,523332.80532929074,13217.284940888632,0.01162872160645835,0.0,0.0
CA,HG,2033-01-01T00:00:00,F,35,5598.660199572274,482900.0,317300.0,0.011593829363371866,523332.80532929074,13217.284940888632,0.01069808760803652,0.0,0.0
CA,HG,2033-01-01T00:00:00,F,36,5011.480997744075,482900.0,319800.0,0.010377885685947556,523332.80532929074,13217.284940888632,0.0095760880011922,0.0,0.0
CA,HG,2033-01-01T00:00:00,F,37,4228.044407350593,482900.0,327099.99999999994,0.008755527867779236,523332.80532929074,13217.284940888632,0.008079073897708799,0.0,0.0
CA,HG,2033-01-01T00:00:00,F,38,3643.1493894421146,482900.0,328100.0,0.007544314328933764,523332.80532929074,13217.284940888632,0.006961438977917268,0.0,0.0
CA,HG,2033-01-01T00:00:00,F,39,3455.462324261316,482900.0,325800.0,0.007155647803398874,523332.80532929074,13217.284940888632,0.006602800911911255,0.0,0.0
CA,HG,2033-01-01T00:00:00,F,40,3067.2319241443765,482900.0,326200.0,0.00635169170458558,523332.80532929074,13217.284940888632,0.005860958634562221,0.0,0.0
CA,HG,2033-01-01T00:00:00,F,41,2582.021576604864,482900.0,326699.99999999994,0.005346907385804233,523332.80532929074,13217.284940888632,0.004933804168802696,0.0,0.0
CA,HG,2033-01-01T00:00:00,F,42,2496.0763443665346,482900.0,326700.0,0.005168930098087668,523332.80532929074,13217.284940888632,0.00476957744469307,0.0,0.0
CA,HG,2033-01-01T00:00:00,F,43,2310.8134696106426,482900.0,324400.0,0.00478528363969899,523332.80532929074,13217.284940888632,0.004415571594363621,0.0,0.0
CA,HG,2033-01-01T00:00:00,F,44,2116.4971940068062,482900.0,313400.0,0.004382889198605936,523332.80532929074,13217.284940888632,0.004044266234514129,0.0,0.0
CA,HG,2033-01-01T00:00:00,F,45,1826.7754716258496,482900.0,305200.0,0.0037829270483036854,523332.80532929074,13217.284940888632,0.003490657289249063,0.0,0.0
CA,HG,2033-01-01T00:00:00,F,46,1443.6859805444255,482900.0,301300.0,0.0029896168576194356,523332.80532929074,13217.284940888632,0.0027586384148726,0.0,0.0
CA,HG,2033-01-01T00:00:00,F,47,1366.3363582500024,482900.0,300700.0,0.0028294395490784893,523332.80532929074,13217.284940888632,0.0026108364397112046,0.0,0.0
CA,HG,2033-01-01T00:00:00,F,48,1187.6914556381525,482900.0,297099.99999999994,0.002459497733771283,523332.80532929074,13217.284940888632,0.0022694764087851037,0.0,0.0
CA,HG,2033-01-01T00:00:00,F,49,1012.2350877684075,482900.0,292599.99999999994,0.002096158806726874,523332.80532929074,13217.284940888632,0.001934209125551551,0.0,0.0
CA,HG,2033-01-01T00:00:00,F,50,738.3684131749906,482900.0,288000.0,0.0015290296400393261,523332.80532929074,13217.284940888632,0.0014108964805108967,0.0,0.0
CA,HG,2033-01-01T00:00:00,F,51,865.1584508836386,482900.0,283300.0,0.0017915892542630743,523332.80532929074,13217.284940888632,0.001653170682352437,0.0,0.0
CA,HG,2033-01-01T00:00:00,F,52,798.8722422776627,482900.0,278899.99999999994,0.0016543223074708278,523332.80532929074,13217.284940888632,0.0015265090094533581,0.0,0.0
CA,HG,2033-01-01T00:00:00,F,53,829.5856562451809,482900.0,273700.00000000006,0.001717924324384305,523332.80532929074,13217.284940888632,0.0015851971208324885,0.0,0.0
CA,HG,2033-01-01T00:00:00,F,54,859.8018087919336,482900.0,265700.0,0.0017804966013500385,523332.80532929074,13217.284940888632,0.001642935050194169,0.0,0.0
CA,HG,2033-01-01T00:00:00,F,55,893.0776829579263,482900.0,258300.0,0.0018494050175148608,523332.80532929074,13217.284940888632,0.0017065195872748417,0.0,0.0
CA,HG,2033-01-01T00:00:00,F,56,1037.9453019543434,482900.0,255900.00000000003,0.0021494000868799825,523332.80532929074,13217.284940888632,0.0019833369729253814,0.0,0.0
CA,HG,2033-01-01T00:00:00,F,57,987.8194247860229,482900.0,253100.00000000003,0.0020455983118368667,523332.80532929074,13217.284940888632,0.0018875549453936267,0.0,0.0
CA,HG,2033-01-01T00:00:00,F,58,1043.5459108368668,482900.0,250600.00000000003,0.0021609979516191073,523332.80532929074,13217.284940888632,0.0019940387841351705,0.0,0.0
CA,HG,2033-01-01T00:00:00,F,59,1194.369465888507,482900.0,245100.0,0.0024733267050911305,523332.80532929074,13217.284940888632,0.0022822369508003373,0.0,0.0
CA,HG,2033-01-01T00:00:00,F,60,1259.9996012133197,482900.0,242800.00000000003,0.0026092350408227784,523332.80532929074,13217.284940888632,0.002407644979222169,0.0,0.0
CA,HG,2033-01-01T00:00:00,F,61,1248.8379495256522,482900.0,244600.0,0.0025861212456526244,523332.80532929074,13217.284940888632,0.0023863169608483842,0.0,0.0
CA,HG,2033-01-01T00:00:00,F,62,1369.572683922568,482900.0,251700.00000000003,0.002836141403857047,523332.80532929074,13217.284940888632,0.0026170205077451765,0.0,0.0
CA,HG,2033-01-01T00:00:00,F,63,1367.975534345518,482900.0,250400.00000000003,0.002832833991189725,523332.80532929074,13217.284940888632,0.0026139686264933506,0.0,0.0
CA,HG,2033-01-01T00:00:00,F,64,1267.419368933537,482900.0,247300.00000000003,0.002624600059916208,523332.80532929074,13217.284940888632,0.0024218228936289466,0.0,0.0
CA,HG,2033-01-01T00:00:00,F,65,1376.3098376244307,482900.0,244300.00000000003,0.002850092850744317,523332.80532929074,13217.284940888632,0.002629894062839097,0.0,0.0
CA,HG,2033-01-01T00:00:00,F,66,1320.0498360000202,482900.0,245200.00000000003,0.0027335883951129015,523332.80532929074,13217.284940888632,0.002522390766558997,0.0,0.0
CA,HG,2033-01-01T00:00:00,F,67,1242.630110538972,482900.0,255200.00000000006,0.0025732659153840797,523332.80532929074,13217.284940888632,0.0023744548361669896,0.0,0.0
CA,HG,2033-01-01T00:00:00,F,68,1227.993012628518,482900.0,269100.00000000006,0.002542955089311489,523332.80532929074,13217.284940888632,0.0023464858310494065,0.0,0.0
CA,HG,2033-01-01T00:00:00,F,69,1184.011586407316,482900.0,274400.00000000006,0.0024518773791826795,523332.80532929074,13217.284940888632,0.002262444804434367,0.0,0.0
CA,HG,2033-01-01T00:00:00,F,70,1219.0407016987447,482900.0,273900.0,0.002524416445845402,523332.80532929074,13217.284940888632,0.0023293794871729885,0.0,0.0
CA,HG,2033-01-01T00:00:00,F,71,1102.8783360053203,482900.0,265700.00000000006,0.002283864849876414,523332.80532929074,13217.284940888632,0.002107412959352641,0.0,0.0
CA,HG,2033-01-01T00:00:00,F,72,983.5969282251899,482900.0,264600.0,0.0020368542725723543,523332.80532929074,13217.284940888632,0.0018794864724872204,0.0,0.0
CA,HG,2033-01-01T00:00:00,F,73,1026.9137150022143,482900.0,258200.00000000003,0.002126555632640742,523332.80532929074,13217.284940888632,0.0019622574861441395,0.0,0.0
CA,HG,2033-01-01T00:00:00,F,74,963.9598203304631,482900.0,249600.00000000003,0.0019961893152422097,523332.80532929074,13217.284940888632,0.0018419632985245816,0.0,0.0
CA,HG,2033-01-01T00:00:00,F,75,840.1853010722261,482900.0,242300.0,0.0017398743033179252,523332.80532929074,13217.284940888632,0.0016054512396630016,0.0,0.0
CA,HG,2033-01-01T00:00:00,F,76,809.8422031028604,482900.0,233500.00000000003,0.0016770391449634715,523332.80532929074,13217.284940888632,0.0015474707391853499,0.0,0.0
CA,HG,2033-01-01T00:00:00,F,77,760.7789791763935,482900.0,222700.00000000003,0.0015754379357556295,523332.80532929074,13217.284940888632,0.001453719261298166,0.0,0.0
CA,HG,2033-01-01T00:00:00,F,78,696.0025857042638,482900.0,215300.00000000003,0.001441297547534197,523332.80532929074,13217.284940888632,0.0013299425883808794,0.0,0.0
CA,HG,2033-01-01T00:00:00,F,79,533.1008772953937,482900.0,202600.0,0.0011039570869649901,523332.80532929074,13217.284940888632,0.001018665124499422,0.0,0.0
CA,HG,2033-01-01T00:00:00,F,80,518.7003779211955,482900.0,188100.00000000003,0.001074136214373981,523332.80532929074,13217.284940888632,0.000991148218951838,0.0,0.0
CA,HG,2033-01-01T00:00:00,F,81,435.8637736267701,482900.0,175200.0,0.0009025963421552497,523332.80532929074,13217.284940888632,0.0008328615542312822,0.0,0.0
CA,HG,2033-01-01T00:00:00,F,82,330.4515940559795,482900.0,164900.0,0.0006843064693642152,523332.80532929074,13217.284940888632,0.0006314368040582765,0.0,0.0
CA,HG,2033-01-01T00:00:00,F,83,142.131484580721,482900.0,154900.00000000003,0.00029432902170370884,523332.80532929074,13217.284940888632,0.0002715890980526039,0.0,0.0
CA,HG,2033-01-01T00:00:00,F,84,60.29676067098626,482900.0,145100.0,0.00012486386554356235,523332.80532929074,13217.284940888632,0.00011521685638080038,0.0,0.0
CA,HG,2033-01-01T00:00:00,F,85,-21.747703210945474,482900.0,137400.0,-4.503562478969864e-05,523332.80532929074,13217.284940888632,0.0,0.0016453986812123096,0.00015828022715389718
CA,HG,2033-01-01T00:00:00,F,86,-157.0682895904174,482900.0,128300.0,-0.0003252604878658468,523332.80532929074,13217.284940888632,0.0,0.011883551750065948,0.0012242267310242979
CA,HG,2033-01-01T00:00:00,F,87,-290.76907021673105,482900.0,102900.0,-0.0006021310213641148,523332.80532929074,13217.284940888632,0.0,0.021999152739547573,0.002825744122611575
CA,HG,2033-01-01T00:00:00,F,88,-329.482255593015,482900.0,88700.0,-0.0006822991418368502,523332.80532929074,13217.284940888632,0.0,0.024928134413879335,0.003714568834194081
CA,HG,2033-01-01T00:00:00,F,89,-443.9099448610359,482900.0,79000.0,-0.0009192585314993496,523332.80532929074,13217.284940888632,0.0,0.033585562151858296,0.005619113226089062
CA,HG,2033-01-01T00:00:00,F,90,-611.000338240643,482900.0,68400.0,-0.0012652730135445083,523332.80532929074,13217.284940888632,0.0,0.04622737127732406,0.008932753483050337
CA,HG,2033-01-01T00:00:00,F,91,-681.9181043689605,482900.0,57100.0,-0.0014121310920873068,523332.80532929074,13217.284940888632,0.0,0.05159290333973184,0.011942523719246242
CA,HG,2033-01-01T00:00:00,F,92,-681.736422205824,482900.0,48200.00000000001,-0.001411754860645732,523332.80532929074,13217.284940888632,0.0,0.05157915753914201,0.014143909174394688
CA,HG,2033-01-01T00:00:00,F,93,-697.4406376027764,482900.0,39100.00000000001,-0.0014442754972101397,523332.80532929074,13217.284940888632,0.0,0.05276731497595191,0.01783735646042906
CA,HG,2033-01-01T00:00:00,F,94,-670.3785998373278,482900.0,31900.000000000004,-0.0013882348308911323,523332.80532929074,13217.284940888632,0.0,0.05071984169482969,0.021015003129696792
