province,projection_scenario,timepoint,sex,age,delta_n,n_birth,n,prop_migrants_birth,n_immigrants_timepoint,n_emigrants_timepoint,prop_immigrants_timepoint,prop_emigrants_timepoint,prob_emigration
CA,FA,2051-01-01T00:00:00,M,52,59.14079562597908,374000.0,280700.0,0.00015813046958817936,273348.09914743947,62820.78191643686,0.00021635707660099551,0.0,0.0
CA,FA,2051-01-01T00:00:00,M,53,15.721337601484265,374000.0,282200.0,4.2035662036054185e-05,273348.09914743947,62820.78191643686,5.751398180751363e-05,0.0,0.0
CA,FA,2051-01-01T00:00:00,M,54,83.00490307516884,374000.0,286200.0,0.00022193824351649422,273348.09914743947,62820.78191643686,0.0003036600705622517,0.0,0.0
CA,FA,2051-01-01T00:00:00,M,55,61.16372768243309,374000.0,291399.99999999994,0.000163539378830035,273348.09914743947,62820.78191643686,0.00022375764775098137,0.0,0.0
CA,FA,2051-01-01T00:00:00,M,56,142.43535524205072,374000.0,295200.0,0.0003808431958343602,273348.09914743947,62820.78191643686,0.0005210768089710528,0.0,0.0
CA,FA,2051-01-01T00:00:00,M,57,113.70518210571026,374000.0,293300.0,0.0003040245510847868,273348.09914743947,62820.78191643686,0.00041597209733797917,0.0,0.0
CA,FA,2051-01-01T00:00:00,M,58,199.18738231185125,374000.0,293600.0,0.0005325865837215274,273348.09914743947,62820.78191643686,0.000728694960503138,0.0,0.0
CA,FA,2051-01-01T00:00:00,M,59,291.63448921614327,374000.0,293300.0,0.00077977136154049,273348.09914743947,62820.78191643686,0.0010668978131757208,0.0,0.0
CA,FA,2051-01-01T00:00:00,M,60,297.8528227378265,374000.0,294400.0,0.0007963979217588944,273348.09914743947,62820.78191643686,0.0010896465849472383,0.0,0.0
CA,FA,2051-01-01T00:00:00,M,61,400.2915245714248,374000.0,292300.0,0.0010702981940412428,273348.09914743947,62820.78191643686,0.0014644020785947159,0.0,0.0
CA,FA,2051-01-01T00:00:00,M,62,471.5927812739974,374000.0,282399.99999999994,0.0012609432654384957,273348.09914743947,62820.78191643686,0.001725246243690277,0.0,0.0
CA,FA,2051-01-01T00:00:00,M,63,446.05344541632803,374000.0,272599.99999999994,0.0011926562711666526,273348.09914743947,62820.78191643686,0.0016318146963799963,0.0,0.0
CA,FA,2051-01-01T00:00:00,M,64,565.5630765134119,374000.0,269500.0,0.0015122007393406735,273348.09914743947,62820.78191643686,0.00206902143558846,0.0,0.0
CA,FA,2051-01-01T00:00:00,M,65,622.2547428801772,374000.0,270300.0,0.0016637827349737359,273348.09914743947,62820.78191643686,0.002276418767209145,0.0,0.0
CA,FA,2051-01-01T00:00:00,M,66,552.7109755179263,374000.0,265399.99999999994,0.0014778368329356317,273348.09914743947,62820.78191643686,0.002022004093834225,0.0,0.0
CA,FA,2051-01-01T00:00:00,M,67,691.6478722457541,374000.0,260199.99999999997,0.0018493258616196634,273348.09914743947,62820.78191643686,0.00253028235573239,0.0,0.0
CA,FA,2051-01-01T00:00:00,M,68,634.2431077949586,374000.0,253799.99999999997,0.0016958371866175365,273348.09914743947,62820.78191643686,0.002320276269610561,0.0,0.0
CA,FA,2051-01-01T00:00:00,M,69,683.935132223327,374000.0,247400.0,0.001828703562094457,273348.09914743947,62820.78191643686,0.0025020665384412407,0.0,0.0
CA,FA,2051-01-01T00:00:00,M,70,763.1407729199564,374000.0,242599.99999999997,0.002040483350053359,273348.09914743947,62820.78191643686,0.002791827619435286,0.0,0.0
CA,FA,2051-01-01T00:00:00,M,71,633.5976764357183,374000.0,235600.0,0.0016941114343201023,273348.09914743947,62820.78191643686,0.0023179150629248245,0.0,0.0
CA,FA,2051-01-01T00:00:00,M,72,672.6084189007815,374000.0,225399.99999999997,0.0017984182323550308,273348.09914743947,62820.78191643686,0.002460629581835825,0.0,0.0
CA,FA,2051-01-01T00:00:00,M,73,755.5972407819645,374000.0,218000.0,0.002020313478026643,273348.09914743947,62820.78191643686,0.002764230821939639,0.0,0.0
CA,FA,2051-01-01T00:00:00,M,74,687.1695903294603,374000.0,212899.99999999997,0.001837351845800696,273348.09914743947,62820.78191643686,0.002513899282536486,0.0,0.0
CA,FA,2051-01-01T00:00:00,M,75,646.374708775169,374000.0,208299.99999999997,0.0017282746223935,273348.09914743947,62820.78191643686,0.0023646577780902186,0.0,0.0
CA,FA,2051-01-01T00:00:00,M,76,624.1640497735643,374000.0,203400.0,0.0016688878336191559,273348.09914743947,62820.78191643686,0.0022834036589985595,0.0,0.0
CA,FA,2051-01-01T00:00:00,M,77,542.4667556448549,374000.0,194500.0,0.001450445870708168,273348.09914743947,62820.78191643686,0.0019845272651859824,0.0,0.0
CA,FA,2051-01-01T00:00:00,M,78,372.5675387667434,374000.0,189900.0,0.0009961698897506509,273348.09914743947,62820.78191643686,0.001362978341275337,0.0,0.0
CA,FA,2051-01-01T00:00:00,M,79,278.4921366991766,374000.0,187200.0,0.0007446313815486006,273348.09914743947,62820.78191643686,0.0010188186329730523,0.0,0.0
CA,FA,2051-01-01T00:00:00,M,80,215.81290637984057,374000.0,187600.0,0.0005770398566305897,273348.09914743947,62820.78191643686,0.0007895167628856809,0.0,0.0
CA,FA,2051-01-01T00:00:00,M,81,6.035631410690257,374000.0,181000.0,1.613805190024133e-05,273348.09914743947,62820.78191643686,2.2080385521300944e-05,0.0,0.0
CA,FA,2051-01-01T00:00:00,M,82,-179.53596753094462,374000.0,171399.99999999997,-0.000480042693933007,273348.09914743947,62820.78191643686,0.0,0.0028579072411063,0.0010474677218841578
CA,FA,2051-01-01T00:00:00,M,83,-222.94757963548182,374000.0,162800.0,-0.0005961165230895236,273348.09914743947,62820.78191643686,0.0,0.0035489462695966266,0.0013694568773678245
CA,FA,2051-01-01T00:00:00,M,84,-461.4648605998955,374000.0,156100.0,-0.001233863263636084,273348.09914743947,62820.78191643686,0.0,0.007345735702776323,0.002956213072388824
CA,FA,2051-01-01T00:00:00,M,85,-769.4407946400461,374000.0,155400.0,-0.0020573283279145616,273348.09914743947,62820.78191643686,0.0,0.012248188754854136,0.004951356464865162
CA,FA,2051-01-01T00:00:00,M,86,-1106.0383166105312,374000.0,154000.0,-0.0029573217021671956,273348.09914743947,62820.78191643686,0.0,0.017606248806036267,0.007182066990977475
CA,FA,2051-01-01T00:00:00,M,87,-1591.9405433314969,374000.0,146500.0,-0.004256525516929136,273348.09914743947,62820.78191643686,0.0,0.02534098581340597,0.010866488350385645
CA,FA,2051-01-01T00:00:00,M,88,-1934.0128980815934,374000.0,134799.99999999997,-0.005171157481501587,273348.09914743947,62820.78191643686,0.0,0.030786195890623976,0.014347276691999955
CA,FA,2051-01-01T00:00:00,M,89,-2251.878458430874,374000.0,118699.99999999999,-0.006021065396873995,273348.09914743947,62820.78191643686,0.0,0.0358460749728694,0.018971174881473245
CA,FA,2051-01-01T00:00:00,M,90,-2726.093443612728,374000.0,105599.99999999999,-0.007289019902707829,273348.09914743947,62820.78191643686,0.0,0.043394770973066384,0.025815278822090233
CA,FA,2051-01-01T00:00:00,M,91,-2911.7114571628044,374000.0,90699.99999999999,-0.007785324751772204,273348.09914743947,62820.78191643686,0.0,0.046349494042209054,0.032102662151739854
CA,FA,2051-01-01T00:00:00,M,92,-2868.6475277242716,374000.0,75599.99999999999,-0.007670180555412491,273348.09914743947,62820.78191643686,0.0,0.045663989530408865,0.03794507311804593
CA,FA,2051-01-01T00:00:00,M,93,-2856.8558730433724,374000.0,62700.0,-0.007638652066960889,273348.09914743947,62820.78191643686,0.0,0.04547628644360896,0.045563889522222845
CA,FA,2051-01-01T00:00:00,M,94,-2574.878892027089,374000.0,49900.0,-0.0068847029198585265,273348.09914743947,62820.78191643686,0.0,0.040987692503607315,0.05160077939934046
CA,FA,2051-01-01T00:00:00,M,95,-2298.614475748138,374000.0,38700.0,-0.006146028010021759,273348.09914743947,62820.78191643686,0.0,0.036590032878064394,0.05939572288754878
CA,FA,2051-01-01T00:00:00,M,96,-2062.38020516701,374000.0,29599.999999999993,-0.005514385575312861,273348.09914743947,62820.78191643686,0.0,0.03282958508715083,0.06967500693131792
CA,FA,2051-01-01T00:00:00,M,97,-1727.0379694982366,374000.0,21399.999999999996,-0.004617748581546087,273348.09914743947,62820.78191643686,0.0,0.027491507058850576,0.0807027088550578
CA,FA,2051-01-01T00:00:00,M,98,-1311.0654649355238,374000.0,15100.0,-0.0035055226335174434,273348.09914743947,62820.78191643686,0.0,0.02086993228895942,0.08682552747917376
CA,FA,2051-01-01T00:00:00,M,99,-965.0200358371803,374000.0,10399.999999999998,-0.002580267475500482,273348.09914743947,62820.78191643686,0.0,0.015361477625681795,0.09279038806126735
CA,FA,2051-01-01T00:00:00,M,100,10641.907023574066,374000.0,18400.0,0.028454296854476112,273348.09914743947,62820.78191643686,0.03893170304372227,0.0,0.0
CA,FA,2052-01-01T00:00:00,F,1,1760.0278333779715,372100.0,183800.0,0.004729986114963643,276028.59349912906,65635.17340471824,0.00637625186241267,0.0,0.0
CA,FA,2052-01-01T00:00:00,F,2,1622.6980979186774,372100.0,186200.0,0.004360919370918241,276028.59349912906,65635.17340471824,0.005878731900011647,0.0,0.0
CA,FA,2052-01-01T00:00:00,F,3,1615.72344207688,372100.0,188500.0,0.004342175334794088,276028.59349912906,65635.17340471824,0.005853464025573778,0.0,0.0
CA,FA,2052-01-01T00:00:00,F,4,1612.2371956116112,372100.0,190700.0,0.004332806223089522,276028.59349912906,65635.17340471824,0.00584083400626645,0.0,0.0
CA,FA,2052-01-01T00:00:00,F,5,1809.8932271849771,372100.0,192900.0,0.0048639968481187235,276028.59349912906,65635.17340471824,0.006556904863519829,0.0,0.0
CA,FA,2052-01-01T00:00:00,F,6,1908.747140236257,372100.0,194999.99999999997,0.005129661758226974,276028.59349912906,65635.17340471824,0.0069150341130955325,0.0,0.0
CA,FA,2052-01-01T00:00:00,F,7,1707.571293896559,372100.0,196700.0,0.004589011808375595,276028.59349912906,65635.17340471824,0.006186211624854534,0.0,0.0
CA,FA,2052-01-01T00:00:00,F,8,1507.6295346187253,372100.0,197999.99999999997,0.004051678405317724,276028.59349912906,65635.17340471824,0.005461860003367666,0.0,0.0
CA,FA,2052-01-01T00:00:00,F,9,1407.6761271966097,372100.0,199100.0,0.003783058659491023,276028.59349912906,65635.17340471824,0.005099747491199861,0.0,0.0
CA,FA,2052-01-01T00:00:00,F,10,1407.6489481929166,372100.0,198400.00000000003,0.003782985617288139,276028.59349912906,65635.17340471824,0.00509964902674968,0.0,0.0
CA,FA,2052-01-01T00:00:00,F,11,1308.887565584475,372100.0,197500.0,0.0035175693780824372,276028.59349912906,65635.17340471824,0.004741854997672931,0.0,0.0
CA,FA,2052-01-01T00:00:00,F,12,1310.1158377391112,372100.0,196700.0,0.0035208702976057813,276028.59349912906,65635.17340471824,0.004746304798105073,0.0,0.0
CA,FA,2052-01-01T00:00:00,F,13,1412.5995874435757,372100.0,196100.0,0.003796290210813157,276028.59349912906,65635.17340471824,0.005117584267399576,0.0,0.0
CA,FA,2052-01-01T00:00:00,F,14,1815.0807836783351,372100.0,196000.0,0.00487793814479531,276028.59349912906,65635.17340471824,0.006575698411056325,0.0,0.0
CA,FA,2052-01-01T00:00:00,F,15,2717.6034317328013,372100.0,197000.0,0.007303422283614086,276028.59349912906,65635.17340471824,0.009845369268750688,0.0,0.0
CA,FA,2052-01-01T00:00:00,F,16,4122.796384087618,372100.0,199800.00000000003,0.011079807535844177,276028.59349912906,65635.17340471824,0.014936120681644623,0.0,0.0
CA,FA,2052-01-01T00:00:00,F,17,4528.289763293433,372100.0,203200.00000000003,0.012169550559778105,276028.59349912906,65635.17340471824,0.016405147401179366,0.0,0.0
CA,FA,2052-01-01T00:00:00,F,18,8535.366387551767,372100.0,210900.0,0.02293836707216277,276028.59349912906,65635.17340471824,0.030922037022873494,0.0,0.0
CA,FA,2052-01-01T00:00:00,F,19,13040.84961971239,372100.0,223400.0,0.03504662622873526,276028.59349912906,65635.17340471824,0.04724456062467143,0.0,0.0
CA,FA,2052-01-01T00:00:00,F,20,6847.668749162403,372100.0,230000.0,0.018402764711535617,276028.59349912906,65635.17340471824,0.02480782393721109,0.0,0.0
CA,FA,2052-01-01T00:00:00,F,21,1955.0758637915424,372100.0,231900.0,0.00525416786829224,276028.59349912906,65635.17340471824,0.007082874418942077,0.0,0.0
CA,FA,2052-01-01T00:00:00,F,22,560.0598622472899,372100.0,232500.00000000003,0.0015051326585522437,276028.59349912906,65635.17340471824,0.0020289921965966798,0.0,0.0
CA,FA,2052-01-01T00:00:00,F,23,2064.7876736054313,372100.0,234800.0,0.005549012828824056,276028.59349912906,65635.17340471824,0.007480339798970668,0.0,0.0
CA,FA,2052-01-01T00:00:00,F,24,2168.500517251581,372100.0,237300.00000000003,0.0058277358700660606,276028.59349912906,65635.17340471824,0.007856072045878187,0.0,0.0
CA,FA,2052-01-01T00:00:00,F,25,1873.8757164856652,372100.0,239600.0,0.005035946564057149,276028.59349912906,65635.17340471824,0.00678870146288514,0.0,0.0
CA,FA,2052-01-01T00:00:00,F,26,1377.69871714717,372100.0,241400.00000000003,0.00370249588053526,276028.59349912906,65635.17340471824,0.0049911449378577406,0.0,0.0
CA,FA,2052-01-01T00:00:00,F,27,1881.4466937754187,372100.0,243800.0,0.005056293184024238,276028.59349912906,65635.17340471824,0.006816129698466747,0.0,0.0
CA,FA,2052-01-01T00:00:00,F,28,1985.4885651822551,372100.0,246500.00000000003,0.005335900470793483,276028.59349912906,65635.17340471824,0.007193053951450576,0.0,0.0
CA,FA,2052-01-01T00:00:00,F,29,2191.4563356533763,372100.0,250000.00000000003,0.005889428475284537,276028.59349912906,65635.17340471824,0.007939236685130923,0.0,0.0
CA,FA,2052-01-01T00:00:00,F,30,2596.2316721953393,372100.0,254500.00000000003,0.006977241795741304,276028.59349912906,65635.17340471824,0.00940566207030842,0.0,0.0
CA,FA,2052-01-01T00:00:00,F,31,2701.7844171211764,372100.0,260400.0,0.007260909478960431,276028.59349912906,65635.17340471824,0.009788059935644678,0.0,0.0
CA,FA,2052-01-01T00:00:00,F,32,2309.649602098041,372100.0,266900.0,0.006207066923133677,276028.59349912906,65635.17340471824,0.008367428797210202,0.0,0.0
CA,FA,2052-01-01T00:00:00,F,33,2216.481929127942,372100.0,270700.0,0.00595668349671578,276028.59349912906,65635.17340471824,0.008029899732597578,0.0,0.0
CA,FA,2052-01-01T00:00:00,F,34,2423.465860945289,372100.0,274800.0,0.006512942383620771,276028.59349912906,65635.17340471824,0.008779763828898167,0.0,0.0
CA,FA,2052-01-01T00:00:00,F,35,2132.5346249249415,372100.0,278700.0,0.005731079346748029,276028.59349912906,65635.17340471824,0.007725774340590806,0.0,0.0
CA,FA,2052-01-01T00:00:00,F,36,1842.0230847760686,372100.0,283000.0,0.0049503442213815335,276028.59349912906,65635.17340471824,0.0066733053319777925,0.0,0.0
CA,FA,2052-01-01T00:00:00,F,37,1450.157676158531,372100.0,284200.0,0.0038972256816945205,276028.59349912906,65635.17340471824,0.0052536502025943435,0.0,0.0
CA,FA,2052-01-01T00:00:00,F,38,1260.2738067965838,372100.0,285700.0,0.0033869223509717383,276028.59349912906,65635.17340471824,0.004565736436289019,0.0,0.0
CA,FA,2052-01-01T00:00:00,F,39,1169.9048078478081,372100.0,286300.00000000006,0.00314406021996186,276028.59349912906,65635.17340471824,0.004238346444537818,0.0,0.0
CA,FA,2052-01-01T00:00:00,F,40,978.0401949634543,372100.0,287300.0,0.002628433740831643,276028.59349912906,65635.17340471824,0.0035432568146840926,0.0,0.0
CA,FA,2052-01-01T00:00:00,F,41,886.7279994822457,372100.0,286300.0,0.0023830368166682225,276028.59349912906,65635.17340471824,0.003212449798194706,0.0,0.0
CA,FA,2052-01-01T00:00:00,F,42,798.3084597211564,372100.0,289600.0,0.0021454137589926267,276028.59349912906,65635.17340471824,0.002892122332694766,0.0,0.0
CA,FA,2052-01-01T00:00:00,F,43,809.5379052226781,372100.0,289600.0,0.002175592327929799,276028.59349912906,65635.17340471824,0.002932804514780214,0.0,0.0
CA,FA,2052-01-01T00:00:00,F,44,720.6914362082607,372100.0,289400.0,0.001936821919398712,276028.59349912906,65635.17340471824,0.0026109303643955086,0.0,0.0
CA,FA,2052-01-01T00:00:00,F,45,629.419189355569,372100.0,283899.99999999994,0.0016915323551614323,276028.59349912906,65635.17340471824,0.002280268074320188,0.0,0.0
CA,FA,2052-01-01T00:00:00,F,46,439.2870076560066,372100.0,278100.0,0.0011805616975436887,276028.59349912906,65635.17340471824,0.001591454718829311,0.0,0.0
CA,FA,2052-01-01T00:00:00,F,47,351.9020131698344,372100.0,274100.0,0.0009457189281640269,276028.59349912906,65635.17340471824,0.0012748752174870056,0.0,0.0
CA,FA,2052-01-01T00:00:00,F,48,269.4542865448748,372100.0,273800.0,0.0007241448173740252,276028.59349912906,65635.17340471824,0.0009761825147499619,0.0,0.0
CA,FA,2052-01-01T00:00:00,F,49,284.3681072315085,372100.0,267800.0,0.0007642249589666983,276028.59349912906,65635.17340471824,0.0010302124994612406,0.0,0.0
CA,FA,2052-01-01T00:00:00,F,50,205.4336500108475,372100.0,266400.0,0.0005520925826682276,276028.59349912906,65635.17340471824,0.0007442477150886026,0.0,0.0
CA,FA,2052-01-01T00:00:00,F,51,240.36874205502681,372100.0,275100.0,0.0006459788821688439,276028.59349912906,65635.17340471824,0.0008708110236260188,0.0,0.0
CA,FA,2052-01-01T00:00:00,F,52,180.51846177701373,372100.0,282300.00000000006,0.0004851342697581664,276028.59349912906,65635.17340471824,0.0006539846451725782,0.0,0.0
CA,FA,2052-01-01T00:00:00,F,53,310.33181204041466,372100.0,281500.0,0.0008340011073378518,276028.59349912906,65635.17340471824,0.0011242741489438986,0.0,0.0
CA,FA,2052-01-01T00:00:00,F,54,349.0588055655826,372100.0,282900.00000000006,0.000938077950995922,276028.59349912906,65635.17340471824,0.0012645748077786876,0.0,0.0
CA,FA,2052-01-01T00:00:00,F,55,392.0145848367247,372100.0,284399.99999999994,0.0010535194432591364,276028.59349912906,65635.17340471824,0.001420195566942095,0.0,0.0
CA,FA,2052-01-01T00:00:00,F,56,347.5909805652336,372100.0,291300.0,0.0009341332452707166,276028.59349912906,65635.17340471824,0.0012592571521628623,0.0,0.0
CA,FA,2052-01-01T00:00:00,F,57,400.4249977385625,372100.0,293100.0,0.0010761220041348094,276028.59349912906,65635.17340471824,0.001450664920842072,0.0,0.0
CA,FA,2052-01-01T00:00:00,F,58,553.135701267398,372100.0,292100.0,0.0014865243248250416,276028.59349912906,65635.17340471824,0.0020039072556051816,0.0,0.0
CA,FA,2052-01-01T00:00:00,F,59,518.1942161348416,372100.0,293800.00000000006,0.0013926208442215575,276028.59349912906,65635.17340471824,0.0018773207861035475,0.0,0.0
CA,FA,2052-01-01T00:00:00,F,60,590.3070672460599,372100.0,295800.00000000006,0.0015864204978394514,276028.59349912906,65635.17340471824,0.002138572166611147,0.0,0.0
CA,FA,2052-01-01T00:00:00,F,61,669.6215893377666,372100.0,297300.00000000006,0.0017995742793275105,276028.59349912906,65635.17340471824,0.0024259138549712583,0.0,0.0
CA,FA,2052-01-01T00:00:00,F,62,749.7972518922761,372100.0,296399.99999999994,0.0020150423324167594,276028.59349912906,65635.17340471824,0.0027163752942669034,0.0,0.0
CA,FA,2052-01-01T00:00:00,F,63,710.2844028159743,372100.0,287199.99999999994,0.0019088535415640265,276028.59349912906,65635.17340471824,0.0025732276276595797,0.0,0.0
CA,FA,2052-01-01T00:00:00,F,64,784.2044599993969,372100.0,280700.0,0.0021075099704364335,276028.59349912906,65635.17340471824,0.0028410261779704764,0.0,0.0
CA,FA,2052-01-01T00:00:00,F,65,881.7820451944717,372100.0,278300.0,0.002369744813744885,276028.59349912906,65635.17340471824,0.0031945315302896473,0.0,0.0
CA,FA,2052-01-01T00:00:00,F,66,801.8684880406363,372100.0,278600.0,0.0021549811557125403,276028.59349912906,65635.17340471824,0.0029050196498688692,0.0,0.0
CA,FA,2052-01-01T00:00:00,F,67,819.7690004453762,372100.0,276000.0,0.0022030878807991834,276028.59349912906,65635.17340471824,0.0029698698604134384,0.0,0.0
CA,FA,2052-01-01T00:00:00,F,68,845.7943704609643,372100.0,272400.0,0.0022730297513060046,276028.59349912906,65635.17340471824,0.003064154911413672,0.0,0.0
CA,FA,2052-01-01T00:00:00,F,69,782.7693053457187,372100.0,268500.00000000006,0.0021036530646216575,276028.59349912906,65635.17340471824,0.002835826880914019,0.0,0.0
CA,FA,2052-01-01T00:00:00,F,70,829.3793149963021,372100.0,264200.0,0.0022289151168941204,276028.59349912906,65635.17340471824,0.003004686233706868,0.0,0.0
CA,FA,2052-01-01T00:00:00,F,71,790.1298050550686,372100.0,259900.00000000003,0.002123434036697309,276028.59349912906,65635.17340471824,0.002862492595563516,0.0,0.0
CA,FA,2052-01-01T00:00:00,F,72,859.3046126361587,372100.0,254600.00000000003,0.002309337846375057,276028.59349912906,65635.17340471824,0.0031130999935297284,0.0,0.0
CA,FA,2052-01-01T00:00:00,F,73,716.948036361282,372100.0,246300.00000000003,0.0019267617209386778,276028.59349912906,65635.17340471824,0.002597368726452407,0.0,0.0
CA,FA,2052-01-01T00:00:00,F,74,788.0000645375403,372100.0,238300.00000000003,0.0021177104663733953,276028.59349912906,65635.17340471824,0.002854776943751759,0.0,0.0
CA,FA,2052-01-01T00:00:00,F,75,721.591300145199,372100.0,234400.0,0.0019392402583853778,276028.59349912906,65635.17340471824,0.0026141904032397855,0.0,0.0
CA,FA,2052-01-01T00:00:00,F,76,670.1373143872188,372100.0,229900.00000000006,0.0018009602644106929,276028.59349912906,65635.17340471824,0.002427782230427998,0.0,0.0
CA,FA,2052-01-01T00:00:00,F,77,640.0364981270686,372100.0,225099.99999999997,0.0017200658374820442,276028.59349912906,65635.17340471824,0.0023187325994511077,0.0,0.0
CA,FA,2052-01-01T00:00:00,F,78,589.6207813850197,372100.0,217300.0,0.001584576139169631,276028.59349912906,65635.17340471824,0.0021360858812146215,0.0,0.0
CA,FA,2052-01-01T00:00:00,F,79,501.78939788456773,372100.0,211899.99999999997,0.0013485337218074919,276028.59349912906,65635.17340471824,0.00181788919591097,0.0,0.0
CA,FA,2052-01-01T00:00:00,F,80,406.2857317326998,372100.0,209500.00000000003,0.0010918724314235414,276028.59349912906,65635.17340471824,0.0014718972646360338,0.0,0.0
CA,FA,2052-01-01T00:00:00,F,81,343.09237368617323,372100.0,210900.0,0.0009220434659666037,276028.59349912906,65635.17340471824,0.001242959540303044,0.0,0.0
CA,FA,2052-01-01T00:00:00,F,82,265.6044782460376,372100.0,204700.0,0.0007137986515615094,276028.59349912906,65635.17340471824,0.0009622353788752529,0.0,0.0
CA,FA,2052-01-01T00:00:00,F,83,75.33133631464443,372100.0,196500.0,0.00020244917042366146,276028.59349912906,65635.17340471824,0.00027291135081221985,0.0,0.0
CA,FA,2052-01-01T00:00:00,F,84,-99.37974829677842,372100.0,187800.0,-0.0002670780658338576,276028.59349912906,65635.17340471824,0.0,0.001514123344871584,0.0005291786384280001
CA,FA,2052-01-01T00:00:00,F,85,-258.0855051356193,372100.0,181500.00000000003,-0.0006935917902059106,276028.59349912906,65635.17340471824,0.0,0.003932121936270631,0.0014219587059813735
CA,FA,2052-01-01T00:00:00,F,86,-627.0222144980798,372100.0,180800.00000000003,-0.0016850906060147269,276028.59349912906,65635.17340471824,0.0,0.009553143261033965,0.0034680432217814145
CA,FA,2052-01-01T00:00:00,F,87,-922.8835126451158,372100.0,181300.0,-0.0024802029364286906,276028.59349912906,65635.17340471824,0.0,0.014060807106495335,0.005090366865113711
CA,FA,2052-01-01T00:00:00,F,88,-1441.6242240643478,372100.0,174300.0,-0.003874292459189325,276028.59349912906,65635.17340471824,0.0,0.021964202260501917,0.008270936454758163
CA,FA,2052-01-01T00:00:00,F,89,-1867.711910053331,372100.0,162500.00000000003,-0.005019381644862485,276028.59349912906,65635.17340471824,0.0,0.02845596062551225,0.011493611754174342
CA,FA,2052-01-01T00:00:00,F,90,-2331.599516661692,372100.0,145500.0,-0.006266056212474314,276028.59349912906,65635.17340471824,0.0,0.03552362850151445,0.016024738946128467
CA,FA,2052-01-01T00:00:00,F,91,-2917.735033977893,372100.0,131900.0,-0.007841265880080337,276028.59349912906,65635.17340471824,0.0,0.0444538329469569,0.02212081147822512
CA,FA,2052-01-01T00:00:00,F,92,-2970.791956112793,372100.0,115600.0,-0.007983853684796541,276028.59349912906,65635.17340471824,0.0,0.04526219406467257,0.025698892353916893
CA,FA,2052-01-01T00:00:00,F,93,-3101.4074091941147,372100.0,98700.00000000001,-0.008334876133281684,276028.59349912906,65635.17340471824,0.0,0.04725221627846218,0.03142256746903865
CA,FA,2052-01-01T00:00:00,F,94,-3170.8895081657975,372100.0,83200.00000000001,-0.008521605773087335,276028.59349912906,65635.17340471824,0.0,0.04831082701059575,0.038111652742377364
CA,FA,2052-01-01T00:00:00,F,95,-3193.820678219272,372100.0,68200.0,-0.008583232137111723,276028.59349912906,65635.17340471824,0.0,0.048660200202802865,0.04683021522315648
CA,FA,2052-01-01T00:00:00,F,96,-2817.3276552191746,372100.0,54300.0,-0.007571426109161985,276028.59349912906,65635.17340471824,0.0,0.04292405289839074,0.05188448720477301
CA,FA,2052-01-01T00:00:00,F,97,-2587.2868327416145,372100.0,42800.0,-0.006953202990437018,276028.59349912906,65635.17340471824,0.0,0.039419212268823306,0.06045062693321529
CA,FA,2052-01-01T00:00:00,F,98,-2223.7687459010776,372100.0,32000.0,-0.005976266449613216,276028.59349912906,65635.17340471824,0.0,0.03388074763189732,0.06949277330940867
CA,FA,2052-01-01T00:00:00,F,99,-1892.3824639165214,372100.0,23000.0,-0.00508568251522849,276028.59349912906,65635.17340471824,0.0,0.028831834605627566,0.0822774984311531
CA,FA,2052-01-01T00:00:00,F,100,28919.604698512063,372100.0,46500.0,0.07771998037761908,276028.59349912906,65635.17340471824,0.10477032227678729,0.0,0.0
CA,FA,2052-01-01T00:00:00,M,1,1950.1869366362516,372100.0,192900.0,0.005241029122913871,276028.59349912906,65635.17340471824,0.0070651627496787035,0.0,0.0
CA,FA,2052-01-01T00:00:00,M,2,1630.7481028342736,372100.0,195400.0,0.004382553353491732,276028.59349912906,65635.17340471824,0.005907895563143603,0.0,0.0
CA,FA,2052-01-01T00:00:00,M,3,1622.7474100251566,372100.0,197800.0,0.004361051894719583,276028.59349912906,65635.17340471824,0.005878910548556183,0.0,0.0
CA,FA,2052-01-01T00:00:00,M,4,1816.9488637981995,372100.0,200200.0,0.004882958515985487,276028.59349912906,65635.17340471824,0.006582466116155942,0.0,0.0
CA,FA,2052-01-01T00:00:00,M,5,1913.4644748886349,372100.0,202500.0,0.005142339357400255,276028.59349912906,65635.17340471824,0.00693212413479429,0.0,0.0
CA,FA,2052-01-01T00:00:00,M,6,2011.1316278529994,372100.0,204700.00000000003,0.005404814909575381,276028.59349912906,65635.17340471824,0.0072859539743999205,0.0,0.0
CA,FA,2052-01-01T00:00:00,M,7,1809.992371159402,372100.0,206500.0,0.004864263292554158,276028.59349912906,65635.17340471824,0.006557264043607544,0.0,0.0
CA,FA,2052-01-01T00:00:00,M,8,1608.8159022773034,372100.0,208000.00000000003,0.004323611669651447,276028.59349912906,65635.17340471824,0.005828439300011793,0.0,0.0
CA,FA,2052-01-01T00:00:00,M,9,1508.871428793529,372100.0,209200.0,0.004055015933333859,276028.59349912906,65635.17340471824,0.005466359153832699,0.0,0.0
CA,FA,2052-01-01T00:00:00,M,10,1508.8415299001208,372100.0,208499.99999999997,0.004054935581564421,276028.59349912906,65635.17340471824,0.0054662508357304716,0.0,0.0
CA,FA,2052-01-01T00:00:00,M,11,1410.065593224601,372100.0,207600.0,0.0037894802290368203,276028.59349912906,65635.17340471824,0.00510840407998909,0.0,0.0
