province,projection_scenario,timepoint,sex,age,delta_n,prop_migrants_birth,prop_immigrants_timepoint,prop_emigrants_timepoint,prob_emigration
CA,M4,2032-01-01T00:00:00,F,36,3812.2463924324256,0.009277796039017829,0.009453002650331657,0.0,0.0
CA,M4,2032-01-01T00:00:00,F,37,3125.241651854769,0.007605844857276147,0.007749477493520556,0.0,0.0
CA,M4,2032-01-01T00:00:00,F,38,2738.2825462537585,0.006664109384895981,0.0067899578103024,0.0,0.0
CA,M4,2032-01-01T00:00:00,F,39,2553.4476290954044,0.006214279944257494,0.006331633562100564,0.0,0.0
CA,M4,2032-01-01T00:00:00,F,40,2366.1717846581014,0.005758510062443664,0.005867256690415898,0.0,0.0
CA,M4,2032-01-01T00:00:00,F,41,1881.2014305670746,0.004578246363025248,0.004664704292004514,0.0,0.0
CA,M4,2032-01-01T00:00:00,F,42,1793.9013294635806,0.004365785664306597,0.004448231377571773,0.0,0.0
CA,M4,2032-01-01T00:00:00,F,43,1800.502724801714,0.004381851362379445,0.004464600468444582,0.0,0.0
CA,M4,2032-01-01T00:00:00,F,44,1609.2744507271564,0.003916462523064386,0.0039904229899810914,0.0,0.0
CA,M4,2032-01-01T00:00:00,F,45,1324.6292981486768,0.003223726692987775,0.003284605184744328,0.0,0.0
CA,M4,2032-01-01T00:00:00,F,46,1045.880723219947,0.0025453412587489585,0.0025934087755069457,0.0,0.0
CA,M4,2032-01-01T00:00:00,F,47,965.7620906262309,0.002350357971833125,0.002394743325195874,0.0,0.0
CA,M4,2032-01-01T00:00:00,F,48,786.6691234231112,0.001914502612370677,0.0019506570518145138,0.0,0.0
CA,M4,2032-01-01T00:00:00,F,49,711.671584602329,0.0017319824400154026,0.00176469007584766,0.0,0.0
CA,M4,2032-01-01T00:00:00,F,50,537.8713239450008,0.0013090078460574368,0.0013337278148869323,0.0,0.0
CA,M4,2032-01-01T00:00:00,F,51,665.7334461231949,0.0016201836118841443,0.0016507799818787654,0.0,0.0
CA,M4,2032-01-01T00:00:00,F,52,598.3365772814141,0.0014561610544692482,0.0014836599392052115,0.0,0.0
CA,M4,2032-01-01T00:00:00,F,53,523.7026950586296,0.0012745259066892908,0.001298594701067137,0.0,0.0
CA,M4,2032-01-01T00:00:00,F,54,654.613387235062,0.0015931209229376052,0.0016232062273727527,0.0,0.0
CA,M4,2032-01-01T00:00:00,F,55,698.9808286994812,0.0017010971737636438,0.0017332215565456358,0.0,0.0
CA,M4,2032-01-01T00:00:00,F,56,644.1614272167499,0.0015676841742924066,0.0015972891182503216,0.0,0.0
CA,M4,2032-01-01T00:00:00,F,57,794.9235032592551,0.0019345911493289245,0.001971124950904878,0.0,0.0
CA,M4,2032-01-01T00:00:00,F,58,842.1890546857321,0.0020496204786705574,0.00208832655250933,0.0,0.0
CA,M4,2032-01-01T00:00:00,F,59,803.6979834816593,0.0019559454453192,0.001992882512263536,0.0,0.0
CA,M4,2032-01-01T00:00:00,F,60,885.2943511346239,0.0021545250696875734,0.0021952122150896845,0.0,0.0
CA,M4,2032-01-01T00:00:00,F,61,897.9611445260525,0.002185352018802756,0.0022266213159647143,0.0,0.0
CA,M4,2032-01-01T00:00:00,F,62,987.9015915701457,0.0024042384803362026,0.0024496413405800037,0.0,0.0
CA,M4,2032-01-01T00:00:00,F,63,1079.7206769492477,0.002627696950472737,0.0026773197139303337,0.0,0.0
CA,M4,2032-01-01T00:00:00,F,64,980.3685968593054,0.0023859055654886965,0.002430962217659758,0.0,0.0
CA,M4,2032-01-01T00:00:00,F,65,1014.3907356031414,0.0024687046376323713,0.002515324909524023,0.0,0.0
CA,M4,2032-01-01T00:00:00,F,66,1021.4697874126141,0.002485932799738657,0.002532878416991331,0.0,0.0
CA,M4,2032-01-01T00:00:00,F,67,885.829160820751,0.0021558266264802895,0.0021965383511417555,0.0,0.0
CA,M4,2032-01-01T00:00:00,F,68,923.2701133210212,0.002246946004675155,0.002289378473941418,0.0,0.0
CA,M4,2032-01-01T00:00:00,F,69,742.6531448583119,0.0018073817105337354,0.0018415132244753514,0.0,0.0
CA,M4,2032-01-01T00:00:00,F,70,812.8888265002752,0.0019783130360191657,0.002015672503903694,0.0,0.0
CA,M4,2032-01-01T00:00:00,F,71,671.715560691373,0.001634742177394434,0.0016656134787324391,0.0,0.0
CA,M4,2032-01-01T00:00:00,F,72,699.4761141265044,0.0017023025410720478,0.0017344496866223316,0.0,0.0
CA,M4,2032-01-01T00:00:00,F,73,617.7767222621187,0.0015034721885181764,0.0015318645207323196,0.0,0.0
CA,M4,2032-01-01T00:00:00,F,74,474.28564799329615,0.0011542605207916674,0.0011760581625560203,0.0,0.0
CA,M4,2032-01-01T00:00:00,F,75,427.84691293837386,0.0010412433997040007,0.0010609067687679255,0.0,0.0
CA,M4,2032-01-01T00:00:00,F,76,361.895880653552,0.0008807395489256559,0.0008973718817737134,0.0,0.0
CA,M4,2032-01-01T00:00:00,F,77,374.9765321383893,0.0009125736970999984,0.0009298072021663534,0.0,0.0
CA,M4,2032-01-01T00:00:00,F,78,296.91610975857475,0.0007225994396655506,0.0007362453743927895,0.0,0.0
CA,M4,2032-01-01T00:00:00,F,79,272.797492388665,0.0006639023908217692,0.0006764398606745065,0.0,0.0
CA,M4,2032-01-01T00:00:00,F,80,81.95741904104943,0.0001994583086907993,0.0002032249806694821,0.0,0.0
CA,M4,2032-01-01T00:00:00,F,81,61.63047504500719,0.00014998898769775417,0.00015282145590015894,0.0,0.0
CA,M4,2032-01-01T00:00:00,F,82,-35.927334301261,-8.743571258520564e-05,0.0,0.002089287108969231,0.00022782076284883317
CA,M4,2032-01-01T00:00:00,F,83,-128.1262509461376,-0.00031181857129748745,0.0,0.007450943122516229,0.0008645496015258945
CA,M4,2032-01-01T00:00:00,F,84,-217.31109977900633,-0.0005288661469433106,0.0,0.01263732164476975,0.001541213473609974
CA,M4,2032-01-01T00:00:00,F,85,-349.6692291306099,-0.0008509837652241662,0.0,0.020334361761989952,0.002641006262315784
CA,M4,2032-01-01T00:00:00,F,86,-426.07167160799145,-0.0010369230265465843,0.0,0.024777403286397007,0.0039894351274156505
CA,M4,2032-01-01T00:00:00,F,87,-524.556869048567,-0.0012766046946910854,0.0,0.03050462623345718,0.005658650151548726
CA,M4,2032-01-01T00:00:00,F,88,-512.1686354003323,-0.001246455671453717,0.0,0.029784211614127986,0.006148483018011192
CA,M4,2032-01-01T00:00:00,F,89,-623.6700220756029,-0.0015178146071443243,0.0,0.03626836676628632,0.008543424959939764
CA,M4,2032-01-01T00:00:00,F,90,-737.3141170893869,-0.001794388213894833,0.0,0.04287712712495395,0.011969385017684851
CA,M4,2032-01-01T00:00:00,F,91,-746.7657015613004,-0.0018173903664183508,0.0,0.0434267663893346,0.014143289802297355
CA,M4,2032-01-01T00:00:00,F,92,-673.3670220415079,-0.0016387613094220198,0.0,0.03915840309663453,0.015479701656126619
CA,M4,2032-01-01T00:00:00,F,93,-740.2640332766314,-0.0018015673722964988,0.0,0.043048673998175024,0.020505928899629672
CA,M4,2032-01-01T00:00:00,F,94,-716.9196707363262,-0.0017447546136196792,0.0,0.0416911261402241,0.024468248147997484
CA,M4,2032-01-01T00:00:00,F,95,-608.7290366585221,-0.0014814529974653738,0.0,0.03539950162963441,0.02635190634885377
CA,M4,2032-01-01T00:00:00,F,96,-564.2301364060804,-0.001373156817732004,0.0,0.032811751091808644,0.030498926292220563
CA,M4,2032-01-01T00:00:00,F,97,-426.3164278368349,-0.001037518685414541,0.0,0.024791636628327545,0.030451173416916784
CA,M4,2032-01-01T00:00:00,F,98,-353.37344348782426,-0.0008599986456262454,0.0,0.020549773438249916,0.0339782157199831
CA,M4,2032-01-01T00:00:00,F,99,-382.0137307943605,-0.000929700001933221,0.0,0.02221529592218831,0.04961217283043643
CA,M4,2032-01-01T00:00:00,F,100,9547.87916537194,0.023236503201197224,0.023675313126263836,0.0,0.0
CA,M4,2032-01-01T00:00:00,M,1,3352.0685407722776,0.008157869410494713,0.008311926758699236,0.0,0.0
CA,M4,2032-01-01T00:00:00,M,2,2847.1314689700957,0.006929013066366746,0.007059864067402103,0.0,0.0
CA,M4,2032-01-01T00:00:00,M,3,2834.5247105429007,0.006898332223273061,0.007028603831688868,0.0,0.0
CA,M4,2032-01-01T00:00:00,M,4,3125.4879009533324,0.007606444149314511,0.00775008810289407,0.0,0.0
CA,M4,2032-01-01T00:00:00,M,5,3320.093235953391,0.008080051681560941,0.008232639480259388,0.0,0.0
CA,M4,2032-01-01T00:00:00,M,6,3416.5104691488377,0.00831470058201226,0.008471719609692643,0.0,0.0
CA,M4,2032-01-01T00:00:00,M,7,3114.745673210855,0.0075803009812870645,0.007723451234007084,0.0,0.0
CA,M4,2032-01-01T00:00:00,M,8,2812.945150613523,0.006845814433228335,0.0069750942690303954,0.0,0.0
CA,M4,2032-01-01T00:00:00,M,9,2712.9756528534344,0.0066025204498745054,0.006727205798559454,0.0,0.0
CA,M4,2032-01-01T00:00:00,M,10,2613.000054645294,0.006359211619969077,0.0064793022011670936,0.0,0.0
CA,M4,2032-01-01T00:00:00,M,11,2514.9269438979973,0.00612053283985884,0.0062361160897812205,0.0,0.0
CA,M4,2032-01-01T00:00:00,M,12,2317.2477537569066,0.005639444521189843,0.005745942655024074,0.0,0.0
CA,M4,2032-01-01T00:00:00,M,13,2419.408214330295,0.005888070611658055,0.005999263926827588,0.0,0.0
CA,M4,2032-01-01T00:00:00,M,14,3025.695285027672,0.007363580640125753,0.007502638235880911,0.0,0.0
CA,M4,2032-01-01T00:00:00,M,15,4136.252860366978,0.010066324800114329,0.010256422388937708,0.0,0.0
CA,M4,2032-01-01T00:00:00,M,16,5851.419251024781,0.014240494648393238,0.01450941938011668,0.0,0.0
CA,M4,2032-01-01T00:00:00,M,17,6575.582138444966,0.016002876949245477,0.016305083403209117,0.0,0.0
CA,M4,2032-01-01T00:00:00,M,18,13898.422588847141,0.0338243431220422,0.03446309919227767,0.0,0.0
CA,M4,2032-01-01T00:00:00,M,19,23224.10384000477,0.05652008722318026,0.05758744124905985,0.0,0.0
CA,M4,2032-01-01T00:00:00,M,20,13353.467813892115,0.03249809640762257,0.03311180696148515,0.0,0.0
CA,M4,2032-01-01T00:00:00,M,21,3979.3313180165715,0.009684427641802315,0.009867313290775235,0.0,0.0
CA,M4,2032-01-01T00:00:00,M,22,1900.1408436898491,0.004624338874884033,0.004711667238261269,0.0,0.0
CA,M4,2032-01-01T00:00:00,M,23,3620.82029063988,0.00881192574991453,0.008978334630137664,0.0,0.0
CA,M4,2032-01-01T00:00:00,M,24,2038.7961836911272,0.0049617819023877515,0.005055482711237142,0.0,0.0
CA,M4,2032-01-01T00:00:00,M,25,651.4556600823998,0.0015854360186965196,0.0016153761974978752,0.0,0.0
CA,M4,2032-01-01T00:00:00,M,26,159.61580772104207,0.00038845414388182544,0.000395789909177174,0.0,0.0
CA,M4,2032-01-01T00:00:00,M,27,769.3345202341443,0.0018723156978197718,0.001907673458148314,0.0,0.0
CA,M4,2032-01-01T00:00:00,M,28,1582.3254325212329,0.0038508771781972082,0.00392359909815969,0.0,0.0
CA,M4,2032-01-01T00:00:00,M,29,2589.6579645806924,0.006302404391775839,0.006421422196432098,0.0,0.0
CA,M4,2032-01-01T00:00:00,M,30,3701.863023406302,0.009009158002935756,0.009179291517172002,0.0,0.0
CA,M4,2032-01-01T00:00:00,M,31,4232.393568331958,0.010300300726045163,0.010494816835057923,0.0,0.0
CA,M4,2032-01-01T00:00:00,M,32,3960.7162467846065,0.009639124475017295,0.009821154595985416,0.0,0.0
CA,M4,2032-01-01T00:00:00,M,33,4179.143953745079,0.010170708088939107,0.010362776904790528,0.0,0.0
CA,M4,2032-01-01T00:00:00,M,34,4497.7396633250755,0.01094606878395005,0.011152779904864818,0.0,0.0
CA,M4,2032-01-01T00:00:00,M,35,4223.221403050527,0.010277978591020996,0.010472073157501626,0.0,0.0
CA,M4,2032-01-01T00:00:00,M,36,3750.875733601104,0.009128439361404488,0.00930082544538061,0.0,0.0
CA,M4,2032-01-01T00:00:00,M,37,2976.117693858454,0.007242924540906435,0.007379703605619343,0.0,0.0
CA,M4,2032-01-01T00:00:00,M,38,2794.029833820474,0.006799780564177352,0.006928191073022001,0.0,0.0
CA,M4,2032-01-01T00:00:00,M,39,2315.176269210817,0.00563440318620301,0.00574080611690755,0.0,0.0
CA,M4,2032-01-01T00:00:00,M,40,2234.9466729178675,0.005439149848911822,0.005541865516452714,0.0,0.0
CA,M4,2032-01-01T00:00:00,M,41,1860.3075350465951,0.004527397262220966,0.0046128949309613984,0.0,0.0
CA,M4,2032-01-01T00:00:00,M,42,1679.049102719291,0.004086271848915286,0.0041634390813640966,0.0,0.0
CA,M4,2032-01-01T00:00:00,M,43,1484.2730864597252,0.0036122489327323564,0.0036804644757411063,0.0,0.0
CA,M4,2032-01-01T00:00:00,M,44,1393.4564019549289,0.0033912299877219003,0.0034552716967480336,0.0,0.0
CA,M4,2032-01-01T00:00:00,M,45,1318.3793713252526,0.0032085163575693663,0.003269107609628646,0.0,0.0
CA,M4,2032-01-01T00:00:00,M,46,1157.4814578001387,0.002816941975663516,0.0028701385382682632,0.0,0.0
CA,M4,2032-01-01T00:00:00,M,47,885.2613603305654,0.0021544447805562556,0.002195130409737643,0.0,0.0
CA,M4,2032-01-01T00:00:00,M,48,815.8252225982724,0.001985459290820814,0.0020229537122096134,0.0,0.0
CA,M4,2032-01-01T00:00:00,M,49,746.8683567144908,0.0018176401964334163,0.0018519654368316322,0.0,0.0
CA,M4,2032-01-01T00:00:00,M,50,583.3188623864553,0.0014196127096287546,0.0014464213968628866,0.0,0.0
CA,M4,2032-01-01T00:00:00,M,51,527.8907121040393,0.001284718209063128,0.0013089794800542663,0.0,0.0
CA,M4,2032-01-01T00:00:00,M,52,470.42144001141423,0.0011448562667593434,0.0011664763138154264,0.0,0.0
CA,M4,2032-01-01T00:00:00,M,53,404.58888294021017,0.000984640746994914,0.0010032352028244,0.0,0.0
CA,M4,2032-01-01T00:00:00,M,54,450.4868466765911,0.001096341802571407,0.0011170456778519596,0.0,0.0
CA,M4,2032-01-01T00:00:00,M,55,312.2587614800723,0.0007599385774642791,0.0007742896434291075,0.0,0.0
CA,M4,2032-01-01T00:00:00,M,56,381.40840321048745,0.0009282268269907214,0.0009457559337099988,0.0,0.0
CA,M4,2032-01-01T00:00:00,M,57,457.6190803227946,0.0011136993923650392,0.0011347310571847807,0.0,0.0
CA,M4,2032-01-01T00:00:00,M,58,417.7059408745554,0.0010165634968959732,0.0010357607981437526,0.0,0.0
CA,M4,2032-01-01T00:00:00,M,59,414.4838748998591,0.0010087220124114361,0.001027771231084601,0.0,0.0
CA,M4,2032-01-01T00:00:00,M,60,536.108492046711,0.0013047176735135337,0.0013293566245463234,0.0,0.0
CA,M4,2032-01-01T00:00:00,M,61,604.4737800325674,0.0014710970553238438,0.0014988779990838803,0.0,0.0
CA,M4,2032-01-01T00:00:00,M,62,633.8663102248101,0.0015426291317225849,0.001571760923534611,0.0,0.0
CA,M4,2032-01-01T00:00:00,M,63,747.0321008256578,0.0018180386975557505,0.001852371463451504,0.0,0.0
CA,M4,2032-01-01T00:00:00,M,64,687.1902285432734,0.001672402600494703,0.0017039851003850682,0.0,0.0
CA,M4,2032-01-01T00:00:00,M,65,773.0255950634019,0.0018812986007870573,0.001916825998816411,0.0,0.0
CA,M4,2032-01-01T00:00:00,M,66,784.8224718062265,0.0019100084492728803,0.0019460780186588127,0.0,0.0
CA,M4,2032-01-01T00:00:00,M,67,757.0296006081335,0.0018423694344320602,0.0018771616743172115,0.0,0.0
CA,M4,2032-01-01T00:00:00,M,68,686.1423379429616,0.0016698523678339294,0.0017013867078358171,0.0,0.0
CA,M4,2032-01-01T00:00:00,M,69,671.0503805894696,0.0016331233404465067,0.001663964070845603,0.0,0.0
CA,M4,2032-01-01T00:00:00,M,70,668.9002418937453,0.0016278905862588105,0.0016586324986708322,0.0,0.0
CA,M4,2032-01-01T00:00:00,M,71,582.9705042231653,0.001418764916581079,0.0014455575936608213,0.0,0.0
CA,M4,2032-01-01T00:00:00,M,72,544.0922214407765,0.0013241475333189985,0.0013491534076901005,0.0,0.0
CA,M4,2032-01-01T00:00:00,M,73,475.7732237453165,0.0011578808073626587,0.0011797468164568626,0.0,0.0
CA,M4,2032-01-01T00:00:00,M,74,485.37793338522897,0.0011812556178759526,0.001203563048760732,0.0,0.0
CA,M4,2032-01-01T00:00:00,M,75,411.65757662279066,0.0010018437007125595,0.0010207630258550569,0.0,0.0
CA,M4,2032-01-01T00:00:00,M,76,342.1244077042211,0.0008326220679100051,0.0008483457258143308,0.0,0.0
CA,M4,2032-01-01T00:00:00,M,77,233.11255311433342,0.0005673218620451044,0.000578035456152493,0.0,0.0
CA,M4,2032-01-01T00:00:00,M,78,173.24036426120438,0.00042161198408664975,0.0004295739188727201,0.0,0.0
CA,M4,2032-01-01T00:00:00,M,79,97.29790406607208,0.0002367921734389683,0.00024126387707627632,0.0,0.0
CA,M4,2032-01-01T00:00:00,M,80,-50.80056263518054,-0.00012363242305957786,0.0,0.0029542119588410838,0.000340258289585938
CA,M4,2032-01-01T00:00:00,M,81,-119.40352269122377,-0.00029059022314729564,0.0,0.006943689131857827,0.0008559392307614607
CA,M4,2032-01-01T00:00:00,M,82,-228.06297108976287,-0.0005550327843508466,0.0,0.013262576664763574,0.0017665605816403012
CA,M4,2032-01-01T00:00:00,M,83,-255.17012802595855,-0.0006210029886248687,0.0,0.014838942811850967,0.002146090227299904
CA,M4,2032-01-01T00:00:00,M,84,-369.4080329929857,-0.0008990217400656746,0.0,0.02148223508068163,0.0033280002972341056
CA,M4,2032-01-01T00:00:00,M,85,-544.077177394327,-0.0013241109208915235,0.0,0.031639793352952306,0.00531844748186048
CA,M4,2032-01-01T00:00:00,M,86,-552.1488706912933,-0.0013437548568782996,0.0,0.03210918762004417,0.006841993441032135
CA,M4,2032-01-01T00:00:00,M,87,-629.9888164406002,-0.0015331925442701392,0.0,0.03663582446577261,0.00919691702832993
CA,M4,2032-01-01T00:00:00,M,88,-643.7996128648447,-0.0015668036331585415,0.0,0.03743896556975259,0.010802006927262495
CA,M4,2032-01-01T00:00:00,M,89,-665.9300472311734,-0.001620662076493486,0.0,0.03872591969915588,0.013134714935526103
CA,M4,2032-01-01T00:00:00,M,90,-733.3220289922683,-0.001784672740307297,0.0,0.042644974688337285,0.017929633960691155
CA,M4,2032-01-01T00:00:00,M,91,-659.9403146950935,-0.0016060849712706098,0.0,0.03837759797651235,0.019998191354396774
CA,M4,2032-01-01T00:00:00,M,92,-628.2501402372691,-0.0015289611590101463,0.0,0.0365347149944205,0.024070886599129083
CA,M4,2032-01-01T00:00:00,M,93,-486.64083034126816,-0.001184329107669185,0.0,0.02829968972939939,0.02362334127870234
CA,M4,2032-01-01T00:00:00,M,94,-478.5657227277625,-0.0011646768623211547,0.0,0.027830096909098094,0.030288969792896362
CA,M4,2032-01-01T00:00:00,M,95,-399.93997234744893,-0.0009733267762167168,0.0,0.023257763060859984,0.033893217995546523
CA,M4,2032-01-01T00:00:00,M,96,-347.0804956291213,-0.0008446836106817262,0.0,0.0201838187941242,0.03899780849765408
CA,M4,2032-01-01T00:00:00,M,97,-265.5958696954267,-0.000646375930142192,0.0,0.01544523237090402,0.042838043499262374
CA,M4,2032-01-01T00:00:00,M,98,-260.55243664925274,-0.000634101817106967,0.0,0.015151940929909166,0.06059358991843087
CA,M4,2032-01-01T00:00:00,M,99,-110.50560270254755,-0.0002689355139998723,0.0,0.006426247192717678,0.036835200900849185
CA,M4,2032-01-01T00:00:00,M,100,2782.226174497162,0.006771054209046391,0.006898922234814593,0.0,0.0
CA,M4,2033-01-01T00:00:00,F,1,2983.1085628022265,0.007174383267922623,0.007485641047369969,0.0,0.0
CA,M4,2033-01-01T00:00:00,F,2,2733.3498194989224,0.006573712889607798,0.006858910822354453,0.0,0.0
CA,M4,2033-01-01T00:00:00,F,3,2722.8636494313832,0.006548493625376102,0.006832597430322372,0.0,0.0
CA,M4,2033-01-01T00:00:00,F,4,2817.631128327019,0.00677640964003612,0.007070401491100688,0.0,0.0
CA,M4,2033-01-01T00:00:00,F,5,3114.1468879761524,0.007489530755113402,0.007814461083600606,0.0,0.0
CA,M4,2033-01-01T00:00:00,F,6,3212.427535365656,0.00772589594845035,0.008061080887329732,0.0,0.0
CA,M4,2033-01-01T00:00:00,F,7,2910.699432798632,0.007000239136119846,0.0073039417413111605,0.0,0.0
CA,M4,2033-01-01T00:00:00,F,8,2710.73094806468,0.006519314449410005,0.006802152327352079,0.0,0.0
CA,M4,2033-01-01T00:00:00,F,9,2510.751958241919,0.006038364497936313,0.006300336552527364,0.0,0.0
CA,M4,2033-01-01T00:00:00,F,10,2310.767715874943,0.005557401914081152,0.0057985075972703075,0.0,0.0
CA,M4,2033-01-01T00:00:00,F,11,2212.568478814035,0.005321232512780267,0.005552092079937263,0.0,0.0
CA,M4,2033-01-01T00:00:00,F,12,2114.3639936826658,0.005085050489857301,0.005305663393398057,0.0,0.0
CA,M4,2033-01-01T00:00:00,F,13,2218.462785323529,0.005335408334111421,0.005566882913668033,0.0,0.0
CA,M4,2033-01-01T00:00:00,F,14,2622.4810577751778,0.006307073251022553,0.006580703128548384,0.0,0.0
CA,M4,2033-01-01T00:00:00,F,15,4026.6691842107102,0.00968414907217583,0.010104292048021518,0.0,0.0
CA,M4,2033-01-01T00:00:00,F,16,6035.0770154323545,0.01451437473648955,0.015144075141644307,0.0,0.0
CA,M4,2033-01-01T00:00:00,F,17,6444.355119310174,0.01549868956063053,0.016171094074974583,0.0,0.0
CA,M4,2033-01-01T00:00:00,F,18,12055.688931941317,0.02899396087527974,0.030251852396042604,0.0,0.0
CA,M4,2033-01-01T00:00:00,F,19,18764.87086210624,0.04512955955292506,0.04708748763807287,0.0,0.0
CA,M4,2033-01-01T00:00:00,F,20,9776.356179074734,0.023512160122834858,0.024532225886893636,0.0,0.0
CA,M4,2033-01-01T00:00:00,F,21,2888.462390966364,0.006946758997033103,0.0072481413875502025,0.0,0.0
CA,M4,2033-01-01T00:00:00,F,22,995.6003562667174,0.0023944212512427066,0.0024983022698461554,0.0,0.0
CA,M4,2033-01-01T00:00:00,F,23,3203.7871812892845,0.007705115876116606,0.008039399279779674,0.0,0.0
CA,M4,2033-01-01T00:00:00,F,24,3609.166306644096,0.008680053647532698,0.009056634340662739,0.0,0.0
CA,M4,2033-01-01T00:00:00,F,25,3217.2009016154334,0.007737375905761023,0.008073058898046145,0.0,0.0
CA,M4,2033-01-01T00:00:00,F,26,2920.2023118287325,0.007023093583041685,0.007327787719370064,0.0,0.0
CA,M4,2033-01-01T00:00:00,F,27,3722.8710567937233,0.00895351384510275,0.009341958500706533,0.0,0.0
CA,M4,2033-01-01T00:00:00,F,28,4026.6516700974316,0.009684106950691274,0.010104248099113021,0.0,0.0
CA,M4,2033-01-01T00:00:00,F,29,4434.8860298854415,0.010665911567786054,0.011128647921057591,0.0,0.0
CA,M4,2033-01-01T00:00:00,F,30,5037.81135090068,0.01211594841486455,0.012641594043021979,0.0,0.0
CA,M4,2033-01-01T00:00:00,F,31,5143.658176748955,0.012370510285591522,0.01290719997978996,0.0,0.0
CA,M4,2033-01-01T00:00:00,F,32,4458.063982010819,0.010721654598390619,0.01118680934098953,0.0,0.0
CA,M4,2033-01-01T00:00:00,F,33,4371.6915838312125,0.010513928773042839,0.010970071412898273,0.0,0.0
CA,M4,2033-01-01T00:00:00,F,34,4580.360490297549,0.0110157779949436,0.011493693164728487,0.0,0.0
CA,M4,2033-01-01T00:00:00,F,35,4293.194442141394,0.01032514295849301,0.01077309520047959,0.0,0.0
CA,M4,2033-01-01T00:00:00,F,36,3706.0285219083307,0.008913007508197044,0.009299694812400996,0.0,0.0
CA,M4,2033-01-01T00:00:00,F,37,3122.769241615315,0.007510267536352369,0.007836097521888867,0.0,0.0
CA,M4,2033-01-01T00:00:00,F,38,2738.0299351311987,0.006584968578959112,0.006870654835334824,0.0,0.0
CA,M4,2033-01-01T00:00:00,F,39,2550.6642652122537,0.006134353692189162,0.006400490199993588,0.0,0.0
CA,M4,2033-01-01T00:00:00,F,40,2262.9088172613992,0.0054423011478148126,0.005678413229800513,0.0,0.0
CA,M4,2033-01-01T00:00:00,F,41,1778.1954173494596,0.004276564255289705,0.004462101303431099,0.0,0.0
CA,M4,2033-01-01T00:00:00,F,42,1792.7117387509788,0.004311476043172147,0.004498527725417549,0.0,0.0
CA,M4,2033-01-01T00:00:00,F,43,1707.9097937003244,0.004107527161376441,0.004285730602079978,0.0,0.0
CA,M4,2033-01-01T00:00:00,F,44,1513.972626603325,0.0036411078080888044,0.003799075829694413,0.0,0.0
CA,M4,2033-01-01T00:00:00,F,45,1224.721037631447,0.002945457040960671,0.0030732445292770616,0.0,0.0
CA,M4,2033-01-01T00:00:00,F,46,1142.0131333792815,0.002746544332321504,0.0028657020714758026,0.0,0.0
CA,M4,2033-01-01T00:00:00,F,47,965.2853055470041,0.0023215134813540264,0.002422231425207695,0.0,0.0
CA,M4,2033-01-01T00:00:00,F,48,787.1549237985746,0.0018931094848450567,0.0019752412908134046,0.0,0.0
CA,M4,2033-01-01T00:00:00,F,49,712.2693155284505,0.0017130094168553403,0.0017873276526327237,0.0,0.0
CA,M4,2033-01-01T00:00:00,F,50,538.9120682370267,0.0012960848201948694,0.0013523149473073954,0.0,0.0
CA,M4,2033-01-01T00:00:00,F,51,566.4450245423359,0.0013623016463259641,0.0014214045642406998,0.0,0.0
CA,M4,2033-01-01T00:00:00,F,52,500.868607234268,0.0012045902049886196,0.0012568508744213729,0.0,0.0
CA,M4,2033-01-01T00:00:00,F,53,532.1622776744189,0.001279851557658535,0.0013353774110988086,0.0,0.0
CA,M4,2033-01-01T00:00:00,F,54,662.7456974964298,0.00159390499638391,0.0016630559340042443,0.0,0.0
CA,M4,2033-01-01T00:00:00,F,55,596.6939668429841,0.001435050425307802,0.0014973095202147307,0.0,0.0
CA,M4,2033-01-01T00:00:00,F,56,742.2720027820324,0.0017851659518567397,0.0018626146703555533,0.0,0.0
CA,M4,2033-01-01T00:00:00,F,57,792.6824252652586,0.0019064031391660863,0.001989111685067357,0.0,0.0
CA,M4,2033-01-01T00:00:00,F,58,749.0271425218962,0.0018014120791772395,0.0018795656294818763,0.0,0.0
CA,M4,2033-01-01T00:00:00,F,59,800.7046458479017,0.0019256965989608026,0.002009242183981576,0.0,0.0
CA,M4,2033-01-01T00:00:00,F,60,966.7790792668238,0.002325106010742722,0.002425979815062492,0.0,0.0
CA,M4,2033-01-01T00:00:00,F,61,956.3803518700588,0.0023000970463445377,0.0023998858466389916,0.0,0.0
CA,M4,2033-01-01T00:00:00,F,62,978.3446299505595,0.0023529211879522835,0.002455001742729879,0.0,0.0
CA,M4,2033-01-01T00:00:00,F,63,1077.4962909194583,0.002591381171042468,0.002703807217836856,0.0,0.0
CA,M4,2033-01-01T00:00:00,F,64,977.6077972355706,0.0023511491035006506,0.002453152777095459,0.0,0.0
CA,M4,2033-01-01T00:00:00,F,65,987.2085647532367,0.0023742389724705068,0.002477244390894786,0.0,0.0
CA,M4,2033-01-01T00:00:00,F,66,932.1344698220491,0.0022417856417076697,0.0023390446247835654,0.0,0.0
CA,M4,2033-01-01T00:00:00,F,67,856.412459033425,0.0020596740236494106,0.002149032166230512,0.0,0.0
CA,M4,2033-01-01T00:00:00,F,68,844.2196434721118,0.002030350272900702,0.002118436216157867,0.0,0.0
CA,M4,2033-01-01T00:00:00,F,69,801.8327013727976,0.0019284095752111535,0.002012072861633127,0.0,0.0
CA,M4,2033-01-01T00:00:00,F,70,837.7017466907273,0.0020146747154659145,0.002102080580865995,0.0,0.0
