province,projection_scenario,timepoint,sex,age,delta_n,n_birth,n,prop_migrants_birth,n_immigrants_timepoint,n_emigrants_timepoint,prop_immigrants_timepoint,prop_emigrants_timepoint,prob_emigration
CA,M5,2029-01-01T00:00:00,F,59,863.8192903789168,396100.0,248099.99999999997,0.002180811134508752,435938.5266272225,12597.231947838483,0.0019815162863950804,0.0,0.0
CA,M5,2029-01-01T00:00:00,F,60,933.3858540105284,396100.0,245300.00000000006,0.0023564399242881305,435938.5266272225,12597.231947838483,0.002141095124654308,0.0,0.0
CA,M5,2029-01-01T00:00:00,F,61,1010.5243643469876,396100.0,242600.0,0.0025511849642690927,435938.5266272225,12597.231947838483,0.0023180432621205376,0.0,0.0
CA,M5,2029-01-01T00:00:00,F,62,1013.7520415164181,396100.0,244000.0,0.0025593336064539717,435938.5266272225,12597.231947838483,0.0023254472353238295,0.0,0.0
CA,M5,2029-01-01T00:00:00,F,63,1076.5835774203297,396100.0,254800.0,0.002717959044232087,435938.5266272225,12597.231947838483,0.0024695765839960557,0.0,0.0
CA,M5,2029-01-01T00:00:00,F,64,985.5609215091099,396100.0,269800.00000000006,0.002488161882123479,435938.5266272225,12597.231947838483,0.0022607795854480135,0.0,0.0
CA,M5,2029-01-01T00:00:00,F,65,971.606428268482,396100.0,276000.0,0.0024529321592236353,435938.5266272225,12597.231947838483,0.0022287693537564233,0.0,0.0
CA,M5,2029-01-01T00:00:00,F,66,1041.8215771139367,396100.0,276500.0,0.0026301983769602038,435938.5266272225,12597.231947838483,0.0023898359825508465,0.0,0.0
CA,M5,2029-01-01T00:00:00,F,67,974.4886025551823,396100.0,269200.0,0.002460208539649539,435938.5266272225,12597.231947838483,0.0022353807774105772,0.0,0.0
CA,M5,2029-01-01T00:00:00,F,68,879.2324956064695,396100.0,269200.00000000006,0.0022197235435659417,435938.5266272225,12597.231947838483,0.002016872659567238,0.0,0.0
CA,M5,2029-01-01T00:00:00,F,69,758.9884488298558,396100.0,263800.0,0.001916153619868356,435938.5266272225,12597.231947838483,0.001741044671371471,0.0,0.0
CA,M5,2029-01-01T00:00:00,F,70,732.7696530339599,396100.0,256300.00000000003,0.001849961254819389,435938.5266272225,12597.231947838483,0.0016809013387811033,0.0,0.0
CA,M5,2029-01-01T00:00:00,F,71,634.862243707088,396100.0,250200.0,0.001602782740992396,435938.5266272225,12597.231947838483,0.0014563113946796636,0.0,0.0
CA,M5,2029-01-01T00:00:00,F,72,737.8212230095232,396100.0,242699.99999999997,0.0018627145241341158,435938.5266272225,12597.231947838483,0.001692489142260292,0.0,0.0
CA,M5,2029-01-01T00:00:00,F,73,627.9221361021628,396100.0,233000.00000000006,0.0015852616412576693,435938.5266272225,12597.231947838483,0.0014403914720735576,0.0,0.0
CA,M5,2029-01-01T00:00:00,F,74,485.4394094196323,396100.0,227000.00000000003,0.0012255476127736235,435938.5266272225,12597.231947838483,0.00111355014473116,0.0,0.0
CA,M5,2029-01-01T00:00:00,F,75,473.14884085653466,396100.0,215500.0,0.0011945186590672423,435938.5266272225,12597.231947838483,0.0010853567922000417,0.0,0.0
CA,M5,2029-01-01T00:00:00,F,76,328.24548775030416,396100.0,202000.00000000003,0.0008286934808136939,435938.5266272225,12597.231947838483,0.0007529627864962524,0.0,0.0
CA,M5,2029-01-01T00:00:00,F,77,310.79791248377296,396100.0,190200.00000000003,0.0007846450706482529,435938.5266272225,12597.231947838483,0.0007129397690274365,0.0,0.0
CA,M5,2029-01-01T00:00:00,F,78,259.38039416013635,396100.0,181300.00000000003,0.0006548356328203392,435938.5266272225,12597.231947838483,0.0005949930513527114,0.0,0.0
CA,M5,2029-01-01T00:00:00,F,79,230.53709527861793,396100.0,172900.0,0.0005820174079238019,435938.5266272225,12597.231947838483,0.0005288293674391243,0.0,0.0
CA,M5,2029-01-01T00:00:00,F,80,120.87679426238174,396100.0,164600.00000000003,0.00030516736748897183,435938.5266272225,12597.231947838483,0.00027727944854423313,0.0,0.0
CA,M5,2029-01-01T00:00:00,F,81,103.71617390203755,396100.0,158900.0,0.00026184340798292744,435938.5266272225,12597.231947838483,0.00023791467733873129,0.0,0.0
CA,M5,2029-01-01T00:00:00,F,82,-29.934284971735906,396100.0,151700.0,-7.557254474056022e-05,435938.5266272225,12597.231947838483,0.0,0.0023762589349537403,0.00019732554365020372
CA,M5,2029-01-01T00:00:00,F,83,-144.11912200468942,396100.0,124699.99999999999,-0.00036384529665410103,435938.5266272225,12597.231947838483,0.0,0.011440538889927984,0.0011557267201659136
CA,M5,2029-01-01T00:00:00,F,84,-153.5881361226493,396100.0,110599.99999999999,-0.0003877509116956559,435938.5266272225,12597.231947838483,0.0,0.012192213079715736,0.001388681158432634
CA,M5,2029-01-01T00:00:00,F,85,-254.08840922333184,396100.0,101900.00000000001,-0.0006414754082891488,435938.5266272225,12597.231947838483,0.0,0.02017017788316028,0.002493507450670577
CA,M5,2029-01-01T00:00:00,F,86,-256.5557963766769,396100.0,91900.00000000001,-0.0006477046108979472,435938.5266272225,12597.231947838483,0.0,0.020366045289870082,0.0027916844001814674
CA,M5,2029-01-01T00:00:00,F,87,-312.5258211299806,396100.0,80300.0,-0.0007890073747285549,435938.5266272225,12597.231947838483,0.0,0.024809086823522834,0.003891977847197766
CA,M5,2029-01-01T00:00:00,F,88,-450.28745114615595,396100.0,71499.99999999999,-0.0011368024517701488,435938.5266272225,12597.231947838483,0.0,0.03574495198712438,0.006297726589456727
CA,M5,2029-01-01T00:00:00,F,89,-465.19667369474337,396100.0,61500.00000000001,-0.0011744424985981909,435938.5266272225,12597.231947838483,0.0,0.03692848362410005,0.007564173556012087
CA,M5,2029-01-01T00:00:00,F,90,-586.7845579280911,396100.0,53600.0,-0.00148140509449152,435938.5266272225,12597.231947838483,0.0,0.04658043611150428,0.010947473095673342
CA,M5,2029-01-01T00:00:00,F,91,-591.7190285169927,396100.0,45900.00000000001,-0.0014938627329386335,435938.5266272225,12597.231947838483,0.0,0.04697214681504088,0.012891482102766723
CA,M5,2029-01-01T00:00:00,F,92,-616.1974313273095,396100.0,38300.0,-0.0015556612757569035,435938.5266272225,12597.231947838483,0.0,0.04891530408257988,0.016088705778780927
CA,M5,2029-01-01T00:00:00,F,93,-535.210169794278,396100.0,32800.00000000001,-0.0013511996207883818,435938.5266272225,12597.231947838483,0.0,0.04248633128376373,0.016317383225435304
CA,M5,2029-01-01T00:00:00,F,94,-499.84720422730607,396100.0,26599.999999999996,-0.0012619217476074376,435938.5266272225,12597.231947838483,0.0,0.03967913001023,0.018791248279222034
CA,M5,2029-01-01T00:00:00,F,95,-490.89083765819305,396100.0,21300.0,-0.0012393103702554734,435938.5266272225,12597.231947838483,0.0,0.03896815107404793,0.023046518199915166
CA,M5,2029-01-01T00:00:00,F,96,-412.0950277145712,396100.0,17200.0,-0.0010403812868330503,435938.5266272225,12597.231947838483,0.0,0.032713141221892096,0.023959013239219257
CA,M5,2029-01-01T00:00:00,F,97,-371.3072401441277,396100.0,13300.0,-0.0009374078266703552,435938.5266272225,12597.231947838483,0.0,0.029475303914511083,0.027917837604821635
CA,M5,2029-01-01T00:00:00,F,98,-307.0095807156122,396100.0,10199.999999999998,-0.0007750809914557238,435938.5266272225,12597.231947838483,0.0,0.02437119376596784,0.03009897850153061
CA,M5,2029-01-01T00:00:00,F,99,-293.2149260543738,396100.0,7100.000000000001,-0.0007402547994303807,435938.5266272225,12597.231947838483,0.0,0.02327613933509302,0.04129787690906673
CA,M5,2029-01-01T00:00:00,F,100,8603.826017395711,396100.0,13700.0,0.02172134818832545,435938.5266272225,12597.231947838483,0.019736328614866773,0.0,0.0
CA,M5,2029-01-01T00:00:00,M,1,3359.701449498243,396100.0,202900.00000000003,0.008481952662202079,435938.5266272225,12597.231947838483,0.007706823885219885,0.0,0.0
CA,M5,2029-01-01T00:00:00,M,2,3047.5394493607164,396100.0,203400.0,0.007693863795407009,435938.5266272225,12597.231947838483,0.006990755033602966,0.0,0.0
CA,M5,2029-01-01T00:00:00,M,3,3034.8268307776307,396100.0,203900.0,0.007661769327891014,435938.5266272225,12597.231947838483,0.006961593539936781,0.0,0.0
CA,M5,2029-01-01T00:00:00,M,4,3225.7256298824796,396100.0,204600.0,0.008143715298870183,435938.5266272225,12597.231947838483,0.007399496563975052,0.0,0.0
CA,M5,2029-01-01T00:00:00,M,5,3420.2831952935376,396100.0,205499.99999999997,0.008634898246133647,435938.5266272225,12597.231947838483,0.007845792437194413,0.0,0.0
CA,M5,2029-01-01T00:00:00,M,6,3516.6774268819427,396100.0,206600.0,0.008878256568750171,435938.5266272225,12597.231947838483,0.00806691130075114,0.0,0.0
CA,M5,2029-01-01T00:00:00,M,7,3214.9046559884446,396100.0,207400.0,0.008116396505903673,435938.5266272225,12597.231947838483,0.007374674316724379,0.0,0.0
CA,M5,2029-01-01T00:00:00,M,8,3013.1373624829284,396100.0,208700.0,0.00760701177097432,435938.5266272225,12597.231947838483,0.006911840038078367,0.0,0.0
CA,M5,2029-01-01T00:00:00,M,9,2713.539722150628,396100.0,214700.0,0.006850643075361344,435938.5266272225,12597.231947838483,0.006224592589108364,0.0,0.0
CA,M5,2029-01-01T00:00:00,M,10,2713.737708653818,396100.0,217800.0,0.006851142915056344,435938.5266272225,12597.231947838483,0.006225046750626782,0.0,0.0
CA,M5,2029-01-01T00:00:00,M,11,2616.0141112824203,396100.0,222000.0,0.006604428455648625,435938.5266272225,12597.231947838483,0.006000878453028798,0.0,0.0
CA,M5,2029-01-01T00:00:00,M,12,2518.3279255541274,396100.0,225699.99999999997,0.0063578084462361205,435938.5266272225,12597.231947838483,0.005776795974051605,0.0,0.0
CA,M5,2029-01-01T00:00:00,M,13,2520.647218176513,396100.0,228800.0,0.006363663767171202,435938.5266272225,12597.231947838483,0.005782116202663491,0.0,0.0
CA,M5,2029-01-01T00:00:00,M,14,3027.019369264017,396100.0,230800.0,0.007642058493471388,435938.5266272225,12597.231947838483,0.006943683992978364,0.0,0.0
CA,M5,2029-01-01T00:00:00,M,15,4237.575828296511,396100.0,233000.0,0.010698247483707424,435938.5266272225,12597.231947838483,0.00972058115872866,0.0,0.0
CA,M5,2029-01-01T00:00:00,M,16,5953.0101256631315,396100.0,238299.99999999997,0.01502905863585744,435938.5266272225,12597.231947838483,0.013655618308664972,0.0,0.0
CA,M5,2029-01-01T00:00:00,M,17,6677.45209849393,396100.0,242399.99999999997,0.016857995704352258,435938.5266272225,12597.231947838483,0.015317416770103273,0.0,0.0
CA,M5,2029-01-01T00:00:00,M,18,14100.436419852573,396100.0,253299.99999999997,0.03559817323870884,435938.5266272225,12597.231947838483,0.032345010955891186,0.0,0.0
CA,M5,2029-01-01T00:00:00,M,19,23327.314325941552,396100.0,276900.0,0.0588924875686482,435938.5266272225,12597.231947838483,0.0535105591754433,0.0,0.0
CA,M5,2029-01-01T00:00:00,M,20,13758.020143626083,396100.0,288500.0,0.034733703972800005,435938.5266272225,12597.231947838483,0.03155954177775797,0.0,0.0
CA,M5,2029-01-01T00:00:00,M,21,4584.306574285787,396100.0,288900.0,0.011573609124680098,435938.5266272225,12597.231947838483,0.010515947305125192,0.0,0.0
CA,M5,2029-01-01T00:00:00,M,22,2599.4897435285966,396100.0,282700.0,0.006562710789014382,435938.5266272225,12597.231947838483,0.005962973182573191,0.0,0.0
CA,M5,2029-01-01T00:00:00,M,23,4315.008153881936,396100.0,278100.0,0.010893734294072041,435938.5266272225,12597.231947838483,0.009898203279408161,0.0,0.0
CA,M5,2029-01-01T00:00:00,M,24,2731.067662038782,396100.0,274800.0,0.006894894375255698,435938.5266272225,12597.231947838483,0.0062647999550958676,0.0,0.0
CA,M5,2029-01-01T00:00:00,M,25,1448.2788848743658,396100.0,273300.0,0.003656346591452577,435938.5266272225,12597.231947838483,0.0033222089730848923,0.0,0.0
CA,M5,2029-01-01T00:00:00,M,26,956.0196705716662,396100.0,265400.0,0.0024135815969999145,435938.5266272225,12597.231947838483,0.0021930148683306735,0.0,0.0
CA,M5,2029-01-01T00:00:00,M,27,1666.4249329959275,396100.0,262100.0,0.004207081375904891,435938.5266272225,12597.231947838483,0.00382261450000475,0.0,0.0
CA,M5,2029-01-01T00:00:00,M,28,2392.97370550537,396100.0,274199.99999999994,0.006041337302462434,435938.5266272225,12597.231947838483,0.005489245752192115,0.0,0.0
CA,M5,2029-01-01T00:00:00,M,29,3220.0921408255235,396100.0,285800.0,0.00812949290791599,435938.5266272225,12597.231947838483,0.007386573895495757,0.0,0.0
CA,M5,2029-01-01T00:00:00,M,30,4336.887079063978,396100.0,288000.0,0.010948970156687648,435938.5266272225,12597.231947838483,0.009948391376687186,0.0,0.0
CA,M5,2029-01-01T00:00:00,M,31,4757.277378296887,396100.0,292300.0,0.012010293810393554,435938.5266272225,12597.231947838483,0.010912725275976596,0.0,0.0
CA,M5,2029-01-01T00:00:00,M,32,4479.420449171448,396100.0,299000.0,0.011308812040321758,435938.5266272225,12597.231947838483,0.010275348875053356,0.0,0.0
CA,M5,2029-01-01T00:00:00,M,33,4606.164851387497,396100.0,307000.0,0.011628792858842456,435938.5266272225,12597.231947838483,0.010566088037743672,0.0,0.0
CA,M5,2029-01-01T00:00:00,M,34,4928.997284525365,396100.0,313800.00000000006,0.012443820460806275,435938.5266272225,12597.231947838483,0.01130663381064327,0.0,0.0
CA,M5,2029-01-01T00:00:00,M,35,4646.5104332732735,396100.0,313900.0,0.01173064991990223,435938.5266272225,12597.231947838483,0.010658636824835107,0.0,0.0
CA,M5,2029-01-01T00:00:00,M,36,4267.210236224928,396100.0,316000.0,0.010773062954367403,435938.5266272225,12597.231947838483,0.009788559568798752,0.0,0.0
CA,M5,2029-01-01T00:00:00,M,37,3486.787868912914,396100.0,316800.0,0.00880279694247138,435938.5266272225,12597.231947838483,0.007998347601643656,0.0,0.0
CA,M5,2029-01-01T00:00:00,M,38,3211.034583792207,396100.0,319100.0,0.008106626063600623,435938.5266272225,12597.231947838483,0.0073657967526646485,0.0,0.0
CA,M5,2029-01-01T00:00:00,M,39,2629.569210143585,396100.0,317500.0,0.0066386498615086725,435938.5266272225,12597.231947838483,0.00603197251339102,0.0,0.0
CA,M5,2029-01-01T00:00:00,M,40,2632.115672608081,396100.0,307400.0,0.0066450786988338315,435938.5266272225,12597.231947838483,0.006037813847223561,0.0,0.0
CA,M5,2029-01-01T00:00:00,M,41,2236.974082824192,396100.0,297400.0,0.00564749831563795,435938.5266272225,12597.231947838483,0.005131397998087611,0.0,0.0
CA,M5,2029-01-01T00:00:00,M,42,2053.842501729203,396100.0,294700.0,0.005185161579725329,435938.5266272225,12597.231947838483,0.004711312206377837,0.0,0.0
CA,M5,2029-01-01T00:00:00,M,43,1781.8693734528497,396100.0,296400.0,0.004498534141511865,435938.5266272225,12597.231947838483,0.004087432664506279,0.0,0.0
CA,M5,2029-01-01T00:00:00,M,44,1602.6000450996798,396100.0,291900.0,0.004045948106790406,435938.5266272225,12597.231947838483,0.0036762064997987367,0.0,0.0
CA,M5,2029-01-01T00:00:00,M,45,1524.4294793346198,396100.0,287200.0,0.003848597524197475,435938.5266272225,12597.231947838483,0.003496890928931781,0.0,0.0
CA,M5,2029-01-01T00:00:00,M,46,1347.8547774397302,396100.0,281299.99999999994,0.003402814383841783,435938.5266272225,12597.231947838483,0.0030918459716507253,0.0,0.0
CA,M5,2029-01-01T00:00:00,M,47,1072.5780276152072,396100.0,275400.0,0.0027078465731259966,435938.5266272225,12597.231947838483,0.002460388247658562,0.0,0.0
CA,M5,2029-01-01T00:00:00,M,48,1104.8485477430513,396100.0,271400.0,0.0027893172121763476,435938.5266272225,12597.231947838483,0.0025344136392143743,0.0,0.0
CA,M5,2029-01-01T00:00:00,M,49,835.4822603009525,396100.0,265200.0,0.0021092710434257827,435938.5266272225,12597.231947838483,0.0019165139332027559,0.0,0.0
CA,M5,2029-01-01T00:00:00,M,50,660.1613244232722,396100.0,255400.0,0.0016666531795588794,435938.5266272225,12597.231947838483,0.0015143449915537882,0.0,0.0
CA,M5,2029-01-01T00:00:00,M,51,696.0172579448554,396100.0,249100.0,0.0017571756070306876,435938.5266272225,12597.231947838483,0.0015965949679415008,0.0,0.0
CA,M5,2029-01-01T00:00:00,M,52,546.4340714341379,396100.0,245699.99999999997,0.0013795356511843925,435938.5266272225,12597.231947838483,0.001253465885802293,0.0,0.0
CA,M5,2029-01-01T00:00:00,M,53,604.52687420242,396100.0,243200.0,0.0015261976122252462,435938.5266272225,12597.231947838483,0.0013867250478629065,0.0,0.0
CA,M5,2029-01-01T00:00:00,M,54,566.8567291342188,396100.0,240900.0,0.0014310949990765432,435938.5266272225,12597.231947838483,0.0013003134490541287,0.0,0.0
CA,M5,2029-01-01T00:00:00,M,55,414.985776112997,396100.0,233999.99999999997,0.0010476793135899948,435938.5266272225,12597.231947838483,0.0009519364560954657,0.0,0.0
CA,M5,2029-01-01T00:00:00,M,56,491.7190116084821,396100.0,233000.0,0.0012414011906298462,435938.5266272225,12597.231947838483,0.001127954933033387,0.0,0.0
CA,M5,2029-01-01T00:00:00,M,57,491.43160232398077,396100.0,234899.99999999997,0.0012406755928401434,435938.5266272225,12597.231947838483,0.001127295644471018,0.0,0.0
CA,M5,2029-01-01T00:00:00,M,58,428.751065430959,396100.0,241700.0,0.0010824313694293335,435938.5266272225,12597.231947838483,0.0009835126726424673,0.0,0.0
CA,M5,2029-01-01T00:00:00,M,59,533.4392423291574,396100.0,240300.0,0.0013467287107527327,435938.5266272225,12597.231947838483,0.0012236570290226018,0.0,0.0
CA,M5,2029-01-01T00:00:00,M,60,623.6812165637966,396100.0,235499.99999999997,0.001574554952193377,435938.5266272225,12597.231947838483,0.0014306632207735925,0.0,0.0
CA,M5,2029-01-01T00:00:00,M,61,636.512193343864,396100.0,232700.0,0.001606948228588397,435938.5266272225,12597.231947838483,0.0014600962164744735,0.0,0.0
CA,M5,2029-01-01T00:00:00,M,62,687.9477673357178,396100.0,233700.0,0.0017368032500270584,435938.5266272225,12597.231947838483,0.0015780843520719428,0.0,0.0
CA,M5,2029-01-01T00:00:00,M,63,744.7812896491378,396100.0,245600.0,0.001880286012747129,435938.5266272225,12597.231947838483,0.0017084548489241726,0.0,0.0
CA,M5,2029-01-01T00:00:00,M,64,751.1519192688575,396100.0,258999.99999999997,0.0018963693998203925,435938.5266272225,12597.231947838483,0.0017230684451782319,0.0,0.0
CA,M5,2029-01-01T00:00:00,M,65,820.1922608353198,396100.0,264600.0,0.0020706696814827563,435938.5266272225,12597.231947838483,0.001881440181901331,0.0,0.0
CA,M5,2029-01-01T00:00:00,M,66,754.278418696078,396100.0,264100.0,0.001904262607160005,435938.5266272225,12597.231947838483,0.0017302403266162174,0.0,0.0
CA,M5,2029-01-01T00:00:00,M,67,717.6146077929589,396100.0,255400.0,0.00181170060033567,435938.5266272225,12597.231947838483,0.0016461371591655668,0.0,0.0
CA,M5,2029-01-01T00:00:00,M,68,779.9305035959405,396100.0,253599.99999999997,0.0019690242453823292,435938.5266272225,12597.231947838483,0.0017890836802842863,0.0,0.0
CA,M5,2029-01-01T00:00:00,M,69,698.5779539966898,396100.0,246999.99999999997,0.0017636403786838923,435938.5266272225,12597.231947838483,0.0016024689522200779,0.0,0.0
CA,M5,2029-01-01T00:00:00,M,70,697.2629935848527,396100.0,237999.99999999997,0.001760320609908742,435938.5266272225,12597.231947838483,0.001599452562679996,0.0,0.0
CA,M5,2029-01-01T00:00:00,M,71,663.2491416396806,396100.0,232400.0,0.0016744487292089892,435938.5266272225,12597.231947838483,0.0015214281398139302,0.0,0.0
CA,M5,2029-01-01T00:00:00,M,72,562.8862369021226,396100.0,222100.0,0.0014210710348450458,435938.5266272225,12597.231947838483,0.0012912055313327583,0.0,0.0
CA,M5,2029-01-01T00:00:00,M,73,471.5807759833697,396100.0,211899.99999999997,0.001190559898973415,435938.5266272225,12597.231947838483,0.001081759805979767,0.0,0.0
CA,M5,2029-01-01T00:00:00,M,74,533.1020688098215,396100.0,204000.0,0.0013458774774294912,435938.5266272225,12597.231947838483,0.0012228835862118813,0.0,0.0
CA,M5,2029-01-01T00:00:00,M,75,375.71815079197404,396100.0,190599.99999999997,0.0009485436778388641,435938.5266272225,12597.231947838483,0.000861860395085604,0.0,0.0
CA,M5,2029-01-01T00:00:00,M,76,312.2629576550389,396100.0,177499.99999999997,0.0007883437456577604,435938.5266272225,12597.231947838483,0.0007163004382084808,0.0,0.0
CA,M5,2029-01-01T00:00:00,M,77,180.46120248062653,396100.0,165999.99999999997,0.00045559505801723435,435938.5266272225,12597.231947838483,0.00041396020644658823,0.0,0.0
CA,M5,2029-01-01T00:00:00,M,78,227.12955406095716,396100.0,157299.99999999997,0.0005734146782654814,435938.5266272225,12597.231947838483,0.0005210128038423615,0.0,0.0
CA,M5,2029-01-01T00:00:00,M,79,48.76479209988611,396100.0,147700.0,0.00012311232542258548,435938.5266272225,12597.231947838483,0.00011186162525521771,0.0,0.0
CA,M5,2029-01-01T00:00:00,M,80,68.78777678238112,396100.0,138399.99999999997,0.00017366265282095711,435938.5266272225,12597.231947838483,0.0001577923780093026,0.0,0.0
CA,M5,2029-01-01T00:00:00,M,81,-92.16077863407554,396100.0,131700.0,-0.0002326704838022609,435938.5266272225,12597.231947838483,0.0,0.007315954728442473,0.0006997781217469669
CA,M5,2029-01-01T00:00:00,M,82,-189.01368001698575,396100.0,124099.99999999999,-0.0004771867710603023,435938.5266272225,12597.231947838483,0.0,0.015004381978488374,0.0015230755843431568
CA,M5,2029-01-01T00:00:00,M,83,-219.70400513795903,396100.0,100300.0,-0.0005546680260993664,435938.5266272225,12597.231947838483,0.0,0.01744065728468684,0.0021904686454432606
CA,M5,2029-01-01T00:00:00,M,84,-258.56066565243236,396100.0,87600.0,-0.0006527661339369664,435938.5266272225,12597.231947838483,0.0,0.02052519686253756,0.0029516057722880408
CA,M5,2029-01-01T00:00:00,M,85,-323.9443409957603,396100.0,78699.99999999999,-0.0008178347412162592,435938.5266272225,12597.231947838483,0.0,0.025715517689689344,0.004116192388764426
CA,M5,2029-01-01T00:00:00,M,86,-374.8978972797195,396100.0,69500.0,-0.0009464728535211297,435938.5266272225,12597.231947838483,0.0,0.029760339321532214,0.005394214349348482
CA,M5,2029-01-01T00:00:00,M,87,-376.87330597351684,396100.0,58500.0,-0.0009514599999331402,435938.5266272225,12597.231947838483,0.0,0.02991715223900305,0.006442278734590031
CA,M5,2029-01-01T00:00:00,M,88,-419.70437581377337,396100.0,49500.0,-0.0010595919611557016,435938.5266272225,12597.231947838483,0.0,0.033317190439268604,0.00847887627906613
CA,M5,2029-01-01T00:00:00,M,89,-400.0443193649844,396100.0,41399.99999999999,-0.0010099578878186933,435938.5266272225,12597.231947838483,0.0,0.03175652564162135,0.009662906264854698
CA,M5,2029-01-01T00:00:00,M,90,-546.6573177967803,396100.0,34500.0,-0.0013800992622993696,435938.5266272225,12597.231947838483,0.0,0.043395034723527445,0.015845139646283486
CA,M5,2029-01-01T00:00:00,M,91,-459.94129014865393,396100.0,28299.999999999996,-0.001161174678486882,435938.5266272225,12597.231947838483,0.0,0.03651129804175541,0.016252342408079646
CA,M5,2029-01-01T00:00:00,M,92,-444.2317166849534,396100.0,22599.999999999996,-0.0011215140537363126,435938.5266272225,12597.231947838483,0.0,0.03526423253333663,0.019656270649776705
CA,M5,2029-01-01T00:00:00,M,93,-366.0107142046545,396100.0,18299.999999999996,-0.0009240361378557296,435938.5266272225,12597.231947838483,0.0,0.02905485234535648,0.020000585475664183
CA,M5,2029-01-01T00:00:00,M,94,-372.58474596410815,396100.0,13800.000000000002,-0.0009406330370212273,435938.5266272225,12597.231947838483,0.0,0.029576715544087345,0.026998894635080296
CA,M5,2029-01-01T00:00:00,M,95,-223.35906265454105,396100.0,10500.0,-0.0005638956391177507,435938.5266272225,12597.231947838483,0.0,0.017730804956152806,0.02127229168138486
CA,M5,2029-01-01T00:00:00,M,96,-233.36363722988335,396100.0,7900.0,-0.0005891533381213919,435938.5266272225,12597.231947838483,0.0,0.01852499328393532,0.029539700915175108
CA,M5,2029-01-01T00:00:00,M,97,-259.54201795925746,396100.0,5600.0,-0.0006552436706873453,435938.5266272225,12597.231947838483,0.0,0.02060309908033339,0.04634678892129598
CA,M5,2029-01-01T00:00:00,M,98,-158.80949704964632,396100.0,3900.0,-0.0004009328377925936,435938.5266272225,12597.231947838483,0.0,0.012606697860865847,0.04072038385888367
CA,M5,2029-01-01T00:00:00,M,99,-107.25688052597934,396100.0,2599.9999999999995,-0.0002707823290229218,435938.5266272225,12597.231947838483,0.0,0.008514321318373692,0.04125264635614591
CA,M5,2029-01-01T00:00:00,M,100,2263.9874785131406,396100.0,3900.0,0.005715696739492907,435938.5266272225,12597.231947838483,0.005193364064491391,0.0,0.0
CA,M5,2030-01-01T00:00:00,F,1,3085.3026083006407,400800.0,195699.99999999997,0.007697860799153296,424764.6241004663,14592.82659888252,0.007263558293806731,0.0,0.0
CA,M5,2030-01-01T00:00:00,F,2,2733.478660232591,400800.0,196100.0,0.006820056537506465,424764.6241004663,14592.82659888252,0.006435278516946512,0.0,0.0
CA,M5,2030-01-01T00:00:00,F,3,2822.953705578577,400800.0,196600.0,0.007043297668609223,424764.6241004663,14592.82659888252,0.006645924696664206,0.0,0.0
CA,M5,2030-01-01T00:00:00,F,4,2917.7022032822424,400800.0,197200.0,0.007279696115973659,424764.6241004663,14592.82659888252,0.006868985875321248,0.0,0.0
CA,M5,2030-01-01T00:00:00,F,5,3214.205468998727,400800.0,198100.00000000003,0.008019474723050717,424764.6241004663,14592.82659888252,0.007567027211377414,0.0,0.0
CA,M5,2030-01-01T00:00:00,F,6,3212.487171943503,400800.0,199000.0,0.008015187554749259,424764.6241004663,14592.82659888252,0.007562981919096158,0.0,0.0
CA,M5,2030-01-01T00:00:00,F,7,3010.757945073652,400800.0,199800.0,0.007511871120443244,424764.6241004663,14592.82659888252,0.007088061891805614,0.0,0.0
CA,M5,2030-01-01T00:00:00,F,8,2810.7962101221783,400800.0,200300.0,0.0070129645961132196,424764.6241004663,14592.82659888252,0.006617302973557803,0.0,0.0
CA,M5,2030-01-01T00:00:00,F,9,2510.8235422997095,400800.0,200500.0,0.00626452979615696,424764.6241004663,14592.82659888252,0.005911093814879093,0.0,0.0
CA,M5,2030-01-01T00:00:00,F,10,2411.1569948654796,400800.0,206499.99999999997,0.006015860765632435,424764.6241004663,14592.82659888252,0.005676454342146881,0.0,0.0
CA,M5,2030-01-01T00:00:00,F,11,2313.214208512276,400800.0,209500.0,0.0057714925362082736,424764.6241004663,14592.82659888252,0.005445873025351445,0.0,0.0
CA,M5,2030-01-01T00:00:00,F,12,2215.3352010124654,400800.0,212600.00000000003,0.005527283435659844,424764.6241004663,14592.82659888252,0.005215441859603848,0.0,0.0
CA,M5,2030-01-01T00:00:00,F,13,2319.451468866435,400800.0,215799.99999999997,0.005787054563040007,424764.6241004663,14592.82659888252,0.005460557064464561,0.0,0.0
CA,M5,2030-01-01T00:00:00,F,14,2723.779121330852,400800.0,220200.0,0.00679585609114484,424764.6241004663,14592.82659888252,0.006412443425812733,0.0,0.0
CA,M5,2030-01-01T00:00:00,F,15,4127.933684167569,400800.0,223100.0,0.010299235738941039,424764.6241004663,14592.82659888252,0.009718167309505558,0.0,0.0
CA,M5,2030-01-01T00:00:00,F,16,6036.472446920059,400800.0,228400.0,0.015061058999301545,424764.6241004663,14592.82659888252,0.014211335182876008,0.0,0.0
CA,M5,2030-01-01T00:00:00,F,17,6745.459524513193,400800.0,233500.0,0.01682998883361575,424764.6241004663,14592.82659888252,0.015880464477940472,0.0,0.0
CA,M5,2030-01-01T00:00:00,F,18,12257.169050192373,400800.0,244600.0,0.0305817591072664,424764.6241004663,14592.82659888252,0.02885637916799135,0.0,0.0
