province,projection_scenario,timepoint,sex,age,delta_n,prop_migrants_birth,prop_immigrants_timepoint,prop_emigrants_timepoint,prob_emigration
BC,M5,2027-01-01T00:00:00,M,54,158.16207823688092,0.0033367527054194287,0.0016831422663480726,0.0,0.0
BC,M5,2027-01-01T00:00:00,M,55,270.5006960779647,0.005706765740041449,0.0028786366474238064,0.0,0.0
BC,M5,2027-01-01T00:00:00,M,56,192.06265690556756,0.00405195478703729,0.0020439082441791544,0.0,0.0
BC,M5,2027-01-01T00:00:00,M,57,205.8432220897812,0.004342684010332936,0.0021905594008551294,0.0,0.0
BC,M5,2027-01-01T00:00:00,M,58,216.6430222375784,0.004570527895307561,0.0023054896059934616,0.0,0.0
BC,M5,2027-01-01T00:00:00,M,59,226.27062752449274,0.004773641930896471,0.002407945451052932,0.0,0.0
BC,M5,2027-01-01T00:00:00,M,60,239.62572145709055,0.005055394967449168,0.0025500687926249726,0.0,0.0
BC,M5,2027-01-01T00:00:00,M,61,267.0490074436457,0.005633945304718263,0.0028419041822497315,0.0,0.0
BC,M5,2027-01-01T00:00:00,M,62,302.0199839278066,0.006371729618730097,0.00321406120795471,0.0,0.0
BC,M5,2027-01-01T00:00:00,M,63,337.61087312579184,0.0071225922600378026,0.0035928152719745345,0.0,0.0
BC,M5,2027-01-01T00:00:00,M,64,269.4159399338387,0.005683880589321491,0.002867092799902249,0.0,0.0
BC,M5,2027-01-01T00:00:00,M,65,282.9806700029221,0.005970056329175572,0.003011447064624809,0.0,0.0
BC,M5,2027-01-01T00:00:00,M,66,411.5736867878077,0.008682989172738558,0.004379918850786364,0.0,0.0
BC,M5,2027-01-01T00:00:00,M,67,339.55133978780214,0.007163530375270087,0.0036134654903560684,0.0,0.0
BC,M5,2027-01-01T00:00:00,M,68,263.2762335476509,0.005554350918726813,0.002801754765420415,0.0,0.0
BC,M5,2027-01-01T00:00:00,M,69,299.96603643721755,0.006328397393190244,0.0031922033399195402,0.0,0.0
BC,M5,2027-01-01T00:00:00,M,70,320.0488482461478,0.006752085406036874,0.0034059222652114726,0.0,0.0
BC,M5,2027-01-01T00:00:00,M,71,255.87777330109384,0.005398265259516748,0.002723021220150317,0.0,0.0
BC,M5,2027-01-01T00:00:00,M,72,185.85211092053214,0.003920930610137809,0.001977816343003858,0.0,0.0
BC,M5,2027-01-01T00:00:00,M,73,101.03590676339081,0.002131559214417528,0.0010752122568696203,0.0,0.0
BC,M5,2027-01-01T00:00:00,M,74,228.52790631221433,0.004821263846249247,0.002431967146878494,0.0,0.0
BC,M5,2027-01-01T00:00:00,M,75,154.47706900085905,0.003259009894532891,0.0016439268307254953,0.0,0.0
BC,M5,2027-01-01T00:00:00,M,76,85.82607466330228,0.0018106766806603857,0.0009133510094891019,0.0,0.0
BC,M5,2027-01-01T00:00:00,M,77,129.93776741683905,0.0027413031100598957,0.001382782464495898,0.0,0.0
BC,M5,2027-01-01T00:00:00,M,78,151.53378181931112,0.003196915228255509,0.0016126047141189837,0.0,0.0
BC,M5,2027-01-01T00:00:00,M,79,110.39202557032695,0.0023289456871376994,0.001174778974685144,0.0,0.0
BC,M5,2027-01-01T00:00:00,M,80,51.264651874789706,0.0010815327399744663,0.0005455524061263761,0.0,0.0
BC,M5,2027-01-01T00:00:00,M,81,50.09591280530731,0.0010568757975803228,0.000533114822173844,0.0,0.0
BC,M5,2027-01-01T00:00:00,M,82,-56.0271128208733,-0.0011820065995964831,0.0,0.043532776775833684,0.0038113682191070275
BC,M5,2027-01-01T00:00:00,M,83,-23.04591023507237,-0.0004862006378707251,0.0,0.017906553012411116,0.0016699934952950995
BC,M5,2027-01-01T00:00:00,M,84,79.963881605192,0.0016870017216285233,0.0008509662392610582,0.0,0.0
BC,M5,2027-01-01T00:00:00,M,85,-50.898776070525855,-0.0010738138411503346,0.0,0.03954808565498396,0.0048017713274081
BC,M5,2027-01-01T00:00:00,M,86,31.799416163557908,0.0006708737587248504,0.0003384056531548261,0.0,0.0
BC,M5,2027-01-01T00:00:00,M,87,-81.56287457963481,-0.0017207357506252069,0.0,0.06337393153958379,0.010195359322454352
BC,M5,2027-01-01T00:00:00,M,88,-6.806564351139059,-0.0001435984040324696,0.0,0.005288665283464188,0.0009864586016143564
BC,M5,2027-01-01T00:00:00,M,89,-136.59519261824335,-0.0028817551185283405,0.0,0.1061337579166962,0.023964068880393572
BC,M5,2027-01-01T00:00:00,M,90,-70.83202566960153,-0.0014943465331139565,0.0,0.0550361174582264,0.01475667201450032
BC,M5,2027-01-01T00:00:00,M,91,-83.61877160964559,-0.0017641091056887256,0.0,0.06497135289462844,0.020394822343815996
BC,M5,2027-01-01T00:00:00,M,92,46.887709878116766,0.0009891921915214507,0.000498973503306697,0.0,0.0
BC,M5,2027-01-01T00:00:00,M,93,-86.406256349258,-0.0018229168006172573,0.0,0.06713721411477651,0.03323317551894539
BC,M5,2027-01-01T00:00:00,M,94,-36.9068944399387,-0.0007786264649776096,0.0,0.028676466022438625,0.017574711638066044
BC,M5,2027-01-01T00:00:00,M,95,-6.634496213098146,-0.00013996827453793557,0.0,0.0051549692304921745,0.004146560133186342
BC,M5,2027-01-01T00:00:00,M,96,20.62371540478648,0.0004350994811136388,0.00021947515785004102,0.0,0.0
BC,M5,2027-01-01T00:00:00,M,97,-43.80748900061076,-0.0009242086287048683,0.0,0.03403819229219479,0.054759361250763444
BC,M5,2027-01-01T00:00:00,M,98,2.2266308917450033,4.697533526888193e-05,2.369554451503408e-05,0.0,0.0
BC,M5,2027-01-01T00:00:00,M,99,36.62611332266539,0.0007727028127144596,0.00038977079760613094,0.0,0.0
BC,M5,2027-01-01T00:00:00,M,100,288.2444745922551,0.0060811070589083345,0.003067463855026576,0.0,0.0
BC,M5,2028-01-01T00:00:00,F,1,473.6349661716704,0.009867395128576466,0.005107316790746367,0.0,0.0
BC,M5,2028-01-01T00:00:00,F,2,403.25755223580563,0.008401199004912617,0.004348420650139912,0.0,0.0
BC,M5,2028-01-01T00:00:00,F,3,402.6060371072781,0.008387625773068294,0.00434139520988948,0.0,0.0
BC,M5,2028-01-01T00:00:00,F,4,402.18109626566,0.008378772838867917,0.004336812973250551,0.0,0.0
BC,M5,2028-01-01T00:00:00,F,5,501.9629854636878,0.010457562197160163,0.005412784458702004,0.0,0.0
BC,M5,2028-01-01T00:00:00,F,6,601.7523959355167,0.012536508248656597,0.006488837047810737,0.0,0.0
BC,M5,2028-01-01T00:00:00,F,7,501.5465072896113,0.010448885568533569,0.005408293476989583,0.0,0.0
BC,M5,2028-01-01T00:00:00,F,8,501.34813989385293,0.01044475291445527,0.005406154434892918,0.0,0.0
BC,M5,2028-01-01T00:00:00,F,9,401.38762516271527,0.008362242190889902,0.004328256788474335,0.0,0.0
BC,M5,2028-01-01T00:00:00,F,10,501.43275118426754,0.010446515649672241,0.005407066818257927,0.0,0.0
BC,M5,2028-01-01T00:00:00,F,11,401.466595700429,0.008363887410425605,0.004329108346281606,0.0,0.0
BC,M5,2028-01-01T00:00:00,F,12,401.72419110585906,0.008369253981372064,0.004331886057880911,0.0,0.0
BC,M5,2028-01-01T00:00:00,F,13,501.9855473260868,0.010458032235960143,0.005413027748549442,0.0,0.0
BC,M5,2028-01-01T00:00:00,F,14,602.2675866563368,0.012547241388673682,0.0064943924700384265,0.0,0.0
BC,M5,2028-01-01T00:00:00,F,15,1103.0911435818052,0.02298106549128761,0.011894890203898004,0.0,0.0
BC,M5,2028-01-01T00:00:00,F,16,1904.491008850302,0.039676896017714625,0.020536572681589375,0.0,0.0
BC,M5,2028-01-01T00:00:00,F,17,1606.6110334114637,0.03347106319607216,0.017324463127088137,0.0,0.0
BC,M5,2028-01-01T00:00:00,F,18,2208.715088154546,0.04601489766988637,0.02381709219419806,0.0,0.0
BC,M5,2028-01-01T00:00:00,F,19,4311.067355593346,0.08981390324152805,0.0464872491767847,0.0,0.0
BC,M5,2028-01-01T00:00:00,F,20,2614.069272198838,0.05445977650414246,0.02818812131627164,0.0,0.0
BC,M5,2028-01-01T00:00:00,F,21,1015.9496007048219,0.021165616681350457,0.010955222533868237,0.0,0.0
BC,M5,2028-01-01T00:00:00,F,22,216.78730219805584,0.004516402129126163,0.0023376682627258326,0.0,0.0
BC,M5,2028-01-01T00:00:00,F,23,317.5009067978026,0.006614602224954221,0.003423686653611357,0.0,0.0
BC,M5,2028-01-01T00:00:00,F,24,617.9879264448755,0.012874748467601572,0.0066639085765184975,0.0,0.0
BC,M5,2028-01-01T00:00:00,F,25,817.5394739850308,0.01703207237468814,0.008815719659237114,0.0,0.0
BC,M5,2028-01-01T00:00:00,F,26,817.3401617806594,0.01702792003709707,0.00881357042904785,0.0,0.0
BC,M5,2028-01-01T00:00:00,F,27,1018.8857828252512,0.021226787142192734,0.01098688407348295,0.0,0.0
BC,M5,2028-01-01T00:00:00,F,28,920.1662825654639,0.019170130886780497,0.009922368576820577,0.0,0.0
BC,M5,2028-01-01T00:00:00,F,29,1021.2747484703941,0.021276557259799878,0.011012644849657428,0.0,0.0
BC,M5,2028-01-01T00:00:00,F,30,922.4095413782925,0.019216865445381093,0.009946558162089914,0.0,0.0
BC,M5,2028-01-01T00:00:00,F,31,1023.6073416199142,0.02132515295041488,0.011037797748006166,0.0,0.0
BC,M5,2028-01-01T00:00:00,F,32,726.1853147621514,0.015128860724211487,0.007830626360330594,0.0,0.0
BC,M5,2028-01-01T00:00:00,F,33,827.7723700563292,0.01724525770950686,0.008926063374662807,0.0,0.0
BC,M5,2028-01-01T00:00:00,F,34,930.0382491531709,0.019375796857357727,0.01002882030507581,0.0,0.0
BC,M5,2028-01-01T00:00:00,F,35,832.567388608426,0.01734515392934221,0.008977769182958615,0.0,0.0
BC,M5,2028-01-01T00:00:00,F,36,736.1533374992869,0.015336527864568477,0.007938113884546575,0.0,0.0
BC,M5,2028-01-01T00:00:00,F,37,639.3275198071642,0.013319323329315921,0.006894018410612575,0.0,0.0
BC,M5,2028-01-01T00:00:00,F,38,442.54121624059917,0.009219608671679149,0.004772025601428496,0.0,0.0
BC,M5,2028-01-01T00:00:00,F,39,543.7504173371926,0.011328133694524846,0.005863388125434595,0.0,0.0
BC,M5,2028-01-01T00:00:00,F,40,445.1880905228463,0.009274751885892631,0.004800567466852798,0.0,0.0
BC,M5,2028-01-01T00:00:00,F,41,445.84350896925025,0.009288406436859381,0.004807634997494255,0.0,0.0
BC,M5,2028-01-01T00:00:00,F,42,447.43817943078466,0.009321628738141347,0.004824830702637675,0.0,0.0
BC,M5,2028-01-01T00:00:00,F,43,548.1077092764244,0.011418910609925509,0.00591037382512501,0.0,0.0
BC,M5,2028-01-01T00:00:00,F,44,449.5820777150366,0.009366293285729929,0.004847948860051846,0.0,0.0
BC,M5,2028-01-01T00:00:00,F,45,351.15050530751614,0.007315635527239919,0.0037865381568684938,0.0,0.0
BC,M5,2028-01-01T00:00:00,F,46,453.1599302206814,0.009440831879597529,0.004886529681743694,0.0,0.0
BC,M5,2028-01-01T00:00:00,F,47,453.85120402086613,0.009455233417101378,0.004893983849064202,0.0,0.0
BC,M5,2028-01-01T00:00:00,F,48,356.092955987413,0.007418603249737771,0.003839833760334822,0.0,0.0
BC,M5,2028-01-01T00:00:00,F,49,256.9968395559263,0.005354100824081797,0.002771257123269462,0.0,0.0
BC,M5,2028-01-01T00:00:00,F,50,259.2415610753451,0.005400865855736356,0.002795462481246605,0.0,0.0
BC,M5,2028-01-01T00:00:00,F,51,163.33112118821737,0.003402731691421195,0.0017612377406140657,0.0,0.0
BC,M5,2028-01-01T00:00:00,F,52,268.6449816548702,0.005596770451143129,0.0028968617681372003,0.0,0.0
BC,M5,2028-01-01T00:00:00,F,53,172.87299522800458,0.003601520733916762,0.0018641300035998362,0.0,0.0
BC,M5,2028-01-01T00:00:00,F,54,278.2746245542512,0.0057973880115469,0.003000700463296109,0.0,0.0
BC,M5,2028-01-01T00:00:00,F,55,285.23731806413707,0.005942444126336189,0.0030757808184466023,0.0,0.0
BC,M5,2028-01-01T00:00:00,F,56,293.464027767739,0.006113833911827896,0.003164491356313803,0.0,0.0
BC,M5,2028-01-01T00:00:00,F,57,208.31451745047525,0.0043398857802182346,0.002246304240015538,0.0,0.0
BC,M5,2028-01-01T00:00:00,F,58,217.7738433057748,0.004536955068870308,0.0023483063665908,0.0,0.0
BC,M5,2028-01-01T00:00:00,F,59,227.66060057092545,0.004742929178560947,0.0024549175861856717,0.0,0.0
BC,M5,2028-01-01T00:00:00,F,60,334.8003425816496,0.0069750071371177,0.0036102305221171636,0.0,0.0
BC,M5,2028-01-01T00:00:00,F,61,243.4752121293568,0.005072400252694933,0.0026254502472439615,0.0,0.0
BC,M5,2028-01-01T00:00:00,F,62,263.43836960514454,0.005488299366773844,0.002840717650739356,0.0,0.0
BC,M5,2028-01-01T00:00:00,F,63,286.46020269317523,0.005967920889441151,0.003088967469866186,0.0,0.0
BC,M5,2028-01-01T00:00:00,F,64,315.345637105318,0.006569700773027458,0.003400445875638424,0.0,0.0
BC,M5,2028-01-01T00:00:00,F,65,335.9714689009197,0.006999405602102494,0.0036228590515579675,0.0,0.0
BC,M5,2028-01-01T00:00:00,F,66,349.32570023287553,0.007277618754851573,0.0037668608562821744,0.0,0.0
BC,M5,2028-01-01T00:00:00,F,67,375.37648353449913,0.007820343406968732,0.0040477725551035255,0.0,0.0
BC,M5,2028-01-01T00:00:00,F,68,300.7987303222617,0.0062666402150471185,0.0032435831721369323,0.0,0.0
BC,M5,2028-01-01T00:00:00,F,69,224.82630201357097,0.004683881291949395,0.002424354680898147,0.0,0.0
BC,M5,2028-01-01T00:00:00,F,70,253.5738204065783,0.005282787925137048,0.0027343459059287756,0.0,0.0
BC,M5,2028-01-01T00:00:00,F,71,178.05138887778594,0.003709403934953874,0.00191996983538083,0.0,0.0
BC,M5,2028-01-01T00:00:00,F,72,207.94196859736257,0.004332124345778387,0.0022422869584616547,0.0,0.0
BC,M5,2028-01-01T00:00:00,F,73,141.69897045702965,0.002952061884521451,0.001527973191878644,0.0,0.0
BC,M5,2028-01-01T00:00:00,F,74,165.94326661651212,0.0034571513878440025,0.0017894051166708529,0.0,0.0
BC,M5,2028-01-01T00:00:00,F,75,89.24947810460799,0.001859364127179333,0.0009623980293798649,0.0,0.0
BC,M5,2028-01-01T00:00:00,F,76,16.283404605430405,0.00033923759594646675,0.00017558776630036263,0.0,0.0
BC,M5,2028-01-01T00:00:00,F,77,149.6176669239794,0.0031170347275829044,0.001613362350861931,0.0,0.0
BC,M5,2028-01-01T00:00:00,F,78,97.68873047803572,0.0020351818849590774,0.0010534004646446024,0.0,0.0
BC,M5,2028-01-01T00:00:00,F,79,26.21554747396658,0.0005461572390409704,0.0002826883894882642,0.0,0.0
BC,M5,2028-01-01T00:00:00,F,80,78.48938129821181,0.0016351954437127461,0.0008463693849291407,0.0,0.0
BC,M5,2028-01-01T00:00:00,F,81,129.42818487272962,0.002696420518181867,0.0013956544364520677,0.0,0.0
BC,M5,2028-01-01T00:00:00,F,82,55.43524846323635,0.0011549010096507573,0.0005977712700646853,0.0,0.0
BC,M5,2028-01-01T00:00:00,F,83,63.467661331353156,0.0013222429444031908,0.00068438665964019,0.0,0.0
BC,M5,2028-01-01T00:00:00,F,84,103.04582199342622,0.0021467879581963797,0.0011111672373710104,0.0,0.0
BC,M5,2028-01-01T00:00:00,F,85,19.126251409519682,0.00039846357103166005,0.000206242849334883,0.0,0.0
BC,M5,2028-01-01T00:00:00,F,86,7.741355505067986,0.0001612782396889164,8.34768498486238e-05,0.0,0.0
BC,M5,2028-01-01T00:00:00,F,87,25.403074227395336,0.0005292307130707361,0.0002739273001460101,0.0,0.0
BC,M5,2028-01-01T00:00:00,F,88,-83.6189665189595,-0.0017420618024783228,0.0,0.06272065280621217,0.008710309012391615
BC,M5,2028-01-01T00:00:00,F,89,-90.78586308960075,-0.0018913721477000157,0.0,0.06809637616442064,0.010938055793927802
BC,M5,2028-01-01T00:00:00,F,90,15.240002100412312,0.0003175000437585898,0.00016433651266835306,0.0,0.0
BC,M5,2028-01-01T00:00:00,F,91,-78.66983672566403,-0.0016389549317846672,0.0,0.0590084250141145,0.012292161988385002
BC,M5,2028-01-01T00:00:00,F,92,-7.780997843758087,-0.00016210412174496013,0.0,0.0058363465199439205,0.0014409255266218679
BC,M5,2028-01-01T00:00:00,F,93,-47.694714833681246,-0.0009936398923683593,0.0,0.03577470249044932,0.010839707916745737
BC,M5,2028-01-01T00:00:00,F,94,2.6304446404769806,5.4800930009937094e-05,2.8364700748397644e-05,0.0,0.0
BC,M5,2028-01-01T00:00:00,F,95,-123.35691606201271,-0.0025699357512919316,0.0,0.09252716968005444,0.04253686760759059
BC,M5,2028-01-01T00:00:00,F,96,-4.654657977223451,-9.697204119215523e-05,0.0,0.0034913512935477813,0.0020237643379232392
BC,M5,2028-01-01T00:00:00,F,97,-50.86910484537793,-0.0010597730176120403,0.0,0.03815573901940465,0.028260613802987736
BC,M5,2028-01-01T00:00:00,F,98,-35.032655667069776,-0.0007298469930639537,0.0,0.02627718476376603,0.02694819666697675
BC,M5,2028-01-01T00:00:00,F,99,-94.45129275416139,-0.0019677352657116957,0.0,0.07084573017998805,0.1049458808379571
BC,M5,2028-01-01T00:00:00,F,100,1230.5692430136046,0.025636859229450096,0.013269516412226722,0.0,0.0
BC,M5,2028-01-01T00:00:00,M,1,479.81295663155106,0.009996103263157313,0.005173935509089435,0.0,0.0
BC,M5,2028-01-01T00:00:00,M,2,505.1406331176877,0.010523763189951827,0.005447049777729289,0.0,0.0
BC,M5,2028-01-01T00:00:00,M,3,403.59078886494535,0.00840814143468636,0.004352014018773679,0.0,0.0
BC,M5,2028-01-01T00:00:00,M,4,502.4686574402549,0.01046809703000531,0.005418237238080617,0.0,0.0
BC,M5,2028-01-01T00:00:00,M,5,602.0280852906726,0.012542251776889012,0.006491809870708503,0.0,0.0
BC,M5,2028-01-01T00:00:00,M,6,501.59027385043373,0.010449797371884036,0.005408765422067389,0.0,0.0
BC,M5,2028-01-01T00:00:00,M,7,601.3741279503338,0.012528627665631955,0.0064847580955160146,0.0,0.0
BC,M5,2028-01-01T00:00:00,M,8,501.4237952256517,0.010446329067201077,0.00540697024405821,0.0,0.0
BC,M5,2028-01-01T00:00:00,M,9,501.44586957023057,0.010446788949379804,0.0054072082768867906,0.0,0.0
BC,M5,2028-01-01T00:00:00,M,10,501.48449967324996,0.010447593743192707,0.0054076248343368745,0.0,0.0
BC,M5,2028-01-01T00:00:00,M,11,501.5341669485679,0.010448628478095164,0.005408160408201346,0.0,0.0
BC,M5,2028-01-01T00:00:00,M,12,402.06763359417164,0.008376409033211909,0.0043355894786848955,0.0,0.0
BC,M5,2028-01-01T00:00:00,M,13,502.38403495392777,0.010466334061540163,0.005417324733987461,0.0,0.0
BC,M5,2028-01-01T00:00:00,M,14,703.1566464729149,0.01464909680151906,0.007582302835627993,0.0,0.0
BC,M5,2028-01-01T00:00:00,M,15,1104.2971735596766,0.023006191115826597,0.0119078951076658,0.0,0.0
BC,M5,2028-01-01T00:00:00,M,16,1706.5120257072158,0.03555233386890033,0.018401718929142635,0.0,0.0
BC,M5,2028-01-01T00:00:00,M,17,1509.5068979953176,0.03144806037490245,0.016277366487939166,0.0,0.0
BC,M5,2028-01-01T00:00:00,M,18,2213.245021236995,0.046109271275770726,0.02386593952377753,0.0,0.0
BC,M5,2028-01-01T00:00:00,M,19,4517.720905300681,0.09411918552709751,0.04871564281253891,0.0,0.0
BC,M5,2028-01-01T00:00:00,M,20,3123.6731719870295,0.06507652441639644,0.033683299544043574,0.0,0.0
BC,M5,2028-01-01T00:00:00,M,21,1328.9825993281047,0.02768713748600218,0.014330730687011857,0.0,0.0
BC,M5,2028-01-01T00:00:00,M,22,333.1910941252645,0.006941481127609677,0.003592877619040326,0.0,0.0
BC,M5,2028-01-01T00:00:00,M,23,236.3519459733434,0.004923998874444654,0.002548638399635615,0.0,0.0
BC,M5,2028-01-01T00:00:00,M,24,238.97836123204615,0.004978715859000961,0.002576959650616446,0.0,0.0
BC,M5,2028-01-01T00:00:00,M,25,440.06304941874987,0.009167980196223956,0.004745302948069931,0.0,0.0
BC,M5,2028-01-01T00:00:00,M,26,640.8184409664536,0.013350384186801118,0.006910095362726279,0.0,0.0
BC,M5,2028-01-01T00:00:00,M,27,845.7757815620644,0.017620328782543007,0.009120198378286315,0.0,0.0
BC,M5,2028-01-01T00:00:00,M,28,851.016495510492,0.017729510323135248,0.009176710224446343,0.0,0.0
BC,M5,2028-01-01T00:00:00,M,29,855.8176611676827,0.017829534607660055,0.009228482318416359,0.0,0.0
BC,M5,2028-01-01T00:00:00,M,30,760.6069864295205,0.015845978883948342,0.008201803309307355,0.0,0.0
BC,M5,2028-01-01T00:00:00,M,31,766.7744818666542,0.015974468372221964,0.00826830885736165,0.0,0.0
BC,M5,2028-01-01T00:00:00,M,32,572.8280292031704,0.01193391727506605,0.0061769388257097236,0.0,0.0
BC,M5,2028-01-01T00:00:00,M,33,678.2956520085936,0.0141311594168457,0.007314220908551142,0.0,0.0
BC,M5,2028-01-01T00:00:00,M,34,782.9464908163718,0.01631138522534108,0.00844269541821167,0.0,0.0
BC,M5,2028-01-01T00:00:00,M,35,786.5898923631321,0.01638728942423192,0.008481983070568942,0.0,0.0
BC,M5,2028-01-01T00:00:00,M,36,690.255346395621,0.014380319716575439,0.007443185094723412,0.0,0.0
BC,M5,2028-01-01T00:00:00,M,37,493.3494921819438,0.010278114420457162,0.005319903142906398,0.0,0.0
BC,M5,2028-01-01T00:00:00,M,38,596.8835500261048,0.012435073958877184,0.006436335141826703,0.0,0.0
BC,M5,2028-01-01T00:00:00,M,39,499.068183968011,0.010397253832666896,0.005381569136057541,0.0,0.0
BC,M5,2028-01-01T00:00:00,M,40,500.14899559459445,0.010419770741554051,0.005393223781010597,0.0,0.0
BC,M5,2028-01-01T00:00:00,M,41,503.5537097913111,0.010490702287318982,0.005429937611759066,0.0,0.0
BC,M5,2028-01-01T00:00:00,M,42,509.18128800884733,0.01060794350018432,0.005490621105957093,0.0,0.0
BC,M5,2028-01-01T00:00:00,M,43,512.8532110702363,0.010684441897296589,0.005530216312487861,0.0,0.0
BC,M5,2028-01-01T00:00:00,M,44,516.1665159914774,0.010753469083155779,0.00556594445560596,0.0,0.0
BC,M5,2028-01-01T00:00:00,M,45,418.6427041897987,0.00872172300395414,0.004514322347681247,0.0,0.0
BC,M5,2028-01-01T00:00:00,M,46,421.8468733236368,0.008788476527575768,0.00454887365403837,0.0,0.0
BC,M5,2028-01-01T00:00:00,M,47,324.4375755930232,0.0067591161581879835,0.0034984863781672413,0.0,0.0
BC,M5,2028-01-01T00:00:00,M,48,326.2823054585533,0.006797548030386527,0.0035183785324411684,0.0,0.0
BC,M5,2028-01-01T00:00:00,M,49,327.19712516841537,0.006816606774341987,0.0035282432476720763,0.0,0.0
BC,M5,2028-01-01T00:00:00,M,50,329.6798740563172,0.006868330709506609,0.00355501531052225,0.0,0.0
BC,M5,2028-01-01T00:00:00,M,51,235.9288327917675,0.004915184016495156,0.0025440758710830558,0.0,0.0
BC,M5,2028-01-01T00:00:00,M,52,241.36764829873573,0.0050284926728903275,0.002602723892754755,0.0,0.0
BC,M5,2028-01-01T00:00:00,M,53,148.93609667692363,0.003102835347435909,0.0016060128192279014,0.0,0.0
BC,M5,2028-01-01T00:00:00,M,54,255.55094353636014,0.005323977990340836,0.0027556656877846778,0.0,0.0
BC,M5,2028-01-01T00:00:00,M,55,165.6292394662305,0.003450609155546469,0.0017860188883474942,0.0,0.0
BC,M5,2028-01-01T00:00:00,M,56,179.0385687913731,0.0037299701831536064,0.0019306148276391165,0.0,0.0
BC,M5,2028-01-01T00:00:00,M,57,201.28148571715428,0.004193364285774047,0.002170465411324789,0.0,0.0
BC,M5,2028-01-01T00:00:00,M,58,216.1865208697418,0.004503885851452954,0.00233118989692766,0.0,0.0
BC,M5,2028-01-01T00:00:00,M,59,227.87229633414972,0.004747339506961453,0.0024572003511909336,0.0,0.0
BC,M5,2028-01-01T00:00:00,M,60,238.5355848474719,0.004969491350988998,0.0025721850891397865,0.0,0.0
BC,M5,2028-01-01T00:00:00,M,61,252.6979867693335,0.0052645413910277815,0.0027249015866515126,0.0,0.0
BC,M5,2028-01-01T00:00:00,M,62,282.23948774576274,0.005879989328036724,0.0030434545118721585,0.0,0.0
BC,M5,2028-01-01T00:00:00,M,63,319.6628186090966,0.006659642054356179,0.003446999055107349,0.0,0.0
BC,M5,2028-01-01T00:00:00,M,64,257.62402087129885,0.005367167101485393,0.002778020166312369,0.0,0.0
BC,M5,2028-01-01T00:00:00,M,65,291.1016595011097,0.006064617906273119,0.0031390173859023587,0.0,0.0
BC,M5,2028-01-01T00:00:00,M,66,305.9340199980943,0.006373625416626965,0.003298958203669592,0.0,0.0
BC,M5,2028-01-01T00:00:00,M,67,338.3688252421998,0.0070493505258791625,0.00364871030657444,0.0,0.0
BC,M5,2028-01-01T00:00:00,M,68,267.442467672794,0.005571718076516542,0.002883894778175697,0.0,0.0
BC,M5,2028-01-01T00:00:00,M,69,291.78946264405386,0.006078947138417789,0.0031464341283128287,0.0,0.0
BC,M5,2028-01-01T00:00:00,M,70,231.58524366803613,0.004824692576417419,0.00249723793206211,0.0,0.0
BC,M5,2028-01-01T00:00:00,M,71,253.52012238592215,0.0052816692163733785,0.0027337668675931058,0.0,0.0
BC,M5,2028-01-01T00:00:00,M,72,190.94747494715557,0.003978072394732407,0.0020590313524165658,0.0,0.0
BC,M5,2028-01-01T00:00:00,M,73,121.22698236635915,0.0025255621326324825,0.0013072189486677574,0.0,0.0
BC,M5,2028-01-01T00:00:00,M,74,235.80810061360899,0.004912668762783521,0.002542773987724071,0.0,0.0
BC,M5,2028-01-01T00:00:00,M,75,167.81563116420512,0.0034961589825876064,0.0018095952621960559,0.0,0.0
BC,M5,2028-01-01T00:00:00,M,76,93.12569436707054,0.0019401186326473028,0.0010041961773541502,0.0,0.0
BC,M5,2028-01-01T00:00:00,M,77,123.94631361862412,0.002582214867054669,0.00133654213457304,0.0,0.0
BC,M5,2028-01-01T00:00:00,M,78,71.19854806103467,0.001483303084604889,0.000767750622231477,0.0,0.0
BC,M5,2028-01-01T00:00:00,M,79,93.92087444156641,0.0019566848841993003,0.0010127707903709344,0.0,0.0
BC,M5,2028-01-01T00:00:00,M,80,53.129107033630135,0.001106856396533961,0.0005729036068081795,0.0,0.0
BC,M5,2028-01-01T00:00:00,M,81,91.79364398440885,0.0019123675830085177,0.0009898323660408141,0.0,0.0
BC,M5,2028-01-01T00:00:00,M,82,-15.822557947425594,-0.0003296366239046999,0.0,0.011868134764636678,0.0010014277181914933
BC,M5,2028-01-01T00:00:00,M,83,69.97798219365905,0.0014578746290345634,0.0007545889745620776,0.0,0.0
BC,M5,2028-01-01T00:00:00,M,84,2.676344036763112,5.575716743256483e-05,2.8859644690632502e-05,0.0,0.0
BC,M5,2028-01-01T00:00:00,M,85,-91.36181174855119,-0.0019033710780948165,0.0,0.06852838193268188,0.007876018254185449
BC,M5,2028-01-01T00:00:00,M,86,-36.233898872949794,-0.000754872893186454,0.0,0.02717820950956624,0.003697336619688755
BC,M5,2028-01-01T00:00:00,M,87,-52.32556306319202,-0.0010901158971498338,0.0,0.03924819464292111,0.0061559485956696495
BC,M5,2028-01-01T00:00:00,M,88,18.65982383923165,0.0003887463299839927,0.0002012132515823056,0.0,0.0
BC,M5,2028-01-01T00:00:00,M,89,-106.2784368597886,-0.0022141341012455957,0.0,0.07971699742974397,0.01742269456717846
BC,M5,2028-01-01T00:00:00,M,90,-57.55104490570193,-0.0011989801022021236,0.0,0.043167707715531474,0.011510208981140385
