province,projection_scenario,timepoint,sex,age,delta_n,n_birth,n,prop_migrants_birth,n_immigrants_timepoint,n_emigrants_timepoint,prop_immigrants_timepoint,prop_emigrants_timepoint,prob_emigration
BC,FA,2029-01-01T00:00:00,F,5,301.74656089694327,41600.0,21700.0,0.007253523098484213,51776.276632182155,2293.752983716405,0.005827892241857135,0.0,0.0
BC,FA,2029-01-01T00:00:00,F,6,301.5815157664292,41600.0,22099.999999999996,0.007249555667462241,51776.276632182155,2293.752983716405,0.005824704582541914,0.0,0.0
BC,FA,2029-01-01T00:00:00,F,7,301.41556411189595,41600.0,22599.999999999996,0.007245566444997499,51776.276632182155,2293.752983716405,0.005821499414744465,0.0,0.0
BC,FA,2029-01-01T00:00:00,F,8,201.2514264281017,41600.0,23199.999999999996,0.004837774673752445,51776.276632182155,2293.752983716405,0.00388694281471394,0.0,0.0
BC,FA,2029-01-01T00:00:00,F,9,201.27319036598055,41600.0,23599.999999999996,0.004838297845336071,51776.276632182155,2293.752983716405,0.0038873631604648224,0.0,0.0
BC,FA,2029-01-01T00:00:00,F,10,201.31127725727492,41600.0,24300.0,0.00483921339560757,51776.276632182155,2293.752983716405,0.00388809876552899,0.0,0.0
BC,FA,2029-01-01T00:00:00,F,11,201.36024611750327,41600.0,25200.0,0.004840390531670752,51776.276632182155,2293.752983716405,0.0038890445434684932,0.0,0.0
BC,FA,2029-01-01T00:00:00,F,12,201.62504220917617,41600.0,25800.0,0.004846755822335965,51776.276632182155,2293.752983716405,0.003894158779348258,0.0,0.0
BC,FA,2029-01-01T00:00:00,F,13,301.86444748611393,41600.0,26000.0,0.007256356910723892,51776.276632182155,2293.752983716405,0.005830169087486807,0.0,0.0
BC,FA,2029-01-01T00:00:00,F,14,502.1219898747877,41600.0,26500.0,0.012070240141220857,51776.276632182155,2293.752983716405,0.00969791616036538,0.0,0.0
BC,FA,2029-01-01T00:00:00,F,15,802.8837378906137,41600.0,27300.0,0.019300089853139753,51776.276632182155,2293.752983716405,0.015506787859511161,0.0,0.0
BC,FA,2029-01-01T00:00:00,F,16,1504.2394771842737,41600.0,29000.0,0.036159602816929655,51776.276632182155,2293.752983716405,0.029052677693886083,0.0,0.0
BC,FA,2029-01-01T00:00:00,F,17,1206.2463549321437,41600.0,29900.000000000004,0.02899630660894576,51776.276632182155,2293.752983716405,0.023297278858062712,0.0,0.0
BC,FA,2029-01-01T00:00:00,F,18,1707.9984260314159,41600.0,31099.999999999996,0.04105765447190904,51776.276632182155,2293.752983716405,0.032988050457258826,0.0,0.0
BC,FA,2029-01-01T00:00:00,F,19,3410.2511012849354,41600.0,34800.0,0.08197718993473402,51776.276632182155,2293.752983716405,0.06586512826156475,0.0,0.0
BC,FA,2029-01-01T00:00:00,F,20,1912.901901755591,41600.0,36600.0,0.045983218792201706,51776.276632182155,2293.752983716405,0.03694552845784597,0.0,0.0
BC,FA,2029-01-01T00:00:00,F,21,514.895236252567,41600.0,36999.99999999999,0.012377289332994399,51776.276632182155,2293.752983716405,0.009944616912304733,0.0,0.0
BC,FA,2029-01-01T00:00:00,F,22,-84.28582190083398,41600.0,36000.0,-0.002026101488000817,51776.276632182155,2293.752983716405,0.0,0.03674581461002468,0.002341272830578722
BC,FA,2029-01-01T00:00:00,F,23,16.187607523308543,41600.0,35000.0,0.00038912518084876303,51776.276632182155,2293.752983716405,0.00031264526103924096,0.0,0.0
BC,FA,2029-01-01T00:00:00,F,24,116.5821263397811,41600.0,34600.0,0.0028024549600908916,51776.276632182155,2293.752983716405,0.002251651411088879,0.0,0.0
BC,FA,2029-01-01T00:00:00,F,25,416.4859980711408,41600.0,34700.0,0.010011682645940885,51776.276632182155,2293.752983716405,0.008043954203772718,0.0,0.0
BC,FA,2029-01-01T00:00:00,F,26,116.14954913091788,41600.0,33700.0,0.002792056469493218,51776.276632182155,2293.752983716405,0.0022432966734174885,0.0,0.0
BC,FA,2029-01-01T00:00:00,F,27,416.1604466345525,41600.0,33400.0,0.010003856890253666,51776.276632182155,2293.752983716405,0.008037666547383268,0.0,0.0
BC,FA,2029-01-01T00:00:00,F,28,217.7066787065196,41600.0,35700.0,0.005233333622752875,51776.276632182155,2293.752983716405,0.004204757330333047,0.0,0.0
BC,FA,2029-01-01T00:00:00,F,29,319.17766107111675,41600.0,37400.0,0.0076725399295941524,51776.276632182155,2293.752983716405,0.0061645541516735505,0.0,0.0
BC,FA,2029-01-01T00:00:00,F,30,320.2251380463131,41600.0,38100.0,0.007697719664574834,51776.276632182155,2293.752983716405,0.006184784980217627,0.0,0.0
BC,FA,2029-01-01T00:00:00,F,31,321.5347265079181,41600.0,38600.0,0.007729200156440338,51776.276632182155,2293.752983716405,0.006210078194538701,0.0,0.0
BC,FA,2029-01-01T00:00:00,F,32,223.0438574952277,41600.0,38700.00000000001,0.0053616311897891275,51776.276632182155,2293.752983716405,0.0043078388791787355,0.0,0.0
BC,FA,2029-01-01T00:00:00,F,33,125.3927750795192,41600.0,40100.00000000001,0.0030142494009499808,51776.276632182155,2293.752983716405,0.0024218190885047118,0.0,0.0
BC,FA,2029-01-01T00:00:00,F,34,227.3427048418962,41600.0,40400.0,0.005464968866391735,51776.276632182155,2293.752983716405,0.004390866235070072,0.0,0.0
BC,FA,2029-01-01T00:00:00,F,35,229.5284450254112,41600.0,40900.0,0.005517510697726231,51776.276632182155,2293.752983716405,0.0044330813251786646,0.0,0.0
BC,FA,2029-01-01T00:00:00,F,36,232.6646950311042,41600.0,41600.00000000001,0.005592901322863082,51776.276632182155,2293.752983716405,0.004493654433360484,0.0,0.0
BC,FA,2029-01-01T00:00:00,F,37,236.06036081109778,41600.0,42500.0,0.005674527904112927,51776.276632182155,2293.752983716405,0.004559237862700457,0.0,0.0
BC,FA,2029-01-01T00:00:00,F,38,239.11235161265358,41600.0,42899.99999999999,0.005747893067611865,51776.276632182155,2293.752983716405,0.004618183600016353,0.0,0.0
BC,FA,2029-01-01T00:00:00,F,39,141.4333299602804,41600.0,43200.0,0.00339983966250674,51776.276632182155,2293.752983716405,0.0027316241947064,0.0,0.0
BC,FA,2029-01-01T00:00:00,F,40,242.68325803904736,41600.0,42599.99999999999,0.005833732164400177,51776.276632182155,2293.752983716405,0.004687151603485615,0.0,0.0
BC,FA,2029-01-01T00:00:00,F,41,143.70007765322953,41600.0,42000.0,0.0034543287897410946,51776.276632182155,2293.752983716405,0.0027754038528894727,0.0,0.0
BC,FA,2029-01-01T00:00:00,F,42,144.46477935477014,41600.0,41300.0,0.0034727110421819748,51776.276632182155,2293.752983716405,0.0027901731980660882,0.0,0.0
BC,FA,2029-01-01T00:00:00,F,43,246.07111743838323,41600.0,41500.0,0.0059151710922688274,51776.276632182155,2293.752983716405,0.004752584261446,0.0,0.0
BC,FA,2029-01-01T00:00:00,F,44,147.2476252856577,41600.0,40800.0,0.0035396063770590795,51776.276632182155,2293.752983716405,0.002843920707773224,0.0,0.0
BC,FA,2029-01-01T00:00:00,F,45,148.97651501700602,41600.0,40400.0,0.003581166226370337,51776.276632182155,2293.752983716405,0.0028773122500741566,0.0,0.0
BC,FA,2029-01-01T00:00:00,F,46,250.76805052509735,41600.0,39900.00000000001,0.006028078137622532,51776.276632182155,2293.752983716405,0.004843300191447708,0.0,0.0
BC,FA,2029-01-01T00:00:00,F,47,152.75188296323904,41600.0,39400.0,0.0036719202635394,51776.276632182155,2293.752983716405,0.0029502291956678534,0.0,0.0
BC,FA,2029-01-01T00:00:00,F,48,54.1091350783754,41600.0,37999.99999999999,0.0013007003624609472,51776.276632182155,2293.752983716405,0.0010450565123244731,0.0,0.0
BC,FA,2029-01-01T00:00:00,F,49,156.34440551136504,41600.0,37300.0,0.003758278978638583,51776.276632182155,2293.752983716405,0.0030196146899869455,0.0,0.0
BC,FA,2029-01-01T00:00:00,F,50,157.63384983449214,41600.0,35600.0,0.003789275236406061,51776.276632182155,2293.752983716405,0.0030445188431435597,0.0,0.0
BC,FA,2029-01-01T00:00:00,F,51,60.39184764797392,41600.0,34500.0,0.00145172710692245,51776.276632182155,2293.752983716405,0.0011663999726553658,0.0,0.0
BC,FA,2029-01-01T00:00:00,F,52,64.52045547708258,41600.0,34200.0,0.0015509724874298698,51776.276632182155,2293.752983716405,0.0012461393455430343,0.0,0.0
BC,FA,2029-01-01T00:00:00,F,53,169.89094621715776,41600.0,34499.99999999999,0.004083916976373985,51776.276632182155,2293.752983716405,0.003281250743927771,0.0,0.0
BC,FA,2029-01-01T00:00:00,F,54,174.63044438387442,41600.0,34100.0,0.004197847220766212,51776.276632182155,2293.752983716405,0.003372788770124324,0.0,0.0
BC,FA,2029-01-01T00:00:00,F,55,180.56210939655284,41600.0,34000.0,0.004340435322032521,51776.276632182155,2293.752983716405,0.003487352145448063,0.0,0.0
BC,FA,2029-01-01T00:00:00,F,56,188.10147717999644,41600.0,34300.0,0.004521670124519145,51776.276632182155,2293.752983716405,0.003632966474516241,0.0,0.0
BC,FA,2029-01-01T00:00:00,F,57,96.94572206892917,41600.0,34700.0,0.002330426011272336,51776.276632182155,2293.752983716405,0.0018723965563926127,0.0,0.0
BC,FA,2029-01-01T00:00:00,F,58,212.10040286307776,41600.0,37100.0,0.005098567376516292,51776.276632182155,2293.752983716405,0.004096478477389088,0.0,0.0
BC,FA,2029-01-01T00:00:00,F,59,122.49554268876818,41600.0,37200.0,0.0029446043915569275,51776.276632182155,2293.752983716405,0.0023658623341916716,0.0,0.0
BC,FA,2029-01-01T00:00:00,F,60,133.27637595510896,41600.0,37100.0,0.003203759037382427,51776.276632182155,2293.752983716405,0.0025740818889296003,0.0,0.0
BC,FA,2029-01-01T00:00:00,F,61,140.368599339301,41600.0,35900.00000000001,0.003374245176425505,51776.276632182155,2293.752983716405,0.002711060131582603,0.0,0.0
BC,FA,2029-01-01T00:00:00,F,62,149.55584533253568,41600.0,35000.00000000001,0.0035950924358782617,51776.276632182155,2293.752983716405,0.002888501357387632,0.0,0.0
BC,FA,2029-01-01T00:00:00,F,63,170.0751512931456,41600.0,36400.0,0.004088344983008308,51776.276632182155,2293.752983716405,0.0032848084558369612,0.0,0.0
BC,FA,2029-01-01T00:00:00,F,64,94.45306445789174,41600.0,37900.0,0.0022705063571608593,51776.276632182155,2293.752983716405,0.0018242537046239305,0.0,0.0
BC,FA,2029-01-01T00:00:00,F,65,123.7357195956647,41600.0,39799.99999999999,0.0029744163364342478,51776.276632182155,2293.752983716405,0.002389814943138559,0.0,0.0
BC,FA,2029-01-01T00:00:00,F,66,45.47136500319175,41600.0,39700.0,0.001093061658730571,51776.276632182155,2293.752983716405,0.0008782277900402071,0.0,0.0
BC,FA,2029-01-01T00:00:00,F,67,158.92883921257453,41600.0,38200.00000000001,0.0038204047887638107,51776.276632182155,2293.752983716405,0.0030695300927411693,0.0,0.0
BC,FA,2029-01-01T00:00:00,F,68,86.5037630401348,41600.0,38300.0,0.0020794173807724713,51776.276632182155,2293.752983716405,0.0016707219728188676,0.0,0.0
BC,FA,2029-01-01T00:00:00,F,69,213.4162860860888,41600.0,38100.0,0.00513019918476175,51776.276632182155,2293.752983716405,0.004121893267880089,0.0,0.0
BC,FA,2029-01-01T00:00:00,F,70,238.44974641293084,41600.0,37300.00000000001,0.005731965058003145,51776.276632182155,2293.752983716405,0.004605386132859148,0.0,0.0
BC,FA,2029-01-01T00:00:00,F,71,169.79292720898957,41600.0,36800.0,0.0040815607502160955,51776.276632182155,2293.752983716405,0.0032793576180689048,0.0,0.0
BC,FA,2029-01-01T00:00:00,F,72,96.9709161909268,41600.0,35600.0,0.002331031639204971,51776.276632182155,2293.752983716405,0.001872883152255359,0.0,0.0
BC,FA,2029-01-01T00:00:00,F,73,129.9214280228698,41600.0,34800.00000000001,0.003123111250549755,51776.276632182155,2293.752983716405,0.002509284878590818,0.0,0.0
BC,FA,2029-01-01T00:00:00,F,74,65.96715113938262,41600.0,33899.99999999999,0.0015857488254659284,51776.276632182155,2293.752983716405,0.0012740806297836403,0.0,0.0
BC,FA,2029-01-01T00:00:00,F,75,93.30309357979422,41600.0,32300.000000000004,0.0022428628264373612,51776.276632182155,2293.752983716405,0.0018020433227097018,0.0,0.0
BC,FA,2029-01-01T00:00:00,F,76,16.760671746495063,41600.0,30300.0,0.00040290076313690055,51776.276632182155,2293.752983716405,0.00032371334589318985,0.0,0.0
BC,FA,2029-01-01T00:00:00,F,77,43.59151304415718,41600.0,28599.999999999996,0.0010478729097153168,51776.276632182155,2293.752983716405,0.0008419205837034323,0.0,0.0
BC,FA,2029-01-01T00:00:00,F,78,-20.95586254636146,41600.0,27200.0,-0.0005037466958259967,51776.276632182155,2293.752983716405,0.0,0.009136058980687695,0.0007704361230279948
BC,FA,2029-01-01T00:00:00,F,79,127.8045298015495,41600.0,26500.000000000004,0.0030722242740757093,51776.276632182155,2293.752983716405,0.0024683993928236838,0.0,0.0
BC,FA,2029-01-01T00:00:00,F,80,-42.316531991073134,41600.0,24600.0,-0.0010172243267084888,51776.276632182155,2293.752983716405,0.0,0.0184486003032945,0.0017201842272793956
BC,FA,2029-01-01T00:00:00,F,81,-89.83309434926196,41600.0,23600.0,-0.00215944938339572,51776.276632182155,2293.752983716405,0.0,0.03916424086943825,0.0038064870486975407
BC,FA,2029-01-01T00:00:00,F,82,-43.03537180462445,41600.0,22400.0,-0.0010345041299188568,51776.276632182155,2293.752983716405,0.0,0.01876199055004488,0.0019212219555635914
BC,FA,2029-01-01T00:00:00,F,83,-26.212991348562355,41600.0,17700.000000000004,-0.0006301199843404412,51776.276632182155,2293.752983716405,0.0,0.011427992261874383,0.001480959963195613
BC,FA,2029-01-01T00:00:00,F,84,-20.829096969486272,41600.0,15800.0,-0.0005006994463818815,51776.276632182155,2293.752983716405,0.0,0.009080793405983221,0.0013182972765497642
BC,FA,2029-01-01T00:00:00,F,85,-82.0020876072449,41600.0,14700.000000000002,-0.0019712040290203103,51776.276632182155,2293.752983716405,0.0,0.03575018242565193,0.0055783733066152984
BC,FA,2029-01-01T00:00:00,F,86,-69.02475768633485,41600.0,13200.000000000002,-0.0016592489828445877,51776.276632182155,2293.752983716405,0.0,0.030092498266530397,0.0052291483095708215
BC,FA,2029-01-01T00:00:00,F,87,-81.0967283577138,41600.0,11400.000000000002,-0.0019494405855219664,51776.276632182155,2293.752983716405,0.0,0.03535547590931894,0.007113748101553841
BC,FA,2029-01-01T00:00:00,F,88,-67.33778260905456,41600.0,10200.0,-0.0016186966973330422,51776.276632182155,2293.752983716405,0.0,0.029357033249479168,0.006601743393044564
BC,FA,2029-01-01T00:00:00,F,89,-83.85728824184116,41600.0,8700.0,-0.0020158001981211817,51776.276632182155,2293.752983716405,0.0,0.03655898818972789,0.009638768763430018
BC,FA,2029-01-01T00:00:00,F,90,-99.3832471002097,41600.0,7400.0,-0.00238902036298581,51776.276632182155,2293.752983716405,0.0,0.043327789786320445,0.013430168527055366
BC,FA,2029-01-01T00:00:00,F,91,-92.0415934661878,41600.0,6500.0,-0.002212538304475668,51776.276632182155,2293.752983716405,0.0,0.04012707301945798,0.014160245148644278
BC,FA,2029-01-01T00:00:00,F,92,-107.6227779582614,41600.0,5500.000000000001,-0.0025870860086120526,51776.276632182155,2293.752983716405,0.0,0.046919951155284315,0.019567777810592976
BC,FA,2029-01-01T00:00:00,F,93,-43.14735493295575,41600.0,4600.000000000001,-0.0010371960320422055,51776.276632182155,2293.752983716405,0.0,0.018810811468917263,0.009379859768033856
BC,FA,2029-01-01T00:00:00,F,94,-87.92220597142477,41600.0,3700.0,-0.002113514566620788,51776.276632182155,2293.752983716405,0.0,0.03833115710174278,0.023762758370655345
BC,FA,2029-01-01T00:00:00,F,95,-56.145175776086035,41600.0,2900.0,-0.0013496436484636066,51776.276632182155,2293.752983716405,0.0,0.02447742898850337,0.019360405440029666
BC,FA,2029-01-01T00:00:00,F,96,-2.013823396042426,41600.0,2400.0,-4.8409216251019855e-05,51776.276632182155,2293.752983716405,0.0,0.0008779600115351439,0.0008390930816843441
BC,FA,2029-01-01T00:00:00,F,97,-63.75895346627158,41600.0,1800.0000000000002,-0.0015326671506315282,51776.276632182155,2293.752983716405,0.0,0.02779678279174049,0.03542164081459532
BC,FA,2029-01-01T00:00:00,F,98,-24.3944844189989,41600.0,1400.0000000000002,-0.0005864058754567043,51776.276632182155,2293.752983716405,0.0,0.010635183732589308,0.017424631727856355
BC,FA,2029-01-01T00:00:00,F,99,-2.7989372020965675,41600.0,1000.0,-6.728214428116748e-05,51776.276632182155,2293.752983716405,0.0,0.0012202435144353025,0.0027989372020965674
BC,FA,2029-01-01T00:00:00,F,100,1224.4395879533506,41600.0,1900.0000000000002,0.029433643941186312,51776.276632182155,2293.752983716405,0.02364866049854743,0.0,0.0
BC,FA,2029-01-01T00:00:00,M,1,368.022205609559,41600.0,21700.0,0.008846687634845168,51776.276632182155,2293.752983716405,0.0071079310747658225,0.0,0.0
BC,FA,2029-01-01T00:00:00,M,2,304.4421858181049,41600.0,21999.999999999996,0.007318321774473676,51776.276632182155,2293.752983716405,0.005879955176786028,0.0,0.0
BC,FA,2029-01-01T00:00:00,M,3,303.1471545022614,41600.0,22400.0,0.007287191213996669,51776.276632182155,2293.752983716405,0.005854943117208176,0.0,0.0
BC,FA,2029-01-01T00:00:00,M,4,302.1930277288775,41600.0,22700.0,0.0072642554742518625,51776.276632182155,2293.752983716405,0.005836515241828839,0.0,0.0
BC,FA,2029-01-01T00:00:00,M,5,301.8263323867104,41600.0,23100.0,0.007255440682372847,51776.276632182155,2293.752983716405,0.0058294329376150375,0.0,0.0
BC,FA,2029-01-01T00:00:00,M,6,401.4516284456331,41600.0,23700.000000000004,0.009650279529943103,51776.276632182155,2293.752983716405,0.007753582423424131,0.0,0.0
BC,FA,2029-01-01T00:00:00,M,7,301.27629239826274,41600.0,24200.000000000004,0.007242218567265931,51776.276632182155,2293.752983716405,0.005818809539714969,0.0,0.0
BC,FA,2029-01-01T00:00:00,M,8,301.3190134827237,41600.0,25000.000000000004,0.007243245516411627,51776.276632182155,2293.752983716405,0.005819634648958811,0.0,0.0
BC,FA,2029-01-01T00:00:00,M,9,301.3617345671846,41600.0,25800.000000000004,0.007244272465557322,51776.276632182155,2293.752983716405,0.005820459758202653,0.0,0.0
BC,FA,2029-01-01T00:00:00,M,10,301.38309510941326,41600.0,26200.0,0.007244785940130127,51776.276632182155,2293.752983716405,0.005820872312824539,0.0,0.0
BC,FA,2029-01-01T00:00:00,M,11,301.4204760583161,41600.0,26900.0,0.007245684520632599,51776.276632182155,2293.752983716405,0.0058215942834128915,0.0,0.0
BC,FA,2029-01-01T00:00:00,M,12,301.9509338151329,41600.0,27700.0,0.007258435909017618,51776.276632182155,2293.752983716405,0.0058318394727413,0.0,0.0
BC,FA,2029-01-01T00:00:00,M,13,402.21082341549845,41600.0,28000.0,0.009668529409026405,51776.276632182155,2293.752983716405,0.007768245412330395,0.0,0.0
BC,FA,2029-01-01T00:00:00,M,14,503.0332170130241,41600.0,28900.0,0.012092144639736157,51776.276632182155,2293.752983716405,0.009715515477997077,0.0,0.0
BC,FA,2029-01-01T00:00:00,M,15,904.04430714318,41600.0,29300.0,0.021731834306326442,51776.276632182155,2293.752983716405,0.01746058940401405,0.0,0.0
BC,FA,2029-01-01T00:00:00,M,16,1306.2587627789617,41600.0,30600.0,0.03140045102834042,51776.276632182155,2293.752983716405,0.025228904968555448,0.0,0.0
BC,FA,2029-01-01T00:00:00,M,17,1209.078510025338,41600.0,31199.999999999996,0.029064387260224468,51776.276632182155,2293.752983716405,0.023351978718257636,0.0,0.0
BC,FA,2029-01-01T00:00:00,M,18,1812.2160840817742,41600.0,32300.000000000004,0.04356288663658111,51776.276632182155,2293.752983716405,0.035000896201087005,0.0,0.0
BC,FA,2029-01-01T00:00:00,M,19,3616.539327543185,41600.0,36200.0,0.08693604152748041,51776.276632182155,2293.752983716405,0.06984935114656898,0.0,0.0
BC,FA,2029-01-01T00:00:00,M,20,2322.1096931873326,41600.0,38300.0,0.05581994454777242,51776.276632182155,2293.752983716405,0.04484891236354369,0.0,0.0
BC,FA,2029-01-01T00:00:00,M,21,827.1808620153752,41600.0,38500.00000000001,0.019884155336908058,51776.276632182155,2293.752983716405,0.015976059226731478,0.0,0.0
BC,FA,2029-01-01T00:00:00,M,22,31.042508264516073,41600.0,37500.0,0.000746214140973944,51776.276632182155,2293.752983716405,0.000599550803643946,0.0,0.0
BC,FA,2029-01-01T00:00:00,M,23,-166.21110045862588,41600.0,36300.0,-0.003995459145640045,51776.276632182155,2293.752983716405,0.0,0.07246251084514159,0.004578818194452504
BC,FA,2029-01-01T00:00:00,M,24,-164.09137274772365,41600.0,35500.0,-0.003944504152589511,51776.276632182155,2293.752983716405,0.0,0.071538380075198,0.004622292190076723
BC,FA,2029-01-01T00:00:00,M,25,37.391826189406856,41600.0,35300.0,0.0008988419757068955,51776.276632182155,2293.752983716405,0.000722180670793263,0.0,0.0
BC,FA,2029-01-01T00:00:00,M,26,38.498515867198876,41600.0,34600.0,0.0009254450929615114,51776.276632182155,2293.752983716405,0.000743555125462028,0.0,0.0
BC,FA,2029-01-01T00:00:00,M,27,339.5972524050885,41600.0,34000.0,0.008163395490506936,51776.276632182155,2293.752983716405,0.006558935375318353,0.0,0.0
BC,FA,2029-01-01T00:00:00,M,28,244.54324627961614,41600.0,36200.0,0.005878443420183081,51776.276632182155,2293.752983716405,0.004723075164652095,0.0,0.0
BC,FA,2029-01-01T00:00:00,M,29,250.19443320059509,41600.0,38300.0,0.006014289259629689,51776.276632182155,2293.752983716405,0.004832221424069799,0.0,0.0
BC,FA,2029-01-01T00:00:00,M,30,154.99300924022828,41600.0,39200.0,0.003725793491351641,51776.276632182155,2293.752983716405,0.002993514005290418,0.0,0.0
BC,FA,2029-01-01T00:00:00,M,31,259.9271302384295,41600.0,39800.0,0.0062482483230391715,51776.276632182155,2293.752983716405,0.005020197417534438,0.0,0.0
BC,FA,2029-01-01T00:00:00,M,32,165.77828226058773,41600.0,40699.99999999999,0.003985054862033359,51776.276632182155,2293.752983716405,0.003201819308836632,0.0,0.0
BC,FA,2029-01-01T00:00:00,M,33,170.95740467572614,41600.0,41399.99999999999,0.004109552997012648,51776.276632182155,2293.752983716405,0.003301848178272934,0.0,0.0
BC,FA,2029-01-01T00:00:00,M,34,276.4553499251997,41600.0,42300.0,0.006645561296278839,51776.276632182155,2293.752983716405,0.005339421215803795,0.0,0.0
BC,FA,2029-01-01T00:00:00,M,35,380.020480837753,41600.0,42700.0,0.009135107712445986,51776.276632182155,2293.752983716405,0.007339664138798787,0.0,0.0
BC,FA,2029-01-01T00:00:00,M,36,283.44314556682366,41600.0,42999.99999999999,0.0068135371530486455,51776.276632182155,2293.752983716405,0.005474382555169026,0.0,0.0
BC,FA,2029-01-01T00:00:00,M,37,186.73134165847296,41600.0,43400.0,0.004488734174482523,51776.276632182155,2293.752983716405,0.003606503862473724,0.0,0.0
BC,FA,2029-01-01T00:00:00,M,38,190.43819430420263,41600.0,43700.00000000001,0.00457784120923564,51776.276632182155,2293.752983716405,0.003678097512825662,0.0,0.0
BC,FA,2029-01-01T00:00:00,M,39,194.363327918305,41600.0,43900.0,0.004672195382651563,51776.276632182155,2293.752983716405,0.0037539070122608272,0.0,0.0
BC,FA,2029-01-01T00:00:00,M,40,196.69329526458023,41600.0,43200.00000000001,0.004728204213090871,51776.276632182155,2293.752983716405,0.003798907686272736,0.0,0.0
BC,FA,2029-01-01T00:00:00,M,41,198.10555007951916,41600.0,42000.0,0.004762152646142288,51776.276632182155,2293.752983716405,0.003826183784648283,0.0,0.0
BC,FA,2029-01-01T00:00:00,M,42,201.97346951103827,41600.0,41600.0,0.0048551314786307274,51776.276632182155,2293.752983716405,0.00390088825710382,0.0,0.0
BC,FA,2029-01-01T00:00:00,M,43,207.66406152542186,41600.0,41800.0,0.004991924555899564,51776.276632182155,2293.752983716405,0.004010795581162857,0.0,0.0
BC,FA,2029-01-01T00:00:00,M,44,211.60548384316644,41600.0,41200.0,0.005086670284691501,51776.276632182155,2293.752983716405,0.0040869196784158205,0.0,0.0
BC,FA,2029-01-01T00:00:00,M,45,214.5320599760962,41600.0,40300.0,0.0051570206725023125,51776.276632182155,2293.752983716405,0.004143443173794218,0.0,0.0
BC,FA,2029-01-01T00:00:00,M,46,117.61836323574244,41600.0,39199.99999999999,0.0028273645008591933,51776.276632182155,2293.752983716405,0.002271665150263728,0.0,0.0
BC,FA,2029-01-01T00:00:00,M,47,221.05838940605463,41600.0,38400.0,0.005313903591491698,51776.276632182155,2293.752983716405,0.004269491817197477,0.0,0.0
BC,FA,2029-01-01T00:00:00,M,48,223.54419827931997,41600.0,37200.0,0.005373658612483653,51776.276632182155,2293.752983716405,0.004317502393371667,0.0,0.0
BC,FA,2029-01-01T00:00:00,M,49,125.911964762141,41600.0,35800.0,0.003026729922166851,51776.276632182155,2293.752983716405,0.0024318466477730254,0.0,0.0
BC,FA,2029-01-01T00:00:00,M,50,126.98708458153124,41600.0,34200.0,0.003052574148594501,51776.276632182155,2293.752983716405,0.0024526113664689615,0.0,0.0
BC,FA,2029-01-01T00:00:00,M,51,29.979674143483862,41600.0,33000.0,0.0007206652438337467,51776.276632182155,2293.752983716405,0.0005790233692634754,0.0,0.0
BC,FA,2029-01-01T00:00:00,M,52,136.39925870171646,41600.0,32800.0,0.0032788283341758763,51776.276632182155,2293.752983716405,0.0026343968236784317,0.0,0.0
BC,FA,2029-01-01T00:00:00,M,53,141.93703791884764,41600.0,32200.0,0.003411948026895376,51776.276632182155,2293.752983716405,0.002741352742051463,0.0,0.0
BC,FA,2029-01-01T00:00:00,M,54,50.07672381748489,41600.0,31999.999999999996,0.0012037673994587713,51776.276632182155,2293.752983716405,0.0009671750669371059,0.0,0.0
BC,FA,2029-01-01T00:00:00,M,55,57.81065579908682,41600.0,31600.0,0.001389679225939587,51776.276632182155,2293.752983716405,0.001116547182598177,0.0,0.0
BC,FA,2029-01-01T00:00:00,M,56,67.98043006164153,41600.0,31600.0,0.0016341449534048444,51776.276632182155,2293.752983716405,0.0013129648264314836,0.0,0.0
BC,FA,2029-01-01T00:00:00,M,57,181.82191661891557,41600.0,32200.0,0.004370719149493163,51776.276632182155,2293.752983716405,0.0035116838916512973,0.0,0.0
BC,FA,2029-01-01T00:00:00,M,58,205.01670126557292,41600.0,34000.0,0.004928286088114734,51776.276632182155,2293.752983716405,0.0039596648233709095,0.0,0.0
BC,FA,2029-01-01T00:00:00,M,59,120.55087994790665,41600.0,34100.0,0.0028978576910554483,51776.276632182155,2293.752983716405,0.0023283033811855223,0.0,0.0
BC,FA,2029-01-01T00:00:00,M,60,132.94886732450686,41600.0,33600.0,0.0031958862337621843,51776.276632182155,2293.752983716405,0.002567756431559834,0.0,0.0
BC,FA,2029-01-01T00:00:00,M,61,143.84563024276213,41600.0,32800.0,0.003457827650066397,51776.276632182155,2293.752983716405,0.0027782150359061003,0.0,0.0
BC,FA,2029-01-01T00:00:00,M,62,158.84887118990082,41600.0,32400.0,0.003818482480526462,51776.276632182155,2293.752983716405,0.003067985601173307,0.0,0.0
BC,FA,2029-01-01T00:00:00,M,63,189.70079128304496,41600.0,33699.99999999999,0.004560115175073196,51776.276632182155,2293.752983716405,0.0036638554106676376,0.0,0.0
BC,FA,2029-01-01T00:00:00,M,64,128.6268527210632,41600.0,35400.0,0.0030919916519486345,51776.276632182155,2293.752983716405,0.0024842816264063618,0.0,0.0
BC,FA,2029-01-01T00:00:00,M,65,167.62130953601445,41600.0,36700.0,0.0040293584023080396,51776.276632182155,2293.752983716405,0.0032374152882176824,0.0,0.0
BC,FA,2029-01-01T00:00:00,M,66,203.71394756600057,41600.0,37300.0,0.004896969893413475,51776.276632182155,2293.752983716405,0.003934503614718788,0.0,0.0
